X,Y,Z,mag
0.308904,-0.47092,-0.5124,0.76
0.305,-0.454816,-0.50996,0.75
0.301584,-0.469456,-0.5124,0.76
0.287432,-0.456768,-0.5182559999999999,0.75
0.29670399999999997,-0.443104,-0.51972,0.74
0.307928,-0.453352,-0.503616,0.74
0.305488,-0.46116,-0.533872,0.77
0.301096,-0.46067199999999997,-0.489464,0.74
0.29036,-0.442616,-0.490928,0.72
0.293776,-0.453352,-0.47970399999999996,0.72
0.302072,-0.43432,-0.48068,0.71
0.304024,-0.450424,-0.481656,0.73
0.304512,-0.46555199999999997,-0.48556,0.74
0.29426399999999997,-0.47824,-0.489464,0.74
0.302072,-0.46799199999999996,-0.508984,0.75
0.291336,-0.454816,-0.496784,0.73
0.292312,-0.44652,-0.468968,0.71
0.295728,-0.464576,-0.5002,0.74
0.295728,-0.471408,-0.47824,0.73
0.301096,-0.46555199999999997,-0.480192,0.73
0.32256799999999997,-0.450424,-0.451888,0.71
0.324032,-0.46555199999999997,-0.455304,0.73
0.325496,-0.462624,-0.45627999999999996,0.73
0.33183999999999997,-0.46848,-0.455792,0.73
0.33183999999999997,-0.467016,-0.468968,0.74
0.319152,-0.466528,-0.47824,0.74
0.32208,-0.450912,-0.482632,0.73
0.325984,-0.42456,-0.459208,0.71
0.332328,-0.430904,-0.460184,0.71
0.325496,-0.454328,-0.461648,0.72
0.340136,-0.44652,-0.468968,0.73
0.33916,-0.459696,-0.462624,0.74
0.328424,-0.462624,-0.45139999999999997,0.73
0.351848,-0.469944,-0.456768,0.74
0.35624,-0.465064,-0.459696,0.74
0.354288,-0.457256,-0.469944,0.75
0.36941599999999997,-0.47238399999999997,-0.491904,0.78
0.365512,-0.47092,-0.48312,0.77
0.365024,-0.45627999999999996,-0.47482399999999997,0.75
0.365512,-0.461648,-0.46848,0.75
0.374296,-0.451888,-0.46799199999999996,0.75
0.371856,-0.44652,-0.467016,0.75
0.37332,-0.42797599999999997,-0.447984,0.72
0.379664,-0.446032,-0.454328,0.74
0.375272,-0.451888,-0.465064,0.75
0.397232,-0.467504,-0.450424,0.76
0.404064,-0.471408,-0.46311199999999997,0.77
0.398208,-0.46848,-0.49776,0.79
0.39967199999999997,-0.452864,-0.478728,0.77
0.391864,-0.44895999999999997,-0.46848,0.76
0.415288,-0.465064,-0.45627999999999996,0.77
0.415776,-0.45872,-0.464088,0.77
0.412848,-0.460184,-0.457744,0.77
0.415776,-0.456768,-0.46067199999999997,0.77
0.429928,-0.457256,-0.457744,0.78
0.438712,-0.459696,-0.46067199999999997,0.78
0.446032,-0.454328,-0.45383999999999997,0.78
0.44408,-0.445544,-0.459696,0.78
0.422608,-0.449448,-0.467016,0.77
0.412848,-0.461648,-0.457744,0.77
0.435784,-0.469944,-0.455304,0.79
0.448472,-0.4636,-0.418216,0.77
0.440176,-0.456768,-0.453352,0.78
0.432856,-0.464088,-0.452376,0.78
0.42797599999999997,-0.468968,-0.44895999999999997,0.78
0.42456,-0.471408,-0.454816,0.78
0.432856,-0.46848,-0.44652,0.78
0.43724799999999997,-0.457256,-0.41236,0.76
0.45383999999999997,-0.455304,-0.420656,0.77
0.450424,-0.459208,-0.44456799999999996,0.78
0.426512,-0.460184,-0.447984,0.77
0.432368,-0.455304,-0.432856,0.76
0.451888,-0.467504,-0.421144,0.77
0.461648,-0.480192,-0.405528,0.78
0.460184,-0.489952,-0.41626399999999997,0.79
0.443592,-0.480192,-0.421144,0.78
0.432856,-0.476288,-0.42309599999999997,0.77
0.43188,-0.48068,-0.415288,0.77
0.445056,-0.480192,-0.409432,0.77
0.451888,-0.4636,-0.419192,0.77
0.433344,-0.473848,-0.41138399999999997,0.76
0.423584,-0.481656,-0.42797599999999997,0.77
0.433344,-0.473848,-0.427,0.77
0.427,-0.477752,-0.390888,0.75
0.413336,-0.49288,-0.396744,0.76
0.422608,-0.489952,-0.408944,0.77
0.42212,-0.4758,-0.426024,0.77
0.418216,-0.498736,-0.421144,0.78
0.429928,-0.50264,-0.39527999999999996,0.77
0.421632,-0.49288,-0.39283999999999997,0.76
0.43432,-0.48312,-0.400648,0.76
0.42553599999999997,-0.47336,-0.404064,0.75
0.416752,-0.48897599999999997,-0.430904,0.77
0.423584,-0.47726399999999997,-0.41968,0.76
0.42456,-0.47482399999999997,-0.37868799999999997,0.74
0.41724,-0.48556,-0.38356799999999996,0.75
0.409432,-0.49044,-0.390888,0.75
0.428464,-0.49824799999999997,-0.40016,0.77
0.432368,-0.494344,-0.388936,0.76
0.440664,-0.496784,-0.374296,0.76
0.441152,-0.4758,-0.36844,0.75
0.44652,-0.481168,-0.372344,0.75
0.438224,-0.493856,-0.37868799999999997,0.76
0.424072,-0.49776,-0.408456,0.77
0.41626399999999997,-0.491904,-0.397232,0.76
0.440664,-0.48068,-0.374784,0.75
0.443592,-0.49044,-0.373808,0.76
0.445544,-0.49580799999999997,-0.381616,0.77
0.447496,-0.504592,-0.37576,0.77
0.459208,-0.497272,-0.384544,0.78
0.462136,-0.496784,-0.38308,0.78
0.469456,-0.487024,-0.379664,0.78
0.46067199999999997,-0.48312,-0.377224,0.77
0.46799199999999996,-0.49044,-0.375272,0.77
0.482632,-0.47970399999999996,-0.374784,0.78
0.46848,-0.485072,-0.372344,0.77
0.48068,-0.508008,-0.374784,0.79
0.49532,-0.501664,-0.347944,0.79
0.5182559999999999,-0.50752,-0.377224,0.82
0.508984,-0.493368,-0.379176,0.8
0.506544,-0.482144,-0.386984,0.8
0.511912,-0.483608,-0.385032,0.8
0.516304,-0.488488,-0.394304,0.81
0.511912,-0.503616,-0.38308,0.81
0.515328,-0.51484,-0.366,0.82
0.52216,-0.499712,-0.38356799999999996,0.82
0.50508,-0.497272,-0.377712,0.8
0.549488,-0.499712,-0.372344,0.83
0.557296,-0.508496,-0.347944,0.83
0.555344,-0.506056,-0.37088,0.84
0.55632,-0.49141599999999996,-0.38064,0.83
0.572912,-0.49044,-0.388936,0.85
0.579744,-0.489952,-0.389424,0.85
0.57828,-0.49141599999999996,-0.392352,0.85
0.5734,-0.503616,-0.396744,0.86
0.56852,-0.503616,-0.38356799999999996,0.85
0.581696,-0.49532,-0.3782,0.85
0.587064,-0.494832,-0.381616,0.86
0.596824,-0.499224,-0.386008,0.87
0.605608,-0.508496,-0.349896,0.86
0.611464,-0.498736,-0.372344,0.87
0.613416,-0.516304,-0.368928,0.88
0.605608,-0.488,-0.387472,0.87
0.617808,-0.513864,-0.381616,0.89
0.6119519999999999,-0.51728,-0.39039999999999997,0.89
0.601704,-0.501664,-0.387472,0.87
0.629032,-0.506056,-0.37624799999999997,0.89
0.633424,-0.521184,-0.360144,0.9
0.646112,-0.528504,-0.36356,0.91
0.638792,-0.52948,-0.381616,0.91
0.654408,-0.519232,-0.36453599999999997,0.91
0.64172,-0.52948,-0.375272,0.91
0.650992,-0.532896,-0.377224,0.92
0.6563599999999999,-0.5246,-0.376736,0.92
0.650992,-0.538264,-0.374296,0.92
0.657824,-0.534848,-0.364048,0.92
0.6378159999999999,-0.533872,-0.366,0.91
0.65148,-0.538264,-0.36356,0.92
0.669048,-0.549,-0.361608,0.94
0.665144,-0.549976,-0.366488,0.94
0.6587999999999999,-0.543632,-0.372832,0.93
0.671976,-0.550952,-0.369904,0.94
0.676368,-0.555832,-0.380152,0.95
0.674904,-0.566568,-0.382592,0.96
0.67832,-0.549488,-0.386984,0.95
0.68808,-0.558272,-0.385032,0.97
0.665144,-0.565592,-0.384544,0.95
0.657336,-0.566568,-0.394792,0.95
0.669536,-0.550464,-0.396744,0.95
0.679296,-0.55632,-0.379176,0.96
0.695888,-0.564616,-0.367464,0.97
0.68564,-0.575352,-0.379664,0.97
0.688568,-0.574864,-0.39527999999999996,0.98
0.681736,-0.569496,-0.38112799999999997,0.97
0.68076,-0.562176,-0.390888,0.97
0.690032,-0.59536,-0.397232,0.99
0.713944,-0.58804,-0.4026,1.01
0.701256,-0.584624,-0.39772,1.0
0.687592,-0.574864,-0.40992,0.99
0.691008,-0.573888,-0.42797599999999997,0.99
0.685152,-0.581208,-0.40016,0.98
0.711992,-0.581696,-0.393816,1.0
0.709064,-0.584624,-0.400648,1.0
0.71492,-0.576328,-0.424072,1.01
0.70272,-0.580232,-0.382104,0.99
0.70272,-0.606584,-0.375272,1.0
0.720776,-0.5958479999999999,-0.379176,1.01
0.71248,-0.592432,-0.39967199999999997,1.01
0.7154079999999999,-0.589504,-0.406016,1.01
0.72224,-0.593896,-0.420168,1.03
0.721752,-0.603168,-0.425048,1.03
0.73932,-0.598776,-0.41724,1.04
0.745176,-0.592432,-0.41968,1.04
0.735904,-0.5856,-0.412848,1.03
0.7412719999999999,-0.572912,-0.440176,1.04
0.743224,-0.587552,-0.415288,1.03
0.73688,-0.60024,-0.425048,1.04
0.7339519999999999,-0.598288,-0.406016,1.03
0.749568,-0.594384,-0.40211199999999997,1.04
0.760792,-0.59048,-0.41236,1.05
0.755424,-0.596336,-0.408944,1.05
0.7524959999999999,-0.599264,-0.399184,1.04
0.75396,-0.606584,-0.39527999999999996,1.05
0.7686,-0.609024,-0.377224,1.05
0.770064,-0.6095119999999999,-0.38552,1.06
0.7598159999999999,-0.60756,-0.410896,1.06
0.75884,-0.604144,-0.410408,1.05
0.7564,-0.608536,-0.403088,1.05
0.770552,-0.60512,-0.386496,1.05
0.782264,-0.606584,-0.386984,1.06
0.775432,-0.60024,-0.406504,1.06
0.778848,-0.596336,-0.41724,1.07
0.787144,-0.600728,-0.407968,1.07
0.787632,-0.598776,-0.39527999999999996,1.07
0.7832399999999999,-0.598288,-0.38112799999999997,1.06
0.796416,-0.599752,-0.386496,1.07
0.779824,-0.5978,-0.43188,1.07
0.779824,-0.604632,-0.42212,1.07
0.785192,-0.601216,-0.403576,1.07
0.788608,-0.5958479999999999,-0.388936,1.06
0.7759199999999999,-0.607072,-0.404064,1.06
0.780312,-0.607072,-0.405528,1.07
0.779336,-0.608536,-0.400648,1.07
0.7686,-0.602192,-0.408456,1.06
0.776408,-0.599752,-0.413336,1.06
0.796904,-0.608048,-0.397232,1.08
0.799832,-0.60512,-0.403576,1.08
0.780312,-0.6168319999999999,-0.415776,1.08
0.773968,-0.615368,-0.40699199999999996,1.07
0.7807999999999999,-0.594872,-0.4148,1.07
0.772016,-0.60024,-0.42212,1.07
0.760792,-0.607072,-0.421632,1.06
0.770064,-0.601704,-0.42309599999999997,1.06
0.791048,-0.607072,-0.416752,1.08
0.775432,-0.605608,-0.41968,1.07
0.767624,-0.600728,-0.424072,1.06
0.779824,-0.589016,-0.40211199999999997,1.06
0.796416,-0.607072,-0.408456,1.08
0.777384,-0.622688,-0.423584,1.08
0.768112,-0.61,-0.420656,1.07
0.755424,-0.606096,-0.434808,1.06
0.766648,-0.6119519999999999,-0.43724799999999997,1.07
0.768112,-0.606096,-0.44456799999999996,1.07
0.782264,-0.600728,-0.447008,1.08
0.793976,-0.612928,-0.435784,1.09
0.793,-0.61732,-0.427,1.09
0.779336,-0.61976,-0.43676,1.09
0.777384,-0.62708,-0.427488,1.09
0.794952,-0.636352,-0.443104,1.11
0.783728,-0.63928,-0.464088,1.11
0.7905599999999999,-0.623664,-0.464576,1.11
0.784216,-0.61244,-0.464088,1.1
0.7905599999999999,-0.618784,-0.43968799999999997,1.1
0.781776,-0.62708,-0.449448,1.1
0.777384,-0.632448,-0.46555199999999997,1.11
0.786656,-0.632448,-0.44408,1.1
0.792024,-0.639768,-0.44456799999999996,1.11
0.791048,-0.657336,-0.459696,1.13
0.787144,-0.650504,-0.458232,1.12
0.7905599999999999,-0.658312,-0.467504,1.13
0.7807999999999999,-0.654896,-0.48312,1.13
0.777872,-0.642208,-0.507032,1.13
0.770552,-0.6451359999999999,-0.48068,1.11
0.775432,-0.648064,-0.479216,1.12
0.763232,-0.660264,-0.48653599999999997,1.12
0.771528,-0.65392,-0.498736,1.13
0.77348,-0.6685599999999999,-0.484584,1.13
0.773968,-0.682712,-0.471408,1.13
0.776408,-0.670512,-0.486048,1.14
0.76128,-0.6636799999999999,-0.480192,1.12
0.793976,-0.65392,-0.486048,1.14
0.763232,-0.671,-0.493368,1.13
0.777872,-0.677344,-0.515328,1.15
0.7646959999999999,-0.67344,-0.469944,1.12
0.76128,-0.6822239999999999,-0.47970399999999996,1.13
0.7671359999999999,-0.691496,-0.48312,1.14
0.7671359999999999,-0.68808,-0.4758,1.14
0.762744,-0.670024,-0.47092,1.12
0.786168,-0.692472,-0.48897599999999997,1.16
0.779336,-0.688568,-0.501664,1.15
0.750056,-0.668072,-0.508984,1.13
0.76372,-0.69052,-0.504104,1.15
0.767624,-0.6797839999999999,-0.5133759999999999,1.15
0.772504,-0.69784,-0.538752,1.17
0.7759199999999999,-0.7032079999999999,-0.501176,1.16
0.774456,-0.68808,-0.508008,1.15
0.757864,-0.663192,-0.501664,1.13
0.762744,-0.6661199999999999,-0.50752,1.13
0.754448,-0.706624,-0.49776,1.15
0.750056,-0.7388319999999999,-0.500688,1.17
0.760792,-0.7524959999999999,-0.511912,1.19
0.758352,-0.7339519999999999,-0.532408,1.18
0.739808,-0.720288,-0.5246,1.16
0.75396,-0.726632,-0.497272,1.16
0.765672,-0.718824,-0.52704,1.18
0.770552,-0.699792,-0.492392,1.15
0.765184,-0.722728,-0.489464,1.16
0.76372,-0.725656,-0.471896,1.15
0.744688,-0.7549359999999999,-0.487024,1.17
0.752008,-0.731024,-0.493856,1.16
0.783728,-0.707112,-0.488488,1.16
0.788608,-0.731024,-0.510936,1.19
0.773968,-0.749568,-0.501664,1.19
0.750056,-0.7524959999999999,-0.48653599999999997,1.17
0.755424,-0.748592,-0.503128,1.18
0.776896,-0.72468,-0.502152,1.18
0.783728,-0.7315119999999999,-0.521184,1.19
0.786168,-0.740784,-0.510936,1.19
0.791048,-0.750544,-0.502152,1.2
0.772992,-0.752008,-0.501664,1.19
0.755912,-0.760304,-0.508984,1.19
0.757864,-0.750544,-0.532408,1.19
0.755424,-0.7198,-0.540216,1.17
0.758352,-0.7412719999999999,-0.55388,1.2
0.7524959999999999,-0.770064,-0.557296,1.21
0.768112,-0.748592,-0.537776,1.2
0.772504,-0.757864,-0.514352,1.2
0.763232,-0.771528,-0.550952,1.22
0.782752,-0.756888,-0.555832,1.22
0.782264,-0.764208,-0.55388,1.23
0.770064,-0.7686,-0.55632,1.22
0.75884,-0.756888,-0.557784,1.21
0.772504,-0.774944,-0.546072,1.22
0.793976,-0.789096,-0.56852,1.26
0.790072,-0.782752,-0.60756,1.27
0.774944,-0.777384,-0.5909679999999999,1.25
0.7832399999999999,-0.769576,-0.5724239999999999,1.24
0.764208,-0.780312,-0.5724239999999999,1.23
0.7856799999999999,-0.792512,-0.57584,1.26
0.786656,-0.808128,-0.587552,1.27
0.785192,-0.765184,-0.597312,1.25
0.7759199999999999,-0.774456,-0.598776,1.25
0.750544,-0.77104,-0.60268,1.23
0.7622559999999999,-0.775432,-0.586576,1.24
0.767624,-0.781776,-0.608048,1.25
0.76128,-0.778848,-0.616344,1.25
0.745664,-0.8017839999999999,-0.618784,1.26
0.7442,-0.796416,-0.610488,1.25
0.7598159999999999,-0.783728,-0.601704,1.25
0.772992,-0.79544,-0.622688,1.27
0.769576,-0.8066639999999999,-0.63684,1.28
0.765672,-0.814472,-0.637328,1.29
0.759328,-0.81252,-0.627568,1.28
0.753472,-0.813496,-0.620736,1.27
0.774456,-0.798856,-0.61976,1.27
0.77348,-0.791536,-0.601704,1.26
0.76128,-0.820328,-0.62708,1.28
0.747128,-0.829112,-0.643184,1.29
0.735416,-0.8139839999999999,-0.6402559999999999,1.27
0.747128,-0.818864,-0.64172,1.28
0.7549359999999999,-0.81496,-0.645624,1.28
0.756888,-0.8139839999999999,-0.634888,1.28
0.740296,-0.852536,-0.648552,1.3
0.739808,-0.8252079999999999,-0.657824,1.29
0.74664,-0.828136,-0.650992,1.29
0.73932,-0.8461919999999999,-0.62708,1.29
0.748592,-0.8349679999999999,-0.621224,1.28
0.7442,-0.83204,-0.63196,1.28
0.706624,-0.835944,-0.6168319999999999,1.26
0.718336,-0.8510719999999999,-0.61,1.27
0.7315119999999999,-0.868152,-0.577792,1.27
0.734928,-0.86864,-0.601216,1.29
0.737856,-0.860344,-0.591456,1.28
0.752008,-0.873032,-0.594872,1.3
0.738344,-0.8793759999999999,-0.58316,1.29
0.726144,-0.852536,-0.578768,1.26
0.740296,-0.8720559999999999,-0.559248,1.27
0.753472,-0.8979199999999999,-0.559736,1.3
0.743224,-0.896456,-0.551928,1.29
0.724192,-0.8906,-0.548512,1.27
0.721752,-0.88572,-0.547048,1.27
0.737856,-0.894992,-0.52216,1.27
0.735904,-0.899384,-0.51972,1.27
0.728584,-0.898896,-0.51972,1.27
0.71492,-0.8979199999999999,-0.525088,1.26
0.71004,-0.879864,-0.52216,1.25
0.720776,-0.892064,-0.516792,1.26
0.725656,-0.892064,-0.508008,1.26
0.72468,-0.892064,-0.506056,1.26
0.7080879999999999,-0.893528,-0.521184,1.25
0.694912,-0.894504,-0.549488,1.26
0.6919839999999999,-0.903776,-0.548024,1.26
0.68076,-0.883768,-0.49776,1.22
0.684176,-0.8818159999999999,-0.503128,1.22
0.698328,-0.885232,-0.525576,1.24
0.701256,-0.8866959999999999,-0.5392399999999999,1.25
0.689056,-0.915488,-0.547048,1.27
0.683688,-0.9027999999999999,-0.534848,1.25
0.672952,-0.901824,-0.5392399999999999,1.25
0.683688,-0.8979199999999999,-0.552904,1.26
0.6612399999999999,-0.881328,-0.5465599999999999,1.23
