X,Y,Z,mag
0.798368,-1.26148,0.868152,1.73
0.7564,-1.19072,0.867176,1.66
0.745664,-1.136552,0.895968,1.63
0.742736,-1.079944,0.882304,1.58
0.67588,-1.019432,0.838384,1.48
0.647088,-0.957456,0.860344,1.44
0.610488,-0.9189039999999999,0.8954799999999999,1.42
0.5734,-0.874984,0.916952,1.39
0.547536,-0.731024,0.916952,1.29
0.513864,-0.67832,0.905728,1.24
0.48653599999999997,-0.62952,0.905728,1.21
0.447984,-0.5724239999999999,0.911096,1.17
0.41138399999999997,-0.53436,0.925736,1.15
0.379664,-0.486048,0.958432,1.14
0.36697599999999997,-0.408944,0.960384,1.11
0.271328,-0.33672,0.9545279999999999,1.05
0.239608,-0.288408,0.96868,1.04
0.17812,-0.250344,0.99064,1.04
0.14835199999999998,-0.220576,1.00284,1.04
0.096136,-0.16348,1.025776,1.04
0.060511999999999996,-0.08003199999999999,1.0492,1.05
0.029768,-0.089792,1.065792,1.07
-0.022935999999999998,-0.098088,1.06384,1.07
-0.07124799999999999,-0.009271999999999999,1.060912,1.06
-0.120536,0.01952,1.10044,1.11
-0.167384,0.07564,1.101416,1.12
-0.268888,0.266936,1.113128,1.18
-0.333304,0.21472,1.140456,1.21
-0.332816,-0.002928,1.182912,1.23
-0.348432,0.359168,1.206336,1.31
-0.403576,0.077592,1.207312,1.28
-0.514352,0.449936,1.181448,1.36
-0.518744,0.679296,1.257576,1.52
-0.585112,0.59292,1.28832,1.53
-0.626104,0.8017839999999999,1.24928,1.61
-0.64172,0.925248,1.309304,1.73
-0.715896,0.67344,1.314672,1.64
-0.801296,0.716872,1.27612,1.67
-0.803248,0.967704,1.281488,1.8
-0.85156,0.948672,1.3273599999999999,1.84
-0.965264,0.8720559999999999,1.3297999999999999,1.86
-1.030168,0.896456,1.331752,1.91
-1.085312,0.953552,1.342,1.97
-1.0931199999999999,0.948184,1.368352,1.99
-1.131184,1.005768,1.380552,2.05
-1.1819359999999999,1.093608,1.367864,2.11
-1.228296,1.097024,1.3742079999999999,2.14
-1.255624,1.081408,1.38836,2.16
-1.28588,1.05896,1.391776,2.17
-1.360544,1.070672,1.340536,2.19
-1.390312,1.061888,1.352248,2.21
-1.40788,1.078968,1.3542,2.23
-1.4356959999999999,1.0833599999999999,1.36884,2.26
-1.489376,1.0462719999999999,1.357616,2.27
-1.521584,1.0438319999999999,1.374696,2.3
-1.524024,1.045784,1.364936,2.3
-1.558672,0.999424,1.340048,2.29
-1.599176,0.9916159999999999,1.30784,2.29
-1.626016,0.994544,1.314184,2.32
-1.642608,0.9730719999999999,1.3346799999999999,2.33
-1.66408,0.9520879999999999,1.3322399999999999,2.33
-1.66408,0.959896,1.333704,2.34
-1.655784,0.904752,1.321504,2.3
-1.6455359999999999,0.813008,1.311744,2.26
-1.657248,0.791536,1.2932,2.25
-1.663104,0.797392,1.277584,2.24
-1.639192,0.772992,1.284904,2.22
-1.639192,0.7178479999999999,1.26148,2.19
-1.6328479999999999,0.7646959999999999,1.232688,2.18
-1.62748,0.7388319999999999,1.245864,2.18
-1.608936,0.70516,1.246352,2.15
-1.566968,0.699304,1.206336,2.1
-1.561112,0.6192719999999999,1.216096,2.07
-1.553792,0.578768,1.199992,2.05
-1.544032,0.59048,1.233176,2.06
-1.51036,0.540216,1.225856,2.02
-1.480592,0.493368,1.188768,1.96
-1.428864,0.479216,1.2078,1.93
-1.408368,0.435296,1.18096,1.89
-1.411784,0.401624,1.12728,1.85
-1.401536,0.369904,1.133624,1.84
-1.380552,0.43968799999999997,1.145336,1.85
-1.29808,0.267424,1.148264,1.75
-1.291248,0.210328,1.107272,1.71
-1.2756319999999999,0.289872,1.110688,1.72
-1.247816,0.33916,1.101904,1.7
-1.203896,0.23863199999999998,1.0906799999999999,1.64
-1.156072,0.244976,1.094096,1.61
-1.086776,0.111264,1.077992,1.53
-1.0760399999999999,0.020984,1.030656,1.49
-1.091168,0.054168,1.016992,1.49
-1.092632,0.101016,1.035536,1.51
-1.055056,0.127856,1.03944,1.49
-0.94428,0.079056,1.0760399999999999,1.43
-0.894016,-0.142984,0.94184,1.31
-0.904752,-0.279624,0.9516,1.34
-0.848144,-0.17568,0.9384239999999999,1.28
-0.826672,-0.200568,0.93208,1.26
-0.787632,-0.186904,0.909632,1.22
-0.752984,-0.226432,0.905728,1.2
-0.706136,-0.281576,0.899872,1.18
-0.693448,-0.364048,0.86132,1.16
-0.674416,-0.41138399999999997,0.831064,1.15
-0.62952,-0.435784,0.8164239999999999,1.12
-0.598776,-0.453352,0.828624,1.12
-0.549976,-0.458232,0.80276,1.08
-0.503128,-0.503128,0.749568,1.03
-0.465064,-0.7105279999999999,0.735904,1.12
-0.431392,-0.677344,0.718824,1.08
-0.415288,-0.732,0.696864,1.09
-0.382592,-0.777872,0.691496,1.11
-0.342088,-0.82716,0.671,1.12
-0.32208,-0.870104,0.64904,1.13
-0.284016,-0.886208,0.598288,1.11
-0.23912,-0.9189039999999999,0.582184,1.11
-0.195688,-0.96624,0.62708,1.17
-0.155672,-1.008208,0.59292,1.18
-0.11468,-1.0316319999999999,0.555832,1.18
-0.07808,-1.065304,0.525088,1.19
-0.053191999999999996,-1.118496,0.50996,1.23
-0.03172,-1.126792,0.46848,1.22
0.000976,-1.157048,0.42797599999999997,1.23
0.048312,-1.189744,0.447496,1.27
0.075152,-1.176568,0.43188,1.26
0.08052,-1.197552,0.380152,1.26
0.090768,-1.24684,0.372832,1.3
0.12102399999999999,-1.275144,0.379664,1.34
0.13908,-1.308328,0.359656,1.36
0.162016,-1.308816,0.326472,1.36
0.171288,-1.328824,0.301584,1.37
0.197152,-1.343464,0.284504,1.39
0.210816,-1.38104,0.26839999999999997,1.42
0.216184,-1.403,0.247416,1.44
0.23912,-1.420568,0.23277599999999998,1.46
0.241072,-1.435208,0.233752,1.47
0.235216,-1.451312,0.213256,1.49
0.233752,-1.47376,0.197152,1.51
0.25864,-1.4776639999999999,0.176168,1.51
0.259616,-1.5006,0.20252,1.54
0.27083999999999997,-1.508408,0.137616,1.54
0.26839999999999997,-1.495232,0.13419999999999999,1.53
0.27083999999999997,-1.521584,0.110776,1.55
0.272792,-1.540128,0.096136,1.57
0.257664,-1.552816,0.078568,1.58
0.24644,-1.531344,0.062464,1.55
0.25864,-1.584048,0.05124,1.61
0.225456,-1.590392,0.044896,1.61
0.21862399999999999,-1.59088,0.036112,1.61
0.2318,-1.60796,0.020496,1.62
0.218136,-1.580144,0.030744,1.6
0.221552,-1.5737999999999999,-0.019032,1.59
0.222528,-1.586488,-0.03904,1.6
0.207888,-1.594784,-0.044407999999999996,1.61
0.20496,-1.579656,-0.050752,1.59
0.199104,-1.579168,-0.074664,1.59
0.169336,-1.590392,-0.083448,1.6
0.17324,-1.569896,-0.099552,1.58
0.184952,-1.549888,-0.0854,1.56
0.163968,-1.5518399999999999,-0.09516,1.56
0.178608,-1.5493999999999999,-0.110288,1.56
0.169824,-1.550376,-0.089304,1.56
0.169824,-1.553792,-0.140544,1.57
0.1708,-1.548424,-0.150304,1.57
0.170312,-1.550864,-0.167384,1.57
0.173728,-1.528416,-0.18056,1.55
0.166408,-1.519144,-0.188856,1.54
0.174216,-1.49328,-0.190808,1.52
0.176168,-1.4727839999999999,-0.177144,1.49
0.173728,-1.46888,-0.16104,1.49
0.173728,-1.453264,-0.174216,1.47
0.173728,-1.423984,-0.188856,1.45
0.186416,-1.420568,-0.165432,1.44
0.187392,-1.424472,-0.19276,1.45
0.162992,-1.4112959999999999,-0.176168,1.43
0.180072,-1.377136,-0.19276,1.4
0.196176,-1.38592,-0.19032,1.41
0.174704,-1.350296,-0.17763199999999998,1.37
0.1708,-1.3346799999999999,-0.18056,1.36
0.176656,-1.334192,-0.166408,1.36
0.176656,-1.317112,-0.123464,1.33
0.169336,-1.308328,-0.119072,1.32
0.169824,-1.29076,-0.133224,1.31
0.141032,-1.27612,-0.11956,1.29
0.145912,-1.262944,-0.108336,1.28
0.132248,-1.246352,-0.10004,1.26
0.127368,-1.2287839999999999,-0.106872,1.24
0.12102399999999999,-1.209264,-0.09759999999999999,1.22
0.101016,-1.187304,-0.084912,1.19
0.083448,-1.179984,-0.07808,1.19
0.05856,-1.173152,-0.07564,1.18
0.048799999999999996,-1.147776,-0.058072,1.15
0.05856,-1.134112,-0.053191999999999996,1.14
0.032695999999999996,-1.133136,-0.072712,1.14
-0.004392,-1.118984,-0.074664,1.12
-0.02928,-1.099952,-0.047335999999999996,1.1
-0.048799999999999996,-1.086288,-0.05124,1.09
-0.07564,-1.0784799999999999,-0.054655999999999996,1.08
-0.08588799999999999,-1.0760399999999999,-0.040504,1.08
-0.104432,-1.062864,-0.03172,1.07
-0.146888,-1.0492,-0.034159999999999996,1.06
-0.149816,-1.028216,-0.035623999999999996,1.04
-0.16348,-1.008208,-0.033672,1.02
-0.178608,-1.001864,-0.036112,1.02
-0.203984,-1.00284,-0.043432,1.02
-0.249856,-0.995032,-0.044407999999999996,1.03
-0.276696,-0.9803919999999999,-0.056119999999999996,1.02
-0.288408,-0.964288,-0.064416,1.01
-0.29768,-0.9496479999999999,-0.08588799999999999,1.0
-0.302072,-0.945744,-0.087352,1.0
-0.324032,-0.92476,-0.09272,0.98
-0.33672,-0.913048,-0.101504,0.98
-0.366488,-0.892552,-0.108824,0.97
-0.382592,-0.883768,-0.089792,0.97
-0.36697599999999997,-0.892064,-0.093208,0.97
-0.389912,-0.874008,-0.112728,0.96
-0.412848,-0.856928,-0.130296,0.96
-0.42553599999999997,-0.8486319999999999,-0.12688,0.96
-0.44652,-0.83692,-0.132736,0.96
-0.44408,-0.81984,-0.15420799999999998,0.95
-0.440176,-0.808616,-0.157136,0.93
-0.46311199999999997,-0.8066639999999999,-0.161528,0.94
-0.471896,-0.804712,-0.18348799999999998,0.95
-0.476776,-0.793,-0.179096,0.94
-0.496296,-0.781288,-0.164456,0.94
-0.49141599999999996,-0.766648,-0.165432,0.93
-0.49532,-0.750544,-0.18348799999999998,0.92
-0.507032,-0.74664,-0.182024,0.92
-0.52216,-0.747128,-0.205448,0.93
-0.536312,-0.743712,-0.206424,0.94
-0.547048,-0.723216,-0.220088,0.93
-0.550952,-0.71248,-0.213744,0.93
-0.551928,-0.70272,-0.20984,0.92
-0.5612,-0.707112,-0.21862399999999999,0.93
-0.581208,-0.720776,-0.223016,0.95
-0.589016,-0.722728,-0.205448,0.95
-0.56852,-0.711992,-0.20252,0.93
-0.587064,-0.71004,-0.20496,0.94
-0.606096,-0.719312,-0.224968,0.97
-0.617808,-0.703696,-0.20008,0.96
-0.634888,-0.7056479999999999,-0.21472,0.97
-0.63684,-0.6919839999999999,-0.22447999999999999,0.97
-0.640744,-0.7076,-0.208864,0.98
-0.645624,-0.709064,-0.20496,0.98
-0.644648,-0.704184,-0.21228,0.98
-0.659776,-0.696376,-0.198616,0.98
-0.672464,-0.704184,-0.166896,0.99
-0.672464,-0.7105279999999999,-0.167384,0.99
-0.693936,-0.716384,-0.16836,1.01
-0.713944,-0.719312,-0.196176,1.03
-0.721752,-0.720776,-0.16836,1.03
-0.7198,-0.7129679999999999,-0.169824,1.03
-0.7178479999999999,-0.740784,-0.157136,1.04
-0.738344,-0.728096,-0.151768,1.05
-0.7573759999999999,-0.72712,-0.127368,1.06
-0.752984,-0.72712,-0.138592,1.06
-0.755424,-0.7315119999999999,-0.15128,1.06
-0.7598159999999999,-0.748104,-0.118584,1.07
-0.7759199999999999,-0.750056,-0.110288,1.08
-0.792512,-0.7564,-0.117608,1.1
-0.793,-0.759328,-0.129808,1.11
-0.796904,-0.751032,-0.099552,1.1
-0.8017839999999999,-0.767624,-0.103944,1.11
-0.808128,-0.755424,-0.08784,1.11
-0.818376,-0.764208,-0.089792,1.12
-0.82228,-0.762744,-0.08003199999999999,1.12
-0.8300879999999999,-0.7622559999999999,-0.09028,1.13
-0.85644,-0.765184,-0.09516,1.15
-0.86132,-0.765184,-0.070272,1.15
-0.850584,-0.760792,-0.061,1.14
-0.865712,-0.750544,-0.066368,1.15
-0.87596,-0.756888,-0.073688,1.16
-0.8784,-0.760792,-0.048312,1.16
-0.871568,-0.743224,-0.04392,1.15
-0.880352,-0.748592,-0.029768,1.16
-0.89304,-0.745664,-0.038064,1.16
-0.9101199999999999,-0.737368,-0.04392,1.17
-0.908168,-0.73444,-0.054168,1.17
-0.909144,-0.72956,-0.047824,1.17
-0.9311039999999999,-0.709064,-0.022448,1.17
-0.93208,-0.6944239999999999,-0.020007999999999998,1.16
-0.947696,-0.699792,-0.020984,1.18
-0.945744,-0.708576,-0.036112,1.18
-0.9618479999999999,-0.6944239999999999,-0.025376,1.19
-0.974048,-0.68564,-0.02684,1.19
-0.97844,-0.651968,-0.001952,1.18
-0.99064,-0.649528,-0.012199999999999999,1.18
-1.010648,-0.646112,-0.022935999999999998,1.2
-1.016992,-0.643672,-0.028304,1.2
-1.025776,-0.630496,-0.028304,1.2
-1.03456,-0.61976,-0.00976,1.21
-1.040416,-0.618784,-0.00732,1.21
-1.060424,-0.609024,-0.016592,1.22
-1.087752,-0.609024,-0.038064,1.25
-1.088728,-0.596336,-0.00976,1.24
-1.10532,-0.573888,-0.016104,1.25
-1.12728,-0.5651039999999999,-0.008296,1.26
-1.135576,-0.5612,-0.013176,1.27
-1.136064,-0.55144,-0.015127999999999999,1.26
-1.1448479999999999,-0.536312,-0.017079999999999998,1.26
-1.161928,-0.537776,-0.010735999999999999,1.28
-1.183888,-0.537776,0.00732,1.3
-1.1794959999999999,-0.52948,0.01464,1.29
-1.1916959999999999,-0.530456,0.015616,1.3
-1.226832,-0.53436,-0.011712,1.34
-1.250744,-0.533872,0.025863999999999998,1.36
-1.255624,-0.528504,0.030255999999999998,1.36
-1.272216,-0.519232,0.021471999999999998,1.37
-1.29564,-0.52216,0.022935999999999998,1.4
-1.307352,-0.519232,0.034648,1.41
-1.312232,-0.517768,0.032208,1.41
-1.326872,-0.50996,0.043432,1.42
-1.34444,-0.5206959999999999,0.049288,1.44
-1.340536,-0.51728,0.07808,1.44
-1.369816,-0.521672,0.084424,1.47
-1.385432,-0.543632,0.030744,1.49
-1.4186159999999999,-0.543632,0.047824,1.52
-1.41032,-0.533872,0.081496,1.51
-1.427888,-0.538264,0.10638399999999999,1.53
-1.44204,-0.543144,0.105896,1.54
-1.441064,-0.55388,0.096624,1.55
-1.4605839999999999,-0.55144,0.110776,1.57
-1.4752239999999999,-0.554368,0.112728,1.58
-1.484496,-0.564616,0.117608,1.59
-1.494744,-0.5724239999999999,0.13663999999999998,1.61
-1.49572,-0.569008,0.147376,1.61
-1.492792,-0.585112,0.099064,1.61
-1.519144,-0.591456,0.108824,1.63
-1.538176,-0.594384,0.15616,1.66
-1.5293919999999999,-0.604632,0.177144,1.65
-1.5269519999999999,-0.625128,0.198616,1.66
-1.536224,-0.6143919999999999,0.19763999999999998,1.67
-1.541592,-0.628056,0.19276,1.68
-1.5493999999999999,-0.635864,0.208864,1.69
-1.563064,-0.63684,0.223992,1.7
-1.54696,-0.6378159999999999,0.239608,1.69
-1.53476,-0.630008,0.245464,1.68
-1.556232,-0.63928,0.225944,1.7
-1.558672,-0.640744,0.244976,1.7
-1.570384,-0.6587999999999999,0.268888,1.72
-1.571848,-0.6661199999999999,0.291824,1.73
-1.569896,-0.654896,0.28548,1.72
-1.5567199999999999,-0.6661199999999999,0.270352,1.71
-1.566968,-0.666608,0.264496,1.72
-1.570384,-0.6612399999999999,0.26839999999999997,1.72
-1.5689199999999999,-0.671,0.272304,1.73
-1.565504,-0.6846639999999999,0.300608,1.73
-1.545984,-0.681248,0.301584,1.72
-1.537688,-0.68564,0.281576,1.71
-1.538664,-0.7032079999999999,0.284016,1.72
-1.535248,-0.696376,0.286944,1.71
-1.514264,-0.688568,0.310856,1.69
-1.50548,-0.7105279999999999,0.30256,1.69
-1.487912,-0.71736,0.284016,1.68
-1.488888,-0.7129679999999999,0.269864,1.67
-1.486936,-0.696864,0.264984,1.66
-1.4581439999999999,-0.724192,0.264008,1.65
-1.42496,-0.7080879999999999,0.26156799999999997,1.61
-1.4186159999999999,-0.704672,0.254248,1.6
-1.4112959999999999,-0.732976,0.24644,1.61
-1.394704,-0.691496,0.223016,1.57
-1.382504,-0.70028,0.22204,1.57
-1.38104,-0.720776,0.22936,1.57
-1.345904,-0.73688,0.234728,1.55
-1.338096,-0.7339519999999999,0.20691199999999998,1.54
-1.335656,-0.718824,0.223992,1.53
-1.299544,-0.730048,0.21862399999999999,1.51
-1.281,-0.750056,0.195688,1.5
-1.26392,-0.742248,0.196664,1.48
-1.254648,-0.716384,0.176168,1.46
-1.22976,-0.722728,0.16591999999999998,1.44
-1.197552,-0.753472,0.133224,1.42
-1.182912,-0.7646959999999999,0.16104,1.42
-1.1916959999999999,-0.762744,0.160552,1.42
-1.1746159999999999,-0.773968,0.155672,1.42
-1.146312,-0.773968,0.139568,1.39
-1.118008,-0.775432,0.14249599999999998,1.37
-1.109712,-0.778848,0.141032,1.36
-1.090192,-0.793,0.14884,1.36
-1.070672,-0.810568,0.132248,1.35
-1.05408,-0.805688,0.113216,1.33
-1.016504,-0.823744,0.110776,1.31
-1.006256,-0.843752,0.09028,1.32
-1.000888,-0.857416,0.098088,1.32
-0.976488,-0.86376,0.097112,1.31
-0.967704,-0.874984,0.108824,1.31
-0.95892,-0.89304,0.107848,1.31
-0.9286639999999999,-0.92964,0.101504,1.32
-0.908656,-0.925736,0.104432,1.3
-0.884744,-0.9311039999999999,0.108336,1.29
-0.8632719999999999,-0.911584,0.11516799999999999,1.26
-0.857416,-0.917928,0.10345599999999999,1.26
-0.83448,-0.9516,0.09467199999999999,1.27
-0.791536,-0.945744,0.064904,1.23
-0.786168,-0.931592,0.10052799999999999,1.22
-0.771528,-0.948184,0.07710399999999999,1.22
-0.745664,-0.994544,0.105408,1.25
-0.730536,-0.95892,0.113216,1.21
-0.704672,-0.940376,0.108824,1.18
-0.688568,-0.97112,0.110776,1.2
-0.675392,-1.020408,0.091256,1.23
-0.6612399999999999,-1.050176,0.093208,1.24
-0.63684,-1.065304,0.092232,1.24
-0.6095119999999999,-1.070184,0.089792,1.23
-0.587064,-1.016992,0.069784,1.18
-0.57096,-0.983808,0.098088,1.14
-0.552904,-0.998448,0.08295999999999999,1.14
-0.522648,-1.075064,0.095648,1.2
-0.50996,-1.048224,0.082472,1.17
-0.496784,-1.013088,0.09759999999999999,1.13
-0.452864,-1.013576,0.087352,1.11
-0.438224,-1.013088,0.066856,1.11
-0.427488,-1.016016,0.06344,1.1
-0.403576,-1.018944,0.049288,1.1
-0.39039999999999997,-1.048712,0.055632,1.12
-0.357216,-1.0389519999999999,0.04392,1.1
-0.320616,-0.981856,0.038064,1.03
-0.306464,-0.974536,0.02684,1.02
-0.328424,-0.989664,0.02196,1.04
-0.310368,-0.921832,0.028304,0.97
-0.279624,-0.95648,0.033672,1.0
-0.246928,-0.99308,0.018543999999999998,1.02
-0.24888,-0.979416,0.013176,1.01
-0.24448799999999998,-0.9638,0.00244,0.99
-0.231312,-0.969168,-0.013663999999999999,1.0
-0.206424,-1.016016,-0.017568,1.04
-0.201544,-0.967216,-0.000488,0.99
-0.17568,-0.918416,-0.014152,0.94
-0.152256,-0.920856,-0.019032,0.93
-0.144448,-0.94672,-0.028304,0.96
-0.150304,-0.922808,-0.035623999999999996,0.94
-0.133224,-0.918416,-0.02928,0.93
-0.11468,-0.918416,-0.02684,0.93
-0.120048,-0.914024,-0.033672,0.92
-0.110288,-0.909144,-0.05856,0.92
-0.09516,-0.905728,-0.063928,0.91
-0.081984,-0.898896,-0.051727999999999996,0.9
-0.068808,-0.927688,-0.039528,0.93
-0.054168,-0.9520879999999999,-0.066856,0.96
-0.062464,-0.895968,-0.067344,0.9
-0.059536,-0.8300879999999999,-0.061975999999999996,0.83
-0.045384,-0.8891359999999999,-0.081496,0.89
-0.050752,-0.867176,-0.09759999999999999,0.87
-0.032208,-0.845704,-0.076128,0.85
-0.020007999999999998,-0.902312,-0.086864,0.91
-0.031232,-0.889624,-0.122488,0.9
-0.040015999999999996,-0.854976,-0.11712,0.86
-0.028791999999999998,-0.879864,-0.102968,0.89
-0.02684,-0.864736,-0.11956,0.87
-0.026352,-0.8325279999999999,-0.127368,0.84
-0.027816,-0.850096,-0.125416,0.86
-0.034159999999999996,-0.892064,-0.122,0.9
-0.052704,-0.854,-0.123464,0.86
-0.048312,-0.860344,-0.110288,0.87
-0.056119999999999996,-0.877912,-0.092232,0.88
-0.038551999999999996,-0.905728,-0.108824,0.91
-0.025863999999999998,-0.909632,-0.153232,0.92
-0.042456,-0.915488,-0.152744,0.93
-0.028791999999999998,-0.918416,-0.139568,0.93
-0.028304,-0.897432,-0.15420799999999998,0.91
-0.022935999999999998,-0.9003599999999999,-0.145912,0.91
-0.042456,-0.905728,-0.135664,0.92
-0.044407999999999996,-0.87352,-0.13176,0.88
-0.046848,-0.894016,-0.134688,0.91
-0.044407999999999996,-0.912072,-0.142008,0.92
-0.039528,-0.9027999999999999,-0.146888,0.92
-0.042943999999999996,-0.907192,-0.145912,0.92
-0.044407999999999996,-0.900848,-0.165432,0.92
-0.045384,-0.932568,-0.154696,0.95
-0.040504,-0.9472079999999999,-0.134688,0.96
-0.044407999999999996,-0.9237839999999999,-0.147864,0.94
-0.049288,-0.950624,-0.137128,0.96
-0.044407999999999996,-0.9618479999999999,-0.145424,0.97
-0.046848,-0.95404,-0.132736,0.96
-0.040015999999999996,-0.943304,-0.130296,0.95
-0.042943999999999996,-0.972584,-0.13419999999999999,0.98
-0.057096,-0.976,-0.127856,0.99
-0.056119999999999996,-0.9335439999999999,-0.138104,0.95
-0.059536,-0.972096,-0.157624,0.99
-0.063928,-0.987224,-0.146888,1.0
