X,Y,Z,mag
-0.08295999999999999,0.101504,0.16104,0.21
-0.09759999999999999,0.118584,0.141032,0.21
-0.08881599999999999,0.122976,0.13908,0.21
-0.101992,0.11956,0.142984,0.21
-0.115656,0.114192,0.13908,0.21
-0.110776,0.12834399999999999,0.132736,0.22
-0.096136,0.11712,0.14005599999999999,0.21
-0.101504,0.122488,0.137616,0.21
-0.114192,0.12444,0.11468,0.2
-0.114192,0.124928,0.13663999999999998,0.22
-0.115656,0.11468,0.183,0.24
-0.09516,0.105408,0.169824,0.22
-0.09759999999999999,0.122488,0.149816,0.22
-0.119072,0.132736,0.164944,0.24
-0.122,0.122488,0.156648,0.23
-0.11223999999999999,0.108824,0.166896,0.23
-0.129808,0.12688,0.155184,0.24
-0.122976,0.122,0.165432,0.24
-0.116144,0.117608,0.185928,0.25
-0.126392,0.122488,0.152256,0.23
-0.127368,0.128832,0.159576,0.24
-0.11809599999999999,0.135664,0.208376,0.28
-0.102968,0.12834399999999999,0.194224,0.25
-0.116632,0.11223999999999999,0.176168,0.24
-0.127368,0.113704,0.189832,0.26
-0.12834399999999999,0.120048,0.18544,0.26
-0.127856,0.11712,0.19519999999999998,0.26
-0.142008,0.122,0.19178399999999998,0.27
-0.131272,0.122976,0.196664,0.27
-0.12688,0.132736,0.20008,0.27
-0.135664,0.141032,0.189832,0.27
-0.149816,0.130296,0.208864,0.29
-0.154696,0.11956,0.242536,0.31
-0.125904,0.118584,0.229848,0.29
-0.132248,0.117608,0.21228,0.28
-0.147864,0.12395199999999999,0.21472,0.29
-0.135664,0.127856,0.220576,0.29
-0.12444,0.123464,0.215696,0.28
-0.145424,0.122976,0.208376,0.28
-0.135664,0.121512,0.223016,0.29
-0.130296,0.136152,0.225944,0.29
-0.135664,0.133712,0.206424,0.28
-0.14005599999999999,0.135176,0.215696,0.29
-0.139568,0.138592,0.262056,0.33
-0.11712,0.135664,0.268888,0.32
-0.127368,0.125904,0.232288,0.29
-0.142984,0.130296,0.203008,0.28
-0.145424,0.144936,0.228872,0.31
-0.135664,0.139568,0.234728,0.3
-0.150304,0.13908,0.22936,0.31
-0.133224,0.149328,0.2318,0.31
-0.11468,0.154696,0.244976,0.31
-0.122976,0.13663999999999998,0.228872,0.29
-0.135664,0.11809599999999999,0.232288,0.29
-0.146888,0.142008,0.270352,0.34
-0.119072,0.150792,0.252784,0.32
-0.116632,0.131272,0.233264,0.29
-0.11956,0.135176,0.20935199999999998,0.28
-0.143472,0.145424,0.245952,0.32
-0.12932,0.140544,0.238144,0.31
-0.130296,0.1464,0.242536,0.31
-0.133712,0.140544,0.24888,0.32
-0.125416,0.144936,0.254248,0.32
-0.137616,0.138592,0.23912,0.31
-0.140544,0.142984,0.237656,0.31
-0.127856,0.150304,0.255224,0.32
-0.095648,0.162504,0.249856,0.31
-0.093696,0.152744,0.255712,0.31
-0.105896,0.134688,0.225944,0.28
-0.12102399999999999,0.147376,0.25912799999999997,0.32
-0.116632,0.146888,0.251808,0.31
-0.10736,0.142008,0.254248,0.31
-0.116144,0.14396,0.260592,0.32
-0.113216,0.14884,0.27327999999999997,0.33
-0.101992,0.144936,0.25864,0.31
-0.118584,0.14005599999999999,0.254248,0.31
-0.123464,0.13663999999999998,0.25912799999999997,0.32
-0.08588799999999999,0.13663999999999998,0.26108,0.31
-0.075152,0.135176,0.260104,0.3
-0.09516,0.14152,0.223992,0.28
-0.093208,0.145424,0.264984,0.32
-0.099552,0.141032,0.250832,0.3
-0.081008,0.13663999999999998,0.252296,0.3
-0.068808,0.138104,0.265472,0.31
-0.078568,0.137128,0.26352,0.31
-0.09467199999999999,0.136152,0.240584,0.29
-0.096136,0.12834399999999999,0.249856,0.3
-0.095648,0.123464,0.260592,0.3
-0.087352,0.13419999999999999,0.285968,0.33
-0.072712,0.128832,0.281088,0.32
-0.067832,0.121512,0.215696,0.26
-0.070272,0.134688,0.36112,0.39
-0.074664,0.12834399999999999,0.26108,0.3
-0.072712,0.125904,0.264496,0.3
-0.06539199999999999,0.122488,0.269864,0.3
-0.055632,0.113216,0.267424,0.3
-0.048799999999999996,0.127368,0.228872,0.27
-0.071736,0.128832,0.241072,0.28
-0.061,0.131272,0.26352,0.3
-0.041968,0.117608,0.271816,0.3
-0.04392,0.1098,0.27083999999999997,0.3
-0.032695999999999996,0.116144,0.213256,0.25
-0.041968,0.11468,0.233264,0.26
-0.02928,0.127856,0.24888,0.28
-0.029768,0.105896,0.26596,0.29
-0.024888,0.11956,0.254736,0.28
-0.018543999999999998,0.108824,0.257664,0.28
-0.016104,0.11809599999999999,0.253272,0.28
-0.024399999999999998,0.120536,0.248392,0.28
-0.02196,0.1098,0.257664,0.28
-0.013176,0.10931199999999999,0.267424,0.29
0.002928,0.113216,0.260104,0.28
0.003904,0.101504,0.227896,0.25
0.003904,0.094184,0.240096,0.26
0.0068319999999999995,0.101992,0.249856,0.27
0.015127999999999999,0.106872,0.264008,0.29
0.0053679999999999995,0.10492,0.263032,0.28
0.001952,0.10248,0.24644,0.27
0.008784,0.08784,0.24448799999999998,0.26
0.015616,0.086376,0.232288,0.25
0.012688,0.094184,0.238144,0.26
0.025376,0.09467199999999999,0.270352,0.29
0.053191999999999996,0.09174399999999999,0.26108,0.28
0.040015999999999996,0.09028,0.234728,0.25
0.030255999999999998,0.089304,0.241072,0.26
0.034648,0.096624,0.231312,0.25
0.05368,0.09759999999999999,0.239608,0.26
0.030744,0.083936,0.23863199999999998,0.25
0.033184,0.07417599999999999,0.230824,0.24
0.050263999999999996,0.07417599999999999,0.228872,0.25
0.043432,0.076616,0.223992,0.24
0.046848,0.072712,0.23033599999999999,0.25
0.052216,0.08052,0.252784,0.27
0.062464,0.073688,0.243512,0.26
0.052704,0.050263999999999996,0.223016,0.23
0.055632,0.055632,0.198616,0.21
0.059536,0.07124799999999999,0.21520799999999998,0.23
0.044896,0.062464,0.22936,0.24
0.041968,0.049776,0.219112,0.23
0.045871999999999996,0.052216,0.204472,0.22
0.057096,0.05124,0.232288,0.24
0.061975999999999996,0.04636,0.21862399999999999,0.23
0.059536,0.034159999999999996,0.204472,0.22
0.064904,0.04392,0.216672,0.23
0.079544,0.054655999999999996,0.20935199999999998,0.23
0.064904,0.045871999999999996,0.205936,0.22
0.06831999999999999,0.045871999999999996,0.166408,0.19
0.069296,0.035623999999999996,0.195688,0.21
0.070272,0.037576,0.195688,0.21
0.067344,0.032208,0.205936,0.22
0.062952,0.024888,0.191296,0.2
0.084912,0.029768,0.205448,0.22
0.097112,0.023424,0.20008,0.22
0.09467199999999999,0.02196,0.177144,0.2
0.08295999999999999,0.030744,0.20349599999999998,0.22
0.08003199999999999,0.031232,0.200568,0.22
0.069784,0.032695999999999996,0.186904,0.2
0.071736,0.01464,0.138104,0.16
0.069296,0.01464,0.19178399999999998,0.2
0.074664,0.021471999999999998,0.187392,0.2
0.072224,0.009271999999999999,0.188856,0.2
0.083448,0.00976,0.17812,0.2
0.082472,0.0068319999999999995,0.187392,0.2
0.078568,0.0053679999999999995,0.180072,0.2
0.09028,0.005856,0.169336,0.19
0.08784,0.00732,0.16006399999999998,0.18
0.090768,0.009271999999999999,0.161528,0.19
0.088328,0.00244,0.1708,0.19
0.09028,0.001464,0.127856,0.16
0.084912,-0.000976,0.16591999999999998,0.19
0.084912,-0.008296,0.165432,0.19
0.10492,-0.008784,0.17568,0.2
0.103944,-0.010248,0.1708,0.2
0.108824,-0.014152,0.17763199999999998,0.21
0.11223999999999999,-0.016592,0.180072,0.21
0.101992,-0.00244,0.16348,0.19
0.095648,-0.009271999999999999,0.14152,0.17
0.097112,-0.024399999999999998,0.137128,0.17
0.10638399999999999,-0.03172,0.151768,0.19
0.11516799999999999,-0.02684,0.12932,0.18
0.10736,-0.009271999999999999,0.147864,0.18
0.10736,-0.020496,0.14396,0.18
0.120048,-0.037576,0.144448,0.19
0.103944,-0.035623999999999996,0.145912,0.18
0.108824,-0.018056,0.15372,0.19
0.123464,-0.034648,0.142984,0.19
0.113704,-0.040992,0.125416,0.17
0.115656,-0.035623999999999996,0.113704,0.17
0.12444,-0.035136,0.119072,0.18
0.123464,-0.039528,0.125904,0.18
0.133224,-0.028791999999999998,0.097112,0.17
0.139568,-0.021471999999999998,0.122976,0.19
0.13078399999999998,-0.037576,0.122488,0.18
0.133712,-0.040504,0.131272,0.19
0.132248,-0.045871999999999996,0.120048,0.18
0.14005599999999999,-0.041968,0.111264,0.18
0.144936,-0.040992,0.12932,0.2
0.145424,-0.055632,0.11516799999999999,0.19
0.150792,-0.055632,0.082472,0.18
0.129808,-0.054655999999999996,0.089304,0.17
0.14396,-0.055144,0.101016,0.18
0.14835199999999998,-0.048799999999999996,0.125416,0.2
0.155672,-0.044896,0.08295999999999999,0.18
0.151768,-0.066368,0.09174399999999999,0.19
0.138104,-0.049288,0.097112,0.18
0.14005599999999999,-0.050263999999999996,0.096136,0.18
0.151768,-0.049776,0.088328,0.18
0.152256,-0.049776,0.09759999999999999,0.19
0.15372,-0.048312,0.102968,0.19
0.150304,-0.04636,0.075152,0.17
0.127856,-0.047335999999999996,0.07417599999999999,0.16
0.12102399999999999,-0.048312,0.082472,0.15
0.14835199999999998,-0.064904,0.088328,0.18
0.133712,-0.060024,0.07417599999999999,0.16
0.122488,-0.06539199999999999,0.079544,0.16
0.119072,-0.074664,0.084424,0.16
0.137616,-0.072712,0.06344,0.17
0.144448,-0.066368,0.050752,0.17
0.145912,-0.059536,0.058072,0.17
0.152256,-0.049776,0.050263999999999996,0.17
0.147864,-0.060024,0.045384,0.17
0.130296,-0.075152,0.026352,0.15
0.11712,-0.056608,0.035136,0.13
0.126392,-0.057096,0.08588799999999999,0.16
0.138104,-0.069296,0.063928,0.17
0.146888,-0.07076,0.030744,0.17
0.13176,-0.078568,0.004392,0.15
0.124928,-0.06588,0.015127999999999999,0.14
0.120536,-0.052704,0.029768,0.13
0.112728,-0.062952,0.024399999999999998,0.13
0.13908,-0.066368,0.021471999999999998,0.16
0.132248,-0.064904,0.022935999999999998,0.15
0.122976,-0.067344,-0.001952,0.14
0.129808,-0.061975999999999996,-0.013176,0.14
0.127368,-0.061488,-0.008296,0.14
0.132248,-0.071736,-0.00488,0.15
0.120048,-0.082472,-0.002928,0.15
0.125904,-0.076128,-0.005856,0.15
0.12444,-0.081008,-0.0034159999999999998,0.15
0.124928,-0.083936,-0.001464,0.15
0.120536,-0.09516,-0.020984,0.15
0.115656,-0.08295999999999999,-0.027327999999999998,0.14
0.126392,-0.0732,-0.019032,0.15
0.111264,-0.081984,-0.028791999999999998,0.14
0.104432,-0.09028,-0.031232,0.14
0.12444,-0.089304,-0.025863999999999998,0.16
0.120536,-0.081496,-0.005856,0.15
0.125416,-0.07564,-0.031232,0.15
0.121512,-0.096624,-0.039528,0.16
0.120536,-0.093696,-0.036112,0.16
0.122488,-0.108336,-0.035136,0.17
0.111752,-0.116632,-0.049776,0.17
0.10248,-0.108824,-0.048312,0.16
0.10638399999999999,-0.101504,-0.044896,0.15
0.11712,-0.101992,-0.045384,0.16
0.11223999999999999,-0.111264,-0.03904,0.16
0.12688,-0.108336,-0.041968,0.17
0.114192,-0.098576,-0.012199999999999999,0.15
0.12834399999999999,-0.096136,-0.044407999999999996,0.17
0.120048,-0.106872,-0.050263999999999996,0.17
0.120048,-0.106872,-0.073688,0.18
0.12688,-0.110776,-0.07564,0.18
0.13078399999999998,-0.108824,-0.081008,0.19
0.122,-0.114192,-0.069784,0.18
0.101992,-0.099064,-0.066368,0.16
0.114192,-0.102968,-0.042456,0.16
0.12688,-0.119072,-0.050752,0.18
0.113704,-0.128832,-0.069296,0.19
0.113704,-0.130296,-0.075152,0.19
0.12102399999999999,-0.12102399999999999,-0.074664,0.19
0.128832,-0.120048,-0.08003199999999999,0.19
0.135664,-0.13663999999999998,-0.098576,0.22
0.14396,-0.147864,-0.101016,0.23
0.142984,-0.152744,-0.09467199999999999,0.23
0.12932,-0.150792,-0.10492,0.22
0.121512,-0.172752,-0.10004,0.23
0.11516799999999999,-0.17812,-0.07417599999999999,0.22
0.12102399999999999,-0.167384,-0.081984,0.22
0.113704,-0.179584,-0.101992,0.24
0.10736,-0.202032,-0.125416,0.26
0.108336,-0.17763199999999998,-0.10931199999999999,0.24
0.098088,-0.16836,-0.102968,0.22
0.12444,-0.151768,-0.11809599999999999,0.23
0.16591999999999998,-0.133712,-0.107848,0.24
0.11956,-0.158112,-0.108824,0.23
0.116632,-0.1708,-0.146888,0.25
0.122976,-0.149328,-0.137128,0.24
0.121512,-0.15420799999999998,-0.114192,0.23
0.1464,-0.127368,-0.122,0.23
0.128832,-0.044896,-0.119072,0.18
0.122,-0.079056,-0.142008,0.2
0.11516799999999999,-0.108336,-0.132248,0.21
0.12102399999999999,-0.10931199999999999,-0.140544,0.22
0.106872,-0.143472,-0.14884,0.23
0.119072,-0.140544,-0.14249599999999998,0.23
0.111752,-0.10931199999999999,-0.131272,0.2
0.105408,-0.122488,-0.15372,0.22
0.094184,-0.121512,-0.15420799999999998,0.22
0.089304,-0.12102399999999999,-0.135664,0.2
0.108336,-0.141032,-0.13908,0.23
0.119072,-0.130296,-0.14005599999999999,0.23
0.101992,-0.131272,-0.166408,0.24
0.097112,-0.140544,-0.167384,0.24
0.096136,-0.14884,-0.157136,0.24
0.098088,-0.130296,-0.159088,0.23
0.097112,-0.12834399999999999,-0.167872,0.23
0.09467199999999999,-0.143472,-0.182024,0.25
0.087352,-0.151768,-0.188368,0.26
0.076616,-0.141032,-0.174216,0.24
0.09028,-0.159088,-0.16104,0.24
0.099064,-0.144936,-0.1586,0.24
0.09516,-0.17324,-0.162504,0.26
0.087352,-0.179584,-0.19178399999999998,0.28
0.10052799999999999,-0.171288,-0.196664,0.28
0.0732,-0.165432,-0.188856,0.26
0.08052,-0.175192,-0.189832,0.27
0.079544,-0.17763199999999998,-0.18934399999999998,0.27
0.08588799999999999,-0.182024,-0.18934399999999998,0.28
0.091256,-0.181536,-0.18788,0.28
0.0732,-0.17324,-0.19276,0.27
0.083448,-0.172752,-0.190808,0.27
0.083936,-0.172752,-0.17177599999999998,0.26
0.099552,-0.180072,-0.175192,0.27
0.089792,-0.190808,-0.196176,0.29
0.088328,-0.159088,-0.20008,0.27
0.08881599999999999,-0.165432,-0.193736,0.27
0.097112,-0.181536,-0.188856,0.28
0.087352,-0.20105599999999998,-0.198128,0.3
0.089304,-0.192272,-0.20105599999999998,0.29
0.089792,-0.177144,-0.172752,0.26
0.09516,-0.182512,-0.188856,0.28
0.10248,-0.179584,-0.21228,0.3
0.098088,-0.181048,-0.19032,0.28
0.111752,-0.17763199999999998,-0.210816,0.3
0.087352,-0.18788,-0.226432,0.31
0.101992,-0.195688,-0.24888,0.33
0.10345599999999999,-0.175192,-0.225944,0.3
0.101504,-0.167872,-0.227408,0.3
0.098576,-0.167872,-0.220576,0.29
0.084424,-0.169336,-0.232288,0.3
0.092232,-0.167384,-0.22936,0.3
0.11516799999999999,-0.152744,-0.233752,0.3
0.10345599999999999,-0.14835199999999998,-0.24448799999999998,0.3
0.10492,-0.153232,-0.242536,0.31
0.103944,-0.157624,-0.262056,0.32
0.09174399999999999,-0.152744,-0.28255199999999997,0.33
0.09028,-0.13663999999999998,-0.30597599999999997,0.35
0.083936,-0.145424,-0.289872,0.33
0.089792,-0.141032,-0.301584,0.34
0.082472,-0.157136,-0.29768,0.35
0.09174399999999999,-0.144448,-0.305,0.35
0.095648,-0.144936,-0.30988,0.36
0.099552,-0.14884,-0.31768799999999997,0.36
0.101992,-0.141032,-0.331352,0.37
0.09516,-0.13908,-0.354776,0.39
0.098576,-0.121512,-0.3538,0.39
0.099552,-0.131272,-0.351848,0.39
0.103944,-0.144936,-0.355752,0.4
0.09467199999999999,-0.1586,-0.350872,0.4
0.093208,-0.150792,-0.353312,0.4
0.099552,-0.156648,-0.34648,0.39
0.0854,-0.153232,-0.352336,0.39
0.10736,-0.159088,-0.350872,0.4
0.125416,-0.15616,-0.330376,0.39
0.118584,-0.160552,-0.35136,0.4
0.117608,-0.1586,-0.398208,0.44
0.11809599999999999,-0.162504,-0.38795999999999997,0.44
0.127856,-0.167872,-0.362096,0.42
0.135176,-0.162504,-0.337208,0.4
0.130296,-0.162016,-0.351848,0.41
0.139568,-0.167872,-0.365024,0.43
0.152256,-0.174704,-0.347944,0.42
0.1464,-0.169336,-0.350384,0.42
0.149328,-0.174704,-0.363072,0.43
0.150792,-0.166408,-0.327448,0.4
0.162504,-0.157624,-0.33183999999999997,0.4
0.179584,-0.171288,-0.360144,0.44
0.162016,-0.17177599999999998,-0.369904,0.44
0.16348,-0.167384,-0.36453599999999997,0.43
0.17812,-0.166896,-0.345504,0.42
0.185928,-0.16006399999999998,-0.35624,0.43
0.190808,-0.168848,-0.354776,0.44
0.181536,-0.179096,-0.354288,0.44
0.17177599999999998,-0.189832,-0.366,0.45
0.17763199999999998,-0.18056,-0.367464,0.45
0.178608,-0.17812,-0.349896,0.43
0.188368,-0.18056,-0.356728,0.44
0.20105599999999998,-0.184952,-0.363072,0.45
0.198128,-0.181536,-0.371368,0.46
0.192272,-0.17763199999999998,-0.37332,0.46
0.19763999999999998,-0.192272,-0.3416,0.44
0.206424,-0.20349599999999998,-0.352336,0.46
0.199592,-0.194224,-0.37624799999999997,0.47
0.193248,-0.185928,-0.384544,0.47
0.196176,-0.206424,-0.38308,0.48
0.204472,-0.197152,-0.372344,0.47
0.208864,-0.194712,-0.36453599999999997,0.46
0.211304,-0.203984,-0.362584,0.47
0.208864,-0.20252,-0.37624799999999997,0.48
0.221552,-0.207888,-0.41236,0.51
0.215696,-0.213744,-0.40992,0.51
0.222528,-0.198128,-0.371856,0.48
0.223504,-0.198616,-0.369904,0.48
0.22447999999999999,-0.213744,-0.362096,0.48
0.221552,-0.20935199999999998,-0.38064,0.49
0.223016,-0.219112,-0.385032,0.5
0.207888,-0.214232,-0.37332,0.48
0.216184,-0.21228,-0.395768,0.5
0.233752,-0.217648,-0.392352,0.51
0.21862399999999999,-0.22936,-0.382592,0.5
0.22447999999999999,-0.224968,-0.40016,0.51
0.205936,-0.213256,-0.394304,0.49
0.222528,-0.208864,-0.39039999999999997,0.5
0.207888,-0.224968,-0.36941599999999997,0.48
0.219112,-0.222528,-0.382592,0.49
0.22936,-0.203984,-0.386496,0.49
0.24448799999999998,-0.227896,-0.392352,0.52
0.22204,-0.229848,-0.393816,0.51
0.215696,-0.223504,-0.391864,0.5
0.211304,-0.222528,-0.391376,0.5
0.200568,-0.215696,-0.391376,0.49
0.229848,-0.220088,-0.388448,0.5
0.246928,-0.23619199999999999,-0.39283999999999997,0.52
0.243512,-0.211792,-0.38795999999999997,0.5
0.248392,-0.21520799999999998,-0.34355199999999997,0.48
0.24888,-0.216184,-0.39772,0.52
0.237168,-0.211304,-0.389424,0.5
0.23277599999999998,-0.211304,-0.390888,0.5
0.23912,-0.21520799999999998,-0.39283999999999997,0.51
0.23033599999999999,-0.22447999999999999,-0.396256,0.51
0.220576,-0.213256,-0.396256,0.5
0.219112,-0.205936,-0.390888,0.49
0.216672,-0.20349599999999998,-0.362096,0.47
0.22204,-0.21862399999999999,-0.372832,0.49
0.238144,-0.2074,-0.41138399999999997,0.52
0.208864,-0.197152,-0.398696,0.49
0.227408,-0.210328,-0.412848,0.52
0.23277599999999998,-0.222528,-0.415776,0.53
0.213256,-0.202032,-0.432856,0.52
0.228384,-0.20691199999999998,-0.427488,0.53
0.235216,-0.19178399999999998,-0.420656,0.52
0.230824,-0.20008,-0.426512,0.52
0.223016,-0.198616,-0.425048,0.52
0.21520799999999998,-0.192272,-0.40748,0.5
0.21862399999999999,-0.189832,-0.40992,0.5
0.215696,-0.18934399999999998,-0.43432,0.52
0.22691999999999998,-0.18544,-0.442616,0.53
0.221552,-0.183,-0.431392,0.52
0.21716,-0.19519999999999998,-0.438712,0.53
0.219112,-0.184464,-0.44652,0.53
0.213744,-0.182024,-0.452864,0.53
0.22204,-0.176168,-0.435784,0.52
0.222528,-0.174216,-0.45383999999999997,0.53
0.208376,-0.16104,-0.449448,0.52
0.220576,-0.167384,-0.409432,0.49
0.21862399999999999,-0.16836,-0.418216,0.5
0.21276799999999998,-0.160552,-0.43188,0.51
0.207888,-0.15420799999999998,-0.458232,0.53
0.206424,-0.145912,-0.432856,0.5
0.20105599999999998,-0.145424,-0.43968799999999997,0.5
0.20496,-0.149816,-0.434808,0.5
0.2074,-0.15616,-0.445544,0.52
0.202032,-0.143472,-0.453352,0.52
0.19763999999999998,-0.155184,-0.458232,0.52
0.183976,-0.15372,-0.45872,0.52
0.194712,-0.13078399999999998,-0.447496,0.51
0.216672,-0.13419999999999999,-0.428464,0.5
0.213256,-0.13663999999999998,-0.435784,0.5
0.210816,-0.132736,-0.465064,0.53
0.193736,-0.128832,-0.459696,0.52
0.188856,-0.140544,-0.44895999999999997,0.51
0.210816,-0.150792,-0.447984,0.52
0.2074,-0.13078399999999998,-0.442616,0.51
0.20349599999999998,-0.135176,-0.434808,0.5
0.205448,-0.14152,-0.44408,0.51
0.201544,-0.144448,-0.445544,0.51
0.20496,-0.130296,-0.44652,0.51
0.20349599999999998,-0.14005599999999999,-0.41626399999999997,0.48
0.223992,-0.135176,-0.4148,0.49
0.208864,-0.136152,-0.446032,0.51
0.200568,-0.14835199999999998,-0.44408,0.51
0.20984,-0.135664,-0.438712,0.5
0.2196,-0.14152,-0.42456,0.5
0.196664,-0.138104,-0.430904,0.49
0.205936,-0.13176,-0.440176,0.5
0.225456,-0.13908,-0.440176,0.51
0.213744,-0.15128,-0.450424,0.52
0.22106399999999998,-0.145424,-0.449936,0.52
0.21716,-0.14152,-0.428952,0.5
0.237656,-0.13908,-0.43041599999999997,0.51
0.2074,-0.142984,-0.437736,0.51
0.222528,-0.129808,-0.454328,0.52
0.220576,-0.133224,-0.436272,0.51
0.225944,-0.139568,-0.428464,0.5
0.22204,-0.1586,-0.428952,0.51
0.21716,-0.1464,-0.441152,0.51
0.217648,-0.14396,-0.435296,0.51
0.225944,-0.149328,-0.427,0.51
0.224968,-0.1464,-0.430904,0.51
0.220088,-0.149328,-0.42456,0.5
0.243512,-0.155184,-0.428952,0.52
0.243512,-0.149816,-0.435296,0.52
0.237168,-0.149328,-0.447984,0.53
0.238144,-0.162016,-0.43676,0.52
0.227896,-0.144936,-0.434808,0.51
0.23863199999999998,-0.162992,-0.42553599999999997,0.51
0.23912,-0.16006399999999998,-0.42456,0.51
0.234728,-0.16591999999999998,-0.420656,0.51
0.244,-0.1586,-0.42212,0.51
0.23668,-0.1708,-0.428464,0.52
0.220088,-0.175192,-0.459696,0.54
0.220576,-0.168848,-0.46067199999999997,0.54
0.22447999999999999,-0.17177599999999998,-0.433832,0.52
0.25132,-0.160552,-0.42944,0.52
0.247416,-0.172752,-0.432856,0.53
0.23668,-0.174216,-0.440664,0.53
0.23863199999999998,-0.19032,-0.420168,0.52
0.22936,-0.183,-0.408456,0.5
0.24204799999999999,-0.181048,-0.426512,0.52
0.257176,-0.184952,-0.42797599999999997,0.53
0.247416,-0.195688,-0.436272,0.54
0.232288,-0.18056,-0.44895999999999997,0.54
0.24790399999999999,-0.190808,-0.44895999999999997,0.55
0.254736,-0.20008,-0.437736,0.54
0.23863199999999998,-0.19032,-0.41724,0.52
0.23912,-0.196176,-0.42797599999999997,0.53
0.234728,-0.18348799999999998,-0.441152,0.53
0.23424,-0.177144,-0.43968799999999997,0.53
0.237168,-0.182024,-0.4392,0.53
0.249856,-0.177144,-0.432368,0.53
0.25376,-0.190808,-0.414312,0.52
0.254736,-0.185928,-0.418216,0.52
0.25864,-0.180072,-0.440176,0.54
0.228384,-0.188368,-0.438712,0.53
0.245464,-0.189832,-0.429928,0.53
0.229848,-0.18934399999999998,-0.404064,0.5
0.23668,-0.17812,-0.44408,0.53
0.247416,-0.17763199999999998,-0.42944,0.53
0.25912799999999997,-0.176168,-0.428464,0.53
0.250832,-0.198128,-0.432856,0.54
0.235216,-0.193736,-0.42944,0.53
0.252296,-0.18934399999999998,-0.414312,0.52
0.265472,-0.198128,-0.431392,0.54
0.241072,-0.196664,-0.456768,0.55
0.228384,-0.184952,-0.44652,0.53
0.241072,-0.18056,-0.440176,0.53
0.24790399999999999,-0.182512,-0.43188,0.53
0.24204799999999999,-0.188368,-0.421632,0.52
0.251808,-0.20105599999999998,-0.432856,0.54
0.249856,-0.195688,-0.445056,0.55
0.241072,-0.189832,-0.438224,0.53
0.246928,-0.192272,-0.432856,0.53
0.249368,-0.20252,-0.424072,0.53
0.26108,-0.196176,-0.420656,0.53
0.264496,-0.190808,-0.432368,0.54
0.237656,-0.196176,-0.438224,0.54
0.24448799999999998,-0.18056,-0.449936,0.54
0.245464,-0.186416,-0.403088,0.51
0.240096,-0.19763999999999998,-0.408456,0.51
0.227408,-0.194224,-0.424072,0.52
0.245952,-0.188856,-0.443592,0.54
0.25376,-0.190808,-0.45139999999999997,0.55
0.249368,-0.196176,-0.43676,0.54
0.24448799999999998,-0.200568,-0.43676,0.54
0.252296,-0.205448,-0.437736,0.55
0.254248,-0.200568,-0.440176,0.55
0.251808,-0.19032,-0.469944,0.57
0.240096,-0.186416,-0.461648,0.55
0.255224,-0.19519999999999998,-0.415288,0.53
0.258152,-0.181048,-0.429928,0.53
0.254248,-0.182024,-0.438712,0.54
0.2562,-0.198616,-0.462136,0.56
0.259616,-0.189832,-0.456768,0.56
0.250832,-0.199592,-0.448472,0.55
0.257664,-0.199104,-0.465064,0.57
0.271328,-0.206424,-0.457256,0.57
0.276696,-0.208376,-0.44408,0.56
