PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
25,1045772437,0.533984,0.47323534,-0.3056927,0.6304454,15.700319290161133,2.011868476867676,6.0222368240356445,0.428955078125,3.419506549835205, -0.06236691772937775
26,1045789104,0.5341369,0.4730341,-0.3055732,0.63052493,15.547981262207031,2.0388593673706055,5.9453535079956055,0.21368034183979034,3.2716827392578125, -0.16305045783519745
27,1045805771,0.5342472,0.4728528,-0.30540666,0.6306481,15.652874946594238,2.0211637020111084,5.917569160461426,0.46891090273857117,3.3664369583129883, -0.07183080911636353
28,1045822438,0.5343457,0.4727132,-0.30523363,0.6307533,15.689162254333496,2.0160298347473145,6.030920505523682,0.5247721672058105,3.148242473602295, -0.234676331281662
29,1045839105,0.5344588,0.47255638,-0.3050338,0.6308715,15.75451946258545,2.0087456703186035,6.101612091064453,0.6399524211883545,3.3730835914611816, -0.27166110277175903
30,1045855772,0.53458637,0.4724081,-0.30480513,0.630985,15.667916297912598,2.077096462249756,5.9206223487854,0.6147496104240417,3.3877851963043213, -0.5274678468704224
31,1045872439,0.5346582,0.47225296,-0.30447835,0.6311978,15.98023796081543,1.9829000234603882,6.112148284912109,1.0660582780838013,3.5000717639923096, -0.29922041296958923
32,1045889106,0.53480786,0.47202882,-0.30413726,0.63140315,15.378559112548828,2.008193254470825,5.823520183563232,0.8145030736923218,3.517949342727661, -0.4775488078594208
33,1045905773,0.53498924,0.47177613,-0.30381632,0.6315928,15.905278205871582,2.150792121887207,6.152074337005615,0.5952582955360413,3.4251797199249268, -0.48178768157958984
34,1045922440,0.5351599,0.4714978,-0.30359372,0.6317632,15.715713500976562,1.8154174089431763,6.080841541290283,0.007113927975296974,3.0212934017181396, -0.14900189638137817
35,1045939107,0.5353312,0.47121456,-0.3033298,0.63195604,15.781390190124512,2.186372756958008,5.819760322570801,0.3964909613132477,3.2731173038482666, -0.12980517745018005
36,1045955774,0.53551185,0.47092015,-0.3030919,0.6321365,16.12465476989746,1.981507658958435,6.284295558929443,0.19884416460990906,3.2083487510681152, -0.09328144043684006
37,1045972441,0.53562564,0.4706922,-0.30282423,0.63233835,15.827767372131348,1.9875545501708984,5.9814605712890625,0.5614367723464966,2.9154741764068604, -0.07274006307125092
38,1045989108,0.53575927,0.47041047,-0.30254716,0.6325672,15.683789253234863,2.0608267784118652,6.0437140464782715,0.42790496349334717,3.317657709121704, 0.03485247865319252
39,1046005775,0.53595495,0.47008556,-0.30230024,0.632761,16.114042282104492,2.018279552459717,6.092164516448975,0.33009010553359985,3.470386505126953, 0.01496422104537487
40,1046022442,0.5361833,0.46972406,-0.3020814,0.6329404,15.727211952209473,2.0724098682403564,6.078603744506836,-0.3901710510253906,3.5059621334075928, -0.1481054276227951
41,1046039109,0.5362933,0.46944246,-0.3017544,0.63321215,16.001758575439453,1.9898794889450073,6.1662187576293945,0.8699161410331726,3.5981171131134033, 0.16159692406654358
42,1046055776,0.5364453,0.46916267,-0.30139843,0.6334604,15.862934112548828,2.1080620288848877,5.994327068328857,0.8682129383087158,3.7152183055877686, -0.18530789017677307
43,1046072443,0.5365809,0.46887177,-0.30112362,0.6336914,15.795510292053223,1.9598783254623413,6.111108779907227,0.7303397059440613,3.4094791412353516, 0.20798151195049286
44,1046089110,0.5366546,0.4686565,-0.30076262,0.6339597,15.929872512817383,2.082766056060791,6.189675807952881,1.2237813472747803,3.3315529823303223, -0.0018825336592271924
