PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,437288998,0.75666505,0.09832478,-0.6459852,0.022211144,0.05591840296983719,1.1012243032455444,0.14449556171894073,-0.8777029514312744,0.30519455671310425, -0.4426437318325043
2,437305665,0.75744134,0.097355515,-0.6451964,0.022941602,9.691490173339844,1.2351106405258179,1.4531030654907227,0.7681184411048889,0.11655699461698532, 1.780191421508789
3,437322332,0.75760037,0.09749982,-0.644996,0.022713397,9.613595008850098,1.1027483940124512,1.256185531616211,0.5646383762359619,0.2776736915111542, 1.092324137687683
4,437338999,0.7567231,0.09801821,-0.6459164,0.02354995,9.671708106994629,1.053241491317749,1.3127315044403076,0.9391215443611145,0.17796345055103302, 0.48203739523887634
5,437355666,0.7559344,0.09793887,-0.6468295,0.024142917,9.717373847961426,1.058975338935852,1.4533941745758057,1.0962042808532715,0.24243059754371643, -0.26042991876602173
6,437372333,0.75561196,0.097626075,-0.6472405,0.02448735,9.722253799438477,1.113492727279663,1.52506422996521,1.160838007926941,0.10545389354228973, -0.6425842642784119
7,437389000,0.7556183,0.097341396,-0.64726853,0.024682498,9.793607711791992,1.159402847290039,1.5756661891937256,0.700923502445221,0.058633867651224136, -0.3408922255039215
8,437405667,0.75576055,0.097185425,-0.6471195,0.024847988,9.65356731414795,1.2679364681243896,1.5384953022003174,1.2783491611480713,-0.2785381078720093, 0.16660422086715698
9,437422334,0.75592923,0.09689724,-0.6469794,0.024484921,9.555810928344727,1.3002365827560425,1.4277361631393433,1.4610570669174194,-0.6034479141235352, 0.4323103427886963
10,437439001,0.7560088,0.097393006,-0.64680475,0.02467978,9.548861503601074,1.1200871467590332,1.3107253313064575,0.9010610580444336,-0.7215737700462341, 0.03711920231580734
11,437455668,0.75598985,0.09821089,-0.6466839,0.025182754,9.637567520141602,0.9245594143867493,1.3684173822402954,1.448058843612671,-0.44222891330718994, -0.6785445213317871
12,437472335,0.75594264,0.09873481,-0.6466514,0.025381336,9.70710277557373,0.9261319041252136,1.4562280178070068,1.303513526916504,-0.45862099528312683, -1.9181352853775024
13,437489002,0.7559242,0.09893115,-0.64665556,0.025059076,9.672353744506836,0.8691004514694214,1.4648152589797974,1.8058172464370728,-0.374035120010376, -3.351332426071167
14,437505669,0.7558609,0.09942123,-0.6466596,0.024920637,9.721051216125488,0.9350665807723999,1.3762515783309937,2.4596328735351562,-0.8095278739929199, -4.653290748596191
15,437522336,0.75567585,0.10011395,-0.6467726,0.024830075,9.636054039001465,1.0605249404907227,1.444231390953064,3.3468050956726074,-1.7423936128616333, -5.513915538787842
16,437539003,0.75541157,0.10099435,-0.64694726,0.024760148,9.570040702819824,1.3167219161987305,1.634812593460083,4.017756462097168,-2.5506539344787598, -6.038527965545654
17,437555670,0.75513595,0.10126034,-0.64726293,0.023807224,9.691893577575684,1.4357643127441406,1.65157949924469,2.9798524379730225,-3.588954448699951, -6.169139862060547
18,437572337,0.75481015,0.101859264,-0.64756924,0.023247793,9.802231788635254,1.3458136320114136,1.4635790586471558,2.266974449157715,-4.407562732696533, -5.514954090118408
19,437589004,0.75452757,0.09970757,-0.6483527,0.019632397,9.724535942077637,1.5210068225860596,1.413995385169983,2.0595240592956543,-4.761580944061279, -4.554834842681885
20,437605671,0.7541699,0.10067533,-0.6486147,0.019786578,9.717504501342773,1.5234801769256592,1.297526240348816,1.8038833141326904,-4.316956043243408, -3.5217204093933105
21,437622338,0.7538259,0.10216815,-0.6487525,0.02070166,9.680856704711914,1.4579086303710938,1.2525207996368408,1.8296366930007935,-3.689457893371582, -2.5167934894561768
22,437639005,0.7535226,0.10295281,-0.6489713,0.020993114,9.701257705688477,1.4776993989944458,1.2542544603347778,1.7307976484298706,-3.2115767002105713, -1.4825785160064697
23,437655672,0.7532373,0.10449838,-0.6490088,0.02238862,9.709559440612793,1.4981905221939087,1.3379946947097778,1.3057291507720947,-2.5660977363586426, -0.45549625158309937
24,437672339,0.7529765,0.107208624,-0.64876074,0.025347402,9.717838287353516,1.4514520168304443,1.313687801361084,1.029585599899292,-1.7380777597427368, 0.5042948126792908
25,437689006,0.7529062,0.10643116,-0.6490033,0.024486013,9.791634559631348,1.4691603183746338,1.232690691947937,0.522569477558136,-1.037852168083191, 1.4302706718444824
26,437705673,0.7528214,0.10789351,-0.64878434,0.026420351,9.736221313476562,1.35294508934021,1.2770311832427979,0.4040724039077759,-0.10407720506191254, 2.2540392875671387
27,437722340,0.7529541,0.10636189,-0.6489406,0.024965987,9.654521942138672,1.2004350423812866,1.2600919008255005,0.2390497475862503,0.9973777532577515, 2.442638397216797
28,437739007,0.75302696,0.10826996,-0.64844036,0.027445192,9.697713851928711,1.0294015407562256,1.200913429260254,0.28315484523773193,1.841098666191101, 1.9374920129776
