PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1404544248,0.5448038,0.4708421,-0.28215122,0.6339458,-0.14509740471839905,-0.10599923133850098,-0.053965963423252106,-0.15362869203090668,0.6424012184143066, -0.04011612385511398
2,1404560915,0.54220825,0.4710597,-0.28503764,0.6347177,15.513077735900879,2.416592597961426,6.827147960662842,0.35323116183280945,2.6996231079101562, -0.36370036005973816
3,1404577582,0.54188406,0.4695824,-0.2863201,0.63551176,15.208003997802734,2.592437744140625,6.594783306121826,0.4511868953704834,2.837765693664551, -1.0537961721420288
4,1404594249,0.5423837,0.4693778,-0.28595322,0.63540167,15.627833366394043,2.4249911308288574,6.490057945251465,-0.03362947329878807,3.546405076980591, -1.1929627656936646
5,1404610916,0.54195446,0.4700191,-0.28654757,0.63502604,15.431800842285156,2.333847761154175,6.77852201461792,-0.2817397117614746,2.9221978187561035, -0.7647184729576111
6,1404627583,0.5416489,0.4699036,-0.2866882,0.63530856,15.1843843460083,2.572505235671997,6.592616081237793,1.6640762090682983,3.231560468673706, -0.8507385849952698
7,1404644250,0.54194725,0.46978593,-0.28652108,0.6352169,15.401810646057129,2.4377458095550537,6.604226589202881,0.49997907876968384,3.115137815475464, -0.8573082089424133
8,1404660917,0.54199207,0.4697827,-0.28628722,0.6352862,15.317601203918457,2.503486394882202,6.645748138427734,0.5690310001373291,2.928626775741577, -0.8483951091766357
9,1404677584,0.5420584,0.469734,-0.2860562,0.63536966,15.234549522399902,2.577369213104248,6.7738189697265625,-0.41414451599121094,2.503929615020752, -0.5969295501708984
10,1404694251,0.5424272,0.46951738,-0.28576344,0.63534665,15.275358200073242,2.6037468910217285,6.637615203857422,-0.80805504322052,2.4829657077789307, -0.8622387647628784
11,1404710918,0.54261637,0.46945238,-0.28524008,0.6354684,15.150375366210938,2.2997360229492188,6.544072151184082,1.2066333293914795,2.9839367866516113, -0.25757408142089844
12,1404727585,0.5427464,0.4693841,-0.28476423,0.63562125,15.168478012084961,2.7542996406555176,6.603207588195801,1.6162575483322144,3.163712978363037, -0.9559301137924194
13,1404744252,0.54288936,0.46936914,-0.28428,0.6357272,15.243156433105469,2.3530633449554443,6.696147918701172,0.894926905632019,2.8399038314819336, -0.48466911911964417
14,1404760919,0.54316676,0.46921158,-0.28405714,0.6357058,15.075779914855957,2.507673978805542,6.55319881439209,0.3350973129272461,2.4467105865478516, -0.6137698888778687
15,1404777586,0.5432436,0.46911588,-0.28371686,0.63586265,15.057286262512207,2.593815326690674,6.458917140960693,0.20857061445713043,2.6365137100219727, -0.4330211281776428
16,1404794253,0.54336953,0.4689979,-0.283492,0.6359424,15.380565643310547,2.5386838912963867,6.825997352600098,-0.13691267371177673,2.5765156745910645, -0.06328897923231125
17,1404810920,0.5435194,0.46885768,-0.28318956,0.6360528,14.905264854431152,2.557481288909912,6.523194789886475,0.974249541759491,2.993144989013672, -0.05945988744497299
18,1404827587,0.54344785,0.46878502,-0.2827658,0.6363557,15.192998886108398,2.435999870300293,6.512875080108643,1.3737690448760986,3.118762254714966, 0.5311241149902344
19,1404844254,0.54359114,0.4686181,-0.28256893,0.63644373,15.086894035339355,2.480700731277466,6.680278301239014,-0.1753317415714264,2.7924442291259766, -0.16854438185691833
20,1404860921,0.5437125,0.46842647,-0.2824031,0.63655466,14.971318244934082,2.405968189239502,6.549596309661865,0.2934126555919647,2.780648708343506, 0.29743385314941406
21,1404877588,0.54388577,0.4682198,-0.28230932,0.63660014,15.29203987121582,2.4383320808410645,6.669909954071045,-0.2992075979709625,2.490546941757202, -0.05267252027988434
22,1404894255,0.54400283,0.4680913,-0.28203723,0.63671565,14.895037651062012,2.4738986492156982,6.496185779571533,0.6112149953842163,2.888747453689575, -0.6411626935005188
23,1404910922,0.54417306,0.46790642,-0.28179762,0.63681203,15.24079704284668,2.410231351852417,6.6608734130859375,0.5534327626228333,3.177671432495117, -0.5024827122688293
24,1404927589,0.5443759,0.46769735,-0.28158814,0.6368849,15.078404426574707,2.381293773651123,6.587142467498779,0.27068138122558594,3.1908748149871826, -0.6877394318580627
25,1404944256,0.5444857,0.46757206,-0.2812901,0.63701475,14.8360595703125,2.6368215084075928,6.550915241241455,1.1193197965621948,3.1351287364959717, -0.7434982061386108
26,1404960923,0.54467636,0.46734965,-0.28112912,0.63708603,15.236705780029297,2.3517754077911377,6.631476402282715,0.17627300322055817,3.0609805583953857, -0.3265363276004791
27,1404977590,0.5447502,0.46715692,-0.2810244,0.63721025,15.33887004852295,2.645609140396118,6.718742847442627,-0.32735589146614075,2.565566301345825, -0.030248593538999557
28,1404994257,0.5447624,0.46705762,-0.28083515,0.63735604,14.802666664123535,2.557515859603882,6.615452766418457,1.1083704233169556,2.526571035385132, 0.17878304421901703
29,1405010924,0.54489946,0.46676984,-0.28072646,0.6374976,15.367055892944336,2.359868049621582,6.4993109703063965,-0.48748651146888733,3.189286947250366, 0.2527140974998474
30,1405027591,0.5448758,0.46665573,-0.28049394,0.6377039,15.181923866271973,2.575906991958618,6.842875003814697,1.207209825515747,2.919854164123535, 0.2774047255516052
31,1405044258,0.54488677,0.4664947,-0.28023097,0.6379276,15.130680084228516,2.3934133052825928,6.518728733062744,1.2459872961044312,2.9846925735473633, 0.33211344480514526
32,1405060925,0.5450359,0.4661932,-0.28010297,0.63807696,15.214258193969727,2.325350284576416,6.572360515594482,-0.1373865157365799,2.8792965412139893, 0.3167458772659302
33,1405077592,0.5451493,0.46597078,-0.2798355,0.63825995,15.126755714416504,2.449906587600708,6.6257758140563965,0.8003649115562439,2.9475162029266357, -0.05764137953519821
34,1405094259,0.5452333,0.46573505,-0.2795367,0.63849103,15.157915115356445,2.2888875007629395,6.580915451049805,1.0507673025131226,3.1717803478240967, 0.18493008613586426
35,1405110926,0.5454619,0.46540233,-0.2793407,0.6386243,15.118911743164062,2.412644147872925,6.647205352783203,-0.1482078731060028,3.208380937576294, -0.17873822152614594
36,1405127593,0.5456288,0.46512425,-0.27909654,0.63879114,14.9812593460083,2.3505592346191406,6.530704975128174,0.6420400142669678,3.150010108947754, 0.01630888693034649
37,1405144260,0.5457771,0.46482673,-0.2788945,0.63896924,15.014187812805176,2.42244553565979,6.566492557525635,0.0802253782749176,3.0113167762756348, 0.1366245448589325
38,1405160927,0.54596287,0.4644891,-0.27877572,0.6391077,15.074570655822754,2.3255326747894287,6.638500690460205,-0.5745824575424194,2.82936429977417, 0.19473975896835327
39,1405177594,0.54607666,0.46427357,-0.27849317,0.6392903,15.09480094909668,2.492983102798462,6.5793232917785645,1.1364673376083374,2.946260452270508, 0.01992027461528778
40,1405194261,0.54624426,0.46400043,-0.27823967,0.6394558,14.570760726928711,2.2499735355377197,6.3897247314453125,0.5316875576972961,3.131197214126587, -0.10004319250583649
41,1405210928,0.5463717,0.46365726,-0.27788118,0.6397515,15.27507209777832,2.3985507488250732,6.56766939163208,0.951723039150238,4.145421981811523, 0.290966659784317
42,1405227595,0.5465786,0.46330488,-0.27777508,0.6398764,15.15596866607666,2.4309239387512207,6.913873672485352,-0.41516903042793274,2.9083282947540283, 0.28873834013938904
43,1405244262,0.5466768,0.4630464,-0.27756622,0.64007014,14.750022888183594,2.4027459621429443,6.662745475769043,0.7197232842445374,2.86430025100708, 0.45003437995910645
44,1405260929,0.5468286,0.4626848,-0.277351,0.6402951,14.587806701660156,2.1861660480499268,6.1715521812438965,0.10344328731298447,3.5175907611846924, 0.4424145817756653
45,1405277596,0.5470409,0.4623277,-0.27723104,0.64042383,15.129020690917969,2.435382843017578,6.728090286254883,-0.3370247483253479,3.012444019317627, 0.2651747167110443
46,1405294263,0.547267,0.46195605,-0.27719575,0.6405139,14.960265159606934,2.2450239658355713,6.8945746421813965,-0.756074070930481,2.6825268268585205, 0.4165329039096832
47,1405310930,0.54739004,0.46169013,-0.277065,0.6406568,14.64406967163086,2.419816255569458,6.4811787605285645,0.17902635037899017,2.490495443344116, 0.4164176285266876
48,1405327597,0.5476243,0.4613196,-0.27705944,0.64072615,15.114974975585938,2.121279001235962,6.579462051391602,-1.1470646858215332,2.479686975479126, 0.3027612864971161
49,1405344264,0.54776967,0.46112788,-0.2767539,0.64087194,14.532861709594727,2.4849960803985596,6.519448757171631,1.4099215269088745,2.9205970764160156, -0.2512606084346771
50,1405360931,0.5479483,0.4608155,-0.2765432,0.64103484,14.880352020263672,2.135427474975586,6.4148850440979,0.2840256094932556,3.182473659515381, 0.11770956218242645
51,1405377598,0.5482076,0.46049035,-0.27643383,0.641094,14.8054780960083,2.1673104763031006,6.600429058074951,-0.6384221911430359,2.6898906230926514, -0.2751956284046173
52,1405394265,0.548464,0.46014607,-0.276271,0.64119214,14.991666793823242,2.3716979026794434,6.57749605178833,-0.2546927034854889,3.1162400245666504, -0.18520545959472656
53,1405410932,0.5486883,0.4598165,-0.27606612,0.6413248,14.791653633117676,2.3092620372772217,6.571324348449707,0.15115976333618164,3.2604517936706543, -0.07194607704877853
54,1405427599,0.5488618,0.45950666,-0.27578694,0.6415185,14.900346755981445,2.237786293029785,6.663585186004639,0.7018840909004211,3.5296928882598877, 0.04915717989206314
55,1405444266,0.5490717,0.45914412,-0.27556878,0.6416923,14.894885063171387,2.406573534011841,6.60272741317749,0.2573884129524231,3.567727565765381, 0.1904880553483963
56,1405460933,0.549228,0.45881853,-0.2753712,0.641876,14.865751266479492,2.2572057247161865,6.663905143737793,0.3624773323535919,3.2365808486938477, 0.3992699980735779
57,1405477600,0.5493676,0.45852643,-0.27515894,0.64205647,14.905111312866211,2.2034177780151367,6.608401775360107,0.4132929742336273,3.0710463523864746, 0.25979605317115784
58,1405494267,0.5495608,0.4581955,-0.27498326,0.64220273,14.936439514160156,2.3294122219085693,6.640003681182861,-0.16559891402721405,3.0933163166046143, 0.06294962018728256
59,1405510934,0.5497068,0.45795792,-0.27469254,0.64237165,14.794197082519531,2.1805243492126465,6.5430498123168945,1.21965754032135,3.1567459106445312, -0.018069759011268616
60,1405527601,0.54998016,0.45760652,-0.27456364,0.6424432,15.093209266662598,2.236543893814087,6.694283962249756,-0.5262129306793213,2.9811325073242188, -0.23383115231990814
61,1405544268,0.5502007,0.45732334,-0.274378,0.64253515,14.793169021606445,2.227633237838745,6.682740211486816,0.12110324203968048,2.8484714031219482, -0.2624149024486542
62,1405560935,0.5503831,0.45705467,-0.27413848,0.64267254,15.002302169799805,2.348670244216919,6.563651084899902,0.7108356952667236,3.0714304447174072, -0.07250956445932388
63,1405577602,0.55058604,0.45678604,-0.27395338,0.6427683,14.97351360321045,2.1940605640411377,6.705130100250244,0.1816004514694214,2.7500293254852295, -0.21810495853424072
64,1405594269,0.5507483,0.4565226,-0.27378073,0.64289,15.20779800415039,2.2692036628723145,6.723338603973389,0.408042311668396,2.6970748901367188, 0.13075922429561615
65,1405610936,0.5509354,0.456255,-0.27363506,0.64298177,14.75796127319336,2.18821120262146,6.5430216789245605,0.21351385116577148,2.580549955368042, 0.03832300007343292
