PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,90627081,0.7442144,0.24916919,-0.5696117,0.24413514,8.615431785583496,2.2042431831359863,1.4367033243179321,-3.1730165481567383,3.6781697273254395, -3.8374228477478027
3,90643748,0.7440383,0.26169702,-0.56869435,0.23347054,8.581500053405762,2.901273727416992,1.3688795566558838,-0.6254879236221313,4.868802547454834, -7.118117332458496
4,90660415,0.74418473,0.27741727,-0.56630826,0.22028127,8.725425720214844,2.173494577407837,2.117220640182495,-2.3567018508911133,5.670825958251953, -7.7759928703308105
5,90677082,0.7459602,0.2858262,-0.56303716,0.21174566,9.467004776000977,0.12432455271482468,3.331564426422119,-0.6956666707992554,5.38232421875, -5.265318870544434
6,90693749,0.74881333,0.28391322,-0.56001294,0.2122678,10.699932098388672,-1.4728659391403198,4.4858903884887695,1.6109299659729004,5.522258281707764, 0.14871373772621155
7,90710416,0.75188696,0.27451852,-0.55794215,0.2191038,10.75737190246582,-1.109266757965088,3.927018880844116,3.2162702083587646,1.996388554573059, 5.250354290008545
8,90727083,0.7541891,0.26368037,-0.55699354,0.2267811,9.747401237487793,0.7404072284698486,3.1897716522216797,1.0326849222183228,0.9222556948661804, 7.169910907745361
9,90743750,0.75617963,0.25485972,-0.5562956,0.23189253,9.126921653747559,1.5854355096817017,2.7073841094970703,-6.577547073364258,0.841665506362915, 7.314277172088623
10,90760417,0.75786966,0.24865827,-0.5555903,0.23478115,8.899415016174316,1.3812004327774048,2.5360021591186523,-10.244150161743164,1.2034324407577515, 6.044376373291016
11,90777084,0.7593251,0.24387673,-0.5551604,0.23610693,9.04899787902832,0.7923009395599365,2.506493091583252,-10.616867065429688,1.3562636375427246, 5.285202503204346
12,90793751,0.7604291,0.23987837,-0.55505264,0.23690213,9.27282428741455,0.34896424412727356,2.6213183403015137,-8.81355094909668,1.444499135017395, 5.291092395782471
13,90810418,0.7611011,0.23672095,-0.55504847,0.23792773,9.41879653930664,0.1563526839017868,2.759971857070923,-5.908876419067383,1.260855793952942, 4.756887435913086
14,90827085,0.7615266,0.23418635,-0.55508846,0.23897916,9.505032539367676,0.20979921519756317,2.8791348934173584,-1.82097327709198,1.1122890710830688, 3.739908456802368
15,90843752,0.76181877,0.23231313,-0.554971,0.24014603,9.573918342590332,0.3752947449684143,2.9886679649353027,0.9199633002281189,1.5362049341201782, 2.2973885536193848
