PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
12,4071248892,0.6093948,0.2095903,-0.73956525,0.19430187,17.465120315551758,-0.45451900362968445,-3.2453761100769043,0.39920592308044434,3.444056272506714, 3.3792688846588135
13,4071265559,0.60973287,0.20943329,-0.7392653,0.19455224,17.320011138916016,-0.3156984746456146,-3.1934823989868164,0.795050323009491,3.0945329666137695, 3.354719877243042
14,4071282226,0.61017126,0.20908014,-0.73899305,0.19459175,17.26433753967285,-0.282912015914917,-3.2795870304107666,0.13991577923297882,3.5139412879943848, 3.2719907760620117
15,4071298893,0.6105356,0.20879357,-0.7387637,0.19462752,17.202058792114258,-0.3301236033439636,-3.1328341960906982,0.4683859348297119,3.240525960922241, 3.2275142669677734
16,4071315560,0.61083484,0.20869555,-0.7384759,0.19488603,17.16606903076172,-0.4604858160018921,-3.4738030433654785,2.1051909923553467,3.224632501602173, 3.2403202056884766
17,4071332227,0.6110052,0.20862636,-0.7382904,0.1951287,17.3206787109375,-0.3273109495639801,-3.2125260829925537,1.5870333909988403,2.8094635009765625, 3.126728057861328
18,4071348894,0.6111968,0.20853685,-0.7380948,0.19536449,17.353195190429688,-0.5138759016990662,-3.2222843170166016,1.6498870849609375,2.9787635803222656, 3.116124391555786
19,4071365561,0.61139953,0.20831399,-0.73792464,0.19560972,17.58909797668457,-0.43656572699546814,-3.395972490310669,2.151217222213745,3.1030492782592773, 3.345306634902954
20,4071382228,0.61160094,0.20814504,-0.73774713,0.19582938,17.478246688842773,-0.4160003364086151,-3.0267672538757324,0.3510797321796417,3.290137529373169, 3.178222894668579
21,4071398895,0.6118473,0.2079621,-0.73751307,0.19613585,17.380950927734375,-0.578406810760498,-3.325753927230835,1.1078964471817017,3.609360456466675, 3.3316290378570557
22,4071415562,0.61206836,0.20760317,-0.73737115,0.19635978,17.2793025970459,-0.43650853633880615,-3.286423921585083,1.219555139541626,3.3228061199188232, 3.5480570793151855
23,4071432229,0.61224246,0.20735458,-0.737232,0.19660272,17.184438705444336,-0.5106636881828308,-3.200209140777588,0.5726935863494873,3.1044578552246094, 3.311997652053833
24,4071448896,0.61237967,0.20714052,-0.7370831,0.19695841,17.379680633544922,-0.4651467502117157,-3.356444835662842,1.6971551179885864,3.0828025341033936, 3.474100351333618
25,4071465563,0.6126024,0.20679434,-0.7369616,0.19708468,17.237625122070312,-0.3395891785621643,-2.9611895084381104,-0.20387712121009827,3.3796536922454834, 3.064566135406494
26,4071482230,0.6127646,0.20665857,-0.73676896,0.19744171,17.140151977539062,-0.550076961517334,-3.40051531791687,2.092512607574463,3.2233259677886963, 3.0060536861419678
27,4071498897,0.61293447,0.20645589,-0.73660773,0.19772846,17.05023193359375,-0.3432563245296478,-3.1641764640808105,0.9582353234291077,3.323517084121704, 3.0522913932800293
28,4071515564,0.61310005,0.20624143,-0.73647666,0.19792672,16.99435043334961,-0.6009308099746704,-3.15510630607605,0.5334805250167847,3.0651040077209473, 2.8227438926696777
29,4071532231,0.6131662,0.20615253,-0.7363117,0.1984276,17.103038787841797,-0.5961013436317444,-3.4503374099731445,2.8798091411590576,2.96366548538208, 3.4093518257141113
30,4071548898,0.61332494,0.20571499,-0.73624575,0.19863573,17.38407325744629,-0.4643932282924652,-3.177194118499756,-0.0005122540169395506,2.7349562644958496, 3.355936288833618
31,4071565565,0.61353934,0.20537353,-0.73604107,0.19908527,17.32948112487793,-0.5856521725654602,-3.1567747592926025,0.7226047515869141,3.330336570739746, 3.3271734714508057
32,4071582232,0.6137425,0.20509203,-0.7357909,0.19967334,17.33475112915039,-0.4196375608444214,-3.361955165863037,1.4717379808425903,3.4107861518859863, 3.429982900619507
33,4071598899,0.6140202,0.20457745,-0.73562104,0.1999724,17.307567596435547,-0.3692631423473358,-3.0469582080841064,-0.3538394868373871,3.285053253173828, 3.219433546066284
34,4071615566,0.61428183,0.2042064,-0.7353717,0.20046517,17.16943359375,-0.5573483109474182,-3.2147586345672607,1.517456293106079,3.5794577598571777, 3.1831653118133545
35,4071632233,0.6144951,0.20388456,-0.7351364,0.20100112,17.07124900817871,-0.40327584743499756,-3.2052531242370605,1.323939561843872,3.294529438018799, 3.3042240142822266
36,4071648900,0.61474407,0.20341772,-0.73495877,0.20136197,17.11655044555664,-0.5618047118186951,-3.2202773094177246,0.22309306263923645,3.1602425575256348, 3.241063356399536
37,4071665567,0.6149364,0.2030375,-0.73475903,0.2018869,17.214906692504883,-0.4827679693698883,-3.13138484954834,1.0982404947280884,3.0972988605499268, 3.612460136413574
38,4071682234,0.61517906,0.20257056,-0.73456335,0.2023282,17.170398712158203,-0.4479105770587921,-3.156951665878296,0.7803228497505188,3.3100249767303467, 3.54374098777771
39,4071698901,0.615417,0.202133,-0.73435926,0.20278265,17.144611358642578,-0.5216873288154602,-3.2406156063079834,0.6270179748535156,3.316927671432495, 3.5066025257110596
40,4071715568,0.61562043,0.20179302,-0.73412824,0.20333958,17.128252029418945,-0.46803051233291626,-3.1424033641815186,1.3067535161972046,3.2814414501190186, 3.512890338897705
41,4071732235,0.6158391,0.20141819,-0.73391765,0.20380785,17.3133602142334,-0.5156725645065308,-3.2386066913604736,0.8710175156593323,3.1872129440307617, 3.288088083267212
42,4071748902,0.6160991,0.20102932,-0.7336803,0.20426072,17.26690101623535,-0.44100040197372437,-3.086064100265503,0.8849636912345886,3.499316453933716, 3.1725363731384277
43,4071765569,0.61634856,0.20070045,-0.7334168,0.20477737,17.17951774597168,-0.4505484402179718,-3.286515712738037,1.0654563903808594,3.5829029083251953, 3.192091226577759
44,4071782236,0.61659646,0.20025517,-0.7332186,0.20517619,17.252290725708008,-0.4341994524002075,-3.1319496631622314,0.4094638526439667,3.2757813930511475, 3.2911875247955322
45,4071798903,0.616827,0.19987352,-0.73298544,0.20568816,17.17992401123047,-0.512851357460022,-3.1674084663391113,0.7427619099617004,3.4341959953308105, 3.5195882320404053
46,4071815570,0.6169707,0.19955125,-0.7327793,0.20630339,17.386898040771484,-0.4050973057746887,-3.288900375366211,1.8949239253997803,2.92482328414917, 3.771515130996704
47,4071832237,0.61727506,0.19899748,-0.73259455,0.20658393,17.08086585998535,-0.37565430998802185,-2.861426830291748,-0.8423888683319092,3.5049376487731934, 3.2946319580078125
48,4071848904,0.61740583,0.19879632,-0.7323577,0.20722549,17.114587783813477,-0.6252134442329407,-3.5020482540130615,2.792520761489868,2.839660882949829, 3.2275142669677734
49,4071865571,0.6176072,0.19841489,-0.7321807,0.20761578,17.245952606201172,-0.3312097191810608,-3.0303869247436523,0.06507546454668045,2.8945484161376953, 3.1264588832855225
50,4071882238,0.6178206,0.19809179,-0.7319566,0.2080795,17.168245315551758,-0.7793086171150208,-3.2015345096588135,0.6152875423431396,3.1765191555023193, 3.085773468017578
51,4071898905,0.61799777,0.19772442,-0.7317472,0.20863858,17.335519790649414,-0.4464593231678009,-3.158027410507202,1.7249321937561035,3.0791783332824707, 3.6612141132354736
52,4071915572,0.6182728,0.19722548,-0.73155415,0.20897263,17.09990692138672,-0.5457999110221863,-3.1534619331359863,-0.3136403560638428,3.3976213932037354, 3.2815957069396973
53,4071932239,0.61838895,0.1969719,-0.73133355,0.20963885,17.43254280090332,-0.5679998397827148,-3.430053472518921,2.3917717933654785,2.832054376602173, 3.6908481121063232
54,4071948906,0.6186319,0.19648786,-0.7311748,0.20993018,17.268260955810547,-0.41972073912620544,-2.8865103721618652,-0.7477244138717651,3.037929058074951, 3.160306453704834
55,4071965573,0.61879516,0.19622615,-0.7309202,0.210579,17.281789779663086,-0.6880740523338318,-3.3510937690734863,2.638908863067627,3.175917625427246, 3.494539737701416
56,4071982240,0.61899215,0.195897,-0.73069364,0.21109238,17.30309295654297,-0.31218865513801575,-3.246992588043213,1.0653539896011353,3.181731700897217, 3.320744514465332
57,4071998907,0.61927027,0.1954165,-0.73050314,0.21138182,17.35971450805664,-0.584950864315033,-3.093156576156616,-0.2965182363986969,3.31815767288208, 2.983220338821411
58,4072015574,0.61954564,0.19502254,-0.73024756,0.21182096,17.194263458251953,-0.5151175856590271,-3.1496596336364746,0.7066735029220581,3.670459508895874, 3.134488582611084
59,4072032241,0.6196879,0.19479115,-0.7300147,0.21241933,17.17833137512207,-0.6038197875022888,-3.4693808555603027,2.252899408340454,2.8913471698760986, 3.235811948776245
60,4072048908,0.61992633,0.19435486,-0.7298221,0.21278477,17.085371017456055,-0.43053194880485535,-2.993882656097412,-0.08572570234537125,3.202503204345703, 3.199660539627075
61,4072065575,0.6200778,0.19406432,-0.7296057,0.21335012,17.11684226989746,-0.7430132627487183,-3.2226593494415283,1.4395939111709595,2.9338903427124023, 3.450664758682251
62,4072082242,0.62025934,0.19376631,-0.7293672,0.2139079,17.022369384765625,-0.5001486539840698,-3.1086249351501465,1.5902988910675049,3.162444591522217, 3.3444740772247314
63,4072098909,0.6204183,0.19340135,-0.7292002,0.21434622,17.036954879760742,-0.6369280815124512,-3.2263333797454834,0.7919511795043945,2.6697335243225098, 3.2772412300109863
64,4072115576,0.62061465,0.19296138,-0.7290371,0.2147293,17.301898956298828,-0.598621666431427,-2.968876361846924,0.050681132823228836,2.8853795528411865, 3.378539562225342
65,4072132243,0.6208437,0.19258659,-0.7288189,0.21514402,17.189342498779297,-0.684852659702301,-3.0828590393066406,0.5242471694946289,3.2262463569641113, 3.066102981567383
66,4072148910,0.621041,0.19228046,-0.7285942,0.21560802,17.288433074951172,-0.5008349418640137,-3.262998580932617,1.220528483390808,3.0505175590515137, 2.95599365234375
67,4072165577,0.62130964,0.19192672,-0.72836304,0.21592996,17.194652557373047,-0.45350566506385803,-3.0704169273376465,0.014336707070469856,3.337827444076538, 2.5044286251068115
68,4072182244,0.6215365,0.1916302,-0.72811925,0.21636233,17.176292419433594,-0.6201838850975037,-3.199413776397705,1.2018696069717407,3.2186391353607178, 2.6958200931549072
69,4072198911,0.6217485,0.19138467,-0.7278462,0.21688846,17.060026168823242,-0.47835493087768555,-3.306899309158325,1.5424033403396606,3.351991891860962, 2.8795785903930664
70,4072215578,0.62192243,0.19108951,-0.72763443,0.21736032,16.913040161132812,-0.49101361632347107,-3.022122383117676,1.0358736515045166,2.9059464931488037, 3.033600091934204
71,4072232245,0.6221585,0.19072507,-0.7273775,0.21786402,16.84473419189453,-0.45209214091300964,-3.1249024868011475,1.2114102840423584,3.528181314468384, 3.3236896991729736
72,4072248912,0.62228835,0.19034491,-0.72722733,0.21832643,16.8979549407959,-0.5754061341285706,-3.2344491481781006,0.7856247425079346,2.52266526222229, 3.544945001602173
73,4072265579,0.6225169,0.18982728,-0.7270479,0.21872306,16.69239616394043,-0.4405265152454376,-2.7931714057922363,-0.011461682617664337,3.2469027042388916, 3.739537477493286
74,4072282246,0.6226849,0.18935868,-0.72688615,0.21918808,16.568729400634766,-0.7145668864250183,-3.098900318145752,0.470575749874115,2.8924741744995117, 3.919633388519287
75,4072298913,0.6228497,0.18888114,-0.7267089,0.21971948,16.58262062072754,-0.5799999237060547,-3.2569706439971924,0.6631704568862915,3.0576508045196533, 4.248179912567139
76,4072315580,0.6230172,0.18836081,-0.72660303,0.22004147,16.62826156616211,-0.6132620573043823,-3.0790047645568848,-0.4366452693939209,2.5421180725097656, 3.625791549682617
77,4072332247,0.62324697,0.18796943,-0.72636145,0.22052121,16.685850143432617,-0.6014316082000732,-2.9163827896118164,0.540703296661377,3.4893524646759033, 3.449678659439087
78,4072348914,0.6234659,0.18765302,-0.72610134,0.22102833,16.615463256835938,-0.6978350877761841,-3.2564079761505127,1.2575390338897705,3.416741132736206, 3.16035795211792
79,4072365581,0.62367266,0.18739885,-0.72583324,0.22154078,16.512216567993164,-0.6595858335494995,-3.0978612899780273,1.2993131875991821,3.3347291946411133, 2.9153082370758057
80,4072382248,0.6238682,0.18717396,-0.725582,0.22200261,16.521432876586914,-0.6467670798301697,-3.052414655685425,1.4747345447540283,3.0712640285491943, 2.554386854171753
81,4072398915,0.62407744,0.18686481,-0.7253724,0.22236021,16.818649291992188,-0.5993832349777222,-2.89060640335083,0.2179321050643921,2.985666513442993, 2.5977108478546143
82,4072415582,0.62434095,0.18648519,-0.7251497,0.22266501,16.72751235961914,-0.6102310419082642,-3.0510494709014893,-0.11940640956163406,3.325073003768921, 2.5937275886535645
83,4072432249,0.62460035,0.18613702,-0.72490764,0.22301696,16.68873405456543,-0.4646337330341339,-2.9399728775024414,0.07269525527954102,3.424450159072876, 2.648641586303711
84,4072448916,0.62483555,0.1857347,-0.7247239,0.22329019,16.34148597717285,-0.5670033097267151,-2.96056866645813,-0.7031710743904114,3.0462400913238525, 2.708383083343506
85,4072465583,0.6250247,0.1854594,-0.72445685,0.22385581,16.165882110595703,-0.55562824010849,-3.014004945755005,1.8453627824783325,3.3205389976501465, 3.2575571537017822
86,4072482250,0.6251204,0.1851723,-0.7242848,0.22438188,16.014976501464844,-0.46611058712005615,-3.0384833812713623,1.356890320777893,2.4412169456481934, 3.438600778579712
87,4072498917,0.62533814,0.18467829,-0.7240946,0.2247959,15.861945152282715,-0.5382212996482849,-2.8398735523223877,-0.27870455384254456,3.3154549598693848, 3.787215232849121
