PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,986259187,0.7254813,-0.053637322,-0.6859381,-0.017003806,-0.0012968480587005615,-0.6032159924507141,-1.2908424139022827,-0.33857524394989014,1.3522746562957764, -1.9902729988098145
2,986275854,0.72499436,-0.05361258,-0.686459,-0.016824732,9.883533477783203,-0.48909491300582886,0.5389829874038696,0.45931896567344666,-0.10082439333200455, 0.892877995967865
3,986292521,0.7249339,-0.053309135,-0.68654615,-0.016838318,9.845991134643555,-0.5261675715446472,0.4885658919811249,0.615044116973877,0.1628391444683075, 1.0851011276245117
4,986309188,0.72488153,-0.0530734,-0.6866245,-0.016640097,9.904468536376953,-0.5321704745292664,0.4962073266506195,0.8741807341575623,0.43602418899536133, 1.1933404207229614
5,986325855,0.72488415,-0.052887775,-0.6866432,-0.016348757,9.9000244140625,-0.5087855458259583,0.4913314878940582,1.1441510915756226,0.742800235748291, 1.2790788412094116
6,986342522,0.7248931,-0.052694786,-0.68665576,-0.016045254,9.860767364501953,-0.47051748633384705,0.4923473000526428,1.1096893548965454,0.7137810587882996, 1.4037102460861206
7,986359189,0.724894,-0.052607156,-0.68666244,-0.016000738,9.858240127563477,-0.45690903067588806,0.5062201619148254,0.679857075214386,0.5864348411560059, 1.1373255252838135
8,986375856,0.7249059,-0.052510276,-0.6866584,-0.015948607,9.910235404968262,-0.4637562036514282,0.514298141002655,0.3870398998260498,0.47653067111968994, 1.3575819730758667
9,986392523,0.7249252,-0.052544486,-0.68663484,-0.015973737,9.879643440246582,-0.4664122760295868,0.5183258056640625,0.03555683046579361,0.4193887710571289, 1.6399747133255005
10,986409190,0.7249428,-0.05254657,-0.68661755,-0.01591775,9.8822660446167,-0.4655187129974365,0.5314865708351135,0.16262145340442657,0.2511517405509949, 1.7757477760314941
11,986425857,0.72496295,-0.052474342,-0.6866051,-0.015772307,9.860746383666992,-0.5018252730369568,0.4917627274990082,0.8441625237464905,0.08551439642906189, 1.769344449043274
12,986442524,0.72500783,-0.052464366,-0.6865628,-0.01558649,9.936688423156738,-0.5243306159973145,0.5483160614967346,0.7045221328735352,0.42137378454208374, 2.0296335220336914
13,986459191,0.725132,-0.052572995,-0.6864273,-0.015403531,9.85902214050293,-0.5153324007987976,0.49284765124320984,0.3741951286792755,1.1009554862976074, 2.393397808074951
14,986475858,0.7252284,-0.05268101,-0.6863208,-0.015239816,9.831703186035156,-0.5468150973320007,0.473166286945343,0.25232988595962524,0.9180680513381958, 2.1376168727874756
15,986492525,0.7253133,-0.052809287,-0.68622404,-0.015114214,9.901187896728516,-0.5475785136222839,0.5264859199523926,0.32968026399612427,0.9161727428436279, 1.8755733966827393
16,986509192,0.72539794,-0.052926123,-0.68612826,-0.014996452,9.893634796142578,-0.5406374931335449,0.5198302268981934,0.2929900586605072,0.8807502388954163, 1.6641403436660767
17,986525859,0.7254908,-0.05299437,-0.6860281,-0.014837573,9.844819068908691,-0.5739439725875854,0.48212647438049316,0.3376329839229584,0.9444618225097656, 1.557335376739502
18,986542526,0.7255633,-0.053094678,-0.68594533,-0.014762196,9.908992767333984,-0.5828410387039185,0.5841216444969177,0.37730708718299866,0.8151561617851257, 1.2059417963027954
19,986559193,0.7256941,-0.053159017,-0.68580437,-0.014643401,10.025491714477539,-0.6064663529396057,0.711400032043457,0.6250970959663391,1.266797661781311, 1.1883203983306885
20,986575860,0.7259994,-0.053001728,-0.68550134,-0.014273509,9.944899559020996,-0.5321184396743774,0.6517730951309204,2.8580892086029053,2.586146116256714, 1.383719563484192
21,986592527,0.7263546,-0.052803434,-0.685147,-0.01395125,9.84323787689209,-0.3956591486930847,0.4546128511428833,3.129711627960205,2.9793777465820312, 1.021402359008789
22,986609194,0.72665733,-0.052595668,-0.6848468,-0.013703828,9.789515495300293,-0.5488026738166809,0.2687321901321411,2.649538040161133,2.6546096801757812, 0.7429413199424744
23,986625861,0.7268796,-0.052319568,-0.68463856,-0.013373938,9.824836730957031,-0.5526142716407776,0.38748323917388916,3.563091278076172,2.102142810821533, 0.7717938423156738
24,986642528,0.7270349,-0.052270625,-0.6844799,-0.013244252,9.762568473815918,-0.37019550800323486,0.4603686034679413,1.634788155555725,1.7236002683639526, 0.7988536357879639
25,986659195,0.7271064,-0.052330226,-0.6843996,-0.013229532,9.800641059875488,-0.5050143003463745,0.5639248490333557,0.5929916501045227,1.0123227834701538, 0.8368885517120361
26,986675862,0.72708243,-0.052323777,-0.6844278,-0.01311292,9.867547035217285,-0.470379501581192,0.6197271347045898,1.2366516590118408,-0.043912969529628754, 0.9780017733573914
