PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2876635213,0.73967105,0.22505629,-0.41682163,0.4780128,-0.11986196041107178,-0.07483134418725967,-0.0705794245004654,-0.11090797185897827,0.4209255874156952, -0.2265685349702835
2,2876651880,0.7389802,0.22305872,-0.41758174,0.4793524,12.705077171325684,-0.9652636051177979,8.43016242980957,2.3260750770568848,2.111069440841675, 2.4946069717407227
3,2876668547,0.7388567,0.22263011,-0.41739509,0.47990432,12.654532432556152,-0.9614983201026917,8.332918167114258,0.22314423322677612,2.615536689758301, 2.2117397785186768
4,2876685214,0.738787,0.22288382,-0.41710424,0.48014677,12.832976341247559,-0.8904255032539368,8.450203895568848,0.47892555594444275,2.9016566276550293, 2.637525796890259
5,2876701881,0.7388685,0.22342157,-0.41669798,0.48012394,12.771222114562988,-0.7788541316986084,8.500885009765625,0.6506586670875549,3.0870285034179688, 2.969120502471924
6,2876718548,0.7391578,0.22394228,-0.41604108,0.48000595,12.664555549621582,-0.6806700229644775,8.39138126373291,-0.24958300590515137,3.5429604053497314, 3.117943286895752
7,2876735215,0.73955387,0.2244351,-0.41537377,0.47974333,12.95533275604248,-0.9846795201301575,8.468427658081055,-0.04673038050532341,3.5708272457122803, 3.7851674556732178
8,2876751882,0.7397573,0.2246512,-0.41496035,0.47968614,12.473160743713379,-0.6716348528862,8.377348899841309,-0.2771550416946411,3.964634895324707, 3.508486032485962
9,2876768549,0.7400463,0.22460212,-0.41452295,0.4796416,12.510943412780762,-1.1870887279510498,8.207976341247559,-2.106682777404785,4.169817924499512, 3.9912331104278564
10,2876785216,0.7400499,0.22446465,-0.41421196,0.47996905,12.75156307220459,-1.2873125076293945,8.538983345031738,0.9554625749588013,4.028423309326172, 4.778234958648682
11,2876801883,0.74014956,0.22398248,-0.41404876,0.48018172,12.735148429870605,-0.7826218605041504,8.445378303527832,-0.8830747008323669,4.096155643463135, 2.8659911155700684
12,2876818550,0.74019116,0.22371094,-0.41377684,0.48047814,12.808308601379395,-1.2123730182647705,8.408198356628418,0.3178856372833252,3.9847798347473145, 3.309129238128662
13,2876835217,0.74028593,0.22346109,-0.41352108,0.48066846,12.564676284790039,-0.9072636961936951,8.445219993591309,1.5405718088150024,4.051435947418213, 2.3393166065216064
14,2876851884,0.740478,0.22300647,-0.41337678,0.48070788,12.293763160705566,-0.9489204287528992,8.236583709716797,-1.1903884410858154,3.9438881874084473, 1.8048179149627686
15,2876868551,0.7404837,0.22274856,-0.41320384,0.4809674,12.865997314453125,-1.298006296157837,8.613805770874023,0.8129022717475891,3.1131532192230225, 2.931610345840454
16,2876885218,0.74041677,0.22269857,-0.41298607,0.4812806,12.704010963439941,-0.5291227698326111,8.558738708496094,2.297696113586426,2.4961047172546387, 1.9669082164764404
17,2876901885,0.7405229,0.22253774,-0.412812,0.48134133,12.519659042358398,-0.6419029831886292,8.360913276672363,0.5299844145774841,2.5735063552856445, 1.719515085220337
18,2876918552,0.7405129,0.2225477,-0.41252592,0.48159713,12.623533248901367,-0.7104666233062744,8.397087097167969,1.4991050958633423,2.6264352798461914, 2.3693861961364746
19,2876935219,0.7406015,0.22247168,-0.4122647,0.48171985,12.524309158325195,-0.5385017395019531,8.372274398803711,1.022606372833252,2.8636856079101562, 2.336319923400879
20,2876951886,0.7407377,0.22235674,-0.41204667,0.4817497,12.749772071838379,-0.6489797830581665,8.430237770080566,0.1930236965417862,2.758096933364868, 2.2584190368652344
21,2876968553,0.74079573,0.22245061,-0.411719,0.4818974,12.763022422790527,-0.483466237783432,8.52306842803955,1.970032811164856,2.6876237392425537, 2.4740781784057617
22,2876985220,0.7409127,0.22249258,-0.41136172,0.4820033,12.700887680053711,-0.28949058055877686,8.459434509277344,0.8138756155967712,3.1628291606903076, 1.9844528436660767
23,2877001887,0.7410402,0.22255565,-0.41101485,0.48207402,12.840095520019531,-0.6819644570350647,8.63759994506836,1.0642271041870117,2.993478298187256, 2.402811050415039
24,2877018554,0.74110276,0.2228306,-0.4105462,0.4822502,12.606690406799316,-0.24067389965057373,8.513626098632812,2.646899461746216,2.8703320026397705, 2.0696659088134766
25,2877035221,0.74128103,0.22278775,-0.41022477,0.48226935,12.604632377624512,-0.4621635675430298,8.432952880859375,-0.07541660219430923,3.186380624771118, 2.353954792022705
26,2877051888,0.741405,0.22287528,-0.40982166,0.48238114,12.895519256591797,-0.340136855840683,8.644950866699219,1.409383773803711,3.148242712020874, 2.6795175075531006
27,2877068555,0.741527,0.22303465,-0.40934023,0.48252866,12.681036949157715,0.0246829092502594,8.597440719604492,1.5205683708190918,3.4041519165039062, 2.248058795928955
28,2877085222,0.74172896,0.22301084,-0.4089367,0.48257133,12.570387840270996,-0.29984256625175476,8.414505958557129,-0.20600295066833496,3.6223981380462646, 2.371166229248047
29,2877101889,0.74187833,0.2230153,-0.40854174,0.48267424,12.737759590148926,-0.5404233336448669,8.496529579162598,0.7282652258872986,3.4023213386535645, 3.1959469318389893
30,2877118556,0.74199194,0.2228524,-0.40823984,0.4828305,12.719111442565918,-0.2378685027360916,8.610021591186523,0.8137347102165222,3.113922119140625, 3.1987640857696533
31,2877135223,0.7420367,0.22248368,-0.40804192,0.4830989,12.705371856689453,-0.3249981701374054,8.54146671295166,0.07936735451221466,2.895995855331421, 3.307925224304199
32,2877151890,0.74198425,0.22220965,-0.40776595,0.48353848,12.802603721618652,-0.32867100834846497,8.651836395263672,1.8816691637039185,2.8284170627593994, 3.827261209487915
33,2877168557,0.7420508,0.22172195,-0.40760255,0.483798,12.754321098327637,-0.06684054434299469,8.42861557006836,0.030139748007059097,2.9631400108337402, 3.3150837421417236
34,2877185224,0.7420761,0.22108261,-0.4074897,0.48414624,12.753829956054688,-0.4746575951576233,8.620906829833984,-1.2756917476654053,3.2762296199798584, 3.8897175788879395
35,2877201891,0.74201155,0.2206308,-0.40728328,0.4846252,12.817693710327148,-0.22025254368782043,8.491615295410156,0.4330274760723114,3.073735237121582, 4.111562252044678
36,2877218558,0.74199426,0.22007923,-0.40714395,0.4850194,12.934712409973145,-0.2971297800540924,8.667228698730469,-0.20365938544273376,3.033600330352783, 4.181241035461426
37,2877235225,0.74196994,0.21955909,-0.40699133,0.48542017,12.795821189880371,-0.3666808009147644,8.648630142211914,0.1637611985206604,2.9728856086730957, 4.221274375915527
38,2877251892,0.74193954,0.2190063,-0.40688503,0.48580515,12.806386947631836,-0.4729149341583252,8.609444618225098,-0.576926052570343,2.8349738121032715, 4.05061674118042
39,2877268559,0.7418168,0.21852076,-0.4067859,0.486294,12.820813179016113,-0.5337476134300232,8.554054260253906,0.36537161469459534,2.454586982727051, 4.845584392547607
40,2877285226,0.7417403,0.21801406,-0.40663007,0.48676842,12.77353286743164,-0.30068522691726685,8.585381507873535,-0.053479328751564026,2.9571213722229004, 4.314581394195557
41,2877301893,0.74169976,0.21727501,-0.406609,0.4871779,12.953765869140625,-0.5746512413024902,8.617484092712402,-1.9813988208770752,3.054884910583496, 4.680741310119629
42,2877318560,0.7416085,0.21673054,-0.40639573,0.48773703,12.95510482788086,-0.22001047432422638,8.692560195922852,0.2744337320327759,3.4545071125030518, 4.870185375213623
43,2877335227,0.7416361,0.21591432,-0.40625486,0.48817417,12.668137550354004,-0.22709448635578156,8.544754981994629,-1.891920566558838,4.148585319519043, 4.710489749908447
44,2877351894,0.74164724,0.21501477,-0.40615296,0.48863867,12.772007942199707,-0.6299983859062195,8.472354888916016,-2.191422939300537,4.20813512802124, 5.3123369216918945
45,2877368561,0.7415471,0.2142679,-0.40593943,0.48929608,12.800984382629395,-0.40997186303138733,8.525623321533203,-0.37868383526802063,4.2451581954956055, 6.043234348297119
46,2877385228,0.7414642,0.21349159,-0.40575972,0.48990977,12.816030502319336,-0.5064751505851746,8.578459739685059,-1.0060029029846191,4.176631927490234, 5.744243621826172
47,2877401895,0.74140257,0.2126627,-0.40565273,0.4904518,12.880975723266602,-0.4258754849433899,8.715189933776855,-1.697827935218811,3.931941032409668, 5.600032329559326
48,2877418562,0.74130964,0.21193604,-0.40553635,0.49100235,12.7731351852417,-0.4099341928958893,8.699932098388672,-1.1739455461502075,3.5692012310028076, 5.383553981781006
49,2877435229,0.7412382,0.211137,-0.40549004,0.491493,12.726736068725586,-0.760556697845459,8.61915397644043,-1.7136178016662598,3.3998749256134033, 5.504508972167969
50,2877451896,0.7411219,0.21052231,-0.40540463,0.49200213,12.790111541748047,-0.5292173624038696,8.678627014160156,-0.6408041715621948,2.890259027481079, 5.092528820037842
51,2877468563,0.7410406,0.20981948,-0.40538058,0.49244422,12.636784553527832,-0.516177237033844,8.601741790771484,-1.537786841392517,2.876274585723877, 4.969075679779053
52,2877485230,0.7409531,0.20899719,-0.40542695,0.49288747,12.827539443969727,-0.7688714265823364,8.573019981384277,-2.4742894172668457,2.917037010192871, 5.360757350921631
53,2877501897,0.74071336,0.20848311,-0.40526447,0.4935986,12.935807228088379,-0.5692159533500671,8.71434497833252,0.6863628029823303,2.9089434146881104, 6.020604610443115
54,2877518564,0.7406429,0.20776673,-0.40522286,0.49404013,12.900890350341797,-0.3754676878452301,8.687503814697266,-1.7596181631088257,3.0678188800811768, 4.806216716766357
55,2877535231,0.74051374,0.20715368,-0.4050995,0.49459222,12.78641128540039,-0.6658639907836914,8.55801773071289,-0.41260772943496704,3.110719919204712, 5.2834320068359375
56,2877551898,0.740409,0.2065597,-0.40491864,0.4951452,12.680318832397461,-0.6720541715621948,8.602789878845215,-0.13704076409339905,3.4077630043029785, 5.081949710845947
57,2877568565,0.7403766,0.2057281,-0.40488693,0.4955656,12.868941307067871,-0.7194115519523621,8.71426773071289,-2.4592809677124023,3.4862284660339355, 4.938327789306641
58,2877585232,0.74026066,0.20530741,-0.40461373,0.49613613,12.83082389831543,-0.35762763023376465,8.744988441467285,1.0136288404464722,3.293299913406372, 4.520033359527588
59,2877601899,0.7401871,0.20468654,-0.4044569,0.49663,12.888127326965332,-0.8126124739646912,8.539693832397461,-0.7287197113037109,3.4002201557159424, 4.677858829498291
60,2877618566,0.7401049,0.20414172,-0.40421602,0.4971725,12.7097806930542,-0.5509600639343262,8.6599702835083,0.13789238035678864,3.609386682510376, 4.653245449066162
61,2877635233,0.74005294,0.20343173,-0.4040857,0.4976466,12.719615936279297,-0.6658915877342224,8.529097557067871,-1.2345833778381348,3.585848093032837, 4.873052597045898
62,2877651900,0.73993814,0.20276994,-0.40394402,0.49820197,12.811782836914062,-0.7442848086357117,8.706809997558594,-0.551377534866333,3.4051642417907715, 5.412240028381348
63,2877668567,0.7398734,0.20210199,-0.40383235,0.49865982,12.625264167785645,-0.4732394218444824,8.526754379272461,-1.2018630504608154,3.298102378845215, 4.6689839363098145
64,2877685234,0.73976606,0.20138519,-0.40372995,0.49919167,12.851187705993652,-1.043446660041809,8.736148834228516,-1.1753027439117432,3.396378517150879, 5.37516450881958
65,2877701901,0.7396329,0.20081748,-0.40362722,0.49970064,12.809976577758789,-0.707945704460144,8.722821235656738,-0.5375722050666809,2.795389175415039, 4.855457305908203
66,2877718568,0.73950416,0.20035686,-0.4034341,0.5002317,12.745594024658203,-0.6984097361564636,8.584038734436035,0.4392130970954895,2.920354127883911, 4.583220481872559
67,2877735235,0.7393749,0.19981596,-0.40330732,0.50074136,12.938282012939453,-1.0330532789230347,8.692099571228027,-0.09958218783140182,2.806915044784546, 4.910550594329834
