PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2880459269,0.58837664,0.3189792,-0.23403078,0.70519143,0.18306057155132294,-0.06311944872140884,-0.01934286206960678,-0.08464020490646362,0.673538863658905, -0.11441391706466675
2,2880475936,0.5886514,0.31706083,-0.23336224,0.70604825,11.212854385375977,0.8059245347976685,10.786005020141602,1.1567015647888184,3.387747287750244, 0.4882100820541382
3,2880492603,0.5890595,0.31653196,-0.23171586,0.70648736,11.010098457336426,0.6662803292274475,10.856363296508789,0.008279305882751942,3.6035211086273193, 0.9368934035301208
4,2880509270,0.58952284,0.31491828,-0.23019357,0.7073192,11.016865730285645,0.6993082761764526,10.76734447479248,0.2687220573425293,3.5444071292877197, 0.7882372140884399
5,2880525937,0.58998406,0.31377545,-0.22919062,0.707768,11.013689994812012,0.9091107249259949,10.86443042755127,1.28878653049469,3.530743360519409, 0.8168596029281616
6,2880542604,0.5904445,0.31322226,-0.22800775,0.7080113,11.114598274230957,0.6718753576278687,10.91760540008545,0.15361855924129486,3.0118420124053955, 1.122239589691162
7,2880559271,0.5905982,0.3127131,-0.22739123,0.7083061,10.931954383850098,0.7279037833213806,10.823225021362305,0.2355663925409317,2.648308277130127, 1.1517198085784912
8,2880575938,0.5908293,0.31218252,-0.22708161,0.7084468,11.119026184082031,0.843697190284729,10.846572875976562,-0.45463821291923523,2.178212881088257, 1.2174420356750488
9,2880592605,0.5909417,0.31199443,-0.22677737,0.7085334,10.84815502166748,0.5771090388298035,10.753352165222168,-0.039917394518852234,1.997233510017395, 0.9877089858055115
10,2880609272,0.5908478,0.31179032,-0.22649284,0.7087926,10.909536361694336,0.760349690914154,10.650571823120117,1.087342381477356,2.0447964668273926, 0.9279545545578003
11,2880625939,0.5908432,0.31143066,-0.22649916,0.70895255,11.062565803527832,0.6943057775497437,10.791587829589844,-0.9110181927680969,2.4163472652435303, 1.7486753463745117
12,2880642606,0.5909014,0.31119874,-0.22643428,0.70902646,11.181565284729004,0.64393550157547,10.856785774230957,0.10792551934719086,2.5413241386413574, 0.8554065823554993
13,2880659273,0.5908699,0.31101012,-0.22634888,0.70916283,11.252365112304688,0.5473867654800415,10.814652442932129,0.5117865800857544,2.8503668308258057, 0.7983798980712891
14,2880675940,0.5908138,0.31081867,-0.22638153,0.7092831,11.071377754211426,0.4693613052368164,10.83077335357666,0.16218601167201996,2.8589468002319336, 0.5716177821159363
15,2880692607,0.5907679,0.3106476,-0.22633152,0.70941216,10.801933288574219,0.7473220229148865,10.560805320739746,1.064815878868103,3.0352773666381836, 0.04107636585831642
16,2880709274,0.5907115,0.3104942,-0.22617869,0.70957494,11.176487922668457,0.9679248332977295,10.85782527923584,1.4631575345993042,3.347919225692749, 0.41199952363967896
17,2880725941,0.59071666,0.31043184,-0.22602679,0.70964646,11.062028884887695,0.816351592540741,10.86412239074707,1.063804268836975,2.8640055656433105, 0.2340296506881714
