PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,937051641,0.6871032,-0.04189014,-0.7253346,-0.004925998,-0.16743603348731995,0.46700581908226013,-1.374490737915039,-1.346596121788025,-1.373997688293457, -2.4529428482055664
2,937068308,0.6876342,-0.04199817,-0.72482634,-0.0046928083,9.896188735961914,-0.541509747505188,-0.5142783522605896,1.3438278436660767,0.3353406488895416, 1.3830152750015259
3,937084975,0.6879564,-0.042199813,-0.7245117,-0.0042436146,9.989063262939453,-0.5441548824310303,-0.5253201127052307,2.632338762283325,-0.2600841522216797, 1.168829083442688
4,937101642,0.6881275,-0.04239601,-0.7243401,-0.003818826,9.950284004211426,-0.4756730794906616,-0.5055553317070007,1.6601446866989136,-0.20285257697105408, 1.2615087032318115
5,937118309,0.68829703,-0.04267562,-0.7241624,-0.0038675515,9.923338890075684,-0.48079946637153625,-0.47281378507614136,0.7140116095542908,0.21972493827342987, 1.4135841131210327
6,937134976,0.6885262,-0.042955447,-0.7239271,-0.0040174876,9.876551628112793,-0.49050724506378174,-0.5509511828422546,0.551435112953186,0.5970512628555298, 1.5754436254501343
7,937151643,0.6885904,-0.043259457,-0.7238469,-0.004207318,9.90156078338623,-0.5363135933876038,-0.5066094994544983,0.39124035835266113,0.181510791182518, 1.4873998165130615
8,937168310,0.68858474,-0.04356565,-0.7238334,-0.004301482,9.86727237701416,-0.5180737376213074,-0.4656812250614166,1.1061162948608398,-0.42486342787742615, 1.456715703010559
9,937184977,0.6885568,-0.04370348,-0.7238521,-0.0042117066,9.869037628173828,-0.5470647811889648,-0.5098819732666016,1.6046292781829834,-0.9090972542762756, 1.444332242012024
10,937201644,0.688412,-0.04376899,-0.723987,-0.004017389,9.87096118927002,-0.5036481022834778,-0.5249550938606262,2.076479434967041,-1.8751699924468994, 1.3296129703521729
11,937218311,0.68813765,-0.043799665,-0.7242468,-0.003862698,9.916207313537598,-0.502434253692627,-0.4842396080493927,1.7386091947555542,-2.9123687744140625, 1.0485519170761108
12,937234978,0.687796,-0.04384583,-0.7245691,-0.0037255834,9.930207252502441,-0.486471027135849,-0.48072612285614014,1.4383518695831299,-3.6342506408691406, 1.1076533794403076
13,937251645,0.68741894,-0.044070095,-0.72491294,-0.003786172,9.939239501953125,-0.4949497878551483,-0.52715665102005,0.3978228271007538,-4.001664161682129, 1.1149271726608276
14,937268312,0.68704236,-0.044164125,-0.72526485,-0.0036649676,9.911648750305176,-0.5346419215202332,-0.549953281879425,1.021735429763794,-3.982377767562866, 1.4089224338531494
15,937284979,0.6868592,-0.044394426,-0.7254251,-0.0035014865,9.986993789672852,-0.6002671718597412,-0.4842973053455353,0.37418240308761597,-2.034724235534668, 2.278320074081421
16,937301646,0.68679315,-0.044610117,-0.7254757,-0.0031826263,9.828131675720215,-0.5096660256385803,-0.6435178518295288,1.2263680696487427,-1.0996555089950562, 2.779944658279419
17,937318313,0.6866751,-0.044820998,-0.7255757,-0.0029336365,9.863889694213867,-0.535198450088501,-0.6502891182899475,1.2923848628997803,-1.3404535055160522, 2.4252474308013916
18,937334980,0.68655396,-0.044972226,-0.725682,-0.0026211545,9.954696655273438,-0.4975200891494751,-0.5964442491531372,1.9293982982635498,-1.22403085231781, 2.417525053024292
19,937351647,0.6864368,-0.045218408,-0.72577846,-0.002398836,9.974939346313477,-0.5004702806472778,-0.5884552597999573,0.905825138092041,-1.091254711151123, 2.5461905002593994
20,937368314,0.68633205,-0.04540314,-0.72586656,-0.002161823,9.943251609802246,-0.5100426077842712,-0.6287568807601929,0.6837630271911621,-0.9537529945373535, 2.4000444412231445
21,937384981,0.6862798,-0.045631543,-0.7259021,-0.0019816628,9.930150985717773,-0.6008925437927246,-0.6119133234024048,0.31988346576690674,-0.38020771741867065, 2.3906445503234863
22,937401648,0.6862949,-0.045873057,-0.7258731,-0.0017863824,9.881597518920898,-0.5563010573387146,-0.6701191663742065,0.43005645275115967,0.267620712518692, 2.464447498321533
23,937418315,0.6863048,-0.046075325,-0.7258514,-0.0016333926,9.889379501342773,-0.5367051362991333,-0.6372878551483154,0.36608874797821045,0.2989322245121002, 2.055079936981201
24,937434982,0.6863314,-0.046252884,-0.7258153,-0.0014992049,9.906821250915527,-0.5372560024261475,-0.5957318544387817,0.6885397434234619,0.46377551555633545, 1.842071771621704
25,937451649,0.6863617,-0.04641672,-0.7257765,-0.0013895854,9.869255065917969,-0.5430284142494202,-0.6466426253318787,0.7111557126045227,0.47907906770706177, 1.665561556816101
26,937468316,0.68632627,-0.046587102,-0.72579896,-0.0013735628,9.872405052185059,-0.5487140417098999,-0.6654238700866699,0.4766715466976166,-0.09901869297027588, 1.223537802696228
27,937484983,0.6862395,-0.04670925,-0.7258731,-0.0013870538,9.897308349609375,-0.5528973340988159,-0.5615212917327881,-0.2153131514787674,-0.5077717304229736, 0.8699033260345459
28,937501650,0.68614054,-0.04691444,-0.7259534,-0.0014489687,9.885588645935059,-0.5499514937400818,-0.5377044081687927,-0.394512414932251,-0.6584129333496094, 1.024847388267517
29,937518317,0.6861244,-0.047117837,-0.7259554,-0.0014352951,9.918744087219238,-0.566156268119812,-0.49657779932022095,-0.480711966753006,0.07541019469499588, 1.4258910417556763
30,937534984,0.6861806,-0.047343638,-0.7258879,-0.0013389667,9.865180015563965,-0.5450789928436279,-0.5420101284980774,0.3684450089931488,0.6315258145332336, 1.91122567653656
31,937551651,0.686258,-0.0475876,-0.7257989,-0.0011974159,9.898699760437012,-0.5948635339736938,-0.4997337758541107,0.19484220445156097,0.8106740117073059, 2.244114398956299
32,937568318,0.6864234,-0.047797464,-0.7256291,-0.0009302649,9.888626098632812,-0.624859631061554,-0.6215112209320068,1.119537353515625,1.5330414772033691, 2.6666083335876465
33,937584985,0.68655354,-0.047939435,-0.72549695,-0.00066063035,9.909746170043945,-0.5732942223548889,-0.6071838736534119,1.0839614868164062,1.2198368310928345, 2.317814588546753
34,937601652,0.68662167,-0.048054483,-0.72542495,-0.00048387796,9.850312232971191,-0.5235885977745056,-0.6219216585159302,0.7140628099441528,0.668177604675293, 1.7264175415039062
35,937618319,0.68671817,-0.04827453,-0.7253191,-0.00042533976,9.929693222045898,-0.5630460381507874,-0.5725582838058472,-0.25114530324935913,1.0189179182052612, 1.7187336683273315
36,937634986,0.68682444,-0.048607443,-0.7251961,-0.00046551545,9.879938125610352,-0.5191482305526733,-0.6205597519874573,-0.7391569018363953,1.1394386291503906, 1.7963402271270752
37,937651653,0.6868437,-0.048781563,-0.7251662,-0.0003910479,9.891589164733887,-0.6069222688674927,-0.5818756222724915,0.19514955580234528,0.26612234115600586, 1.5562468767166138
38,937668320,0.68680674,-0.048780885,-0.7252013,-0.00015777086,9.863465309143066,-0.5898091793060303,-0.5741589665412903,1.5130127668380737,-0.3552994132041931, 1.4160557985305786
39,937684987,0.6867039,-0.048731964,-0.725302,0.00009263897,9.868128776550293,-0.6140255928039551,-0.5843275785446167,1.8994954824447632,-1.0087946653366089, 1.2235506772994995
40,937701654,0.68657976,-0.048777826,-0.7254165,0.00021895942,9.926419258117676,-0.5351691842079163,-0.49794596433639526,1.2887091636657715,-1.170218586921692, 1.0671979188919067
41,937718321,0.6865321,-0.048832428,-0.7254579,0.00037025294,9.92417049407959,-0.5997956991195679,-0.5085641145706177,1.0222476720809937,-0.45586758852005005, 1.2898619174957275
42,937734988,0.6865276,-0.048925456,-0.7254558,0.0005216901,9.85738754272461,-0.5677417516708374,-0.6766484975814819,0.9443850517272949,-0.06378842890262604, 1.4864778518676758
43,937751655,0.6864595,-0.049010664,-0.7255143,0.00060966314,9.897819519042969,-0.5309408903121948,-0.6918379068374634,0.6874768733978271,-0.6213641166687012, 1.1289629936218262
44,937768322,0.68634313,-0.049034484,-0.7256227,0.0006932406,9.956501960754395,-0.5281553268432617,-0.6485718488693237,0.8565078377723694,-1.0629781484603882, 0.8046037554740906
45,937784989,0.6861884,-0.049031604,-0.72576916,0.00080013066,9.905864715576172,-0.5352884531021118,-0.6704785227775574,0.9864025115966797,-1.4231181144714355, 0.7891207337379456
46,937801656,0.6859417,-0.04897427,-0.7260061,0.0008838297,9.860930442810059,-0.49867936968803406,-0.6667909622192383,0.9935102462768555,-2.2787363529205322, 0.39432671666145325
47,937818323,0.6855393,-0.04886796,-0.72639316,0.000935794,9.847012519836426,-0.5259589552879333,-0.7035101056098938,1.2848036289215088,-3.7608158588409424, -0.04883062094449997
48,937834990,0.685,-0.04876131,-0.72690904,0.0009568418,9.94262981414795,-0.4889793395996094,-0.596511721611023,0.9783475399017334,-5.015517711639404, -0.22423920035362244
49,937851657,0.68455905,-0.04885446,-0.727318,0.00086415745,9.969836235046387,-0.5380414724349976,-0.43978190422058105,-0.5590100884437561,-3.9883203506469727, 0.29387378692626953
50,937868324,0.6845918,-0.049092535,-0.72727084,0.0010285866,9.927495956420898,-0.5775576233863831,-0.568310558795929,0.14492306113243103,0.3990522623062134, 2.387366533279419
51,937884991,0.6846132,-0.049279697,-0.72723776,0.0012615129,9.923604965209961,-0.5008578896522522,-0.7043843269348145,0.6772701740264893,0.2383197695016861, 2.4493744373321533
52,937901658,0.684656,-0.049478848,-0.7271835,0.0014973527,9.96631908416748,-0.5718721747398376,-0.6289519667625427,0.5192526578903198,0.4641340970993042, 2.550262689590454
53,937918325,0.68514645,-0.050201423,-0.7266717,0.001605127,10.056978225708008,-0.525709867477417,-0.4702165722846985,-2.236616373062134,4.886666297912598, 4.703279972076416
54,937934992,0.6860451,-0.051040813,-0.72576416,0.0019031102,9.902719497680664,-0.5306504368782043,-0.7178734540939331,-1.7743844985961914,8.698698043823242, 6.331263065338135
55,937951659,0.68661684,-0.051610023,-0.72518224,0.0021804315,9.827702522277832,-0.5417213439941406,-0.8559140563011169,-0.5054795145988464,5.537088394165039, 4.773190021514893
56,937968326,0.6868829,-0.051881567,-0.7249096,0.0024859174,9.838869094848633,-0.5664568543434143,-0.7661672234535217,0.8524995446205139,2.5894248485565186, 3.330118417739868
57,937984993,0.68698764,-0.052066047,-0.72479653,0.0026736571,9.8511962890625,-0.5667659044265747,-0.6457609534263611,0.7136401534080505,1.091888427734375, 2.285978078842163
58,938001660,0.6869306,-0.052123018,-0.72484595,0.0028305235,9.885812759399414,-0.6083583831787109,-0.6037760376930237,0.9825992584228516,-0.4558420181274414, 1.4623892307281494
59,938018327,0.68666345,-0.052107118,-0.72509986,0.0028929883,9.835862159729004,-0.6545200943946838,-0.586609959602356,0.8128510117530823,-2.4386491775512695, 0.582093358039856
60,938034994,0.68620485,-0.05193811,-0.7255456,0.0029786187,9.834371566772461,-0.6386838555335999,-0.5789372324943542,1.6470056772232056,-4.317866325378418, -0.14829754829406738
61,938051661,0.6856606,-0.051826708,-0.7260685,0.002904974,9.888020515441895,-0.5829898118972778,-0.5749149322509766,0.5274360179901123,-5.054052352905273, -0.64198237657547
62,938068328,0.68512666,-0.051766697,-0.72657716,0.002742022,9.894920349121094,-0.576629638671875,-0.6610354781150818,-0.3717939555644989,-4.893754005432129, -0.7849012017250061
63,938084995,0.6846242,-0.051662676,-0.7270585,0.0025848052,9.905987739562988,-0.6249666213989258,-0.6187102794647217,-0.12752564251422882,-4.607033729553223, -0.9641773700714111
64,938101662,0.6841731,-0.05143632,-0.72749895,0.0026782807,9.860347747802734,-0.7103061079978943,-0.6162404417991638,1.7685890197753906,-4.259047031402588, -0.3882116973400116
65,938118329,0.6837877,-0.051170662,-0.7278792,0.002824964,9.905501365661621,-0.5570269227027893,-0.6498064398765564,2.27801251411438,-3.674628257751465, -0.3315947949886322
66,938134996,0.6834576,-0.050957944,-0.7282037,0.0029310996,9.878591537475586,-0.6068371534347534,-0.6918944716453552,1.9520399570465088,-3.131524085998535, -0.23938912153244019
67,938151663,0.6832204,-0.05081069,-0.728436,0.0030465433,9.894433975219727,-0.5060384273529053,-0.6430831551551819,1.6113526821136475,-2.225397825241089, 0.1692679226398468
68,938168330,0.6830722,-0.050775807,-0.7285772,0.0030860666,9.915690422058105,-0.5391584634780884,-0.6935535073280334,0.7941153645515442,-1.332769751548767, 0.4134466052055359
69,938184997,0.6830093,-0.05076226,-0.72863656,0.0032061131,9.938884735107422,-0.5322003364562988,-0.7683449387550354,0.9642733335494995,-0.5369446277618408, 0.9440647959709167
70,938201664,0.6830034,-0.050860442,-0.72863483,0.0032763565,9.949326515197754,-0.5080722570419312,-0.7058014869689941,0.2723846435546875,0.058889999985694885, 1.2945106029510498
71,938218331,0.6832075,-0.05117247,-0.72842145,0.003326318,9.953228950500488,-0.5443393588066101,-0.6488415002822876,-0.680849552154541,2.111107587814331, 2.346360206604004
72,938234998,0.6835002,-0.051463038,-0.72812563,0.0035033985,9.837312698364258,-0.5219975709915161,-0.8361050486564636,0.15436135232448578,2.8846755027770996, 2.866323947906494
73,938251665,0.68368864,-0.051682312,-0.7279325,0.0036662063,9.83279037475586,-0.5323839783668518,-0.800908625125885,0.2760728597640991,1.9089078903198242, 2.425042152404785
74,938268332,0.68384635,-0.051893923,-0.7277686,0.0037525601,9.92951488494873,-0.5493535995483398,-0.5985203385353088,0.041947197169065475,1.6479530334472656, 2.018376588821411
75,938284999,0.68430066,-0.05222867,-0.7273164,0.003972033,9.923490524291992,-0.5999576449394226,-0.6656215190887451,0.15536022186279297,4.440415859222412, 3.3694722652435303
76,938301666,0.68464875,-0.05251831,-0.726967,0.0041577662,9.843085289001465,-0.5366069674491882,-0.7309858798980713,0.16171219944953918,3.434400796890259, 2.9542908668518066
77,938318333,0.6847855,-0.052687425,-0.7268249,0.004289698,9.879766464233398,-0.5839192867279053,-0.6952015161514282,0.4060445725917816,1.4235347509384155, 2.038060188293457
78,938335000,0.684818,-0.052774515,-0.726787,0.0044454257,9.87663459777832,-0.5673508644104004,-0.6671521067619324,1.0227470397949219,0.39270028471946716, 1.701701283454895
79,938351667,0.68479633,-0.05282797,-0.726803,0.00454242,9.87836742401123,-0.5133755207061768,-0.7199016213417053,0.7301732301712036,-0.09973585605621338, 1.255233645439148
80,938368334,0.6847083,-0.05288843,-0.72688144,0.0045858813,9.902531623840332,-0.5627719163894653,-0.6267312169075012,0.4582560062408447,-0.70319664478302, 1.0273702144622803
81,938385001,0.68486947,-0.05314231,-0.72671026,0.004694448,9.992192268371582,-0.6184443235397339,-0.5600489377975464,-0.11489856243133545,1.7038015127182007, 2.39721417427063
82,938401668,0.6850752,-0.05339056,-0.7264972,0.004856582,9.908556938171387,-0.5570412874221802,-0.7227272987365723,0.2825145125389099,2.0869548320770264, 2.6338119506835938
83,938418335,0.6853403,-0.053680416,-0.72622514,0.004944139,9.950967788696289,-0.592193603515625,-0.6421416997909546,-0.21732378005981445,2.6929898262023926, 2.517286539077759
84,938435002,0.6857373,-0.05397153,-0.72582704,0.0051799454,9.849860191345215,-0.5843050479888916,-0.6640973687171936,0.5657525062561035,3.8905372619628906, 3.271939516067505
85,938451669,0.68607116,-0.054141816,-0.7254969,0.005442316,9.917257308959961,-0.5052312016487122,-0.7181971073150635,1.239059329032898,3.2443416118621826, 2.7796247005462646
86,938468336,0.68620694,-0.054355282,-0.7253518,0.0055046044,9.8729887008667,-0.5886391997337341,-0.7369998693466187,-0.12110966444015503,1.47467041015625, 2.010692834854126
87,938485003,0.686211,-0.05440651,-0.7253433,0.005624303,9.896507263183594,-0.5694537162780762,-0.5831379890441895,0.8895866274833679,0.15564197301864624, 1.4339845180511475
88,938501670,0.6863407,-0.054619,-0.7252039,0.0057086223,9.989585876464844,-0.6161491274833679,-0.5434977412223816,-0.0022539175115525723,1.4162989854812622, 2.126180410385132
