PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,936953504,0.68080056,-0.102061786,-0.6960005,-0.20414996,0.1536424607038498,1.4472838640213013,0.6893293857574463,-1.866499423980713,1.8570748567581177, 0.34174519777297974
2,936970171,0.680831,-0.10183061,-0.6962045,-0.20346756,9.766521453857422,1.4185726642608643,0.10348235070705414,0.6144422888755798,-2.129235029220581, 1.029419183731079
3,936986838,0.68089014,-0.101578176,-0.6963868,-0.20277102,9.840591430664062,1.4163508415222168,0.09825387597084045,0.823236882686615,-1.6343077421188354, 1.0100431442260742
4,937003505,0.6810151,-0.1011771,-0.6965701,-0.20192046,9.774521827697754,1.4134758710861206,0.11036366969347,0.7494468092918396,-1.3293375968933105, 0.7861498594284058
5,937020172,0.6810248,-0.10130648,-0.6965905,-0.2017524,9.735450744628906,1.4364650249481201,0.07242227345705032,0.7743039131164551,-0.9888039231300354, 0.6789863109588623
6,937036839,0.68091756,-0.10137959,-0.69668144,-0.2017641,9.727112770080566,1.441502571105957,0.055732354521751404,0.85155189037323,-0.7748866677284241, 0.3847219944000244
7,937053506,0.68074083,-0.10148486,-0.69679856,-0.20190267,9.753558158874512,1.4288026094436646,0.06905494630336761,0.8474154472351074,-0.5755045413970947, 0.28721439838409424
8,937070173,0.68064934,-0.10138862,-0.6969129,-0.2018646,9.778322219848633,1.430721402168274,0.08269054442644119,1.0823734998703003,-0.30197370052337646, 0.1524275690317154
9,937086840,0.68061316,-0.1012794,-0.6969667,-0.2018557,9.762866020202637,1.4429724216461182,0.11670031398534775,1.5125900506973267,0.13982613384723663, -0.036370035260915756
10,937103507,0.68069255,-0.10084382,-0.69703484,-0.20157121,9.749086380004883,1.4610687494277954,0.08434724807739258,0.8525251746177673,-0.036715805530548096, -0.16955606639385223
11,937120174,0.6807375,-0.10054785,-0.6970745,-0.20142986,9.800162315368652,1.408344030380249,0.08777554333209991,1.6302930116653442,0.15360575914382935, -0.08212711662054062
12,937136841,0.6808307,-0.10014917,-0.6971209,-0.20115218,9.734160423278809,1.4431910514831543,0.10216206312179565,1.4216647148132324,0.18892565369606018, -0.1664697229862213
13,937153508,0.68085027,-0.09990853,-0.69716406,-0.20105597,9.648856163024902,1.4373502731323242,0.07522819936275482,1.7891432046890259,-0.012908801436424255, -0.33451467752456665
14,937170175,0.6808114,-0.099667735,-0.697268,-0.20094663,9.574578285217285,1.4720865488052368,0.03845749795436859,1.7089751958847046,-0.55329829454422, -0.38501009345054626
15,937186842,0.6806993,-0.099452674,-0.69743395,-0.2008571,9.695676803588867,1.456274151802063,0.10865645110607147,1.7209748029708862,-1.0388511419296265, -0.36571091413497925
16,937203509,0.68064976,-0.09901102,-0.69763947,-0.20052877,9.791036605834961,1.4831968545913696,0.14537499845027924,1.3401012420654297,-1.263026237487793, -0.3133585751056671
17,937220176,0.6800476,-0.10056602,-0.6975406,-0.20213583,9.864471435546875,1.4450387954711914,0.1436576098203659,1.2089388370513916,-1.2512444257736206, -0.21117672324180603
18,937236843,0.67950124,-0.101983465,-0.69745046,-0.20356934,9.826428413391113,1.4719371795654297,0.15195487439632416,1.8831034898757935,-1.182090163230896, -0.10625429451465607
19,937253510,0.6801064,-0.09956677,-0.6978868,-0.20123564,9.749585151672363,1.479517936706543,0.09275172650814056,1.2829594612121582,-1.087989091873169, 0.08214633166790009
20,937270177,0.6802383,-0.09879836,-0.6980907,-0.20046002,9.599591255187988,1.5192170143127441,0.008935188874602318,0.9424641728401184,-1.1784530878067017, 0.3157725930213928
21,937286844,0.6801144,-0.09882711,-0.698221,-0.2004127,9.602461814880371,1.4905908107757568,0.005318110808730125,0.7571946978569031,-1.4525090456008911, 0.5627046227455139
22,937303511,0.68004525,-0.098587744,-0.6984333,-0.20002498,9.652884483337402,1.5222914218902588,0.06393364071846008,0.6769884824752808,-1.7849491834640503, 0.8935311436653137
23,937320178,0.67980474,-0.09897957,-0.6985704,-0.20016997,9.760108947753906,1.4711111783981323,0.08573655784130096,0.33110177516937256,-1.9648524522781372, 1.3174084424972534
24,937336845,0.67978185,-0.09878942,-0.6987483,-0.19971985,9.916650772094727,1.5738908052444458,0.1889900267124176,-0.832630455493927,-1.752216100692749, 1.5055463314056396
25,937353512,0.6796573,-0.09923324,-0.698767,-0.19985874,9.82303524017334,1.335854411125183,0.09524600207805634,0.17950020730495453,-1.0469063520431519, 1.839958906173706
26,937370179,0.6796851,-0.09919373,-0.69885564,-0.19947417,9.686123847961426,1.4873929023742676,0.014075160957872868,0.49206480383872986,-1.0251227617263794, 1.9482622146606445
27,937386846,0.67983466,-0.09859381,-0.6990509,-0.1985749,9.561298370361328,1.4438093900680542,0.049133263528347015,-0.9380907416343689,-1.4454784393310547, 1.7445131540298462
28,937403513,0.6796624,-0.0990336,-0.6991253,-0.19868371,9.622038841247559,1.4017921686172485,0.010596984066069126,-0.7274134755134583,-1.6500211954116821, 1.6984102725982666
29,937420180,0.679976,-0.09766471,-0.69946605,-0.19708256,9.687095642089844,1.3703253269195557,0.013491300866007805,-1.4409704208374023,-1.8264415264129639, 1.3884196281433105
30,937436847,0.67955244,-0.09872199,-0.6994963,-0.19790803,9.695554733276367,1.4682265520095825,0.11221835017204285,-1.058752179145813,-2.03672194480896, 0.9242022037506104
31,937453514,0.6788148,-0.10082137,-0.6993417,-0.1999166,9.726693153381348,1.3394625186920166,0.06876122951507568,-2.135113000869751,-1.9051752090454102, 0.12849251925945282
32,937470181,0.6788909,-0.09995266,-0.69965386,-0.19900034,9.857321739196777,1.2682279348373413,0.06262340396642685,0.03759303689002991,-2.0123000144958496, 0.19498306512832642
