PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
88,1038015379,0.115467176,-0.6141798,-0.12239753,-0.77101856,10.8009672164917,-0.1135287880897522,2.5840260982513428,-25.358287811279297,-35.438838958740234, -10.135875701904297
89,1038032046,0.10910755,-0.6200284,-0.113078974,-0.768683,9.358490943908691,-2.940589189529419,6.014012813568115,-80.16443634033203,-37.78874969482422, 12.929675102233887
90,1038048713,0.10585824,-0.62363654,-0.10825645,-0.76691085,10.494868278503418,-0.8145554661750793,5.7092461585998535,-41.47091293334961,-24.857707977294922, 7.822869300842285
91,1038065380,0.10391464,-0.62594754,-0.10502487,-0.76574236,10.17128849029541,-0.28252115845680237,5.324688911437988,-26.15729522705078,-15.907918930053711, 6.5363240242004395
92,1038082047,0.102321275,-0.6273751,-0.10211123,-0.76518255,9.804947853088379,-0.5169806480407715,4.041750431060791,-22.807764053344727,-8.902238845825195, 5.872166633605957
93,1038098714,0.100557856,-0.6286757,-0.098621204,-0.7648065,9.249536514282227,-1.303274393081665,3.1340532302856445,-26.592439651489258,-7.3362040519714355, 7.172095775604248
94,1038115381,0.10024599,-0.629565,-0.096557446,-0.76437914,9.107528686523438,-1.7455699443817139,3.20698618888855,-12.473767280578613,-5.50755500793457, 8.262581825256348
95,1038132048,0.10165975,-0.6300246,-0.0961936,-0.76385957,9.251508712768555,-0.4198470711708069,2.981377363204956,4.32227897644043,-3.791909694671631, 9.590261459350586
96,1038148715,0.103824265,-0.63000983,-0.097100124,-0.7634658,9.867509841918945,1.299660325050354,2.628495931625366,14.506013870239258,-1.2401552200317383, 7.583484649658203
97,1038165382,0.1066105,-0.62979233,-0.099588014,-0.7629404,10.976847648620605,0.8482494354248047,1.826479196548462,25.716093063354492,-1.5129843950271606, 4.054135322570801
98,1038182049,0.11160555,-0.6289381,-0.10649867,-0.76199675,10.974404335021973,-0.25895190238952637,1.082945704460144,59.2199592590332,-1.6832619905471802, -3.580764055252075
99,1038198716,0.117079705,-0.62806255,-0.114999086,-0.76066095,9.938790321350098,-0.6107397079467773,1.1300424337387085,69.93009185791016,-4.04957914352417, -7.691895961761475
100,1038215383,0.12204325,-0.627436,-0.12320219,-0.75911176,8.982657432556152,-0.405809223651886,1.531893253326416,66.14506530761719,-6.37554931640625, -8.773063659667969
101,1038232050,0.1259043,-0.62723696,-0.13007572,-0.75749743,8.964510917663574,-0.26395463943481445,1.622879981994629,54.161685943603516,-8.691892623901367, -8.421394348144531
102,1038248717,0.12853698,-0.62743986,-0.13537589,-0.75595695,9.428997039794922,0.24027778208255768,1.2946076393127441,40.26076889038086,-10.200218200683594, -7.779304027557373
103,1038265384,0.12950064,-0.62813985,-0.13859838,-0.75462615,9.589118957519531,0.5766017436981201,0.9554497599601746,21.633577346801758,-11.563058853149414, -7.219698905944824
104,1038282051,0.12956975,-0.6291971,-0.1409831,-0.7532906,9.47731876373291,0.3787301480770111,1.3675291538238525,13.102751731872559,-13.483363151550293, -7.884739875793457
105,1038298718,0.12959208,-0.63035077,-0.14338277,-0.751868,9.692060470581055,-0.13368873298168182,2.1695151329040527,12.973947525024414,-14.394449234008789, -8.024521827697754
106,1038315385,0.12966225,-0.63138163,-0.14542875,-0.75059676,10.259556770324707,0.02761882171034813,2.2493197917938232,11.323113441467285,-12.780792236328125, -6.544590950012207
107,1038332052,0.12960853,-0.63228244,-0.14717174,-0.7495072,10.538947105407715,0.4027695059776306,2.1653661727905273,9.162178039550781,-11.216453552246094, -6.196396827697754
108,1038348719,0.12906829,-0.63287354,-0.14866216,-0.7488073,10.22492504119873,0.592462956905365,1.8077325820922852,5.631807327270508,-8.226048469543457, -8.275660514831543
109,1038365386,0.12807757,-0.6333107,-0.14979275,-0.74838233,9.734554290771484,0.29679274559020996,1.3882025480270386,1.6768708229064941,-6.389308929443359, -9.42650318145752
110,1038382053,0.12702273,-0.63357425,-0.15101351,-0.74809366,9.392004013061523,0.24309638142585754,1.1208624839782715,1.8767520189285278,-5.035151481628418, -10.466647148132324
111,1038398720,0.12620503,-0.63360393,-0.15248904,-0.74790764,9.212468147277832,0.37447065114974976,0.9561662673950195,4.321588039398193,-3.3333537578582764, -10.71194076538086
112,1038415387,0.12559275,-0.63339573,-0.15423723,-0.7478283,9.23465347290039,0.6971457004547119,0.9155669212341309,6.710742473602295,-1.631427526473999, -11.199723243713379
113,1038432054,0.12513752,-0.6330703,-0.15614177,-0.74778515,9.445460319519043,0.7630497217178345,1.145872950553894,8.25976276397705,-0.8013195395469666, -11.221521377563477
114,1038448721,0.1248783,-0.6326602,-0.1577662,-0.74783444,9.526432037353516,0.6538813710212708,1.235736608505249,7.641636371612549,0.5092383623123169, -9.156634330749512
115,1038465388,0.12466445,-0.63237077,-0.1584999,-0.7479598,9.744141578674316,1.1501739025115967,1.4422298669815063,3.074772834777832,1.0507675409317017, -4.985550880432129
116,1038482055,0.12425361,-0.6321827,-0.15837413,-0.7482139,10.080360412597656,1.7109787464141846,1.8522502183914185,-2.4336161613464355,1.6152455806732178, -2.2312116622924805
117,1038498722,0.12369761,-0.63186383,-0.15769225,-0.74871904,10.255861282348633,1.8065049648284912,2.1934146881103516,-6.097526550292969,3.676044225692749, -0.8508027195930481
118,1038515389,0.12309165,-0.63142866,-0.15645781,-0.7494447,10.16818904876709,1.6259106397628784,2.1380434036254883,-9.306249618530273,5.6072306632995605, 1.0506782531738281
119,1038532056,0.12256671,-0.6309325,-0.15492456,-0.7502667,9.877372741699219,1.2569715976715088,1.8585745096206665,-10.552861213684082,6.642548561096191, 2.676470994949341
120,1038548723,0.122258544,-0.63049734,-0.15338464,-0.75099885,9.65834903717041,0.8672257661819458,1.6610476970672607,-9.606239318847656,6.1562910079956055, 3.997779369354248
121,1038565390,0.122268565,-0.6301267,-0.15202536,-0.75158453,9.66971492767334,0.7630071043968201,1.6517953872680664,-7.199514865875244,5.364473342895508, 5.0560832023620605
122,1038582057,0.12231535,-0.629831,-0.15064101,-0.7521032,9.690964698791504,0.697007954120636,1.6927326917648315,-7.161774158477783,4.744120121002197, 5.490845680236816
123,1038598724,0.12234763,-0.62970555,-0.14919446,-0.75249124,9.651740074157715,0.4111882448196411,1.7252006530761719,-7.550958633422852,3.330349922180176, 5.969752311706543
