Acc_X,Acc_Y,Acc_Z
3.3233659267425537,-7.277655601501465,-39.04655838012695
3.3308980464935303,-0.9415862560272216,-32.999359130859375
4.78099536895752,2.4295547008514404,-35.277828216552734
18.465824127197266,3.482977390289306,-5.370791435241699
21.6461181640625,2.7405576705932617,5.412224292755127
23.133657455444336,1.3474546670913696,2.611379861831665
15.37155818939209,-5.328272819519043,-2.4627625942230225
13.00051975250244,5.444087028503418,-0.3855142891407013
10.993206024169922,2.029895067214966,-5.792308807373047
8.428759574890137,8.205921173095703,-4.983126640319824
11.798933029174805,9.523148536682127,-5.395918369293213
13.320879936218262,6.412090301513672,-6.388309955596924
17.525218963623047,6.616936206817627,-5.019042491912842
21.069759368896484,5.964549064636231,-4.763269901275635
23.223478317260746,2.900309801101685,-1.0974639654159546
20.2910099029541,2.3047215938568115,2.755346298217773
15.326478004455566,1.7260273694992063,6.9918532371521
12.449599266052246,3.726362705230713,11.170032501220703
7.884559631347656,3.889029264450073,14.661909103393556
1.6150540113449097,9.48134708404541,-4.071821689605713
11.997231483459473,17.14141845703125,4.047595024108887
18.01768493652344,-0.9037038683891296,6.784850120544434
18.563907623291016,-6.214494705200195,12.45073413848877
14.613181114196776,-0.336671769618988,18.2716064453125
12.45463752746582,3.210011959075928,18.43907165527344
13.898934364318848,6.77569580078125,16.45818519592285
15.025006294250488,9.486370086669922,11.97025203704834
15.51576805114746,9.661503791809082,10.783025741577148
12.464043617248535,3.1262309551239014,7.382965564727783
10.904065132141112,4.367218017578125,4.132275581359863
9.927077293395996,6.856978893280029,1.862299561500549
9.741217613220217,6.761880397796631,-0.351123034954071
9.847413063049316,6.879946231842041,-1.0759258270263672
11.00503921508789,5.9329609870910645,-2.449850559234619
12.278593063354492,5.395899295806885,-4.388719081878662
13.685920715332031,5.869122505187988,-6.694177150726318
18.493616104125977,3.247369766235352,-9.050021171569824
29.28777503967285,1.499813675880432,-15.96904182434082
30.99934959411621,-1.5902695655822754,-29.76225471496582
17.435300827026367,9.099555015563965,-41.5498275756836
7.561538219451904,3.980637788772583,-38.37177658081055
3.055954694747925,-5.427186489105225,-38.875526428222656
2.360824584960937,-5.810848236083984,-34.96149826049805
4.77696418762207,-0.5552393794059753,-31.9646110534668
12.972655296325684,11.017448425292969,-24.087703704833984
23.80096244812012,3.686253547668457,16.67379379272461
19.14308738708496,-5.206599712371826,-5.218041896820068
16.542762756347656,-1.0443198680877686,1.35556960105896
13.333025932312012,1.5785315036773682,-4.076447486877441
13.558631896972656,3.225869655609131,-3.5448575019836426
9.09615707397461,4.3237385749816895,-5.545100688934326
11.997411727905272,9.49649143218994,-5.81690788269043
13.63952922821045,8.019104957580566,-5.76078462600708
17.87275505065918,5.199896335601807,-4.749752521514893
20.873931884765625,7.112243175506592,-5.359132766723633
22.63446044921875,3.119988918304444,-0.4570944011211395
19.54438018798828,1.629072904586792,2.1747725009918213
16.132835388183594,1.3154550790786743,6.549343585968018
14.515443801879885,2.099660873413086,13.455920219421388
6.18489933013916,1.6737048625946045,11.002863883972168
2.6211299896240234,16.99526596069336,-6.090759754180908
14.704684257507324,11.169156074523926,6.860863208770752
21.05520248413086,-6.546197891235352,5.636993885040283
20.658655166625977,-4.786728382110596,11.822511672973633
17.01968765258789,0.2612612247467041,15.702624320983888
16.0086612701416,4.28404426574707,16.563352584838867
16.230113983154297,9.03964138031006,16.07387924194336
16.136730194091797,10.205500602722168,13.005977630615234
14.143646240234377,8.839902877807617,11.037540435791016
10.277299880981444,6.897017478942871,8.499377250671387
9.068333625793455,6.87596321105957,4.286949634552002
8.720473289489746,5.514568328857422,1.63521409034729
8.40992259979248,4.174807071685791,-0.9896888732910156
8.938759803771973,5.260173797607422,-2.1675262451171875
10.428777694702148,5.1448259353637695,-3.515096664428711
11.761974334716797,4.799265384674072,-5.01844596862793
14.566473960876465,4.423694610595703,-5.488779544830322
21.184547424316406,3.431295871734619,-9.234533309936523
30.073863983154297,-0.2433980703353881,-17.909500122070312
29.36121368408203,-4.258267879486084,-31.491382598876957
18.850473403930664,9.078547477722168,-35.25222396850586
6.858860969543457,2.039036989212036,-39.89885330200195
3.832667589187622,-6.683691501617432,-40.62107849121094
1.117443323135376,-1.096684455871582,-34.95124435424805
3.25791597366333,1.6296285390853882,-36.2635383605957
16.982990264892578,8.281469345092773,-24.065242767333984
25.089828491210938,2.686907291412353,18.59392738342285
22.0681266784668,-3.1673777103424072,-4.931832790374756
17.374658584594727,-3.598172426223755,1.3801041841506958
13.96385383605957,2.205429077148437,-4.2713303565979
11.666787147521973,3.6405105590820312,-4.715662479400635
9.419461250305176,6.701287746429443,-4.474502086639404
12.670001029968262,10.877067565917969,-5.935961246490479
13.869728088378906,7.920181751251221,-6.3322834968566895
19.253421783447266,6.891110897064209,-4.115997314453125
21.123409271240234,5.402342319488525,-4.131821632385254
21.03705406188965,2.580742597579956,1.3660237789154053
17.035152435302734,2.6411237716674805,2.860116004943848
