Acc_X,Acc_Y,Acc_Z
11.646693229675291,3.4045329093933105,-6.110863208770752
13.600008964538574,7.436755657196045,-2.75166392326355
17.092992782592773,6.588400840759277,0.2921517491340637
19.628374099731445,3.401906728744507,-0.6207306385040283
20.60869598388672,-1.128234624862671,-1.804748058319092
18.66655540466309,-1.1760101318359375,-1.2910199165344238
15.458614349365234,0.9688467979431152,0.9483681917190552
10.076827049255373,2.636045455932617,-0.2455208599567413
7.121301651000977,4.27693510055542,-3.54777193069458
5.966378688812256,5.780487060546875,-4.625156402587891
3.150371551513672,2.284055233001709,-4.371002674102783
1.1621137857437134,-3.4116227626800537,0.6959594488143921
0.8068985939025879,-1.9224133491516116,0.5055170059204102
1.9694128036499023,0.9745572805404664,-0.1397997885942459
2.406117677688598,1.5019128322601318,-2.7108314037323
1.5786457061767578,2.8961429595947266,-4.920536518096924
3.100317001342773,1.9288386106491089,-10.367720603942873
8.455543518066406,11.831966400146484,-10.903217315673828
6.774540901184082,-3.86583423614502,4.035668849945068
7.081300735473633,3.0671708583831787,6.755124092102051
12.324326515197754,6.710433483123779,1.4850019216537476
12.9263916015625,-0.1433412432670593,0.0828699022531509
12.825003623962402,2.4566650390625,-0.9924150705337524
13.974513053894045,1.4538136720657349,0.7949663400650024
12.099371910095217,2.5346155166625977,-4.454779624938965
11.389751434326172,3.824878454208374,-5.961372375488281
14.110843658447266,3.566540002822876,-5.298069477081299
17.161680221557617,1.5763264894485474,-3.69015121459961
18.400753021240234,0.5022881031036377,-4.260282039642334
19.933921813964844,-0.6257819533348083,-2.6028642654418945
20.06671524047852,0.0504523999989032,-0.3944227695465088
17.669757843017578,-0.099515788257122,1.3355706930160522
14.185659408569336,1.3151217699050903,2.764176607131958
7.686369895935059,3.4500677585601807,-0.4210559725761413
5.544089794158936,6.039103031158447,-3.583850622177124
3.356997013092041,6.601902961730957,-5.560668468475342
3.308960199356079,1.894606351852417,-5.384731292724609
2.118366003036499,-2.746909618377685,-3.0789029598236084
2.5836126804351807,5.345072269439697,-1.1532875299453735
1.0947890281677246,4.743026256561279,-0.9476547241210938
1.2867766618728638,-0.4368824064731598,-3.025359630584717
1.9775733947753904,0.8949117660522461,-2.633476734161377
1.6963330507278442,-1.253261923789978,-0.7692581415176392
5.593673706054688,3.876380443572998,-0.8512330651283264
7.741443157196045,8.348455429077148,-2.343425989151001
8.418240547180176,2.8539042472839355,4.956218242645264
12.25001335144043,3.9019830226898193,3.1495156288146973
14.481444358825684,1.6117843389511108,3.548187494277954
16.60504722595215,0.4182113707065582,-1.795393943786621
18.55177879333496,-1.849190592765808,-1.6400115489959717
15.136883735656738,1.0549712181091309,-4.504210472106934
8.935619354248047,3.811981916427612,-7.268404483795166
8.718059539794922,6.248098850250244,-6.199408054351807
12.929447174072266,5.412469863891602,-3.1253092288970947
15.331694602966309,3.982743501663208,-3.68070387840271
16.782794952392578,1.459606409072876,-4.080865383148193
17.481029510498047,1.057384371757507,-3.5030109882354736
16.755817413330078,0.2709485292434692,-2.426474571228028
15.522977828979492,-0.836616575717926,-0.8597838878631592
13.783791542053224,-0.0773711502552032,1.8928099870681765
6.97100830078125,2.63859224319458,0.7101954221725464
5.660763263702393,5.855018138885498,-2.859489679336548
4.414348602294922,5.609434604644775,-3.629138946533203
3.445528745651245,5.034026145935059,-6.2172064781188965
3.128161191940308,4.872440338134766,-4.239983081817627
0.8715766072273254,1.16534161567688,-0.2579604387283325
-0.75882488489151,1.2101027965545654,2.822601079940796
0.4596149921417236,-0.3178436458110809,-1.153841257095337
1.3445732593536377,-2.0801901817321777,-0.3778676688671112
3.013135433197021,4.690855026245117,-2.543035984039306
6.57599401473999,7.609651565551758,-10.599656105041504
7.979455471038818,4.306718349456787,-0.9199987649917604
8.309977531433105,-1.724116563796997,2.1907706260681152
13.379175186157228,-0.7157983183860779,2.6832993030548096
14.183317184448242,-0.8160216808319092,1.4150856733322144
15.08576488494873,0.5165901780128479,-7.011876106262207
13.603665351867676,-2.3659706115722656,-5.3891777992248535
18.983043670654297,2.1438217163085938,-0.0816994756460189
16.484233856201172,5.620621204376221,-0.1274745464324951
16.900941848754883,6.202797889709473,-1.7578033208847046
18.61849403381348,2.25007438659668,-1.6416258811950684
20.04891395568848,0.3991753160953522,-2.5620012283325195
19.347396850585938,0.2018309086561203,-1.1815965175628662
18.197399139404297,-0.0005390486912801,0.1084539741277694
15.750449180603027,0.0226303339004516,2.58693790435791
11.15544891357422,3.14141845703125,4.17236328125
3.002250909805298,3.6691441535949703,-4.230454444885254
4.7230730056762695,7.000073432922363,-7.861018180847168
2.4934325218200684,4.365231037139893,-5.3613996505737305
2.2651329040527344,-0.6269927620887756,-4.616943359375
1.8346705436706543,-0.4582701623439789,-2.639901161193848
1.113511562347412,3.535247325897217,-3.713693380355835
1.0516103506088257,3.5681087970733643,-2.793452501296997
2.1683013439178467,5.245384216308594,-1.5391740798950195
1.2710734605789185,-0.5043890476226807,-0.0351966470479965
5.458289623260498,0.4877319037914276,-0.1261276751756668
7.670118808746338,8.615921974182129,-7.480964183807373
10.248915672302246,2.5697779655456543,4.574782371520996
11.767348289489746,1.5399028062820437,2.48968243598938
15.769466400146484,-2.4967799186706543,4.717042922973633
14.538957595825195,0.260541558265686,-0.582450270652771
14.916029930114746,-0.0863269791007042,-6.425105094909668
11.322867393493652,1.221475601196289,-4.8216729164123535
9.618886947631836,3.32335901260376,-5.640648365020752
8.159811973571777,6.292341232299805,-4.055690288543701
10.701726913452148,5.781671524047852,-3.580824375152588
14.216381072998049,1.668184757232666,-5.74112606048584
15.803215980529783,-0.3893355131149292,-6.52999210357666
16.8350772857666,-0.2867118120193481,-5.577660083770752
17.25583267211914,0.911463737487793,-2.830183982849121
17.65165901184082,1.1897623538970947,-1.0309205055236816
16.90576171875,0.657579779624939,1.4871385097503662
15.49779224395752,1.0490896701812744,4.474636077880859
9.37142562866211,3.3465707302093506,5.835988998413086
2.46994948387146,3.335444927215576,-3.638655424118042
7.396356105804443,7.571487903594971,-8.211321830749512
3.8153395652771,9.62222385406494,-5.89393424987793
3.370817184448242,5.269486427307129,-5.974606990814209
1.8119909763336184,0.4757631719112396,-2.5533902645111084
-1.309313416481018,-1.820142149925232,2.726839780807495
0.1592993289232254,0.2116986960172653,0.3476476371288299
1.630244493484497,-0.0812527164816856,-0.9292777180671692
1.5299817323684692,-2.233710289001465,1.6144328117370603
3.750511407852173,8.999814987182617,-8.173641204833984
8.210443496704102,8.837233543395996,-8.922759056091309
8.199377059936523,-0.6886710524559021,3.2548561096191406
12.524232864379885,-0.2853105664253235,3.644360065460205
17.025480270385742,-1.009183645248413,5.4430742263793945
18.91664695739746,2.468003511428833,-1.6404340267181396
17.821252822875977,-2.163116216659546,-4.949284553527832
11.775782585144045,2.67126989364624,-5.153530120849609
6.459925651550293,3.912872791290283,-7.835424423217773
10.445566177368164,8.363873481750488,-5.008458614349365
17.4432373046875,1.8170493841171265,-4.080764293670654
19.13599967956543,-0.1450078785419464,-3.592822790145874
20.91818046569824,-1.5889605283737185,-3.371687889099121
20.49647331237793,-0.6319805383682251,-0.1755026876926422
20.37130546569824,-1.3156378269195557,1.0383907556533811
14.8856840133667,-1.8452025651931765,0.7331808805465698
9.20562744140625,2.2053215503692627,1.9375813007354736
3.289033889770508,6.169194221496582,-0.2524600028991699
4.16411018371582,6.882328987121582,-7.563057899475098
4.38486909866333,8.104409217834473,-9.201417922973633
3.798293113708496,3.0677645206451416,-7.243152141571045
1.0417765378952026,-0.8228653073310852,-1.3167855739593506
1.0597007274627686,6.5937018394470215,-0.8902176022529602
1.9699944257736208,0.6005992889404297,-3.8181214332580566
0.4753003418445587,0.6171839237213135,-1.8551315069198608
1.2592759132385254,1.7711578607559204,-0.3349590897560119
-0.2984382510185241,-1.5763912200927734,1.197782039642334
5.8400750160217285,8.273119926452637,-6.527272701263428
11.282720565795898,10.345296859741213,-3.825390577316284
8.545631408691406,-0.140335202217102,7.174392223358154
14.08431625366211,0.1411662548780441,4.0313215255737305
15.529044151306152,-2.6273999214172363,2.482617855072021
17.224777221679688,-2.301138639450073,-9.383357048034668
15.479266166687012,-4.170758724212647,-4.650794506072998
12.482902526855469,3.982316493988037,-4.361545085906982
10.555652618408203,7.979621410369873,-1.4996039867401123
14.697709083557127,7.514425754547119,-1.5760868787765503
18.573457717895508,2.898645401000977,-1.5802863836288452
19.999208450317383,-0.1779024302959442,-3.883268356323242
