PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,711853611,0.121233754,-0.6020499,-0.14120235,-0.77646685,0.3609994053840637,-0.20391811430454254,0.1495109349489212,-0.04338981956243515,0.5745852589607239, -0.2336944192647934
2,711870278,0.12138057,-0.6021497,-0.14123027,-0.77636105,9.569842338562012,0.6550797820091248,2.3046796321868896,0.90022873878479,-0.3343609869480133, 0.17298175394535065
3,711886945,0.121909715,-0.6023948,-0.14089,-0.77614975,9.589170455932617,0.6924444437026978,2.349799633026123,1.3716689348220825,-0.2677679657936096, 0.19020628929138184
4,711903612,0.12225719,-0.60237426,-0.14065331,-0.77615416,9.581443786621094,0.6606452465057373,2.320502996444702,0.8599655628204346,-0.23862069845199585, 0.08602665364742279
5,711920279,0.122603156,-0.60240453,-0.14044636,-0.77611357,9.558307647705078,0.6882187128067017,2.312753677368164,0.991973340511322,-0.23891524970531464, 0.21478168666362762
6,711936946,0.122822754,-0.6024272,-0.14037097,-0.7760748,9.59814739227295,0.6596135497093201,2.30749773979187,0.7053928375244141,-0.16985061764717102, 0.16102063655853271
7,711953613,0.12308513,-0.6024796,-0.14038637,-0.7759898,9.588981628417969,0.6249144673347473,2.3086163997650146,1.2817362546920776,-0.20391550660133362, 0.16760951280593872
8,711970280,0.12335511,-0.60256016,-0.14037669,-0.7758861,9.576639175415039,0.6288485527038574,2.3030059337615967,1.4306676387786865,-0.3248842656612396, 0.16093099117279053
9,711986947,0.12359403,-0.6026224,-0.14035368,-0.77580386,9.563220024108887,0.670896589756012,2.3024048805236816,1.2168657779693604,-0.1405497044324875, 0.08381115645170212
10,712003614,0.12376574,-0.60267264,-0.14038037,-0.7757327,9.572227478027344,0.6949537396430969,2.3011186122894287,1.0941295623779297,-0.1758439987897873, -0.04889464005827904
11,712020281,0.12385405,-0.60272837,-0.14042899,-0.7756664,9.59842586517334,0.6815889477729797,2.345036506652832,0.7630854845046997,-0.30106446146965027, -0.15479032695293427
12,712036948,0.12389677,-0.6027774,-0.14047448,-0.7756132,9.581077575683594,0.6664119362831116,2.352879762649536,0.6435509920120239,-0.4519360661506653, -0.18984131515026093
13,712053615,0.12400186,-0.6028001,-0.14057824,-0.77556,9.588109016418457,0.7088257670402527,2.326101064682007,0.6176694631576538,-0.5183625817298889, -0.2133665829896927
14,712070282,0.12416311,-0.60279506,-0.1407451,-0.77550787,9.574972152709961,0.6720048785209656,2.286402702331543,0.8115831613540649,-0.3979957103729248, -0.09986390918493271
15,712086949,0.124315776,-0.602808,-0.1408881,-0.7754474,9.586350440979004,0.6865423917770386,2.3140385150909424,1.0386526584625244,-0.3868670165538788, 0.08625716716051102
16,712103616,0.12433689,-0.60283875,-0.14094624,-0.77540964,9.576414108276367,0.6797123551368713,2.352342367172241,1.2727656364440918,-0.3509836196899414, 0.0858345702290535
17,712120283,0.124533795,-0.6028161,-0.14111982,-0.77536416,9.579465866088867,0.7066550254821777,2.3364510536193848,1.4115862846374512,-0.20628467202186584, 0.21164412796497345
18,712136950,0.12308369,-0.6030722,-0.13999659,-0.77559996,9.567960739135742,0.7257046699523926,2.3032584190368652,1.127131700515747,-0.052698131650686264, 0.26216521859169006
19,712153617,0.12417749,-0.60288215,-0.14088957,-0.77541167,9.587870597839355,0.6773636937141418,2.3146626949310303,1.2210662364959717,-0.21271346509456635, 0.1878243237733841
20,712170284,0.12632032,-0.6024879,-0.14263016,-0.7750538,9.58857250213623,0.6558211445808411,2.32777738571167,1.2664135694503784,-0.16985061764717102, -0.012217257171869278
21,712186951,0.12462198,-0.6027952,-0.14137077,-0.7753204,9.55414867401123,0.6237418055534363,2.2868990898132324,1.2296721935272217,-0.1404600590467453, -0.00038419049815274775
22,712203618,0.12637624,-0.6024763,-0.14279264,-0.7750238,9.56194019317627,0.6759898066520691,2.295252799987793,1.2986470460891724,-0.14856646955013275, -0.03533272072672844
23,712220285,0.1284003,-0.60210913,-0.14442316,-0.7746742,9.588506698608398,0.7070910930633545,2.3375957012176514,1.002666711807251,-0.19365760684013367, -0.09013108164072037
24,712236952,0.12714988,-0.6023472,-0.14350262,-0.77486634,9.591083526611328,0.6779162883758545,2.3534910678863525,0.6452030539512634,-0.20820561051368713, -0.11810015141963959
25,712253619,0.12698875,-0.60239446,-0.14343143,-0.7748692,9.537863731384277,0.6601808071136475,2.3114140033721924,0.9658997654914856,-0.3200691044330597, -0.040365613996982574
26,712270286,0.12811722,-0.6022155,-0.1443872,-0.7746451,9.603340148925781,0.6480936408042908,2.2892074584960938,1.377982497215271,-0.45264047384262085, -0.06503064185380936
27,712286953,0.12732537,-0.6023996,-0.14388217,-0.7747264,9.566346168518066,0.6898943185806274,2.300941228866577,1.6879602670669556,-0.5169155597686768, -0.17771373689174652
28,712303620,0.1314987,-0.60165405,-0.14721979,-0.7739812,9.592028617858887,0.7323870062828064,2.3316869735717773,1.3957961797714233,-0.5120875239372253, -0.13825735449790955
29,712320287,0.1272112,-0.6024789,-0.14395319,-0.77467036,9.579142570495605,0.7324947714805603,2.3110837936401367,0.7811809182167053,-0.33940666913986206, -0.1469784677028656
30,712336954,0.12699805,-0.6025347,-0.14381945,-0.77468663,9.577730178833008,0.6727170348167419,2.3154728412628174,0.6546925902366638,-0.251542329788208, 0.032675400376319885
31,712353621,0.12695874,-0.6025655,-0.14378397,-0.7746757,9.576260566711426,0.6713974475860596,2.3281466960906982,0.7599736452102661,-0.23059111833572388, 0.25387948751449585
32,712370288,0.1291803,-0.6021563,-0.14549132,-0.7743077,9.60464859008789,0.6947032809257507,2.3324525356292725,0.7618817090988159,-0.05418366938829422, 0.29569223523139954
33,712386955,0.13011672,-0.6019874,-0.1461857,-0.7741515,9.576744079589844,0.671850323677063,2.3133010864257812,0.8976931571960449,-0.03654932230710983, 0.40504565834999084
34,712403622,0.13067907,-0.60190064,-0.14658889,-0.774048,9.585586547851562,0.6676281690597534,2.30043888092041,1.146366834640503,-0.1182154193520546, 0.4790791869163513
35,712420289,0.1318113,-0.6016951,-0.14743225,-0.7738556,9.579222679138184,0.6882551908493042,2.3199756145477295,1.0401252508163452,-0.02520289272069931, 0.4431188702583313
36,712436956,0.13073292,-0.6018968,-0.14658381,-0.77404296,9.587947845458984,0.6478705406188965,2.3182809352874756,1.035207748413086,0.024479340761899948, 0.2788518965244293
37,712453623,0.130083,-0.602034,-0.14608708,-0.77413964,9.57828426361084,0.6370227932929993,2.335167407989502,1.1133904457092285,-0.1571723222732544, 0.21417978405952454
