PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,416282050,0.6402232,0.42710754,-0.34417304,0.5378088,-0.0971866324543953,-0.09657839685678482,-0.10439346730709076,-0.12727688252925873,0.5476169586181641, 0.020177118480205536
2,416298717,0.64063674,0.4266051,-0.3439573,0.5378534,15.17945384979248,3.072697401046753,6.755536079406738,-0.9403318166732788,2.743856430053711, -1.018232822418213
3,416315384,0.64118,0.42676774,-0.3430286,0.53767,15.211228370666504,3.1627142429351807,6.879349231719971,-0.6141924858093262,2.3171615600585938, -0.7918550372123718
4,416332051,0.6417165,0.42716008,-0.34123752,0.5378581,15.156060218811035,3.171868324279785,6.727553367614746,0.6061693429946899,2.0034446716308594, -0.46385881304740906
5,416348718,0.64244807,0.42750147,-0.34040686,0.5372395,15.176424026489258,3.241384983062744,6.7715983390808105,-0.10245079547166824,2.0547213554382324, -0.48781949281692505
6,416365385,0.6430669,0.42784348,-0.33976915,0.5366301,15.148159980773926,3.1148531436920166,6.701693534851074,0.2925803065299988,2.2430386543273926, -0.06887255609035492
7,416382052,0.64315665,0.42817354,-0.33934966,0.5365247,15.098710060119629,3.185575008392334,6.693733215332031,0.28140032291412354,2.3073008060455322, 0.022968189790844917
8,416398719,0.6434157,0.42825463,-0.3392146,0.5362348,15.245945930480957,3.1214582920074463,6.754739761352539,-0.7674717307090759,2.4255545139312744, -0.06754068285226822
9,416415386,0.64355284,0.42822707,-0.3392093,0.5360957,15.155451774597168,2.9823389053344727,6.728187561035156,-0.9593877196311951,2.327265977859497, -0.024498548358678818
10,416432053,0.6434653,0.42818692,-0.33913666,0.5362787,15.103339195251465,2.936096668243408,6.630722522735596,0.01732058823108673,2.6224777698516846, -0.14806699752807617
11,416448720,0.6433901,0.42808357,-0.3391114,0.5364673,15.106574058532715,3.104687213897705,6.779910564422607,-0.31524112820625305,2.899824857711792, -0.946453332901001
12,416465387,0.64343935,0.42799333,-0.33900136,0.5365497,15.101852416992188,2.996474027633667,6.797734260559082,1.4061309099197388,3.023829221725464, -0.9283707141876221
13,416482054,0.64362216,0.42781433,-0.33896285,0.53649765,15.189871788024902,3.054258108139038,6.7826008796691895,1.0603851079940796,2.686112880706787, -1.3839181661605835
14,416498721,0.64351493,0.42786664,-0.33865726,0.5367776,15.154302597045898,3.184706449508667,6.819873332977295,1.9377098083496094,2.6431477069854736, -1.344935655593872
15,416515388,0.64362043,0.4277032,-0.3385801,0.5368298,15.184930801391602,3.0288143157958984,6.684319496154785,0.9705996513366699,2.492339849472046, -0.5493540167808533
16,416532055,0.64386016,0.42742977,-0.33870104,0.53668374,14.996367454528809,3.2658934593200684,6.566560745239258,0.49969738721847534,2.3049187660217285, -0.42864134907722473
17,416548722,0.6440339,0.42718118,-0.33875602,0.53663856,15.005439758300781,3.164158344268799,6.688395977020264,-0.06284075975418091,2.635335683822632, 0.06973698735237122
18,416565389,0.64414907,0.4269424,-0.3387948,0.5366659,15.131203651428223,3.229360342025757,6.756623268127441,-0.5158013105392456,2.498512029647827, 0.35973677039146423
19,416582056,0.64425474,0.42672953,-0.3388099,0.5366989,15.146450996398926,3.237140655517578,6.755870342254639,0.2987017035484314,2.561647653579712, 0.7959339022636414
20,416598723,0.64432365,0.4265844,-0.33875942,0.5367633,15.022137641906738,3.110163927078247,6.73960542678833,0.7649808526039124,2.5207695960998535, 0.7986359000205994
21,416615390,0.64437604,0.42640907,-0.33872262,0.53686297,15.07288646697998,2.8369686603546143,6.765438556671143,-0.2258399873971939,2.349113702774048, 0.6878610849380493
22,416632057,0.6444705,0.42623258,-0.33883578,0.53681844,15.041762351989746,3.019108295440674,6.676743030548096,0.546555757522583,1.6321240663528442, 0.7556833624839783
23,416648724,0.6445527,0.4259694,-0.33907163,0.5367797,15.103845596313477,3.002979278564453,6.717524528503418,-1.6340646743774414,1.1263761520385742, 0.7068784832954407
24,416665391,0.6446501,0.42577034,-0.33926913,0.5366958,15.041682243347168,3.0151076316833496,6.734440326690674,-1.0073219537734985,1.0295857191085815, 0.2889304757118225
25,416682058,0.64473003,0.42564455,-0.33933368,0.5366587,14.934277534484863,3.195587396621704,6.553159713745117,0.21163131296634674,1.4494291543960571, 0.09934525936841965
26,416698725,0.6448023,0.4254731,-0.33932444,0.5367137,14.947944641113281,3.1580698490142822,6.722812175750732,-0.1606556624174118,2.1391279697418213, 0.3137235641479492
27,416715392,0.6448492,0.42527223,-0.33933675,0.5368088,14.861674308776855,2.9618310928344727,6.529276371002197,0.11312489956617355,2.2116758823394775, 0.975235641002655
28,416732059,0.6448951,0.42496884,-0.3394048,0.53695124,15.030662536621094,2.9719314575195312,6.551209449768066,-0.7548831105232239,2.457749843597412, 1.4068095684051514
29,416748726,0.64497054,0.42459798,-0.33958766,0.53703815,14.885283470153809,3.0013034343719482,6.66546106338501,-1.6850084066390991,2.1758179664611816, 1.5101823806762695
30,416765393,0.6451042,0.4241329,-0.33990732,0.5370428,14.710787773132324,2.919686794281006,6.499964237213135,-2.651337146759033,1.8312761783599854, 1.7035199403762817
31,416782060,0.6453515,0.42362937,-0.34015134,0.5369886,14.805102348327637,3.1020867824554443,6.723959922790527,-2.9274678230285645,2.0408775806427, 1.0347466468811035
32,416798727,0.64567643,0.42317107,-0.34027356,0.5368821,14.84036922454834,2.8109772205352783,6.695964336395264,-2.436356782913208,2.0541958808898926, 0.2895194888114929
33,416815394,0.645911,0.42286226,-0.3401777,0.53690386,14.890813827514648,2.630014181137085,6.531961917877197,-1.2765368223190308,2.3197357654571533, -0.18617868423461914
34,416832061,0.6462155,0.4226106,-0.34005097,0.5368158,14.790924072265625,2.735783576965332,6.4514031410217285,-0.9759974479675293,2.141996383666992, -0.9753700494766235
35,416848728,0.646633,0.42239663,-0.33981863,0.53662866,14.769784927368164,2.5108418464660645,6.393700122833252,-1.2312664985656738,2.3878655433654785, -2.332702159881592
36,416865395,0.64709353,0.4223828,-0.33917442,0.53649175,14.880265235900879,2.4662234783172607,6.505722999572754,0.9521073698997498,3.6793861389160156, -4.033833980560303
37,416882062,0.6477854,0.42235643,-0.3383042,0.53622687,15.091204643249512,2.4913198947906494,6.4478654861450195,0.8427796363830566,4.913726806640625, -6.046992778778076
38,416898729,0.6483978,0.42231512,-0.3376318,0.5359432,14.99332046508789,2.3398776054382324,6.530022621154785,0.5168963670730591,3.9092087745666504, -5.097555160522461
39,416915396,0.64878696,0.42237833,-0.33725867,0.5356574,14.246177673339844,3.9498584270477295,6.916344165802002,0.4254973530769348,1.644956350326538, -3.7073230743408203
40,416932063,0.6491464,0.42208096,-0.3373575,0.535394,13.85938835144043,4.026939868927002,6.793617248535156,-3.447521209716797,0.71481853723526, -1.5695847272872925
41,416948730,0.6493635,0.42168584,-0.3375674,0.5353097,14.240094184875488,3.4925038814544678,6.522239685058594,-3.3054728507995605,0.7952295541763306, 0.39731064438819885
42,416965397,0.64932615,0.421486,-0.33764544,0.53546315,14.747488021850586,3.03973126411438,6.772645950317383,-0.4234675467014313,0.817089855670929, 1.6708251237869263
43,416982064,0.6490833,0.4214378,-0.3376679,0.53578115,14.738368034362793,2.953336715698242,6.748965263366699,1.0079556703567505,0.41849225759506226, 2.436708688735962
44,416998731,0.64877063,0.42146143,-0.33770296,0.5361191,14.576401710510254,2.808401584625244,6.391606330871582,1.8254746198654175,0.05558595806360245, 2.783607244491577
45,417015398,0.6486632,0.42131257,-0.33779734,0.5363068,14.67531681060791,2.9528450965881348,6.331853866577148,0.2027309238910675,0.5375145077705383, 2.068769693374634
46,417032065,0.6485919,0.4210753,-0.3378484,0.5365472,14.67678451538086,2.610105276107788,6.344631671905518,-0.6858440041542053,1.158660888671875, 1.9335732460021973
47,417048732,0.6486,0.42078555,-0.33789468,0.53673524,14.56357479095459,2.6666555404663086,6.389963626861572,-1.3209750652313232,1.3962315320968628, 1.4761688709259033
48,417065399,0.6486434,0.4205607,-0.33778027,0.5369311,14.606864929199219,2.932316541671753,6.528295516967773,-0.028404485434293747,2.0800392627716064, 0.9951366782188416
49,417082066,0.6487302,0.4202698,-0.3376788,0.5371177,14.570514678955078,2.9580252170562744,6.4153828620910645,-0.69610196352005,2.3029849529266357, 0.9035840034484863
50,417098733,0.6487432,0.42004606,-0.33752105,0.5373762,14.486367225646973,2.7201786041259766,6.489187240600586,-0.1212761327624321,2.279818534851074, 1.0328642129898071
51,417115400,0.6487768,0.41992193,-0.33724764,0.5376043,14.50658893585205,2.872497081756592,6.513075351715088,1.1733626127243042,2.4993960857391357, 0.5146167278289795
