PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,625394351,0.74330753,-0.061662383,-0.66594374,-0.014521394,0.05454722046852112,-0.3384820818901062,-0.5575219988822937,-0.2197273075580597,-0.19420497119426727, -0.8430143594741821
2,625411018,0.7427978,-0.06041618,-0.6666057,-0.01543758,9.72890567779541,-0.6508347392082214,1.0336942672729492,-0.15015441179275513,-1.9420568943023682, -0.006403173785656691
3,625427685,0.7425611,-0.05955111,-0.66694164,-0.015669927,9.947195053100586,-0.6827743053436279,0.9440324902534485,1.4322686195373535,-1.7445452213287354, 0.4362931549549103
4,625444352,0.7420319,-0.059033792,-0.6675811,-0.015472799,9.931437492370605,-0.5198778510093689,0.9853819012641907,0.7249739766120911,-2.0776383876800537, 0.4471017122268677
5,625461019,0.741664,-0.05824915,-0.66805947,-0.015433331,9.647006034851074,-0.6242930293083191,0.8993247747421265,0.8731560707092285,-1.381062388420105, 0.7283034920692444
6,625477686,0.74124604,-0.057779152,-0.66856754,-0.015283209,9.8561372756958,-0.6681515574455261,0.7803080081939697,2.230756998062134,-1.8025449514389038, 0.9795000553131104
7,625494353,0.7406889,-0.057485096,-0.6692164,-0.015001357,9.787918090820312,-0.5494286417961121,0.9894425868988037,0.9875168800354004,-1.6683857440948486, 0.8381307721138
8,625511020,0.7403939,-0.05718942,-0.66957414,-0.014727279,9.805447578430176,-0.6752685904502869,0.9123893976211548,0.8348395824432373,-0.8451550006866455, 1.3255019187927246
9,625527687,0.74012953,-0.057085324,-0.66988146,-0.014434994,9.895174980163574,-0.6129452586174011,0.9087597727775574,0.6048118472099304,-0.9935677647590637, 1.5161114931106567
10,625544354,0.7399387,-0.05700496,-0.6701052,-0.014154329,9.811786651611328,-0.5837599039077759,0.9813795685768127,-0.4073059856891632,-0.467060387134552, 1.4824694395065308
11,625561021,0.73984265,-0.057007596,-0.67021567,-0.013931288,9.884233474731445,-0.6513856649398804,0.8840750455856323,-0.6439160108566284,-0.12395265698432922, 1.7537078857421875
12,625577688,0.73975253,-0.057163157,-0.67030483,-0.013793519,9.894472122192383,-0.6360119581222534,0.9916015267372131,-0.9442378282546997,-0.0038419051561504602, 1.8815666437149048
13,625594355,0.7397367,-0.057283193,-0.6703172,-0.013538526,9.723278045654297,-0.6661728024482727,0.9634881615638733,-0.6103634834289551,0.316067099571228, 2.2305779457092285
14,625611022,0.7398026,-0.05741208,-0.67024106,-0.013155369,9.770325660705566,-0.7353617548942566,0.8430142998695374,0.42786651849746704,0.8325215578079224, 2.835895538330078
15,625627689,0.739864,-0.057429973,-0.67018163,-0.012647904,9.88297176361084,-0.6604855060577393,0.9005099534988403,1.703596830368042,0.857276201248169, 2.6830646991729736
16,625644356,0.7398936,-0.057499208,-0.67014915,-0.012315868,9.853071212768555,-0.6405582427978516,0.9922296404838562,0.7317612767219543,0.6398885250091553, 2.0436182022094727
