PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2519127093,0.47335586,0.57861406,-0.18729252,0.63722956,0.1340034008026123,-0.06092875450849533,-0.023490531370043755,-0.17466793954372406,0.7440627217292786, -0.0935051292181015
2,2519143760,0.4737011,0.57874393,-0.18774785,0.63672084,14.32274055480957,4.877377510070801,4.000051021575928,0.42086145281791687,1.945521354675293, -1.2821462154388428
3,2519160427,0.47359097,0.57927924,-0.18728472,0.6364523,14.284102439880371,4.73146390914917,4.071278095245361,0.974889874458313,2.4033868312835693, -1.034714698791504
4,2519177094,0.47338045,0.5790157,-0.18742245,0.6368081,14.276447296142578,4.780282974243164,3.9195969104766846,1.1471478939056396,2.343747615814209, -0.9581582546234131
5,2519193761,0.4731355,0.57912934,-0.18768749,0.63680875,14.186727523803711,4.709615707397461,4.1151041984558105,0.6913443803787231,2.503225326538086, -0.9339157938957214
6,2519210428,0.47302902,0.57878846,-0.18768118,0.63719946,14.248346328735352,4.811638832092285,3.9389419555664062,0.30037927627563477,2.2241876125335693, -1.2059866189956665
7,2519227095,0.47303998,0.57865185,-0.18761982,0.6373337,14.232355117797852,4.815277099609375,4.006008625030518,0.4604330360889435,2.783773899078369, -0.9981523156166077
8,2519243762,0.47311458,0.578534,-0.18746872,0.6374298,14.19189739227295,4.81207799911499,4.015448570251465,0.668113648891449,2.8134331703186035, -0.8035856485366821
9,2519260429,0.4732995,0.5783854,-0.18732111,0.6374706,14.086469650268555,4.882411479949951,4.0067458152771,0.4700506925582886,2.7424349784851074, -0.7809696197509766
10,2519277096,0.47344708,0.57825667,-0.18703783,0.63756096,13.979782104492188,4.694674968719482,3.938767671585083,0.6779617667198181,2.821040391921997, -0.20606698095798492
11,2519293763,0.47355893,0.57810867,-0.18677905,0.6376881,13.860702514648438,4.904317378997803,3.866008996963501,0.4566296339035034,2.922184944152832, -0.3587186932563782
12,2519310430,0.47372228,0.5780293,-0.1864809,0.6377259,13.924549102783203,4.883654594421387,3.963841438293457,-0.1605532020330429,2.5979793071746826, -0.34685996174812317
13,2519327097,0.47385663,0.5779257,-0.1861851,0.63780624,13.950204849243164,4.737269401550293,3.9738993644714355,-0.12601447105407715,2.668452501296997, 0.22290091216564178
14,2519343764,0.47395185,0.5778118,-0.1859436,0.6379092,13.94717788696289,4.728376388549805,4.006933689117432,0.14483340084552765,2.553515672683716, 0.3459059000015259
15,2519360431,0.47406632,0.5776764,-0.18581015,0.63798577,14.070391654968262,4.940793514251709,3.8500680923461914,-0.696678102016449,1.9609018564224243, 0.21754784882068634
16,2519377098,0.4741466,0.5775238,-0.18569109,0.6380988,14.062125205993652,4.601056098937988,4.165071964263916,-0.5535672903060913,2.5558595657348633, 0.8177047371864319
17,2519393765,0.47427517,0.5772882,-0.18566045,0.6382254,14.064192771911621,4.7082014083862305,4.031371116638184,-0.6090444326400757,2.492314338684082, 0.6335877776145935
18,2519410432,0.47438064,0.5770699,-0.18565568,0.63834584,14.020136833190918,4.777735233306885,3.8562216758728027,-0.5828426480293274,2.227158546447754, 0.5469272136688232
19,2519427099,0.47441438,0.5768676,-0.18556134,0.638531,14.009696960449219,4.684057712554932,4.114895343780518,-0.22649310529232025,2.7391819953918457, 0.5651378035545349
20,2519443766,0.47450545,0.57667094,-0.18545836,0.63867086,14.036273002624512,4.849314212799072,3.913817882537842,0.03413532301783562,2.5760676860809326, 0.0894075334072113
21,2519460433,0.47458732,0.5764581,-0.18534829,0.6388343,13.95738697052002,4.717012405395508,4.015406608581543,0.1799740344285965,2.9485273361206055, 0.34526559710502625
22,2519477100,0.47459093,0.5762419,-0.18515158,0.63908345,13.963308334350586,4.571997165679932,3.955631971359253,0.27283287048339844,3.199352741241455, 0.363463431596756
23,2519493767,0.4746682,0.5759995,-0.18501979,0.6392827,13.984511375427246,4.654246807098389,4.013025283813477,0.11220283061265945,3.2172176837921143, 0.1252012848854065
24,2519510434,0.4748119,0.5757299,-0.18494558,0.6394405,13.986458778381348,4.636599063873291,3.978224039077759,-0.27127695083618164,3.1408278942108154, -0.04319582134485245
25,2519527101,0.47493538,0.57542855,-0.18489659,0.6396341,13.88708209991455,4.687406063079834,3.9499216079711914,-0.5911539196968079,3.2579543590545654, 0.15699945390224457
26,2519543768,0.47503027,0.5751507,-0.18485188,0.63982636,13.888738632202148,4.717500686645508,3.839099645614624,-0.987267255783081,2.936458110809326, 0.11366917192935944
27,2519560435,0.47523656,0.574829,-0.1849324,0.63993895,13.924166679382324,4.695423126220703,4.091672897338867,-1.5835562944412231,2.886992931365967, 0.1516207754611969
28,2519577102,0.47545248,0.5745748,-0.18493506,0.64000607,14.112375259399414,4.903051853179932,4.131228923797607,-0.8861097097396851,2.6718077659606934, -0.36387965083122253
