PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1824139033,0.4218426,0.46280953,-0.13159215,0.76846564,-0.03390650451183319,-0.03627840802073479,-0.05307895317673683,-0.062418945133686066,0.21637269854545593, -0.021143238991498947
2,1824155700,0.42079866,0.46317577,-0.13250445,0.76866066,14.47126579284668,3.56597900390625,9.50590991973877,0.9532854557037354,3.534994125366211, -0.36825937032699585
3,1824172367,0.42227846,0.46312264,-0.13041952,0.7682378,14.943215370178223,3.1639387607574463,9.565571784973145,-0.4231474995613098,3.7967309951782227, -0.027059823274612427
4,1824189034,0.42185193,0.46313444,-0.13128491,0.7683176,14.980936050415039,3.3720414638519287,9.629068374633789,0.6173109412193298,3.7433924674987793, -0.17793142795562744
5,1824205701,0.42140862,0.4633102,-0.13178821,0.7683687,14.502145767211914,3.5872962474823,9.571002960205078,0.6879891753196716,3.7387948036193848, -0.7832492589950562
6,1824222368,0.42190918,0.46309003,-0.13122293,0.7683235,15.050373077392578,3.1177048683166504,9.662717819213867,0.17860378324985504,3.8850181102752686, -0.11797210574150085
7,1824239035,0.42196164,0.46278346,-0.13153516,0.7684262,14.826722145080566,3.5010573863983154,9.644774436950684,0.8558549284934998,3.8181047439575195, -0.5550016760826111
8,1824255702,0.42212015,0.46251848,-0.13155974,0.7684942,14.65912914276123,3.2725563049316406,9.49721908569336,-0.41080206632614136,3.4808616638183594, -0.3979189097881317
9,1824272369,0.42230302,0.46224844,-0.13162658,0.7685447,15.043793678283691,3.475329875946045,9.816015243530273,0.5742559432983398,3.600755453109741, -0.17706060409545898
10,1824289036,0.42250854,0.46198645,-0.13157673,0.7685977,14.802213668823242,3.4092912673950195,9.666213035583496,0.2325953245162964,3.3505187034606934, -0.47004416584968567
11,1824305703,0.4225287,0.46172535,-0.1313484,0.7687827,14.742196083068848,3.4333255290985107,9.551833152770996,1.079184889793396,3.716153621673584, 0.13667578995227814
12,1824322370,0.42282206,0.46145168,-0.13120915,0.7688095,14.701700210571289,3.3726680278778076,9.52242660522461,0.20994091033935547,3.689439058303833, -0.5924474000930786
13,1824339037,0.4231431,0.46127078,-0.13102499,0.7687729,14.899422645568848,3.5051429271698,9.71295166015625,1.4653347730636597,3.51581072807312, -0.5809217095375061
