PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
19,4098738051,0.70292133,0.33179635,-0.35879412,0.5167977,13.359576225280762,1.5655710697174072,8.051724433898926,0.6232402920722961,3.030155658721924, 0.05710992217063904
20,4098754718,0.7030134,0.33158386,-0.35862702,0.5169246,13.09870719909668,1.1465404033660889,7.989597320556641,-0.08821014314889908,2.8061978816986084, 0.13513901829719543
21,4098771385,0.7029098,0.33152077,-0.35834232,0.51730317,13.647760391235352,1.638122320175171,8.271174430847168,1.300068736076355,2.8023178577423096, 0.4436696767807007
22,4098788052,0.7028968,0.33143696,-0.35823357,0.51745003,13.000927925109863,1.3052157163619995,8.024077415466309,0.4440665543079376,1.8638041019439697, 0.16616879403591156
23,4098804719,0.70297194,0.33129597,-0.35813287,0.517508,13.192926406860352,1.34963059425354,8.040210723876953,0.83930903673172,2.0569369792938232, 0.15920214354991913
24,4098821386,0.7030209,0.33114794,-0.3580237,0.51761156,13.36405086517334,1.3700939416885376,8.073929786682129,0.6714177131652832,2.1337876319885254, 0.2147560864686966
25,4098838053,0.70303565,0.33105096,-0.3579234,0.51772296,13.14985466003418,1.2470386028289795,7.970404624938965,0.012108403258025646,1.8016932010650635, -0.35815516114234924
26,4098854720,0.703051,0.3310326,-0.3576892,0.51787597,13.41727066040039,1.3316786289215088,8.196240425109863,1.8150246143341064,2.3853423595428467, -0.24843037128448486
27,4098871387,0.7031448,0.33088198,-0.35758367,0.51791745,13.255412101745605,1.3889732360839844,7.92097282409668,0.02850053273141384,2.1301379203796387, -0.6328769326210022
28,4098888054,0.7031383,0.33088672,-0.357326,0.51810133,13.287145614624023,1.3964804410934448,8.015992164611816,1.9354041814804077,2.495720386505127, -0.24697044491767883
29,4098904721,0.703238,0.33077714,-0.35714632,0.51815957,12.997902870178223,1.3717352151870728,8.016764640808105,0.7623171806335449,2.5632483959198, -0.6027820110321045
30,4098921388,0.70340157,0.33061936,-0.35696015,0.51816666,13.504097938537598,1.4860719442367554,8.160101890563965,1.3104161024093628,2.857602596282959, -0.2968383729457855
31,4098938055,0.70350677,0.33051196,-0.35675305,0.5182348,13.1195650100708,1.336439609527588,7.898921012878418,0.6653731465339661,2.360933780670166, -0.3846643269062042
32,4098954722,0.7035712,0.33052304,-0.3563558,0.5184137,13.091867446899414,1.3031764030456543,8.099541664123535,2.0116662979125977,2.6707451343536377, -0.30525216460227966
33,4098971389,0.7037786,0.3303069,-0.35611352,0.51843613,13.465585708618164,1.552344560623169,8.019560813903809,-0.15796633064746857,2.612002372741699, -0.44397053122520447
34,4098988056,0.7039549,0.33013907,-0.35586348,0.5184756,13.006399154663086,1.3058991432189941,7.960563659667969,0.3692775070667267,2.436760187149048, -0.2433718889951706
35,4099004723,0.7040943,0.33001602,-0.35550308,0.518612,13.160245895385742,1.5004935264587402,8.11859130859375,0.8169106841087341,2.8687057495117188, -0.3025244176387787
36,4099021390,0.7042686,0.32984933,-0.3551877,0.5186976,13.31810474395752,1.3836936950683594,7.960848331451416,0.8568664193153381,2.8390586376190186, -0.06951286643743515
37,4099038057,0.70445764,0.3296805,-0.35489258,0.51874983,13.195233345031738,1.2982516288757324,8.055791854858398,0.32477542757987976,2.6738953590393066, -0.4437656104564667
38,4099054724,0.70458937,0.32952553,-0.35456574,0.5188928,13.059892654418945,1.4124842882156372,7.98221492767334,0.29345107078552246,2.7773964405059814, -0.2625429630279541
39,4099071391,0.70476687,0.3293602,-0.3542336,0.5189839,13.247011184692383,1.3204013109207153,8.129280090332031,0.34506070613861084,2.869358777999878, -0.4642942249774933
40,4099088058,0.7049392,0.3292029,-0.3539435,0.5190474,13.191442489624023,1.4663110971450806,7.986508369445801,0.3452143967151642,2.580293655395508, -0.3995068669319153
41,4099104725,0.70505667,0.3291203,-0.35361356,0.51916504,12.865311622619629,1.2040832042694092,7.875864028930664,0.7954471707344055,2.461848020553589, -0.40795907378196716
42,4099121392,0.7052646,0.32900003,-0.3532341,0.51921743,13.340660095214844,1.4874039888381958,8.228828430175781,0.9366500973701477,2.9676473140716553, -0.7460211515426636
43,4099138059,0.70543176,0.32882506,-0.35298923,0.51926744,13.272340774536133,1.4195414781570435,7.940847873687744,0.10519776493310928,2.3855221271514893, -0.28197023272514343
44,4099154726,0.7055421,0.32876787,-0.3526307,0.5193973,12.892807006835938,1.3521919250488281,7.985044002532959,1.100801706314087,2.5273778438568115, -0.42784732580184937
45,4099171393,0.70568633,0.32863358,-0.35230076,0.51951045,13.25130558013916,1.4132879972457886,8.033638000488281,0.7131151556968689,2.73061466217041, -0.24763637781143188
46,4099188060,0.70589435,0.32842126,-0.3520129,0.5195571,13.098417282104492,1.44985032081604,7.963441371917725,0.08128830790519714,2.8349738121032715, -0.3845362961292267
47,4099204727,0.70604825,0.328237,-0.35170642,0.5196719,13.125870704650879,1.2346380949020386,7.92704439163208,0.5454928278923035,2.8468453884124756, 0.01507947500795126
48,4099221394,0.70623547,0.32803777,-0.3514372,0.5197254,13.088282585144043,1.3661115169525146,8.05366325378418,0.01862683705985546,2.65157413482666, -0.34723135828971863
49,4099238061,0.7063668,0.32794526,-0.35106927,0.5198541,13.021716117858887,1.3470909595489502,7.985908508300781,1.274852991104126,2.7931101322174072, -0.21322576701641083
50,4099254728,0.70652026,0.3277858,-0.35075003,0.51996166,13.09184455871582,1.3126500844955444,8.034124374389648,0.27650830149650574,2.7548317909240723, -0.3802461326122284
51,4099271395,0.7066386,0.3276938,-0.35037,0.5201152,13.199549674987793,1.4880731105804443,8.004342079162598,1.0455296039581299,2.8327839374542236, -0.31083571910858154
52,4099288062,0.7068169,0.3275195,-0.35012454,0.5201477,12.97892951965332,1.12649405002594,7.9171552658081055,0.10176565498113632,2.3904781341552734, -0.37327951192855835
53,4099304729,0.7069527,0.32737368,-0.3497813,0.52028626,13.08199691772461,1.423326015472412,8.022561073303223,0.5958602428436279,2.8599588871002197, -0.22407270967960358
54,4099321396,0.7071412,0.32717323,-0.349523,0.52032936,13.293237686157227,1.443555235862732,8.038082122802734,-0.06848835945129395,2.5858774185180664, -0.3870719373226166
55,4099338063,0.70726955,0.3270361,-0.34923327,0.52043575,12.567169189453125,1.1525273323059082,7.728763580322266,0.723910927772522,2.5227034091949463, -0.030338242650032043
56,4099354730,0.7074255,0.32688698,-0.34883323,0.5205859,13.373255729675293,1.4525402784347534,8.207645416259766,0.7180200815200806,3.2199838161468506, -0.3909522294998169
57,4099371397,0.70756507,0.3267014,-0.34858674,0.5206776,13.106192588806152,1.3532520532608032,7.915619850158691,-0.2652066946029663,2.416154623031616, -0.2822263538837433
58,4099388064,0.70775753,0.32653117,-0.34829456,0.5207184,12.578186988830566,1.2388062477111816,7.8324408531188965,0.2494228482246399,2.6606662273406982, -0.5197713375091553
59,4099404731,0.70796293,0.32636884,-0.3479443,0.52077526,13.176376342773438,1.3421742916107178,8.010269165039062,0.696044385433197,3.0037102699279785, -0.5136243104934692
60,4099421398,0.70813173,0.32627797,-0.3475823,0.5208444,12.96579647064209,1.378612995147705,7.949487209320068,0.9469463229179382,2.7177956104278564, -0.6859464645385742
61,4099438065,0.70828044,0.32620937,-0.34722465,0.52092355,12.881919860839844,1.3062055110931396,7.952197551727295,0.8828250169754028,2.5641322135925293, -0.7558692693710327
62,4099454732,0.70844924,0.32610208,-0.34691897,0.5209648,12.992794036865234,1.2811683416366577,8.029624938964844,0.5960139036178589,2.4372594356536865, -0.6556850671768188
