PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,4102106965,0.8324189,0.18057929,-0.46316683,0.24483949,-0.1615193784236908,-0.08953222632408142,-0.09581630676984787,-0.05973702296614647,0.5096487402915955, -0.29319584369659424
2,4102123632,0.83406854,0.18234754,-0.46033826,0.24324472,13.155272483825684,1.3348710536956787,8.029875755310059,1.0504474639892578,3.2878835201263428, 2.024498701095581
3,4102140299,0.83580214,0.1825063,-0.45801526,0.24155404,13.195099830627441,1.167054533958435,7.862484931945801,-0.9190220236778259,2.7041947841644287, 1.6222506761550903
4,4102156966,0.8365721,0.18173331,-0.45736855,0.2406958,13.449981689453125,1.171930193901062,7.857728481292725,-0.7059117555618286,2.6515743732452393, 1.550650715827942
5,4102173633,0.8366277,0.18102236,-0.45773742,0.2403365,13.433873176574707,1.130393624305725,7.857968807220459,0.35967275500297546,2.551363945007324, 1.5088762044906616
6,4102190300,0.83642834,0.1803714,-0.45833525,0.24038018,13.040727615356445,1.259932518005371,7.830656051635742,0.26744142174720764,2.74562406539917, 1.3738973140716553
7,4102206967,0.8364634,0.1798188,-0.45856324,0.24023713,13.601311683654785,1.1038202047348022,7.87540340423584,0.03464758023619652,3.2294602394104004, 1.1209332942962646
8,4102223634,0.83628476,0.17945309,-0.4588819,0.2405239,13.360815048217773,1.166900634765625,7.909392356872559,0.6362515091896057,3.3801655769348145, 1.3599127531051636
9,4102240301,0.83622706,0.17904082,-0.45910776,0.24060082,13.21561336517334,1.3031429052352905,7.802276611328125,0.3387599587440491,3.364285469055176, 0.9480604529380798
10,4102256968,0.8362362,0.17865925,-0.4592329,0.24061432,13.434542655944824,1.0124492645263672,7.857074737548828,-0.514136552810669,3.505347967147827, 1.3127212524414062
11,4102273635,0.8362233,0.17835355,-0.45932698,0.24070644,13.235652923583984,1.3838461637496948,7.98955774307251,0.29182472825050354,3.4977922439575195, 0.705124020576477
12,4102290302,0.8361895,0.17834158,-0.45922083,0.24103479,13.367956161499023,0.9634720683097839,7.899801254272461,1.059552550315857,3.2163848876953125, 1.2077091932296753
13,4102306969,0.8361951,0.17819412,-0.45912823,0.24130058,13.311713218688965,1.221295714378357,7.856222629547119,0.739022433757782,3.2881133556365967, 0.8347498774528503
14,4102323636,0.83624554,0.17801963,-0.45901877,0.24146275,13.361966133117676,1.1389816999435425,7.889907360076904,0.8793544769287109,3.4180727005004883, 1.0897371768951416
15,4102340303,0.83627534,0.17787017,-0.45886075,0.24176988,13.285608291625977,1.1303025484085083,7.73569917678833,0.5856280326843262,3.582890272140503, 1.2872110605239868
16,4102356970,0.83636945,0.1775927,-0.4587544,0.24184972,13.134800910949707,1.2697886228561401,7.925631999969482,0.7405465245246887,3.7138736248016357, 1.4973506927490234
17,4102373637,0.8364048,0.1774604,-0.4585288,0.24225208,13.468474388122559,1.0528241395950317,7.875781536102295,0.4689237177371979,3.7603347301483154, 1.8158057928085327
18,4102390304,0.83644956,0.17725623,-0.45839393,0.24250257,13.061186790466309,1.2822076082229614,7.834829330444336,0.39636296033859253,3.3693573474884033, 1.6807502508163452
19,4102406971,0.8364306,0.17720912,-0.45820472,0.2429591,13.360615730285645,1.0961114168167114,8.081457138061523,0.971163272857666,3.1612801551818848, 2.080641508102417
20,4102423638,0.8364743,0.17708428,-0.45806032,0.2431719,13.313515663146973,1.0234140157699585,7.772790908813477,0.8562003970146179,2.791700601577759, 1.5588334798812866
21,4102440305,0.8364876,0.17702535,-0.45790794,0.24345614,13.110249519348145,1.0630587339401245,7.796374797821045,1.0462210178375244,2.791841745376587, 1.3913778066635132
22,4102456972,0.8365308,0.17706832,-0.45764962,0.24376221,13.257734298706055,0.9959591031074524,7.835752487182617,2.3583853244781494,3.334805727005005, 1.3112486600875854
23,4102473639,0.8365634,0.17712653,-0.457366,0.24414025,13.189910888671875,1.1810269355773926,7.895012855529785,2.1389100551605225,3.44990873336792, 1.2017158269882202
24,4102490306,0.8365992,0.1771276,-0.45713836,0.24444252,13.183873176574707,1.0418670177459717,7.902737140655518,1.3321869373321533,3.0480711460113525, 1.0541610717773438
25,4102506973,0.8366803,0.17708203,-0.4569133,0.24461919,13.32104206085205,1.2370048761367798,8.019344329833984,0.9929850697517395,3.056663990020752, 0.6051320433616638
26,4102523640,0.83677673,0.1768962,-0.4567677,0.24469563,13.213614463806152,1.066686987876892,7.8095550537109375,-0.3410971462726593,2.6783838272094727, 0.6518816351890564
27,4102540307,0.8368751,0.17680505,-0.45656693,0.24479993,13.069926261901855,1.0263475179672241,7.668351173400879,0.8201891183853149,2.9372711181640625, 0.7006546854972839
28,4102556974,0.8370456,0.1766396,-0.45630684,0.2448209,13.247672080993652,1.0688707828521729,7.89841890335083,0.4022667109966278,3.6009602546691895, 0.3931869864463806
29,4102573641,0.83714837,0.17675497,-0.45594704,0.2450571,13.345983505249023,1.0682240724563599,7.83811092376709,2.5095131397247314,3.689835548400879, 0.4755702316761017
30,4102590308,0.8373068,0.1766753,-0.45562214,0.24517715,12.922589302062988,1.1015586853027344,7.642329216003418,0.9880162477493286,3.4484872817993164, 0.5321998596191406
31,4102606975,0.8375347,0.1765511,-0.4551916,0.2452874,13.368701934814453,1.2759267091751099,7.979687690734863,0.6917414665222168,3.8608012199401855, 0.4383806586265564
32,4102623642,0.8376852,0.17653874,-0.45478877,0.24552937,13.104598999023438,1.141791820526123,7.782477855682373,1.5519567728042603,3.2367987632751465, 0.9164671897888184
33,4102640309,0.8378831,0.1763557,-0.4544381,0.24563481,13.005910873413086,1.143025279045105,7.7816925048828125,0.5558531880378723,3.205230712890625, 0.9935229420661926
34,4102656976,0.83807594,0.17618205,-0.45406464,0.24579221,13.27332592010498,1.1121035814285278,7.83146333694458,0.4723045527935028,3.3197708129882812, 1.0319676399230957
35,4102673643,0.83822554,0.17616206,-0.45365626,0.24605002,13.136608123779297,1.3068209886550903,7.896058082580566,1.9588853120803833,3.258845329284668, 1.2699930667877197
36,4102690310,0.8384237,0.17588891,-0.45331746,0.24619545,13.178547859191895,1.0506279468536377,7.729166507720947,-0.40332314372062683,3.26534366607666, 1.1857845783233643
37,4102706977,0.83858377,0.17581403,-0.45290807,0.24645723,12.974644660949707,1.156403660774231,7.85214900970459,1.4637337923049927,3.376157522201538, 1.3363746404647827
38,4102723644,0.83877534,0.17567976,-0.45249453,0.24666092,13.291744232177734,1.099024772644043,7.8015642166137695,1.1100481748580933,3.542755603790283, 1.254657506942749
39,4102740311,0.8389452,0.17556848,-0.4521205,0.2468473,12.945911407470703,1.1059309244155884,7.768930435180664,1.0697336196899414,3.184113025665283, 1.1184746026992798
40,4102756978,0.8390983,0.17550912,-0.45172355,0.24709578,13.012551307678223,1.1095449924468994,7.851435661315918,1.9278230667114258,3.2756783962249756, 1.5094523429870605
41,4102773645,0.8393202,0.1753559,-0.451288,0.24724719,13.3569974899292,1.0803805589675903,7.843021869659424,0.9195536971092224,3.7407033443450928, 0.9859289526939392
42,4102790312,0.8394237,0.17537706,-0.45093808,0.24751933,12.959145545959473,1.1019622087478638,7.711658477783203,2.097622871398926,2.7152087688446045, 1.31995689868927
43,4102806979,0.83960915,0.17529698,-0.45056877,0.24761991,12.989457130432129,1.2073355913162231,7.902363300323486,0.9676158428192139,3.051260232925415, 0.5150777697563171
44,4102823646,0.8398296,0.17510551,-0.4501907,0.24769457,13.107070922851562,1.0287870168685913,7.748879909515381,0.3565351366996765,3.378948926925659, 0.7317099571228027
45,4102840313,0.8400645,0.17493767,-0.44978076,0.24776144,13.11101245880127,1.2161085605621338,7.778895854949951,0.5368870496749878,3.5632197856903076, 0.5694536566734314
46,4102856980,0.8402487,0.17480357,-0.4494045,0.2479139,12.962360382080078,1.0875754356384277,7.750796318054199,0.8022986054420471,3.2430481910705566, 0.9639020562171936
47,4102873647,0.84049577,0.17453974,-0.44900966,0.24797831,13.153568267822266,1.0039118528366089,7.7060465812683105,-0.1623717099428177,3.6685903072357178, 0.7909393906593323
48,4102890314,0.8406653,0.17448218,-0.44857255,0.24823566,12.952826499938965,1.1749974489212036,7.834229469299316,1.4279402494430542,3.526184320449829, 1.11774480342865
49,4102906981,0.84088486,0.17431904,-0.44812757,0.24840994,13.153640747070312,0.9846913814544678,7.87491512298584,0.8463910222053528,3.8326146602630615, 1.0834494829177856
50,4102923648,0.8410777,0.17422,-0.4477126,0.24857433,12.95661449432373,1.2173126935958862,7.687809944152832,1.1249545812606812,3.4533541202545166, 0.881403386592865
51,4102940315,0.8412901,0.1739631,-0.4473944,0.24860875,13.016043663024902,1.022154450416565,7.961915969848633,-0.12679564952850342,3.0911643505096436, 0.8634488582611084
52,4102956982,0.841516,0.17376563,-0.44700038,0.2486905,13.093314170837402,1.0738602876663208,7.785130977630615,0.3559204936027527,3.5146195888519287, 0.7625093460083008
53,4102973649,0.8416928,0.17361066,-0.44667897,0.24877839,12.977535247802734,1.0171557664871216,7.586872100830078,0.4432598054409027,2.871612548828125, 0.7666842341423035
54,4102990316,0.84189117,0.17343433,-0.44629845,0.24891268,12.753657341003418,1.194182276725769,7.94270658493042,0.3580591082572937,3.3612377643585205, 0.8767930865287781
55,4103006983,0.84208214,0.17333902,-0.44587606,0.24908999,13.290367126464844,0.9076878428459167,7.6639628410339355,0.9711759686470032,3.4839868545532227, 0.7992891073226929
56,4103023650,0.8422605,0.17321362,-0.44552794,0.24919766,12.879770278930664,1.1620064973831177,7.702901840209961,0.6112534999847412,3.0024807453155518, 0.68595290184021
57,4103040317,0.8424948,0.173013,-0.44515628,0.24920863,12.6792631149292,1.1090259552001953,7.781441688537598,0.1681537926197052,3.3512489795684814, 0.441454142332077
58,4103056984,0.84271467,0.17289557,-0.4447247,0.2493177,13.167722702026367,0.9147653579711914,7.790718078613281,0.9385581612586975,3.614957571029663, 0.6251612305641174
