PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,531017770,0.73205453,0.30399427,-0.39483875,0.46452773,0.5591309070587158,-0.3461082875728607,-0.295940101146698,-0.35365113615989685,1.2666810750961304, 0.17946352064609528
2,531034437,0.73212713,0.3040449,-0.3944455,0.46471435,8.53253173828125,0.8074867725372314,5.0208539962768555,1.406054139137268,-0.2434871792793274, -0.22336837649345398
3,531051104,0.7323385,0.30420905,-0.39409772,0.464569,8.51729965209961,0.7996112704277039,5.019257545471191,1.186297059059143,-0.33256810903549194, -0.2541932463645935
4,531067771,0.7326504,0.30421603,-0.39391223,0.4642298,8.528611183166504,0.7477986812591553,5.001373767852783,1.181891679763794,-0.4794313609600067, -0.1501544564962387
5,531084438,0.73299134,0.30395493,-0.39411896,0.46368682,8.529452323913574,0.7474902868270874,5.007264137268066,1.5375109910964966,-0.5645807385444641, -0.318148136138916
6,531101105,0.7328513,0.30403054,-0.3941134,0.4638632,8.540451049804688,0.7752630710601807,5.007296562194824,1.5421854257583618,-0.5635690093040466, -0.3808864653110504
7,531117772,0.7326943,0.30416918,-0.39409006,0.4640402,8.527942657470703,0.7841483950614929,4.997905731201172,1.3813250064849854,-0.5307079553604126, -0.4002368748188019
8,531134439,0.73264575,0.30422285,-0.39414528,0.46403483,8.52148723602295,0.7737777233123779,4.952703475952148,1.2934221029281616,-0.5095773935317993, -0.07531414180994034
9,531151106,0.73267376,0.30423188,-0.3942761,0.46387348,8.564872741699219,0.879673421382904,4.995260715484619,1.3324429988861084,-0.3808480203151703, -0.04300372675061226
10,531167773,0.7327586,0.3042497,-0.39439446,0.46362695,8.573416709899902,0.8672124147415161,5.006793975830078,0.6276967525482178,-0.3436455726623535, 0.04348396137356758
11,531184440,0.73271453,0.3044066,-0.39437047,0.46361426,8.52379035949707,0.7901057600975037,4.981052398681641,0.6721092462539673,-0.15306147933006287, 0.169357568025589
12,531201107,0.732526,0.30466145,-0.39427286,0.46382758,8.521350860595703,0.7704893946647644,4.977685451507568,0.8017864227294922,-0.23189738392829895, 0.21085014939308167
13,531217774,0.73253053,0.30474526,-0.39429185,0.46374923,8.519933700561523,0.7864426970481873,5.0063629150390625,1.01155424118042,-0.1744224727153778, 0.11230528354644775
14,531234441,0.7324487,0.3048945,-0.3942428,0.46382204,8.5369234085083,0.7902013659477234,5.022731304168701,1.0500246286392212,-0.1974610984325409, 0.0766524076461792
15,531251108,0.7323491,0.30504817,-0.39420652,0.46390906,8.549044609069824,0.7528265714645386,5.0052289962768555,1.1399381160736084,-0.3997502326965332, 0.1698826402425766
16,531267775,0.7323766,0.30508268,-0.39425498,0.4638019,8.553606033325195,0.7942681312561035,4.998302459716797,1.266528844833374,-0.3630343973636627, 0.17132976651191711
17,531284442,0.73214656,0.30530572,-0.39413944,0.4641163,8.530817985534668,0.8189886212348938,4.985947132110596,0.7920150756835938,-0.28912895917892456, 0.1395827978849411
18,531301109,0.73219806,0.30530047,-0.3941844,0.46400025,8.554756164550781,0.783321738243103,4.975090980529785,0.754402756690979,-0.18862470984458923, 0.06526756286621094
19,531317776,0.7328534,0.30477908,-0.3946238,0.46293384,8.541764259338379,0.7540540099143982,4.978370189666748,0.6712512373924255,-0.13072721660137177, 0.0016840350581333041
20,531334443,0.7334123,0.30434054,-0.39497072,0.46204057,8.501693725585938,0.7494785189628601,4.956156253814697,0.8670859336853027,0.06785444170236588, -0.006313529796898365
21,531351110,0.733512,0.3042949,-0.3950164,0.4618731,8.53394889831543,0.754231333732605,4.994655609130859,1.1451629400253296,0.08457953482866287, 0.09324943274259567
22,531367777,0.73331314,0.30451274,-0.3948634,0.46217614,8.550664901733398,0.8002640604972839,4.998081684112549,1.2405061721801758,0.04633977636694908, 0.04327905550599098
23,531384444,0.733177,0.30468118,-0.39474332,0.46238366,8.54568099975586,0.8379957675933838,5.002838134765625,1.1683679819107056,0.06361553817987442, -0.010309111326932907
24,531401111,0.73338366,0.30455935,-0.3948358,0.4620573,8.551132202148438,0.7777525782585144,4.982052326202393,1.0064958333969116,0.10997452586889267, -0.06885974109172821
25,531417778,0.73328894,0.30470467,-0.39474133,0.46219236,8.546963691711426,0.7381613850593567,5.011149883270264,1.154050588607788,0.010264288634061813, -0.06269989162683487
26,531434445,0.73335373,0.30468413,-0.39476413,0.46208355,8.541849136352539,0.770335853099823,5.011493682861328,0.9286459684371948,0.037938810884952545, 0.0033360538072884083
27,531451112,0.733389,0.30467764,-0.3947848,0.46201414,8.5064058303833,0.8184472322463989,5.009376049041748,0.5655091404914856,-0.0675278827548027, -0.11000654101371765
28,531467779,0.7339208,0.3042684,-0.39513442,0.46113965,8.510762214660645,0.7800208926200867,5.024217128753662,0.6278504729270935,-0.20079074800014496, -0.21177859604358673
29,531484446,0.7340654,0.3042153,-0.3952407,0.46085358,8.533524513244629,0.7583591341972351,5.00837516784668,0.927237331867218,-0.3965357840061188, -0.23005326092243195
30,531501113,0.7337772,0.30455944,-0.39507887,0.46122378,8.543639183044434,0.7976899743080139,4.968959808349609,1.0998029708862305,-0.6268708109855652, -0.33224791288375854
31,531517780,0.73349625,0.3049183,-0.39490244,0.46158445,8.524205207824707,0.7791975140571594,4.980035305023193,1.4068735837936401,-0.5619298815727234, -0.3325168788433075
32,531534447,0.73349684,0.3050528,-0.39489836,0.46149832,8.54253101348877,0.8265528082847595,5.00909948348999,1.6112630367279053,-0.5346267223358154, -0.3617922067642212
