PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,531402868,0.83098763,-0.25391036,-0.46965015,-0.15626262,0.5932018756866455,0.21028274297714233,0.28538140654563904,0.041508182883262634,-0.12591490149497986, -0.48167550563812256
2,531419535,0.831043,-0.2539251,-0.46947992,-0.1564551,8.410269737243652,-2.653019428253174,4.1925482749938965,0.8625781536102295,0.6686772108078003, 1.4076164960861206
3,531436202,0.83105105,-0.25382403,-0.4694563,-0.15664704,8.400155067443848,-2.6662216186523438,4.192947864532471,0.865203320980072,0.5961547493934631, 1.4406439065933228
4,531452869,0.8311044,-0.25365537,-0.46948868,-0.1565407,8.396441459655762,-2.655060291290283,4.1958909034729,1.238879680633545,0.41173046827316284, 1.572497844696045
5,531469536,0.8311414,-0.25354442,-0.46950063,-0.15648814,8.396073341369629,-2.5819497108459473,4.246950149536133,0.955475389957428,0.29624292254447937, 1.3989593982696533
6,531486203,0.83123267,-0.25329745,-0.46947438,-0.15648161,8.391138076782227,-2.568155527114868,4.223237037658691,0.47074219584465027,0.24266108870506287, 1.465078353881836
7,531502870,0.83129853,-0.25308827,-0.46941328,-0.1566536,8.404374122619629,-2.637880802154541,4.182169437408447,0.2994188666343689,0.34027111530303955, 1.3115687370300293
8,531519537,0.8313468,-0.25294587,-0.4693973,-0.15667559,8.437065124511719,-2.6693906784057617,4.208619594573975,0.60679692029953,0.2234387993812561, 1.5410714149475098
9,531536204,0.83139944,-0.25282857,-0.46938545,-0.15662158,8.410598754882812,-2.655043363571167,4.18426513671875,0.9380843639373779,0.24778369069099426, 1.4723397493362427
10,531552871,0.8314285,-0.25281072,-0.46934873,-0.15660521,8.414559364318848,-2.6219725608825684,4.202254295349121,0.7089275121688843,0.3081015348434448, 1.4693299531936646
11,531569538,0.8314812,-0.25274917,-0.46933204,-0.15647462,8.403783798217773,-2.6473495960235596,4.209994316101074,0.7450029850006104,0.3337014615535736, 1.5965228080749512
12,531586205,0.8315215,-0.2527472,-0.4692814,-0.15641548,8.421014785766602,-2.6213409900665283,4.199124336242676,0.7914260625839233,0.3005586266517639, 1.5840750932693481
13,531602872,0.8315668,-0.25272578,-0.46924645,-0.15631445,8.41769790649414,-2.62434720993042,4.173421382904053,0.7303141951560974,0.31222522258758545, 1.5563238859176636
14,531619539,0.8316064,-0.2527145,-0.46921003,-0.15623175,8.397392272949219,-2.6101882457733154,4.180289268493652,0.6507482528686523,0.39759230613708496, 1.459020972251892
15,531636206,0.8316414,-0.25276032,-0.4691236,-0.15623064,8.377167701721191,-2.652157783508301,4.172464370727539,0.582375168800354,0.5737053155899048, 1.5383180379867554
16,531652873,0.8316848,-0.25278673,-0.46904272,-0.15619992,8.417436599731445,-2.7371251583099365,4.178041934967041,0.8934284448623657,0.5264369249343872, 1.5501891374588013
17,531669540,0.8317452,-0.25272176,-0.46902013,-0.15605094,8.426068305969238,-2.6651761531829834,4.217856407165527,1.3885475397109985,0.3555490970611572, 1.336707592010498
18,531686207,0.83177656,-0.25272465,-0.4689871,-0.1559783,8.399930000305176,-2.5578017234802246,4.200692176818848,0.9928699135780334,0.2451455444097519, 1.2239348888397217
19,531702874,0.8317866,-0.2527817,-0.4689413,-0.1559705,8.423385620117188,-2.599980354309082,4.219567775726318,0.7036512494087219,0.16823060810565948, 1.3098013401031494
