Acc_X,Acc_Y,Acc_Z
23.28503799438477,-1.022708296775818,-3.004584312438965
11.273397445678713,10.339691162109377,-3.0154032707214355
14.112884521484377,0.5602172017097473,-3.3730907440185547
10.729543685913086,2.590741872787476,-2.676055431365967
11.09041976928711,-3.324976682662964,-3.8254337310791016
15.010478973388672,-1.5649725198745728,-3.0115673542022705
14.56216812133789,-0.1152995526790618,-5.104394435882568
12.047932624816896,-1.3678251504898071,-8.145608901977539
14.693238258361816,-2.4659526348114014,-7.47706937789917
16.738868713378906,-5.164574146270752,-5.092078685760498
16.91998291015625,-3.793273448944092,-3.8091843128204346
17.890010833740234,-1.941023111343384,-3.3097891807556152
18.412227630615234,0.0245089996606111,-0.9063571691513062
19.065601348876957,0.3779860734939575,5.249773025512695
13.970669746398926,-0.2168951630592346,2.5613341331481934
10.145612716674805,-1.8280346393585205,-3.120701313018799
8.264975547790527,-6.692310810089111,3.858766078948975
6.420252323150635,-3.361273288726806,4.61523962020874
10.687179565429688,-1.9510880708694456,0.1127438843250274
14.005313873291016,-6.656367778778076,1.9757808446884155
14.430492401123049,-7.736148834228516,7.123264312744141
12.533312797546388,-4.613996982574463,10.95626735687256
12.697107315063477,-4.7632598876953125,12.144098281860352
15.66579246520996,-7.041484355926514,10.915899276733398
20.643163681030277,-8.3946533203125,9.461034774780272
22.798154830932617,-7.931583881378174,7.744261264801025
20.48478126525879,-3.504344940185547,7.226656436920166
15.618824005126951,-3.1621642112731934,4.657891273498535
11.818754196166992,-3.463407039642334,2.566648244857788
8.681015968322754,-3.3296823501586914,1.2811256647109983
7.019025802612305,-2.592005014419556,0.7978110313415527
7.378917217254639,-1.6817666292190552,-0.1122521162033081
7.853683471679687,-0.7950519323348999,-1.414243459701538
8.936361312866211,1.2155526876449585,-1.4504296779632568
11.861190795898438,2.575357675552368,-2.57912278175354
14.365097999572754,2.9685397148132324,-3.967337131500244
19.679866790771484,2.071216106414795,-8.335524559020996
22.548519134521484,1.3011703491210938,-13.398324966430664
24.492700576782227,0.6052799224853516,-18.053890228271484
23.936288833618164,3.49808669090271,-21.178598403930664
19.01827812194824,1.1930296421051023,-25.20162582397461
9.199077606201172,2.3657400608062744,-24.233722686767575
8.859722137451172,1.8507654666900637,-32.4945068359375
5.382803440093994,3.510958671569824,-30.10243797302246
6.162173271179199,1.2490456104278564,-28.336536407470703
6.779463768005371,3.403361320495605,-21.97905731201172
14.67170238494873,-10.167499542236328,-34.9913215637207
24.89872932434082,2.0928003787994385,-6.0603437423706055
11.214448928833008,-2.694009065628052,16.904081344604492
26.58099365234375,0.3750694096088409,-1.1602405309677124
14.7596435546875,10.958498001098633,0.1711907386779785
16.540363311767578,2.5277888774871826,-1.605891466140747
13.079912185668944,-0.4086636900901794,-3.3864448070526123
11.09165382385254,-2.258274555206299,-5.106521129608154
11.402545928955078,-2.8368403911590576,-7.191226005554199
12.120635032653809,-3.864202499389648,-6.928982734680176
14.26175022125244,-3.160318613052368,-7.246083736419678
16.409317016601562,-2.4972517490386963,-5.146980285644531
20.25183486938477,-1.5182777643203735,-3.318055868148804
19.02399253845215,0.6914648413658142,-2.8485147953033447
16.78166961669922,1.6753761768341064,-0.5459096431732178
14.556811332702637,2.692948579788208,2.6969168186187744
12.44449234008789,1.3246822357177734,5.92611026763916
10.936150550842283,-5.062002182006836,3.0957980155944824
5.89668607711792,-8.446174621582031,3.7648305892944336
7.2639312744140625,-8.919828414916992,2.052950143814087
10.28329086303711,-5.806894779205322,2.2152795791625977
11.880812644958496,-5.999156951904297,3.0296459197998047
13.656715393066406,-4.905215263366699,7.781564712524414
11.335883140563965,-9.431567192077637,11.555521965026855
12.09130573272705,-8.129850387573242,11.724318504333496
16.661624908447266,-9.876298904418944,9.48520565032959
19.562774658203125,-11.233857154846191,8.922172546386719
20.03518486022949,-9.183006286621094,8.235097885131836
17.047590255737305,-5.187718868255615,6.754093170166016
13.776859283447266,-4.419448852539063,5.59384298324585
11.444680213928224,-2.5074970722198486,1.958782434463501
9.898689270019531,-2.94757342338562,-0.7733573317527771
9.382314682006836,-3.745702981948853,-1.92789888381958
9.453373908996582,-2.0901107788085938,-2.336499691009521
9.81415843963623,-1.6233046054840088,-2.8576481342315674
10.419927597045898,0.5718065500259399,-2.0226895809173584
11.664909362792969,2.75918960571289,-1.8745460510253904
13.960838317871094,3.818994045257568,-1.6037914752960205
18.381505966186523,4.377394676208496,-4.080283164978027
21.240440368652344,1.6442687511444092,-7.069705963134766
24.21752548217773,2.1351590156555176,-12.647890090942385
26.84629440307617,6.933572292327881,-17.997018814086914
18.62388610839844,2.519829511642456,-24.32406997680664
10.472487449645996,1.2914893627166748,-33.64393997192383
6.007394790649414,6.562856674194336,-35.913597106933594
6.350541114807129,3.241558074951172,-35.94569396972656
10.492653846740724,1.512592315673828,-32.049102783203125
20.784395217895508,-21.23290634155273,-50.96914291381836
29.36454963684082,9.064396858215332,32.16061782836914
20.643611907958984,5.276297569274902,-1.578275442123413
7.951603889465332,10.65382194519043,-5.831537246704102
