PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,581965294,0.4578766,-0.5402758,-0.61829966,-0.34081745,0.07816451787948608,1.4798043966293335,-1.0564258098602295,-0.6799848675727844,2.2284274101257324, -0.7419286966323853
2,581981961,0.45743826,-0.54083997,-0.61802834,-0.34100348,9.029439926147461,-0.6928223967552185,-3.3933441638946533,1.056094765663147,-0.22984835505485535, 0.030255001038312912
3,581998628,0.45724607,-0.54081184,-0.6182844,-0.3408418,9.06785774230957,-0.7260691523551941,-3.4081919193267822,1.0273702144622803,-0.3286365568637848, 0.07208053767681122
4,582015295,0.45713493,-0.5409845,-0.6183221,-0.34064856,9.119097709655762,-0.7013660669326782,-3.334292411804199,1.1123658418655396,-0.3371911942958832, 0.1691654622554779
5,582031962,0.45742548,-0.540702,-0.6183724,-0.34061563,9.117383003234863,-0.6869248151779175,-3.299881935119629,1.0005666017532349,-0.22781215608119965, 0.13146358728408813
6,582048629,0.45757893,-0.540727,-0.6180018,-0.3410421,9.166064262390137,-0.6833626627922058,-3.326829195022583,1.165281891822815,-0.3007187247276306, 0.04053850099444389
7,582065296,0.45785037,-0.5404522,-0.6179112,-0.34127742,9.201818466186523,-0.6941652894020081,-3.2819371223449707,1.1809823513031006,-0.33539828658103943, -0.11401493847370148
8,582081963,0.4581807,-0.54014134,-0.61779976,-0.341528,9.180139541625977,-0.7286292314529419,-3.2775516510009766,1.1984118223190308,-0.15196016430854797, -0.16621360182762146
9,582098630,0.45836687,-0.5401425,-0.6174471,-0.34191406,9.172463417053223,-0.737102210521698,-3.331261157989502,1.1807711124420166,-0.22986118495464325, -0.1974739134311676
10,582115297,0.45873478,-0.5398036,-0.6174609,-0.3419308,9.11666488647461,-0.7091673016548157,-3.353656053543091,0.938622236251831,-0.09513837099075317, -0.1013878658413887
11,582131964,0.45892566,-0.539685,-0.6173781,-0.34201127,9.08008098602295,-0.7004167437553406,-3.362234115600586,0.8234418630599976,-0.1680833399295807, -0.06637531518936157
12,582148631,0.45894033,-0.53979445,-0.61718655,-0.3421646,9.059144973754883,-0.6699059009552002,-3.36698842048645,0.7512268424034119,-0.3582831919193268, 0.00964958406984806
13,582165298,0.45892847,-0.5398978,-0.6170438,-0.34227484,9.045241355895996,-0.6597362756729126,-3.3817098140716553,0.9095006585121155,-0.30362576246261597, 0.04822231084108353
