PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1260,603334926,0.5868568,0.021837445,-0.7988731,-0.13009393,22.477684020996094,0.1753898411989212,1.90171480178833,-42.03255081176758,-140.42774963378906, -86.02977752685547
1261,603351593,0.57150424,0.02406282,-0.8080188,-0.14110175,21.538070678710938,-4.253742694854736,-3.320260524749756,-40.60779571533203,-120.5684814453125, -67.46346282958984
1262,603368260,0.5559218,0.02706917,-0.8175023,-0.1480148,16.670137405395508,3.615312099456787,-3.0694289207458496,-14.432705879211426,-121.75235748291016, -55.92571258544922
1263,603384927,0.54689866,0.026496248,-0.822231,-0.15535799,7.697340488433838,6.251712322235107,-8.835651397705078,-36.587947845458984,-70.44112396240234, -31.665163040161133
1264,603401594,0.5440146,0.028842203,-0.82405007,-0.15542902,8.294868469238281,7.752988338470459,-6.822882175445557,11.271493911743164,-20.324729919433594, -14.776415824890137
1265,603418261,0.54732656,0.028919801,-0.8219035,-0.15515175,12.80090045928955,5.694291591644287,-5.432939052581787,-0.7021228075027466,27.273120880126953, 5.235653400421143
1266,603434928,0.55552787,0.027620299,-0.81675935,-0.1533961,16.66870880126953,3.3931760787963867,-4.667484760284424,-1.698534607887268,65.00933837890625, 23.20803451538086
1267,603451595,0.5673569,0.024579315,-0.8094981,-0.14904663,18.63214874267578,0.7032869458198547,-5.202352046966553,3.292527198791504,92.11720275878906, 46.31093215942383
1268,603468262,0.58146405,0.021061067,-0.80092764,-0.14131819,19.79604721069336,0.12577421963214874,-2.9188036918640137,18.50434112548828,109.98216247558594, 64.23999786376953
1269,603484929,0.5986465,0.015890045,-0.7898696,-0.1321968,18.18621063232422,0.35856929421424866,0.19713664054870605,16.70206069946289,135.44705200195312, 81.5161361694336
1270,603501596,0.6176609,0.009483116,-0.77691036,-0.12171953,16.191181182861328,-0.7463855147361755,1.51554274559021,17.051490783691406,152.2252197265625, 95.24947357177734
1271,603518263,0.63765895,0.004193739,-0.7626445,-0.10838281,10.714061737060547,0.81941819190979,4.1207451820373535,37.3980712890625,164.42103576660156, 101.85138702392578
1272,603534930,0.65435636,-0.0012355747,-0.74944353,-0.10075134,3.8827154636383057,6.175537109375,-1.067833662033081,8.25246810913086,142.17750549316406, 75.12470245361328
1273,603551597,0.66269696,-0.0018114297,-0.7429931,-0.09376021,4.978598594665527,8.929045677185059,-6.418214797973633,31.089996337890625,72.02428436279297, 41.51040267944336
1274,603568264,0.6663045,-0.0040508364,-0.74020594,-0.0900961,4.766441822052002,5.90072774887085,-6.541731834411621,7.151108741760254,29.903207778930664, 31.993688583374023
1275,603584931,0.66752386,-0.0025747127,-0.74005663,-0.08198557,4.319407939910889,0.6434430480003357,-3.3536298274993896,48.36692428588867,7.872150897979736, 31.927961349487305
1276,603601598,0.6693996,-0.003498154,-0.73871976,-0.07864637,2.242055892944336,0.382308691740036,-0.35688987374305725,12.41677474975586,15.40990924835205, 22.630765914916992
1277,603618265,0.67338395,-0.008047421,-0.7346758,-0.08210428,0.8549798727035522,-1.019731044769287,2.5111234188079834,-40.20688247680664,36.78175354003906, 10.969033241271973
1278,603634932,0.67927057,-0.013717937,-0.72847104,-0.08793898,-1.9301457405090332,-0.12390711903572083,3.5220847129821777,-58.5186653137207,55.881710052490234, 6.815972805023193
1279,603651599,0.6845359,-0.018793367,-0.7229384,-0.09174839,0.7493382692337036,-1.0828278064727783,-2.284369707107544,-45.246646881103516,49.781497955322266, 12.85447883605957
1280,603668266,0.6878489,-0.021416198,-0.719792,-0.09113049,1.7903916835784912,-0.5579916834831238,-4.087120532989502,-10.445833206176758,29.83270263671875, 19.954448699951172
1281,603684933,0.68866605,-0.024368843,-0.71892256,-0.09108114,1.1634728908538818,0.4072219729423523,-3.118589162826538,-13.762533187866211,6.609004020690918, 16.994945526123047
1282,603701600,0.68572223,-0.02311417,-0.72170436,-0.09161695,3.0473790168762207,5.957761764526367,-6.965023994445801,4.921462535858154,-26.520004272460938, -9.537325859069824
1283,603718267,0.6763449,-0.01247572,-0.73069435,-0.092128664,8.686467170715332,14.538179397583008,-16.71916961669922,52.170570373535156,-81.7749252319336, -61.00017547607422
1284,603734934,0.6606486,-0.0038630085,-0.7444092,-0.09686921,12.6995849609375,-0.6196298003196716,5.047772407531738,23.95318603515625,-136.33966064453125, -74.83341979980469
1285,603751601,0.6418567,0.004444723,-0.75993145,-0.102491744,9.225751876831055,-0.5089823007583618,13.026350021362305,19.18101692199707,-160.60903930664062, -79.40333557128906
1286,603768268,0.6243031,0.004393431,-0.7716419,-0.1216358,15.54993724822998,5.762805461883545,1.8486430644989014,-89.95001220703125,-143.48046875, -94.86614990234375
1287,603784935,0.6126732,0.0018991943,-0.7775947,-0.14133136,16.603633880615234,2.401301145553589,-5.262434482574463,-109.25385284423828,-89.57567596435547, -79.31417846679688
1288,603801602,0.60268813,0.0016538547,-0.7834884,-0.15136223,14.219924926757812,-1.5141570568084717,-2.8349721431732178,-48.40039825439453,-78.25926208496094, -48.98330307006836
1289,603818269,0.59666806,0.0017928908,-0.7870005,-0.15688923,15.0062894821167,1.282904863357544,-5.789226055145264,-25.071413040161133,-46.580387115478516, -28.314891815185547
1290,603834936,0.5942646,0.0017882544,-0.788562,-0.1581659,18.031301498413086,2.609919548034668,-6.753800868988037,-4.815400123596191,-19.10215950012207, -6.236714839935303
1291,603851603,0.59590936,-0.0022229091,-0.78703964,-0.15954919,20.420820236206055,3.1824421882629395,-2.9844093322753906,-25.171836853027344,11.097905158996582, 19.403369903564453
1292,603868270,0.60187536,-0.0058409013,-0.78243214,-0.15972549,22.36579704284668,0.3262290954589844,-3.105625867843628,-20.348228454589844,47.522972106933594, 26.998126983642578
1293,603884937,0.61057514,-0.006742291,-0.77650076,-0.15556091,22.70648193359375,-1.6838151216506958,-2.735708713531494,12.897513389587402,70.50698852539062, 33.376853942871094
1294,603901604,0.62186825,-0.005633371,-0.7692038,-0.1468811,21.93079948425293,-2.833081007003784,-1.3588799238204956,44.099021911621094,92.0171127319336, 44.4026985168457
1295,603918271,0.635521,-0.0046514394,-0.76022166,-0.1347393,19.322673797607422,-2.2230420112609863,1.7306020259857178,60.25381088256836,111.42732238769531, 62.290138244628906
1296,603934938,0.6505218,-0.0041213864,-0.7500404,-0.11934842,12.73310375213623,-2.1950063705444336,2.826326370239258,75.6113052368164,123.44557189941406, 79.89889526367188
1297,603951605,0.66686237,-0.0019640015,-0.73825663,-0.10133024,8.36473560333252,1.438240885734558,2.3392794132232666,96.03417205810547,138.86854553222656, 84.3356704711914
1298,603968272,0.68178856,-0.001118078,-0.7261677,-0.088564575,5.4288763999938965,4.720203399658203,-1.6992313861846924,62.72907257080078,132.1103515625, 66.04199981689453
1299,603984939,0.69155586,-0.00092975964,-0.7177018,-0.08157058,3.4569809436798096,6.466979503631592,-4.115079402923584,31.1181640625,88.7445297241211, 39.264949798583984
1300,604001606,0.6972864,-0.000031448864,-0.7127586,-0.07594142,3.9586167335510254,7.471784591674805,-7.055941104888916,29.706825256347656,52.49956512451172, 27.015348434448242
1301,604018273,0.6999031,-0.0025682242,-0.710406,-0.073841356,5.619241237640381,5.75404167175293,-7.595461368560791,-2.7075934410095215,23.06040382385254, 25.338315963745117
1302,604034940,0.7014021,-0.0050501744,-0.70925564,-0.07046988,2.8639512062072754,0.36091840267181396,-3.4548912048339844,4.35323429107666,11.858885765075684, 30.625473022460938
1303,604051607,0.7022384,-0.008004626,-0.7084285,-0.07018974,0.07036356627941132,-0.41770365834236145,-0.375497043132782,-12.867713928222656,6.96307373046875, 17.689552307128906
1304,604068274,0.70266163,-0.012093026,-0.70742714,-0.07528302,-0.8145058751106262,2.844834804534912,0.36072787642478943,-44.62212371826172,5.542673110961914, -2.9225454330444336
1305,604084941,0.70255136,-0.017317275,-0.70660293,-0.08266836,0.4773605167865753,0.5804754495620728,-1.7409859895706177,-61.21085739135742,1.691940426826477, -8.747958183288574
1306,604101608,0.7010626,-0.020108312,-0.7074776,-0.08707634,1.1215457916259766,0.7101242542266846,-2.4118173122406006,-34.19175720214844,-12.17388916015625, -7.170424938201904
1307,604118275,0.6982486,-0.023463458,-0.70967424,-0.09088954,1.4636318683624268,1.0601553916931152,-3.497901439666748,-33.41036605834961,-25.40115737915039, -2.532881259918213
1308,604134942,0.6941537,-0.026637316,-0.7131192,-0.09435063,0.5145860314369202,-0.1883215457201004,-2.5603699684143066,-30.249563217163086,-37.570823669433594, -2.7236640453338623
1309,604151609,0.68818545,-0.02770929,-0.71843135,-0.09741456,2.1832637786865234,1.079897403717041,-1.1703510284423828,-17.403461456298828,-54.3646240234375, -12.692139625549316
1310,604168276,0.6777884,-0.020496603,-0.7284686,-0.09755287,3.9038877487182617,10.202001571655273,-15.217658042907715,38.56942367553711,-93.60481262207031, -43.63570785522461
1311,604184943,0.6584132,-0.011559437,-0.7452078,-0.10499598,12.642776489257812,12.036721229553223,-2.720522880554199,13.244841575622559,-167.56301879882812, -93.24345397949219
1312,604201610,0.63994837,-0.008515778,-0.7593836,-0.11717549,9.524272918701172,0.4809224009513855,10.38931655883789,-39.479583740234375,-155.1623992919922, -83.5749740600586
1313,604218277,0.6229623,-0.0037643276,-0.77135265,-0.13007279,13.445002555847168,0.25628823041915894,3.5805203914642334,-36.93730545043945,-136.2803955078125, -94.41837310791016
