X,Y,Z,mag
0.852536,-0.699792,1.457168,1.83
0.864248,-0.70272,1.4581439999999999,1.83
0.870104,-0.6954,1.441064,1.82
0.8632719999999999,-0.696376,1.437648,1.82
0.865224,-0.680272,1.43716,1.81
0.871568,-0.683688,1.437648,1.81
0.874008,-0.68076,1.420568,1.8
0.89304,-0.67588,1.434232,1.82
0.8784,-0.681248,1.4518,1.83
0.871568,-0.681248,1.433744,1.81
0.867176,-0.682712,1.4381359999999999,1.81
0.874984,-0.6822239999999999,1.451312,1.83
0.899384,-0.6822239999999999,1.4679039999999999,1.85
0.913536,-0.677832,1.474736,1.86
0.908168,-0.6846639999999999,1.45912,1.85
0.901824,-0.6797839999999999,1.423984,1.82
0.897432,-0.669536,1.454728,1.84
0.899384,-0.672464,1.464488,1.85
0.9027999999999999,-0.674904,1.481568,1.86
0.902312,-0.663192,1.468392,1.85
0.905728,-0.664168,1.490352,1.87
0.926712,-0.660752,1.484008,1.87
0.9213439999999999,-0.659776,1.45912,1.85
0.925736,-0.6587999999999999,1.455216,1.85
0.910608,-0.671976,1.453752,1.84
0.902312,-0.673928,1.4630239999999999,1.85
0.918416,-0.661728,1.489376,1.87
0.911096,-0.6563599999999999,1.4801039999999999,1.86
0.909144,-0.650016,1.484008,1.86
0.916952,-0.648552,1.480592,1.86
0.913048,-0.65392,1.472296,1.85
0.9262239999999999,-0.659776,1.474248,1.86
0.939888,-0.652944,1.483032,1.87
0.9423279999999999,-0.651968,1.4849839999999999,1.88
0.948672,-0.650504,1.4801039999999999,1.87
0.939888,-0.650016,1.459608,1.85
0.911584,-0.648552,1.45912,1.84
0.925736,-0.633912,1.494256,1.87
0.920368,-0.643672,1.54452,1.91
0.939888,-0.647088,1.4825439999999999,1.87
0.94916,-0.645624,1.5025519999999999,1.89
0.957944,-0.626104,1.4884,1.88
0.965264,-0.631472,1.492792,1.89
0.9520879999999999,-0.6402559999999999,1.496208,1.89
0.941352,-0.64904,1.487424,1.88
0.9447679999999999,-0.642208,1.490352,1.88
0.943304,-0.6426959999999999,1.52256,1.9
0.9681919999999999,-0.63928,1.51768,1.91
0.957944,-0.630984,1.494744,1.88
0.96868,-0.630496,1.485472,1.88
0.94916,-0.627568,1.4825439999999999,1.87
0.953064,-0.61488,1.485472,1.87
0.96624,-0.626592,1.495232,1.89
0.959896,-0.60268,1.49328,1.87
0.957456,-0.6222,1.500112,1.89
0.9545279999999999,-0.61,1.50548,1.88
0.953064,-0.601704,1.499136,1.88
0.9594079999999999,-0.599752,1.49084,1.87
0.9594079999999999,-0.596336,1.50304,1.88
0.964776,-0.5978,1.501088,1.88
0.962336,-0.60268,1.487912,1.87
0.953064,-0.606096,1.47864,1.86
0.95648,-0.604632,1.489376,1.87
0.945256,-0.598288,1.488888,1.86
0.953064,-0.582672,1.497672,1.87
0.946232,-0.59292,1.49816,1.87
0.9638,-0.589504,1.49084,1.87
0.969656,-0.577304,1.5098719999999999,1.89
0.967216,-0.57828,1.50548,1.88
0.958432,-0.581696,1.48352,1.86
0.952576,-0.570472,1.469368,1.84
0.940864,-0.55876,1.475712,1.84
0.950136,-0.56852,1.506456,1.87
0.948672,-0.566568,1.5147519999999999,1.87
0.941352,-0.564616,1.51036,1.87
0.936472,-0.567056,1.492304,1.85
0.952576,-0.554856,1.486448,1.85
0.940864,-0.55876,1.490352,1.85
0.928176,-0.556808,1.481568,1.83
0.934032,-0.5392399999999999,1.494256,1.84
0.9125599999999999,-0.544608,1.49816,1.84
0.9213439999999999,-0.55144,1.5147519999999999,1.86
0.935008,-0.53436,1.5128,1.86
0.920368,-0.525576,1.484496,1.82
0.927688,-0.51972,1.482056,1.82
0.922808,-0.51484,1.489376,1.83
0.93208,-0.5158159999999999,1.50304,1.84
0.917928,-0.518744,1.49816,1.83
0.920368,-0.5182559999999999,1.496696,1.83
0.91744,-0.532408,1.500112,1.84
0.915976,-0.5231359999999999,1.4630239999999999,1.8
0.915,-0.526552,1.4605839999999999,1.8
0.926712,-0.521672,1.4849839999999999,1.83
0.918416,-0.505568,1.495232,1.83
0.922808,-0.5231359999999999,1.492304,1.83
0.882304,-0.526064,1.479616,1.8
0.891088,-0.527528,1.4283759999999999,1.76
0.874984,-0.5441199999999999,1.469368,1.79
0.871568,-0.53192,1.46644,1.79
0.85156,-0.51484,1.468392,1.77
0.854976,-0.507032,1.456192,1.76
0.870104,-0.500688,1.483032,1.79
0.8744959999999999,-0.516304,1.477176,1.79
0.874008,-0.51484,1.447896,1.77
0.8559519999999999,-0.518744,1.437648,1.75
0.860344,-0.521184,1.433744,1.75
0.862296,-0.49580799999999997,1.423984,1.74
0.84912,-0.488,1.459608,1.76
0.843264,-0.482632,1.4274,1.73
0.850096,-0.46799199999999996,1.4356959999999999,1.73
0.824232,-0.4636,1.423984,1.71
0.808128,-0.485072,1.423984,1.71
0.811056,-0.494832,1.436672,1.72
0.828136,-0.476288,1.439112,1.73
0.8300879999999999,-0.46555199999999997,1.435208,1.72
0.83204,-0.457256,1.42984,1.72
0.83692,-0.441152,1.403976,1.69
0.79788,-0.44164,1.430328,1.7
0.803248,-0.427,1.450336,1.71
0.80276,-0.42944,1.47376,1.73
0.814472,-0.430904,1.412272,1.69
0.806176,-0.42456,1.431304,1.7
0.794464,-0.432368,1.4186159999999999,1.68
0.7832399999999999,-0.440664,1.41764,1.68
0.775432,-0.45139999999999997,1.4137359999999999,1.67
0.75884,-0.452376,1.407392,1.66
0.75396,-0.42944,1.40056,1.65
0.763232,-0.401624,1.436184,1.68
0.7759199999999999,-0.394304,1.427888,1.67
0.7686,-0.398696,1.402512,1.65
0.751032,-0.409432,1.382992,1.63
0.748592,-0.42553599999999997,1.377624,1.62
0.742736,-0.432368,1.396168,1.64
0.748104,-0.424072,1.401048,1.64
0.748592,-0.38064,1.390312,1.62
0.748592,-0.398208,1.379576,1.62
0.747128,-0.406504,1.390312,1.63
0.726632,-0.394304,1.393728,1.62
0.7105279999999999,-0.39039999999999997,1.389336,1.61
0.713456,-0.396256,1.402512,1.62
0.720288,-0.38795999999999997,1.387872,1.61
0.7198,-0.365024,1.38348,1.6
0.707112,-0.371368,1.36152,1.58
0.699304,-0.379176,1.391776,1.6
0.68564,-0.374296,1.39568,1.6
0.68076,-0.374296,1.409832,1.61
0.665632,-0.37088,1.401536,1.6
0.673928,-0.372344,1.405928,1.6
0.688568,-0.372832,1.41764,1.62
0.6846639999999999,-0.367464,1.409344,1.61
0.6822239999999999,-0.365512,1.392264,1.59
0.665144,-0.362096,1.370304,1.57
0.6685599999999999,-0.359656,1.3888479999999999,1.58
0.660752,-0.349408,1.452288,1.63
0.669048,-0.358192,1.441064,1.63
0.659288,-0.362584,1.41276,1.6
0.648552,-0.352336,1.394704,1.58
0.636352,-0.348432,1.403,1.58
0.64904,-0.337208,1.407392,1.59
0.65148,-0.335256,1.384456,1.57
0.63196,-0.338672,1.393728,1.57
0.641232,-0.33183999999999997,1.41032,1.58
0.63928,-0.326472,1.418128,1.59
0.616344,-0.325984,1.4161759999999999,1.58
0.618784,-0.31768799999999997,1.394704,1.56
0.61976,-0.314272,1.40056,1.56
0.613904,-0.32452,1.399096,1.56
0.610976,-0.316712,1.399584,1.56
0.600728,-0.312808,1.393728,1.55
0.605608,-0.298168,1.410808,1.56
0.609024,-0.302072,1.4283759999999999,1.58
0.598776,-0.312808,1.428864,1.58
0.579256,-0.305,1.451312,1.59
0.582672,-0.314272,1.4679039999999999,1.61
0.592432,-0.325496,1.501576,1.65
0.599264,-0.31768799999999997,1.5098719999999999,1.66
0.603656,-0.30597599999999997,1.4825439999999999,1.63
0.591456,-0.301096,1.49816,1.64
0.601216,-0.293288,1.52012,1.66
0.6192719999999999,-0.286944,1.536224,1.68
0.593896,-0.30841599999999997,1.549888,1.69
0.606096,-0.30012,1.546472,1.69
0.611464,-0.315248,1.552816,1.7
0.6119519999999999,-0.303536,1.551352,1.7
0.615856,-0.299632,1.560624,1.7
0.601216,-0.314272,1.548912,1.69
0.6168319999999999,-0.306952,1.540128,1.69
0.616344,-0.310856,1.557208,1.7
0.6353759999999999,-0.311832,1.547448,1.7
0.625128,-0.297192,1.558184,1.71
0.623176,-0.29426399999999997,1.552816,1.7
0.628056,-0.303048,1.566968,1.72
0.62708,-0.315248,1.560136,1.71
0.633424,-0.305488,1.5567199999999999,1.71
0.643184,-0.30744,1.5737999999999999,1.73
0.6402559999999999,-0.29768,1.5615999999999999,1.71
0.643184,-0.309392,1.536224,1.69
0.630008,-0.316712,1.509384,1.67
0.608048,-0.299144,1.518656,1.66
0.628544,-0.300608,1.525488,1.68
0.633912,-0.29524,1.52256,1.68
0.638792,-0.310368,1.5074319999999999,1.67
0.6192719999999999,-0.311832,1.485472,1.64
0.637328,-0.313784,1.477176,1.64
0.633912,-0.310368,1.4776639999999999,1.64
0.6143919999999999,-0.310368,1.4630239999999999,1.62
0.6168319999999999,-0.305,1.454728,1.61
0.6192719999999999,-0.303048,1.459608,1.61
0.6095119999999999,-0.301096,1.468392,1.62
0.618784,-0.305,1.450336,1.61
0.630008,-0.30744,1.440576,1.6
0.616344,-0.30597599999999997,1.43472,1.59
0.607072,-0.299632,1.4186159999999999,1.57
0.60268,-0.304024,1.410808,1.56
0.601704,-0.29670399999999997,1.407392,1.56
0.6119519999999999,-0.304024,1.411784,1.57
0.612928,-0.283528,1.403976,1.56
0.607072,-0.279136,1.37616,1.53
0.587064,-0.276696,1.37372,1.52
0.575352,-0.26352,1.3786,1.52
0.581696,-0.264008,1.396168,1.54
0.591456,-0.269376,1.392264,1.54
0.581208,-0.279624,1.362984,1.51
0.5860879999999999,-0.277672,1.3200399999999999,1.47
0.57096,-0.25864,1.339072,1.48
0.566568,-0.257664,1.3371199999999999,1.47
0.561688,-0.279624,1.353712,1.49
0.5465599999999999,-0.26352,1.342,1.47
0.55632,-0.258152,1.35908,1.49
0.5602239999999999,-0.26352,1.3620079999999999,1.5
0.557296,-0.25668799999999997,1.352248,1.48
0.55144,-0.257176,1.328824,1.46
0.528504,-0.252296,1.328336,1.45
0.519232,-0.247416,1.35664,1.47
0.522648,-0.245464,1.38592,1.5
0.5231359999999999,-0.24790399999999999,1.38836,1.5
0.521672,-0.252296,1.41276,1.53
0.521184,-0.254248,1.4088559999999999,1.52
0.513864,-0.2318,1.4210559999999999,1.53
0.504592,-0.244,1.435208,1.54
0.503128,-0.239608,1.440088,1.54
0.508008,-0.223504,1.450336,1.55
0.512888,-0.23668,1.462536,1.57
0.496296,-0.24888,1.469856,1.57
0.469944,-0.23619199999999999,1.489376,1.58
0.485072,-0.230824,1.50304,1.6
0.479216,-0.22447999999999999,1.552328,1.64
0.471896,-0.22447999999999999,1.54208,1.63
0.47824,-0.237168,1.557696,1.65
0.46799199999999996,-0.213256,1.543056,1.63
0.45872,-0.211792,1.580144,1.66
0.467016,-0.202032,1.6035679999999999,1.68
0.457256,-0.20496,1.59576,1.67
0.450912,-0.200568,1.60552,1.68
0.452376,-0.201544,1.646512,1.72
0.4758,-0.20935199999999998,1.647488,1.73
0.471896,-0.208376,1.643096,1.72
0.457256,-0.206424,1.616744,1.69
0.44895999999999997,-0.193248,1.614792,1.69
0.451888,-0.19519999999999998,1.6674959999999999,1.74
0.44164,-0.189832,1.685064,1.75
0.432368,-0.189832,1.684088,1.75
0.438224,-0.193736,1.677744,1.74
0.432368,-0.210328,1.707512,1.77
0.436272,-0.199592,1.691896,1.76
0.435784,-0.193248,1.675792,1.74
0.436272,-0.194712,1.691408,1.76
0.44164,-0.191296,1.684088,1.75
0.445056,-0.177144,1.677744,1.74
0.423584,-0.176656,1.662128,1.72
0.4392,-0.17812,1.684088,1.75
0.440176,-0.168848,1.6772559999999999,1.74
0.432856,-0.17763199999999998,1.687992,1.75
0.425048,-0.172264,1.68848,1.75
0.43724799999999997,-0.17324,1.685552,1.75
0.448472,-0.163968,1.718248,1.78
0.451888,-0.16836,1.71288,1.78
0.446032,-0.162016,1.688968,1.75
0.423584,-0.167872,1.666032,1.73
0.4026,-0.175192,1.673352,1.73
0.42212,-0.167384,1.713368,1.77
0.424072,-0.165432,1.6948239999999999,1.75
0.420168,-0.160552,1.68116,1.74
0.409432,-0.147376,1.664568,1.72
0.428464,-0.145912,1.661152,1.72
0.430904,-0.14835199999999998,1.6552959999999999,1.72
0.40455199999999997,-0.1586,1.636752,1.69
0.404064,-0.145424,1.633824,1.69
0.39967199999999997,-0.128832,1.639192,1.69
0.398696,-0.122,1.667984,1.72
0.4148,-0.124928,1.663104,1.72
0.412848,-0.126392,1.622112,1.68
0.408456,-0.132736,1.61528,1.67
0.408944,-0.121512,1.599664,1.66
0.410408,-0.11712,1.6035679999999999,1.66
0.4026,-0.106872,1.585024,1.64
0.399184,-0.099552,1.59088,1.64
0.399184,-0.08588799999999999,1.5835599999999999,1.64
0.37624799999999997,-0.101992,1.564528,1.61
0.371368,-0.10248,1.564528,1.61
0.386008,-0.0854,1.569896,1.62
0.379176,-0.082472,1.5986879999999999,1.65
0.382592,-0.076128,1.587952,1.64
0.362584,-0.083448,1.555256,1.6
0.35770399999999997,-0.08003199999999999,1.550864,1.59
0.36697599999999997,-0.057583999999999996,1.5615999999999999,1.61
0.3782,-0.05124,1.584048,1.63
0.347456,-0.052216,1.580632,1.62
0.345016,-0.051727999999999996,1.560136,1.6
0.337208,-0.054655999999999996,1.578192,1.61
0.321104,-0.047824,1.5762399999999999,1.61
0.318664,-0.031232,1.570384,1.6
0.334768,-0.027327999999999998,1.565992,1.6
0.325984,-0.030255999999999998,1.572336,1.61
0.311832,-0.034648,1.577704,1.61
0.316712,-0.02684,1.5835599999999999,1.62
0.327448,-0.020496,1.574776,1.61
0.319152,-0.010735999999999999,1.575264,1.61
0.306464,-0.009271999999999999,1.589416,1.62
0.31232,-0.008784,1.586976,1.62
0.319152,0.000976,1.575264,1.61
0.328912,0.0034159999999999998,1.596248,1.63
0.329888,-0.0034159999999999998,1.59332,1.63
0.315248,-0.00732,1.5713599999999999,1.6
0.306952,-0.000976,1.5542799999999999,1.58
0.277672,0.011712,1.560624,1.59
0.29426399999999997,0.020007999999999998,1.5786799999999999,1.61
0.296216,0.023424,1.621624,1.65
0.30256,0.02196,1.5713599999999999,1.6
0.284016,0.018056,1.584536,1.61
0.299632,0.028791999999999998,1.562088,1.59
0.303536,0.030744,1.564528,1.59
0.28499199999999997,0.042456,1.549888,1.58
0.265472,0.045384,1.549888,1.57
0.271328,0.036112,1.562576,1.59
0.286456,0.040504,1.5762399999999999,1.6
0.292312,0.04392,1.575752,1.6
0.306952,0.028304,1.546472,1.58
0.2806,0.029768,1.5245119999999999,1.55
0.28255199999999997,0.042943999999999996,1.533296,1.56
0.271816,0.035623999999999996,1.5372,1.56
0.27816,0.033672,1.5342719999999999,1.56
0.26108,0.034159999999999996,1.52988,1.55
0.260592,0.040015999999999996,1.520608,1.54
0.260592,0.059536,1.5049919999999999,1.53
0.237656,0.056119999999999996,1.510848,1.53
0.25132,0.05368,1.5147519999999999,1.54
0.271328,0.04636,1.538664,1.56
0.28499199999999997,0.052704,1.533296,1.56
0.25912799999999997,0.059536,1.5006,1.52
0.25864,0.05368,1.4605839999999999,1.48
0.24448799999999998,0.058072,1.502064,1.52
0.255224,0.06831999999999999,1.49572,1.52
0.260104,0.072712,1.519144,1.54
0.250832,0.0732,1.5123119999999999,1.53
0.24790399999999999,0.07564,1.5128,1.53
0.26352,0.068808,1.521096,1.55
0.270352,0.07076,1.500112,1.53
0.254248,0.078568,1.491816,1.52
0.243512,0.076128,1.504016,1.53
0.25668799999999997,0.08295999999999999,1.520608,1.54
0.252784,0.083936,1.5640399999999999,1.59
0.262544,0.092232,1.544032,1.57
0.267912,0.08295999999999999,1.548912,1.57
0.260104,0.076128,1.535736,1.56
0.27083999999999997,0.076616,1.547936,1.57
0.260104,0.08003199999999999,1.550376,1.57
0.258152,0.081008,1.553792,1.58
0.251808,0.083448,1.5762399999999999,1.6
0.25912799999999997,0.0854,1.566968,1.59
0.27083999999999997,0.08003199999999999,1.560624,1.59
0.255712,0.086864,1.577704,1.6
0.263032,0.098088,1.578192,1.6
0.277672,0.108336,1.6304079999999999,1.66
0.28255199999999997,0.092232,1.593808,1.62
0.28304,0.078568,1.6084479999999999,1.64
0.288408,0.099064,1.605032,1.63
0.29426399999999997,0.110776,1.611376,1.64
0.298656,0.105408,1.6182079999999999,1.65
0.299632,0.113704,1.606496,1.64
0.281088,0.106872,1.626504,1.65
0.286944,0.099064,1.646512,1.67
0.320616,0.101016,1.65432,1.69
0.323544,0.097112,1.6626159999999999,1.7
0.30988,0.099064,1.633336,1.67
0.31476,0.092232,1.63724,1.67
0.333792,0.088328,1.65432,1.69
0.33916,0.098576,1.6699359999999999,1.71
0.314272,0.101016,1.68116,1.71
0.318664,0.110288,1.672864,1.71
0.347456,0.104432,1.678232,1.72
0.3538,0.10736,1.674328,1.71
0.35136,0.121512,1.656272,1.7
0.359656,0.117608,1.64212,1.69
0.354288,0.122488,1.642608,1.68
0.35136,0.118584,1.6577359999999999,1.7
0.348432,0.10931199999999999,1.63236,1.67
0.339648,0.11516799999999999,1.646024,1.68
0.359656,0.11516799999999999,1.656272,1.7
0.36844,0.12395199999999999,1.664568,1.71
0.351848,0.122,1.640656,1.68
0.359656,0.110776,1.636264,1.68
0.369904,0.11468,1.63968,1.68
0.376736,0.12395199999999999,1.62504,1.67
0.389424,0.13078399999999998,1.6182079999999999,1.67
0.382104,0.113704,1.58844,1.64
0.363072,0.11468,1.587952,1.63
0.389424,0.13908,1.607472,1.66
0.391864,0.127856,1.629432,1.68
0.40504,0.107848,1.589416,1.64
0.39772,0.115656,1.586,1.64
0.391376,0.11468,1.571848,1.62
0.4026,0.125416,1.566968,1.62
0.405528,0.121512,1.546472,1.6
0.365024,0.126392,1.550376,1.6
0.369904,0.122488,1.5737999999999999,1.62
0.390888,0.127368,1.589904,1.64
0.39527999999999996,0.137616,1.584048,1.64
0.399184,0.13176,1.560136,1.62
0.396256,0.130296,1.545496,1.6
0.384544,0.135176,1.545984,1.6
0.389912,0.14152,1.553792,1.61
0.388936,0.145424,1.559648,1.61
0.385032,0.143472,1.563552,1.62
0.388448,0.14152,1.553304,1.61
0.38795999999999997,0.122976,1.551352,1.6
0.38112799999999997,0.138592,1.554768,1.61
0.384544,0.12834399999999999,1.560136,1.61
0.38552,0.127856,1.573312,1.62
0.4148,0.162016,1.5713599999999999,1.63
0.366488,0.14005599999999999,1.5542799999999999,1.6
0.37624799999999997,0.129808,1.524024,1.58
0.36941599999999997,0.129808,1.550376,1.6
0.37868799999999997,0.12102399999999999,1.545008,1.6
0.374296,0.142984,1.565016,1.62
0.371856,0.143472,1.5640399999999999,1.61
0.37868799999999997,0.12932,1.554768,1.61
0.3782,0.127368,1.577216,1.63
0.381616,0.126392,1.572336,1.62
0.39283999999999997,0.135176,1.544032,1.6
0.388936,0.129808,1.528904,1.58
0.376736,0.132736,1.538176,1.59
0.371368,0.13419999999999999,1.59576,1.64
0.381616,0.134688,1.580632,1.63
0.389912,0.13176,1.541592,1.6
0.386008,0.119072,1.53232,1.58
0.385032,0.115656,1.547936,1.6
0.382592,0.113704,1.540616,1.59
0.38112799999999997,0.12444,1.508896,1.56
0.381616,0.130296,1.526464,1.58
0.38552,0.127856,1.545984,1.6
0.38552,0.124928,1.5542799999999999,1.61
0.379664,0.124928,1.5518399999999999,1.6
0.393816,0.124928,1.525976,1.58
0.391376,0.127856,1.5269519999999999,1.58
0.386984,0.116632,1.509384,1.56
0.382104,0.120048,1.5128,1.56
0.398208,0.111264,1.504016,1.56
0.410408,0.112728,1.501088,1.56
0.39967199999999997,0.101992,1.51524,1.57
0.387472,0.095648,1.481568,1.53
0.391864,0.106872,1.479128,1.53
0.40211199999999997,0.10736,1.49816,1.55
0.408944,0.102968,1.513288,1.57
0.420168,0.10638399999999999,1.5049919999999999,1.57
0.392352,0.10345599999999999,1.48352,1.54
0.41236,0.09759999999999999,1.455216,1.52
0.408456,0.08881599999999999,1.479128,1.54
0.406016,0.095648,1.4776639999999999,1.54
0.40455199999999997,0.08881599999999999,1.487424,1.54
0.407968,0.098576,1.474248,1.53
0.407968,0.088328,1.491816,1.55
0.420656,0.08881599999999999,1.482056,1.54
0.440176,0.08588799999999999,1.468392,1.54
0.421144,0.08003199999999999,1.4605839999999999,1.52
0.406504,0.086864,1.459608,1.52
0.414312,0.084912,1.464488,1.52
0.421632,0.076128,1.487912,1.55
0.435296,0.067344,1.4884,1.55
0.425048,0.072712,1.4727839999999999,1.53
0.42553599999999997,0.067344,1.466928,1.53
0.425048,0.078568,1.462536,1.53
0.431392,0.079056,1.457656,1.52
0.428464,0.074664,1.455216,1.52
0.441152,0.056608,1.455216,1.52
0.443592,0.049776,1.453752,1.52
0.429928,0.059536,1.434232,1.5
0.428952,0.054655999999999996,1.443504,1.51
0.437736,0.062952,1.458632,1.52
0.448472,0.060511999999999996,1.501576,1.57
0.454816,0.050263999999999996,1.445456,1.52
0.447496,0.058072,1.460096,1.53
0.43968799999999997,0.043432,1.442528,1.51
0.461648,0.042943999999999996,1.445456,1.52
0.456768,0.03172,1.44936,1.52
0.438224,0.0366,1.436184,1.5
0.43968799999999997,0.034159999999999996,1.443992,1.51
0.452864,0.028304,1.45424,1.52
0.475312,0.035136,1.472296,1.55
0.466528,0.033184,1.478152,1.55
0.471896,0.019032,1.4259359999999999,1.5
0.47092,0.02684,1.4152,1.49
0.46848,0.025863999999999998,1.429352,1.5
0.458232,0.026352,1.445944,1.52
0.453352,0.013663999999999999,1.440576,1.51
0.456768,0.018056,1.427888,1.5
0.462136,0.014152,1.452288,1.52
0.473848,0.007808,1.439112,1.52
0.462624,0.001952,1.4259359999999999,1.5
0.464088,0.00732,1.4332559999999999,1.51
0.49141599999999996,0.0034159999999999998,1.42496,1.51
0.49288,-0.005856,1.409344,1.49
0.47726399999999997,0.003904,1.38836,1.47
0.469944,0.000488,1.39324,1.47
0.477752,0.008296,1.392264,1.47
0.489464,-0.011224,1.408368,1.49
0.46555199999999997,-0.0034159999999999998,1.395192,1.47
0.478728,-0.015616,1.401536,1.48
0.486048,-0.025376,1.4112959999999999,1.49
0.501176,-0.032208,1.401048,1.49
0.505568,-0.041968,1.397632,1.49
0.489464,-0.040504,1.363472,1.45
0.481656,-0.022935999999999998,1.37372,1.46
0.489464,-0.037087999999999996,1.418128,1.5
0.505568,-0.048312,1.399096,1.49
0.510448,-0.057583999999999996,1.37128,1.46
0.498736,-0.056119999999999996,1.355664,1.45
0.524112,-0.057583999999999996,1.3542,1.45
0.5133759999999999,-0.060511999999999996,1.365912,1.46
0.511912,-0.066368,1.346392,1.44
0.510936,-0.072224,1.34444,1.44
0.504104,-0.08784,1.356152,1.45
0.503128,-0.096136,1.355176,1.45
0.509472,-0.10248,1.355664,1.45
0.5206959999999999,-0.089792,1.35664,1.46
0.5392399999999999,-0.08588799999999999,1.3664,1.47
0.5441199999999999,-0.10004,1.341024,1.45
0.546072,-0.113216,1.343952,1.46
0.540704,-0.118584,1.3297999999999999,1.44
0.557296,-0.12102399999999999,1.329312,1.45
0.552416,-0.12688,1.329312,1.45
0.545096,-0.12688,1.312232,1.43
0.547048,-0.12834399999999999,1.308816,1.42
0.55632,-0.134688,1.325896,1.44
0.57584,-0.13176,1.333216,1.46
0.564128,-0.136152,1.317112,1.44
0.565592,-0.15128,1.26392,1.39
0.569008,-0.149816,1.267336,1.4
0.55632,-0.149328,1.298568,1.42
0.557784,-0.169336,1.314672,1.44
0.559736,-0.161528,1.311256,1.43
0.571448,-0.165432,1.303448,1.43
0.578768,-0.19032,1.308328,1.44
0.575352,-0.20008,1.304424,1.44
0.561688,-0.194224,1.304912,1.43
0.5612,-0.19032,1.299056,1.43
0.58072,-0.193736,1.299056,1.44
0.584136,-0.213256,1.304424,1.45
0.587552,-0.211304,1.29076,1.43
0.584624,-0.210816,1.312232,1.45
0.581696,-0.22106399999999998,1.29808,1.44
0.587552,-0.233264,1.301008,1.45
0.58316,-0.23033599999999999,1.30784,1.45
0.586576,-0.237656,1.31028,1.46
0.603168,-0.245464,1.3249199999999999,1.48
0.61244,-0.24888,1.302472,1.46
0.608536,-0.264496,1.294664,1.45
0.61488,-0.25864,1.27856,1.44
