PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,449945977,0.76632684,0.19070897,-0.5753105,0.21305157,0.9240888357162476,-0.7013343572616577,0.6118543148040771,-1.8045121431350708,2.1043248176574707, -0.9142037630081177
2,449962644,0.76650244,0.1908122,-0.5749442,0.2133167,9.497594833374023,0.4864444434642792,2.638930082321167,1.0493587255477905,-0.0660935565829277, 0.002196288900449872
3,449979311,0.76660657,0.19108452,-0.5746788,0.21341427,9.492742538452148,0.4679827392101288,2.618222236633301,0.976247251033783,-0.18356621265411377, 0.04552017152309418
4,449995978,0.7666002,0.19119991,-0.5746457,0.2134226,9.498697280883789,0.500978946685791,2.6185038089752197,1.036155343055725,-0.25106847286224365, 0.1459091603755951
5,450012645,0.76659423,0.19133264,-0.5746678,0.21326514,9.490724563598633,0.5068557262420654,2.6475815773010254,0.8980773687362671,-0.24763640761375427, 0.14594757556915283
6,450029312,0.76661205,0.19155951,-0.57458085,0.21323216,9.499250411987305,0.4809712767601013,2.6686625480651855,0.7326576709747314,-0.23965802788734436, 0.020791107788681984
7,450045979,0.76669574,0.19157785,-0.5745149,0.21309178,9.504634857177734,0.4463064968585968,2.6355233192443848,0.8789830803871155,-0.3161375820636749, 0.07625541090965271
8,450062646,0.7667182,0.19156106,-0.57451,0.21303955,9.510845184326172,0.46264997124671936,2.6195406913757324,1.1006736755371094,-0.40069785714149475, 0.07095357775688171
9,450079313,0.7666983,0.19157366,-0.574523,0.21306467,9.49090576171875,0.4801923930644989,2.6304311752319336,0.9986839294433594,-0.2898973524570465, 0.10366099327802658
10,450095980,0.76666796,0.19162251,-0.5745199,0.21313834,9.487546920776367,0.48440980911254883,2.647775411605835,0.9013172388076782,-0.21330255270004272, 0.14094027876853943
11,450112647,0.76666707,0.19162416,-0.5745212,0.21313666,9.541112899780273,0.4779556393623352,2.6272542476654053,0.8352365493774414,-0.20406918227672577, 0.11074290424585342
12,450129314,0.76657313,0.191847,-0.5744698,0.21341233,9.5480318069458,0.46846121549606323,2.64326810836792,0.9811391830444336,-0.23508614301681519, 0.12270402908325195
13,450145981,0.7665311,0.19193263,-0.57448184,0.21345402,9.528665542602539,0.4958060085773468,2.6320974826812744,1.0083911418914795,-0.35628542304039, -0.09561220556497574
14,450162648,0.76652354,0.19192429,-0.5745202,0.21338567,9.51399040222168,0.44166088104248047,2.6791493892669678,0.8364530801773071,-0.28984612226486206, -0.005686019081622362
15,450179315,0.7664939,0.19189364,-0.5745718,0.21338093,9.544668197631836,0.5312062501907349,2.6420984268188477,0.6118553280830383,-0.4831835925579071, 0.24552972614765167
16,450195982,0.7663054,0.19222313,-0.574468,0.2140393,9.587773323059082,0.7630215287208557,2.7116501331329346,0.03660695254802704,-0.19049446284770966, 0.9845202565193176
17,450212649,0.7665992,0.1912801,-0.5746902,0.21323419,9.719968795776367,1.1475141048431396,2.772122859954834,-1.956182837486267,0.42308980226516724, 1.8909536600112915
18,450229316,0.7667168,0.19086865,-0.57462454,0.21335706,9.73322868347168,1.0205515623092651,2.778493642807007,-5.094699859619141,1.0721412897109985, 2.958440065383911
19,450245983,0.76630545,0.19199851,-0.573992,0.21551286,9.721607208251953,0.9156294465065002,2.7663862705230713,-4.96549654006958,1.4591491222381592, 3.3675644397735596
20,450262650,0.7670096,0.18988425,-0.57454795,0.21338972,9.71073055267334,0.650932252407074,2.8882222175598145,-4.733112335205078,0.5538683533668518, 4.196724891662598
21,450279317,0.76714706,0.18882096,-0.57479566,0.21317214,9.520755767822266,0.27040573954582214,3.374918222427368,-5.899258613586426,-0.04943251609802246, 6.015636444091797
22,450295984,0.767307,0.18748483,-0.575356,0.21226183,9.543891906738281,0.5187566876411438,2.9166901111602783,-2.1299524307250977,-2.519470453262329, 5.48806619644165
23,450312651,0.7662013,0.18880767,-0.5755925,0.2144308,9.432469367980957,0.2337929904460907,3.1979446411132812,-0.8210152983665466,-7.008750915527344, 4.950737476348877
24,450329318,0.76580685,0.18812086,-0.5764734,0.21407697,9.465641021728516,0.30056867003440857,2.4258906841278076,1.4716100692749023,-7.170687198638916, 5.785865306854248
25,450345985,0.76540905,0.18742803,-0.57707465,0.2144875,9.63168716430664,0.992074728012085,2.4026074409484863,1.8716422319412231,-4.421854496002197, 8.359199523925781
26,450362652,0.76462173,0.18786894,-0.5773872,0.21606237,10.0946044921875,1.227731704711914,3.848233222961426,-4.300757884979248,-4.932610511779785, 5.76611852645874
27,450379319,0.76559484,0.18446358,-0.57875454,0.21185112,10.508126258850098,-0.01612468995153904,3.123439073562622,-3.635709762573242,-4.092986106872559, 2.844296455383301
28,450395986,0.7664642,0.18168776,-0.57975817,0.20833306,9.839892387390137,0.3753865659236908,2.1980206966400146,2.923362970352173,-2.6386971473693848, 3.0340609550476074
29,450412653,0.7640457,0.18782184,-0.5779629,0.21660194,9.085176467895508,0.24482490122318268,2.3933844566345215,-0.6650208234786987,-2.5449929237365723, 2.0417866706848145
30,450429320,0.76452065,0.18591867,-0.5786872,0.21462426,8.862060546875,-0.2140922248363495,1.9532681703567505,-5.4148969650268555,-2.096374273300171, 2.140011787414551
31,450445987,0.76538134,0.18311217,-0.57959336,0.2115016,8.994892120361328,-0.4064187705516815,1.7173439264297485,-5.057676315307617,-0.916166365146637, 1.7583825588226318
32,450462654,0.76449406,0.18494093,-0.5790059,0.21470426,8.826939582824707,-0.35160645842552185,1.5360805988311768,-6.936905384063721,-0.38123226165771484, 1.6496052742004395
