X,Y,Z,mag
0.885232,-0.115656,0.923296,1.28
0.892552,-0.11223999999999999,0.938912,1.3
0.898408,-0.13663999999999998,0.964288,1.33
0.925736,-0.13078399999999998,0.9384239999999999,1.32
0.9516,-0.122488,0.911096,1.32
0.9569679999999999,-0.124928,0.892064,1.31
0.927688,-0.091256,0.9384239999999999,1.32
0.91988,-0.07124799999999999,0.952576,1.33
0.927688,-0.081008,0.9618479999999999,1.34
0.957944,-0.06831999999999999,0.940864,1.34
0.979416,-0.078568,0.945256,1.36
0.964288,-0.079056,0.948672,1.36
0.9755119999999999,-0.083448,0.93696,1.36
0.984296,-0.105408,0.911096,1.35
0.99308,-0.10492,0.915976,1.36
0.987712,-0.094184,0.9447679999999999,1.37
0.986248,-0.10931199999999999,0.955504,1.38
0.9882,-0.107848,0.942816,1.37
0.987224,-0.087352,0.94672,1.37
0.993568,-0.081984,0.960872,1.38
0.99064,-0.084912,0.9755119999999999,1.39
1.003328,-0.099064,0.9545279999999999,1.39
1.008696,-0.091256,0.970144,1.4
1.01748,-0.093696,0.986736,1.42
1.030656,-0.092232,0.94672,1.4
1.009184,-0.081496,0.937448,1.38
1.013576,-0.0854,0.95404,1.39
1.028704,-0.073688,0.967216,1.41
1.049688,-0.067832,0.957456,1.42
1.0413919999999999,-0.08003199999999999,0.957456,1.42
1.0413919999999999,-0.08295999999999999,0.9545279999999999,1.42
1.0413919999999999,-0.066368,0.960384,1.42
1.04432,-0.062464,0.962824,1.42
1.038464,-0.047335999999999996,0.960384,1.42
1.052616,-0.035623999999999996,0.96868,1.43
1.050176,-0.030744,0.977464,1.44
1.055544,-0.02196,0.9496479999999999,1.42
1.048712,-0.005856,0.948672,1.41
1.05652,0.013663999999999999,0.97112,1.44
1.04676,-0.0053679999999999995,0.981856,1.44
1.047248,-0.020007999999999998,0.971608,1.43
1.06384,-0.0034159999999999998,0.962336,1.43
1.073112,0.017568,0.9594079999999999,1.44
1.070672,0.014152,0.9594079999999999,1.44
1.077504,0.016104,0.960872,1.44
1.065792,0.023912,0.981368,1.45
1.0614,0.020007999999999998,0.98576,1.45
1.071648,0.034648,1.002352,1.47
1.055544,0.049288,1.006256,1.46
1.061888,0.040992,0.987712,1.45
1.077992,0.05368,0.9891759999999999,1.46
1.071648,0.079056,1.000888,1.47
1.073112,0.078568,1.006744,1.47
1.0809199999999999,0.09028,0.981856,1.46
1.084336,0.079544,0.9779519999999999,1.46
1.06872,0.081984,0.993568,1.46
1.054568,0.101504,0.977464,1.44
1.0438319999999999,0.101016,0.9779519999999999,1.43
1.037488,0.09028,1.01748,1.46
1.084336,0.092232,1.014552,1.49
1.097512,0.098088,0.99552,1.48
1.081408,0.106872,0.974536,1.46
1.065304,0.12444,1.111664,1.54
1.057496,0.127368,1.001864,1.46
1.067744,0.124928,1.020896,1.48
1.064328,0.122976,1.01748,1.48
1.077504,0.12688,1.008208,1.48
1.077016,0.12395199999999999,1.002352,1.48
1.063352,0.115656,1.006256,1.47
1.085312,0.133224,1.014552,1.49
1.081896,0.12932,1.044808,1.51
1.086776,0.121512,1.04188,1.51
1.0833599999999999,0.142008,1.032608,1.5
1.096048,0.132248,1.015528,1.5
1.077504,0.15128,1.028704,1.5
1.084824,0.15372,1.0340719999999999,1.51
1.076528,0.162504,1.030168,1.5
1.076528,0.162992,1.020896,1.49
1.0833599999999999,0.16836,1.040904,1.51
1.098488,0.170312,1.042368,1.52
1.113128,0.167872,1.02236,1.52
1.089216,0.185928,0.9964959999999999,1.49
1.068232,0.184464,0.998448,1.47
1.072136,0.170312,1.014064,1.49
1.084824,0.189832,1.006744,1.49
1.077992,0.204472,1.025776,1.5
1.075552,0.216184,1.024312,1.5
1.085312,0.211304,1.03212,1.51
1.092144,0.211792,1.028216,1.51
1.075064,0.214232,1.020408,1.5
1.065792,0.23033599999999999,1.02968,1.5
1.081408,0.237168,1.020896,1.51
1.077016,0.241072,0.992592,1.48
1.064816,0.24644,1.005768,1.49
1.077504,0.255224,1.033096,1.51
1.084336,0.255712,1.056032,1.54
1.073112,0.248392,1.036024,1.51
1.077992,0.260104,1.031144,1.51
1.086776,0.264496,1.023336,1.52
1.081408,0.285968,1.0340719999999999,1.52
1.075552,0.288408,1.024312,1.51
1.066768,0.287432,1.035048,1.51
1.072136,0.293776,1.032608,1.52
1.083848,0.303536,1.035048,1.53
1.082872,0.323056,1.00284,1.51
1.063352,0.331352,1.011136,1.5
1.060912,0.336232,1.0462719999999999,1.53
1.06384,0.347944,1.04432,1.53
1.0809199999999999,0.35136,1.0438319999999999,1.54
1.0614,0.358192,1.04188,1.53
1.080432,0.32452,1.035536,1.53
1.070184,0.34355199999999997,1.031144,1.53
1.051152,0.366,1.02724,1.51
1.069696,0.371368,1.04188,1.54
1.059448,0.37332,1.050664,1.54
1.05896,0.38356799999999996,1.0413919999999999,1.53
1.050176,0.38308,1.057008,1.54
1.045784,0.38356799999999996,1.067744,1.54
1.044808,0.387472,1.092632,1.56
1.057008,0.401624,1.06872,1.56
1.038464,0.403576,1.0784799999999999,1.55
1.03456,0.413336,1.06384,1.54
1.05408,0.420656,1.075064,1.56
1.052128,0.41626399999999997,1.096536,1.58
1.026264,0.412848,1.085312,1.55
1.037,0.41968,1.093608,1.56
1.053104,0.43188,1.11508,1.59
1.048712,0.44212799999999997,1.110688,1.59
1.047736,0.433344,1.103368,1.58
1.021872,0.446032,1.0955599999999999,1.56
1.026264,0.462624,1.140944,1.6
1.025288,0.45383999999999997,1.140456,1.6
1.028704,0.47092,1.145336,1.61
1.039928,0.454328,1.155584,1.62
1.0462719999999999,0.44652,1.158024,1.62
1.040416,0.462624,1.15412,1.62
1.0316319999999999,0.470432,1.150216,1.62
1.0413919999999999,0.469944,1.158024,1.63
1.057984,0.484584,1.189744,1.66
1.061888,0.496296,1.19072,1.67
1.053104,0.503616,1.145336,1.64
1.047248,0.510448,1.177544,1.66
1.036024,0.493368,1.2078,1.67
1.045296,0.482632,1.235616,1.69
1.052128,0.498736,1.240496,1.7
1.06628,0.510936,1.230248,1.71
1.072136,0.511424,1.225368,1.71
1.066768,0.505568,1.2361039999999999,1.71
1.0735999999999999,0.513864,1.250744,1.73
1.077504,0.50996,1.276608,1.75
1.081408,0.508984,1.27612,1.75
1.082384,0.519232,1.2683119999999999,1.75
1.089216,0.510448,1.226832,1.72
1.070672,0.518744,1.2805119999999999,1.75
1.093608,0.527528,1.266848,1.75
1.103856,0.530944,1.286856,1.78
1.096536,0.526552,1.301496,1.78
1.101416,0.532896,1.311744,1.79
1.116056,0.5367999999999999,1.311256,1.8
1.133136,0.523624,1.30052,1.8
1.128256,0.52704,1.284416,1.79
1.120936,0.549488,1.311256,1.81
1.1228879999999999,0.554368,1.326872,1.82
1.128256,0.541192,1.3273599999999999,1.82
1.13216,0.528992,1.358592,1.85
1.143384,0.5206959999999999,1.372256,1.86
1.160952,0.531432,1.377624,1.88
1.1302079999999999,0.526064,1.39812,1.87
1.1277679999999999,0.516304,1.419592,1.89
1.151192,0.5206959999999999,1.462048,1.93
1.155584,0.533872,1.472296,1.95
1.159488,0.525088,1.466928,1.94
1.146312,0.525088,1.4654639999999999,1.93
1.158512,0.5416799999999999,1.465952,1.95
1.1721759999999999,0.538264,1.5293919999999999,2.0
1.188768,0.521672,1.51524,2.0
1.202432,0.516792,1.510848,2.0
1.19072,0.5246,1.514264,2.0
1.1892559999999999,0.5158159999999999,1.516216,1.99
1.197064,0.510936,1.52256,2.0
1.196088,0.528504,1.525,2.01
1.195112,0.526064,1.504016,1.99
1.199992,0.527528,1.497184,1.99
1.207312,0.52948,1.46888,1.97
1.20536,0.522648,1.46644,1.97
1.2287839999999999,0.520208,1.489864,2.0
1.225368,0.518744,1.501576,2.01
1.216096,0.536312,1.469368,1.98
1.224392,0.540704,1.467416,1.99
1.223416,0.531432,1.45668,1.98
1.220976,0.53192,1.457656,1.97
1.20536,0.555832,1.445456,1.96
1.21268,0.551928,1.451312,1.97
1.23464,0.547048,1.449848,1.98
1.217072,0.55632,1.460096,1.98
1.208776,0.544608,1.455216,1.97
1.202432,0.537776,1.42252,1.94
1.179984,0.540704,1.436184,1.94
1.1941359999999999,0.549,1.393728,1.92
1.1916959999999999,0.545096,1.399584,1.92
1.167296,0.560712,1.378112,1.89
1.179984,0.556808,1.360056,1.88
1.178032,0.553392,1.3693279999999999,1.89
1.162416,0.561688,1.337608,1.86
1.151192,0.564616,1.322968,1.84
1.159,0.571936,1.341024,1.86
1.164856,0.571448,1.321016,1.85
1.149728,0.570472,1.295152,1.82
1.1326479999999999,0.582184,1.253184,1.79
1.123376,0.579744,1.259528,1.78
1.116544,0.5909679999999999,1.248304,1.78
1.110688,0.598288,1.26392,1.79
1.098976,0.599752,1.267824,1.78
1.090192,0.605608,1.255136,1.77
1.094096,0.609024,1.228296,1.75
1.102392,0.606096,1.2165839999999999,1.75
1.104344,0.60756,1.216096,1.75
1.104832,0.620736,1.242936,1.78
1.097512,0.627568,1.233176,1.77
1.065792,0.626104,1.208288,1.73
1.06872,0.61976,1.192672,1.72
1.057008,0.61244,1.213168,1.72
1.037,0.631472,1.213656,1.72
1.03212,0.63684,1.206824,1.71
1.0267519999999999,0.644648,1.204384,1.71
1.030656,0.6466,1.209752,1.72
1.037488,0.65148,1.197552,1.71
1.020408,0.653432,1.175104,1.69
0.999912,0.6636799999999999,1.1468,1.66
0.9779519999999999,0.660264,1.15412,1.65
0.9755119999999999,0.6563599999999999,1.1746159999999999,1.66
0.986736,0.666608,1.163392,1.66
0.9638,0.680272,1.17852,1.67
0.943304,0.682712,1.186328,1.66
0.942816,0.69296,1.185352,1.67
0.922808,0.6954,1.1843759999999999,1.65
0.916464,0.686128,1.175104,1.64
0.9262239999999999,0.6846639999999999,1.1721759999999999,1.64
0.920368,0.693448,1.180472,1.65
0.898896,0.692472,1.16388,1.63
0.869128,0.695888,1.161928,1.61
0.870104,0.698328,1.1712,1.62
0.86376,0.698816,1.1892559999999999,1.63
0.854976,0.7129679999999999,1.1892559999999999,1.63
0.843264,0.723216,1.1834,1.62
0.840336,0.85888,1.158024,1.67
0.833016,0.747128,1.150216,1.6
0.813496,0.746152,1.163392,1.6
0.808616,0.745176,1.1697359999999999,1.61
0.830576,0.764208,1.14436,1.61
0.825696,0.76372,1.136552,1.6
0.805688,0.7671359999999999,1.13704,1.59
0.769576,0.7783599999999999,1.126792,1.57
0.781288,0.777384,1.136064,1.58
0.7856799999999999,0.794952,1.158512,1.61
0.77104,0.782264,1.1375279999999999,1.58
0.75396,0.780312,1.121424,1.56
0.743224,0.790072,1.105808,1.55
0.74664,0.812032,1.113128,1.57
0.752008,0.8174,1.0882399999999999,1.55
0.738344,0.7993439999999999,1.075552,1.53
0.72224,0.813496,1.091168,1.54
0.72956,0.830576,1.106296,1.56
0.71004,0.833016,1.096536,1.55
0.719312,0.837896,1.060424,1.53
0.7080879999999999,0.852536,1.0857999999999999,1.55
0.720288,0.847168,1.047736,1.53
0.707112,0.8486319999999999,1.042856,1.52
0.70516,0.867664,1.021872,1.51
0.711504,0.865712,1.01504,1.51
0.698328,0.856928,1.010648,1.5
0.7032079999999999,0.872544,0.998448,1.5
0.68808,0.86376,0.987224,1.48
0.6822239999999999,0.869616,1.012112,1.5
0.7105279999999999,0.876448,1.005768,1.51
0.6944239999999999,0.8720559999999999,0.982344,1.49
0.69052,0.879864,0.957944,1.47
0.6895439999999999,0.8818159999999999,0.9755119999999999,1.48
0.6846639999999999,0.8769359999999999,0.96868,1.48
0.691008,0.884744,0.98088,1.49
0.719312,0.894504,0.978928,1.51
0.715896,0.900848,0.979904,1.51
0.692472,0.892064,0.972584,1.49
0.687592,0.893528,0.9730719999999999,1.49
0.6895439999999999,0.901336,0.984296,1.5
0.688568,0.903288,1.007232,1.52
0.701744,0.916464,1.000888,1.53
0.709552,0.898896,0.978928,1.51
0.7105279999999999,0.901824,0.96624,1.5
0.720288,0.907192,0.9882,1.52
0.732976,0.894992,1.001376,1.53
0.711504,0.9027999999999999,1.006744,1.53
0.718824,0.901336,0.990152,1.52
0.727608,0.9003599999999999,1.026264,1.55
0.740784,0.903776,1.01504,1.55
0.74908,0.896456,1.000888,1.54
0.74664,0.89304,1.014552,1.54
0.7549359999999999,0.907192,1.023336,1.56
0.755424,0.9076799999999999,1.030656,1.57
0.77348,0.911584,1.003328,1.56
0.764208,0.911096,1.0389519999999999,1.58
0.762744,0.903288,1.04188,1.58
0.771528,0.8979199999999999,1.06628,1.59
0.774456,0.900848,1.060912,1.59
0.786168,0.920368,1.055056,1.61
0.794952,0.907192,1.086288,1.62
0.7993439999999999,0.899384,1.0955599999999999,1.63
0.804712,0.9101199999999999,1.056032,1.61
0.79788,0.909144,1.055056,1.61
0.79544,0.916952,1.075064,1.62
0.803736,0.921832,1.102392,1.65
0.8227679999999999,0.911096,1.114104,1.66
0.836432,0.901824,1.096048,1.65
0.833016,0.911584,1.091656,1.65
0.836432,0.920368,1.103856,1.66
0.829112,0.931592,1.113616,1.67
0.8296,0.92476,1.112152,1.67
0.840824,0.928176,1.117032,1.68
0.8583919999999999,0.917928,1.108736,1.68
0.871568,0.916952,1.096048,1.67
0.854488,0.92476,1.108736,1.68
0.865712,0.920856,1.12972,1.7
0.8793759999999999,0.915488,1.16388,1.72
0.886208,0.919392,1.141432,1.71
0.8818159999999999,0.9189039999999999,1.133624,1.71
0.882304,0.928176,1.128744,1.71
0.9003599999999999,0.929152,1.146312,1.73
0.892064,0.920368,1.1253279999999999,1.71
0.9003599999999999,0.9286639999999999,1.128256,1.72
0.913536,0.945744,1.1424079999999999,1.74
0.924272,0.950624,1.157048,1.76
0.919392,0.9447679999999999,1.154608,1.75
0.910608,0.940376,1.147288,1.74
0.920856,0.943792,1.187792,1.77
0.932568,0.9335439999999999,1.160952,1.76
0.939888,0.9311039999999999,1.177544,1.77
0.9423279999999999,0.946232,1.167784,1.77
0.950136,0.9423279999999999,1.15412,1.77
0.96624,0.9472079999999999,1.156072,1.78
0.9545279999999999,0.947696,1.1424079999999999,1.76
0.95892,0.943304,1.1448479999999999,1.77
0.987712,0.951112,1.190232,1.82
0.987224,0.948672,1.182912,1.81
0.992104,0.9272,1.16876,1.79
0.996008,0.955504,1.155584,1.8
1.012112,0.9545279999999999,1.179984,1.82
1.008696,0.96136,1.178032,1.82
1.012112,0.9618479999999999,1.175104,1.82
1.028704,0.95404,1.179008,1.83
1.037976,0.9545279999999999,1.188768,1.84
1.048224,0.950136,1.181448,1.84
1.0492,0.957944,1.1794959999999999,1.85
1.073112,0.951112,1.190232,1.86
1.084824,0.957456,1.206336,1.88
1.086776,0.955992,1.187792,1.87
1.082384,0.957944,1.145336,1.84
1.098,0.962824,1.147776,1.86
1.113128,0.957456,1.165832,1.87
1.116544,0.970144,1.196088,1.9
1.118008,0.9779519999999999,1.19316,1.91
1.131184,0.969168,1.176568,1.9
1.1448479999999999,0.975024,1.182912,1.91
1.131672,0.977464,1.1868159999999999,1.91
1.143872,0.972096,1.19804,1.92
1.156072,0.976488,1.214144,1.94
1.170712,0.979904,1.196576,1.94
1.174128,0.962824,1.185352,1.93
1.182424,0.9706319999999999,1.152168,1.92
1.167296,0.974048,1.198528,1.94
1.161928,0.976488,1.1892559999999999,1.93
1.192184,0.98088,1.189744,1.95
1.210728,0.979416,1.193648,1.96
1.214144,0.976,1.211704,1.97
1.225368,0.9730719999999999,1.2078,1.98
1.230248,0.981368,1.1916959999999999,1.97
1.2239039999999999,0.978928,1.1746159999999999,1.96
1.21268,0.984784,1.1794959999999999,1.96
1.227808,0.987224,1.189744,1.97
1.2409839999999999,0.975024,1.1794959999999999,1.97
1.255624,0.9779519999999999,1.20048,1.99
1.267336,1.001864,1.198528,2.01
1.260504,1.005768,1.211216,2.02
1.266848,1.013576,1.199504,2.02
1.279536,1.011136,1.191208,2.02
1.2805119999999999,1.011136,1.220488,2.04
1.287344,1.008208,1.21512,2.04
1.28832,0.99796,1.175592,2.01
1.276608,0.9916159999999999,1.18096,2.0
1.28344,1.004304,1.203408,2.03
1.311256,1.006744,1.2385439999999999,2.07
1.314672,1.00284,1.187304,2.04
1.311744,1.010648,1.192672,2.04
1.311744,1.004304,1.1868159999999999,2.03
1.3273599999999999,1.0267519999999999,1.191208,2.06
1.331264,1.016504,1.19316,2.06
1.326872,1.013088,1.21756,2.07
1.341512,1.007232,1.213168,2.07
1.356152,0.99308,1.18584,2.06
1.34932,1.012112,1.180472,2.06
1.334192,1.01016,1.199504,2.06
1.3668879999999999,1.007232,1.2287839999999999,2.1
1.351272,1.024312,1.21268,2.08
1.344928,1.01748,1.200968,2.07
1.3620079999999999,1.000888,1.182912,2.06
1.3664,1.014064,1.192672,2.08
1.350296,1.009672,1.2078,2.07
1.355176,1.004792,1.199504,2.07
1.365424,0.998448,1.209264,2.08
1.358104,1.015528,1.231712,2.1
1.350296,1.021384,1.251232,2.11
1.348344,1.004792,1.220976,2.08
1.387384,1.011136,1.199992,2.09
1.3888479999999999,1.020896,1.239032,2.12
1.392752,1.013576,1.21024,2.11
1.392752,0.999912,1.2214639999999999,2.11
1.396656,1.00284,1.214632,2.11
1.3864079999999999,1.004792,1.21512,2.1
1.391288,1.000888,1.203408,2.09
1.397144,1.00284,1.208776,2.1
1.402024,1.004792,1.220488,2.11
1.4112959999999999,1.011136,1.236592,2.13
1.4137359999999999,1.006744,1.244888,2.14
1.423984,0.997472,1.217072,2.12
1.4161759999999999,0.994544,1.216096,2.12
1.431792,0.994544,1.231712,2.13
1.434232,0.996008,1.22732,2.13
1.4332559999999999,1.003328,1.208288,2.13
1.43228,0.994544,1.209752,2.12
1.4283759999999999,0.988688,1.222928,2.12
1.4259359999999999,0.998448,1.209752,2.12
1.4396,0.9882,1.220488,2.13
1.457656,0.987712,1.239032,2.15
1.462048,0.99064,1.257576,2.17
1.448872,0.984784,1.256112,2.16
1.4356959999999999,0.99308,1.2078,2.12
1.442528,0.97356,1.220488,2.13
1.453752,0.978928,1.234152,2.14
1.458632,0.984296,1.25172,2.16
1.44936,0.976,1.253184,2.15
1.4581439999999999,0.959896,1.2444,2.14
1.463512,0.975024,1.247328,2.16
1.44692,0.990152,1.248792,2.15
1.465952,0.972096,1.2409839999999999,2.15
1.4752239999999999,0.98088,1.260016,2.17
1.479616,0.969168,1.250744,2.17
1.4557039999999999,0.955016,1.2385439999999999,2.14
1.453752,0.948672,1.231712,2.13
1.448872,0.9569679999999999,1.2566,2.14
1.450824,0.964288,1.259528,2.15
1.45424,0.967216,1.258552,2.15
1.4557039999999999,0.96136,1.254648,2.15
1.440576,0.955504,1.281976,2.15
1.454728,0.959896,1.276608,2.16
1.447896,0.94916,1.266848,2.15
1.44448,0.955504,1.266848,2.15
1.460096,0.951112,1.26392,2.15
1.44692,0.957456,1.272216,2.15
1.429352,0.970144,1.242936,2.13
1.417152,0.9496479999999999,1.267336,2.13
1.42008,0.960872,1.2731919999999999,2.14
1.4186159999999999,0.9472079999999999,1.284904,2.14
1.414712,0.95648,1.286368,2.14
1.410808,0.955992,1.2902719999999999,2.14
1.414224,0.95648,1.294176,2.14
1.394216,0.969168,1.3054,2.14
1.389336,0.967216,1.2829519999999999,2.12
1.377136,0.9681919999999999,1.275144,2.11
1.380064,0.965264,1.3054,2.13
