X,Y,Z,mag
-0.32939999999999997,-0.650504,-0.09174399999999999,0.73
-0.320616,-0.658312,-0.096136,0.74
-0.331352,-0.663192,-0.061488,0.74
-0.313784,-0.656848,-0.086376,0.73
-0.302072,-0.65148,-0.072712,0.72
-0.308904,-0.681248,-0.07808,0.75
-0.31232,-0.676856,-0.07417599999999999,0.75
-0.325008,-0.668072,-0.0732,0.75
-0.32939999999999997,-0.67344,-0.074664,0.75
-0.323056,-0.670512,-0.063928,0.75
-0.310368,-0.659288,-0.044896,0.73
-0.29524,-0.669048,-0.048312,0.73
-0.292312,-0.682712,-0.061975999999999996,0.75
-0.303048,-0.679296,-0.06831999999999999,0.75
-0.306952,-0.675392,-0.050752,0.74
-0.300608,-0.670024,-0.052704,0.74
-0.290848,-0.69296,-0.041479999999999996,0.75
-0.291336,-0.682712,-0.035623999999999996,0.74
-0.286456,-0.659776,-0.046848,0.72
-0.28011199999999997,-0.674416,-0.061,0.73
-0.28304,-0.684176,-0.050263999999999996,0.74
-0.298656,-0.68564,-0.021471999999999998,0.75
-0.289872,-0.693448,-0.000976,0.75
-0.271816,-0.6954,-0.017079999999999998,0.75
-0.260592,-0.696376,-0.041968,0.74
-0.249368,-0.691496,-0.036112,0.74
-0.2562,-0.700768,-0.010735999999999999,0.75
-0.243024,-0.6919839999999999,0.002928,0.73
-0.24644,-0.693936,-0.000488,0.74
-0.245952,-0.684176,0.005856,0.73
-0.23033599999999999,-0.695888,0.020984,0.73
-0.232288,-0.707112,0.011224,0.74
-0.23277599999999998,-0.696376,-0.000976,0.73
-0.223992,-0.706136,-0.0053679999999999995,0.74
-0.207888,-0.711016,0.00488,0.74
-0.210816,-0.701744,0.020007999999999998,0.73
-0.19519999999999998,-0.706136,0.004392,0.73
-0.194224,-0.690032,0.01952,0.72
-0.205936,-0.69784,0.027327999999999998,0.73
-0.204472,-0.711016,0.056608,0.74
-0.198128,-0.696376,0.056119999999999996,0.73
-0.194224,-0.694912,0.06539199999999999,0.72
-0.164944,-0.706624,0.067832,0.73
-0.162992,-0.698328,0.054168,0.72
-0.164944,-0.68808,0.04392,0.71
-0.159576,-0.704184,0.048312,0.72
-0.17177599999999998,-0.719312,0.064416,0.74
-0.133712,-0.716384,0.045384,0.73
-0.14835199999999998,-0.72956,0.07076,0.75
-0.131272,-0.726144,0.06539199999999999,0.74
-0.111264,-0.709064,0.089304,0.72
-0.111752,-0.698816,0.086864,0.71
-0.098576,-0.6919839999999999,0.078568,0.7
-0.10345599999999999,-0.700768,0.093696,0.71
-0.093696,-0.7105279999999999,0.10492,0.72
-0.095648,-0.71736,0.099552,0.73
-0.11712,-0.7032079999999999,0.092232,0.72
-0.095648,-0.6944239999999999,0.111264,0.71
-0.096624,-0.706624,0.133224,0.73
-0.082472,-0.719312,0.248392,0.77
-0.072224,-0.7178479999999999,0.125904,0.73
-0.072712,-0.704672,0.12444,0.72
-0.063928,-0.706624,0.13078399999999998,0.72
-0.042456,-0.71248,0.13176,0.73
-0.042456,-0.718336,0.14152,0.73
-0.053191999999999996,-0.725656,0.149816,0.74
-0.05368,-0.713944,0.154696,0.73
-0.040992,-0.71248,0.13663999999999998,0.73
-0.049776,-0.71004,0.14249599999999998,0.73
-0.032208,-0.696864,0.159088,0.72
-0.022935999999999998,-0.70272,0.18544,0.73
-0.0068319999999999995,-0.713944,0.17324,0.73
-0.020007999999999998,-0.706136,0.169824,0.73
-0.023424,-0.69784,0.186904,0.72
-0.010735999999999999,-0.702232,0.198616,0.73
-0.0053679999999999995,-0.69296,0.185928,0.72
0.009271999999999999,-0.693448,0.18788,0.72
0.027816,-0.701256,0.195688,0.73
0.026352,-0.683688,0.19178399999999998,0.71
0.02196,-0.685152,0.20349599999999998,0.72
-0.11809599999999999,-0.702232,0.218136,0.74
0.017079999999999998,-0.704184,0.23277599999999998,0.74
0.017079999999999998,-0.693448,0.21472,0.73
0.019032,-0.69296,0.22447999999999999,0.73
0.02684,-0.694912,0.201544,0.72
0.027327999999999998,-0.686616,0.205448,0.72
0.024399999999999998,-0.681736,0.23424,0.72
0.013176,-0.670024,0.220576,0.71
0.029768,-0.662704,0.23033599999999999,0.7
0.028791999999999998,-0.6797839999999999,0.25668799999999997,0.73
0.02928,-0.689056,0.247416,0.73
0.045871999999999996,-0.68076,0.239608,0.72
0.027816,-0.671976,0.216184,0.71
0.015616,-0.671488,0.262056,0.72
0.023912,-0.678808,0.266448,0.73
0.034159999999999996,-0.677832,0.267912,0.73
0.056608,-0.674416,0.252784,0.72
0.050752,-0.661728,0.265472,0.71
0.040992,-0.654896,0.250832,0.7
0.035623999999999996,-0.650992,0.258152,0.7
0.026352,-0.647088,0.269864,0.7
0.03904,-0.65148,0.298656,0.72
0.062952,-0.662216,0.318176,0.74
0.034648,-0.6402559999999999,0.262544,0.69
0.037087999999999996,-0.643672,0.28011199999999997,0.7
0.031232,-0.662704,0.29670399999999997,0.73
0.045384,-0.6612399999999999,0.32256799999999997,0.74
0.054168,-0.664656,0.315736,0.74
0.047335999999999996,-0.648064,0.310856,0.72
0.044896,-0.643184,0.32696,0.72
0.041968,-0.63928,0.325008,0.72
0.02928,-0.632448,0.330376,0.71
0.024888,-0.62708,0.345016,0.72
0.045384,-0.642208,0.33672,0.73
0.047824,-0.653432,0.335256,0.74
0.033184,-0.6426959999999999,0.29768,0.71
0.024888,-0.62952,0.358192,0.72
0.028304,-0.6344,0.336232,0.72
0.039528,-0.621712,0.355752,0.72
0.048312,-0.617808,0.353312,0.71
0.035623999999999996,-0.625128,0.368928,0.73
0.033184,-0.638792,0.372832,0.74
0.035623999999999996,-0.639768,0.358192,0.73
0.040504,-0.626592,0.349896,0.72
0.025376,-0.62708,0.345016,0.72
0.025376,-0.615368,0.36112,0.71
0.028304,-0.613904,0.35624,0.71
0.029768,-0.618296,0.36941599999999997,0.72
0.044407999999999996,-0.609024,0.36844,0.71
0.03172,-0.589016,0.388936,0.71
0.020984,-0.584624,0.393328,0.7
0.027327999999999998,-0.59048,0.384544,0.71
0.029768,-0.599264,0.401624,0.72
0.033184,-0.610976,0.40211199999999997,0.73
0.020496,-0.60268,0.391864,0.72
-0.000488,-0.592432,0.386984,0.71
0.0034159999999999998,-0.591456,0.38356799999999996,0.7
0.019032,-0.598776,0.435784,0.74
0.033672,-0.596824,0.428464,0.74
0.018543999999999998,-0.586576,0.401624,0.71
0.010248,-0.574376,0.386496,0.69
0.026352,-0.579744,0.39527999999999996,0.7
0.01464,-0.579744,0.396256,0.7
0.013176,-0.5885279999999999,0.397232,0.71
0.02928,-0.58316,0.41382399999999997,0.72
0.028791999999999998,-0.596824,0.417728,0.73
0.01952,-0.603168,0.393328,0.72
-0.005856,-0.583648,0.403576,0.71
0.010248,-0.56852,0.422608,0.71
0.006344,-0.565592,0.443592,0.72
0.011224,-0.5651039999999999,0.42553599999999997,0.71
0.001952,-0.566568,0.41968,0.71
-0.00244,-0.571936,0.416752,0.71
-0.00488,-0.576328,0.419192,0.71
-0.001952,-0.571448,0.415288,0.71
0.001952,-0.566568,0.428464,0.71
-0.003904,-0.5675439999999999,0.435296,0.72
-0.00244,-0.572912,0.44212799999999997,0.72
-0.025863999999999998,-0.569008,0.440176,0.72
-0.019032,-0.56364,0.43724799999999997,0.71
-0.020496,-0.577304,0.44408,0.73
-0.011712,-0.5724239999999999,0.447008,0.73
-0.000488,-0.5651039999999999,0.442616,0.72
-0.018543999999999998,-0.5602239999999999,0.44456799999999996,0.72
-0.035623999999999996,-0.554856,0.44212799999999997,0.71
-0.015127999999999999,-0.543144,0.450424,0.71
-0.010735999999999999,-0.552904,0.452376,0.71
-0.018056,-0.562176,0.447008,0.72
-0.033184,-0.552416,0.47238399999999997,0.73
-0.028791999999999998,-0.542656,0.470432,0.72
-0.035136,-0.552904,0.459208,0.72
-0.030744,-0.55388,0.452864,0.72
-0.02196,-0.533384,0.468968,0.71
-0.024399999999999998,-0.535824,0.466528,0.71
-0.034648,-0.5392399999999999,0.4636,0.71
-0.040015999999999996,-0.535824,0.46604,0.71
-0.036112,-0.528992,0.4636,0.7
-0.033672,-0.534848,0.44652,0.7
-0.044407999999999996,-0.546072,0.454328,0.71
-0.050752,-0.545096,0.464576,0.72
-0.049288,-0.535824,0.474336,0.72
-0.023424,-0.53192,0.482632,0.72
-0.040015999999999996,-0.536312,0.45872,0.71
-0.057096,-0.5441199999999999,0.453352,0.71
-0.043432,-0.542168,0.465064,0.72
-0.038551999999999996,-0.53436,0.485072,0.72
-0.055144,-0.542656,0.48312,0.73
-0.047335999999999996,-0.541192,0.471408,0.72
-0.035623999999999996,-0.52948,0.488488,0.72
-0.040992,-0.534848,0.487512,0.72
-0.04392,-0.533384,0.476776,0.72
-0.05124,-0.5246,0.497272,0.72
-0.067832,-0.52704,0.496296,0.73
-0.043432,-0.529968,0.47970399999999996,0.72
-0.047335999999999996,-0.521672,0.467504,0.7
-0.058072,-0.52704,0.48312,0.72
-0.054655999999999996,-0.524112,0.48409599999999997,0.72
-0.049288,-0.518744,0.500688,0.72
-0.050263999999999996,-0.516792,0.501664,0.72
-0.034159999999999996,-0.528992,0.508496,0.73
-0.025863999999999998,-0.526064,0.510936,0.73
-0.058072,-0.534848,0.5002,0.73
-0.072712,-0.523624,0.46848,0.71
-0.076128,-0.5246,0.4758,0.71
-0.064904,-0.52948,0.494344,0.73
-0.055632,-0.528992,0.486048,0.72
-0.064416,-0.523624,0.496784,0.72
-0.06588,-0.5158159999999999,0.493856,0.72
-0.058072,-0.524112,0.502152,0.73
-0.056119999999999996,-0.524112,0.49532,0.72
-0.062464,-0.5231359999999999,0.494344,0.72
-0.052704,-0.519232,0.511912,0.73
-0.050263999999999996,-0.523624,0.509472,0.73
-0.046848,-0.531432,0.49776,0.73
-0.034159999999999996,-0.52948,0.491904,0.72
-0.048799999999999996,-0.517768,0.5002,0.72
-0.063928,-0.510448,0.552904,0.76
-0.056119999999999996,-0.52216,0.539728,0.75
-0.060024,-0.540704,0.506544,0.74
-0.061,-0.537776,0.482144,0.72
-0.040504,-0.510448,0.488,0.71
-0.050263999999999996,-0.508008,0.511912,0.72
-0.059536,-0.510448,0.5133759999999999,0.73
-0.056608,-0.517768,0.50752,0.73
-0.04392,-0.522648,0.503128,0.73
-0.054168,-0.51484,0.509472,0.73
-0.077592,-0.508984,0.510936,0.73
-0.05124,-0.5002,0.51728,0.72
-0.059536,-0.515328,0.5441199999999999,0.75
-0.058072,-0.508008,0.5124,0.72
-0.056119999999999996,-0.494832,0.51972,0.72
-0.06831999999999999,-0.519232,0.511912,0.73
-0.048312,-0.51484,0.5182559999999999,0.73
-0.047824,-0.507032,0.513864,0.72
-0.064904,-0.513864,0.5158159999999999,0.73
-0.054168,-0.504592,0.52216,0.73
-0.052216,-0.50752,0.546072,0.75
-0.044407999999999996,-0.51728,0.540704,0.75
-0.046848,-0.506056,0.52948,0.73
-0.04636,-0.505568,0.5416799999999999,0.74
-0.050263999999999996,-0.497272,0.545096,0.74
-0.055144,-0.50264,0.538752,0.74
-0.048799999999999996,-0.515328,0.532896,0.74
-0.040504,-0.5182559999999999,0.541192,0.75
-0.042943999999999996,-0.504104,0.557296,0.75
-0.037576,-0.500688,0.549976,0.74
-0.038551999999999996,-0.506544,0.545096,0.75
-0.05368,-0.501176,0.547048,0.74
-0.058072,-0.490928,0.563152,0.75
-0.034648,-0.499712,0.56852,0.76
-0.047824,-0.496784,0.545096,0.74
-0.044896,-0.49288,0.551928,0.74
-0.047824,-0.493368,0.569496,0.75
-0.044896,-0.49580799999999997,0.582672,0.77
-0.043432,-0.504592,0.582184,0.77
-0.044407999999999996,-0.500688,0.575352,0.76
-0.045384,-0.490928,0.5860879999999999,0.77
-0.044896,-0.489952,0.58804,0.77
-0.02684,-0.491904,0.581696,0.76
-0.029768,-0.490928,0.597312,0.77
-0.033672,-0.501176,0.599752,0.78
-0.01952,-0.503616,0.589016,0.78
-0.016592,-0.493856,0.567056,0.75
-0.02684,-0.481168,0.605608,0.77
0.001952,-0.480192,0.594384,0.76
0.0053679999999999995,-0.48897599999999997,0.607072,0.78
-0.020984,-0.504592,0.6222,0.8
-0.015616,-0.50752,0.62952,0.81
0.0053679999999999995,-0.493368,0.617808,0.79
0.0068319999999999995,-0.49288,0.608048,0.78
0.000976,-0.5002,0.606584,0.79
-0.001952,-0.493856,0.607072,0.78
-0.001952,-0.48409599999999997,0.61244,0.78
-0.001952,-0.497272,0.5958479999999999,0.78
-0.000488,-0.500688,0.62708,0.8
0.00976,-0.485072,0.610488,0.78
0.007808,-0.474336,0.6168319999999999,0.78
0.000488,-0.481656,0.62952,0.79
0.003904,-0.490928,0.640744,0.81
0.02196,-0.492392,0.658312,0.82
0.047824,-0.486048,0.654408,0.82
0.050263999999999996,-0.466528,0.633912,0.79
0.028304,-0.48409599999999997,0.617808,0.79
0.018543999999999998,-0.496784,0.629032,0.8
0.052704,-0.46555199999999997,0.687592,0.83
0.04392,-0.464576,0.671976,0.82
0.035623999999999996,-0.488488,0.653432,0.82
0.054655999999999996,-0.480192,0.6466,0.81
0.059536,-0.467016,0.655872,0.81
0.057583999999999996,-0.47238399999999997,0.667096,0.82
0.057583999999999996,-0.485072,0.643184,0.81
0.062952,-0.48068,0.646112,0.81
0.064904,-0.484584,0.6685599999999999,0.83
0.06539199999999999,-0.488488,0.655384,0.82
0.062464,-0.48653599999999997,0.660264,0.82
0.07710399999999999,-0.486048,0.6661199999999999,0.83
0.083936,-0.477752,0.720288,0.87
0.082472,-0.46604,0.673928,0.82
0.081496,-0.469944,0.68808,0.84
0.09174399999999999,-0.47482399999999997,0.668072,0.82
0.08295999999999999,-0.4758,0.678808,0.83
0.08881599999999999,-0.47092,0.676368,0.83
0.08588799999999999,-0.471896,0.671976,0.83
0.078568,-0.46555199999999997,0.68808,0.83
0.09174399999999999,-0.460184,0.70028,0.84
0.105408,-0.467016,0.706136,0.85
0.10492,-0.4636,0.683688,0.83
0.093208,-0.452376,0.663192,0.81
0.092232,-0.4636,0.691496,0.84
0.09272,-0.47336,0.706136,0.86
0.099552,-0.449448,0.719312,0.85
0.111752,-0.457256,0.700768,0.84
0.123464,-0.44652,0.703696,0.84
0.113704,-0.446032,0.696376,0.83
0.093208,-0.453352,0.704184,0.84
0.097112,-0.445544,0.718824,0.85
0.113216,-0.449448,0.730536,0.87
0.118584,-0.443104,0.731024,0.86
0.112728,-0.44212799999999997,0.682712,0.82
0.119072,-0.447984,0.706624,0.85
0.116144,-0.43968799999999997,0.7290719999999999,0.86
0.120536,-0.445056,0.72468,0.86
0.12834399999999999,-0.450424,0.723704,0.86
0.12444,-0.442616,0.730048,0.86
0.132248,-0.43676,0.747128,0.88
0.122976,-0.440664,0.74908,0.88
0.122976,-0.443104,0.7442,0.87
0.129808,-0.450424,0.743712,0.88
0.142008,-0.43968799999999997,0.73932,0.87
0.13663999999999998,-0.440664,0.730048,0.86
0.143472,-0.428952,0.698816,0.83
0.128832,-0.428464,0.747616,0.87
0.145912,-0.427,0.7442,0.87
0.164944,-0.438224,0.75884,0.89
0.153232,-0.428464,0.763232,0.89
0.150304,-0.42456,0.774456,0.9
0.157136,-0.423584,0.76372,0.89
0.155672,-0.415288,0.765672,0.88
0.15372,-0.42212,0.75884,0.88
0.151768,-0.42309599999999997,0.7524959999999999,0.88
0.14396,-0.418216,0.76128,0.88
0.16006399999999998,-0.41626399999999997,0.7598159999999999,0.88
0.163968,-0.41724,0.766648,0.89
0.167872,-0.409432,0.762744,0.88
0.179096,-0.408944,0.772016,0.89
0.163968,-0.413336,0.772992,0.89
0.1586,-0.404064,0.7671359999999999,0.88
0.17324,-0.403088,0.796904,0.91
0.186416,-0.40748,0.779824,0.9
0.17324,-0.415288,0.7598159999999999,0.88
0.157136,-0.413336,0.777384,0.89
0.162992,-0.401624,0.784704,0.9
0.162504,-0.40699199999999996,0.816912,0.93
0.162016,-0.40992,0.804712,0.92
0.183,-0.40016,0.789096,0.9
0.187392,-0.406016,0.776896,0.9
0.183,-0.386008,0.781288,0.89
0.18056,-0.391376,0.798856,0.91
0.19032,-0.389912,0.803248,0.91
0.185928,-0.386496,0.798856,0.91
0.182512,-0.38112799999999997,0.809592,0.91
0.190808,-0.385032,0.788608,0.9
0.182512,-0.377224,0.790072,0.89
0.182024,-0.375272,0.806176,0.91
0.17812,-0.377712,0.818376,0.92
0.184464,-0.3782,0.806176,0.91
0.197152,-0.39039999999999997,0.804712,0.92
0.195688,-0.37868799999999997,0.792512,0.9
0.199104,-0.382104,0.808128,0.92
0.20008,-0.391376,0.806176,0.92
0.195688,-0.381616,0.806176,0.91
0.20349599999999998,-0.37624799999999997,0.813008,0.92
0.20984,-0.377224,0.808128,0.92
0.20691199999999998,-0.369904,0.823744,0.93
0.208376,-0.35770399999999997,0.829112,0.93
0.213256,-0.367464,0.859368,0.96
0.20935199999999998,-0.369904,0.840336,0.94
0.205448,-0.372832,0.847656,0.95
0.223016,-0.360632,0.816912,0.92
0.228872,-0.359168,0.824232,0.93
0.22106399999999998,-0.36356,0.814472,0.92
0.208864,-0.363072,0.817888,0.92
0.211792,-0.354776,0.83448,0.93
0.221552,-0.355752,0.842288,0.94
0.249368,-0.350872,0.847656,0.95
0.242536,-0.35624,0.8296,0.93
0.220088,-0.360632,0.849608,0.95
0.219112,-0.35282399999999997,0.85156,0.95
0.233752,-0.350872,0.850584,0.95
0.231312,-0.345504,0.83692,0.93
0.235704,-0.345504,0.837896,0.94
0.2318,-0.356728,0.845704,0.95
0.21520799999999998,-0.360144,0.8276479999999999,0.93
0.220088,-0.344528,0.829112,0.92
0.23033599999999999,-0.347456,0.852536,0.95
0.25132,-0.343064,0.855464,0.96
0.247416,-0.338184,0.853024,0.95
0.2196,-0.33183999999999997,0.84424,0.93
0.230824,-0.333304,0.852536,0.94
0.241072,-0.335256,0.849608,0.94
0.223504,-0.335744,0.861808,0.95
0.22936,-0.338672,0.854488,0.95
0.240584,-0.337208,0.8510719999999999,0.95
0.238144,-0.330864,0.86376,0.96
0.235216,-0.331352,0.85644,0.95
0.250832,-0.330864,0.853024,0.95
0.24204799999999999,-0.330864,0.881328,0.97
0.243512,-0.339648,0.87352,0.97
0.227896,-0.338184,0.862296,0.95
0.237168,-0.330376,0.8461919999999999,0.94
0.245464,-0.325984,0.865712,0.96
0.24448799999999998,-0.33916,0.870592,0.97
0.227896,-0.336232,0.86864,0.96
0.22447999999999999,-0.318664,0.867176,0.95
0.23033599999999999,-0.30841599999999997,0.884744,0.96
0.252784,-0.328424,0.869128,0.96
0.255224,-0.330376,0.865712,0.96
0.227408,-0.318664,0.874008,0.96
0.219112,-0.324032,0.864248,0.95
0.235216,-0.328424,0.857904,0.95
0.233264,-0.320616,0.854976,0.94
0.223016,-0.321592,0.86864,0.95
0.23912,-0.30841599999999997,0.869616,0.95
0.245952,-0.321592,0.887672,0.98
0.22447999999999999,-0.306952,0.8906,0.97
0.22447999999999999,-0.326472,0.896456,0.98
0.23424,-0.315736,0.891088,0.97
0.22691999999999998,-0.30256,0.881328,0.96
0.224968,-0.30597599999999997,0.870104,0.95
0.21862399999999999,-0.311344,0.865224,0.95
0.21716,-0.311344,0.873032,0.95
0.242536,-0.30597599999999997,0.886208,0.97
0.225944,-0.318176,0.888648,0.97
0.215696,-0.318176,0.885232,0.97
0.23277599999999998,-0.313784,0.882304,0.96
0.223016,-0.302072,0.8793759999999999,0.96
0.2196,-0.313296,0.88328,0.96
0.233752,-0.32452,0.905728,0.99
0.241072,-0.307928,0.900848,0.98
0.240584,-0.313296,0.882304,0.97
0.233752,-0.31768799999999997,0.8793759999999999,0.96
0.23033599999999999,-0.304512,0.8793759999999999,0.96
0.220576,-0.302072,0.92476,1.0
0.23619199999999999,-0.298656,0.913048,0.99
0.23033599999999999,-0.301584,0.883768,0.96
0.221552,-0.315736,0.887184,0.97
0.238144,-0.31964,0.889624,0.97
0.24448799999999998,-0.31768799999999997,0.890112,0.98
0.230824,-0.304512,0.888648,0.97
0.23863199999999998,-0.303536,0.885232,0.97
0.234728,-0.31232,0.8906,0.97
0.235216,-0.315248,0.891088,0.97
0.233752,-0.315248,0.88816,0.97
0.250344,-0.30256,0.896456,0.98
0.233752,-0.303048,0.9394,1.01
0.234728,-0.30256,0.894016,0.97
0.239608,-0.29426399999999997,0.89304,0.97
0.248392,-0.304512,0.89304,0.98
0.24156,-0.308904,0.899872,0.98
0.226432,-0.311344,0.87108,0.95
0.234728,-0.312808,0.892064,0.97
0.243512,-0.302072,0.913048,0.99
0.231312,-0.301584,0.910608,0.99
0.235704,-0.308904,0.912072,0.99
0.237656,-0.316712,0.9027999999999999,0.99
0.220576,-0.315736,0.901336,0.98
0.23619199999999999,-0.301096,0.895968,0.97
0.24448799999999998,-0.302072,0.901824,0.98
0.230824,-0.29768,0.887672,0.96
0.235704,-0.292312,0.8842559999999999,0.96
0.245952,-0.30744,0.892552,0.98
0.242536,-0.30597599999999997,0.88572,0.97
0.2318,-0.30841599999999997,0.898896,0.98
0.2196,-0.304512,0.9237839999999999,1.0
0.24644,-0.300608,0.9052399999999999,0.99
0.24790399999999999,-0.313784,0.897432,0.98
0.235216,-0.291824,0.88816,0.96
0.227896,-0.293776,0.891088,0.97
0.237168,-0.304024,0.8891359999999999,0.97
0.23424,-0.307928,0.909144,0.99
0.21862399999999999,-0.292312,0.900848,0.97
0.228384,-0.28499199999999997,0.8866959999999999,0.96
0.24204799999999999,-0.299144,0.887672,0.97
0.2318,-0.306952,0.882792,0.96
0.229848,-0.292312,0.893528,0.97
0.2318,-0.283528,0.916464,0.99
0.224968,-0.294752,0.905728,0.98
0.235216,-0.299144,0.888648,0.97
0.233752,-0.2928,0.8866959999999999,0.96
0.237168,-0.28304,0.887672,0.96
0.22691999999999998,-0.296216,0.903776,0.98
0.22204,-0.288408,0.8979199999999999,0.97
0.22106399999999998,-0.302072,0.889624,0.97
0.235704,-0.291336,0.903288,0.98
0.240096,-0.286456,0.899384,0.97
0.22691999999999998,-0.301584,0.880352,0.96
0.224968,-0.29036,0.903288,0.98
0.235704,-0.288896,0.9076799999999999,0.98
