X,Y,Z,mag
0.782264,0.610488,0.8608319999999999,1.31
0.798368,0.616344,0.877424,1.34
0.786656,0.61,0.869616,1.32
0.7783599999999999,0.604144,0.854,1.3
0.777872,0.6192719999999999,0.833016,1.3
0.769088,0.623664,0.8325279999999999,1.29
0.766648,0.630496,0.877912,1.33
0.7856799999999999,0.621712,0.870592,1.33
0.789584,0.615856,0.8632719999999999,1.32
0.76372,0.62708,0.84668,1.3
0.780312,0.61732,0.835944,1.3
0.786168,0.6192719999999999,0.85644,1.32
0.772504,0.633912,0.84668,1.31
0.760792,0.631472,0.847168,1.3
0.752984,0.628544,0.849608,1.3
0.7549359999999999,0.630008,0.818864,1.28
0.748104,0.634888,0.817888,1.28
0.76616,0.649528,0.8276479999999999,1.3
0.7573759999999999,0.652944,0.850096,1.31
0.7671359999999999,0.652944,0.833504,1.31
0.77104,0.65148,0.81984,1.3
0.757864,0.659288,0.815448,1.29
0.7442,0.645624,0.82716,1.29
0.733464,0.653432,0.804712,1.27
0.739808,0.655384,0.808616,1.28
0.74664,0.663192,0.829112,1.3
0.746152,0.6636799999999999,0.809592,1.29
0.731024,0.667584,0.812032,1.28
0.74176,0.671488,0.8276479999999999,1.3
0.735416,0.6612399999999999,0.8486319999999999,1.3
0.727608,0.67588,0.80276,1.28
0.7339519999999999,0.6846639999999999,0.8091039999999999,1.29
0.740784,0.691496,0.794464,1.29
0.754448,0.69052,0.815936,1.31
0.742736,0.699304,0.8042239999999999,1.3
0.711504,0.70516,0.794464,1.28
0.714432,0.704184,0.805688,1.29
0.713944,0.7032079999999999,0.8174,1.29
0.71736,0.699304,0.810568,1.29
0.718824,0.71248,0.792512,1.29
0.71492,0.72468,0.8052,1.3
0.703696,0.698328,0.807152,1.28
0.71492,0.711992,0.809592,1.29
0.723704,0.723704,0.793,1.29
0.70272,0.735904,0.800808,1.29
0.701256,0.738344,0.798368,1.29
0.693448,0.74176,0.798368,1.29
0.696864,0.74176,0.79544,1.29
0.71492,0.747128,0.81496,1.32
0.734928,0.752984,0.818376,1.33
0.721752,0.746152,0.813008,1.32
0.6919839999999999,0.743712,0.8139839999999999,1.3
0.70028,0.753472,0.8174,1.31
0.718824,0.772992,0.81496,1.33
0.700768,0.770064,0.787632,1.31
0.703696,0.7686,0.796416,1.31
0.718824,0.770552,0.806176,1.33
0.706136,0.794952,0.778848,1.32
0.701256,0.79788,0.8017839999999999,1.33
0.693448,0.801296,0.8300879999999999,1.35
0.716872,0.787144,0.825696,1.35
0.7198,0.786656,0.816912,1.34
0.7076,0.794952,0.765672,1.31
0.706136,0.8139839999999999,0.820816,1.35
0.711016,0.8164239999999999,0.807152,1.35
0.686128,0.798368,0.808616,1.33
0.6919839999999999,0.815448,0.8091039999999999,1.34
0.71004,0.8174,0.831552,1.37
0.708576,0.83204,0.808128,1.36
0.691496,0.837896,0.811056,1.36
0.694912,0.833992,0.8276479999999999,1.37
0.720288,0.842776,0.847168,1.4
0.72956,0.854488,0.854,1.41
0.715896,0.84912,0.80276,1.37
0.709552,0.8461919999999999,0.81252,1.37
0.71248,0.853024,0.842776,1.39
0.709552,0.865712,0.84912,1.4
0.703696,0.866688,0.847656,1.4
0.71492,0.872544,0.855464,1.42
0.716872,0.877912,0.85156,1.42
0.714432,0.882304,0.845216,1.42
0.7129679999999999,0.895968,0.849608,1.43
0.703696,0.903776,0.8842559999999999,1.45
0.7105279999999999,0.904752,0.8793759999999999,1.45
0.70028,0.9003599999999999,0.852536,1.42
0.711016,0.9052399999999999,0.836432,1.42
0.71004,0.908656,0.891088,1.46
0.699304,0.911096,0.8979199999999999,1.46
0.707112,0.925248,0.9003599999999999,1.47
0.720288,0.935008,0.903776,1.49
0.725656,0.93452,0.930616,1.51
0.71736,0.937936,0.920856,1.5
0.71736,0.94184,0.924272,1.5
0.71736,0.9359839999999999,0.9496479999999999,1.51
0.732976,0.94428,0.950624,1.53
0.748592,0.947696,0.938912,1.53
0.752984,0.95892,0.914512,1.52
0.76616,0.976488,0.929152,1.55
0.796904,0.982344,0.933056,1.57
0.8042239999999999,0.981856,0.941352,1.58
0.808128,0.984296,0.940376,1.58
0.83204,0.981856,0.955016,1.6
0.836432,0.99308,0.945256,1.61
0.84912,0.979416,0.9359839999999999,1.6
0.853024,0.977464,0.931592,1.6
0.864248,0.983808,0.927688,1.6
0.87596,0.982344,0.932568,1.61
0.892064,0.984296,0.915976,1.61
0.904264,0.986248,0.900848,1.61
0.9003599999999999,0.9882,0.894992,1.61
0.912072,0.96624,0.8891359999999999,1.6
0.93208,0.967704,0.8720559999999999,1.6
0.920368,0.966728,0.86132,1.59
0.9189039999999999,0.953064,0.869128,1.58
0.8954799999999999,0.9594079999999999,0.86132,1.57
0.872544,0.95648,0.8461919999999999,1.55
0.857416,0.94672,0.877424,1.55
0.835456,0.948184,0.915,1.56
0.85888,0.93452,0.937448,1.58
0.88816,0.909632,0.9706319999999999,1.6
0.933056,0.904264,0.9852719999999999,1.63
0.977464,0.872544,0.981368,1.64
1.0126,0.86864,0.963312,1.65
1.050664,0.867176,0.937936,1.65
1.097512,0.8535119999999999,0.932568,1.67
1.152656,0.8398479999999999,0.9189039999999999,1.7
1.16876,0.8276479999999999,0.902312,1.69
1.140944,0.813496,0.870592,1.65
1.159488,0.80276,0.854,1.65
1.131672,0.806176,0.883768,1.65
1.1424079999999999,0.795928,0.885232,1.65
1.131184,0.7807999999999999,0.877424,1.63
1.128256,0.76372,0.887184,1.63
1.145336,0.763232,0.903776,1.65
1.149728,0.755912,0.92476,1.66
1.16632,0.7564,0.917928,1.67
1.189744,0.733464,0.932568,1.68
1.21024,0.711504,0.9286639999999999,1.68
1.228296,0.711504,0.911096,1.69
1.2287839999999999,0.721264,0.938912,1.71
1.245864,0.711016,0.966728,1.73
1.267336,0.70028,0.972584,1.74
1.267336,0.686616,0.986736,1.75
1.27612,0.684176,0.982344,1.75
1.289296,0.68564,0.99552,1.77
1.288808,0.681736,1.004792,1.77
1.299056,0.6822239999999999,0.992104,1.77
1.304424,0.669048,1.00528,1.78
1.309304,0.6612399999999999,1.026264,1.79
1.317112,0.654896,1.02236,1.79
1.297592,0.659288,1.0316319999999999,1.78
1.329312,0.656848,1.048224,1.82
1.331752,0.643672,1.096048,1.84
1.350784,0.648552,1.10288,1.86
1.348832,0.633424,1.109712,1.86
1.3273599999999999,0.613416,1.10776,1.83
1.325896,0.628056,1.158512,1.87
1.303448,0.621224,1.179984,1.86
1.29564,0.61488,1.214632,1.88
1.2932,0.610488,1.272704,1.91
1.28588,0.601216,1.3127199999999999,1.93
1.266848,0.61244,1.365912,1.96
1.25416,0.605608,1.410808,1.98
1.225368,0.600728,1.471808,2.01
1.23464,0.584136,1.536712,2.06
1.2214639999999999,0.5734,1.591856,2.09
1.2165839999999999,0.5934079999999999,1.61772,2.11
1.215608,0.580232,1.66164,2.14
1.21024,0.576816,1.718248,2.18
1.21024,0.582184,1.747528,2.2
1.217072,0.576816,1.783152,2.23
1.242448,0.575352,1.84464,2.3
1.2634319999999999,0.581696,1.880264,2.34
1.251232,0.582672,1.907104,2.35
1.2444,0.581208,1.919304,2.36
1.235616,0.5934079999999999,2.033984,2.45
1.251232,0.58316,2.061312,2.48
1.258064,0.599264,2.0949839999999997,2.52
1.2707519999999999,0.596336,2.135,2.56
1.287344,0.6119519999999999,2.167696,2.59
1.2853919999999999,0.603168,2.1911199999999997,2.61
1.272704,0.596336,2.225768,2.63
1.283928,0.616344,2.279448,2.69
1.331264,0.623664,2.306288,2.73
1.327848,0.621712,2.307264,2.73
1.333216,0.628544,2.302872,2.73
1.3371199999999999,0.639768,2.46684,2.88
1.35664,0.657336,2.400472,2.83
1.382992,0.651968,2.416088,2.86
1.39812,0.6797839999999999,2.4034,2.86
1.435208,0.699792,2.411208,2.89
1.457656,0.720776,2.414624,2.91
1.45912,0.728096,2.434632,2.93
1.48596,0.730536,2.45464,2.96
1.497672,0.726632,2.468304,2.98
1.533296,0.739808,2.463424,2.99
1.536712,0.7646959999999999,2.419016,2.97
1.551352,0.780312,2.438536,2.99
1.564528,0.79788,2.484896,3.04
1.594296,0.811056,2.512712,3.08
1.594296,0.8325279999999999,2.511248,3.09
1.6133279999999999,0.843752,2.513688,3.1
1.611376,0.879864,2.503928,3.1
1.61528,0.902312,2.51564,3.12
1.639192,0.9125599999999999,2.535648,3.15
1.645048,0.913536,2.567856,3.18
1.670912,0.92476,2.571272,3.2
1.670912,0.936472,2.576152,3.21
1.66896,0.945256,2.572736,3.21
1.655784,0.9569679999999999,2.653256,3.27
1.653832,0.9657519999999999,2.679608,3.29
1.6504159999999999,1.008208,2.689368,3.31
1.66164,1.021872,2.69132,3.32
1.671888,1.01748,2.727432,3.36
1.6772559999999999,1.023824,2.7459759999999998,3.38
1.662128,1.030656,2.757688,3.38
1.633824,1.040416,2.7679359999999997,3.38
1.636752,1.056032,2.776232,3.39
1.6182079999999999,1.069696,2.773792,3.38
1.645048,1.064816,2.745488,3.37
1.636752,1.05896,2.78404,3.4
1.619672,1.082872,2.778672,3.39
1.628944,1.06384,2.777208,3.39
1.601616,1.0784799999999999,2.77184,3.38
1.62992,1.099464,2.76452,3.39
1.6592,1.108248,2.7313359999999998,3.38
1.6528559999999999,1.101416,2.7084,3.36
1.640656,1.089216,2.678632,3.32
1.629432,1.10044,2.672288,3.32
1.626016,1.11508,2.6766799999999997,3.32
1.638704,1.118496,2.658624,3.32
1.6328479999999999,1.109712,2.599576,3.26
1.63724,1.102392,2.57664,3.25
1.645048,1.097024,2.552728,3.23
1.636752,1.0955599999999999,2.521008,3.2
1.650904,1.087752,2.473184,3.17
1.65676,1.070184,2.463912,3.16
1.674328,1.06384,2.436096,3.14
1.700192,1.053592,2.3614319999999998,3.09
1.6528559999999999,1.028704,2.330688,3.04
1.634312,1.037488,2.309704,3.01
1.5986879999999999,1.02724,2.30336,2.99
1.6060079999999999,0.986736,2.184288,2.89
1.596736,0.987224,2.133048,2.84
1.577216,0.914024,2.100352,2.78
1.563064,0.900848,2.0779039999999998,2.75
1.552328,0.8793759999999999,2.025688,2.7
1.5615999999999999,0.842776,2.015928,2.69
1.5615999999999999,0.818376,1.975424,2.65
1.530368,0.779336,1.9276,2.58
1.49816,0.743712,1.909544,2.54
1.46888,0.725656,1.870504,2.49
1.461072,0.699792,1.855864,2.46
1.443992,0.660264,1.8451279999999999,2.43
1.420568,0.613416,1.7885199999999999,2.36
1.417152,0.599264,1.755336,2.33
1.404464,0.523624,1.736304,2.29
1.384944,0.492392,1.729472,2.27
1.40056,0.447984,1.718248,2.26
1.423008,0.41870399999999997,1.685064,2.24
1.415688,0.40211199999999997,1.6577359999999999,2.22
1.399584,0.362584,1.611864,2.17
1.39812,0.332328,1.601616,2.15
1.415688,0.307928,1.631384,2.18
1.4356959999999999,0.28499199999999997,1.617232,2.18
1.446432,0.249856,1.590392,2.16
1.43472,0.20496,1.586976,2.15
1.441552,0.167872,1.585512,2.15
1.448384,0.13663999999999998,1.574776,2.14
1.453752,0.094184,1.575264,2.15
1.457168,0.06831999999999999,1.572336,2.14
1.469856,0.044407999999999996,1.555256,2.14
1.486448,0.018543999999999998,1.540616,2.14
1.488888,0.0034159999999999998,1.552816,2.15
1.5245119999999999,-0.039528,1.555256,2.18
1.52988,-0.069296,1.584048,2.2
1.555744,-0.076128,1.559648,2.2
1.553792,-0.096136,1.557208,2.2
1.558184,-0.146888,1.556232,2.21
1.5689199999999999,-0.161528,1.572336,2.23
1.569408,-0.17324,1.560624,2.22
1.5591599999999999,-0.179584,1.545008,2.2
1.559648,-0.188368,1.556232,2.21
1.560624,-0.205448,1.552328,2.21
1.54208,-0.220088,1.560136,2.2
1.545496,-0.237656,1.556232,2.21
1.51768,-0.245464,1.586488,2.21
1.509384,-0.23619199999999999,1.581608,2.2
1.477176,-0.226432,1.585512,2.18
1.4283759999999999,-0.208864,1.586,2.14
1.400072,-0.186416,1.604056,2.14
1.358592,-0.183976,1.601616,2.11
1.327848,-0.1708,1.6084479999999999,2.09
1.301984,-0.149816,1.616744,2.08
1.28832,-0.152256,1.6455359999999999,2.1
1.258552,-0.14249599999999998,1.63236,2.07
1.199992,-0.125904,1.611864,2.01
1.141432,-0.113704,1.60552,1.97
1.10288,-0.081008,1.6084479999999999,1.95
1.060912,-0.0732,1.6206479999999999,1.94
1.023336,-0.017079999999999998,1.59088,1.89
0.984784,-0.0068319999999999995,1.578192,1.86
0.9496479999999999,0.011224,1.567944,1.83
0.9101199999999999,0.032695999999999996,1.547448,1.8
0.877424,0.042943999999999996,1.544032,1.78
0.8608319999999999,0.061,1.53964,1.77
0.859368,0.07417599999999999,1.5074319999999999,1.74
0.825696,0.07808,1.4630239999999999,1.68
0.734928,0.090768,1.4381359999999999,1.62
0.71248,0.102968,1.373232,1.55
0.704184,0.121512,1.352248,1.53
0.67344,0.128832,1.303448,1.47
0.655384,0.138592,1.2805119999999999,1.45
0.633424,0.125416,1.258064,1.41
0.608048,0.125904,1.217072,1.37
0.60268,0.14249599999999998,1.19316,1.34
0.58316,0.140544,1.189744,1.33
0.585112,0.120536,1.157048,1.3
0.571448,0.112728,1.11996,1.26
0.5367999999999999,0.11468,1.092632,1.22
0.535336,0.106872,1.05408,1.19
0.527528,0.10345599999999999,1.048224,1.18
0.521184,0.070272,1.021384,1.15
0.5367999999999999,0.057583999999999996,1.001376,1.14
0.52216,0.04636,0.996008,1.13
0.51484,0.048799999999999996,0.965264,1.1
0.49141599999999996,0.03172,0.958432,1.08
0.488,0.017079999999999998,0.950136,1.07
0.491904,0.00244,0.955016,1.07
0.4758,-0.016592,0.95404,1.07
0.47970399999999996,-0.018056,0.901824,1.02
0.454816,-0.020496,0.911096,1.02
0.435296,-0.02196,0.915,1.01
0.424072,-0.02684,0.914512,1.01
0.392352,-0.060024,0.9101199999999999,0.99
0.389912,-0.056608,0.88084,0.96
0.365024,-0.058072,0.8632719999999999,0.94
0.34111199999999997,-0.06588,0.866688,0.93
0.337696,-0.07808,0.8535119999999999,0.92
0.307928,-0.086376,0.8583919999999999,0.92
0.294752,-0.097112,0.84912,0.9
0.205936,-0.082472,0.792512,0.82
0.172264,-0.07076,0.789096,0.81
0.133712,-0.067344,0.766648,0.78
0.108824,-0.064904,0.760304,0.77
0.062952,-0.077592,0.752984,0.76
0.017568,-0.069784,0.7363919999999999,0.74
-0.017079999999999998,-0.064904,0.747128,0.75
-0.083936,-0.053191999999999996,0.743224,0.75
-0.131272,-0.034648,0.731024,0.74
-0.152744,-0.036112,0.731024,0.75
-0.20008,-0.032208,0.734928,0.76
-0.309392,-0.002928,0.74176,0.8
-0.358192,0.01464,0.72468,0.81
-0.40699199999999996,0.015616,0.74176,0.85
-0.451888,0.046848,0.76128,0.89
-0.50264,0.048312,0.77104,0.92
-0.563152,0.07417599999999999,0.768112,0.96
-0.602192,0.074664,0.81496,1.02
-0.64416,0.069296,0.816912,1.04
-0.693448,0.077592,0.792512,1.06
-0.72468,0.096624,0.801296,1.08
-0.76616,0.108824,0.798368,1.11
-0.820816,0.10638399999999999,0.808128,1.16
-0.878888,0.117608,0.7905599999999999,1.19
-0.915976,0.11809599999999999,0.8052,1.23
-0.96136,0.107848,0.7905599999999999,1.25
-0.99064,0.076616,0.792024,1.27
-1.038464,0.059047999999999996,0.792512,1.31
-1.0931199999999999,0.054168,0.812032,1.36
-1.113616,0.054655999999999996,0.794464,1.37
-1.14192,0.024399999999999998,0.759328,1.37
-1.1843759999999999,-0.009271999999999999,0.73444,1.39
-1.249768,-0.0732,0.72956,1.45
-1.284904,-0.09759999999999999,0.720288,1.48
-1.3668879999999999,-0.114192,0.69784,1.54
-1.419592,-0.18348799999999998,0.661728,1.58
-1.4581439999999999,-0.2196,0.6378159999999999,1.61
-1.5074319999999999,-0.336232,0.64172,1.67
-1.54452,-0.388448,0.623664,1.71
-1.583072,-0.410408,0.587064,1.74
-1.622112,-0.437736,0.599752,1.78
-1.649928,-0.518744,0.58316,1.83
-1.681648,-0.573888,0.518744,1.85
-1.74948,-0.61732,0.51728,1.93
-1.797792,-0.652944,0.504104,1.98
-1.829024,-0.696376,0.494832,2.02
-1.849032,-0.753472,0.459208,2.05
-1.886608,-0.784216,0.450424,2.09
-1.896368,-0.877912,0.445544,2.14
-1.89344,-0.927688,0.433344,2.15
-1.907592,-0.943304,0.4148,2.17
-1.902712,-0.982344,0.419192,2.18
-1.882216,-1.025288,0.394304,2.18
-1.889048,-1.075064,0.35770399999999997,2.2
-1.875872,-1.104832,0.32208,2.2
-1.83244,-1.1228879999999999,0.30256,2.17
-1.769,-1.164368,0.321104,2.14
-1.7192239999999999,-1.1794959999999999,0.28792,2.1
-1.675304,-1.217072,0.24204799999999999,2.08
-1.63968,-1.246352,0.205448,2.07
-1.597712,-1.301984,0.206424,2.07
-1.563064,-1.324432,0.189832,2.06
-1.533296,-1.357128,0.184952,2.06
-1.481568,-1.3888479999999999,0.181048,2.04
-1.432768,-1.4112959999999999,0.162992,2.02
-1.395192,-1.433744,0.161528,2.01
-1.355664,-1.453264,0.168848,1.99
-1.280024,-1.474248,0.181048,1.96
-1.239032,-1.50304,0.177144,1.96
-1.2165839999999999,-1.52256,0.195688,1.96
-1.165344,-1.540616,0.198616,1.94
-1.123864,-1.5786799999999999,0.200568,1.95
-1.105808,-1.611864,0.20252,1.97
-1.092144,-1.623576,0.210328,1.97
-1.04432,-1.6157679999999999,0.227896,1.94
-0.998448,-1.6182079999999999,0.232288,1.92
-0.952576,-1.6255279999999999,0.226432,1.9
-0.911096,-1.636264,0.220576,1.89
-0.84912,-1.641144,0.206424,1.86
-0.8042239999999999,-1.663104,0.240096,1.86
-0.789584,-1.6772559999999999,0.224968,1.87
-0.765672,-1.679208,0.22447999999999999,1.86
-0.720288,-1.672864,0.2074,1.83
-0.697352,-1.6674959999999999,0.19276,1.82
-0.671976,-1.665544,0.20349599999999998,1.81
-0.64904,-1.6592,0.216672,1.79
-0.613904,-1.645048,0.223504,1.77
-0.574864,-1.647488,0.233264,1.76
-0.527528,-1.6504159999999999,0.211792,1.75
-0.470432,-1.646512,0.21472,1.73
-0.448472,-1.6455359999999999,0.249856,1.72
-0.406016,-1.643096,0.246928,1.71
-0.360144,-1.649928,0.255224,1.71
-0.318664,-1.642608,0.245464,1.69
-0.2806,-1.631384,0.25864,1.68
