PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,138882496,0.4737311,0.511543,-0.24845678,0.6724374,-0.04791249334812164,-0.08574070781469345,-0.08863535523414612,-0.07345800846815109,0.5748886466026306, -0.07003132998943329
2,138899163,0.47455183,0.51265633,-0.24779497,0.6712539,16.596616744995117,2.571361780166626,6.360429286956787,-0.6836669445037842,3.4127705097198486, 0.6116632223129272
3,138915830,0.47472352,0.51150334,-0.24906193,0.67154306,16.2374324798584,2.796712875366211,6.127805233001709,-0.8364083766937256,2.6314167976379395, -0.24301330745220184
4,138932497,0.47528988,0.5114972,-0.24898246,0.6711766,16.047136306762695,2.5977444648742676,6.030595779418945,0.9386221170425415,3.312675952911377, 0.17083029448986053
5,138949164,0.47539133,0.5115659,-0.24902864,0.6710353,16.401578903198242,2.846986770629883,6.220719814300537,0.3896651864051819,3.446476697921753, -0.5183497667312622
6,138965831,0.47613126,0.51157534,-0.2489262,0.6705412,15.901588439941406,2.8128488063812256,6.090095043182373,0.9328720569610596,3.367807388305664, -0.2405160367488861
7,138982498,0.47705305,0.5114165,-0.24863249,0.6701161,15.690484046936035,2.8128104209899902,5.9258503913879395,0.253623366355896,3.6605098247528076, -0.053261611610651016
8,138999165,0.47772342,0.51135856,-0.24826603,0.6698185,15.97888469696045,2.6373016834259033,6.166027069091797,-0.3996862471103668,3.500814437866211, 0.5125166177749634
9,139015832,0.47837833,0.5110297,-0.24825607,0.669606,16.131017684936523,2.808654308319092,6.094179630279541,-0.32596004009246826,3.0916898250579834, 0.6669867038726807
10,139032499,0.4785693,0.51091427,-0.24814603,0.66959804,16.072708129882812,2.683103561401367,6.26589822769165,-0.4760376214981079,2.349126100540161, 1.1912529468536377
11,139049166,0.47894105,0.5106189,-0.24814008,0.66955966,15.91511344909668,2.828425645828247,5.94058084487915,0.12931211292743683,2.5347416400909424, 0.7217466235160828
12,139065833,0.4796661,0.5102751,-0.24840596,0.66920424,15.880465507507324,2.8889431953430176,6.1190996170043945,-0.33021172881126404,2.704374313354492, 0.49990224838256836
13,139082500,0.4802058,0.50999624,-0.24846223,0.6690088,15.885416984558105,2.5213072299957275,5.8501996994018555,-0.08782593905925751,2.7810845375061035, 0.712871789932251
14,139099167,0.48011953,0.50994974,-0.2480945,0.6692426,15.38619613647461,2.966298818588257,5.591924667358398,0.25865623354911804,3.3476498126983643, -0.0897468850016594
15,139115834,0.48066202,0.509743,-0.2481995,0.6689718,15.906807899475098,2.713393449783325,6.074308395385742,0.01566856913268566,3.494091033935547, 0.395005464553833
16,139132501,0.48130792,0.50948834,-0.24850698,0.6685871,15.453507423400879,2.7207257747650146,5.928836345672607,-1.116457462310791,2.5969290733337402, 0.12011716514825821
17,139149168,0.48170608,0.5092731,-0.2485267,0.668457,15.543359756469727,2.8683478832244873,5.897966384887695,-0.11657620221376419,3.2521791458129883, 0.2394467145204544
18,139165835,0.48214722,0.5090272,-0.24847905,0.6683439,15.92724323272705,3.0355377197265625,6.034296035766602,-0.2986312806606293,3.640800714492798, 0.004270917735993862
19,139182502,0.4824808,0.50888103,-0.24841994,0.6682366,15.895169258117676,2.817434787750244,6.201534271240234,0.4045845866203308,3.0274658203125, 0.5814018249511719
20,139199169,0.4826235,0.50875133,-0.24826597,0.66828966,15.611898422241211,2.832097291946411,5.840120792388916,0.779823362827301,3.013429880142212, 1.0311990976333618
21,139215836,0.48271412,0.50851536,-0.24817346,0.668438,15.4689302444458,2.584855556488037,5.8903350830078125,-0.13777074217796326,3.5500426292419434, 1.6976292133331299
22,139232503,0.48278013,0.50828815,-0.24805667,0.66860634,15.798973083496094,3.0232231616973877,6.089514255523682,0.5296130776405334,3.627866506576538, 1.5842032432556152
23,139249170,0.48307174,0.507927,-0.24817806,0.66862524,15.627654075622559,2.621607542037964,5.909979343414307,-0.5885158777236938,3.4736013412475586, 1.8741520643234253
24,139265837,0.48315954,0.507612,-0.24816272,0.66880655,15.575788497924805,2.6000869274139404,5.783902168273926,-0.8506105542182922,3.59999942779541, 1.7291069030761719
25,139282504,0.48360655,0.5071764,-0.24843195,0.668714,15.852889060974121,2.8165695667266846,6.066801071166992,-1.6119227409362793,3.4369494915008545, 1.20297110080719
26,139299171,0.48391107,0.5068735,-0.24852167,0.6686901,15.92126178741455,2.838855028152466,6.03421688079834,-0.9313417673110962,3.167067766189575, 0.7417501211166382
27,139315838,0.48414105,0.5065977,-0.24848236,0.6687471,16.123628616333008,2.7565762996673584,6.131687164306641,-0.9844881892204285,3.440739870071411, 0.4031887352466583
28,139332505,0.48440716,0.5063584,-0.24838345,0.66877246,15.83520221710205,2.7086799144744873,5.943645477294922,0.5010932683944702,3.633436679840088, 0.2640221118927002
29,139349172,0.4846023,0.5061158,-0.24814911,0.6689019,15.511490821838379,2.872786283493042,5.75138521194458,1.1202033758163452,4.31199312210083, 0.22588476538658142
30,139365839,0.4847123,0.50575405,-0.24797343,0.6691608,16.273944854736328,2.7127997875213623,6.169164657592773,-0.2666153907775879,4.840474605560303, 1.0456832647323608
31,139382506,0.4847577,0.505416,-0.24787723,0.66941893,16.236488342285156,2.960998296737671,6.301051139831543,0.5182793736457825,3.931504249572754, 1.5899275541305542
32,139399173,0.484882,0.5049423,-0.2478982,0.6696787,15.597519874572754,2.863081932067871,5.926943302154541,0.43685662746429443,3.89884877204895, 2.1498725414276123
33,139415840,0.48492852,0.50439495,-0.2478963,0.6700579,16.137815475463867,2.855290174484253,5.9912638664245605,-0.2247258424758911,4.230865955352783, 2.480417251586914
34,139432507,0.48504248,0.5038508,-0.2480731,0.67031926,15.522677421569824,2.853005886077881,6.09827995300293,-1.1715891361236572,3.3250858783721924, 2.481736183166504
35,139449174,0.48519996,0.5032564,-0.24827647,0.6705765,15.970413208007812,2.69059681892395,5.924742698669434,-0.4483247697353363,3.6944468021392822, 2.913489818572998
36,139465841,0.48537654,0.5027092,-0.2483995,0.6708136,16.13668441772461,2.8025269508361816,6.138362407684326,-0.5074003338813782,3.6216166019439697, 2.196167230606079
37,139482508,0.4853712,0.50236505,-0.2482517,0.6711298,15.913712501525879,2.87337064743042,6.0876312255859375,1.641575574874878,3.4555821418762207, 1.7976082563400269
38,139499175,0.48552972,0.50192887,-0.2481933,0.67136306,15.893997192382812,2.864935874938965,6.0094685554504395,0.49654707312583923,3.619849681854248, 1.3488482236862183
39,139515842,0.48576397,0.50143856,-0.24814968,0.67157626,16.023681640625,2.841024398803711,6.0087504386901855,0.7805534601211548,4.020662784576416, 1.4179894924163818
40,139532509,0.4857847,0.50101095,-0.2480123,0.6719311,16.03316307067871,2.8424899578094482,6.074928283691406,0.9531062841415405,3.925626516342163, 1.8564021587371826
41,139549176,0.48588225,0.5005227,-0.24806362,0.6722055,15.722580909729004,2.683134078979492,5.96934700012207,-0.4048343896865845,3.449704647064209, 2.036510705947876
42,139565843,0.486016,0.50000465,-0.24803881,0.6725035,15.985894203186035,2.848562479019165,5.980846881866455,0.31865403056144714,4.076882362365723, 1.9653457403182983
43,139582510,0.4860808,0.499507,-0.24806964,0.6728149,15.894768714904785,2.5661509037017822,6.0152740478515625,0.758782684803009,3.788496494293213, 2.6425843238830566
44,139599177,0.48617652,0.49897948,-0.24814256,0.67311037,15.768227577209473,2.7643134593963623,6.094484806060791,-0.005737243685871363,3.72697377204895, 2.500215530395508
45,139615844,0.48632532,0.49848694,-0.24813828,0.67336905,15.67800521850586,2.8567445278167725,5.975739002227783,0.5127726197242737,3.8331644535064697, 1.932202696800232
46,139632511,0.4864019,0.49802205,-0.2481059,0.6736697,15.608288764953613,2.6595895290374756,5.909710884094238,0.9461652040481567,3.8024423122406006, 2.2242774963378906
