PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2454158671,0.7058258,0.3772282,-0.45560566,0.38978502,-0.08269968628883362,-0.060060515999794006,-0.015814118087291718,-0.09437736123800278,0.5086461901664734, -0.3517804443836212
2,2454175338,0.7061184,0.37713858,-0.45535624,0.38963327,15.095141410827637,2.9902570247650146,4.79421854019165,0.005756455007940531,2.736851692199707, 1.5567721128463745
3,2454192005,0.7062206,0.37785378,-0.45474702,0.3894668,14.80860424041748,2.6054468154907227,4.755845546722412,1.3630632162094116,3.1145241260528564, 1.7498149871826172
4,2454208672,0.70620775,0.3770965,-0.45502207,0.38990244,14.742700576782227,2.8634119033813477,4.498998165130615,-0.05925498157739639,2.9246435165405273, 1.410510540008545
5,2454225339,0.7059699,0.37711886,-0.4554374,0.38982636,14.681391716003418,2.9047443866729736,4.652400493621826,0.6024554967880249,3.0456504821777344, 1.2088873386383057
6,2454242006,0.70583034,0.37735984,-0.45542654,0.38985875,14.764435768127441,2.74922251701355,4.644924163818359,0.5117097496986389,2.8928580284118652, 1.3721297979354858
7,2454258673,0.7057448,0.377369,-0.45551777,0.3898982,14.73530101776123,2.7063515186309814,4.679391384124756,0.19563621282577515,2.645094156265259, 1.1585456132888794
8,2454275340,0.7056986,0.37719154,-0.45555076,0.39011493,14.846366882324219,2.714625120162964,4.9533772468566895,0.022942574694752693,3.0289642810821533, 1.335580587387085
9,2454292007,0.705744,0.37690467,-0.45547566,0.39039767,14.754972457885742,2.9233803749084473,4.629199504852295,0.8486959338188171,2.143738031387329, 1.2052247524261475
10,2454308674,0.7057029,0.37690654,-0.4551531,0.39084622,14.608993530273438,2.80115008354187,4.682155609130859,0.12763449549674988,2.7827749252319336, 0.9135090112686157
11,2454325341,0.70568156,0.37690789,-0.45484358,0.39124367,14.612895011901855,2.7674314975738525,4.680213928222656,0.7710126638412476,2.7106494903564453, 1.1564326286315918
12,2454342008,0.70560145,0.37694296,-0.45445472,0.39180547,14.68356704711914,2.8232028484344482,4.625231742858887,0.0029390573035925627,2.8785793781280518, 1.1916245222091675
13,2454358675,0.7056482,0.37686744,-0.45420268,0.39208645,14.708708763122559,2.7546868324279785,4.626041412353516,0.3536921739578247,2.928908348083496, 1.1412314176559448
14,2454375342,0.7055872,0.3768794,-0.45387748,0.39256078,14.650400161743164,2.7650303840637207,4.603031635284424,0.6290671825408936,3.1832809448242188, 1.3742303848266602
15,2454392009,0.7056084,0.37680316,-0.45362818,0.3928839,14.449456214904785,2.78633975982666,4.603204250335693,0.2859850227832794,3.2521281242370605, 1.177729606628418
16,2454408676,0.7054594,0.37695488,-0.45318496,0.39351657,14.510973930358887,2.8264472484588623,4.604158878326416,0.39659345149993896,3.268238067626953, 1.0866892337799072
17,2454425343,0.7054091,0.37700278,-0.45288545,0.393906,14.584030151367188,2.8748044967651367,4.708164691925049,0.003592181019484997,2.8355371952056885, 0.9641324281692505
18,2454442010,0.7053513,0.37697676,-0.45264003,0.39431608,14.67593765258789,2.5780081748962402,4.779480934143066,-0.2855175733566284,2.710047721862793, 1.64313805103302
19,2454458677,0.70532155,0.37685725,-0.45246175,0.39468795,14.626399993896484,2.8451592922210693,4.873224258422852,-0.016264062374830246,2.6568756103515625, 1.7882336378097534
20,2454475344,0.70528114,0.37682474,-0.45222428,0.3950634,14.602325439453125,2.8411166667938232,4.601797103881836,1.1039520502090454,2.526097059249878, 1.66945481300354
21,2454492011,0.7051657,0.37682045,-0.45192495,0.39561537,14.581555366516113,2.7450034618377686,4.661316394805908,0.2428916096687317,2.761247396469116, 1.9474167823791504
22,2454508678,0.7050383,0.37685868,-0.45160764,0.39616817,14.38034725189209,2.7080962657928467,4.51311731338501,1.03678297996521,2.825138568878174, 1.927067518234253
23,2454525345,0.705114,0.37661418,-0.45146805,0.3964248,14.417213439941406,2.8302977085113525,4.6601128578186035,-0.8096814155578613,2.977969169616699, 1.7288763523101807
24,2454542012,0.7052179,0.3763931,-0.45140752,0.396519,14.52303409576416,2.847576141357422,4.651930809020996,0.02839808352291584,2.4507064819335938, 1.5865979194641113
25,2454558679,0.70515764,0.37638167,-0.45111004,0.3969752,14.52384090423584,2.6459429264068604,4.554375648498535,0.10957752913236618,2.8933191299438477, 1.562470555305481
26,2454575346,0.7051286,0.37633508,-0.450817,0.39740366,14.450080871582031,2.611450433731079,4.598537921905518,0.2313019037246704,3.1625988483428955, 1.5104641914367676
27,2454592013,0.705262,0.3761549,-0.4505992,0.39758453,14.404656410217285,2.7736270427703857,4.612804889678955,0.3262481987476349,3.4379992485046387, 1.0792231559753418
28,2454608680,0.70529485,0.37615553,-0.45022064,0.39795437,14.454684257507324,2.61415958404541,4.614696025848389,0.7109892964363098,3.5766146183013916, 0.7387790679931641
29,2454625347,0.7053031,0.37622002,-0.4497964,0.39835846,14.376296997070312,2.7600650787353516,4.530975341796875,0.8902014493942261,3.567509889602661, 0.4308248460292816
30,2454642014,0.705381,0.37615502,-0.44943428,0.3986903,14.256105422973633,2.618826150894165,4.532129287719727,0.16260863840579987,3.405637502670288, 0.47694048285484314
31,2454658681,0.70550454,0.37597504,-0.44913837,0.39897475,14.397724151611328,2.8086130619049072,4.631781101226807,-0.15051303803920746,3.1561572551727295, 0.6950838565826416
32,2454675348,0.7055347,0.37590075,-0.4487528,0.39942536,14.498917579650879,2.7466559410095215,4.807084560394287,0.26755666732788086,3.095646619796753, 0.7885189056396484
33,2454692015,0.7055634,0.37579864,-0.4484338,0.39982876,14.707518577575684,2.8522045612335205,4.76754903793335,0.6276712417602539,2.8220396041870117, 1.075714111328125
34,2454708682,0.7055649,0.3756788,-0.4480866,0.40032765,14.56361198425293,2.55448842048645,4.848709583282471,1.395770788192749,3.23542857170105, 1.730118989944458
35,2454725349,0.7056023,0.3755189,-0.4477991,0.40073326,14.361178398132324,2.8290672302246094,4.510740756988525,1.2846497297286987,3.0338432788848877, 1.659171462059021
36,2454742016,0.7056727,0.37533805,-0.4475042,0.4011079,14.266737937927246,2.8299639225006104,4.469210624694824,0.47257348895072937,3.0513370037078857, 1.2807819843292236
37,2454758683,0.7058003,0.37511995,-0.44725674,0.40136364,14.229630470275879,2.751150608062744,4.486790657043457,0.7581806778907776,2.9987411499023438, 1.163091778755188
38,2454775350,0.7059228,0.3748507,-0.447002,0.40168312,14.261053085327148,2.569729804992676,4.624642372131348,-0.19801180064678192,3.153506278991699, 1.305780291557312
39,2454792017,0.70610154,0.3745691,-0.44682252,0.4018314,14.344265937805176,2.827970504760742,4.587920188903809,0.42232149839401245,2.8357808589935303, 1.0823863744735718
40,2454808684,0.7062072,0.37442887,-0.44649392,0.40214175,14.466529846191406,2.738240957260132,4.618776321411133,0.6609548926353455,3.0815725326538086, 0.7246921062469482
41,2454825351,0.7063463,0.37422642,-0.44615248,0.4024643,14.595836639404297,2.4499359130859375,4.922690391540527,0.6450878977775574,3.505181312561035, 0.9523123502731323
