PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,544743731,0.69751424,-0.04828778,-0.7149373,-0.0026217822,-1.0461602210998535,0.6404122114181519,0.4948132634162903,-0.5664594769477844,-0.28296950459480286, -2.156144857406616
2,544760398,0.69709754,-0.048308186,-0.7153439,-0.0021205212,9.91414737701416,-0.6532262563705444,-0.31348320841789246,1.2968413829803467,-0.6798635721206665, 1.5625733137130737
3,544777065,0.69675386,-0.048419815,-0.71567273,-0.0015626465,9.887308120727539,-0.6743323802947998,-0.33967867493629456,0.7920407652854919,-0.22468742728233337, 2.002816915512085
4,544793732,0.6964384,-0.048584986,-0.71596944,-0.00094654213,9.863031387329102,-0.718242347240448,-0.3013579249382019,0.9919734597206116,0.028859110549092293, 2.1567749977111816
5,544810399,0.69627756,-0.048808597,-0.7161112,-0.0002624966,9.901214599609375,-0.7553423047065735,-0.3027346730232239,1.4434484243392944,-0.018966203555464745, 2.0661444664001465
6,544827066,0.69620806,-0.049100474,-0.71615875,0.0004206355,9.888592720031738,-0.7297735810279846,-0.28024303913116455,1.607305645942688,0.09026555716991425, 2.0150599479675293
7,544843733,0.69617724,-0.049288172,-0.7161752,0.0010495033,9.924699783325195,-0.7207192182540894,-0.2918505072593689,1.258908987045288,-0.18561524152755737, 1.8093901872634888
8,544860400,0.6962016,-0.049468122,-0.716138,0.0015766921,9.945266723632812,-0.7393296360969543,-0.28703126311302185,1.246781349182129,0.14005663990974426, 1.8812593221664429
9,544877067,0.6962372,-0.049694132,-0.716087,0.0019749682,9.87441349029541,-0.6987220048904419,-0.3586570918560028,1.0630613565444946,0.11970735341310501, 1.7851217985153198
10,544893734,0.69621944,-0.049856305,-0.71609193,0.0023234286,9.890584945678711,-0.7291402220726013,-0.3456559181213379,0.7393936514854431,0.03359745070338249, 1.7111265659332275
11,544910401,0.6961832,-0.049965266,-0.7161182,0.002681685,9.87979507446289,-0.7365031242370605,-0.32718774676322937,0.979615330696106,-0.018005726858973503, 1.66960871219635
