PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,544645157,0.64619,-0.1535425,-0.7043394,-0.2505375,-0.14891985058784485,-0.013526812195777893,-0.9864723086357117,-1.1183876991271973,1.4142413139343262, -0.18111677467823029
2,544661824,0.645559,-0.15372965,-0.70506996,-0.24999496,9.60366153717041,1.5291829109191895,-0.470608651638031,0.4578077793121338,-3.049588680267334, 1.1485439538955688
3,544678491,0.6445467,-0.15416498,-0.70587164,-0.2500764,9.60448932647705,1.538291335105896,-0.45289283990859985,0.31131598353385925,-2.8233394622802734, 0.8190877437591553
4,544695158,0.6437306,-0.1544363,-0.70647895,-0.25029552,9.643935203552246,1.4586647748947144,-0.46441924571990967,0.3945060074329376,-2.6143267154693604, 0.6208454966545105
5,544711825,0.64306325,-0.1553987,-0.7067368,-0.25068688,9.711633682250977,1.4707021713256836,-0.4106385111808777,0.26111510396003723,-2.175363302230835, 0.45145586133003235
6,544728492,0.64295447,-0.15565138,-0.7068533,-0.25048125,9.748642921447754,1.500304937362671,-0.3910832703113556,0.45662322640419006,-1.6853669881820679, 0.28126588463783264
7,544745159,0.6429386,-0.15604527,-0.70672846,-0.25062868,9.779491424560547,1.4930766820907593,-0.3900488615036011,0.5606043338775635,-0.9121065735816956, 0.06835388392210007
8,544761826,0.6430008,-0.15644415,-0.706494,-0.25088143,9.759905815124512,1.4624760150909424,-0.3535688817501068,0.6351500153541565,-0.28113776445388794, -0.02038770727813244
9,544778493,0.6429792,-0.15716867,-0.70614237,-0.25147304,9.745872497558594,1.4588369131088257,-0.34736937284469604,1.233885407447815,-0.14540331065654755, -0.25881633162498474
10,544795160,0.642989,-0.15777493,-0.70580685,-0.25201,9.732455253601074,1.468019962310791,-0.3112918436527252,1.020877480506897,-0.16833947598934174, -0.48895928263664246
