PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2776608775,0.40436786,0.5532388,-0.2723491,0.67545503,0.007421731948852539,0.10279394686222076,-0.24253447353839874,-0.22514905035495758,0.5790552496910095, 0.03161308914422989
2,2776625442,0.40596256,0.55272776,-0.27322626,0.67456204,17.20117950439453,1.4197502136230469,4.206173419952393,0.2919911742210388,2.325037717819214, -0.2107412964105606
3,2776642109,0.40623015,0.5527776,-0.27337533,0.6742996,16.8215389251709,1.7068651914596558,4.27883243560791,0.4443483352661133,2.665123224258423, -0.5612254738807678
4,2776658776,0.40716204,0.5531917,-0.27096763,0.67436963,16.944786071777344,1.301892638206482,4.01832914352417,0.42986437678337097,2.0827927589416504, -0.7144023180007935
5,2776675443,0.40663704,0.5536924,-0.27055869,0.6744401,17.339387893676758,1.5513148307800293,4.487582683563232,1.546565294265747,2.4949138164520264, -0.2357264757156372
6,2776692110,0.40740258,0.5531455,-0.27050862,0.6744466,16.862186431884766,1.5476268529891968,4.032449722290039,-0.22370129823684692,2.580972671508789, -0.980108380317688
7,2776708777,0.40789327,0.55310965,-0.27052855,0.67417145,16.913307189941406,1.3489407300949097,4.158024787902832,0.5978708267211914,2.22595477104187, -0.7285020351409912
8,2776725444,0.4080449,0.55298966,-0.27065495,0.6741272,17.18184471130371,1.6407986879348755,4.228240013122559,0.1212313249707222,2.374764919281006, -1.0115991830825806
9,2776742111,0.40847522,0.55284184,-0.27078503,0.6739358,16.934968948364258,1.3512306213378906,4.157103061676025,0.19146133959293365,2.4941585063934326, -0.6560565233230591
10,2776758778,0.40843785,0.5528071,-0.27065605,0.67403877,16.942903518676758,1.6548293828964233,4.172760486602783,0.4449886083602905,2.5406835079193115, -1.1679390668869019
11,2776775445,0.40820652,0.5529601,-0.27020285,0.6742351,17.27284812927246,1.373095989227295,4.01942777633667,-0.1375146061182022,2.1261038780212402, -1.2194079160690308
12,2776792112,0.40837467,0.5528617,-0.27034628,0.6741566,16.841466903686523,1.469181776046753,4.442241668701172,-0.02084873616695404,2.8452954292297363, -0.6518047451972961
13,2776808779,0.40861756,0.55268973,-0.27032313,0.6741595,17.074962615966797,1.5995066165924072,3.7959227561950684,0.4833180010318756,2.445827007293701, -1.2407559156417847
14,2776825446,0.40880555,0.5526474,-0.27039662,0.6740508,17.227201461791992,1.6026065349578857,4.482487201690674,0.34586745500564575,2.5075151920318604, -0.7116743922233582
15,2776842113,0.40934238,0.5523291,-0.27060524,0.67390245,16.746320724487305,1.442609190940857,4.065191268920898,-0.0012550223618745804,3.0702779293060303, -0.5752997398376465
16,2776858780,0.40965056,0.55217546,-0.270611,0.67383856,17.050392150878906,1.493960976600647,3.9944205284118652,0.5302532911300659,2.6607940196990967, -0.9923511743545532
17,2776875447,0.4099139,0.5520429,-0.2705585,0.6738081,16.974056243896484,1.54584801197052,4.270097255706787,-0.08361265063285828,3.0262489318847656, -1.2944914102554321
18,2776892114,0.41015854,0.5519477,-0.27045783,0.6737778,16.971302032470703,1.4884676933288574,4.202114105224609,0.5678271651268005,2.6397407054901123, -1.324586272239685
19,2776908781,0.41036466,0.5518465,-0.2703122,0.6737935,16.80336570739746,1.5315098762512207,4.209988594055176,1.129411220550537,2.77876615524292, -1.1983157396316528
20,2776925448,0.4107688,0.55168605,-0.27032804,0.6736723,16.98155975341797,1.6262997388839722,4.022474765777588,0.35977521538734436,2.3784143924713135, -1.4417387247085571
21,2776942115,0.41085514,0.55163723,-0.27010497,0.67374897,17.182146072387695,1.7407704591751099,4.4358720779418945,0.2906721234321594,2.608788013458252, -1.1550943851470947
22,2776958782,0.41101244,0.5514956,-0.27000326,0.6738098,16.71221351623535,1.4063336849212646,4.025279521942139,-0.31463921070098877,2.5094103813171387, -0.5473817586898804
23,2776975449,0.41104367,0.55142623,-0.26981524,0.6739229,16.842313766479492,1.6843812465667725,4.108849048614502,0.48887598514556885,2.435812473297119, -0.5514158010482788
24,2776992116,0.41108194,0.5513603,-0.2696464,0.67402095,17.20589256286621,1.7577394247055054,4.221594333648682,1.2761590480804443,2.428743362426758, -0.1799163967370987
25,2777008783,0.41113016,0.5512054,-0.26954973,0.6741569,17.002796173095703,1.3771460056304932,4.092902183532715,0.5992666482925415,2.784452438354492, 0.43581926822662354
26,2777025450,0.4113169,0.5509628,-0.2696203,0.6742132,16.933059692382812,1.594170093536377,4.105996608734131,0.0038739207666367292,2.8299920558929443, 0.4373432993888855
27,2777042117,0.41136286,0.55074567,-0.2695525,0.67438966,16.935874938964844,1.688558578491211,4.225739002227783,0.3069489598274231,3.213106632232666, 0.5784180164337158
28,2777058784,0.41164225,0.5504313,-0.2696354,0.6744426,16.78290367126465,1.6135605573654175,4.13724946975708,-0.42211008071899414,3.2632181644439697, 0.3336630165576935
