X,Y,Z,mag
-0.670024,-1.4381359999999999,0.12834399999999999,1.59
-0.68076,-1.4332559999999999,0.122976,1.59
-0.69296,-1.4396,0.1098,1.6
-0.707112,-1.433744,0.120536,1.6
-0.700768,-1.432768,0.13663999999999998,1.6
-0.688568,-1.434232,0.154696,1.6
-0.6895439999999999,-1.446432,0.126392,1.61
-0.701744,-1.450824,0.132736,1.62
-0.681736,-1.44692,0.114192,1.6
-0.677344,-1.446432,0.114192,1.6
-0.681736,-1.450824,0.11516799999999999,1.61
-0.6954,-1.457168,0.096624,1.62
-0.7076,-1.452776,0.113704,1.62
-0.709064,-1.450824,0.16348,1.62
-0.6871039999999999,-1.4630239999999999,0.147376,1.62
-0.695888,-1.46156,0.108824,1.62
-0.71248,-1.455216,0.084424,1.62
-0.721264,-1.462536,0.096624,1.63
-0.721264,-1.471808,0.099064,1.64
-0.720288,-1.474736,0.116632,1.65
-0.730536,-1.473272,0.1098,1.65
-0.728584,-1.486936,0.10492,1.66
-0.728096,-1.491816,0.11956,1.66
-0.721264,-1.4825439999999999,0.114192,1.65
-0.714432,-1.474248,0.097112,1.64
-0.732976,-1.466928,0.096624,1.64
-0.739808,-1.477176,0.0854,1.65
-0.739808,-1.47376,0.072224,1.65
-0.743712,-1.485472,0.058072,1.66
-0.745664,-1.5025519999999999,0.045871999999999996,1.68
-0.755912,-1.488888,0.03172,1.67
-0.759328,-1.489864,0.052216,1.67
-0.767624,-1.487912,0.050752,1.68
-0.768112,-1.484496,0.01952,1.67
-0.762744,-1.487424,0.02684,1.67
-0.758352,-1.488888,0.020007999999999998,1.67
-0.760304,-1.49816,0.00488,1.68
-0.769088,-1.49816,-0.017568,1.68
-0.7832399999999999,-1.489864,-0.01464,1.68
-0.772992,-1.49084,-0.00244,1.68
-0.781776,-1.505968,0.006344,1.7
-0.774944,-1.5074319999999999,-0.035623999999999996,1.7
-0.792512,-1.508408,-0.03904,1.7
-0.796904,-1.503528,-0.057583999999999996,1.7
-0.779336,-1.505968,-0.051727999999999996,1.7
-0.779336,-1.499136,-0.077592,1.69
-0.798856,-1.5025519999999999,-0.082472,1.7
-0.812032,-1.496208,-0.066368,1.7
-0.8164239999999999,-1.497672,-0.049776,1.71
-0.804712,-1.511336,-0.050263999999999996,1.71
-0.805688,-1.506456,-0.073688,1.71
-0.809592,-1.516216,-0.101016,1.72
-0.823256,-1.511336,-0.102968,1.72
-0.837896,-1.506456,-0.094184,1.73
-0.83692,-1.515728,-0.096136,1.73
-0.844728,-1.518656,-0.095648,1.74
-0.8300879999999999,-1.505968,-0.097112,1.72
-0.8325279999999999,-1.499136,-0.093696,1.72
-0.840824,-1.5147519999999999,-0.105408,1.74
-0.8486319999999999,-1.52012,-0.10248,1.74
-0.836432,-1.51524,-0.111264,1.73
-0.8252079999999999,-1.502064,-0.115656,1.72
-0.830576,-1.5025519999999999,-0.10492,1.72
-0.85888,-1.5220719999999999,-0.137128,1.75
-0.860344,-1.52256,-0.1098,1.75
-0.8510719999999999,-1.518168,-0.105408,1.74
-0.854,-1.5098719999999999,-0.095648,1.74
-0.8583919999999999,-1.5128,-0.10736,1.74
-0.8608319999999999,-1.5171919999999999,-0.108824,1.75
-0.874984,-1.521096,-0.101016,1.76
-0.864248,-1.516216,-0.12444,1.75
-0.874984,-1.514264,-0.134688,1.75
-0.8954799999999999,-1.5196319999999999,-0.13908,1.77
-0.887672,-1.5128,-0.146888,1.76
-0.8866959999999999,-1.502064,-0.126392,1.75
-0.876448,-1.513776,-0.120536,1.75
-0.879864,-1.5293919999999999,-0.146888,1.77
-0.882304,-1.520608,-0.153232,1.76
-0.889624,-1.5269519999999999,-0.151768,1.77
-0.880352,-1.530368,-0.155672,1.77
-0.884744,-1.530368,-0.169336,1.78
-0.906704,-1.540616,-0.167384,1.8
-0.909144,-1.541592,-0.16006399999999998,1.8
-0.904264,-1.5269519999999999,-0.147864,1.78
-0.9052399999999999,-1.530856,-0.14884,1.78
-0.901824,-1.540128,-0.165432,1.79
-0.9003599999999999,-1.538664,-0.183,1.79
-0.901336,-1.5493999999999999,-0.181536,1.8
-0.92232,-1.560136,-0.179096,1.82
-0.9237839999999999,-1.545008,-0.17568,1.81
-0.913536,-1.5542799999999999,-0.17568,1.81
-0.908168,-1.54208,-0.186904,1.8
-0.904752,-1.552328,-0.201544,1.81
-0.933056,-1.557208,-0.200568,1.83
-0.941352,-1.545008,-0.195688,1.82
-0.915488,-1.5567199999999999,-0.175192,1.81
-0.9003599999999999,-1.566968,-0.193248,1.82
-0.930616,-1.579168,-0.225944,1.85
-0.935496,-1.5762399999999999,-0.2562,1.85
-0.937936,-1.569408,-0.224968,1.84
-0.9423279999999999,-1.578192,-0.217648,1.85
-0.923296,-1.583072,-0.21520799999999998,1.85
-0.919392,-1.586,-0.233264,1.85
-0.92232,-1.570384,-0.22447999999999999,1.83
-0.916952,-1.582096,-0.219112,1.84
-0.908168,-1.605032,-0.231312,1.86
-0.9076799999999999,-1.611376,-0.259616,1.87
-0.92476,-1.604544,-0.25376,1.87
-0.92964,-1.606496,-0.242536,1.87
-0.927688,-1.6035679999999999,-0.224968,1.87
-0.915488,-1.609424,-0.227408,1.87
-0.915976,-1.622112,-0.254248,1.88
-0.925736,-1.61772,-0.27083999999999997,1.88
-0.911096,-1.6255279999999999,-0.263032,1.88
-0.913536,-1.6206479999999999,-0.259616,1.88
-0.93208,-1.618696,-0.275232,1.89
-0.92476,-1.63968,-0.279136,1.9
-0.914512,-1.63968,-0.27083999999999997,1.9
-0.9076799999999999,-1.636752,-0.274744,1.89
-0.910608,-1.64944,-0.27572,1.9
-0.917928,-1.654808,-0.28499199999999997,1.91
-0.930128,-1.6528559999999999,-0.27083999999999997,1.92
-0.915976,-1.653832,-0.313296,1.92
-0.924272,-1.6674959999999999,-0.30744,1.93
-0.91744,-1.683112,-0.320616,1.94
-0.9076799999999999,-1.676768,-0.325496,1.93
-0.923296,-1.674328,-0.31476,1.94
-0.925736,-1.6796959999999999,-0.331352,1.95
-0.9335439999999999,-1.68848,-0.340624,1.96
-0.9286639999999999,-1.698728,-0.334768,1.96
-0.91988,-1.6923839999999999,-0.310856,1.95
-0.915488,-1.6923839999999999,-0.313296,1.95
-0.917928,-1.693848,-0.36453599999999997,1.96
-0.923296,-1.697752,-0.361608,1.97
-0.93208,-1.708488,-0.347456,1.98
-0.919392,-1.720688,-0.333304,1.98
-0.922808,-1.7070239999999999,-0.340136,1.97
-0.935008,-1.71288,-0.349408,1.98
-0.9237839999999999,-1.711416,-0.338184,1.97
-0.910608,-1.722152,-0.34355199999999997,1.98
-0.920856,-1.734352,-0.362096,2.0
-0.9286639999999999,-1.738744,-0.38356799999999996,2.01
-0.926712,-1.735328,-0.379176,2.0
-0.935008,-1.758264,-0.363072,2.02
-0.930128,-1.757288,-0.367464,2.02
-0.929152,-1.7441119999999999,-0.365024,2.01
-0.926712,-1.752896,-0.36941599999999997,2.02
-0.938912,-1.768024,-0.370392,2.04
-0.957456,-1.765584,-0.369904,2.04
-0.948672,-1.779736,-0.381616,2.05
-0.937448,-1.781688,-0.366,2.05
-0.932568,-1.765584,-0.379176,2.03
-0.935008,-1.783152,-0.398208,2.05
-0.926712,-1.781688,-0.423584,2.05
-0.953064,-1.779736,-0.426024,2.06
-0.952576,-1.794864,-0.41382399999999997,2.07
-0.953064,-1.796328,-0.391376,2.07
-0.94672,-1.787056,-0.44164,2.07
-0.955504,-1.783152,-0.453352,2.07
-0.9496479999999999,-1.8031599999999999,-0.459696,2.09
-0.958432,-1.813896,-0.447008,2.1
-0.962824,-1.816336,-0.480192,2.11
-0.9964959999999999,-1.816336,-0.478728,2.13
-1.00772,-1.830488,-0.45872,2.14
-0.988688,-1.83244,-0.459208,2.13
-0.972096,-1.824632,-0.460184,2.12
-0.98088,-1.831464,-0.481168,2.13
-1.00772,-1.836832,-0.516304,2.16
-1.004304,-1.844152,-0.499712,2.16
-1.011624,-1.8422,-0.5002,2.16
-1.014064,-1.852936,-0.505568,2.17
-1.014064,-1.868064,-0.514352,2.19
-1.01992,-1.870992,-0.512888,2.19
-1.030168,-1.8768479999999998,-0.52216,2.2
-1.04676,-1.872944,-0.526552,2.21
-1.040416,-1.8646479999999999,-0.526064,2.2
-1.028216,-1.872944,-0.508008,2.2
-1.0267519999999999,-1.8788,-0.508984,2.2
-1.06628,-1.89588,-0.530944,2.24
-1.068232,-1.903688,-0.5602239999999999,2.25
-1.0760399999999999,-1.9114959999999999,-0.540704,2.26
-1.077992,-1.90808,-0.556808,2.26
-1.0760399999999999,-1.9188159999999999,-0.537776,2.26
-1.097024,-1.9188159999999999,-0.547048,2.28
-1.10532,-1.911984,-0.553392,2.28
-1.096048,-1.911008,-0.5206959999999999,2.26
-1.10776,-1.94224,-0.542168,2.3
-1.112152,-1.949072,-0.5909679999999999,2.32
-1.1228879999999999,-1.950536,-0.582672,2.32
-1.136064,-1.952976,-0.574376,2.33
-1.136552,-1.9534639999999999,-0.539728,2.32
-1.13704,-1.967128,-0.53192,2.33
-1.142896,-1.977864,-0.563152,2.35
-1.138992,-1.974448,-0.589992,2.35
-1.1253279999999999,-1.992504,-0.604632,2.37
-1.141432,-2.000312,-0.60268,2.38
-1.154608,-1.992504,-0.608048,2.38
-1.162904,-1.999336,-0.6095119999999999,2.39
-1.162416,-2.008608,-0.604632,2.4
-1.157048,-2.015928,-0.608536,2.4
-1.153632,-2.0252,-0.6192719999999999,2.41
-1.149728,-2.029592,-0.61732,2.41
-1.1721759999999999,-2.035936,-0.61,2.43
-1.158024,-2.048624,-0.640744,2.44
-1.16632,-2.05692,-0.64416,2.45
-1.169248,-2.057408,-0.671488,2.46
-1.167784,-2.066192,-0.681248,2.47
-1.171688,-2.077416,-0.681248,2.48
-1.175592,-2.080832,-0.708576,2.49
-1.1794959999999999,-2.089616,-0.707112,2.5
-1.1843759999999999,-2.095472,-0.711016,2.51
-1.170712,-2.095472,-0.711992,2.5
-1.164856,-2.10572,-0.725656,2.51
-1.17608,-2.116456,-0.7759199999999999,2.54
-1.197552,-2.138416,-0.7598159999999999,2.57
-1.196088,-2.134024,-0.763232,2.56
-1.182912,-2.122312,-0.7832399999999999,2.55
-1.20048,-2.158424,-0.800808,2.6
-1.19316,-2.166232,-0.82716,2.61
-1.189744,-2.1569599999999998,-0.8349679999999999,2.6
-1.1941359999999999,-2.1642799999999998,-0.856928,2.62
-1.193648,-2.1691599999999998,-0.88084,2.63
-1.21512,-2.179896,-0.896944,2.65
-1.210728,-2.1862399999999997,-0.9125599999999999,2.66
-1.214632,-2.1935599999999997,-0.928176,2.67
-1.21756,-2.185752,-0.94672,2.68
-1.222928,-2.1911199999999997,-0.9706319999999999,2.69
-1.23708,-2.203808,-0.974048,2.71
-1.223416,-2.195512,-0.976976,2.7
-1.23464,-2.209176,-0.996984,2.72
-1.243424,-2.211128,-1.013088,2.73
-1.24928,-2.214544,-1.004304,2.73
-1.258064,-2.234552,-1.011624,2.76
-1.252696,-2.23504,-1.0291919999999999,2.76
-1.260992,-2.22528,-1.07116,2.77
-1.2683119999999999,-2.228696,-1.0882399999999999,2.79
-1.2756319999999999,-2.229672,-1.068232,2.78
-1.280024,-2.220888,-1.049688,2.77
-1.269288,-2.224792,-1.107272,2.79
-1.270264,-2.234064,-1.111664,2.8
-1.269776,-2.224792,-1.133136,2.8
-1.277096,-2.228696,-1.123376,2.8
-1.2805119999999999,-2.228208,-1.13948,2.81
-1.274656,-2.231136,-1.15168,2.82
-1.27612,-2.236992,-1.1448479999999999,2.82
-1.266848,-2.235528,-1.136552,2.81
-1.245864,-2.229184,-1.143384,2.8
-1.234152,-2.226744,-1.17852,2.81
-1.245376,-2.216496,-1.204384,2.81
-1.249768,-2.214056,-1.20292,2.81
-1.246352,-2.220888,-1.19804,2.81
-1.247816,-2.223328,-1.184864,2.81
-1.257088,-2.226256,-1.191208,2.82
-1.242936,-2.226256,-1.196576,2.82
-1.218536,-2.22772,-1.210728,2.81
-1.218536,-2.228696,-1.2239039999999999,2.82
-1.211216,-2.222352,-1.21512,2.81
-1.204384,-2.226744,-1.202432,2.8
-1.184864,-2.231624,-1.217072,2.8
-1.168272,-2.222352,-1.232688,2.8
-1.17852,-2.218448,-1.272216,2.82
-1.175104,-2.216008,-1.24928,2.8
-1.1794959999999999,-2.21552,-1.257088,2.81
-1.173152,-2.23016,-1.252696,2.81
-1.167784,-2.2204,-1.253672,2.8
-1.157536,-2.23748,-1.264408,2.82
-1.1424079999999999,-2.228208,-1.2336639999999999,2.79
-1.120936,-2.225768,-1.218536,2.77
-1.133624,-2.231136,-1.24684,2.8
-1.142896,-2.229672,-1.27124,2.81
-1.1346,-2.238944,-1.27612,2.82
-1.103856,-2.2448,-1.240008,2.79
-1.097024,-2.249192,-1.255624,2.8
-1.0857999999999999,-2.248704,-1.243424,2.79
-1.082384,-2.238944,-1.272216,2.79
-1.0784799999999999,-2.238944,-1.251232,2.78
-1.054568,-2.247728,-1.230248,2.77
-1.036024,-2.25212,-1.232688,2.77
-1.042856,-2.257488,-1.22732,2.77
-1.017968,-2.266272,-1.228296,2.77
-1.00284,-2.256512,-1.210728,2.75
-1.0126,-2.260904,-1.204872,2.75
-0.993568,-2.265784,-1.22,2.76
-0.967216,-2.268224,-1.218536,2.75
-0.9520879999999999,-2.278472,-1.192672,2.74
-0.938912,-2.27652,-1.1916959999999999,2.74
-0.912072,-2.292136,-1.1819359999999999,2.74
-0.893528,-2.293112,-1.166808,2.72
-0.88328,-2.2896959999999997,-1.1468,2.71
-0.865224,-2.277008,-1.158512,2.7
-0.865224,-2.291648,-1.149728,2.71
-0.84912,-2.304336,-1.1302079999999999,2.7
-0.833992,-2.308728,-1.103856,2.69
-0.82228,-2.316536,-1.107272,2.7
-0.785192,-2.314584,-1.123376,2.69
-0.7524959999999999,-2.324344,-1.142896,2.7
-0.743224,-2.32532,-1.0857999999999999,2.67
-0.742736,-2.324832,-1.087264,2.67
-0.730048,-2.317024,-1.0833599999999999,2.66
-0.703696,-2.314584,-1.083848,2.65
-0.688568,-2.32532,-1.061888,2.65
-0.665632,-2.341424,-1.069208,2.66
-0.654896,-2.33996,-1.081408,2.66
-0.649528,-2.345328,-1.0955599999999999,2.67
-0.63928,-2.334104,-1.078968,2.65
-0.633912,-2.32532,-1.054568,2.63
-0.599264,-2.333616,-1.028704,2.62
-0.5612,-2.33508,-1.070184,2.63
-0.5392399999999999,-2.3443519999999998,-1.067744,2.63
-0.536312,-2.3443519999999998,-1.076528,2.63
-0.5231359999999999,-2.338008,-1.075064,2.63
-0.5133759999999999,-2.336056,-1.06872,2.62
-0.49532,-2.345328,-1.074576,2.63
-0.483608,-2.338008,-1.064816,2.61
-0.470432,-2.3516719999999998,-1.05652,2.62
-0.46067199999999997,-2.3467919999999998,-1.0857999999999999,2.63
-0.458232,-2.336544,-1.072136,2.61
-0.426512,-2.328248,-1.055056,2.59
-0.405528,-2.32776,-1.007232,2.57
-0.388448,-2.34484,-1.035048,2.59
-0.38356799999999996,-2.335568,-1.032608,2.58
-0.373808,-2.323856,-1.04676,2.58
-0.337208,-2.326784,-1.018944,2.56
-0.328912,-2.320928,-1.017968,2.56
-0.326472,-2.329712,-1.028216,2.57
-0.323056,-2.334104,-1.01748,2.57
-0.310368,-2.313608,-0.99308,2.54
-0.269376,-2.314584,-0.964776,2.52
-0.274256,-2.328248,-0.964776,2.54
-0.262544,-2.321904,-0.992592,2.54
-0.257664,-2.316536,-0.974048,2.53
-0.23668,-2.310192,-0.935496,2.5
-0.20935199999999998,-2.310192,-0.909632,2.49
-0.213256,-2.300432,-0.907192,2.48
-0.20008,-2.31068,-0.916464,2.49
-0.1708,-2.3058,-0.909144,2.48
-0.150304,-2.29848,-0.907192,2.48
-0.14249599999999998,-2.298968,-0.913536,2.48
-0.162504,-2.297016,-0.920856,2.48
-0.136152,-2.292136,-0.909144,2.47
-0.120536,-2.29848,-0.904752,2.47
-0.098088,-2.292624,-0.912072,2.47
-0.096624,-2.2814,-0.904264,2.46
-0.089792,-2.285304,-0.900848,2.46
-0.0732,-2.284328,-0.8842559999999999,2.45
-0.075152,-2.279448,-0.88328,2.45
-0.076616,-2.272128,-0.886208,2.44
-0.064904,-2.288232,-0.8720559999999999,2.45
-0.032208,-2.281888,-0.890112,2.45
-0.028791999999999998,-2.2692,-0.91988,2.45
-0.028304,-2.2579759999999998,-0.9472079999999999,2.45
-0.012688,-2.26188,-0.93208,2.45
0.0053679999999999995,-2.2555359999999998,-0.909632,2.43
0.020007999999999998,-2.250168,-0.897432,2.42
0.045871999999999996,-2.260904,-0.929152,2.44
0.056608,-2.257,-0.959896,2.45
0.049288,-2.243824,-0.960384,2.44
0.042943999999999996,-2.242848,-0.9447679999999999,2.43
0.061488,-2.24724,-0.97356,2.45
0.069784,-2.249192,-0.962824,2.45
0.081496,-2.251632,-0.9594079999999999,2.45
0.09759999999999999,-2.247728,-0.94672,2.44
0.121512,-2.2482159999999998,-0.9496479999999999,2.44
0.123464,-2.2506559999999998,-0.98088,2.46
0.137128,-2.243824,-0.992104,2.46
0.147376,-2.241384,-1.003816,2.46
0.152744,-2.231136,-1.009184,2.45
0.154696,-2.238456,-1.006744,2.46
0.156648,-2.230648,-1.01748,2.46
0.164456,-2.234552,-1.009672,2.46
0.176168,-2.229672,-1.017968,2.46
0.184952,-2.220888,-1.0365119999999999,2.46
0.20496,-2.226256,-1.0365119999999999,2.46
0.21716,-2.219424,-1.031144,2.46
0.245952,-2.229672,-1.035048,2.47
0.228872,-2.238944,-1.037488,2.48
0.248392,-2.23748,-1.084336,2.5
0.240096,-2.238456,-1.012112,2.47
0.249856,-2.229672,-1.025776,2.47
0.267912,-2.223816,-1.004304,2.45
0.275232,-2.230648,-1.01748,2.47
0.282064,-2.225768,-1.02968,2.47
0.308904,-2.220888,-1.011136,2.46
0.313296,-2.231624,-1.01992,2.47
0.321592,-2.237968,-1.037,2.49
0.325008,-2.245288,-1.0291919999999999,2.49
0.330376,-2.236016,-1.022848,2.48
0.353312,-2.236016,-1.01748,2.48
0.35868,-2.236016,-1.022848,2.48
0.360632,-2.238944,-1.032608,2.49
0.36112,-2.240408,-1.055544,2.5
0.37088,-2.241384,-1.047736,2.5
0.367464,-2.2408959999999998,-1.018944,2.49
0.365024,-2.2326,-1.025288,2.48
0.37332,-2.232112,-1.013576,2.48
0.385032,-2.243824,-1.010648,2.49
0.398208,-2.2579759999999998,-1.016016,2.51
0.372344,-2.267248,-1.001864,2.51
0.490928,-2.265784,-0.999912,2.52
0.391376,-2.25944,-0.965264,2.49
0.38795999999999997,-2.24968,-0.992104,2.49
0.405528,-2.257,-0.971608,2.49
0.40992,-2.260904,-0.9755119999999999,2.5
0.418216,-2.27164,-0.967704,2.5
0.42309599999999997,-2.263832,-0.950136,2.49
0.40211199999999997,-2.280424,-0.958432,2.51
0.393816,-2.280912,-0.938912,2.5
0.40016,-2.2726159999999997,-0.917928,2.48
0.416752,-2.2692,-0.896456,2.48
0.417728,-2.287744,-0.88084,2.49
0.415288,-2.28628,-0.9272,2.5
0.414312,-2.268712,-0.9052399999999999,2.48
0.425048,-2.277008,-0.857904,2.47
0.430904,-2.29116,-0.8296,2.47
0.427,-2.298968,-0.825696,2.48
0.433344,-2.317024,-0.8374079999999999,2.5
0.438712,-2.317024,-0.817888,2.5
0.44895999999999997,-2.311656,-0.81984,2.49
0.442616,-2.317024,-0.813008,2.5
0.433344,-2.318488,-0.812032,2.49
0.417728,-2.316536,-0.79788,2.49
0.433344,-2.318976,-0.7832399999999999,2.49
0.441152,-2.336056,-0.774456,2.5
0.458232,-2.3424,-0.7598159999999999,2.5
0.464088,-2.351184,-0.740784,2.51
0.461648,-2.353624,-0.725656,2.51
0.43724799999999997,-2.3546,-0.722728,2.5
0.44164,-2.358504,-0.7154079999999999,2.5
0.44895999999999997,-2.370704,-0.680272,2.51
