X,Y,Z,mag
-0.536312,-1.691408,0.653432,1.89
-0.531432,-1.684576,0.657336,1.88
-0.525576,-1.68604,0.662216,1.89
-0.545096,-1.699216,0.65392,1.9
-0.529968,-1.703608,0.641232,1.9
-0.532896,-1.7070239999999999,0.635864,1.9
-0.558272,-1.704096,0.61976,1.9
-0.550952,-1.692872,0.611464,1.88
-0.559248,-1.704096,0.630496,1.9
-0.557784,-1.7167839999999999,0.6143919999999999,1.91
-0.554368,-1.718248,0.5909679999999999,1.9
-0.567056,-1.703608,0.5675439999999999,1.88
-0.584136,-1.71776,0.596824,1.91
-0.587552,-1.71776,0.57828,1.91
-0.58316,-1.713368,0.581696,1.9
-0.60268,-1.708488,0.57584,1.9
-0.591944,-1.710928,0.57584,1.9
-0.589992,-1.7094639999999999,0.587064,1.9
-0.58804,-1.71288,0.5675439999999999,1.9
-0.579256,-1.708488,0.559736,1.89
-0.612928,-1.7021439999999999,0.536312,1.89
-0.6466,-1.706536,0.52704,1.9
-0.630496,-1.6972639999999999,0.550952,1.89
-0.626592,-1.691896,0.5724239999999999,1.89
-0.615368,-1.7167839999999999,0.527528,1.9
-0.64172,-1.72508,0.5158159999999999,1.91
-0.642208,-1.721176,0.508008,1.91
-0.643672,-1.7094639999999999,0.5231359999999999,1.9
-0.661728,-1.705072,0.501664,1.9
-0.674416,-1.7094639999999999,0.50752,1.91
-0.68564,-1.7119039999999999,0.5158159999999999,1.91
-0.6919839999999999,-1.7094639999999999,0.53192,1.92
-0.683688,-1.6948239999999999,0.526064,1.9
-0.681736,-1.6958,0.48897599999999997,1.89
-0.706624,-1.6997039999999999,0.46116,1.9
-0.72224,-1.69336,0.47336,1.9
-0.716872,-1.687992,0.470432,1.89
-0.723704,-1.687504,0.465064,1.89
-0.745664,-1.6772559999999999,0.46848,1.89
-0.742736,-1.6626159999999999,0.455304,1.88
-0.744688,-1.686528,0.428952,1.89
-0.760304,-1.6836,0.441152,1.9
-0.777384,-1.682624,0.430904,1.9
-0.773968,-1.675792,0.438712,1.9
-0.771528,-1.6748159999999999,0.437736,1.9
-0.794464,-1.677744,0.412848,1.9
-0.803248,-1.6650559999999999,0.37624799999999997,1.89
-0.820328,-1.658224,0.392352,1.89
-0.830576,-1.657248,0.37332,1.89
-0.833504,-1.66652,0.376736,1.9
-0.836432,-1.668472,0.37332,1.9
-0.836432,-1.653832,0.358192,1.89
-0.842288,-1.663592,0.356728,1.9
-0.833992,-1.663104,0.347456,1.89
-0.831064,-1.653344,0.313296,1.88
-0.852048,-1.662128,0.276696,1.89
-0.857416,-1.653832,0.276208,1.88
-0.859856,-1.65188,0.332816,1.89
-0.847168,-1.655784,0.31476,1.89
-0.853024,-1.6552959999999999,0.26352,1.88
-0.873032,-1.66408,0.225456,1.89
-0.857904,-1.643584,0.2318,1.87
-0.852536,-1.66896,0.223992,1.89
-0.857904,-1.668472,0.199104,1.89
-0.868152,-1.6577359999999999,0.20496,1.88
-0.85644,-1.643096,0.20349599999999998,1.86
-0.861808,-1.6528559999999999,0.199592,1.87
-0.877424,-1.6650559999999999,0.183,1.89
-0.85888,-1.667984,0.158112,1.88
-0.853024,-1.65676,0.163968,1.87
-0.8461919999999999,-1.654808,0.133224,1.86
-0.837896,-1.661152,0.12444,1.86
-0.826184,-1.674328,0.11809599999999999,1.87
-0.824232,-1.679208,0.11516799999999999,1.87
-0.8349679999999999,-1.680184,0.11516799999999999,1.88
-0.824232,-1.684088,0.083936,1.88
-0.82228,-1.682136,0.07564,1.87
-0.823256,-1.67872,0.09174399999999999,1.87
-0.8115439999999999,-1.67628,0.101016,1.87
-0.791536,-1.66896,0.095648,1.85
-0.793976,-1.67628,0.078568,1.86
-0.777384,-1.69824,0.042456,1.87
-0.7783599999999999,-1.701168,0.048799999999999996,1.87
-0.797392,-1.685552,0.034159999999999996,1.86
-0.780312,-1.706048,0.049776,1.88
-0.782752,-1.711416,0.033672,1.88
-0.787144,-1.708,0.03172,1.88
-0.76372,-1.708488,0.039528,1.87
-0.737856,-1.7021439999999999,0.024399999999999998,1.86
-0.7315119999999999,-1.712392,-0.018056,1.86
-0.760792,-1.707512,-0.031232,1.87
-0.7598159999999999,-1.711416,-0.00976,1.87
-0.752984,-1.729472,0.018056,1.89
-0.738344,-1.723616,-0.000488,1.88
-0.73932,-1.713856,-0.021471999999999998,1.87
-0.745664,-1.709952,-0.044407999999999996,1.87
-0.735904,-1.732888,-0.038064,1.88
-0.7178479999999999,-1.740696,-0.02684,1.88
-0.727608,-1.738744,-0.041968,1.89
-0.756888,-1.736792,-0.041968,1.9
-0.75152,-1.733376,-0.0366,1.89
-0.7388319999999999,-1.72508,-0.050263999999999996,1.88
-0.746152,-1.7216639999999999,-0.058072,1.88
-0.742736,-1.7216639999999999,-0.06588,1.88
-0.74908,-1.723128,-0.08784,1.88
-0.755424,-1.7167839999999999,-0.071736,1.88
-0.73688,-1.7324,-0.088328,1.88
-0.721752,-1.72752,-0.102968,1.88
-0.723216,-1.723616,-0.10638399999999999,1.87
-0.7388319999999999,-1.736792,-0.11223999999999999,1.89
-0.756888,-1.7446,-0.132248,1.91
-0.763232,-1.721176,-0.127368,1.89
-0.757864,-1.718248,-0.11712,1.88
-0.75884,-1.728008,-0.104432,1.89
-0.732488,-1.738744,-0.116144,1.89
-0.761768,-1.729472,-0.13908,1.89
-0.748104,-1.7167839999999999,-0.15372,1.88
-0.7549359999999999,-1.715808,-0.13078399999999998,1.88
-0.750056,-1.726056,-0.137128,1.89
-0.755424,-1.71288,-0.12932,1.88
-0.7686,-1.718736,-0.14005599999999999,1.89
-0.751032,-1.723128,-0.140544,1.88
-0.739808,-1.728496,-0.1464,1.89
-0.740296,-1.724592,-0.155184,1.88
-0.739808,-1.728008,-0.176656,1.89
-0.745664,-1.740208,-0.173728,1.9
-0.745664,-1.728496,-0.16104,1.89
-0.7339519999999999,-1.717272,-0.155672,1.87
-0.742736,-1.727032,-0.1708,1.89
-0.7315119999999999,-1.733376,-0.188368,1.89
-0.722728,-1.730448,-0.214232,1.89
-0.71248,-1.730936,-0.20935199999999998,1.88
-0.71004,-1.724592,-0.21472,1.88
-0.71248,-1.72508,-0.2318,1.88
-0.718336,-1.73728,-0.238144,1.89
-0.716872,-1.731424,-0.233752,1.89
-0.699304,-1.72752,-0.247416,1.88
-0.693448,-1.736304,-0.262056,1.89
-0.69296,-1.72752,-0.258152,1.88
-0.685152,-1.723616,-0.268888,1.87
-0.691008,-1.728496,-0.30012,1.89
-0.681248,-1.72996,-0.306464,1.88
-0.6832,-1.733864,-0.31768799999999997,1.89
-0.6822239999999999,-1.7446,-0.332328,1.9
-0.681248,-1.73972,-0.344528,1.9
-0.680272,-1.7265439999999999,-0.372832,1.89
-0.6832,-1.72996,-0.375272,1.9
-0.680272,-1.7324,-0.365024,1.9
-0.676368,-1.72264,-0.358192,1.89
-0.671,-1.724592,-0.372344,1.89
-0.663192,-1.720688,-0.39967199999999997,1.89
-0.667096,-1.7167839999999999,-0.432368,1.89
-0.669536,-1.721176,-0.419192,1.89
-0.675392,-1.720688,-0.41724,1.89
-0.668072,-1.69824,-0.401136,1.87
-0.64904,-1.709952,-0.420168,1.88
-0.654896,-1.715808,-0.434808,1.89
-0.636352,-1.706048,-0.442616,1.87
-0.6353759999999999,-1.70068,-0.46067199999999997,1.87
-0.668072,-1.69336,-0.494832,1.89
-0.67832,-1.6923839999999999,-0.49044,1.89
-0.667096,-1.696776,-0.48312,1.89
-0.6661199999999999,-1.690432,-0.482144,1.88
-0.668072,-1.687992,-0.47970399999999996,1.88
-0.663192,-1.68604,-0.489952,1.88
-0.655872,-1.68116,-0.511424,1.88
-0.650504,-1.66896,-0.525576,1.87
-0.648552,-1.6674959999999999,-0.530456,1.87
-0.6636799999999999,-1.65432,-0.529968,1.86
-0.65392,-1.65188,-0.53436,1.86
-0.657336,-1.6455359999999999,-0.560712,1.86
-0.671,-1.631384,-0.57828,1.86
-0.677344,-1.63968,-0.577304,1.87
-0.678808,-1.62992,-0.5724239999999999,1.86
-0.6797839999999999,-1.611864,-0.551928,1.83
-0.666608,-1.6157679999999999,-0.594384,1.85
-0.655872,-1.629432,-0.599752,1.86
-0.6563599999999999,-1.604056,-0.609024,1.84
-0.6685599999999999,-1.584048,-0.61488,1.83
-0.671488,-1.587464,-0.620736,1.83
-0.672952,-1.592344,-0.646112,1.85
-0.6822239999999999,-1.577704,-0.64172,1.83
-0.68808,-1.584536,-0.621712,1.84
-0.658312,-1.582584,-0.6222,1.82
-0.650992,-1.5664799999999999,-0.652944,1.82
-0.64904,-1.562576,-0.713456,1.84
-0.667584,-1.559648,-0.709552,1.84
-0.663192,-1.5542799999999999,-0.694912,1.83
-0.654408,-1.552328,-0.673928,1.81
-0.658312,-1.526464,-0.6895439999999999,1.8
-0.651968,-1.52012,-0.7129679999999999,1.8
-0.642208,-1.506944,-0.709064,1.78
-0.645624,-1.499136,-0.72712,1.79
-0.649528,-1.49816,-0.739808,1.79
-0.6587999999999999,-1.4884,-0.74664,1.79
-0.652944,-1.506944,-0.7549359999999999,1.81
-0.661728,-1.495232,-0.758352,1.8
-0.663192,-1.474248,-0.783728,1.8
-0.65148,-1.4727839999999999,-0.787144,1.79
-0.658312,-1.4727839999999999,-0.776896,1.79
-0.647576,-1.448384,-0.782752,1.77
-0.654408,-1.438624,-0.789584,1.77
-0.669536,-1.44448,-0.7881199999999999,1.78
-0.650992,-1.438624,-0.774944,1.76
-0.637328,-1.430328,-0.786656,1.75
-0.633424,-1.44692,-0.821792,1.78
-0.642208,-1.429352,-0.854,1.78
-0.662216,-1.41764,-0.8535119999999999,1.78
-0.647088,-1.415688,-0.838872,1.77
-0.64172,-1.399584,-0.831552,1.75
-0.62708,-1.398608,-0.896456,1.78
-0.618296,-1.400072,-0.899872,1.78
-0.6095119999999999,-1.370304,-0.9272,1.76
-0.6119519999999999,-1.372256,-0.9384239999999999,1.77
-0.62464,-1.378112,-0.947696,1.79
-0.637328,-1.355664,-0.953552,1.78
-0.631472,-1.34932,-0.955016,1.77
-0.61732,-1.347368,-0.950136,1.76
-0.618296,-1.332728,-0.9569679999999999,1.75
-0.626104,-1.323944,-0.984784,1.76
-0.6426959999999999,-1.3346799999999999,-1.018456,1.8
-0.653432,-1.323944,-1.0340719999999999,1.8
-0.652944,-1.293688,-1.040904,1.78
-0.634888,-1.29808,-1.04188,1.78
-0.64172,-1.291736,-1.065304,1.79
-0.645624,-1.28832,-1.077016,1.8
-0.6563599999999999,-1.29564,-1.077504,1.81
-0.6685599999999999,-1.282464,-1.091656,1.81
-0.65148,-1.262944,-1.101904,1.8
-0.63684,-1.261968,-1.076528,1.78
-0.623664,-1.253672,-1.088728,1.77
-0.648064,-1.239032,-1.129232,1.8
-0.633912,-1.2361039999999999,-1.1712,1.82
-0.659288,-1.23708,-1.164368,1.82
-0.659776,-1.23952,-1.1721759999999999,1.83
-0.638792,-1.205848,-1.162416,1.79
-0.659776,-1.208288,-1.168272,1.81
-0.650992,-1.209752,-1.1712,1.81
-0.641232,-1.193648,-1.1712,1.79
-0.638792,-1.179984,-1.183888,1.79
-0.6426959999999999,-1.173152,-1.210728,1.8
-0.654896,-1.180472,-1.236592,1.83
-0.6563599999999999,-1.165832,-1.2165839999999999,1.81
-0.643672,-1.145824,-1.166808,1.76
-0.64172,-1.152168,-1.1770559999999999,1.77
-0.632448,-1.16144,-1.210728,1.79
-0.63684,-1.150216,-1.2312239999999999,1.8
-0.633424,-1.148264,-1.224392,1.79
-0.62952,-1.1448479999999999,-1.22244,1.79
-0.649528,-1.119472,-1.2444,1.8
-0.662704,-1.10288,-1.242936,1.79
-0.64416,-1.104832,-1.249768,1.79
-0.629032,-1.101904,-1.246352,1.78
-0.64172,-1.098,-1.255136,1.79
-0.632448,-1.101416,-1.272216,1.8
-0.648552,-1.102392,-1.277096,1.81
-0.633912,-1.076528,-1.291736,1.8
-0.642208,-1.064328,-1.313696,1.81
-0.6353759999999999,-1.07116,-1.320528,1.82
-0.628544,-1.080432,-1.327848,1.82
-0.635864,-1.0735999999999999,-1.3371199999999999,1.83
-0.632448,-1.059936,-1.357128,1.83
-0.641232,-1.063352,-1.357616,1.84
-0.652456,-1.057008,-1.340536,1.83
-0.6344,-1.0413919999999999,-1.330288,1.8
-0.629032,-1.0316319999999999,-1.354688,1.82
-0.6344,-1.040416,-1.370304,1.83
-0.62464,-1.04188,-1.387384,1.84
-0.617808,-1.030168,-1.3839679999999999,1.83
-0.620736,-1.025776,-1.382992,1.83
-0.6222,-1.025776,-1.374696,1.82
-0.621712,-1.021872,-1.394216,1.84
-0.617808,-1.016504,-1.40056,1.84
-0.604144,-1.006256,-1.4064159999999999,1.83
-0.597312,-1.017968,-1.426424,1.85
-0.61,-1.017968,-1.455216,1.88
-0.608536,-1.0126,-1.464976,1.88
-0.610976,-1.012112,-1.455216,1.87
-0.621712,-1.01504,-1.448384,1.87
-0.603168,-1.013576,-1.4727839999999999,1.89
-0.5909679999999999,-1.014552,-1.479616,1.89
-0.604632,-1.014064,-1.485472,1.9
-0.599752,-0.986248,-1.486936,1.88
-0.600728,-0.9803919999999999,-1.489376,1.88
-0.597312,-0.9755119999999999,-1.475712,1.87
-0.579256,-0.953552,-1.483032,1.86
-0.574864,-0.986736,-1.496696,1.88
-0.568032,-0.9964959999999999,-1.52744,1.91
-0.582672,-0.982344,-1.52744,1.91
-0.5699839999999999,-0.97356,-1.5006,1.88
-0.569008,-0.964776,-1.474736,1.85
-0.5465599999999999,-0.96868,-1.501576,1.87
-0.564128,-0.9779519999999999,-1.489376,1.87
-0.567056,-0.986248,-1.513776,1.89
-0.53192,-0.96624,-1.5049919999999999,1.87
-0.528504,-0.97112,-1.506944,1.87
-0.536312,-0.981368,-1.514264,1.88
-0.503128,-0.975024,-1.509384,1.87
-0.494832,-0.9638,-1.505968,1.86
-0.476776,-0.964776,-1.497672,1.84
-0.47092,-0.9569679999999999,-1.500112,1.84
-0.467504,-0.960872,-1.525488,1.86
-0.457744,-0.9828319999999999,-1.407392,1.78
-0.44652,-0.979904,-1.470832,1.82
-0.425048,-0.970144,-1.4557039999999999,1.8
-0.41236,-0.975024,-1.472296,1.81
-0.399184,-0.9706319999999999,-1.485472,1.82
-0.369904,-0.9657519999999999,-1.509384,1.83
-0.359168,-0.972584,-1.5269519999999999,1.85
-0.345504,-0.969168,-1.525,1.84
-0.33183999999999997,-0.955016,-1.555744,1.86
-0.313784,-0.9618479999999999,-1.5737999999999999,1.87
-0.293776,-0.966728,-1.572824,1.87
-0.298168,-0.977464,-1.614792,1.91
-0.300608,-0.9681919999999999,-1.584536,1.88
-0.275232,-0.9516,-1.59576,1.88
-0.253272,-0.9594079999999999,-1.59576,1.88
-0.253272,-0.960872,-1.587464,1.87
-0.220088,-0.955992,-1.58844,1.87
-0.198616,-0.94428,-1.579168,1.85
-0.189832,-0.955504,-1.582096,1.86
-0.18348799999999998,-0.974048,-1.59088,1.87
-0.179584,-0.976976,-1.5982,1.88
-0.162992,-0.9657519999999999,-1.597712,1.87
-0.1098,-0.9681919999999999,-1.549888,1.83
-0.08295999999999999,-0.9882,-1.562088,1.85
-0.09516,-0.996008,-1.565016,1.86
-0.087352,-0.9940559999999999,-1.591368,1.88
-0.048799999999999996,-0.966728,-1.60308,1.87
-0.032695999999999996,-0.98332,-1.61772,1.89
-0.0366,-0.986736,-1.626992,1.9
-0.017568,-0.998448,-1.588928,1.88
0.00488,-1.015528,-1.574288,1.87
0.024399999999999998,-1.014552,-1.563552,1.86
0.046848,-0.999912,-1.5835599999999999,1.87
0.066368,-0.9940559999999999,-1.622112,1.9
0.096624,-0.995032,-1.655784,1.93
0.096136,-0.98576,-1.663592,1.94
0.107848,-0.990152,-1.664568,1.94
0.132248,-1.003816,-1.670912,1.95
0.141032,-0.996984,-1.6552959999999999,1.94
0.142984,-0.995032,-1.655784,1.94
0.154696,-0.997472,-1.65676,1.94
0.160552,-1.003328,-1.630896,1.92
0.16836,-0.9964959999999999,-1.6328479999999999,1.92
0.178608,-0.989664,-1.617232,1.9
0.20252,-0.99552,-1.619184,1.91
0.223016,-0.992592,-1.626504,1.92
0.23912,-0.988688,-1.6714,1.96
0.220088,-0.984784,-1.614792,1.9
0.244976,-0.976488,-1.628944,1.91
0.266936,-0.984296,-1.594784,1.89
0.27572,-0.979416,-1.604056,1.9
0.296216,-0.9803919999999999,-1.616256,1.91
0.305,-0.981368,-1.60064,1.9
0.315248,-0.984784,-1.616744,1.92
0.325008,-0.9803919999999999,-1.649928,1.95
0.310856,-0.96868,-1.655784,1.94
0.328912,-0.962824,-1.6592,1.95
0.355752,-0.976488,-1.640656,1.94
0.37332,-0.959896,-1.6479759999999999,1.94
0.377712,-0.960872,-1.69092,1.98
0.38308,-0.971608,-1.7143439999999999,2.01
0.391864,-0.9545279999999999,-1.714832,2.0
0.40504,-0.9520879999999999,-1.7192239999999999,2.01
0.4148,-0.9516,-1.742648,2.03
0.421632,-0.957456,-1.730448,2.02
0.432856,-0.94916,-1.736304,2.03
0.44456799999999996,-0.9472079999999999,-1.736304,2.03
0.457744,-0.951112,-1.72508,2.02
0.46311199999999997,-0.935008,-1.72752,2.02
0.49288,-0.93696,-1.705072,2.01
0.503616,-0.934032,-1.713368,2.02
0.526064,-0.932568,-1.715808,2.02
0.524112,-0.943304,-1.726056,2.04
0.523624,-0.958432,-1.709952,2.03
0.531432,-0.965264,-1.699216,2.03
0.534848,-0.945256,-1.71776,2.03
0.526064,-0.940864,-1.706048,2.02
0.527528,-0.908656,-1.675304,1.98
0.569008,-0.910608,-1.642608,1.96
0.57096,-0.943304,-1.6601759999999999,1.99
0.571936,-0.96624,-1.70556,2.04
0.572912,-0.981368,-1.7202,2.06
0.5909679999999999,-0.940864,-1.699216,2.03
0.5885279999999999,-0.927688,-1.6699359999999999,2.0
0.579744,-0.919392,-1.669448,1.99
0.600728,-0.92232,-1.691896,2.02
0.6192719999999999,-0.93208,-1.6714,2.01
0.620736,-0.9262239999999999,-1.687016,2.02
0.617808,-0.92476,-1.70068,2.03
0.610488,-0.92964,-1.70556,2.04
0.59536,-0.938912,-1.7021439999999999,2.03
0.59536,-0.9447679999999999,-1.69092,2.03
0.600728,-0.936472,-1.663592,2.0
0.612928,-0.9516,-1.71288,2.05
0.622688,-0.948672,-1.720688,2.06
0.6466,-0.947696,-1.731912,2.08
0.6426959999999999,-0.935496,-1.735328,2.07
0.630496,-0.950624,-1.7568,2.09
0.6119519999999999,-0.9545279999999999,-1.758264,2.09
0.620736,-0.9516,-1.75924,2.09
0.633424,-0.9516,-1.787056,2.12
0.618784,-0.9516,-1.820728,2.15
0.60024,-0.938912,-1.821216,2.14
0.608048,-0.9237839999999999,-1.798768,2.11
0.609024,-0.9262239999999999,-1.7568,2.08
0.62708,-0.937448,-1.7958399999999999,2.12
0.612928,-0.9496479999999999,-1.7812,2.11
0.621224,-0.9803919999999999,-1.791448,2.13
0.623176,-0.97356,-1.786568,2.13
0.601216,-0.9516,-1.789008,2.11
0.5885279999999999,-0.9618479999999999,-1.777784,2.11
0.601216,-0.983808,-1.763144,2.11
0.630496,-0.986736,-1.7514319999999999,2.11
0.6636799999999999,-0.979904,-1.752408,2.11
0.657336,-0.98576,-1.763144,2.12
0.654408,-0.996984,-1.785104,2.15
0.642208,-0.9989359999999999,-1.77632,2.14
0.649528,-1.001376,-1.7416719999999999,2.11
0.648552,-1.005768,-1.721176,2.1
0.626592,-1.012112,-1.708,2.08
0.622688,-1.010648,-1.704096,2.08
0.630984,-1.028704,-1.687504,2.07
0.638304,-1.033096,-1.685064,2.08
0.625128,-1.0340719999999999,-1.67872,2.07
0.60756,-1.0462719999999999,-1.684576,2.07
0.605608,-1.04188,-1.681648,2.07
0.609024,-1.042856,-1.6577359999999999,2.05
0.5885279999999999,-1.0365119999999999,-1.653344,2.04
0.589992,-1.0438319999999999,-1.631384,2.02
0.587552,-1.048712,-1.637728,2.03
0.569008,-1.047736,-1.623576,2.01
0.549488,-1.047248,-1.626016,2.01
0.549976,-1.061888,-1.62748,2.02
0.55632,-1.077504,-1.591368,2.0
0.561688,-1.06872,-1.58844,2.0
0.540704,-1.073112,-1.605032,2.01
0.5206959999999999,-1.074088,-1.644072,2.03
0.487512,-1.082384,-1.631384,2.02
0.49288,-1.082384,-1.589904,1.99
0.49532,-1.074088,-1.572336,1.97
0.504104,-1.089216,-1.605032,2.0
0.494344,-1.084824,-1.597224,1.99
0.489464,-1.096048,-1.604056,2.0
0.47726399999999997,-1.103368,-1.60064,2.0
0.457256,-1.106784,-1.622112,2.02
0.430904,-1.102392,-1.6133279999999999,2.0
0.44164,-1.101904,-1.586488,1.98
0.454816,-1.10776,-1.565016,1.97
0.44895999999999997,-1.109224,-1.5762399999999999,1.98
0.446032,-1.113128,-1.586,1.99
0.423584,-1.11264,-1.604544,2.0
0.410896,-1.101416,-1.552328,1.95
0.40504,-1.0955599999999999,-1.555256,1.95
0.40504,-1.11508,-1.528904,1.94
0.38795999999999997,-1.128256,-1.54452,1.95
0.395768,-1.117032,-1.547936,1.95
0.396256,-1.109712,-1.525488,1.93
0.382104,-1.11996,-1.508896,1.92
0.367464,-1.138992,-1.497672,1.92
0.359656,-1.12728,-1.4703439999999999,1.89
0.371368,-1.129232,-1.464488,1.89
0.354776,-1.1224,-1.472296,1.89
0.318664,-1.114104,-1.511336,1.9
0.301096,-1.118008,-1.450824,1.86
0.303536,-1.113128,-1.4679039999999999,1.87
0.303536,-1.109712,-1.443992,1.85
0.286456,-1.114104,-1.453752,1.85
0.285968,-1.109224,-1.475712,1.87
0.281576,-1.113128,-1.462536,1.86
0.283528,-1.123864,-1.4703439999999999,1.87
0.265472,-1.114592,-1.510848,1.9
0.254248,-1.10776,-1.543056,1.92
0.2562,-1.11508,-1.54696,1.92
0.218136,-1.11996,-1.484496,1.87
0.220088,-1.119472,-1.492792,1.88
0.182024,-1.1224,-1.513288,1.89
0.159088,-1.12972,-1.532808,1.91
0.159576,-1.099952,-1.525,1.89
0.151768,-1.108736,-1.521584,1.89
0.14249599999999998,-1.097512,-1.536224,1.89
0.125416,-1.074576,-1.540616,1.88
0.117608,-1.077992,-1.5372,1.88
0.112728,-1.0857999999999999,-1.499136,1.85
0.10492,-1.075064,-1.499624,1.85
0.094184,-1.081896,-1.548424,1.89
0.048312,-1.0784799999999999,-1.54696,1.89
0.030744,-1.063352,-1.550864,1.88
0.040015999999999996,-1.062864,-1.5640399999999999,1.89
0.028304,-1.055056,-1.570384,1.89
0.025376,-1.055056,-1.565016,1.89
0.016592,-1.04676,-1.570384,1.89
-0.010248,-1.0291919999999999,-1.588928,1.89
-0.013663999999999999,-1.020408,-1.5689199999999999,1.87
-0.023912,-1.016016,-1.554768,1.86
-0.028791999999999998,-1.027728,-1.53964,1.85
-0.025376,-1.012112,-1.540616,1.84
-0.06344,-1.020896,-1.558184,1.86
-0.087352,-1.016504,-1.589904,1.89
-0.08784,-0.986248,-1.572824,1.86
-0.0854,-0.994544,-1.558672,1.85
-0.110776,-0.99552,-1.5518399999999999,1.85
-0.11712,-0.987224,-1.570384,1.86
-0.120048,-0.976976,-1.556232,1.84
-0.120048,-0.971608,-1.558672,1.84
-0.121512,-0.969656,-1.569896,1.85
-0.140544,-0.950624,-1.59332,1.86
-0.164456,-0.952576,-1.58844,1.86
-0.1708,-0.9657519999999999,-1.576728,1.86
-0.184952,-0.9594079999999999,-1.540616,1.82
-0.198128,-0.939888,-1.539152,1.81
-0.210816,-0.946232,-1.577704,1.85
-0.219112,-0.945744,-1.585512,1.86
-0.229848,-0.907192,-1.570872,1.83
-0.244976,-0.909632,-1.567944,1.83
-0.244976,-0.915488,-1.577216,1.84
-0.252296,-0.915488,-1.577216,1.84
-0.269864,-0.918416,-1.584536,1.85
-0.271816,-0.915488,-1.6279679999999999,1.89
-0.29524,-0.894504,-1.6206479999999999,1.87
-0.27816,-0.88328,-1.587952,1.84
-0.28548,-0.874984,-1.565992,1.82
-0.296216,-0.877424,-1.5986879999999999,1.85
-0.32256799999999997,-0.87352,-1.600152,1.85
-0.32452,-0.8632719999999999,-1.62504,1.87
-0.306952,-0.864248,-1.621624,1.86
-0.318176,-0.85644,-1.611376,1.85
-0.358192,-0.850096,-1.635776,1.88
-0.36356,-0.860344,-1.631384,1.88
-0.36453599999999997,-0.854,-1.5786799999999999,1.83
-0.345504,-0.84424,-1.567944,1.81
-0.363072,-0.840336,-1.588928,1.83
-0.365512,-0.838872,-1.6328479999999999,1.87
-0.382104,-0.8296,-1.63236,1.87
-0.39967199999999997,-0.81008,-1.614792,1.85
-0.40748,-0.8091039999999999,-1.5982,1.84
-0.422608,-0.819352,-1.589416,1.84
