X,Y,Z,mag
0.428952,-0.48409599999999997,-0.384544,0.75
0.410408,-0.47726399999999997,-0.388936,0.74
0.416752,-0.47336,-0.374296,0.73
0.437736,-0.47092,-0.357216,0.74
0.449448,-0.471896,-0.351848,0.74
0.4392,-0.4758,-0.375272,0.75
0.44895999999999997,-0.476776,-0.435296,0.79
0.432856,-0.484584,-0.376736,0.75
0.433344,-0.46799199999999996,-0.387472,0.75
0.443104,-0.48068,-0.360632,0.75
0.438712,-0.471408,-0.377712,0.75
0.42944,-0.4758,-0.39039999999999997,0.75
0.44652,-0.465064,-0.391864,0.75
0.452376,-0.4758,-0.40699199999999996,0.77
0.440176,-0.473848,-0.421144,0.77
0.437736,-0.468968,-0.4148,0.76
0.450912,-0.47238399999999997,-0.4026,0.77
0.464088,-0.47092,-0.386496,0.77
0.467504,-0.47482399999999997,-0.393816,0.77
0.469944,-0.488488,-0.41236,0.79
0.46604,-0.49044,-0.420656,0.8
0.473848,-0.471408,-0.42797599999999997,0.79
0.481656,-0.481656,-0.420168,0.8
0.499224,-0.493856,-0.424072,0.82
0.502152,-0.485072,-0.428952,0.82
0.499712,-0.493856,-0.42553599999999997,0.82
0.509472,-0.488,-0.403088,0.81
0.500688,-0.481168,-0.398208,0.8
0.511912,-0.481656,-0.408456,0.81
0.5206959999999999,-0.49141599999999996,-0.396256,0.82
0.542168,-0.48068,-0.415776,0.84
0.5465599999999999,-0.480192,-0.41724,0.84
0.545096,-0.477752,-0.418216,0.84
0.55144,-0.49141599999999996,-0.408944,0.84
0.5626639999999999,-0.48897599999999997,-0.403576,0.85
0.563152,-0.47482399999999997,-0.43432,0.86
0.549976,-0.471896,-0.41968,0.84
0.564616,-0.47726399999999997,-0.395768,0.84
0.59048,-0.478728,-0.36697599999999997,0.84
0.596824,-0.47824,-0.366,0.85
0.589992,-0.493856,-0.40016,0.87
0.594872,-0.493856,-0.41138399999999997,0.88
0.596824,-0.489952,-0.388448,0.86
0.60756,-0.48897599999999997,-0.370392,0.86
0.613904,-0.490928,-0.372832,0.87
0.610976,-0.47970399999999996,-0.374296,0.86
0.608048,-0.47092,-0.346968,0.84
0.6222,-0.476288,-0.359656,0.86
0.621224,-0.487512,-0.363072,0.87
0.61488,-0.48653599999999997,-0.39283999999999997,0.88
0.60512,-0.48897599999999997,-0.394792,0.87
0.610976,-0.491904,-0.354776,0.86
0.633912,-0.46799199999999996,-0.325008,0.85
0.648552,-0.469456,-0.468968,0.93
0.63196,-0.496784,-0.359168,0.88
0.630008,-0.493856,-0.366488,0.88
0.64172,-0.472872,-0.365512,0.88
0.63928,-0.47238399999999997,-0.35770399999999997,0.87
0.6378159999999999,-0.47970399999999996,-0.371368,0.88
0.6143919999999999,-0.477752,-0.36941599999999997,0.86
0.608536,-0.46848,-0.362096,0.85
0.61488,-0.472872,-0.365512,0.86
0.604632,-0.469456,-0.367952,0.85
0.742736,-0.47238399999999997,-0.365512,0.95
0.633912,-0.46799199999999996,-0.330864,0.85
0.637328,-0.44895999999999997,-0.377712,0.87
0.6143919999999999,-0.457744,-0.391376,0.86
0.60268,-0.455304,-0.398208,0.85
0.613416,-0.459208,-0.392352,0.86
0.599752,-0.446032,-0.386984,0.84
0.61488,-0.436272,-0.413336,0.86
0.59048,-0.432368,-0.409432,0.84
0.566568,-0.435784,-0.39772,0.82
0.580232,-0.432368,-0.370392,0.81
0.5860879999999999,-0.42553599999999997,-0.363072,0.81
0.571448,-0.428464,-0.39039999999999997,0.81
0.5734,-0.42553599999999997,-0.40455199999999997,0.82
0.568032,-0.41724,-0.391864,0.81
0.568032,-0.418216,-0.368928,0.8
0.558272,-0.410408,-0.358192,0.78
0.55144,-0.404064,-0.371368,0.78
0.557296,-0.401624,-0.362096,0.78
0.567056,-0.396744,-0.37088,0.79
0.5626639999999999,-0.40016,-0.376736,0.79
0.5392399999999999,-0.395768,-0.39527999999999996,0.78
0.53436,-0.38112799999999997,-0.396256,0.77
0.542168,-0.376736,-0.38064,0.76
0.538264,-0.374296,-0.332816,0.74
0.547536,-0.376736,-0.332328,0.74
0.543144,-0.38552,-0.348432,0.75
0.5367999999999999,-0.391376,-0.357216,0.75
0.55388,-0.370392,-0.350384,0.75
0.55388,-0.354288,-0.34111199999999997,0.74
0.55144,-0.35624,-0.367952,0.75
0.532896,-0.353312,-0.35526399999999997,0.73
0.535824,-0.350872,-0.32452,0.72
0.545584,-0.342088,-0.321592,0.72
0.548024,-0.343064,-0.32256799999999997,0.72
0.538752,-0.362096,-0.323544,0.73
0.532408,-0.347944,-0.325984,0.71
0.529968,-0.337696,-0.319152,0.7
0.51972,-0.340624,-0.32256799999999997,0.7
0.535824,-0.340136,-0.334768,0.72
0.543632,-0.335256,-0.328912,0.72
0.536312,-0.330376,-0.31768799999999997,0.71
0.535824,-0.329888,-0.34404,0.72
0.52704,-0.329888,-0.33427999999999997,0.71
0.532408,-0.318664,-0.324032,0.7
0.547048,-0.30988,-0.30744,0.7
0.564616,-0.307928,-0.302072,0.71
0.538752,-0.311832,-0.328424,0.7
0.551928,-0.325496,-0.380152,0.75
0.524112,-0.32208,-0.321592,0.69
0.520208,-0.301096,-0.340136,0.69
0.541192,-0.309392,-0.310856,0.7
0.538264,-0.310856,-0.32939999999999997,0.7
0.538752,-0.310368,-0.35136,0.71
0.545584,-0.29524,-0.32012799999999997,0.7
0.543632,-0.290848,-0.316712,0.69
0.536312,-0.29524,-0.350384,0.71
0.528504,-0.279136,-0.372832,0.7
0.510448,-0.271328,-0.36112,0.68
0.526064,-0.274744,-0.30744,0.67
0.521672,-0.269864,-0.32256799999999997,0.67
0.516792,-0.276696,-0.353312,0.68
0.532896,-0.287432,-0.367464,0.71
0.539728,-0.26108,-0.36941599999999997,0.7
0.525576,-0.255224,-0.353312,0.68
0.523624,-0.257664,-0.36941599999999997,0.69
0.511424,-0.268888,-0.363072,0.68
0.501664,-0.262544,-0.353312,0.67
0.504592,-0.243024,-0.335256,0.65
0.525576,-0.237656,-0.321104,0.66
0.529968,-0.225944,-0.331352,0.66
0.50264,-0.225456,-0.377224,0.67
0.509472,-0.23424,-0.370392,0.67
0.50508,-0.220088,-0.329888,0.64
0.504104,-0.225456,-0.303048,0.63
0.49580799999999997,-0.211304,-0.311344,0.62
0.504104,-0.210816,-0.321104,0.63
0.514352,-0.21520799999999998,-0.312808,0.64
0.521184,-0.216184,-0.309392,0.64
0.52948,-0.21862399999999999,-0.30256,0.65
0.511424,-0.220088,-0.29426399999999997,0.63
0.508496,-0.222528,-0.29524,0.63
0.489952,-0.214232,-0.296216,0.61
0.508008,-0.203984,-0.32696,0.64
0.489952,-0.194224,-0.273768,0.59
0.498736,-0.180072,-0.269864,0.59
0.504104,-0.189832,-0.246928,0.59
0.498736,-0.182024,-0.251808,0.59
0.48312,-0.177144,-0.251808,0.57
0.487512,-0.17812,-0.230824,0.57
0.50508,-0.184464,-0.23912,0.59
0.493856,-0.176168,-0.260592,0.59
0.481168,-0.17324,-0.277672,0.58
0.469944,-0.17568,-0.25864,0.56
0.476776,-0.167384,-0.230824,0.56
0.47336,-0.165432,-0.220576,0.55
0.477752,-0.159088,-0.228384,0.55
0.469944,-0.156648,-0.231312,0.55
0.47482399999999997,-0.14835199999999998,-0.248392,0.56
0.47970399999999996,-0.161528,-0.234728,0.56
0.4758,-0.1464,-0.23424,0.55
0.45383999999999997,-0.14249599999999998,-0.217648,0.52
0.44408,-0.14835199999999998,-0.205448,0.51
0.462624,-0.152744,-0.200568,0.53
0.479216,-0.152256,-0.195688,0.54
0.4758,-0.15128,-0.21228,0.54
0.464576,-0.157136,-0.257176,0.55
0.453352,-0.149816,-0.250344,0.54
0.45383999999999997,-0.13663999999999998,-0.222528,0.52
0.447984,-0.132736,-0.211304,0.51
0.450912,-0.142984,-0.223504,0.52
0.45383999999999997,-0.14249599999999998,-0.228872,0.53
0.450912,-0.132736,-0.198616,0.51
0.45383999999999997,-0.125904,-0.204472,0.51
0.443592,-0.124928,-0.218136,0.51
0.44408,-0.11809599999999999,-0.245464,0.52
0.438224,-0.112728,-0.243024,0.51
0.421144,-0.113704,-0.20496,0.48
0.440176,-0.108824,-0.20008,0.5
0.41870399999999997,-0.103944,-0.200568,0.48
0.421632,-0.110288,-0.197152,0.48
0.432856,-0.091256,-0.187392,0.48
0.4148,-0.09516,-0.184952,0.46
0.42456,-0.09759999999999999,-0.168848,0.47
0.41724,-0.10052799999999999,-0.158112,0.46
0.41236,-0.10052799999999999,-0.1586,0.45
0.40748,-0.096624,-0.156648,0.45
0.39967199999999997,-0.09272,-0.167384,0.44
0.387472,-0.09028,-0.166408,0.43
0.397232,-0.0854,-0.153232,0.43
0.39283999999999997,-0.090768,-0.101016,0.42
0.393328,-0.096624,-0.154696,0.43
0.391864,-0.092232,-0.147864,0.43
0.406504,-0.093208,-0.172752,0.45
0.401136,-0.088328,-0.162504,0.44
0.396744,-0.073688,-0.157624,0.43
0.381616,-0.067832,-0.181048,0.43
0.371856,-0.070272,-0.15616,0.41
0.381616,-0.0732,-0.12834399999999999,0.41
0.390888,-0.067832,-0.103944,0.41
0.38112799999999997,-0.067344,-0.107848,0.4
0.366,-0.071736,-0.15420799999999998,0.4
0.351848,-0.061,-0.141032,0.38
0.35282399999999997,-0.054655999999999996,-0.105896,0.37
0.374784,-0.05368,-0.097112,0.39
0.357216,-0.050752,-0.103944,0.38
0.347456,-0.042456,-0.10052799999999999,0.36
0.353312,-0.03904,-0.086376,0.37
0.372832,-0.051727999999999996,-0.077592,0.38
0.366488,-0.057096,-0.081496,0.38
0.344528,-0.057583999999999996,-0.092232,0.36
0.333304,-0.06344,-0.089792,0.35
0.338184,-0.039528,-0.067344,0.35
0.35624,-0.032208,-0.039528,0.36
0.34892,-0.039528,-0.047824,0.35
0.347944,-0.045871999999999996,-0.0366,0.35
0.34404,-0.048799999999999996,-0.048799999999999996,0.35
0.350384,-0.048799999999999996,-0.050263999999999996,0.36
0.368928,-0.041968,-0.027327999999999998,0.37
0.355752,-0.033672,-0.030744,0.36
0.35624,-0.028791999999999998,-0.03172,0.36
0.353312,-0.039528,-0.023912,0.36
0.347456,-0.025863999999999998,-0.033184,0.35
0.349896,-0.020007999999999998,-0.028791999999999998,0.35
0.355752,-0.039528,-0.018543999999999998,0.36
0.33427999999999997,-0.037576,-0.011712,0.34
0.325008,-0.032695999999999996,0.00488,0.33
0.32939999999999997,-0.041968,-0.000976,0.33
0.34404,-0.040015999999999996,0.0034159999999999998,0.35
0.349896,-0.042943999999999996,0.016592,0.35
0.353312,-0.041479999999999996,0.017568,0.36
0.336232,-0.049288,0.001952,0.34
0.332816,-0.055632,0.020496,0.34
0.342576,-0.042943999999999996,0.042943999999999996,0.35
0.354776,-0.050263999999999996,0.063928,0.36
0.36941599999999997,-0.062464,0.069784,0.38
0.358192,-0.049776,0.054655999999999996,0.37
0.362584,-0.062952,0.020984,0.37
0.35624,-0.079056,0.09759999999999999,0.38
0.362096,-0.06344,0.090768,0.38
0.368928,-0.070272,0.111752,0.39
0.34599199999999997,-0.059047999999999996,0.099064,0.36
0.346968,-0.068808,0.101016,0.37
0.367464,-0.075152,0.125416,0.4
0.38064,-0.067832,0.118584,0.4
0.387472,-0.067344,0.10492,0.41
0.367464,-0.057583999999999996,0.078568,0.38
0.346968,-0.066368,0.08784,0.36
0.360144,-0.072224,0.132736,0.39
0.35282399999999997,-0.07076,0.137616,0.39
0.362096,-0.078568,0.127856,0.39
0.37332,-0.07808,0.13176,0.4
0.372344,-0.069784,0.13419999999999999,0.4
0.361608,-0.09028,0.1586,0.41
0.372344,-0.08784,0.137616,0.41
0.37576,-0.079544,0.149328,0.41
0.36697599999999997,-0.084912,0.168848,0.41
0.375272,-0.086376,0.20105599999999998,0.43
0.382592,-0.087352,0.225944,0.45
0.38356799999999996,-0.079544,0.199104,0.44
0.39039999999999997,-0.079056,0.206424,0.45
0.39283999999999997,-0.093208,0.238144,0.47
0.391864,-0.090768,0.24204799999999999,0.47
0.393816,-0.089304,0.257664,0.48
0.404064,-0.088328,0.255712,0.49
0.406504,-0.084912,0.25668799999999997,0.49
0.38308,-0.093696,0.27327999999999997,0.48
0.386984,-0.098088,0.272792,0.48
0.379176,-0.086376,0.274744,0.48
0.377224,-0.09174399999999999,0.249856,0.46
0.373808,-0.09174399999999999,0.257176,0.46
0.362584,-0.077592,0.28304,0.47
0.370392,-0.0732,0.29524,0.48
0.36941599999999997,-0.075152,0.27083999999999997,0.46
0.36453599999999997,-0.07564,0.285968,0.47
0.359656,-0.076616,0.28255199999999997,0.46
0.34599199999999997,-0.067832,0.276208,0.45
0.342576,-0.059047999999999996,0.282064,0.45
0.332816,-0.062952,0.303048,0.45
0.323056,-0.056608,0.299144,0.44
0.32012799999999997,-0.056608,0.28011199999999997,0.43
0.318664,-0.067832,0.276208,0.43
0.307928,-0.07124799999999999,0.270352,0.42
0.281576,-0.060024,0.287432,0.41
0.285968,-0.05124,0.325984,0.44
0.278648,-0.05368,0.319152,0.43
0.275232,-0.05368,0.323056,0.43
0.275232,-0.047824,0.321104,0.43
0.258152,-0.04392,0.332328,0.42
0.24888,-0.046848,0.35136,0.43
0.243024,-0.052704,0.342576,0.42
0.227408,-0.047335999999999996,0.348432,0.42
0.219112,-0.034159999999999996,0.372344,0.43
0.222528,-0.033184,0.392352,0.45
0.240584,-0.053191999999999996,0.401624,0.47
0.201544,-0.047824,0.386496,0.44
0.199592,-0.039528,0.359656,0.41
0.18056,-0.036112,0.394792,0.44
0.18934399999999998,-0.024888,0.393328,0.44
0.174704,-0.026352,0.414312,0.45
0.149328,-0.016592,0.41138399999999997,0.44
0.14396,-0.017079999999999998,0.400648,0.43
0.145912,-0.016592,0.412848,0.44
0.149328,-0.020984,0.422608,0.45
0.127856,-0.023424,0.39527999999999996,0.42
0.10248,-0.013663999999999999,0.377224,0.39
0.10248,-0.015616,0.399184,0.41
0.086864,-0.005856,0.452376,0.46
0.095648,-0.017568,0.43188,0.44
0.08003199999999999,-0.023424,0.409432,0.42
0.06344,-0.007808,0.388448,0.39
0.059536,0.00488,0.384544,0.39
0.04392,0.00732,0.398696,0.4
0.024399999999999998,0.010735999999999999,0.365024,0.37
0.013176,0.009271999999999999,0.373808,0.37
0.015127999999999999,0.011224,0.393328,0.39
-0.002928,0.010248,0.418216,0.42
0.001464,0.016592,0.418216,0.42
0.000488,0.030744,0.374784,0.38
-0.042943999999999996,0.022448,0.349896,0.35
-0.057096,0.027816,0.471408,0.48
-0.067832,0.039528,0.39527999999999996,0.4
-0.072712,0.038551999999999996,0.389424,0.4
-0.084912,0.03904,0.38064,0.39
-0.089304,0.028791999999999998,0.387472,0.4
-0.108824,0.050752,0.380152,0.4
-0.11516799999999999,0.053191999999999996,0.3782,0.4
-0.127856,0.039528,0.37868799999999997,0.4
-0.143472,0.048799999999999996,0.39527999999999996,0.42
-0.142008,0.054168,0.399184,0.43
-0.157136,0.053191999999999996,0.39039999999999997,0.42
-0.198616,0.055144,0.370392,0.42
-0.211792,0.045871999999999996,0.408456,0.46
-0.2074,0.062952,0.405528,0.46
-0.20105599999999998,0.06539199999999999,0.420168,0.47
-0.225456,0.067832,0.40748,0.47
-0.244976,0.05124,0.40504,0.48
-0.244976,0.055144,0.428952,0.5
-0.22691999999999998,0.048799999999999996,0.42212,0.48
-0.252296,0.048799999999999996,0.403088,0.48
-0.27816,0.061488,0.387472,0.48
-0.28792,0.069784,0.386008,0.49
-0.30841599999999997,0.064416,0.39772,0.51
-0.304512,0.061488,0.4392,0.54
-0.305,0.06831999999999999,0.413336,0.52
-0.325496,0.064904,0.41870399999999997,0.53
-0.335744,0.069784,0.398696,0.53
-0.335744,0.070272,0.406504,0.53
-0.354288,0.067344,0.409432,0.55
-0.382592,0.068808,0.40016,0.56
-0.375272,0.079056,0.41724,0.57
-0.365024,0.07564,0.46311199999999997,0.59
-0.3538,0.0732,0.46311199999999997,0.59
-0.384544,0.062952,0.432368,0.58
-0.396256,0.067832,0.394304,0.56
-0.417728,0.081008,0.406016,0.59
-0.427488,0.079056,0.436272,0.62
-0.436272,0.076128,0.44895999999999997,0.63
-0.457744,0.0732,0.44456799999999996,0.64
-0.464576,0.08003199999999999,0.42797599999999997,0.64
-0.461648,0.07710399999999999,0.449936,0.65
-0.47726399999999997,0.068808,0.44652,0.66
-0.49288,0.059536,0.431392,0.66
-0.508496,0.056608,0.40748,0.65
-0.525576,0.058072,0.397232,0.66
-0.527528,0.061488,0.41870399999999997,0.68
-0.552904,0.066856,0.41138399999999997,0.69
