X,Y,Z,mag
0.561688,-1.13704,0.979416,1.6
0.547048,-1.131672,1.00528,1.61
0.542656,-1.12972,1.037488,1.63
0.535336,-1.121912,1.024312,1.61
0.527528,-1.12728,1.037976,1.62
0.528016,-1.131672,1.038464,1.62
0.5124,-1.129232,1.058472,1.63
0.49532,-1.119472,1.060424,1.62
0.49776,-1.109712,1.077992,1.63
0.5133759999999999,-1.1228879999999999,1.092144,1.65
0.506056,-1.13216,1.0857999999999999,1.65
0.496784,-1.136552,1.093608,1.65
0.48409599999999997,-1.133136,1.102392,1.65
0.504592,-1.116056,1.120936,1.66
0.494344,-1.113128,1.1892559999999999,1.7
0.500688,-1.118496,1.136064,1.67
0.50752,-1.1228879999999999,1.152168,1.69
0.5002,-1.118984,1.143872,1.68
0.510936,-1.11996,1.159488,1.69
0.51972,-1.112152,1.170224,1.7
0.508496,-1.118984,1.164368,1.69
0.49288,-1.135576,1.1770559999999999,1.71
0.511424,-1.1346,1.196576,1.73
0.535336,-1.1326479999999999,1.208776,1.74
0.535336,-1.1350879999999999,1.211704,1.74
0.5392399999999999,-1.13948,1.158024,1.71
0.541192,-1.140456,1.167784,1.72
0.549,-1.128744,1.1941359999999999,1.73
0.555344,-1.121424,1.197552,1.73
0.549488,-1.118496,1.182912,1.72
0.554856,-1.117032,1.173152,1.71
0.5724239999999999,-1.1277679999999999,1.179008,1.73
0.582672,-1.128744,1.1746159999999999,1.73
0.58072,-1.134112,1.145336,1.71
0.584624,-1.124352,1.10776,1.68
0.5958479999999999,-1.116056,1.099464,1.68
0.600728,-1.131184,1.105808,1.69
0.612928,-1.1253279999999999,1.065792,1.67
0.60268,-1.12972,1.052128,1.66
0.609024,-1.1277679999999999,1.03944,1.65
0.620248,-1.125816,1.0438319999999999,1.66
0.613416,-1.130696,1.024312,1.64
0.6095119999999999,-1.128744,0.999424,1.63
0.61732,-1.123864,0.992592,1.62
0.653432,-1.123376,0.976976,1.63
0.640744,-1.12484,0.9516,1.61
0.626104,-1.12972,0.910608,1.58
0.618296,-1.110688,0.896944,1.56
0.6378159999999999,-1.118496,0.9027999999999999,1.57
0.639768,-1.1228879999999999,0.920856,1.59
0.643184,-1.1224,0.8398479999999999,1.54
0.638792,-1.1253279999999999,0.824232,1.53
0.642208,-1.129232,0.810568,1.53
0.633424,-1.129232,0.8042239999999999,1.52
0.63196,-1.13216,0.777384,1.51
0.61,-1.133624,0.7881199999999999,1.51
0.594384,-1.136064,0.798368,1.51
0.601704,-1.123376,0.811056,1.51
0.616344,-1.136552,0.802272,1.52
0.626592,-1.138504,0.77104,1.51
0.6168319999999999,-1.147776,0.744688,1.5
0.60512,-1.150704,0.870104,1.56
0.596824,-1.145336,0.74908,1.49
0.5978,-1.160464,0.7686,1.51
0.584136,-1.160952,0.76616,1.51
0.58072,-1.162904,0.761768,1.51
0.585112,-1.158024,0.757864,1.5
0.5885279999999999,-1.160464,0.76128,1.51
0.5856,-1.155096,0.775432,1.51
0.574376,-1.16876,0.8042239999999999,1.53
0.585112,-1.16388,0.813496,1.54
0.582672,-1.177544,0.808128,1.54
0.587064,-1.204872,0.776896,1.55
0.577792,-1.18828,0.837896,1.56
0.582184,-1.189744,0.836432,1.57
0.592432,-1.198528,0.8744959999999999,1.6
0.589016,-1.214144,0.876448,1.61
0.5909679999999999,-1.217072,0.8662,1.61
0.598776,-1.215608,0.902312,1.63
0.613416,-1.227808,0.908168,1.65
0.6222,-1.24196,0.884744,1.65
0.594384,-1.240008,0.908168,1.65
0.594872,-1.235128,0.943792,1.66
0.61,-1.245864,0.984296,1.7
0.6143919999999999,-1.24928,0.999912,1.71
0.616344,-1.257576,0.98576,1.71
0.625128,-1.265384,0.976976,1.72
0.6426959999999999,-1.279536,0.9882,1.74
0.635864,-1.27368,1.015528,1.75
0.642208,-1.281,1.005768,1.75
0.64904,-1.2932,1.012112,1.77
0.648552,-1.2932,1.0389519999999999,1.78
0.674416,-1.289296,1.04188,1.79
0.669536,-1.30784,1.0438319999999999,1.8
0.674904,-1.324432,1.045784,1.82
0.672464,-1.325896,1.073112,1.83
0.704672,-1.3224799999999999,1.05896,1.83
0.702232,-1.333704,1.050664,1.84
0.704184,-1.347368,1.0413919999999999,1.84
0.730048,-1.353712,1.066768,1.87
0.7363919999999999,-1.352248,1.06628,1.87
0.728096,-1.367376,1.032608,1.86
0.7154079999999999,-1.367376,1.047248,1.87
0.731024,-1.380064,1.058472,1.89
0.754448,-1.38836,1.071648,1.91
0.7524959999999999,-1.403,1.074088,1.92
0.764208,-1.4137359999999999,1.00772,1.9
0.76128,-1.4088559999999999,1.0248,1.9
0.776896,-1.4210559999999999,1.053104,1.93
0.793488,-1.4210559999999999,1.088728,1.96
0.780312,-1.444968,1.077504,1.96
0.7881199999999999,-1.457168,1.056032,1.96
0.8066639999999999,-1.464488,1.070184,1.99
0.820816,-1.464,1.06628,1.99
0.823256,-1.48108,1.062864,2.0
0.818376,-1.494256,1.037488,1.99
0.835944,-1.504016,1.047736,2.01
0.823256,-1.524024,1.077992,2.04
0.8486319999999999,-1.530368,1.059448,2.05
0.8461919999999999,-1.53476,1.072624,2.05
0.861808,-1.551352,1.076528,2.08
0.874008,-1.558184,1.089216,2.09
0.890112,-1.564528,1.094584,2.11
0.9052399999999999,-1.5689199999999999,1.083848,2.11
0.908168,-1.596736,1.096048,2.14
0.92964,-1.614792,1.099952,2.16
0.92964,-1.6108879999999999,1.0882399999999999,2.15
0.907192,-1.624552,1.057008,2.14
0.899384,-1.639192,1.067256,2.15
0.937448,-1.651392,1.1102,2.2
0.963312,-1.665544,1.131184,2.23
0.984296,-1.671888,1.1228879999999999,2.24
0.994544,-1.679208,1.11508,2.25
1.0126,-1.685064,1.105808,2.26
1.022848,-1.698728,1.108736,2.27
1.015528,-1.71044,1.0931199999999999,2.27
1.01748,-1.706536,1.107272,2.27
1.0365119999999999,-1.717272,1.1102,2.29
1.06872,-1.733864,1.1277679999999999,2.33
1.087752,-1.7416719999999999,1.1350879999999999,2.35
1.083848,-1.742648,1.118984,2.34
1.10288,-1.74948,1.101416,2.34
1.110688,-1.757288,1.118984,2.36
1.10776,-1.76656,1.11752,2.37
1.123376,-1.759728,1.116056,2.37
1.12728,-1.7758319999999999,1.119472,2.38
1.138504,-1.787544,1.11508,2.39
1.1375279999999999,-1.788032,1.11996,2.4
1.133624,-1.782664,1.1302079999999999,2.4
1.142896,-1.785104,1.13948,2.41
1.15412,-1.8007199999999999,1.174128,2.44
1.182912,-1.805112,1.170712,2.46
1.162904,-1.800232,1.158512,2.44
1.175104,-1.8080399999999999,1.1302079999999999,2.43
1.155096,-1.801696,1.192184,2.45
1.16876,-1.802184,1.192184,2.46
1.179008,-1.814384,1.22976,2.49
1.164368,-1.8202399999999999,1.242936,2.49
1.17852,-1.806088,1.245864,2.49
1.1916959999999999,-1.798768,1.271728,2.5
1.18828,-1.7933999999999999,1.28832,2.51
1.190232,-1.792912,1.265384,2.5
1.17364,-1.794376,1.281976,2.5
1.1843759999999999,-1.785104,1.321992,2.52
1.178032,-1.785592,1.375672,2.54
1.199504,-1.793888,1.379576,2.56
1.20048,-1.784128,1.392752,2.56
1.19316,-1.774856,1.394704,2.55
1.2078,-1.772416,1.4186159999999999,2.57
1.19804,-1.757288,1.448384,2.57
1.1916959999999999,-1.762656,1.444968,2.57
1.1819359999999999,-1.7611919999999999,1.4557039999999999,2.57
1.180472,-1.748016,1.47864,2.58
1.185352,-1.74704,1.4849839999999999,2.58
1.187304,-1.7446,1.501088,2.59
1.1892559999999999,-1.727032,1.516216,2.59
1.174128,-1.718248,1.540616,2.59
1.178032,-1.708,1.5372,2.58
1.17608,-1.713856,1.532808,2.58
1.157536,-1.6997039999999999,1.5147519999999999,2.55
1.16632,-1.70068,1.513288,2.56
1.153144,-1.683112,1.51524,2.54
1.13948,-1.6699359999999999,1.494256,2.51
1.1375279999999999,-1.666032,1.497184,2.51
1.114104,-1.653344,1.514264,2.5
1.113616,-1.645048,1.532808,2.51
1.113616,-1.648952,1.515728,2.5
1.0882399999999999,-1.634312,1.473272,2.45
1.0760399999999999,-1.621136,1.430328,2.41
1.057008,-1.614304,1.43716,2.41
1.02724,-1.6157679999999999,1.4332559999999999,2.39
1.016992,-1.600152,1.435208,2.38
1.00284,-1.595272,1.398608,2.35
0.99796,-1.577704,1.3790879999999999,2.32
0.996984,-1.570384,1.342488,2.29
0.972096,-1.562088,1.321016,2.26
0.924272,-1.547448,1.289296,2.22
0.892064,-1.541592,1.282464,2.19
0.8583919999999999,-1.542568,1.313696,2.2
0.8583919999999999,-1.5318319999999999,1.324432,2.2
0.8418,-1.52988,1.335168,2.2
0.828624,-1.530856,1.3371199999999999,2.2
0.806176,-1.536224,1.323944,2.18
0.803736,-1.510848,1.31028,2.16
0.80276,-1.499624,1.312232,2.15
0.80032,-1.502064,1.28588,2.13
0.778848,-1.5049919999999999,1.26148,2.11
0.76616,-1.485472,1.240008,2.08
0.7549359999999999,-1.490352,1.206824,2.06
0.728584,-1.479128,1.178032,2.03
0.704184,-1.481568,1.168272,2.01
0.68076,-1.477176,1.1712,2.0
0.6661199999999999,-1.4752239999999999,1.141432,1.98
0.648552,-1.473272,1.140944,1.97
0.607072,-1.46644,1.109712,1.94
0.600728,-1.453264,1.10288,1.92
0.60268,-1.452288,1.115568,1.93
0.587552,-1.451312,1.085312,1.91
0.548024,-1.45424,1.094096,1.9
0.5392399999999999,-1.458632,1.113616,1.91
0.532896,-1.4679039999999999,1.138504,1.93
0.53436,-1.4762,1.138504,1.94
0.458232,-1.484008,1.116544,1.91
0.448472,-1.482056,1.10532,1.9
0.434808,-1.489864,1.152168,1.93
0.414312,-1.489376,1.150704,1.93
0.39527999999999996,-1.494256,1.170224,1.94
0.38112799999999997,-1.49572,1.16388,1.93
0.370392,-1.486936,1.16876,1.93
0.36941599999999997,-1.499624,1.160952,1.93
0.355752,-1.518656,1.129232,1.93
0.315248,-1.5196319999999999,1.0955599999999999,1.9
0.26156799999999997,-1.5128,1.102392,1.89
0.25668799999999997,-1.508896,1.115568,1.89
0.20935199999999998,-1.503528,1.110688,1.88
0.190808,-1.5128,1.109224,1.89
0.160552,-1.521096,1.071648,1.87
0.128832,-1.521584,1.054568,1.86
0.09759999999999999,-1.520608,1.022848,1.84
0.089304,-1.539152,1.00772,1.84
0.062952,-1.53476,0.981368,1.82
0.005856,-1.541592,0.9706319999999999,1.82
-0.010248,-1.535248,0.9681919999999999,1.82
-0.010735999999999999,-1.538176,0.962336,1.81
-0.037576,-1.545496,0.948184,1.81
-0.050752,-1.539152,0.917928,1.79
-0.096624,-1.547936,0.909144,1.8
-0.09467199999999999,-1.5664799999999999,0.85888,1.79
-0.110288,-1.570384,0.844728,1.79
-0.12444,-1.562088,0.8300879999999999,1.77
-0.116632,-1.5615999999999999,0.81252,1.76
-0.136152,-1.583072,0.79788,1.78
-0.146888,-1.586,0.786168,1.78
-0.140544,-1.601616,0.798368,1.8
-0.14249599999999998,-1.617232,0.823256,1.82
-0.132736,-1.618696,0.8461919999999999,1.83
-0.111752,-1.6479759999999999,0.853024,1.86
-0.118584,-1.647,0.8486319999999999,1.86
-0.105408,-1.663592,0.842288,1.87
-0.108824,-1.687016,0.939888,1.93
-0.101016,-1.681648,0.959896,1.94
-0.07076,-1.723616,1.003816,2.0
-0.059536,-1.728008,1.021872,2.01
-0.042943999999999996,-1.743136,1.0413919999999999,2.03
-0.010735999999999999,-1.765584,1.093608,2.08
0.014152,-1.786568,1.109224,2.1
0.028791999999999998,-1.7885199999999999,1.082384,2.09
0.015127999999999999,-1.806576,1.096536,2.11
0.054168,-1.805112,1.13948,2.14
0.105408,-1.8129199999999999,1.186328,2.17
0.137616,-1.829024,1.1819359999999999,2.18
0.16836,-1.852936,1.152656,2.19
0.18544,-1.863184,1.135576,2.19
0.20349599999999998,-1.892464,1.14924,2.22
0.227896,-1.905152,1.143872,2.23
0.24204799999999999,-1.905152,1.123864,2.23
0.249856,-1.920768,1.11752,2.24
0.2806,-1.941752,1.121912,2.26
0.30744,-1.954928,1.140944,2.28
0.324032,-1.972008,1.126304,2.29
0.35624,-1.968592,1.103856,2.28
0.422608,-1.980304,1.119472,2.31
0.42456,-1.991528,1.065304,2.3
0.428464,-2.003728,1.0438319999999999,2.3
0.44652,-2.016904,1.036024,2.31
0.473848,-2.02764,1.032608,2.32
0.48556,-2.031056,1.018456,2.32
0.48897599999999997,-2.052528,0.982344,2.33
0.497272,-2.065216,0.969168,2.33
0.526064,-2.05936,0.967704,2.34
0.550952,-2.074976,0.976976,2.36
0.576816,-2.0803439999999997,0.9569679999999999,2.36
0.585112,-2.0852239999999997,0.916952,2.35
0.599752,-2.094496,0.871568,2.35
0.598776,-2.101816,0.872544,2.35
0.610976,-2.10816,0.857904,2.36
0.620736,-2.12036,0.865224,2.37
0.6192719999999999,-2.134024,0.853024,2.38
0.625616,-2.135,0.8461919999999999,2.38
0.659288,-2.141832,0.8559519999999999,2.4
0.662216,-2.142808,0.838384,2.39
0.637328,-2.14232,0.795928,2.37
0.636352,-2.162328,0.798368,2.39
0.6587999999999999,-2.150128,0.819352,2.39
0.698816,-2.143296,0.854976,2.41
0.698328,-2.175992,0.855464,2.44
0.707112,-2.189168,0.85888,2.46
0.711504,-2.173552,0.841312,2.44
0.704184,-2.190632,0.8398479999999999,2.45
0.7105279999999999,-2.199904,0.857416,2.47
0.715896,-2.19844,0.8535119999999999,2.46
0.696376,-2.187704,0.881328,2.46
0.70272,-2.204296,0.904752,2.48
0.7290719999999999,-2.2204,0.932568,2.52
0.739808,-2.224792,0.94672,2.53
0.740784,-2.23016,0.940376,2.53
0.740296,-2.244312,0.967704,2.55
0.742248,-2.23504,0.9940559999999999,2.56
0.735416,-2.236992,1.00284,2.56
0.727608,-2.238456,1.016016,2.56
0.738344,-2.2604159999999998,1.04676,2.6
0.75152,-2.250168,1.069696,2.6
0.755424,-2.260904,1.072136,2.61
0.732488,-2.268712,1.094096,2.62
0.723704,-2.257,1.1346,2.63
0.735904,-2.254072,1.183888,2.65
0.7442,-2.272128,1.1956,2.67
0.73932,-2.280424,1.1868159999999999,2.67
0.728584,-2.277008,1.165344,2.66
0.702232,-2.274568,1.245376,2.69
0.71736,-2.275544,1.25172,2.69
0.7154079999999999,-2.27164,1.274656,2.7
0.6954,-2.2628559999999998,1.2780719999999999,2.69
0.696376,-2.268224,1.283928,2.7
0.688568,-2.27408,1.315648,2.72
0.69052,-2.2628559999999998,1.321992,2.71
0.683688,-2.269688,1.280024,2.69
0.648552,-2.256512,1.294176,2.68
0.650992,-2.259928,1.321992,2.7
0.64172,-2.281888,1.3717679999999999,2.74
0.6466,-2.2701759999999997,1.37128,2.73
0.62708,-2.26188,1.365424,2.72
0.608048,-2.26432,1.350784,2.71
0.610976,-2.2628559999999998,1.352248,2.71
0.5909679999999999,-2.272128,1.362496,2.71
0.576328,-2.2692,1.3395599999999999,2.7
0.547536,-2.252608,1.327848,2.67
0.533872,-2.250168,1.340048,2.67
0.552416,-2.246752,1.342488,2.67
0.5392399999999999,-2.245288,1.3273599999999999,2.66
0.5246,-2.246264,1.308816,2.65
0.49824799999999997,-2.23992,1.31028,2.64
0.483608,-2.234552,1.276608,2.62
0.45627999999999996,-2.238456,1.26392,2.61
0.446032,-2.229184,1.24684,2.59
0.434808,-2.222352,1.24196,2.58
0.420168,-2.209664,1.234152,2.57
0.404064,-2.20576,1.2078,2.55
0.374296,-2.207712,1.196088,2.54
0.359656,-2.20088,1.197064,2.53
0.350384,-2.201368,1.206336,2.53
0.353312,-2.1935599999999997,1.196088,2.52
0.28499199999999997,-2.181848,1.159976,2.49
0.281088,-2.177456,1.097024,2.45
0.249856,-2.163792,1.13704,2.46
0.227408,-2.148664,1.116544,2.43
0.216184,-2.150616,1.111176,2.43
0.177144,-2.131584,1.096048,2.4
0.149816,-2.12768,1.080432,2.39
0.1464,-2.135,1.087752,2.4
0.120536,-2.1228,1.074088,2.38
0.1098,-2.107184,1.016992,2.34
0.072224,-2.09596,1.009184,2.33
0.040015999999999996,-2.084248,1.01748,2.32
0.024888,-2.06424,1.040416,2.31
0.022935999999999998,-2.07156,1.030168,2.31
0.003904,-2.072048,1.001376,2.3
-0.00732,-2.054968,0.9882,2.28
-0.032208,-2.050576,0.978928,2.27
-0.057583999999999996,-2.040816,0.9803919999999999,2.26
-0.057096,-2.02276,0.955504,2.24
-0.083448,-2.021296,0.941352,2.23
-0.092232,-2.006168,0.940864,2.22
-0.08881599999999999,-2.001776,0.940864,2.21
-0.113216,-1.994944,0.946232,2.21
-0.131272,-1.99104,0.934032,2.2
-0.144936,-1.9783519999999999,0.942816,2.2
-0.169336,-1.974448,0.91744,2.18
-0.171288,-1.967616,0.9189039999999999,2.18
-0.176656,-1.969568,0.896456,2.17
-0.16836,-1.9485839999999999,0.884744,2.15
-0.176656,-1.934432,0.891088,2.14
-0.19519999999999998,-1.931992,0.868152,2.13
-0.20935199999999998,-1.925648,0.876448,2.13
-0.21276799999999998,-1.9090559999999999,0.8891359999999999,2.12
-0.205936,-1.8968559999999999,0.897432,2.11
-0.21472,-1.903688,0.875472,2.11
-0.23033599999999999,-1.9114959999999999,0.83448,2.1
-0.23863199999999998,-1.90076,0.79788,2.08
-0.264984,-1.881728,0.830576,2.07
-0.271328,-1.873432,0.805688,2.06
-0.26156799999999997,-1.877824,0.8164239999999999,2.06
-0.278648,-1.865136,0.803736,2.05
-0.27327999999999997,-1.8500079999999999,0.814472,2.04
-0.266448,-1.853912,0.80764,2.04
-0.266936,-1.855864,0.784216,2.03
-0.277672,-1.853912,0.756888,2.02
-0.28548,-1.857816,0.745176,2.02
-0.279136,-1.8402479999999999,0.764208,2.01
-0.282064,-1.838784,0.79788,2.02
-0.281088,-1.846104,0.79788,2.03
-0.272792,-1.836832,0.761768,2.01
-0.26108,-1.838296,0.759328,2.01
-0.257664,-1.829512,0.767624,2.0
-0.267912,-1.814872,0.776408,1.99
-0.257176,-1.8275599999999999,0.789584,2.01
-0.246928,-1.83976,0.792024,2.02
-0.24888,-1.83976,0.803736,2.02
-0.250344,-1.832928,0.809592,2.02
-0.259616,-1.821704,0.824232,2.02
-0.246928,-1.83976,0.833016,2.03
-0.207888,-1.846592,0.847656,2.04
-0.21520799999999998,-1.83976,0.8583919999999999,2.04
-0.220088,-1.848544,0.861808,2.05
-0.19519999999999998,-1.839272,0.850096,2.04
-0.177144,-1.8500079999999999,0.856928,2.05
-0.190808,-1.850496,0.868152,2.05
-0.191296,-1.85196,0.850096,2.05
-0.183,-1.848544,0.856928,2.05
-0.1586,-1.84464,0.877912,2.05
-0.138592,-1.848056,0.896456,2.06
-0.122,-1.8646479999999999,0.896456,2.07
-0.132736,-1.872456,0.86864,2.07
-0.122976,-1.875872,0.85644,2.07
-0.117608,-1.87148,0.876448,2.07
-0.10004,-1.870992,0.8842559999999999,2.07
-0.096624,-1.902712,0.8769359999999999,2.1
-0.098088,-1.911984,0.86376,2.1
-0.087352,-1.902224,0.869616,2.09
-0.064416,-1.89832,0.862296,2.09
-0.074664,-1.908568,0.853024,2.09
-0.07808,-1.9163759999999999,0.8300879999999999,2.09
-0.055632,-1.918328,0.8325279999999999,2.09
-0.056119999999999996,-1.929064,0.845216,2.11
-0.062464,-1.928576,0.812032,2.09
-0.061488,-1.915888,0.831064,2.09
-0.059047999999999996,-1.913448,0.815448,2.08
-0.055632,-1.928088,0.821792,2.1
-0.057096,-1.934432,0.821304,2.1
-0.040992,-1.935896,0.815936,2.1
-0.048799999999999996,-1.9398,0.83692,2.11
-0.059047999999999996,-1.931992,0.825696,2.1
-0.047335999999999996,-1.9398,0.818376,2.11
-0.07124799999999999,-1.9534639999999999,0.796416,2.11
-0.079544,-1.94712,0.789584,2.1
-0.10052799999999999,-1.957368,0.81496,2.12
-0.093208,-1.963712,0.842776,2.14
-0.084424,-1.936872,0.791048,2.09
-0.07710399999999999,-1.945168,0.786656,2.1
-0.078568,-1.9485839999999999,0.77104,2.1
-0.101992,-1.963712,0.779824,2.12
-0.110776,-1.954928,0.755424,2.1
-0.12688,-1.9398,0.764208,2.09
-0.132736,-1.94956,0.7881199999999999,2.11
-0.14005599999999999,-1.947608,0.799832,2.11
-0.132248,-1.945656,0.780312,2.1
-0.127368,-1.940776,0.752984,2.09
-0.144448,-1.9461439999999999,0.738344,2.09
-0.164456,-1.94224,0.734928,2.08
-0.18348799999999998,-1.938336,0.721752,2.08
-0.174704,-1.950048,0.725168,2.09
-0.169336,-1.9437039999999999,0.7178479999999999,2.08
-0.183,-1.947608,0.716872,2.08
-0.18934399999999998,-1.951512,0.698816,2.08
-0.193736,-1.955416,0.698816,2.09
-0.204472,-1.964688,0.722728,2.1
-0.21520799999999998,-1.960296,0.745664,2.11
-0.213256,-1.953952,0.724192,2.09
-0.24790399999999999,-1.9583439999999999,0.701744,2.09
-0.260592,-1.96176,0.670512,2.09
-0.26352,-1.949072,0.711992,2.09
-0.264984,-1.948096,0.7105279999999999,2.09
-0.271328,-1.959808,0.723216,2.11
-0.277184,-1.950048,0.725656,2.1
-0.278648,-1.95444,0.718824,2.1
-0.276696,-1.956392,0.73932,2.11
-0.269376,-1.960296,0.743712,2.11
-0.265472,-1.955416,0.726144,2.1
-0.299632,-1.956392,0.7388319999999999,2.11
-0.303536,-1.957368,0.76128,2.12
-0.269376,-1.948096,0.803248,2.12
-0.284016,-1.948096,0.798368,2.12
-0.27572,-1.953952,0.809592,2.13
-0.27816,-1.95688,0.791048,2.13
-0.271328,-1.95932,0.786168,2.13
-0.245952,-1.952976,0.7993439999999999,2.12
-0.2562,-1.968592,0.805688,2.14
-0.254248,-1.970056,0.8174,2.15
-0.262544,-1.96664,0.8276479999999999,2.15
-0.262544,-1.95688,0.8115439999999999,2.13
-0.26108,-1.9559039999999999,0.811056,2.13
-0.24790399999999999,-1.9632239999999999,0.842288,2.15
-0.229848,-1.975424,0.88572,2.18
-0.222528,-1.979816,0.835456,2.16
-0.221552,-1.973472,0.8398479999999999,2.16
-0.2074,-1.985184,0.831552,2.16
-0.181536,-1.982256,0.838384,2.16
-0.186416,-1.979328,0.854976,2.16
-0.190808,-1.99348,0.823256,2.17
-0.184464,-1.999824,0.824232,2.17
-0.17763199999999998,-1.99592,0.85888,2.18
-0.146888,-1.987624,0.852536,2.17
-0.158112,-1.9856719999999999,0.8276479999999999,2.16
-0.15128,-1.996408,0.762744,2.14
-0.162992,-2.004216,0.773968,2.15
-0.14152,-2.007632,0.790072,2.16
-0.132248,-1.996408,0.793976,2.15
-0.142008,-2.00812,0.7759199999999999,2.16
-0.132736,-2.00324,0.747616,2.14
-0.11712,-2.002752,0.7549359999999999,2.14
-0.108824,-1.997384,0.745176,2.13
-0.115656,-1.9929919999999999,0.720288,2.12
-0.122,-2.011536,0.723216,2.14
-0.117608,-2.011536,0.6944239999999999,2.13
-0.1098,-2.006168,0.67832,2.12
-0.117608,-2.011536,0.673928,2.12
-0.125416,-2.007632,0.662216,2.12
-0.133224,-2.023736,0.650992,2.13
-0.133712,-2.021296,0.659288,2.13
-0.12395199999999999,-2.03008,0.6353759999999999,2.13
-0.115656,-2.021784,0.612928,2.12
-0.116632,-2.027152,0.620248,2.12
-0.12444,-2.03008,0.594872,2.12
-0.123464,-2.0374,0.569008,2.12
-0.137128,-2.02276,0.541192,2.1
-0.164456,-2.02276,0.530944,2.1
-0.14152,-2.020808,0.5367999999999999,2.1
-0.142008,-2.013,0.562176,2.09
-0.135664,-2.026664,0.515328,2.1
-0.16006399999999998,-2.026176,0.494344,2.09
-0.161528,-2.036424,0.48653599999999997,2.1
-0.1708,-2.044232,0.482632,2.11
-0.182024,-2.037888,0.454816,2.1
-0.195688,-2.039352,0.452376,2.1
-0.213256,-2.03008,0.455792,2.09
-0.226432,-2.02764,0.459696,2.09
-0.224968,-2.035936,0.4636,2.1
-0.233264,-2.035936,0.45627999999999996,2.1
-0.243024,-2.041792,0.421632,2.1
-0.25864,-2.026176,0.425048,2.09
-0.273768,-2.022272,0.42797599999999997,2.09
-0.295728,-2.019832,0.429928,2.09
-0.305488,-2.033008,0.454328,2.11
-0.30988,-2.028616,0.488488,2.11
-0.327936,-2.026664,0.49288,2.11
-0.323544,-2.02032,0.505568,2.11
-0.315736,-2.029104,0.515328,2.12
-0.326472,-2.032032,0.5392399999999999,2.13
