Acc_X,Acc_Y,Acc_Z
5.028310775756836,-0.7425427436828613,-2.407609224319458
3.0510013103485107,0.5301945805549622,-3.3682637214660645
5.273141860961914,-0.6424691081047058,-3.0669522285461426
7.604199409484863,-1.3647098541259766,-2.420977830886841
9.850336074829102,-0.4809477925300598,-0.6503812670707703
12.449193954467772,-0.4102555811405182,2.3870086669921875
13.38646125793457,-0.0245342180132865,5.330181121826172
11.744861602783203,2.9310622215271,7.406186103820801
8.634578704833984,2.885672092437744,1.5378737449645996
6.65310525894165,2.263300657272339,2.0903170108795166
7.064089298248291,-0.4671531021595001,6.902737617492676
9.429798126220703,-4.495491981506348,12.811387062072754
6.471188068389893,-4.031745433807373,10.967362403869627
6.194407939910889,-11.724294662475586,2.4855425357818604
11.484317779541016,-9.523174285888672,11.220780372619627
1.461969971656799,-2.306412935256958,27.594602584838867
7.010163307189941,-4.786942005157471,17.15070152282715
6.343197345733643,-9.789517402648926,16.75050926208496
6.01307487487793,-3.818462610244751,16.803730010986328
7.067429542541504,-2.3329031467437744,13.980791091918944
8.133015632629395,-2.7696361541748047,10.836262702941896
8.466925621032715,-0.15874844789505,8.699294090270996
8.998005867004395,-3.068727731704712,4.669613838195801
8.315990447998047,-3.258398056030273,3.5220093727111816
7.541624069213867,-3.8199543952941895,2.0506927967071533
7.7508368492126465,-3.319465160369873,-0.0571768581867218
8.27994441986084,-2.628258228302002,-1.869523525238037
8.644543647766113,-0.557224452495575,-6.285829544067383
8.449185371398926,1.8339853286743164,-8.36475944519043
8.320096969604492,1.4888993501663208,-11.89238452911377
8.175501823425293,0.2450321614742279,-16.660104751586914
6.015145301818848,-4.94989013671875,-22.76030540466309
2.9136838912963867,-4.392326831817627,-25.56574440002441
1.7021303176879885,-2.260051965713501,-29.524259567260746
-0.4660924673080444,2.105402946472168,-29.79484748840332
-1.5225977897644043,-1.5473756790161133,-29.951005935668945
-1.1659948825836182,-1.780517816543579,-25.877336502075195
-1.25392484664917,3.7224531173706055,-17.499784469604492
2.435005187988281,-10.068065643310549,-47.41938400268555
20.42782020568848,8.365195274353027,2.349691867828369
8.196240425109863,-3.7291338443756095,11.287938117980955
20.29317855834961,0.2868489623069763,7.663707256317139
7.974231243133545,9.208380699157717,-2.2778334617614746
3.337101697921753,1.6657205820083618,-2.0941503047943115
1.5201174020767212,-3.729384422302246,-1.1600161790847778
0.7049169540405273,-3.735424041748047,-5.534387111663818
1.0568057298660278,-1.0718742609024048,-5.621875762939453
4.58539628982544,-1.730280518531799,-2.0668492317199707
7.0284576416015625,-3.416955709457397,0.3025075197219848
9.576892852783203,0.4310124516487121,1.1689138412475586
9.96724796295166,1.9439173936843872,0.825188159942627
9.871232986450195,3.3507251739501958,2.994743824005127
8.734742164611816,4.7425456047058105,6.644094944000244
8.234663009643555,3.1219310760498047,8.380934715270996
7.690749645233154,1.7528895139694214,11.394194602966309
7.916725158691406,-0.7943123579025269,14.089103698730469
9.062800407409668,-2.541963577270508,19.08598518371582
7.607919692993164,-10.22873306274414,21.655012130737305
5.305437088012695,-6.406466007232666,12.242161750793455
5.933435440063477,-7.954625129699707,3.2482643127441406
7.782625198364258,-6.23586368560791,22.788328170776367
4.415727138519287,0.5695827603340149,17.72856903076172
8.795201301574707,-6.112464427947998,13.83009433746338
