X,Y,Z,mag
-0.185928,-0.306952,-0.432368,0.56
-0.201544,-0.31476,-0.438224,0.58
-0.198128,-0.311344,-0.415776,0.56
-0.186904,-0.310368,-0.454328,0.58
-0.196176,-0.31768799999999997,-0.44212799999999997,0.58
-0.19178399999999998,-0.303048,-0.46067199999999997,0.58
-0.188368,-0.306952,-0.457744,0.58
-0.203008,-0.31232,-0.46067199999999997,0.59
-0.21716,-0.31232,-0.452376,0.59
-0.226432,-0.309392,-0.436272,0.58
-0.227896,-0.299632,-0.43676,0.58
-0.227408,-0.288896,-0.436272,0.57
-0.237656,-0.29524,-0.445056,0.58
-0.2318,-0.304512,-0.430904,0.58
-0.235704,-0.298656,-0.44895999999999997,0.59
-0.24790399999999999,-0.303048,-0.454328,0.6
-0.252296,-0.293288,-0.44652,0.59
-0.247416,-0.29670399999999997,-0.446032,0.59
-0.258152,-0.298168,-0.434808,0.59
-0.254736,-0.30744,-0.445544,0.6
-0.258152,-0.301584,-0.44895999999999997,0.6
-0.26352,-0.300608,-0.43041599999999997,0.59
-0.242536,-0.29670399999999997,-0.434808,0.58
-0.24790399999999999,-0.288408,-0.435784,0.58
-0.266448,-0.279136,-0.459696,0.6
-0.266448,-0.293776,-0.455304,0.6
-0.272304,-0.29670399999999997,-0.442616,0.6
-0.284016,-0.29524,-0.437736,0.6
-0.293776,-0.301584,-0.43432,0.6
-0.28499199999999997,-0.298656,-0.43724799999999997,0.6
-0.284016,-0.29036,-0.448472,0.61
-0.30012,-0.289872,-0.44895999999999997,0.61
-0.29670399999999997,-0.271816,-0.453352,0.61
-0.295728,-0.271816,-0.449936,0.6
-0.28304,-0.281576,-0.443104,0.6
-0.28792,-0.281088,-0.4392,0.6
-0.302072,-0.28548,-0.443592,0.61
-0.321104,-0.294752,-0.45139999999999997,0.63
-0.31232,-0.308904,-0.443592,0.62
-0.31964,-0.2928,-0.446032,0.62
-0.32452,-0.272304,-0.453352,0.62
-0.31232,-0.288408,-0.44164,0.61
-0.325496,-0.291824,-0.44408,0.62
-0.323544,-0.296216,-0.45383999999999997,0.63
-0.323056,-0.297192,-0.4636,0.64
-0.33427999999999997,-0.306464,-0.46067199999999997,0.65
-0.324032,-0.307928,-0.447984,0.63
-0.32696,-0.29768,-0.485072,0.66
-0.33427999999999997,-0.29524,-0.464576,0.64
-0.340624,-0.28499199999999997,-0.465064,0.64
-0.334768,-0.302072,-0.428952,0.62
-0.33916,-0.301584,-0.44164,0.63
-0.338672,-0.294752,-0.44652,0.63
-0.326472,-0.294752,-0.43724799999999997,0.62
-0.334768,-0.313296,-0.45139999999999997,0.64
-0.337696,-0.30597599999999997,-0.47336,0.66
-0.35770399999999997,-0.298168,-0.470432,0.66
-0.35526399999999997,-0.303536,-0.462136,0.66
-0.362096,-0.31768799999999997,-0.443104,0.65
-0.350872,-0.313784,-0.457744,0.66
-0.359168,-0.316224,-0.43676,0.65
-0.360632,-0.289384,-0.44652,0.64
-0.35868,-0.30744,-0.446032,0.65
-0.358192,-0.318664,-0.44895999999999997,0.66
-0.365512,-0.31232,-0.446032,0.66
-0.354776,-0.32696,-0.440664,0.65
-0.34599199999999997,-0.329888,-0.449936,0.66
-0.355752,-0.318664,-0.448472,0.66
-0.35526399999999997,-0.316712,-0.440664,0.65
-0.345504,-0.330376,-0.428952,0.64
-0.360144,-0.34111199999999997,-0.441152,0.66
-0.371368,-0.351848,-0.447496,0.68
-0.359168,-0.34111199999999997,-0.452864,0.67
-0.358192,-0.324032,-0.457256,0.67
-0.3782,-0.312808,-0.45383999999999997,0.67
-0.372832,-0.332328,-0.435784,0.66
-0.357216,-0.337208,-0.428464,0.65
-0.367464,-0.345016,-0.438712,0.67
-0.364048,-0.354288,-0.452376,0.68
-0.36697599999999997,-0.349896,-0.44164,0.67
-0.36941599999999997,-0.350872,-0.427,0.66
-0.37332,-0.363072,-0.432368,0.68
-0.360144,-0.3416,-0.443104,0.67
-0.354776,-0.34648,-0.447496,0.67
-0.354288,-0.379176,-0.428464,0.67
-0.354288,-0.386984,-0.41870399999999997,0.67
-0.347456,-0.375272,-0.411872,0.66
-0.350872,-0.382104,-0.420656,0.67
-0.344528,-0.371368,-0.440664,0.67
-0.327936,-0.373808,-0.441152,0.66
-0.342576,-0.375272,-0.42309599999999997,0.66
-0.337208,-0.365024,-0.40992,0.64
-0.335256,-0.385032,-0.382104,0.64
-0.323544,-0.39967199999999997,-0.40992,0.66
-0.323056,-0.386008,-0.40699199999999996,0.65
-0.325984,-0.405528,-0.412848,0.66
-0.325984,-0.400648,-0.395768,0.65
-0.319152,-0.410408,-0.39283999999999997,0.65
-0.313784,-0.414312,-0.41236,0.66
-0.32452,-0.42944,-0.401624,0.67
-0.315248,-0.44212799999999997,-0.39283999999999997,0.67
-0.295728,-0.419192,-0.388448,0.64
-0.30744,-0.42456,-0.384544,0.65
-0.295728,-0.42456,-0.365024,0.63
-0.277672,-0.421632,-0.376736,0.63
-0.284504,-0.433344,-0.36941599999999997,0.64
-0.27816,-0.430904,-0.370392,0.63
-0.266936,-0.440176,-0.362584,0.63
-0.27816,-0.447008,-0.362096,0.64
-0.275232,-0.42309599999999997,-0.358192,0.62
-0.254248,-0.428464,-0.355752,0.61
-0.248392,-0.448472,-0.333792,0.61
-0.24644,-0.453352,-0.325496,0.61
-0.250344,-0.469944,-0.337696,0.63
-0.235216,-0.47482399999999997,-0.323544,0.62
-0.23863199999999998,-0.464088,-0.342576,0.62
-0.233752,-0.469456,-0.338184,0.62
-0.228872,-0.464576,-0.344528,0.62
-0.22106399999999998,-0.47336,-0.336232,0.62
-0.21472,-0.47336,-0.328912,0.62
-0.213256,-0.465064,-0.336232,0.61
-0.20984,-0.46604,-0.329888,0.61
-0.211304,-0.48556,-0.323056,0.62
-0.20496,-0.508984,-0.310856,0.63
-0.198128,-0.5124,-0.310368,0.63
-0.160552,-0.496784,-0.32452,0.61
-0.178608,-0.48556,-0.31232,0.6
-0.169824,-0.490928,-0.291336,0.6
-0.164456,-0.620248,-0.27816,0.7
-0.166896,-0.511912,-0.272792,0.6
-0.155672,-0.516792,-0.258152,0.6
-0.15372,-0.5133759999999999,-0.25668799999999997,0.59
-0.153232,-0.516304,-0.262544,0.6
-0.137616,-0.527528,-0.266936,0.61
-0.141032,-0.52216,-0.250832,0.6
-0.133224,-0.52948,-0.252784,0.6
-0.122,-0.543144,-0.263032,0.62
-0.13078399999999998,-0.548024,-0.262544,0.62
-0.11809599999999999,-0.538752,-0.25132,0.61
-0.095648,-0.537776,-0.239608,0.6
-0.105896,-0.53436,-0.23619199999999999,0.59
-0.110776,-0.541192,-0.23619199999999999,0.6
-0.101504,-0.5392399999999999,-0.223504,0.59
-0.09467199999999999,-0.55144,-0.21276799999999998,0.6
-0.093696,-0.549976,-0.20496,0.59
-0.105408,-0.554856,-0.179584,0.59
-0.083936,-0.5626639999999999,-0.19276,0.6
-0.061488,-0.55632,-0.205936,0.6
-0.047824,-0.562176,-0.21276799999999998,0.6
-0.066856,-0.559248,-0.18348799999999998,0.59
-0.070272,-0.566568,-0.189832,0.6
-0.066368,-0.5626639999999999,-0.19519999999999998,0.6
-0.072224,-0.5651039999999999,-0.186904,0.6
-0.066368,-0.5651039999999999,-0.17812,0.6
-0.055144,-0.5724239999999999,-0.173728,0.6
-0.060511999999999996,-0.584624,-0.169824,0.61
-0.060511999999999996,-0.584624,-0.180072,0.61
-0.056119999999999996,-0.569496,-0.172264,0.6
-0.049776,-0.570472,-0.170312,0.6
-0.05368,-0.573888,-0.171288,0.6
-0.05124,-0.568032,-0.155184,0.59
-0.050752,-0.5724239999999999,-0.138592,0.59
-0.040992,-0.579744,-0.142008,0.6
-0.054168,-0.58804,-0.145912,0.61
-0.040504,-0.574376,-0.12395199999999999,0.59
-0.027327999999999998,-0.57828,-0.11712,0.59
-0.026352,-0.58072,-0.11468,0.59
-0.032208,-0.5909679999999999,-0.14152,0.61
-0.033672,-0.58316,-0.14152,0.6
-0.02196,-0.589992,-0.116144,0.6
-0.027816,-0.59536,-0.105408,0.61
-0.040015999999999996,-0.587064,-0.099552,0.6
-0.034159999999999996,-0.593896,-0.095648,0.6
-0.030255999999999998,-0.586576,-0.09467199999999999,0.59
-0.037576,-0.587064,-0.08784,0.59
-0.040992,-0.6095119999999999,-0.09516,0.62
-0.04392,-0.618784,-0.084424,0.63
-0.021471999999999998,-0.598776,-0.07808,0.6
-0.02928,-0.599752,-0.088328,0.61
-0.049288,-0.60024,-0.08052,0.61
-0.042943999999999996,-0.604632,-0.070272,0.61
-0.035623999999999996,-0.601216,-0.058072,0.61
-0.023912,-0.601704,-0.075152,0.61
-0.007808,-0.593896,-0.062464,0.6
-0.016592,-0.602192,-0.06539199999999999,0.61
-0.023912,-0.606584,-0.049776,0.61
-0.028791999999999998,-0.606096,-0.03904,0.61
-0.032208,-0.596336,-0.04392,0.6
-0.032208,-0.596336,-0.034159999999999996,0.6
-0.032208,-0.606584,-0.028791999999999998,0.61
-0.039528,-0.609024,-0.049776,0.61
-0.030255999999999998,-0.606584,-0.05124,0.61
-0.030744,-0.620248,-0.033672,0.62
-0.042943999999999996,-0.625128,-0.03172,0.63
-0.020496,-0.620248,-0.02196,0.62
-0.028304,-0.6168319999999999,-0.02684,0.62
-0.022935999999999998,-0.61,-0.027327999999999998,0.61
-0.012688,-0.6143919999999999,-0.017568,0.61
-0.033184,-0.61244,-0.012199999999999999,0.61
-0.024399999999999998,-0.613416,-0.013176,0.61
-0.027327999999999998,-0.618296,-0.0068319999999999995,0.62
-0.019032,-0.620248,-0.008296,0.62
-0.025863999999999998,-0.6168319999999999,-0.012199999999999999,0.62
-0.02684,-0.612928,-0.011712,0.61
-0.02684,-0.603168,0.013663999999999999,0.6
-0.019032,-0.596336,0.016104,0.6
-0.032695999999999996,-0.6222,-0.005856,0.62
-0.03904,-0.62464,-0.002928,0.63
-0.027816,-0.61488,0.026352,0.62
-0.042943999999999996,-0.61488,0.005856,0.62
-0.046848,-0.6119519999999999,0.011712,0.61
-0.038551999999999996,-0.613416,0.024399999999999998,0.62
-0.040992,-0.631472,0.011224,0.63
-0.040992,-0.6344,0.017568,0.64
-0.033184,-0.631472,0.027327999999999998,0.63
-0.024888,-0.62464,0.048312,0.63
-0.038551999999999996,-0.6222,0.037087999999999996,0.62
-0.043432,-0.627568,0.041479999999999996,0.63
-0.042943999999999996,-0.623664,0.027816,0.63
-0.040504,-0.624152,0.028791999999999998,0.63
-0.042943999999999996,-0.63196,0.03904,0.63
-0.056119999999999996,-0.618296,0.054168,0.62
-0.048312,-0.61244,0.054655999999999996,0.62
-0.040504,-0.6192719999999999,0.06588,0.62
-0.054168,-0.6329359999999999,0.070272,0.64
-0.0366,-0.640744,0.062952,0.64
-0.06588,-0.64172,0.073688,0.65
-0.060511999999999996,-0.63684,0.070272,0.64
-0.058072,-0.626592,0.06588,0.63
-0.059047999999999996,-0.63684,0.061975999999999996,0.64
-0.049776,-0.626592,0.075152,0.63
-0.060024,-0.6466,0.09028,0.66
-0.076128,-0.648552,0.067832,0.66
-0.084424,-0.63684,0.070272,0.65
-0.079544,-0.632448,0.10004,0.65
-0.069296,-0.624152,0.097112,0.64
-0.07124799999999999,-0.632448,0.08881599999999999,0.64
-0.07710399999999999,-0.632448,0.094184,0.64
-0.067344,-0.6426959999999999,0.084912,0.65
-0.061975999999999996,-0.646112,0.093208,0.66
-0.068808,-0.647576,0.083448,0.66
-0.069784,-0.631472,0.091256,0.64
-0.069296,-0.627568,0.10004,0.64
-0.076616,-0.636352,0.096136,0.65
-0.08295999999999999,-0.642208,0.099552,0.66
-0.084424,-0.639768,0.10931199999999999,0.65
-0.07417599999999999,-0.642208,0.123464,0.66
-0.076128,-0.6466,0.12102399999999999,0.66
-0.086864,-0.650016,0.09272,0.66
-0.106872,-0.652944,0.095648,0.67
-0.08881599999999999,-0.6402559999999999,0.101504,0.65
-0.08784,-0.64172,0.106872,0.66
-0.089304,-0.660264,0.10736,0.67
-0.08588799999999999,-0.652456,0.11712,0.67
-0.102968,-0.651968,0.11809599999999999,0.67
-0.110776,-0.661728,0.11223999999999999,0.68
-0.108824,-0.644648,0.124928,0.67
-0.106872,-0.637328,0.122976,0.66
-0.081008,-0.647576,0.111264,0.66
-0.105408,-0.645624,0.101016,0.66
-0.10931199999999999,-0.6466,0.101504,0.66
-0.103944,-0.650016,0.12444,0.67
-0.10052799999999999,-0.647088,0.126392,0.67
-0.111752,-0.650016,0.122488,0.67
-0.11223999999999999,-0.646112,0.121512,0.67
-0.11223999999999999,-0.643672,0.13078399999999998,0.67
-0.11956,-0.654408,0.126392,0.68
-0.10492,-0.665144,0.120048,0.68
-0.09759999999999999,-0.6587999999999999,0.12834399999999999,0.68
-0.090768,-0.6466,0.128832,0.67
-0.113216,-0.651968,0.117608,0.67
-0.116144,-0.659288,0.101504,0.68
-0.119072,-0.654408,0.11712,0.68
-0.10638399999999999,-0.6426959999999999,0.114192,0.66
-0.11516799999999999,-0.655872,0.12102399999999999,0.68
-0.12395199999999999,-0.650016,0.120536,0.67
-0.129808,-0.647576,0.141032,0.68
-0.125416,-0.6402559999999999,0.135664,0.67
-0.134688,-0.63928,0.115656,0.66
-0.136152,-0.660752,0.124928,0.69
-0.11712,-0.651968,0.134688,0.68
-0.126392,-0.650992,0.144448,0.68
-0.12444,-0.65148,0.131272,0.68
-0.138104,-0.6426959999999999,0.114192,0.67
-0.145912,-0.640744,0.11712,0.67
-0.138104,-0.670024,0.115656,0.69
-0.137616,-0.6636799999999999,0.117608,0.69
-0.123464,-0.659776,0.124928,0.68
-0.127368,-0.662704,0.122976,0.69
-0.141032,-0.655872,0.12834399999999999,0.68
-0.130296,-0.64904,0.101504,0.67
-0.146888,-0.662216,0.110288,0.69
-0.144936,-0.646112,0.125416,0.67
-0.153232,-0.6353759999999999,0.108336,0.66
-0.151768,-0.648552,0.134688,0.68
-0.169824,-0.648064,0.135664,0.68
-0.161528,-0.632448,0.139568,0.67
-0.169824,-0.635864,0.140544,0.67
-0.15128,-0.639768,0.137616,0.67
-0.144448,-0.62952,0.145912,0.66
-0.14884,-0.639768,0.137616,0.67
-0.138104,-0.643184,0.136152,0.67
-0.160552,-0.627568,0.129808,0.66
-0.15128,-0.636352,0.125416,0.67
-0.154696,-0.644648,0.16591999999999998,0.68
-0.155184,-0.639768,0.16104,0.68
-0.146888,-0.636352,0.158112,0.67
-0.149328,-0.514352,0.150792,0.56
-0.145424,-0.627568,0.14005599999999999,0.66
-0.135664,-0.64904,0.150792,0.68
-0.125904,-0.638792,0.17812,0.68
-0.13908,-0.633912,0.171288,0.67
-0.14396,-0.626592,0.15616,0.66
-0.123464,-0.632448,0.151768,0.66
-0.14152,-0.643672,0.155184,0.68
-0.131272,-0.6329359999999999,0.19178399999999998,0.67
-0.11809599999999999,-0.639768,0.174704,0.67
-0.118584,-0.650504,0.168848,0.68
-0.127856,-0.6329359999999999,0.161528,0.67
-0.119072,-0.644648,0.167872,0.68
-0.13078399999999998,-0.6426959999999999,0.17763199999999998,0.68
-0.12932,-0.628056,0.180072,0.67
-0.108824,-0.627568,0.184952,0.66
-0.110288,-0.646112,0.18544,0.68
-0.10492,-0.634888,0.165432,0.66
-0.099064,-0.63196,0.17177599999999998,0.66
-0.094184,-0.631472,0.181048,0.66
-0.096624,-0.61732,0.20691199999999998,0.66
-0.072712,-0.622688,0.19178399999999998,0.66
-0.069784,-0.62708,0.188368,0.66
-0.07808,-0.6353759999999999,0.188368,0.67
-0.07417599999999999,-0.615856,0.199592,0.65
-0.070272,-0.6222,0.197152,0.66
-0.076128,-0.635864,0.199592,0.67
-0.066368,-0.636352,0.215696,0.68
-0.055144,-0.633424,0.216672,0.67
-0.053191999999999996,-0.625128,0.206424,0.66
-0.044407999999999996,-0.613416,0.215696,0.65
-0.037087999999999996,-0.6119519999999999,0.24790399999999999,0.66
-0.010248,-0.623664,0.235216,0.67
-0.010248,-0.626592,0.230824,0.67
-0.022448,-0.610488,0.228384,0.65
-0.012199999999999999,-0.62708,0.233752,0.67
-0.019032,-0.63196,0.208376,0.67
-0.00976,-0.630008,0.217648,0.67
0.004392,-0.630984,0.228872,0.67
0.006344,-0.60512,0.243512,0.65
0.01952,-0.630008,0.250832,0.68
0.020496,-0.6119519999999999,0.23619199999999999,0.66
0.024399999999999998,-0.615368,0.234728,0.66
0.032695999999999996,-0.652944,0.246928,0.7
0.047335999999999996,-0.61,0.252296,0.66
0.030744,-0.624152,0.23033599999999999,0.67
0.037087999999999996,-0.6095119999999999,0.237656,0.66
0.042456,-0.62464,0.269376,0.68
0.041479999999999996,-0.603168,0.24888,0.65
0.060511999999999996,-0.600728,0.250344,0.65
0.060024,-0.604632,0.294752,0.68
0.060511999999999996,-0.61244,0.292312,0.68
0.0732,-0.612928,0.270352,0.67
0.088328,-0.61732,0.24204799999999999,0.67
0.09272,-0.596824,0.278648,0.67
0.0854,-0.596824,0.268888,0.66
0.09028,-0.602192,0.283528,0.67
0.09516,-0.608048,0.281088,0.68
0.088328,-0.587064,0.272792,0.65
0.08052,-0.582672,0.260592,0.64
0.08003199999999999,-0.594384,0.260592,0.65
0.099552,-0.591456,0.277672,0.66
0.110288,-0.59292,0.290848,0.67
0.112728,-0.600728,0.286456,0.68
0.115656,-0.59292,0.245952,0.65
0.11468,-0.589504,0.270352,0.66
0.12932,-0.599752,0.29036,0.68
0.139568,-0.586576,0.29524,0.67
0.12395199999999999,-0.5909679999999999,0.298656,0.67
0.112728,-0.59048,0.298656,0.67
0.125904,-0.58072,0.288408,0.66
0.152256,-0.568032,0.293288,0.66
0.144448,-0.5724239999999999,0.290848,0.66
0.146888,-0.574376,0.302072,0.67
0.172752,-0.56364,0.304024,0.66
0.144936,-0.571448,0.287432,0.66
0.16006399999999998,-0.5934079999999999,0.262544,0.67
0.159576,-0.579256,0.298656,0.67
0.16006399999999998,-0.562176,0.31232,0.66
0.162504,-0.575352,0.320616,0.68
0.16836,-0.57584,0.301096,0.67
0.180072,-0.57584,0.321592,0.68
0.18348799999999998,-0.572912,0.316224,0.68
0.17763199999999998,-0.570472,0.300608,0.67
0.179096,-0.554368,0.306464,0.66
0.182512,-0.540704,0.311832,0.65
0.186416,-0.555344,0.309392,0.66
0.194224,-0.562176,0.28499199999999997,0.66
0.198128,-0.55388,0.31476,0.67
0.199104,-0.542168,0.310856,0.66
0.201544,-0.534848,0.32452,0.66
0.186416,-0.532408,0.320616,0.65
0.19763999999999998,-0.547536,0.34111199999999997,0.67
0.207888,-0.552904,0.338672,0.68
0.19178399999999998,-0.537776,0.318664,0.65
0.192272,-0.539728,0.318176,0.66
0.200568,-0.53436,0.307928,0.65
0.21228,-0.52704,0.30988,0.65
0.210816,-0.53436,0.304512,0.65
0.216672,-0.528016,0.330864,0.66
0.224968,-0.528504,0.343064,0.67
0.223992,-0.537288,0.34648,0.68
0.217648,-0.532408,0.330864,0.66
0.227408,-0.517768,0.315248,0.65
0.242536,-0.526064,0.340624,0.67
0.25132,-0.521672,0.335744,0.67
0.253272,-0.505568,0.308904,0.64
0.239608,-0.520208,0.3172,0.65
0.24888,-0.5158159999999999,0.333792,0.66
0.272792,-0.516792,0.354776,0.68
0.264496,-0.5206959999999999,0.323056,0.67
0.25864,-0.526064,0.325984,0.67
0.26839999999999997,-0.52704,0.329888,0.68
0.272304,-0.528504,0.335256,0.68
0.27083999999999997,-0.519232,0.337208,0.68
0.28304,-0.515328,0.345016,0.68
0.295728,-0.51728,0.345504,0.69
0.30841599999999997,-0.5246,0.34111199999999997,0.7
0.301096,-0.515328,0.328912,0.68
0.29768,-0.51728,0.33183999999999997,0.68
0.286944,-0.526064,0.3782,0.71
0.310856,-0.50752,0.382104,0.71
0.318176,-0.502152,0.364048,0.7
0.31232,-0.520208,0.359656,0.71
0.310856,-0.506056,0.35624,0.69
0.315736,-0.511424,0.366,0.7
0.320616,-0.510448,0.3782,0.71
0.318176,-0.5133759999999999,0.369904,0.71
0.306464,-0.510448,0.362584,0.7
0.300608,-0.5133759999999999,0.367464,0.7
0.305,-0.511912,0.358192,0.7
0.319152,-0.501664,0.358192,0.69
0.316224,-0.493368,0.390888,0.7
0.32452,-0.49580799999999997,0.372344,0.7
0.334768,-0.506056,0.37624799999999997,0.71
0.348432,-0.51484,0.36697599999999997,0.72
0.352336,-0.508984,0.38112799999999997,0.73
0.342088,-0.50996,0.384544,0.72
0.34111199999999997,-0.51484,0.395768,0.73
0.349896,-0.507032,0.391864,0.73
0.327448,-0.502152,0.379664,0.71
0.329888,-0.504592,0.38795999999999997,0.72
0.365024,-0.500688,0.392352,0.73
0.348432,-0.506544,0.408944,0.74
0.359656,-0.500688,0.398696,0.73
0.365512,-0.503616,0.38552,0.73
0.35282399999999997,-0.501176,0.374296,0.72
0.353312,-0.502152,0.385032,0.72
0.361608,-0.5002,0.386984,0.73
0.333792,-0.504104,0.387472,0.72
0.345504,-0.499224,0.405528,0.73
0.37088,-0.49288,0.41870399999999997,0.75
0.366,-0.507032,0.40699199999999996,0.75
0.371368,-0.506056,0.395768,0.74
0.37868799999999997,-0.501176,0.38795999999999997,0.74
0.375272,-0.494832,0.408944,0.74
0.367464,-0.492392,0.412848,0.74
0.37088,-0.512888,0.40699199999999996,0.75
0.38064,-0.503616,0.398208,0.75
0.381616,-0.499712,0.410896,0.75
0.372832,-0.497272,0.394792,0.74
0.369904,-0.508008,0.388448,0.74
0.384056,-0.508496,0.404064,0.75
0.386984,-0.503128,0.4148,0.76
0.381616,-0.515328,0.40992,0.76
0.401136,-0.50264,0.374296,0.74
0.393816,-0.49044,0.388448,0.74
0.395768,-0.494344,0.396256,0.75
0.403576,-0.496296,0.420656,0.77
0.401136,-0.5002,0.42309599999999997,0.77
0.400648,-0.501176,0.410896,0.76
0.392352,-0.488,0.392352,0.74
0.389424,-0.499712,0.40211199999999997,0.75
0.396256,-0.510936,0.410408,0.77
0.397232,-0.494832,0.432368,0.77
0.405528,-0.490928,0.426024,0.77
0.400648,-0.489464,0.39527999999999996,0.75
0.404064,-0.501664,0.40699199999999996,0.76
0.389912,-0.503128,0.41870399999999997,0.76
0.396256,-0.493856,0.420168,0.76
0.406016,-0.482632,0.410896,0.75
0.395768,-0.49776,0.41382399999999997,0.76
0.408944,-0.516304,0.42797599999999997,0.79
0.404064,-0.5133759999999999,0.427,0.78
0.398208,-0.502152,0.420656,0.77
0.40211199999999997,-0.493368,0.42797599999999997,0.77
