X,Y,Z,mag
-0.15420799999999998,-0.188368,0.014152,0.24
-0.130296,-0.191296,0.010248,0.23
-0.132736,-0.193736,0.009271999999999999,0.24
-0.129808,-0.19178399999999998,-0.002928,0.23
-0.129808,-0.20105599999999998,0.005856,0.24
-0.125416,-0.20105599999999998,0.001464,0.24
-0.120536,-0.185928,-0.017568,0.22
-0.115656,-0.181536,-0.020007999999999998,0.22
-0.10248,-0.183,-0.01952,0.21
-0.108824,-0.183976,-0.018543999999999998,0.21
-0.10638399999999999,-0.193248,-0.013176,0.22
-0.099552,-0.179096,-0.038064,0.21
-0.10248,-0.176168,-0.028304,0.21
-0.094184,-0.166896,-0.033184,0.19
-0.086864,-0.16591999999999998,-0.036112,0.19
-0.09028,-0.168848,-0.041968,0.2
-0.088328,-0.16591999999999998,-0.041968,0.19
-0.092232,-0.178608,-0.040504,0.21
-0.087352,-0.18544,-0.07124799999999999,0.22
-0.088328,-0.16104,-0.06831999999999999,0.2
-0.081984,-0.1586,-0.047335999999999996,0.18
-0.072712,-0.158112,-0.048312,0.18
-0.076616,-0.181048,-0.041479999999999996,0.2
-0.084424,-0.17177599999999998,-0.049288,0.2
-0.061,-0.160552,-0.054168,0.18
-0.050752,-0.152744,-0.06344,0.17
-0.055144,-0.15372,-0.074664,0.18
-0.045871999999999996,-0.14884,-0.063928,0.17
-0.036112,-0.15420799999999998,-0.06344,0.17
-0.04636,-0.164456,-0.072224,0.19
-0.049776,-0.159576,-0.084912,0.19
-0.052704,-0.155184,-0.064904,0.18
-0.034648,-0.152744,-0.049288,0.16
-0.031232,-0.14249599999999998,-0.079056,0.17
-0.018543999999999998,-0.135664,-0.072712,0.16
-0.017568,-0.14005599999999999,-0.084912,0.16
-0.003904,-0.147864,-0.081984,0.17
-0.00732,-0.155672,-0.07808,0.17
-0.003904,-0.152256,-0.089792,0.18
0.004392,-0.131272,-0.091256,0.16
-0.003904,-0.12688,-0.086376,0.15
0.000488,-0.12688,-0.09272,0.16
-0.028791999999999998,-0.122976,-0.084424,0.15
0.035623999999999996,-0.117608,-0.081496,0.15
0.046848,-0.104432,-0.055632,0.13
0.040992,-0.110776,-0.088328,0.15
0.028304,-0.111752,-0.074664,0.14
0.056608,-0.125416,-0.087352,0.16
0.061488,-0.11223999999999999,-0.093696,0.16
0.07124799999999999,-0.11712,-0.10345599999999999,0.17
0.063928,-0.108824,-0.09516,0.16
0.060511999999999996,-0.10004,-0.096136,0.15
0.076128,-0.11516799999999999,-0.098576,0.17
0.078568,-0.116632,-0.08052,0.16
0.093208,-0.101992,-0.087352,0.16
0.111264,-0.101504,-0.079544,0.17
0.132248,-0.08881599999999999,-0.09467199999999999,0.19
0.1464,-0.081008,-0.104432,0.2
0.127368,-0.0854,-0.11712,0.19
0.127856,-0.081984,-0.098576,0.18
0.134688,-0.086376,-0.10638399999999999,0.19
0.134688,-0.078568,-0.116632,0.19
0.153232,-0.082472,-0.111752,0.21
0.15420799999999998,-0.079056,-0.102968,0.2
0.159576,-0.089304,-0.098576,0.21
0.16836,-0.087352,-0.111752,0.22
0.166896,-0.08003199999999999,-0.12102399999999999,0.22
0.172264,-0.07076,-0.11809599999999999,0.22
0.162992,-0.06344,-0.111264,0.21
0.181536,-0.047824,-0.108824,0.22
0.188368,-0.052216,-0.12688,0.23
0.183976,-0.050263999999999996,-0.12102399999999999,0.23
0.179096,-0.046848,-0.12834399999999999,0.23
0.186904,-0.057096,-0.128832,0.23
0.201544,-0.039528,-0.10052799999999999,0.23
0.20349599999999998,-0.030744,-0.098088,0.23
0.201544,-0.037576,-0.110288,0.23
0.219112,-0.040015999999999996,-0.137128,0.26
0.217648,-0.03172,-0.008296,0.22
0.2074,-0.012688,-0.129808,0.25
0.21228,-0.00732,-0.121512,0.24
0.215696,0.0,-0.132248,0.25
0.21276799999999998,0.00244,-0.131272,0.25
0.21276799999999998,-0.005856,-0.136152,0.25
0.205448,0.003904,-0.14396,0.25
0.211792,0.016104,-0.133224,0.25
0.231312,0.02196,-0.112728,0.26
0.227896,0.016592,-0.122488,0.26
0.22691999999999998,0.012199999999999999,-0.16006399999999998,0.28
0.217648,0.018543999999999998,-0.156648,0.27
0.24156,0.035136,-0.151768,0.29
0.24888,0.040504,-0.137128,0.29
0.245952,0.033672,-0.137128,0.28
0.26156799999999997,0.041479999999999996,-0.150792,0.3
0.271328,0.051727999999999996,-0.144448,0.31
0.269864,0.045871999999999996,-0.1464,0.31
0.276208,0.07417599999999999,-0.164944,0.33
0.295728,0.084912,-0.133712,0.34
0.276696,0.074664,-0.136152,0.32
0.284504,0.079544,-0.166896,0.34
0.300608,0.087352,-0.206424,0.37
0.283528,0.084912,-0.155184,0.33
0.285968,0.076128,-0.168848,0.34
0.30256,0.094184,-0.177144,0.36
0.286456,0.111752,-0.18056,0.36
0.2928,0.12932,-0.164944,0.36
0.313784,0.12102399999999999,-0.16836,0.38
0.313784,0.11809599999999999,-0.184952,0.38
0.312808,0.126392,-0.19276,0.39
0.327448,0.11956,-0.18788,0.4
0.315736,0.125904,-0.184464,0.39
0.316224,0.138592,-0.215696,0.41
0.300608,0.139568,-0.198616,0.39
0.29768,0.140544,-0.20252,0.39
0.314272,0.149816,-0.179096,0.39
0.307928,0.159088,-0.195688,0.4
0.32256799999999997,0.178608,-0.199104,0.42
0.33427999999999997,0.163968,-0.200568,0.42
0.32452,0.159576,-0.208376,0.42
0.31964,0.161528,-0.216184,0.42
0.3172,0.182024,-0.223992,0.43
0.30988,0.18934399999999998,-0.21472,0.42
0.328912,0.18348799999999998,-0.22204,0.44
0.329888,0.19763999999999998,-0.213256,0.44
0.342576,0.213744,-0.211304,0.46
0.32939999999999997,0.216672,-0.20349599999999998,0.44
0.318664,0.226432,-0.214232,0.45
0.33916,0.223504,-0.223504,0.46
0.33916,0.220576,-0.217648,0.46
0.335256,0.22447999999999999,-0.22936,0.46
0.331352,0.245464,-0.244976,0.48
0.32208,0.252784,-0.240584,0.47
0.325008,0.259616,-0.237168,0.48
0.34648,0.26352,-0.2074,0.48
0.342088,0.26156799999999997,-0.252296,0.5
0.33427999999999997,0.264008,-0.243024,0.49
0.345016,0.273768,-0.257664,0.51
0.33427999999999997,0.269864,-0.250344,0.5
0.326472,0.281576,-0.241072,0.49
0.345504,0.294752,-0.23277599999999998,0.51
0.350872,0.289872,-0.25376,0.52
0.35136,0.29524,-0.27083999999999997,0.53
0.34111199999999997,0.306952,-0.28011199999999997,0.54
0.34599199999999997,0.321592,-0.28011199999999997,0.55
0.351848,0.31476,-0.25912799999999997,0.54
0.349408,0.318176,-0.264496,0.54
0.335256,0.32208,-0.28255199999999997,0.54
0.347456,0.33183999999999997,-0.285968,0.56
0.345504,0.34111199999999997,-0.279136,0.56
0.347944,0.357216,-0.28499199999999997,0.57
0.37088,0.35136,-0.296216,0.59
0.374784,0.343064,-0.289872,0.58
0.371856,0.36356,-0.295728,0.6
0.380152,0.37088,-0.306952,0.61
0.354776,0.367464,-0.300608,0.59
0.38064,0.38064,-0.306464,0.62
0.38308,0.39283999999999997,-0.29524,0.62
0.389424,0.395768,-0.303048,0.63
0.38795999999999997,0.393328,-0.31232,0.63
0.384544,0.40504,-0.30841599999999997,0.64
0.380152,0.40748,-0.303048,0.63
0.386496,0.40504,-0.316712,0.64
0.388936,0.399184,-0.32012799999999997,0.64
0.39772,0.40211199999999997,-0.313296,0.65
0.409432,0.427488,-0.307928,0.67
0.389912,0.418216,-0.299144,0.65
0.415776,0.42309599999999997,-0.308904,0.67
0.425048,0.440664,-0.298168,0.68
0.43968799999999997,0.441152,-0.313296,0.7
0.426024,0.435296,-0.303536,0.68
0.418216,0.44456799999999996,-0.316712,0.69
0.41870399999999997,0.436272,-0.31768799999999997,0.68
0.431392,0.454328,-0.323056,0.7
0.432368,0.469944,-0.311832,0.71
0.437736,0.46604,-0.30597599999999997,0.71
0.46067199999999997,0.46555199999999997,-0.30256,0.72
0.457256,0.464088,-0.313784,0.72
0.4636,0.467504,-0.304512,0.73
0.467016,0.4758,-0.293288,0.73
0.459208,0.476288,-0.289872,0.72
0.462624,0.480192,-0.293288,0.73
0.475312,0.483608,-0.299632,0.74
0.490928,0.49141599999999996,-0.29670399999999997,0.76
0.494832,0.498736,-0.298168,0.76
0.47482399999999997,0.501176,-0.296216,0.75
0.481168,0.498736,-0.297192,0.75
0.479216,0.498736,-0.286456,0.75
0.477752,0.5158159999999999,-0.28304,0.76
0.47970399999999996,0.506056,-0.285968,0.75
0.502152,0.5206959999999999,-0.308904,0.79
0.50264,0.52948,-0.284016,0.78
0.493856,0.525576,-0.2806,0.77
0.509472,0.533384,-0.278648,0.79
0.516304,0.530944,-0.275232,0.79
0.518744,0.5392399999999999,-0.26839999999999997,0.79
0.5133759999999999,0.541192,-0.28011199999999997,0.8
0.493368,0.534848,-0.278648,0.78
0.512888,0.543144,-0.259616,0.79
0.5246,0.5602239999999999,-0.2318,0.8
0.516304,0.559736,-0.237656,0.8
0.51972,0.551928,-0.273768,0.81
0.518744,0.566568,-0.26108,0.81
0.525088,0.5724239999999999,-0.254248,0.82
0.537776,0.56852,-0.233752,0.82
0.544608,0.5724239999999999,-0.240584,0.83
0.548512,0.563152,-0.25132,0.83
0.5441199999999999,0.577304,-0.249368,0.83
0.55876,0.587552,-0.253272,0.85
0.570472,0.580232,-0.259616,0.85
0.555344,0.583648,-0.23668,0.84
0.567056,0.579256,-0.232288,0.84
0.5602239999999999,0.5856,-0.246928,0.85
0.572912,0.589504,-0.269376,0.87
0.5612,0.59048,-0.26156799999999997,0.86
0.548512,0.589992,-0.2562,0.85
0.549976,0.586576,-0.246928,0.84
0.557784,0.602192,-0.249856,0.86
0.558272,0.61488,-0.23863199999999998,0.86
0.558272,0.603168,-0.237168,0.86
0.5612,0.597312,-0.237656,0.85
0.558272,0.604144,-0.249856,0.86
0.556808,0.60512,-0.241072,0.86
0.537776,0.603656,-0.23863199999999998,0.84
0.540704,0.612928,-0.250832,0.85
0.523624,0.615368,-0.238144,0.84
0.531432,0.612928,-0.248392,0.85
0.530456,0.61732,-0.237656,0.85
0.52948,0.61244,-0.228872,0.84
0.525576,0.612928,-0.240096,0.84
0.516304,0.6168319999999999,-0.237168,0.84
0.527528,0.616344,-0.235704,0.84
0.516304,0.61976,-0.257664,0.85
0.50752,0.621224,-0.27327999999999997,0.85
0.5158159999999999,0.62464,-0.2562,0.85
0.527528,0.631472,-0.233264,0.86
0.526552,0.628544,-0.26596,0.86
0.51728,0.6329359999999999,-0.26108,0.86
0.518744,0.624152,-0.272304,0.86
0.506544,0.629032,-0.27816,0.85
0.517768,0.6168319999999999,-0.284016,0.85
0.52216,0.62952,-0.281576,0.87
0.528992,0.62464,-0.279624,0.86
0.535824,0.623176,-0.315736,0.88
0.487512,0.6222,-0.328912,0.86
0.481656,0.624152,-0.316224,0.85
0.47824,0.621712,-0.29670399999999997,0.84
0.489464,0.61732,-0.32939999999999997,0.85
0.47824,0.6192719999999999,-0.325496,0.85
0.458232,0.626592,-0.33916,0.85
0.46067199999999997,0.617808,-0.348432,0.85
0.464576,0.616344,-0.355752,0.85
0.460184,0.624152,-0.359168,0.85
0.44408,0.623176,-0.35770399999999997,0.84
0.429928,0.630984,-0.35868,0.84
0.417728,0.61732,-0.36941599999999997,0.83
0.406504,0.6095119999999999,-0.35868,0.82
0.384056,0.612928,-0.33427999999999997,0.8
0.38064,0.615368,-0.342576,0.8
0.38356799999999996,0.611464,-0.351848,0.8
0.36941599999999997,0.594872,-0.362584,0.79
0.37576,0.603656,-0.366,0.8
0.362584,0.59292,-0.37868799999999997,0.79
0.34355199999999997,0.579744,-0.386984,0.78
0.345016,0.5909679999999999,-0.38064,0.78
0.33427999999999997,0.596824,-0.38356799999999996,0.78
0.34648,0.598776,-0.426024,0.81
0.319152,0.58804,-0.427488,0.79
0.305,0.584624,-0.419192,0.78
0.281576,0.581696,-0.40748,0.76
0.28548,0.5675439999999999,-0.464576,0.79
0.28304,0.569496,-0.481168,0.8
0.271328,0.554856,-0.47824,0.78
0.252784,0.556808,-0.46848,0.77
0.228872,0.57584,-0.488488,0.79
0.201544,0.5626639999999999,-0.47482399999999997,0.76
0.194224,0.540704,-0.4758,0.75
0.184464,0.5465599999999999,-0.48068,0.75
0.174704,0.543632,-0.46848,0.74
0.152256,0.548024,-0.47726399999999997,0.74
0.14396,0.540216,-0.45627999999999996,0.72
0.130296,0.535336,-0.471896,0.73
0.11809599999999999,0.53192,-0.46799199999999996,0.72
0.106872,0.528504,-0.47482399999999997,0.72
0.099064,0.51484,-0.47726399999999997,0.71
0.083936,0.51972,-0.48897599999999997,0.72
0.057096,0.5133759999999999,-0.494832,0.72
0.04392,0.50508,-0.479216,0.7
0.046848,0.494344,-0.469456,0.68
0.052216,0.492392,-0.48409599999999997,0.69
0.040015999999999996,0.497272,-0.49288,0.7
0.020007999999999998,0.496296,-0.5002,0.7
0.036112,0.476776,-0.49141599999999996,0.69
0.022935999999999998,0.46311199999999997,-0.503616,0.68
0.007808,0.459696,-0.51484,0.69
0.009271999999999999,0.462624,-0.512888,0.69
-0.008784,0.47092,-0.516792,0.7
-0.020007999999999998,0.45872,-0.528992,0.7
-0.037576,0.443104,-0.510448,0.68
-0.050752,0.43188,-0.499712,0.66
-0.02928,0.424072,-0.51728,0.67
-0.034159999999999996,0.427488,-0.537288,0.69
-0.061,0.420168,-0.551928,0.7
-0.057583999999999996,0.407968,-0.540216,0.68
-0.061975999999999996,0.392352,-0.542656,0.67
-0.072712,0.393816,-0.545584,0.68
-0.069296,0.368928,-0.5626639999999999,0.68
-0.081008,0.367952,-0.569008,0.68
-0.079544,0.367952,-0.5934079999999999,0.7
-0.08588799999999999,0.366488,-0.597312,0.71
-0.08003199999999999,0.364048,-0.587552,0.7
-0.08003199999999999,0.3538,-0.577792,0.68
-0.09028,0.34599199999999997,-0.583648,0.68
-0.1098,0.338184,-0.621712,0.72
-0.111752,0.316224,-0.621224,0.71
-0.10004,0.31768799999999997,-0.622688,0.71
-0.09272,0.31964,-0.61976,0.7
-0.105896,0.29768,-0.624152,0.7
-0.10248,0.305,-0.636352,0.71
-0.094184,0.312808,-0.63928,0.72
-0.09516,0.2806,-0.642208,0.71
-0.09028,0.260104,-0.650992,0.71
-0.09272,0.26352,-0.630008,0.69
-0.08881599999999999,0.274256,-0.633912,0.7
-0.0732,0.269376,-0.6685599999999999,0.72
-0.084424,0.2562,-0.692472,0.74
-0.084912,0.246928,-0.6563599999999999,0.71
-0.081984,0.246928,-0.653432,0.7
-0.079056,0.233264,-0.6587999999999999,0.7
-0.077592,0.216184,-0.680272,0.72
-0.06831999999999999,0.214232,-0.657336,0.69
-0.060024,0.219112,-0.658312,0.7
-0.059536,0.21276799999999998,-0.671976,0.71
-0.052704,0.203008,-0.676856,0.71
-0.054168,0.19032,-0.6822239999999999,0.71
-0.055144,0.185928,-0.6797839999999999,0.71
-0.030255999999999998,0.17812,-0.703696,0.73
-0.032208,0.180072,-0.680272,0.7
-0.031232,0.17763199999999998,-0.687592,0.71
-0.022935999999999998,0.177144,-0.686616,0.71
-0.032208,0.153232,-0.6832,0.7
-0.016592,0.154696,-0.6822239999999999,0.7
0.002928,0.164944,-0.692472,0.71
0.000976,0.140544,-0.701744,0.72
-0.006344,0.138104,-0.728584,0.74
-0.00732,0.14005599999999999,-0.713456,0.73
-0.008296,0.12932,-0.698328,0.71
-0.012199999999999999,0.133224,-0.709552,0.72
-0.00732,0.12102399999999999,-0.68808,0.7
-0.0068319999999999995,0.11516799999999999,-0.692472,0.7
0.002928,0.10248,-0.681736,0.69
0.0068319999999999995,0.099552,-0.67832,0.69
-0.013176,0.096624,-0.688568,0.7
-0.0068319999999999995,0.101992,-0.676856,0.68
0.0,0.101016,-0.679296,0.69
-0.001952,0.08881599999999999,-0.702232,0.71
-0.020496,0.10004,-0.70028,0.71
-0.021471999999999998,0.101992,-0.691496,0.7
-0.023424,0.095648,-0.655872,0.66
-0.015127999999999999,0.084424,-0.6612399999999999,0.67
-0.012199999999999999,0.090768,-0.653432,0.66
-0.02196,0.086864,-0.660264,0.67
-0.037087999999999996,0.086864,-0.655384,0.66
-0.031232,0.088328,-0.650504,0.66
-0.031232,0.096136,-0.637328,0.65
-0.025863999999999998,0.082472,-0.642208,0.65
-0.028304,0.083448,-0.63684,0.64
-0.054168,0.088328,-0.6378159999999999,0.65
-0.053191999999999996,0.08295999999999999,-0.635864,0.64
-0.06344,0.094184,-0.60268,0.61
-0.060511999999999996,0.08881599999999999,-0.605608,0.62
-0.06344,0.08588799999999999,-0.5958479999999999,0.61
-0.066368,0.078568,-0.60512,0.61
-0.069296,0.087352,-0.583648,0.59
-0.069296,0.084912,-0.576816,0.59
-0.073688,0.081984,-0.57828,0.59
-0.076128,0.08588799999999999,-0.576328,0.59
-0.076128,0.082472,-0.561688,0.57
-0.084912,0.074664,-0.575352,0.59
-0.093696,0.082472,-0.569008,0.58
-0.06588,0.094184,-0.548024,0.56
-0.063928,0.09028,-0.525088,0.54
-0.074664,0.099552,-0.527528,0.54
-0.07808,0.096624,-0.532408,0.55
-0.061,0.077592,-0.527528,0.54
-0.064904,0.088328,-0.529968,0.54
-0.07710399999999999,0.098576,-0.548512,0.56
-0.072712,0.10248,-0.528504,0.54
-0.073688,0.10931199999999999,-0.50996,0.53
-0.061975999999999996,0.092232,-0.49141599999999996,0.5
-0.06588,0.09028,-0.478728,0.49
-0.066368,0.10638399999999999,-0.50264,0.52
-0.073688,0.10004,-0.481168,0.5
-0.043432,0.10052799999999999,-0.499224,0.51
-0.044896,0.10736,-0.499712,0.51
-0.0366,0.099552,-0.507032,0.52
-0.036112,0.088328,-0.50752,0.52
-0.064416,0.10052799999999999,-0.500688,0.51
-0.060024,0.09759999999999999,-0.49532,0.51
-0.05124,0.09028,-0.487512,0.5
-0.045384,0.099552,-0.472872,0.49
-0.026352,0.098088,-0.482632,0.49
-0.011224,0.09028,-0.48897599999999997,0.5
-0.010248,0.09516,-0.494832,0.5
-0.015616,0.108336,-0.494344,0.51
-0.038551999999999996,0.0854,-0.492392,0.5
-0.016592,0.110776,-0.5002,0.51
-0.00732,0.090768,-0.49824799999999997,0.51
-0.020984,0.083936,-0.475312,0.48
-0.021471999999999998,0.10248,-0.48312,0.49
-0.010248,0.099064,-0.484584,0.49
-0.001464,0.096624,-0.46848,0.48
-0.0053679999999999995,0.101992,-0.470432,0.48
0.010735999999999999,0.110776,-0.471896,0.48
0.017568,0.116632,-0.5124,0.53
0.024399999999999998,0.120048,-0.474336,0.49
0.022448,0.111264,-0.48068,0.49
0.035136,0.127856,-0.470432,0.49
0.044896,0.123464,-0.47238399999999997,0.49
0.033184,0.13419999999999999,-0.47092,0.49
0.044407999999999996,0.124928,-0.4758,0.49
0.034648,0.122,-0.48653599999999997,0.5
0.039528,0.123464,-0.478728,0.5
0.06831999999999999,0.118584,-0.449936,0.47
0.08881599999999999,0.123464,-0.443592,0.47
0.079056,0.12834399999999999,-0.474336,0.5
0.086376,0.122,-0.473848,0.5
0.086864,0.122,-0.459208,0.48
0.093696,0.136152,-0.446032,0.48
0.090768,0.138104,-0.449448,0.48
0.086376,0.138592,-0.44456799999999996,0.47
0.098088,0.14835199999999998,-0.43676,0.47
0.111264,0.150792,-0.436272,0.47
0.110776,0.14396,-0.436272,0.47
0.12395199999999999,0.16006399999999998,-0.41382399999999997,0.46
0.153232,0.16104,-0.40748,0.46
0.14005599999999999,0.166408,-0.408456,0.46
0.13078399999999998,0.162504,-0.41626399999999997,0.47
0.134688,0.15616,-0.386984,0.44
0.1586,0.167384,-0.388448,0.45
0.153232,0.163968,-0.394304,0.45
0.13908,0.176168,-0.386008,0.45
0.15420799999999998,0.18788,-0.36453599999999997,0.44
0.179096,0.191296,-0.366,0.45
0.18348799999999998,0.19276,-0.366488,0.45
0.17763199999999998,0.2074,-0.374784,0.46
0.185928,0.20496,-0.37332,0.46
0.196176,0.20496,-0.36112,0.46
0.201544,0.21472,-0.374296,0.48
0.200568,0.214232,-0.337696,0.45
0.205448,0.228872,-0.34111199999999997,0.46
0.196176,0.254736,-0.327936,0.46
0.2074,0.251808,-0.3172,0.46
0.21472,0.26596,-0.316224,0.47
0.223016,0.274744,-0.320616,0.48
0.233264,0.262056,-0.331352,0.48
0.23863199999999998,0.292312,-0.342088,0.51
0.230824,0.28792,-0.33427999999999997,0.5
0.22447999999999999,0.277672,-0.32256799999999997,0.48
0.243024,0.29524,-0.309392,0.49
0.244,0.29426399999999997,-0.313784,0.49
0.239608,0.303536,-0.308904,0.49
0.250344,0.304024,-0.30841599999999997,0.5
0.249368,0.308904,-0.304512,0.5
0.243024,0.328912,-0.310368,0.51
0.24448799999999998,0.328424,-0.29768,0.51
0.249368,0.336232,-0.298168,0.51
0.265472,0.339648,-0.330376,0.54
0.25668799999999997,0.35526399999999997,-0.334768,0.55
0.252296,0.366488,-0.325008,0.55
0.257176,0.36697599999999997,-0.29426399999999997,0.54
0.260592,0.365512,-0.30744,0.54
0.250344,0.36453599999999997,-0.303048,0.54
0.249368,0.386984,-0.32939999999999997,0.57
0.252784,0.385032,-0.324032,0.56
0.240096,0.395768,-0.30597599999999997,0.55
0.245952,0.39039999999999997,-0.287432,0.54
0.27572,0.394304,-0.298656,0.57
0.268888,0.401136,-0.32696,0.58
0.26108,0.41236,-0.338184,0.59
0.263032,0.408456,-0.325984,0.59
0.253272,0.406016,-0.29768,0.56
0.25668799999999997,0.431392,-0.305488,0.59
0.242536,0.440664,-0.310856,0.59
0.22936,0.44652,-0.333304,0.6
0.239608,0.445544,-0.33672,0.61
0.23863199999999998,0.45627999999999996,-0.318176,0.61
0.230824,0.45383999999999997,-0.315736,0.6
0.225944,0.45383999999999997,-0.324032,0.6
0.222528,0.462136,-0.32696,0.61
0.230824,0.459696,-0.342576,0.62
0.225456,0.475312,-0.349408,0.63
0.238144,0.47336,-0.333792,0.63
0.230824,0.472872,-0.32012799999999997,0.62
0.220088,0.48312,-0.331352,0.63
0.20935199999999998,0.48556,-0.343064,0.63
0.223992,0.49776,-0.342088,0.64
0.220088,0.48897599999999997,-0.33427999999999997,0.63
0.216672,0.493368,-0.35526399999999997,0.65
0.20935199999999998,0.508008,-0.356728,0.66
0.20984,0.49824799999999997,-0.350384,0.64
0.218136,0.510448,-0.353312,0.66
0.204472,0.508496,-0.35770399999999997,0.65
0.21472,0.509472,-0.364048,0.66
0.204472,0.516304,-0.318664,0.64
0.20105599999999998,0.520208,-0.350384,0.66
0.198128,0.528504,-0.34599199999999997,0.66
0.19519999999999998,0.53436,-0.365512,0.68
0.186416,0.534848,-0.354776,0.67
0.190808,0.53192,-0.365512,0.67
0.184464,0.557296,-0.37332,0.7
0.177144,0.548024,-0.357216,0.68
0.188856,0.537288,-0.33183999999999997,0.66
0.19178399999999998,0.550952,-0.35526399999999997,0.68
0.186416,0.549976,-0.38356799999999996,0.7
0.169824,0.553392,-0.371856,0.69
0.188368,0.561688,-0.36697599999999997,0.7
0.18348799999999998,0.56364,-0.376736,0.7
0.149328,0.559248,-0.384056,0.69
0.15420799999999998,0.561688,-0.38356799999999996,0.7
0.16104,0.549488,-0.379664,0.69
0.13663999999999998,0.556808,-0.37868799999999997,0.69
0.13663999999999998,0.577304,-0.37624799999999997,0.7
0.142008,0.569008,-0.363072,0.69
0.152256,0.5734,-0.366488,0.7
0.150304,0.585112,-0.37868799999999997,0.71
0.135664,0.576816,-0.386008,0.71
0.12834399999999999,0.585112,-0.386008,0.71
0.127368,0.582672,-0.382592,0.71
0.124928,0.58316,-0.388448,0.71
0.11468,0.57096,-0.395768,0.7
0.116632,0.579744,-0.385032,0.71
0.112728,0.582184,-0.408944,0.72
0.108824,0.5856,-0.41870399999999997,0.73
0.101016,0.5909679999999999,-0.38064,0.71
0.118584,0.591456,-0.389912,0.72
0.111752,0.604144,-0.403576,0.74
0.101504,0.598288,-0.435296,0.75
0.084424,0.5885279999999999,-0.39967199999999997,0.72
0.079544,0.598288,-0.408456,0.73
0.094184,0.608536,-0.399184,0.73
0.09174399999999999,0.599264,-0.40504,0.73
0.081984,0.586576,-0.41236,0.72
0.073688,0.60512,-0.426024,0.74
0.0732,0.613416,-0.421144,0.75
0.062952,0.599752,-0.406504,0.73
0.059047999999999996,0.609024,-0.39039999999999997,0.73
0.073688,0.615856,-0.38064,0.73
0.067344,0.611464,-0.43188,0.75
0.069784,0.6119519999999999,-0.440664,0.76
0.068808,0.621712,-0.416752,0.75
0.059536,0.620248,-0.405528,0.74
0.040992,0.59536,-0.419192,0.73
0.042456,0.60512,-0.41968,0.74
0.045871999999999996,0.618784,-0.412848,0.75
0.034159999999999996,0.605608,-0.42309599999999997,0.74
0.045384,0.600728,-0.421144,0.74
