PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,489355050,0.7325655,-0.10227896,-0.66167027,-0.12279774,0.2228747010231018,-0.3452134430408478,0.6381210088729858,-0.6385856866836548,0.933807373046875, -2.003537654876709
2,489371717,0.77919865,-0.12242564,-0.6018869,-0.12487487,12.48466682434082,-2.573413848876953,3.182302951812744,-81.05243682861328,31.657066345214844, -26.10158348083496
3,489388384,0.79718417,-0.15192248,-0.57168114,-0.12082189,8.853299140930176,-3.4703807830810547,-0.4363618493080139,-114.4321060180664,13.433944702148438, 0.7538618445396423
4,489405051,0.7960347,-0.18930916,-0.56457883,-0.10835875,5.679234027862549,-13.555096626281738,0.9384425282478333,-108.63450622558594,12.760574340820312, 58.503623962402344
5,489421718,0.7999855,-0.23033355,-0.5512113,-0.055997144,8.272726058959961,-8.196954727172852,5.627554416656494,93.11614227294922,18.352540969848633, 107.44654083251953
6,489438385,0.80972594,-0.25957322,-0.52615154,-0.011415838,4.4904656410217285,-1.071044921875,4.839462757110596,88.4239501953125,49.43543243408203, 126.58504486083984
7,489455052,0.8227763,-0.27342042,-0.4979251,0.018740773,3.2223358154296875,3.9687318801879883,3.8648910522460938,74.87858581542969,83.33723449707031, 127.55957794189453
8,489471719,0.8373583,-0.27722982,-0.46992818,0.033797313,2.41549015045166,6.489896297454834,2.4715893268585205,42.09006881713867,119.3453598022461, 110.41132354736328
9,489488386,0.85320455,-0.27256697,-0.4429817,0.038941965,2.800992012023926,4.869012355804443,-1.2621177434921265,36.416019439697266,149.75547790527344, 85.1519775390625
10,489505053,0.8680181,-0.263768,-0.41885152,0.03917258,6.164763450622559,3.8662781715393066,-5.764105796813965,45.461856842041016,168.35128784179688, 60.960941314697266
11,489521720,0.87862587,-0.25388482,-0.40280244,0.036183294,9.809428215026855,1.5579540729522705,-12.001564025878906,47.87879943847656,156.4544677734375, 39.472129821777344
12,489538387,0.8826696,-0.24625844,-0.39901656,0.032202184,12.617730140686035,0.9922848343849182,-16.41509246826172,43.64341354370117,118.02859497070312, 26.6514835357666
13,489555054,0.87791675,-0.24811447,-0.4087214,0.025461528,14.066391944885254,-0.21429996192455292,-17.160249710083008,-14.852431297302246,64.52265167236328, 21.17453956604004
14,489571721,0.86663955,-0.25433284,-0.42875966,0.020391386,12.163505554199219,-2.7523868083953857,-15.972177505493164,-30.67966651916504,11.182319641113281, 29.85226058959961
15,489588388,0.8510146,-0.26307127,-0.4540981,0.019042509,9.590448379516602,-2.3806495666503906,-13.259990692138672,-28.119287490844727,-28.546476364135742, 43.98970031738281
