Acc_X,Acc_Y,Acc_Z
13.018356323242188,11.681231498718262,5.862779140472412
10.349891662597656,3.3939037322998047,2.522181510925293
9.009977340698242,4.026949405670166,0.8651299476623535
7.932263374328613,8.387539863586426,-0.9882009029388428
7.628683090209961,6.618680477142334,-4.7214226722717285
8.04940128326416,7.310276985168457,-4.105486869812012
9.446419715881348,5.2575225830078125,-4.382518291473389
9.847582817077637,2.2258121967315674,-6.0044145584106445
10.198893547058104,-1.1951709985733032,-6.607111930847168
12.573060989379885,-0.9567181468009948,-5.73524284362793
17.85641860961914,-1.734898805618286,-8.083700180053711
20.9832706451416,0.3862939178943634,-13.362558364868164
19.188331604003903,1.4420310258865356,-18.014461517333984
17.641883850097656,-0.1741413176059723,-19.980756759643555
9.955431938171388,0.4033991694450378,-26.471704483032227
4.338085174560547,-1.8344666957855225,-27.423938751220703
1.3415615558624268,-2.0634801387786865,-28.110361099243164
1.5053479671478271,-1.6490843296051023,-23.416763305664062
6.294290542602539,4.898142337799072,-20.03840065002441
16.40715217590332,21.03863525390625,-1.3073166608810425
27.02264976501465,8.290984153747559,-7.035429954528809
20.85412979125977,-19.445213317871094,-5.6599884033203125
18.83531951904297,-3.661110162734986,-3.573258399963379
7.867309093475342,1.105095148086548,-8.281869888305664
10.625067710876465,8.56319808959961,-4.248901844024658
11.667763710021973,8.362030982971191,-6.834047794342041
13.428359031677246,6.3144378662109375,-6.222792625427246
14.765605926513672,6.59666919708252,-4.967482089996338
17.46314239501953,6.132098197937012,-3.703052520751953
19.422779083251957,5.6122260093688965,-0.9530832171440125
19.40161895751953,3.6415741443634033,1.2346831560134888
16.18231773376465,-0.2855945229530334,4.994688987731934
12.445347785949709,1.590767502784729,4.653458118438721
9.22402572631836,3.246532201766968,7.881662368774414
8.908553123474121,4.016360282897949,8.448710441589355
10.037189483642578,5.067080974578857,6.040061950683594
10.630577087402344,4.577410697937012,4.794976234436035
11.246142387390137,2.144141435623169,1.6454038619995115
17.5152587890625,5.9313740730285645,8.380722045898438
12.16620635986328,-0.6072816848754883,13.285022735595703
12.319177627563477,0.3902044594287872,11.912075996398926
13.450675010681152,9.455164909362791,10.592609405517578
14.43839168548584,13.42774772644043,7.809813022613525
12.800840377807615,8.264287948608398,5.513116359710693
10.186026573181152,4.562010288238525,4.901669025421143
8.661717414855957,5.510128974914551,2.5773184299468994
8.789541244506836,6.762965679168701,-0.3948760628700256
8.78352165222168,6.034916400909424,-2.5325570106506348
9.43833827972412,6.4465813636779785,-2.754084587097168
10.164984703063965,5.707777976989746,-3.596137762069702
10.96069622039795,4.488563060760498,-5.039942264556885
11.618725776672363,3.8169548511505127,-6.120022296905518
12.592388153076172,1.379489183425903,-7.113175392150879
16.604061126708984,3.045595645904541,-8.261215209960938
19.509218215942383,-0.0176070481538772,-13.726265907287598
18.40512084960937,-0.0708415210247039,-17.991405487060547
16.10470962524414,-1.74140727519989,-19.22608757019043
9.58914566040039,-3.0141615867614746,-23.32155036926269
4.918580532073975,-6.537397384643555,-25.321216583251957
2.740601062774658,-6.042884826660156,-24.122682571411133
2.569356203079224,-4.17648458480835,-20.500638961791992
5.812610149383545,0.9025956392288208,-20.27202796936035
17.145626068115234,19.675241470336918,-8.944727897644043
27.0103702545166,6.092564105987549,-3.9715070724487305
25.75083923339844,-18.42000389099121,-4.119612693786621
17.946186065673828,-3.7364017963409424,-3.8519127368927
8.320058822631836,0.2621541321277618,-9.789286613464355
10.04409885406494,10.883286476135254,-4.277420997619629
11.17446517944336,8.324572563171387,-6.212255954742432
12.978487968444824,6.437036514282227,-6.173427104949951
14.381146430969238,5.817007541656494,-5.128183364868164
17.0142822265625,5.960165977478027,-4.029634475708008
19.215967178344727,5.925634384155273,-0.4238360822200775
18.91880989074707,3.835803508758545,2.3359546661376958
17.562589645385742,2.026360034942627,4.5815958976745605
13.13029670715332,2.421656847000122,6.829314708709717
8.819096565246582,3.781626701354981,9.847803115844728
9.55966854095459,2.777909517288208,8.111591339111328
10.61625862121582,5.239881992340088,6.95786190032959
10.41802215576172,4.752362251281738,5.50549840927124
13.819479942321776,2.4736359119415283,2.276131629943848
17.138792037963867,6.301735877990723,10.887495040893556
11.627693176269531,-0.6348455548286438,14.076462745666504
9.952752113342283,-0.1253508627414703,12.509992599487305
10.61528778076172,6.354647636413574,11.120850563049316
13.105091094970703,9.71660327911377,6.82355546951294
14.082140922546388,12.097161293029783,5.713894367218018
12.11314582824707,6.298603534698486,4.185985088348389
9.231637954711914,1.61537504196167,0.9563002586364746
8.903690338134766,6.516747951507568,-0.1423641145229339
8.410642623901367,6.267454624176025,-3.141343116760254
8.306568145751953,5.716967582702637,-4.423090934753418
8.21316909790039,4.652221202850342,-4.822480201721191
7.352585792541504,-0.4867438077926636,-7.080267906188965
8.188876152038574,-1.7321195602416992,-7.05019474029541
11.718220710754396,-1.4670114517211914,-7.123542785644531
17.493114471435547,0.4186195731163025,-9.595169067382812
18.75836181640625,0.8086536526679993,-18.49905014038086
16.301218032836914,1.8262274265289309,-22.72122573852539
14.092541694641112,2.9732494354248047,-23.218076705932617
6.036826133728027,3.3930816650390625,-26.02684593200684
3.175346851348877,0.5192098617553711,-24.05375862121582
1.8825623989105225,-1.9481955766677856,-22.827051162719727
5.414285182952881,0.6702033281326294,-20.899097442626957
12.070563316345217,16.223491668701172,-21.0662899017334
29.826717376708984,8.254318237304688,6.433483600616455
18.987363815307617,-22.901552200317383,-9.02663516998291
16.651432037353516,-2.111738443374634,-4.224734306335449
10.11119270324707,0.7568618655204773,-9.360275268554688
8.978984832763672,8.908924102783203,-6.313467025756836
12.142343521118164,8.27283763885498,-4.650810718536377
13.362475395202637,6.724000453948975,-5.06725025177002
14.82654094696045,7.28896951675415,-4.466964244842529
17.1728572845459,7.098586082458496,-3.850555896759033
19.35240936279297,5.992727279663086,-0.8936703205108643
18.99939346313477,3.4829256534576416,-0.7649235725402832
18.545581817626957,0.9236018657684326,5.319372177124023
15.452903747558594,2.7570295333862305,6.805827617645264
11.729344367980955,4.051156997680664,7.952183246612549
9.69151496887207,3.931804656982422,8.571760177612305
10.26108741760254,5.466535568237305,5.471629619598389
9.486778259277344,3.94210147857666,3.903574705123901
16.64802360534668,2.556490182876587,1.993589282035828
16.454526901245117,3.945363759994507,13.671160697937012
12.16139030456543,-0.8885849714279175,15.091294288635254
11.099452018737791,2.20322322845459,14.190269470214844
13.31371021270752,6.679929256439209,10.682541847229004
14.79985809326172,10.168424606323242,7.266136646270752
13.859545707702637,10.031866073608398,5.663619518280029
11.612078666687012,4.373802185058594,2.3696095943450928
9.87845230102539,2.698817253112793,1.2609446048736572
8.900004386901855,6.01703691482544,-0.0314548760652542
8.005666732788086,6.906719207763672,-3.099874973297119
8.246932029724121,6.371046543121338,-4.117470264434815
8.61642074584961,4.846058368682861,-5.151202201843262
8.334920883178711,2.3884801864624023,-5.702195644378662
8.66614818572998,-0.8441624641418457,-6.237314701080322
11.75349235534668,-0.4295233488082886,-5.787789344787598
17.740121841430664,-0.7704235911369324,-7.115719795227051
21.06549835205078,-0.6622818112373352,-13.850130081176758
19.87655067443848,2.700836658477783,-19.529953002929688
18.528364181518555,0.0301108956336975,-21.95880889892578
9.990854263305664,0.3293820917606354,-27.599485397338867
4.660947322845459,-0.999425172805786,-26.676342010498047
1.7469929456710815,-2.701391696929932,-27.89140892028809
3.654778718948364,-3.460692405700684,-24.60066032409668
7.645548343658447,10.569093704223633,-27.81544303894043
23.563833236694336,23.68893814086914,1.6661887168884275
25.22606658935547,-6.061370372772217,-1.6054526567459106
14.9030122756958,-10.82239818572998,-8.807303428649902
15.234430313110352,-5.093832969665527,-4.813162803649902
10.255127906799316,5.210903167724609,-6.584481716156006
11.448518753051758,7.3838582038879395,-4.355747222900391
11.74471664428711,6.367928981781006,-6.437312126159668
13.445389747619627,5.907145977020264,-6.185206413269043
15.02915382385254,5.901500701904297,-4.400180339813232
17.19483184814453,6.822535991668701,-3.896895408630371
19.540996551513672,6.265880584716797,-0.8824170231819153
18.79718399047852,2.2253406047821045,1.272363781929016
17.30365562438965,1.75966215133667,4.569761276245117
13.49049186706543,2.956115961074829,5.792982578277588
8.395722389221191,4.15914249420166,9.642953872680664
9.734781265258787,3.192809820175171,7.518378734588623
11.775741577148438,6.163339138031006,5.45187520980835
10.434955596923828,5.088698387145996,4.345381259918213
15.902419090270996,3.177272081375122,1.111032247543335
16.278053283691406,2.7371835708618164,11.788002967834473
12.522102355957031,-0.9263702630996704,13.54213047027588
11.779399871826172,4.626364231109619,13.142117500305176
13.109822273254396,9.181373596191406,10.531256675720217
13.771183013916016,12.653910636901855,7.761742115020752
12.642908096313477,9.77033519744873,5.484819889068604
10.238638877868652,5.539923667907715,4.112969875335693
7.855271339416504,3.740995407104492,2.4612603187561035
7.655708312988281,5.734290599822998,-0.2122203111648559
7.201135635375977,6.5164289474487305,-3.3719305992126465
8.318238258361816,5.899411678314209,-3.639277458190918
9.530267715454102,5.03231954574585,-3.4338228702545166
10.081125259399414,3.478477954864502,-5.550175189971924
9.73030948638916,0.7211328148841858,-6.379334926605225
12.300332069396973,-0.0474994629621505,-6.274816513061523
18.863344192504883,-0.3159558773040771,-8.381363868713379
22.604875564575195,-0.1348878145217895,-15.26180648803711
20.547216415405277,1.291828155517578,-20.465377807617188
18.123804092407227,-0.748933732509613,-24.69203186035156
8.83914566040039,-1.4333233833312988,-28.869041442871094
4.407170295715332,-3.718626022338867,-27.816383361816406
1.6046950817108154,-4.349799156188965,-26.366140365600582
4.8633646965026855,-2.93542218208313,-20.977394104003903
8.739340782165527,12.351581573486328,-18.11652374267578
24.1364860534668,17.08785629272461,3.519838571548462
27.0882625579834,-7.219407081604004,-6.556046962738037
12.659358978271484,-9.53657341003418,-2.9137392044067383
16.715734481811523,-5.529278755187988,-6.230717658996582
8.884635925292969,7.394015312194824,-5.48917293548584
10.24343204498291,8.511918067932129,-5.435056686401367
11.364422798156738,7.014214992523193,-6.370173931121826
13.369546890258787,6.141169548034668,-5.534073352813721
15.717942237854004,6.148190498352051,-5.291486740112305
18.23814582824707,4.450432300567627,-3.5708024501800537
20.606124877929688,4.3061137199401855,0.0436902344226837
19.65139389038086,2.786041259765625,1.160773515701294
16.027563095092773,2.5954880714416504,5.101896286010742
12.537080764770508,3.2309865951538086,6.67738151550293
8.668569564819336,3.3023080825805664,9.520047187805176
9.496037483215332,3.970970392227173,5.8073410987854
11.312578201293944,5.397196292877197,5.701753616333008
11.602455139160156,1.0757896900177002,2.997230052947998
18.03794860839844,5.425192832946777,3.930112361907959
13.982669830322266,6.103485584259033,14.054142951965332
11.464357376098633,0.6193448901176453,15.02408218383789
10.326333045959473,4.504730701446533,14.27094268798828
12.488231658935549,8.811412811279297,10.251937866210938
14.27663516998291,13.663694381713867,7.467135906219482
12.99996566772461,9.78834629058838,4.8462347984313965
9.958297729492188,3.2893855571746826,2.529005289077759
8.758560180664062,3.675071477890015,1.4612386226654053
7.493456363677978,7.615749359130859,-0.5664254426956177
7.01657772064209,6.374210357666016,-4.204719066619873
7.494463443756103,6.732102394104004,-4.286740779876709
8.188987731933594,5.456268787384033,-4.10479211807251
8.420723915100098,1.8595529794692995,-5.721543312072754
11.07870864868164,-1.928275227546692,-7.562549114227295
15.28708553314209,-2.5100643634796143,-8.130146980285645
21.13542938232422,-2.833587884902954,-11.026205062866213
21.904518127441406,-0.4809693098068237,-16.83626937866211
19.29403114318848,1.7263920307159424,-19.34712791442871
15.410008430480955,-0.691436767578125,-23.451753616333008
5.967321872711182,-2.506661891937256,-26.25603675842285
2.8009696006774902,-1.0674960613250732,-24.636001586914062
1.7538070678710938,-4.9726338386535645,-25.136030197143555
