PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,861737320,0.7269583,0.23760186,-0.458901,0.45220226,-0.1665709912776947,-0.015409901738166809,-0.08907321840524673,-0.100340336561203,0.5440503358840942, -0.1261437088251114
2,861753987,0.72705376,0.23912309,-0.4587027,0.45144752,15.546235084533691,-1.0670740604400635,8.101143836975098,2.287400007247925,3.9488065242767334, 1.1173605918884277
3,861770654,0.7274284,0.24002662,-0.4585548,0.450514,15.697549819946289,-1.1646727323532104,8.121472358703613,0.9531702995300293,4.058582305908203, 1.4191933870315552
4,861787321,0.72768193,0.24001409,-0.4589157,0.4497432,15.335762977600098,-0.8784088492393494,8.093464851379395,-0.7323694229125977,3.861581563949585, 1.1475577354431152
5,861803988,0.72816414,0.24028733,-0.45843762,0.44930395,15.495038986206055,-1.3820948600769043,8.043685913085938,-0.03780434653162956,4.019420146942139, 1.8220170736312866
6,861820655,0.72821474,0.23982866,-0.45850787,0.44939548,15.876102447509766,-0.9264072179794312,8.261070251464844,0.6575101613998413,3.4840641021728516, 1.5819109678268433
7,861837322,0.72847486,0.23962206,-0.4584261,0.44916743,15.23689079284668,-1.2236354351043701,7.916710376739502,-0.3358849585056305,3.488020896911621, 1.2027020454406738
8,861853989,0.72847205,0.23952787,-0.458205,0.4494476,15.715692520141602,-1.375013828277588,8.121055603027344,1.6776511669158936,3.95273756980896, 1.100648283958435
9,861870656,0.7284758,0.23919056,-0.45822164,0.4496044,15.540092468261719,-1.0522587299346924,8.2413330078125,1.4192062616348267,3.5092928409576416, 0.6456001996994019
10,861887323,0.7286518,0.23898223,-0.45798016,0.44967568,15.809672355651855,-1.0326483249664307,8.093484878540039,2.17647123336792,3.685072422027588, 0.1296835094690323
11,861903990,0.7287918,0.23875627,-0.45782274,0.44972917,15.438173294067383,-1.139245629310608,8.175919532775879,-0.11763915419578552,4.020061016082764, 0.29224735498428345
12,861920657,0.7290197,0.2386553,-0.4574953,0.44974667,16.07217025756836,-1.0647976398468018,8.278828620910645,1.7838155031204224,3.9926929473876953, -0.32419273257255554
13,861937324,0.7290338,0.23877992,-0.4572456,0.44991168,15.637420654296875,-0.9383003115653992,8.171098709106445,2.195322036743164,2.9194443225860596, 0.25591570138931274
14,861953991,0.7292493,0.23866971,-0.45695728,0.44991377,15.35626220703125,-1.182576060295105,8.015294075012207,0.024312853813171387,4.096373081207275, -0.051084525883197784
15,861970658,0.72918963,0.23903352,-0.45651293,0.45026833,16.281694412231445,-0.6501756310462952,8.313183784484863,4.632806301116943,3.0642974376678467, 0.49819907546043396
16,861987325,0.7294572,0.2388913,-0.45631075,0.45011544,15.170709609985352,-1.1126993894577026,7.956841945648193,0.03243209049105644,3.86730694770813, 0.5908274054527283
17,862003992,0.72968584,0.2388795,-0.4559449,0.45012182,15.968918800354004,-0.9224241971969604,8.27946949005127,1.9369159936904907,4.238063812255859, 0.5190350413322449
18,862020659,0.7298551,0.23876573,-0.4557761,0.4500786,15.229829788208008,-0.7310954332351685,8.066000938415527,-0.04711455851793289,3.379896640777588, 0.8438423275947571
19,862037326,0.7300021,0.23889033,-0.45535973,0.45019543,15.885687828063965,-1.149113655090332,8.099770545959473,1.8686959743499756,3.874708652496338, 0.6120090484619141
20,862053993,0.73011965,0.23887366,-0.45519352,0.45018214,15.607516288757324,-0.7075844407081604,8.163175582885742,0.993996798992157,2.9177918434143066, 1.0498836040496826
21,862070660,0.7303779,0.23869924,-0.45495787,0.4500934,15.16688060760498,-1.0855014324188232,7.959840774536133,-0.7519888281822205,4.035107612609863, 0.5605018138885498
22,862087327,0.7304935,0.23876369,-0.45456654,0.4502674,15.962573051452637,-0.7220942378044128,8.269739151000977,1.9779984951019287,3.978107213973999, 1.0093772411346436
23,862103994,0.7306796,0.23871218,-0.4542987,0.4502631,15.379803657531738,-0.9173281192779541,8.011274337768555,0.7742400169372559,3.6456925868988037, 0.9367397427558899
24,862120661,0.73086596,0.23862219,-0.45399356,0.45031592,15.465705871582031,-0.8522874116897583,8.067984580993652,0.33987411856651306,4.06876277923584, 0.9136753678321838
25,862137328,0.7310422,0.23857465,-0.45367527,0.4503756,15.773158073425293,-0.874857485294342,8.131365776062012,0.6861257553100586,3.958096742630005, 0.8504312634468079
26,862153995,0.73125905,0.2383302,-0.4535149,0.45031482,15.367834091186523,-0.9050991535186768,8.14360237121582,-1.0794217586517334,3.7502951622009277, 1.057542085647583
27,862170662,0.7313639,0.238365,-0.45321488,0.45042813,15.387716293334961,-0.8811282515525818,8.072025299072266,1.4916646480560303,3.4205827713012695, 1.118423581123352
28,862187329,0.7314781,0.23843348,-0.45285264,0.4505706,15.731207847595215,-1.0835081338882446,8.149248123168945,1.7248806953430176,3.6868135929107666, 0.8743599057197571
29,862203996,0.73162955,0.23840697,-0.45262095,0.45057148,15.521675109863281,-0.8133763670921326,8.217809677124023,0.867662250995636,3.2106995582580566, 0.6661927700042725
30,862220663,0.73178387,0.23841651,-0.4522606,0.45067766,15.441208839416504,-0.88130784034729,8.025503158569336,1.4851332902908325,3.3249194622039795, 0.28926342725753784
31,862237330,0.73207575,0.23808181,-0.45193386,0.45070827,15.493330955505371,-0.8230609893798828,8.140966415405273,-0.8649665117263794,3.9606142044067383, 0.10788711160421371
32,862253997,0.7322528,0.23793948,-0.4515467,0.45088392,15.78940486907959,-0.7240172624588013,8.150644302368164,1.063381552696228,3.3264427185058594, 0.41594383120536804
33,862270664,0.73255986,0.23750807,-0.45122018,0.4509396,15.326415061950684,-1.0385258197784424,8.086359024047852,-0.7621185779571533,4.042189121246338, 0.5853205323219299
34,862287331,0.73270255,0.23737174,-0.45079887,0.45120087,15.536250114440918,-0.6624481678009033,8.062063217163086,1.8405097723007202,3.410068988800049, 0.9847380518913269
35,862303998,0.732913,0.23703554,-0.4504592,0.451375,15.461586952209473,-0.9903610348701477,8.037921905517578,0.3248395323753357,3.672304630279541, 1.1611968278884888
36,862320665,0.73301387,0.23694614,-0.45002025,0.4516958,15.417140007019043,-0.5320377349853516,8.188384056091309,2.2570104598999023,3.3210771083831787, 1.1673179864883423
37,862337332,0.7332176,0.23669268,-0.44961792,0.45189866,15.485462188720703,-1.0058408975601196,8.00080680847168,0.6850565075874329,3.774242639541626, 0.7741502523422241
