X,Y,Z,mag
0.5909679999999999,-0.177144,-0.09516,0.62
0.5958479999999999,-0.182512,-0.09174399999999999,0.63
0.591944,-0.16836,-0.090768,0.62
0.59536,-0.173728,-0.086864,0.63
0.60268,-0.166896,-0.094184,0.63
0.583648,-0.154696,-0.10492,0.61
0.57828,-0.16591999999999998,-0.111264,0.61
0.580232,-0.151768,-0.114192,0.61
0.589016,-0.14884,-0.11712,0.62
0.5909679999999999,-0.15128,-0.12444,0.62
0.587552,-0.15128,-0.12932,0.62
0.594384,-0.146888,-0.129808,0.63
0.584136,-0.13663999999999998,-0.122976,0.61
0.583648,-0.12834399999999999,-0.110776,0.61
0.594872,-0.147864,-0.10492,0.62
0.593896,-0.145424,-0.11712,0.62
0.591456,-0.132736,-0.13663999999999998,0.62
0.587064,-0.138592,-0.117608,0.61
0.59048,-0.122976,-0.128832,0.62
0.589992,-0.12688,-0.133224,0.62
0.582184,-0.12688,-0.12688,0.61
0.5856,-0.129808,-0.122976,0.61
0.589504,-0.127368,-0.127368,0.62
0.594872,-0.111264,-0.132248,0.62
0.589504,-0.111752,-0.134688,0.61
0.592432,-0.09272,-0.13078399999999998,0.61
0.579744,-0.09174399999999999,-0.133712,0.6
0.596336,-0.101992,-0.13663999999999998,0.62
0.597312,-0.097112,-0.12102399999999999,0.62
0.607072,-0.103944,-0.126392,0.63
0.601216,-0.10345599999999999,-0.13419999999999999,0.62
0.608536,-0.096136,-0.133712,0.63
0.600728,-0.088328,-0.129808,0.62
0.603168,-0.092232,-0.13176,0.62
0.603168,-0.098576,-0.124928,0.62
0.594384,-0.10004,-0.13663999999999998,0.62
0.594384,-0.11223999999999999,-0.132248,0.62
0.587064,-0.10931199999999999,-0.12444,0.61
0.589016,-0.099552,-0.111264,0.61
0.5909679999999999,-0.095648,-0.09028,0.61
0.589992,-0.096136,-0.097112,0.61
0.589016,-0.091256,-0.098088,0.6
0.583648,-0.081008,-0.105896,0.6
0.579256,-0.091256,-0.096624,0.59
0.572912,-0.099064,-0.09272,0.59
0.580232,-0.09272,-0.102968,0.6
0.573888,-0.084424,-0.099552,0.59
0.573888,-0.078568,-0.106872,0.59
0.569496,-0.083936,-0.10492,0.59
0.554368,-0.07417599999999999,-0.09759999999999999,0.57
0.560712,-0.08295999999999999,-0.096624,0.57
0.547048,-0.087352,-0.089792,0.56
0.550464,-0.083936,-0.088328,0.56
0.552904,-0.083936,-0.07808,0.56
0.52948,-0.094184,-0.07417599999999999,0.54
0.528992,-0.101992,-0.084424,0.55
0.52704,-0.106872,-0.081008,0.54
0.521184,-0.09467199999999999,-0.083936,0.54
0.51972,-0.086376,-0.07710399999999999,0.53
0.5133759999999999,-0.08881599999999999,-0.081496,0.53
0.517768,-0.093208,-0.081984,0.53
0.50996,-0.099552,-0.07076,0.52
0.512888,-0.09516,-0.061975999999999996,0.53
0.51484,-0.093208,-0.07808,0.53
0.499712,-0.089792,-0.073688,0.51
0.48409599999999997,-0.091256,-0.062952,0.5
0.487024,-0.094184,-0.063928,0.5
0.48409599999999997,-0.09516,-0.059047999999999996,0.5
0.476776,-0.099064,-0.057096,0.49
0.486048,-0.094184,-0.06344,0.5
0.472872,-0.08784,-0.061975999999999996,0.48
0.46067199999999997,-0.090768,-0.068808,0.47
0.457744,-0.093696,-0.06831999999999999,0.47
0.446032,-0.098088,-0.064416,0.46
0.44164,-0.10736,-0.050263999999999996,0.46
0.4392,-0.113216,-0.060024,0.46
0.438712,-0.111752,-0.052216,0.46
0.423584,-0.104432,-0.060511999999999996,0.44
0.425048,-0.120536,-0.04636,0.44
0.421144,-0.12688,-0.048799999999999996,0.44
0.408944,-0.118584,-0.048799999999999996,0.43
0.40748,-0.11516799999999999,-0.053191999999999996,0.43
0.392352,-0.11956,-0.045384,0.41
0.392352,-0.122,-0.03904,0.41
0.40211199999999997,-0.12102399999999999,-0.057583999999999996,0.42
0.374784,-0.135664,-0.062952,0.4
0.36356,-0.138592,-0.05368,0.39
0.35868,-0.128832,-0.04636,0.38
0.35624,-0.13176,-0.05124,0.38
0.34355199999999997,-0.147864,-0.049288,0.38
0.327936,-0.138592,-0.054655999999999996,0.36
0.326472,-0.144448,-0.047824,0.36
0.329888,-0.155672,-0.039528,0.37
0.324032,-0.1464,-0.037576,0.36
0.306952,-0.14249599999999998,-0.05124,0.34
0.305,-0.14835199999999998,-0.048799999999999996,0.34
0.312808,-0.16104,-0.053191999999999996,0.36
0.29524,-0.158112,-0.069784,0.34
0.304024,-0.157136,-0.04636,0.35
0.2928,-0.170312,-0.042943999999999996,0.34
0.274256,-0.157624,-0.045871999999999996,0.32
0.271328,-0.162504,-0.053191999999999996,0.32
0.27816,-0.164456,-0.059536,0.33
0.262544,-0.16104,-0.046848,0.31
0.25864,-0.15420799999999998,-0.045871999999999996,0.3
0.247416,-0.172752,-0.061488,0.31
0.233752,-0.177144,-0.07710399999999999,0.3
0.22447999999999999,-0.17812,-0.07710399999999999,0.3
0.223992,-0.174704,-0.06588,0.29
0.21716,-0.1708,-0.055632,0.28
0.207888,-0.183976,-0.076616,0.29
0.202032,-0.184464,-0.074664,0.28
0.200568,-0.19519999999999998,-0.081496,0.29
0.18544,-0.196664,-0.082472,0.28
0.186904,-0.18788,-0.077592,0.28
0.176168,-0.188856,-0.08003199999999999,0.27
0.155672,-0.191296,-0.071736,0.26
0.155184,-0.19276,-0.057096,0.25
0.156648,-0.19763999999999998,-0.062464,0.26
0.152744,-0.195688,-0.052704,0.25
0.145912,-0.20935199999999998,-0.061488,0.26
0.132248,-0.208376,-0.06831999999999999,0.26
0.14152,-0.200568,-0.072712,0.26
0.137128,-0.204472,-0.064904,0.25
0.11516799999999999,-0.20691199999999998,-0.06588,0.25
0.111264,-0.20105599999999998,-0.066856,0.24
0.11809599999999999,-0.203984,-0.076128,0.25
0.113704,-0.216672,-0.074664,0.26
0.102968,-0.207888,-0.07124799999999999,0.24
0.10345599999999999,-0.193736,-0.07417599999999999,0.23
0.086376,-0.203008,-0.069784,0.23
0.08295999999999999,-0.21862399999999999,-0.08052,0.25
0.073688,-0.20984,-0.0854,0.24
0.064416,-0.21276799999999998,-0.08588799999999999,0.24
0.055632,-0.204472,-0.084912,0.23
0.062464,-0.20008,-0.08784,0.23
0.040992,-0.20935199999999998,-0.10345599999999999,0.24
0.035623999999999996,-0.220576,-0.10345599999999999,0.25
0.041968,-0.220576,-0.093696,0.24
0.023424,-0.206424,-0.095648,0.23
0.019032,-0.202032,-0.108824,0.23
0.016592,-0.218136,-0.116632,0.25
0.006344,-0.23033599999999999,-0.120048,0.26
-0.0034159999999999998,-0.208864,-0.118584,0.24
-0.00976,-0.196664,-0.1098,0.23
-0.011224,-0.19519999999999998,-0.11223999999999999,0.23
-0.02196,-0.211304,-0.125416,0.25
-0.022448,-0.216184,-0.13176,0.25
-0.022448,-0.21276799999999998,-0.123464,0.25
-0.035136,-0.214232,-0.12444,0.25
-0.04636,-0.224968,-0.127856,0.26
-0.054168,-0.214232,-0.12932,0.26
-0.047824,-0.205448,-0.122976,0.24
-0.056608,-0.213744,-0.128832,0.26
-0.063928,-0.227896,-0.142984,0.28
-0.08295999999999999,-0.223016,-0.149328,0.28
-0.0732,-0.214232,-0.150792,0.27
-0.075152,-0.196664,-0.13176,0.25
-0.079544,-0.207888,-0.127856,0.26
-0.08295999999999999,-0.217648,-0.13663999999999998,0.27
-0.101504,-0.213744,-0.150792,0.28
-0.104432,-0.205448,-0.149816,0.27
-0.101992,-0.217648,-0.150792,0.28
-0.110288,-0.220576,-0.154696,0.29
-0.110288,-0.213744,-0.152744,0.28
-0.10492,-0.208376,-0.159088,0.28
-0.118584,-0.196664,-0.17324,0.29
-0.135176,-0.202032,-0.175192,0.3
-0.142984,-0.217648,-0.17324,0.31
-0.12932,-0.20935199999999998,-0.166896,0.3
-0.127368,-0.218136,-0.164456,0.3
-0.14396,-0.210328,-0.173728,0.31
-0.147376,-0.20984,-0.172264,0.31
-0.145912,-0.214232,-0.179096,0.32
-0.137128,-0.203984,-0.174216,0.3
-0.141032,-0.198616,-0.18056,0.3
-0.159088,-0.207888,-0.186416,0.32
-0.16348,-0.216672,-0.192272,0.33
-0.145912,-0.21276799999999998,-0.182512,0.32
-0.152744,-0.2074,-0.174216,0.31
-0.132248,-0.21276799999999998,-0.190808,0.31
-0.1464,-0.203008,-0.198616,0.32
-0.143472,-0.206424,-0.200568,0.32
-0.12102399999999999,-0.21716,-0.194224,0.32
-0.132736,-0.223504,-0.20008,0.33
-0.14835199999999998,-0.216184,-0.20008,0.33
-0.155184,-0.21716,-0.208864,0.34
-0.14396,-0.218136,-0.205936,0.33
-0.144936,-0.220576,-0.2074,0.34
-0.142984,-0.218136,-0.222528,0.34
-0.136152,-0.21472,-0.22936,0.34
-0.14835199999999998,-0.213256,-0.224968,0.34
-0.155672,-0.208376,-0.216672,0.34
-0.1464,-0.217648,-0.22691999999999998,0.35
-0.13078399999999998,-0.220088,-0.220576,0.34
-0.14396,-0.218136,-0.220576,0.34
-0.143472,-0.20349599999999998,-0.2318,0.34
-0.139568,-0.213256,-0.225456,0.34
-0.138592,-0.22691999999999998,-0.223016,0.35
-0.134688,-0.206424,-0.22106399999999998,0.33
-0.140544,-0.208864,-0.224968,0.34
-0.144936,-0.225944,-0.220088,0.35
-0.139568,-0.226432,-0.22106399999999998,0.35
-0.129808,-0.21520799999999998,-0.219112,0.33
-0.142984,-0.210328,-0.22447999999999999,0.34
-0.149328,-0.22936,-0.23863199999999998,0.36
-0.147864,-0.22936,-0.23912,0.36
-0.14884,-0.22106399999999998,-0.22936,0.35
-0.138592,-0.21228,-0.21716,0.33
-0.145912,-0.23033599999999999,-0.214232,0.35
-0.152256,-0.235704,-0.21520799999999998,0.35
-0.15372,-0.227896,-0.213256,0.35
-0.150304,-0.23033599999999999,-0.20984,0.35
-0.15372,-0.220576,-0.20691199999999998,0.34
-0.150304,-0.235216,-0.197152,0.34
-0.143472,-0.230824,-0.208864,0.34
-0.155184,-0.225944,-0.205936,0.34
-0.156648,-0.223504,-0.204472,0.34
-0.154696,-0.23912,-0.218136,0.36
-0.165432,-0.237656,-0.225944,0.37
-0.16348,-0.227408,-0.20105599999999998,0.34
-0.15616,-0.237656,-0.201544,0.35
-0.158112,-0.23668,-0.21520799999999998,0.36
-0.155672,-0.233264,-0.21472,0.35
-0.149328,-0.237656,-0.21520799999999998,0.35
-0.15372,-0.23424,-0.21472,0.35
-0.157624,-0.23033599999999999,-0.21520799999999998,0.35
-0.149816,-0.23912,-0.20496,0.35
-0.15616,-0.12688,-0.216672,0.3
-0.167384,-0.235704,-0.22106399999999998,0.36
-0.158112,-0.241072,-0.217648,0.36
-0.174216,-0.246928,-0.213744,0.37
-0.179096,-0.235704,-0.222528,0.37
-0.162992,-0.222528,-0.232288,0.36
-0.169336,-0.223992,-0.227896,0.36
-0.168848,-0.23619199999999999,-0.225944,0.37
-0.162016,-0.24448799999999998,-0.230824,0.37
-0.159088,-0.233752,-0.245952,0.37
-0.167872,-0.23033599999999999,-0.232288,0.37
-0.152256,-0.226432,-0.233752,0.36
-0.14249599999999998,-0.229848,-0.2318,0.36
-0.15420799999999998,-0.216184,-0.235704,0.36
-0.147376,-0.21276799999999998,-0.239608,0.35
-0.154696,-0.220088,-0.243512,0.36
-0.159576,-0.219112,-0.24156,0.36
-0.144936,-0.222528,-0.241072,0.36
-0.144936,-0.223992,-0.239608,0.36
-0.14152,-0.223504,-0.24204799999999999,0.36
-0.145424,-0.208376,-0.241072,0.35
-0.137128,-0.208376,-0.23424,0.34
-0.135176,-0.217648,-0.233264,0.35
-0.14152,-0.211792,-0.226432,0.34
-0.147376,-0.20984,-0.2196,0.34
-0.140544,-0.21862399999999999,-0.215696,0.34
-0.132248,-0.21276799999999998,-0.21862399999999999,0.33
-0.136152,-0.205936,-0.220088,0.33
-0.132736,-0.211792,-0.213744,0.33
-0.127368,-0.208864,-0.203984,0.32
-0.135664,-0.208864,-0.205448,0.32
-0.133224,-0.216184,-0.2074,0.33
-0.135664,-0.21862399999999999,-0.198128,0.32
-0.131272,-0.199104,-0.198128,0.31
-0.126392,-0.19519999999999998,-0.19276,0.3
-0.128832,-0.211304,-0.18788,0.31
-0.120536,-0.206424,-0.19178399999999998,0.31
-0.127368,-0.210328,-0.186904,0.31
-0.11516799999999999,-0.208376,-0.1708,0.29
-0.111264,-0.196664,-0.172752,0.28
-0.12444,-0.199104,-0.171288,0.29
-0.127856,-0.20349599999999998,-0.16348,0.29
-0.11223999999999999,-0.188856,-0.157136,0.27
-0.12102399999999999,-0.188856,-0.16006399999999998,0.28
-0.11516799999999999,-0.203984,-0.161528,0.28
-0.1098,-0.203984,-0.142984,0.27
-0.120536,-0.189832,-0.132736,0.26
-0.12395199999999999,-0.2074,-0.122976,0.27
-0.112728,-0.20935199999999998,-0.128832,0.27
-0.12395199999999999,-0.220088,-0.124928,0.28
-0.118584,-0.22204,-0.11809599999999999,0.28
-0.112728,-0.215696,-0.112728,0.27
-0.122488,-0.211792,-0.113704,0.27
-0.116144,-0.21472,-0.104432,0.27
-0.119072,-0.196176,-0.09759999999999999,0.25
-0.110288,-0.210816,-0.098088,0.26
-0.10492,-0.21520799999999998,-0.09759999999999999,0.26
-0.104432,-0.20349599999999998,-0.083448,0.24
-0.108824,-0.213256,-0.079056,0.25
-0.10248,-0.20496,-0.079544,0.24
-0.106872,-0.207888,-0.083448,0.25
-0.110288,-0.21520799999999998,-0.074664,0.25
-0.10736,-0.208864,-0.078568,0.25
-0.10345599999999999,-0.200568,-0.08784,0.24
-0.106872,-0.223016,-0.089304,0.26
-0.11468,-0.22204,-0.084424,0.26
-0.1098,-0.21276799999999998,-0.079544,0.25
-0.10052799999999999,-0.211792,-0.0732,0.25
-0.099064,-0.213744,-0.081008,0.25
-0.101016,-0.214232,-0.07808,0.25
-0.09759999999999999,-0.211792,-0.075152,0.25
-0.084912,-0.202032,-0.075152,0.23
-0.089304,-0.203984,-0.081008,0.24
-0.10004,-0.204472,-0.089792,0.24
-0.10492,-0.211304,-0.07710399999999999,0.25
-0.106872,-0.207888,-0.08052,0.25
-0.10345599999999999,-0.20935199999999998,-0.07564,0.25
-0.090768,-0.214232,-0.075152,0.24
-0.10004,-0.22204,-0.090768,0.26
-0.09516,-0.231312,-0.092232,0.27
-0.081984,-0.214232,-0.091256,0.25
-0.08784,-0.203984,-0.093696,0.24
-0.096136,-0.197152,-0.088328,0.24
-0.101016,-0.211304,-0.090768,0.25
-0.093208,-0.200568,-0.0854,0.24
-0.089792,-0.195688,-0.079544,0.23
-0.07564,-0.20496,-0.086376,0.23
-0.08784,-0.207888,-0.078568,0.24
-0.081984,-0.20105599999999998,-0.082472,0.23
-0.063928,-0.201544,-0.09028,0.23
-0.081496,-0.208376,-0.092232,0.24
-0.076616,-0.199104,-0.09467199999999999,0.23
-0.070272,-0.193736,-0.1098,0.23
-0.077592,-0.194712,-0.110288,0.24
-0.08003199999999999,-0.20105599999999998,-0.111752,0.24
-0.081496,-0.198616,-0.116632,0.24
-0.07808,-0.18544,-0.108824,0.23
-0.061488,-0.17568,-0.108336,0.22
-0.069296,-0.194224,-0.108336,0.23
-0.075152,-0.189832,-0.125416,0.24
-0.072224,-0.17812,-0.121512,0.23
-0.06539199999999999,-0.192272,-0.105408,0.23
-0.067832,-0.196664,-0.105896,0.23
-0.062952,-0.196176,-0.120536,0.24
-0.066856,-0.18788,-0.11956,0.23
-0.055144,-0.204472,-0.127368,0.25
-0.059047999999999996,-0.193736,-0.13078399999999998,0.24
-0.054168,-0.18056,-0.12395199999999999,0.23
-0.058072,-0.182512,-0.115656,0.22
-0.059047999999999996,-0.180072,-0.127856,0.23
-0.05856,-0.179584,-0.123464,0.23
-0.067344,-0.19519999999999998,-0.105896,0.23
-0.037576,-0.198128,-0.106872,0.23
-0.055632,-0.177144,-0.125904,0.22
-0.054168,-0.181048,-0.12444,0.23
-0.052216,-0.180072,-0.09759999999999999,0.21
-0.051727999999999996,-0.173728,-0.096136,0.21
-0.047824,-0.187392,-0.097112,0.22
-0.050752,-0.187392,-0.099552,0.22
-0.033672,-0.17763199999999998,-0.088328,0.2
-0.016104,-0.18788,-0.081008,0.21
-0.02684,-0.181536,-0.07710399999999999,0.2
-0.03172,-0.167384,-0.08295999999999999,0.19
-0.039528,-0.175192,-0.078568,0.2
-0.036112,-0.177144,-0.07808,0.2
-0.035136,-0.173728,-0.069784,0.19
-0.0366,-0.17812,-0.06344,0.19
-0.023424,-0.17324,-0.056608,0.18
-0.017079999999999998,-0.171288,-0.05124,0.18
-0.016592,-0.162504,-0.055144,0.17
-0.012199999999999999,-0.176168,-0.053191999999999996,0.18
-0.016104,-0.173728,-0.049776,0.18
-0.008296,-0.159576,-0.052704,0.17
-0.019032,-0.167872,-0.045871999999999996,0.18
-0.029768,-0.18056,-0.050752,0.19
-0.030744,-0.17177599999999998,-0.032695999999999996,0.18
-0.016104,-0.160552,-0.020007999999999998,0.16
-0.022935999999999998,-0.161528,-0.011224,0.16
-0.023912,-0.163968,-0.003904,0.17
-0.016592,-0.165432,0.001464,0.17
-0.022448,-0.15128,-0.003904,0.15
-0.01952,-0.166896,0.0,0.17
-0.022448,-0.1708,0.008296,0.17
-0.02684,-0.167872,0.008784,0.17
-0.017568,-0.15128,0.018543999999999998,0.15
-0.019032,-0.151768,0.031232,0.16
-0.014152,-0.16104,0.02684,0.16
-0.018056,-0.167872,0.025863999999999998,0.17
-0.013176,-0.16348,0.017568,0.16
-0.020984,-0.150304,0.024399999999999998,0.15
-0.011712,-0.15372,0.042456,0.16
-0.016104,-0.159088,0.046848,0.17
-0.012688,-0.161528,0.038064,0.17
-0.022935999999999998,-0.152256,0.039528,0.16
-0.008296,-0.146888,0.047335999999999996,0.15
-0.003904,-0.144936,0.038064,0.15
-0.012688,-0.15128,0.055144,0.16
-0.008296,-0.157136,0.057096,0.17
0.012199999999999999,-0.154696,0.0366,0.16
0.013663999999999999,-0.16006399999999998,0.047335999999999996,0.17
-0.009271999999999999,-0.1586,0.050263999999999996,0.17
-0.013176,-0.138104,0.047335999999999996,0.15
-0.008296,-0.13908,0.040992,0.15
-0.00488,-0.15420799999999998,0.052216,0.16
-0.009271999999999999,-0.14884,0.056608,0.16
-0.001464,-0.14005599999999999,0.043432,0.15
0.005856,-0.146888,0.055632,0.16
0.0053679999999999995,-0.150792,0.06539199999999999,0.16
0.013176,-0.150304,0.047824,0.16
-0.006344,-0.147864,0.04636,0.16
-0.011224,-0.159088,0.049776,0.17
0.006344,-0.150792,0.048312,0.16
-0.005856,-0.154696,0.064416,0.17
0.0053679999999999995,-0.15420799999999998,0.044407999999999996,0.16
0.018543999999999998,-0.161528,0.042456,0.17
0.023912,-0.136152,0.045871999999999996,0.15
0.028791999999999998,-0.147376,0.054168,0.16
0.02928,-0.161528,0.056119999999999996,0.17
0.026352,-0.17177599999999998,0.048312,0.18
0.010735999999999999,-0.15616,0.053191999999999996,0.17
0.024888,-0.146888,0.05368,0.16
0.022448,-0.1464,0.052216,0.16
0.023912,-0.15372,0.05856,0.17
0.027327999999999998,-0.16006399999999998,0.046848,0.17
0.021471999999999998,-0.162992,0.045384,0.17
0.029768,-0.167384,0.054655999999999996,0.18
0.040015999999999996,-0.182512,0.057583999999999996,0.2
0.028304,-0.158112,0.071736,0.18
0.022448,-0.163968,0.064904,0.18
0.026352,-0.163968,0.040015999999999996,0.17
0.024399999999999998,-0.155672,0.047335999999999996,0.16
0.02684,-0.155184,0.052216,0.17
0.025863999999999998,-0.162504,0.048312,0.17
0.03904,-0.160552,0.054655999999999996,0.17
0.038551999999999996,-0.168848,0.062952,0.18
0.048312,-0.167384,0.05368,0.18
0.028791999999999998,-0.165432,0.050263999999999996,0.18
0.018056,-0.16348,0.050752,0.17
0.028791999999999998,-0.155672,0.060511999999999996,0.17
0.030744,-0.15372,0.056119999999999996,0.17
0.031232,-0.159088,0.045384,0.17
0.048312,-0.159088,0.057096,0.18
0.050263999999999996,-0.172264,0.054655999999999996,0.19
0.040992,-0.168848,0.044896,0.18
0.042456,-0.167872,0.032208,0.18
0.037576,-0.16104,0.041968,0.17
0.032208,-0.152744,0.064416,0.17
0.037576,-0.159576,0.06539199999999999,0.18
0.029768,-0.147864,0.051727999999999996,0.16
0.030744,-0.157624,0.057096,0.17
0.032695999999999996,-0.162504,0.047824,0.17
0.025863999999999998,-0.170312,0.049288,0.18
0.020496,-0.146888,0.042456,0.15
0.01464,-0.14249599999999998,0.047335999999999996,0.15
0.03172,-0.16104,0.060511999999999996,0.17
0.040504,-0.155184,0.05856,0.17
0.043432,-0.15128,0.063928,0.17
0.042456,-0.169824,0.06588,0.19
0.040504,-0.172264,0.066368,0.19
0.035623999999999996,-0.17177599999999998,0.059047999999999996,0.19
0.026352,-0.172264,0.073688,0.19
0.023424,-0.160552,0.063928,0.17
0.033184,-0.174216,0.060511999999999996,0.19
0.037087999999999996,-0.17763199999999998,0.059047999999999996,0.19
0.040015999999999996,-0.15372,0.049776,0.17
0.031232,-0.149328,0.062464,0.16
0.034159999999999996,-0.167872,0.069296,0.18
0.035623999999999996,-0.160552,0.079056,0.18
0.037576,-0.157136,0.08881599999999999,0.18
0.032695999999999996,-0.151768,0.068808,0.17
0.026352,-0.155672,0.045384,0.16
0.034648,-0.159088,0.08588799999999999,0.18
0.03904,-0.153232,0.07417599999999999,0.17
0.033184,-0.157136,0.08003199999999999,0.18
0.034648,-0.153232,0.094184,0.18
0.028304,-0.15616,0.09174399999999999,0.18
0.032695999999999996,-0.16348,0.101504,0.2
0.044407999999999996,-0.16006399999999998,0.11809599999999999,0.2
0.033184,-0.15616,0.086376,0.18
0.036112,-0.147864,0.074664,0.17
0.038551999999999996,-0.157136,0.098088,0.19
0.035136,-0.155672,0.101016,0.19
0.037576,-0.14396,0.094184,0.18
0.043432,-0.1464,0.10004,0.18
0.048312,-0.152256,0.10736,0.19
0.040504,-0.145912,0.103944,0.18
0.037087999999999996,-0.14396,0.08881599999999999,0.17
0.042943999999999996,-0.1464,0.096136,0.18
0.042943999999999996,-0.147864,0.110776,0.19
0.034159999999999996,-0.145912,0.106872,0.18
0.031232,-0.14835199999999998,0.099064,0.18
0.040992,-0.138592,0.1098,0.18
0.043432,-0.13908,0.125904,0.19
0.045871999999999996,-0.137128,0.122488,0.19
0.05124,-0.124928,0.116632,0.18
0.059047999999999996,-0.13078399999999998,0.121512,0.19
0.058072,-0.140544,0.116144,0.19
0.05124,-0.138104,0.117608,0.19
0.051727999999999996,-0.127856,0.12102399999999999,0.18
0.042943999999999996,-0.12688,0.110776,0.17
0.038551999999999996,-0.12834399999999999,0.118584,0.18
0.044896,-0.130296,0.133224,0.19
0.050263999999999996,-0.13663999999999998,0.140544,0.2
0.064904,-0.13663999999999998,0.144448,0.21
0.048799999999999996,-0.135176,0.12688,0.19
0.040504,-0.12444,0.115656,0.17
0.045384,-0.13078399999999998,0.138104,0.2
0.055632,-0.13078399999999998,0.128832,0.19
0.042456,-0.127856,0.14884,0.2
0.037576,-0.124928,0.152256,0.2
0.039528,-0.13078399999999998,0.143472,0.2
0.049776,-0.12395199999999999,0.15616,0.21
0.056608,-0.122976,0.164456,0.21
0.049288,-0.13176,0.149328,0.21
0.044407999999999996,-0.128832,0.155184,0.21
0.044896,-0.127856,0.166408,0.21
0.049776,-0.133712,0.166896,0.22
0.061,-0.125416,0.16836,0.22
0.054168,-0.12102399999999999,0.162016,0.21
0.049288,-0.13419999999999999,0.154696,0.21
0.048799999999999996,-0.11516799999999999,0.162504,0.21
0.051727999999999996,-0.11956,0.16591999999999998,0.21
0.045871999999999996,-0.12444,0.174216,0.22
0.05124,-0.11956,0.174704,0.22
0.056119999999999996,-0.130296,0.180072,0.23
0.045384,-0.133712,0.187392,0.23
0.044896,-0.135176,0.180072,0.23
0.03904,-0.133224,0.182024,0.23
0.04636,-0.12834399999999999,0.199592,0.24
0.054168,-0.127856,0.193736,0.24
0.04636,-0.135176,0.197152,0.24
0.044407999999999996,-0.144448,0.189832,0.24
0.055144,-0.151768,0.193248,0.25
0.048799999999999996,-0.14835199999999998,0.20691199999999998,0.26
0.040504,-0.137128,0.202032,0.25
0.034159999999999996,-0.147864,0.2074,0.26
