X,Y,Z,mag
-0.914512,-1.396168,-0.704184,1.81
-0.912072,-1.412272,-0.718824,1.83
-0.9213439999999999,-1.38592,-0.742248,1.82
-0.928176,-1.405928,-0.772504,1.85
-0.926712,-1.419104,-0.784216,1.87
-0.93208,-1.422032,-0.810568,1.88
-0.9394,-1.443504,-0.842288,1.92
-0.950136,-1.439112,-0.85888,1.93
-0.955016,-1.441552,-0.8784,1.94
-0.9730719999999999,-1.4630239999999999,-0.899384,1.97
-0.986736,-1.47132,-0.926712,2.0
-0.992592,-1.479128,-0.96136,2.02
-0.998448,-1.501088,-0.974536,2.05
-1.021384,-1.513776,-0.986736,2.08
-1.037488,-1.553792,-1.02236,2.13
-1.064328,-1.553792,-1.048224,2.16
-1.0760399999999999,-1.567944,-1.04676,2.17
-1.07116,-1.582584,-1.05652,2.18
-1.086288,-1.614304,-1.064328,2.22
-1.10044,-1.63968,-1.078968,2.25
-1.098488,-1.645048,-1.074088,2.25
-1.10532,-1.641632,-1.072136,2.25
-1.150216,-1.666032,-1.0857999999999999,2.3
-1.155096,-1.70556,-1.084824,2.33
-1.154608,-1.734352,-1.086288,2.35
-1.170224,-1.736792,-1.085312,2.36
-1.1770559999999999,-1.7636319999999999,-1.070184,2.38
-1.202432,-1.772416,-1.062864,2.39
-1.2165839999999999,-1.810968,-1.0760399999999999,2.43
-1.21756,-1.830976,-1.059936,2.44
-1.215608,-1.8422,-1.043344,2.44
-1.229272,-1.848544,-1.03944,2.45
-1.257088,-1.845616,-1.024312,2.46
-1.24928,-1.8573279999999999,-1.001376,2.45
-1.2566,-1.863184,-0.9779519999999999,2.45
-1.253184,-1.8919759999999999,-0.9779519999999999,2.47
-1.26636,-1.919304,-0.972584,2.5
-1.280024,-1.937848,-0.9638,2.51
-1.281976,-1.950048,-0.94672,2.52
-1.289784,-1.951512,-0.9286639999999999,2.52
-1.304912,-1.945168,-0.922808,2.52
-1.303448,-1.962248,-0.91988,2.53
-1.298568,-1.9656639999999999,-0.906704,2.52
-1.279536,-1.951512,-0.9101199999999999,2.5
-1.28832,-1.979328,-0.911096,2.53
-1.284904,-1.994456,-0.910608,2.54
-1.287344,-1.9978719999999999,-0.902312,2.54
-1.2829519999999999,-1.985184,-0.8784,2.52
-1.289296,-1.9881119999999999,-0.861808,2.52
-1.281976,-1.989088,-0.852048,2.52
-1.270264,-1.993968,-0.848144,2.51
-1.274168,-1.9954319999999999,-0.847168,2.51
-1.260992,-1.981768,-0.844728,2.5
-1.25416,-1.9729839999999998,-0.845704,2.49
-1.250256,-1.9642,-0.828136,2.47
-1.2322,-1.962736,-0.8164239999999999,2.46
-1.21512,-1.9783519999999999,-0.820328,2.46
-1.192672,-1.969568,-0.833992,2.45
-1.17608,-1.940288,-0.814472,2.41
-1.155096,-1.95688,-0.81008,2.41
-1.138016,-1.935408,-0.8017839999999999,2.38
-1.141432,-1.923208,-0.80276,2.38
-1.1253279999999999,-1.914424,-0.7993439999999999,2.36
-1.105808,-1.88856,-0.782752,2.32
-1.092144,-1.882216,-0.787632,2.31
-1.072624,-1.8944159999999999,-0.80032,2.32
-1.063352,-1.890024,-0.8017839999999999,2.31
-1.045784,-1.868552,-0.809592,2.29
-0.989664,-1.852936,-0.8115439999999999,2.25
-0.960384,-1.841224,-0.8066639999999999,2.23
-0.935496,-1.83488,-0.82716,2.22
-0.914024,-1.819264,-0.830576,2.2
-0.881328,-1.788032,-0.847656,2.17
-0.8535119999999999,-1.775344,-0.84424,2.14
-0.823744,-1.765584,-0.853024,2.13
-0.798856,-1.76168,-0.862784,2.12
-0.76616,-1.74216,-0.868152,2.09
-0.75152,-1.734352,-0.880352,2.09
-0.726632,-1.736304,-0.886208,2.08
-0.691008,-1.718248,-0.88328,2.05
-0.618784,-1.708,-0.8793759999999999,2.02
-0.5856,-1.7070239999999999,-0.89304,2.01
-0.545096,-1.706048,-0.905728,2.01
-0.522648,-1.668472,-0.916952,1.97
-0.49580799999999997,-1.65676,-0.9189039999999999,1.96
-0.465064,-1.64944,-0.9394,1.95
-0.41968,-1.644072,-0.942816,1.94
-0.40211199999999997,-1.623576,-0.9286639999999999,1.91
-0.37576,-1.616256,-0.952576,1.91
-0.324032,-1.6206479999999999,-0.962336,1.91
-0.299632,-1.609912,-0.965264,1.9
-0.21520799999999998,-1.602592,-0.979416,1.89
-0.188368,-1.591368,-0.9828319999999999,1.88
-0.15616,-1.579656,-0.969656,1.86
-0.11712,-1.570872,-0.9730719999999999,1.85
-0.092232,-1.537688,-0.964776,1.82
-0.066368,-1.532808,-0.95892,1.81
-0.012688,-1.530856,-0.9657519999999999,1.81
0.02196,-1.525976,-0.9706319999999999,1.81
0.048799999999999996,-1.500112,-0.967216,1.79
0.075152,-1.48108,-0.957456,1.77
0.102968,-1.4654639999999999,-0.963312,1.76
0.137128,-1.45668,-0.9618479999999999,1.75
0.19763999999999998,-1.457656,-0.969656,1.76
0.227408,-1.445944,-0.960384,1.75
0.264984,-1.417152,-0.967704,1.74
0.29768,-1.396168,-0.964288,1.72
0.316712,-1.373232,-0.9618479999999999,1.71
0.352336,-1.34688,-0.96868,1.7
0.367464,-1.340536,-0.943792,1.68
0.388936,-1.3346799999999999,-0.9359839999999999,1.68
0.432856,-1.314672,-0.9447679999999999,1.68
0.447008,-1.301008,-0.964776,1.68
0.450912,-1.27856,-0.959896,1.66
0.490928,-1.264896,-0.9496479999999999,1.66
0.503128,-1.23708,-0.952576,1.64
0.540216,-1.199992,-0.95648,1.63
0.5699839999999999,-1.19316,-0.965264,1.64
0.579256,-1.145336,-0.960872,1.6
0.58072,-1.143872,-0.9516,1.6
0.5934079999999999,-1.1468,-0.9657519999999999,1.61
0.604632,-1.117032,-0.964776,1.6
0.6095119999999999,-1.099952,-0.97112,1.59
0.633912,-1.096048,-0.962824,1.59
0.65392,-1.072136,-0.969656,1.59
0.650504,-1.03212,-0.9730719999999999,1.56
0.670024,-1.023824,-0.974536,1.56
0.6871039999999999,-1.004304,-0.991128,1.57
0.679296,-0.98332,-0.986248,1.55
0.6846639999999999,-0.952576,-0.9940559999999999,1.54
0.6895439999999999,-0.930128,-1.0004,1.53
0.701256,-0.9076799999999999,-1.001864,1.52
0.714432,-0.894016,-1.02968,1.54
0.695888,-0.8720559999999999,-1.028216,1.52
0.7032079999999999,-0.859368,-1.023336,1.51
0.723216,-0.823744,-1.030168,1.5
0.731024,-0.80764,-1.037976,1.5
0.71004,-0.808616,-1.05408,1.51
0.727608,-0.783728,-1.052616,1.5
0.7080879999999999,-0.764208,-1.064328,1.49
0.706136,-0.7363919999999999,-1.06628,1.48
0.723704,-0.71736,-1.0882399999999999,1.49
0.716872,-0.699304,-1.113616,1.5
0.7105279999999999,-0.6636799999999999,-1.123376,1.49
0.721752,-0.65148,-1.131672,1.49
0.732,-0.639768,-1.1424079999999999,1.5
0.737368,-0.625128,-1.1448479999999999,1.5
0.719312,-0.606584,-1.159,1.49
0.720776,-0.586576,-1.170712,1.49
0.727608,-0.581208,-1.199504,1.52
0.732488,-0.560712,-1.238056,1.54
0.721752,-0.547536,-1.26148,1.55
0.721264,-0.534848,-1.27612,1.56
0.721264,-0.508008,-1.272704,1.55
0.726632,-0.493856,-1.2829519999999999,1.55
0.728584,-0.489952,-1.29076,1.56
0.730536,-0.49141599999999996,-1.29564,1.57
0.73688,-0.482144,-1.314672,1.58
0.722728,-0.448472,-1.3371199999999999,1.58
0.719312,-0.431392,-1.352736,1.59
0.7129679999999999,-0.428952,-1.36396,1.6
0.716384,-0.43968799999999997,-1.3888479999999999,1.62
0.72468,-0.43041599999999997,-1.39812,1.63
0.723704,-0.42797599999999997,-1.384944,1.62
0.730048,-0.413336,-1.38836,1.62
0.728584,-0.42553599999999997,-1.4064159999999999,1.64
0.732,-0.404064,-1.437648,1.66
0.720288,-0.39039999999999997,-1.4557039999999999,1.67
0.727608,-0.406504,-1.4518,1.67
0.732488,-0.40992,-1.442528,1.67
0.72712,-0.403088,-1.4654639999999999,1.68
0.7339519999999999,-0.40504,-1.46888,1.69
0.7080879999999999,-0.406504,-1.480592,1.69
0.71004,-0.395768,-1.4849839999999999,1.69
0.7315119999999999,-0.393816,-1.464488,1.68
0.735904,-0.399184,-1.426912,1.65
0.720288,-0.394304,-1.409344,1.63
0.721752,-0.377712,-1.42008,1.64
0.7290719999999999,-0.382592,-1.424472,1.65
0.715896,-0.389912,-1.444968,1.66
0.72224,-0.38356799999999996,-1.4581439999999999,1.67
0.727608,-0.403576,-1.44936,1.67
0.72224,-0.41382399999999997,-1.450824,1.67
0.711504,-0.407968,-1.440088,1.66
0.7056479999999999,-0.407968,-1.4381359999999999,1.65
0.711016,-0.419192,-1.392264,1.62
0.70272,-0.42553599999999997,-1.37372,1.6
0.68564,-0.42553599999999997,-1.370304,1.59
0.6822239999999999,-0.441152,-1.391776,1.61
0.69052,-0.43676,-1.400072,1.62
0.696376,-0.44895999999999997,-1.399096,1.63
0.681248,-0.464576,-1.406904,1.63
0.6944239999999999,-0.47726399999999997,-1.4064159999999999,1.64
0.69784,-0.472872,-1.393728,1.63
0.668072,-0.473848,-1.386896,1.61
0.674416,-0.48897599999999997,-1.3742079999999999,1.61
0.658312,-0.504592,-1.3717679999999999,1.6
0.653432,-0.514352,-1.372256,1.6
0.664168,-0.518744,-1.365424,1.6
0.647576,-0.540216,-1.36152,1.6
0.641232,-0.55388,-1.365912,1.61
0.6426959999999999,-0.56852,-1.375184,1.62
0.6402559999999999,-0.584624,-1.372256,1.62
0.6143919999999999,-0.591456,-1.375184,1.62
0.610976,-0.594384,-1.3766479999999999,1.62
0.6192719999999999,-0.60024,-1.364936,1.61
0.613904,-0.626104,-1.365912,1.62
0.6095119999999999,-0.6451359999999999,-1.3668879999999999,1.63
0.6143919999999999,-0.654896,-1.3595679999999999,1.63
0.60512,-0.6451359999999999,-1.355664,1.62
0.5978,-0.694912,-1.34444,1.63
0.5885279999999999,-0.6919839999999999,-1.352736,1.63
0.596824,-0.71492,-1.333216,1.63
0.607072,-0.735416,-1.3151599999999999,1.62
0.5909679999999999,-0.75152,-1.319064,1.63
0.594384,-0.773968,-1.311256,1.63
0.596824,-0.79788,-1.306376,1.64
0.589992,-0.80276,-1.29564,1.63
0.597312,-0.817888,-1.281,1.63
0.599752,-0.83936,-1.272216,1.64
0.598776,-0.860344,-1.264408,1.64
0.600728,-0.877912,-1.260016,1.65
0.604144,-0.904264,-1.256112,1.66
0.601216,-0.92476,-1.2322,1.65
0.5856,-0.9384239999999999,-1.203896,1.63
0.60268,-0.964776,-1.1956,1.65
0.598776,-0.983808,-1.1916959999999999,1.66
0.586576,-0.99064,-1.16632,1.64
0.5909679999999999,-1.001864,-1.15412,1.64
0.598776,-1.0291919999999999,-1.1468,1.65
0.591944,-1.03944,-1.14436,1.66
0.59536,-1.045296,-1.092144,1.62
0.585112,-1.059448,-1.079944,1.62
0.597312,-1.0809199999999999,-1.052616,1.62
0.604144,-1.0857999999999999,-1.02968,1.61
0.601216,-1.093608,-1.013088,1.61
0.604144,-1.101416,-1.00772,1.61
0.599752,-1.138992,-0.996008,1.63
0.601704,-1.149728,-0.987224,1.63
0.5978,-1.1399679999999999,-0.99552,1.63
0.59536,-1.150216,-0.979904,1.62
0.610488,-1.167784,-0.946232,1.62
0.610976,-1.183888,-0.929152,1.62
0.630496,-1.182424,-0.903288,1.62
0.624152,-1.1892559999999999,-0.904264,1.62
0.5978,-1.1746159999999999,-0.889624,1.59
0.618784,-1.220976,-0.87108,1.62
0.62952,-1.247328,-0.87352,1.65
0.627568,-1.2287839999999999,-0.854976,1.62
0.6402559999999999,-1.243424,-0.838384,1.63
0.6426959999999999,-1.25172,-0.823256,1.63
0.638792,-1.24684,-0.81008,1.62
0.62952,-1.250744,-0.804712,1.61
0.62952,-1.2756319999999999,-0.807152,1.64
0.630984,-1.274168,-0.81496,1.64
0.645624,-1.255136,-0.819352,1.63
0.645624,-1.260992,-0.797392,1.63
0.633424,-1.25172,-0.800808,1.62
0.630496,-1.262456,-0.798856,1.62
0.630496,-1.260504,-0.801296,1.62
0.634888,-1.25172,-0.808616,1.62
0.6451359999999999,-1.266848,-0.809592,1.64
0.643184,-1.26392,-0.829112,1.64
0.645624,-1.260016,-0.838384,1.65
0.628544,-1.254648,-0.8510719999999999,1.64
0.6329359999999999,-1.2444,-0.8793759999999999,1.65
0.6378159999999999,-1.233176,-0.904264,1.66
0.6143919999999999,-1.218536,-0.917928,1.64
0.625616,-1.219512,-0.941352,1.66
0.6353759999999999,-1.204872,-0.94916,1.66
0.630984,-1.196088,-0.955504,1.66
0.648552,-1.199992,-0.991128,1.69
0.647576,-1.175104,-1.018456,1.68
0.62708,-1.162904,-1.047248,1.69
0.623664,-1.1794959999999999,-1.059448,1.7
0.616344,-1.156072,-1.082872,1.7
0.64172,-1.143384,-1.106296,1.72
0.644648,-1.153144,-1.131184,1.74
0.62952,-1.121424,-1.17364,1.74
0.630984,-1.10532,-1.215608,1.76
0.637328,-1.0882399999999999,-1.245864,1.77
0.635864,-1.10288,-1.261968,1.79
0.643672,-1.11996,-1.27612,1.82
0.650992,-1.1204479999999999,-1.293688,1.83
0.647576,-1.098,-1.30296,1.82
0.649528,-1.078968,-1.31028,1.82
0.64172,-1.077504,-1.343952,1.84
0.654896,-1.057984,-1.353712,1.84
0.6661199999999999,-1.047248,-1.353712,1.84
0.668072,-1.050664,-1.38104,1.86
0.670024,-1.026264,-1.387872,1.85
0.674904,-1.01504,-1.403488,1.86
0.675392,-1.00528,-1.41764,1.86
0.6919839999999999,-1.008696,-1.426912,1.88
0.681736,-0.9882,-1.445456,1.88
0.684176,-0.975024,-1.438624,1.87
0.692472,-0.974048,-1.4332559999999999,1.87
0.6944239999999999,-0.981368,-1.42984,1.87
0.69784,-0.986248,-1.434232,1.88
0.703696,-0.955992,-1.435208,1.86
0.702232,-0.953064,-1.426424,1.85
0.713944,-0.94672,-1.422032,1.85
0.711504,-0.9286639999999999,-1.4210559999999999,1.84
0.701744,-0.913536,-1.419592,1.83
0.711504,-0.919392,-1.413248,1.83
0.701256,-0.9052399999999999,-1.409344,1.82
0.69052,-0.882304,-1.399584,1.79
0.696864,-0.892552,-1.392752,1.8
0.7105279999999999,-0.8891359999999999,-1.3786,1.79
0.7198,-0.874008,-1.378112,1.78
0.706136,-0.874984,-1.37128,1.77
0.698816,-0.853024,-1.35908,1.75
0.691496,-0.850584,-1.348344,1.74
0.696376,-0.840336,-1.335168,1.72
0.703696,-0.8325279999999999,-1.30296,1.7
0.694912,-0.835456,-1.295152,1.69
0.694912,-0.835456,-1.281488,1.68
0.693448,-0.818376,-1.269288,1.66
0.684176,-0.809592,-1.2688,1.65
0.68564,-0.80764,-1.24196,1.63
0.689056,-0.798368,-1.22488,1.62
0.671976,-0.8115439999999999,-1.218048,1.61
0.668072,-0.789584,-1.18828,1.58
0.68564,-0.778848,-1.189744,1.58
0.67588,-0.792024,-1.17608,1.57
0.665144,-0.7783599999999999,-1.16388,1.55
0.662704,-0.758352,-1.15656,1.53
0.662704,-0.765672,-1.158024,1.54
0.64416,-0.7622559999999999,-1.153144,1.53
0.627568,-0.742736,-1.1468,1.5
0.60512,-0.730536,-1.1468,1.49
0.607072,-0.7105279999999999,-1.15412,1.49
0.613904,-0.70272,-1.163392,1.49
0.599264,-0.718336,-1.147776,1.48
0.604144,-0.716872,-1.134112,1.47
0.5909679999999999,-0.723704,-1.1253279999999999,1.46
0.58316,-0.727608,-1.12972,1.46
0.58072,-0.70516,-1.140456,1.46
0.591944,-0.702232,-1.13704,1.46
0.579744,-0.715896,-1.142896,1.47
0.558272,-0.6954,-1.157048,1.46
0.541192,-0.6895439999999999,-1.156072,1.45
0.536312,-0.6832,-1.162416,1.45
0.5441199999999999,-0.6832,-1.162416,1.45
0.540216,-0.671976,-1.160952,1.45
0.5182559999999999,-0.6587999999999999,-1.171688,1.44
0.5182559999999999,-0.657824,-1.18096,1.45
0.525088,-0.622688,-1.17852,1.43
0.5133759999999999,-0.636352,-1.1712,1.43
0.499224,-0.6451359999999999,-1.188768,1.44
0.494344,-0.620248,-1.19316,1.43
0.494832,-0.610488,-1.167296,1.41
0.501664,-0.597312,-1.170712,1.41
0.494344,-0.5724239999999999,-1.1770559999999999,1.4
0.494832,-0.577792,-1.164368,1.39
0.511424,-0.574864,-1.16632,1.4
0.502152,-0.566568,-1.166808,1.39
0.500688,-0.574376,-1.155096,1.38
0.49776,-0.5734,-1.147776,1.38
0.508984,-0.555832,-1.147776,1.37
0.50508,-0.558272,-1.147776,1.37
0.50264,-0.550464,-1.152168,1.37
0.51972,-0.55632,-1.164368,1.39
0.518744,-0.559248,-1.157048,1.39
0.528016,-0.560712,-1.1424079999999999,1.38
0.537776,-0.579744,-1.153632,1.4
0.533384,-0.567056,-1.16388,1.4
0.532408,-0.571936,-1.164856,1.4
0.554368,-0.579256,-1.16144,1.41
0.539728,-0.565592,-1.148752,1.39
0.533872,-0.58072,-1.1399679999999999,1.39
0.550464,-0.583648,-1.145824,1.4
0.549976,-0.579256,-1.153144,1.4
0.547536,-0.574864,-1.138504,1.39
0.55144,-0.5724239999999999,-1.1326479999999999,1.38
0.548512,-0.560712,-1.13216,1.38
0.57096,-0.563152,-1.113616,1.37
0.578768,-0.55632,-1.094096,1.36
0.584136,-0.5612,-1.088728,1.36
0.5958479999999999,-0.559736,-1.085312,1.36
0.589504,-0.550464,-1.077016,1.35
0.602192,-0.543632,-1.07116,1.34
0.591944,-0.539728,-1.062376,1.33
0.6095119999999999,-0.547048,-1.05896,1.34
0.622688,-0.543632,-1.063352,1.35
0.628056,-0.549488,-1.062864,1.35
0.63684,-0.550952,-1.053104,1.35
0.639768,-0.564616,-1.047736,1.35
0.6402559999999999,-0.558272,-1.050176,1.35
0.645624,-0.557296,-1.04188,1.35
0.647576,-0.564616,-1.045784,1.35
0.650504,-0.5612,-1.05652,1.36
0.6426959999999999,-0.55876,-1.077016,1.37
0.647576,-0.568032,-1.080432,1.38
0.6563599999999999,-0.574864,-1.096048,1.4
0.650992,-0.583648,-1.090192,1.4
0.660752,-0.582184,-1.121424,1.43
0.660264,-0.574376,-1.133624,1.43
0.665144,-0.581208,-1.135576,1.44
0.665632,-0.59048,-1.152168,1.46
0.665632,-0.604632,-1.179984,1.48
0.675392,-0.606584,-1.179984,1.49
0.676368,-0.598776,-1.18584,1.49
0.684176,-0.606584,-1.198528,1.51
0.69784,-0.611464,-1.209752,1.52
0.6944239999999999,-0.608048,-1.212192,1.52
0.709064,-0.622688,-1.209752,1.53
0.71492,-0.620736,-1.196576,1.53
0.713944,-0.620736,-1.175592,1.51
0.728584,-0.63196,-1.159488,1.51
0.7388319999999999,-0.6466,-1.1302079999999999,1.5
0.756888,-0.645624,-1.0955599999999999,1.48
0.771528,-0.642208,-1.071648,1.47
0.787632,-0.6451359999999999,-1.042368,1.46
0.784216,-0.662216,-1.018944,1.45
0.81984,-0.6587999999999999,-0.9852719999999999,1.44
0.817888,-0.650504,-0.95648,1.42
0.829112,-0.655872,-0.932568,1.41
0.857904,-0.662216,-0.932568,1.43
0.8842559999999999,-0.672952,-0.9394,1.46
0.889624,-0.659776,-0.93452,1.45
0.88572,-0.663192,-0.958432,1.46
0.897432,-0.664168,-0.958432,1.47
0.930128,-0.657824,-0.950136,1.48
0.940864,-0.666608,-0.955504,1.5
0.963312,-0.677832,-0.953064,1.52
0.99308,-0.676856,-0.979416,1.55
1.023336,-0.676368,-0.97844,1.57
1.047736,-0.676368,-0.9657519999999999,1.58
1.064816,-0.6636799999999999,-0.97112,1.59
1.082872,-0.67832,-0.96868,1.6
1.1102,-0.6895439999999999,-0.972584,1.63
1.118984,-0.691496,-0.981856,1.64
1.13948,-0.686616,-0.969168,1.65
1.159488,-0.676368,-0.9594079999999999,1.65
1.16144,-0.68808,-0.959896,1.66
1.193648,-0.69784,-0.9423279999999999,1.67
1.232688,-0.702232,-0.92232,1.69
1.248792,-0.6944239999999999,-0.904264,1.69
1.270264,-0.693936,-0.889624,1.7
1.274656,-0.696864,-0.8608319999999999,1.69
1.2829519999999999,-0.734928,-0.838872,1.7
1.294664,-0.733464,-0.833016,1.71
1.301984,-0.737368,-0.83692,1.71
1.321504,-0.731024,-0.820816,1.72
1.309792,-0.7524959999999999,-0.815448,1.72
1.314184,-0.76372,-0.830576,1.73
1.311744,-0.744688,-0.844728,1.73
1.308816,-0.7524959999999999,-0.8398479999999999,1.73
1.330776,-0.7442,-0.833504,1.74
1.3224799999999999,-0.74664,-0.864736,1.75
1.3224799999999999,-0.756888,-0.920368,1.78
1.3322399999999999,-0.74908,-0.9496479999999999,1.8
1.311744,-0.7905599999999999,-0.976488,1.82
1.3371199999999999,-0.784704,-0.99552,1.84
1.346392,-0.793488,-1.0267519999999999,1.87
1.326872,-0.800808,-1.043344,1.87
1.3249199999999999,-0.805688,-1.062864,1.88
1.323944,-0.817888,-1.069696,1.89
1.341512,-0.809592,-1.079456,1.9
1.353224,-0.829112,-1.092144,1.93
1.360544,-0.838384,-1.101904,1.94
1.36884,-0.841312,-1.110688,1.95
1.3664,-0.835944,-1.128256,1.96
1.397632,-0.835456,-1.13704,1.99
1.409832,-0.8418,-1.157048,2.01
1.4088559999999999,-0.850096,-1.156072,2.01
1.42496,-0.867176,-1.1892559999999999,2.05
1.441552,-0.867664,-1.21512,2.08
1.45668,-0.869128,-1.220488,2.09
1.468392,-0.890112,-1.234152,2.11
1.492792,-0.896944,-1.261968,2.15
1.5049919999999999,-0.9027999999999999,-1.301496,2.18
1.52744,-0.908656,-1.338584,2.22
1.5493999999999999,-0.894504,-1.375184,2.26
1.552328,-0.896944,-1.392264,2.27
1.562576,-0.893528,-1.3786,2.27
1.577704,-0.898896,-1.3908,2.29
1.59332,-0.887672,-1.392264,2.29
1.6206479999999999,-0.894504,-1.384456,2.31
1.626504,-0.902312,-1.392752,2.32
1.644072,-0.9003599999999999,-1.398608,2.34
1.6601759999999999,-0.899872,-1.41032,2.36
1.674328,-0.887184,-1.41032,2.36
1.7045839999999999,-0.877912,-1.402024,2.38
1.716296,-0.867664,-1.401536,2.38
1.7265439999999999,-0.859368,-1.3908,2.38
1.740208,-0.85156,-1.386896,2.38
1.7709519999999999,-0.830576,-1.3742079999999999,2.39
1.758264,-0.83936,-1.377624,2.39
1.76168,-0.84668,-1.367376,2.39
1.776808,-0.8374079999999999,-1.35908,2.39
1.7782719999999999,-0.82472,-1.360056,2.39
1.7909599999999999,-0.82228,-1.355176,2.39
1.774856,-0.8174,-1.35176,2.38
1.779736,-0.811056,-1.344928,2.37
1.786568,-0.81984,-1.321016,2.37
1.791448,-0.818376,-1.319552,2.37
1.800232,-0.8091039999999999,-1.3151599999999999,2.37
1.791936,-0.8164239999999999,-1.3273599999999999,2.37
1.78608,-0.804712,-1.301984,2.35
1.787056,-0.803248,-1.291248,2.35
1.775344,-0.80764,-1.297104,2.34
1.7611919999999999,-0.816912,-1.291248,2.33
1.771928,-0.799832,-1.281488,2.33
1.776808,-0.7881199999999999,-1.260504,2.32
1.7758319999999999,-0.779336,-1.257576,2.31
1.757288,-0.772016,-1.26148,2.3
1.757776,-0.775432,-1.252696,2.29
1.7446,-0.767624,-1.2078,2.26
1.74948,-0.7671359999999999,-1.204872,2.26
1.748504,-0.765672,-1.196088,2.25
1.737768,-0.760792,-1.16876,2.23
1.7216639999999999,-0.761768,-1.1712,2.22
1.7202,-0.765672,-1.155584,2.21
1.71776,-0.766648,-1.1375279999999999,2.2
1.71044,-0.777384,-1.1399679999999999,2.2
1.696776,-0.773968,-1.138504,2.19
1.680672,-0.762744,-1.147776,2.17
1.663104,-0.776408,-1.160464,2.17
1.65188,-0.774456,-1.14192,2.15
1.648464,-0.773968,-1.16632,2.16
1.644072,-0.79544,-1.161928,2.16
1.622112,-0.805688,-1.165832,2.15
1.606496,-0.8091039999999999,-1.184864,2.15
1.60064,-0.80764,-1.170712,2.14
1.597712,-0.81984,-1.177544,2.15
1.588928,-0.843752,-1.1956,2.16
1.573312,-0.8486319999999999,-1.202432,2.15
1.554768,-0.848144,-1.210728,2.15
