X,Y,Z,mag
-1.014552,-2.001776,0.41968,2.28
-1.011136,-2.011536,0.404064,2.29
-1.005768,-2.016904,0.394304,2.29
-1.0267519999999999,-2.001776,0.40016,2.29
-1.016992,-1.994944,0.39283999999999997,2.27
-1.01016,-2.00812,0.410408,2.29
-1.00772,-2.011536,0.399184,2.28
-1.021384,-2.002264,0.396256,2.28
-1.030656,-2.008608,0.415776,2.3
-1.016504,-2.011536,0.418216,2.29
-0.9989359999999999,-2.013,0.427488,2.29
-1.01016,-2.006656,0.44164,2.29
-1.008696,-1.999824,0.453352,2.29
-1.016504,-2.001288,0.455304,2.29
-1.022848,-1.9978719999999999,0.44456799999999996,2.29
-1.014552,-2.0008,0.43676,2.29
-1.009672,-2.014952,0.424072,2.29
-1.013088,-2.012512,0.423584,2.29
-1.008696,-2.00568,0.40211199999999997,2.28
-1.016504,-2.004704,0.40211199999999997,2.28
-1.013088,-2.01056,0.403088,2.29
-0.9964959999999999,-2.020808,0.388448,2.29
-1.001376,-2.017392,0.401136,2.29
-0.988688,-2.012024,0.417728,2.28
-0.9891759999999999,-2.021296,0.427,2.29
-0.98576,-2.025688,0.43041599999999997,2.29
-0.967216,-2.022272,0.43432,2.28
-0.971608,-2.013976,0.44408,2.28
-0.976488,-2.020808,0.46116,2.29
-0.963312,-2.017392,0.4758,2.29
-0.966728,-2.015928,0.47336,2.29
-0.964776,-2.023736,0.486048,2.29
-0.9657519999999999,-2.03008,0.49824799999999997,2.3
-0.965264,-2.018856,0.504104,2.29
-0.955504,-2.01544,0.514352,2.29
-0.9569679999999999,-2.024224,0.5124,2.3
-0.953552,-2.03984,0.516304,2.31
-0.93696,-2.028128,0.516304,2.29
-0.95404,-2.021296,0.50508,2.29
-0.955016,-2.023248,0.502152,2.29
-0.95892,-2.016416,0.489952,2.29
-0.96136,-2.01544,0.478728,2.28
-0.96136,-2.01544,0.476776,2.28
-0.962824,-2.01544,0.481656,2.28
-0.953552,-2.008608,0.49044,2.28
-0.9384239999999999,-1.999336,0.493368,2.26
-0.934032,-2.009096,0.483608,2.27
-0.924272,-2.013976,0.46848,2.26
-0.925736,-2.014952,0.469944,2.27
-0.931592,-2.008608,0.45627999999999996,2.26
-0.922808,-1.994456,0.448472,2.24
-0.920856,-2.002752,0.430904,2.25
-0.930128,-1.99592,0.410408,2.24
-0.914512,-2.002752,0.404064,2.24
-0.902312,-1.984208,0.396744,2.22
-0.903288,-1.9905519999999999,0.387472,2.22
-0.906704,-1.9886,0.386008,2.22
-0.9052399999999999,-1.9681039999999999,0.375272,2.2
-0.906216,-1.9764,0.384544,2.21
-0.8842559999999999,-1.98372,0.374296,2.2
-0.8662,-1.977376,0.356728,2.19
-0.8818159999999999,-1.9632239999999999,0.354776,2.18
-0.86132,-1.9559039999999999,0.342576,2.16
-0.843752,-1.964688,0.326472,2.16
-0.837896,-1.974448,0.314272,2.17
-0.829112,-1.93248,0.30841599999999997,2.13
-0.8174,-1.940288,0.298168,2.13
-0.81008,-1.941752,0.29426399999999997,2.12
-0.804712,-1.942728,0.2806,2.12
-0.793,-1.9437039999999999,0.288408,2.12
-0.80276,-1.93736,0.301584,2.12
-0.7881199999999999,-1.924672,0.28011199999999997,2.1
-0.768112,-1.922232,0.284504,2.09
-0.756888,-1.929064,0.283528,2.09
-0.745176,-1.910032,0.28792,2.07
-0.733464,-1.9188159999999999,0.279136,2.07
-0.723216,-1.910032,0.291824,2.06
-0.7290719999999999,-1.907592,0.289872,2.06
-0.719312,-1.8944159999999999,0.28255199999999997,2.05
-0.693936,-1.8919759999999999,0.294752,2.04
-0.671488,-1.8870959999999999,0.30744,2.03
-0.651968,-1.880752,0.306952,2.01
-0.672464,-1.8992959999999999,0.304512,2.04
-0.675392,-1.890512,0.30841599999999997,2.03
-0.620248,-1.888072,0.319152,2.01
-0.628544,-1.877824,0.321592,2.01
-0.6143919999999999,-1.875384,0.339648,2.0
-0.604144,-1.88368,0.34355199999999997,2.01
-0.598776,-1.855864,0.350384,1.98
-0.582672,-1.851472,0.34599199999999997,1.97
-0.571448,-1.8573279999999999,0.342576,1.97
-0.57096,-1.8646479999999999,0.35526399999999997,1.98
-0.55144,-1.835856,0.360632,1.95
-0.526552,-1.8378079999999999,0.35282399999999997,1.94
-0.513864,-1.850496,0.352336,1.95
-0.5133759999999999,-1.841712,0.35770399999999997,1.95
-0.49141599999999996,-1.830488,0.36112,1.93
-0.493856,-1.825608,0.356728,1.92
-0.46848,-1.83488,0.357216,1.93
-0.449448,-1.831952,0.349896,1.92
-0.449448,-1.821704,0.35770399999999997,1.91
-0.437736,-1.819752,0.367952,1.91
-0.413336,-1.820728,0.362096,1.9
-0.403088,-1.814384,0.359168,1.89
-0.393328,-1.809016,0.359168,1.89
-0.38795999999999997,-1.792912,0.377224,1.87
-0.366,-1.7958399999999999,0.381616,1.87
-0.345504,-1.7958399999999999,0.37868799999999997,1.87
-0.32012799999999997,-1.800232,0.37576,1.87
-0.310856,-1.8080399999999999,0.406016,1.88
-0.300608,-1.790472,0.391376,1.86
-0.281088,-1.792912,0.397232,1.86
-0.270352,-1.781688,0.418216,1.85
-0.25376,-1.7758319999999999,0.408456,1.84
-0.24156,-1.793888,0.400648,1.85
-0.245464,-1.789496,0.4026,1.85
-0.227896,-1.753384,0.40455199999999997,1.81
-0.217648,-1.750456,0.403576,1.81
-0.199592,-1.765584,0.415288,1.82
-0.179096,-1.782664,0.43676,1.84
-0.16836,-1.75924,0.429928,1.82
-0.149328,-1.74216,0.432856,1.8
-0.145424,-1.765584,0.427488,1.82
-0.13419999999999999,-1.7465519999999999,0.44164,1.81
-0.11809599999999999,-1.767048,0.46311199999999997,1.83
-0.108824,-1.733376,0.470432,1.8
-0.10004,-1.7324,0.467504,1.8
-0.099552,-1.73972,0.46311199999999997,1.8
-0.089792,-1.739232,0.471896,1.8
-0.077592,-1.729472,0.475312,1.8
-0.061488,-1.711416,0.47238399999999997,1.78
-0.031232,-1.7167839999999999,0.488,1.79
-0.022935999999999998,-1.72508,0.501664,1.8
-0.022448,-1.706048,0.504104,1.78
-0.022448,-1.699216,0.498736,1.77
0.0,-1.70068,0.507032,1.77
0.023424,-1.708488,0.512888,1.78
0.028304,-1.714832,0.5133759999999999,1.79
0.026352,-1.689456,0.506056,1.76
0.037576,-1.684576,0.52216,1.76
0.060511999999999996,-1.682136,0.5416799999999999,1.77
0.086864,-1.658712,0.547048,1.75
0.094184,-1.6796959999999999,0.554856,1.77
0.104432,-1.6836,0.535336,1.77
0.103944,-1.669448,0.550952,1.76
0.115656,-1.650904,0.55388,1.75
0.12444,-1.6601759999999999,0.565592,1.76
0.147376,-1.646512,0.561688,1.75
0.172264,-1.647,0.560712,1.75
0.184952,-1.640656,0.569496,1.75
0.186416,-1.6479759999999999,0.5626639999999999,1.75
0.20008,-1.65188,0.55876,1.76
0.21228,-1.648464,0.56364,1.76
0.214232,-1.646024,0.559736,1.75
0.2318,-1.62992,0.574376,1.74
0.25912799999999997,-1.635776,0.589016,1.76
0.277672,-1.618696,0.604144,1.75
0.28792,-1.6182079999999999,0.598288,1.75
0.311832,-1.593808,0.601216,1.73
0.307928,-1.6084479999999999,0.596824,1.74
0.324032,-1.606984,0.591944,1.74
0.342088,-1.60796,0.59536,1.75
0.339648,-1.6230879999999999,0.586576,1.76
0.3538,-1.6230879999999999,0.573888,1.76
0.373808,-1.59088,0.5909679999999999,1.74
0.38308,-1.597224,0.5856,1.74
0.393816,-1.60796,0.589504,1.76
0.395768,-1.584536,0.58316,1.73
0.399184,-1.594296,0.581208,1.74
0.41870399999999997,-1.605032,0.574864,1.76
0.43676,-1.592832,0.591944,1.75
0.442616,-1.573312,0.5934079999999999,1.74
0.450424,-1.570872,0.58316,1.74
0.43968799999999997,-1.571848,0.567056,1.73
0.451888,-1.58844,0.567056,1.75
0.461648,-1.573312,0.582184,1.74
0.47726399999999997,-1.552328,0.58804,1.73
0.496784,-1.565016,0.5856,1.74
0.51484,-1.575752,0.552904,1.75
0.517768,-1.59088,0.575352,1.77
0.513864,-1.531344,0.571448,1.71
0.521672,-1.570384,0.566568,1.75
0.536312,-1.553304,0.56852,1.74
0.5367999999999999,-1.547448,0.570472,1.73
0.543632,-1.538664,0.575352,1.73
0.564616,-1.576728,0.557296,1.77
0.5651039999999999,-1.549888,0.549,1.74
0.5651039999999999,-1.526464,0.552416,1.72
0.579256,-1.538664,0.554856,1.74
0.580232,-1.53232,0.576816,1.74
0.583648,-1.531344,0.5734,1.74
0.60756,-1.549888,0.57096,1.76
0.613416,-1.548424,0.562176,1.76
0.618296,-1.518656,0.564616,1.73
0.630008,-1.498648,0.571936,1.72
0.635864,-1.486936,0.581696,1.72
0.63196,-1.502064,0.582672,1.73
0.641232,-1.51768,0.576816,1.75
0.657824,-1.508896,0.576816,1.74
0.661728,-1.540128,0.586576,1.78
0.663192,-1.532808,0.584624,1.77
0.676856,-1.506944,0.587064,1.75
0.6871039999999999,-1.513288,0.589504,1.76
0.691008,-1.5025519999999999,0.606096,1.76
0.6919839999999999,-1.5049919999999999,0.601216,1.76
0.708576,-1.506944,0.5909679999999999,1.77
0.716384,-1.5171919999999999,0.5958479999999999,1.78
0.704672,-1.506456,0.6119519999999999,1.77
0.706136,-1.500112,0.622688,1.77
0.709552,-1.5171919999999999,0.623664,1.79
0.72468,-1.49816,0.644648,1.78
0.733464,-1.501576,0.654896,1.79
0.748592,-1.509384,0.637328,1.8
0.748104,-1.5074319999999999,0.638792,1.8
0.7412719999999999,-1.5025519999999999,0.677832,1.81
0.740296,-1.503528,0.685152,1.81
0.74664,-1.51036,0.699304,1.82
0.745176,-1.511824,0.6954,1.82
0.7388319999999999,-1.509384,0.707112,1.82
0.750056,-1.5074319999999999,0.708576,1.83
0.754448,-1.5196319999999999,0.706624,1.84
0.75396,-1.524024,0.711992,1.84
0.74176,-1.513288,0.711016,1.83
0.737368,-1.50304,0.715896,1.82
0.752984,-1.508896,0.7178479999999999,1.83
0.761768,-1.51036,0.7129679999999999,1.84
0.769088,-1.494256,0.739808,1.84
0.7646959999999999,-1.504504,0.732488,1.84
0.762744,-1.53232,0.740296,1.86
0.757864,-1.530856,0.757864,1.87
0.7686,-1.523048,0.7524959999999999,1.86
0.784704,-1.524024,0.731024,1.86
0.7759199999999999,-1.523536,0.7412719999999999,1.86
0.7686,-1.523536,0.75884,1.87
0.774944,-1.518168,0.76616,1.87
0.77348,-1.527928,0.75884,1.87
0.780312,-1.525976,0.756888,1.87
0.776408,-1.515728,0.764208,1.87
0.786656,-1.508896,0.7524959999999999,1.86
0.798856,-1.5318319999999999,0.74664,1.88
0.80764,-1.533784,0.73932,1.88
0.808128,-1.523048,0.737368,1.88
0.803736,-1.535248,0.745176,1.89
0.807152,-1.5493999999999999,0.7412719999999999,1.9
0.81252,-1.54452,0.7290719999999999,1.89
0.82716,-1.5342719999999999,0.7290719999999999,1.89
0.83448,-1.5318319999999999,0.743224,1.9
0.847656,-1.532808,0.73932,1.9
0.857904,-1.533784,0.739808,1.91
0.8632719999999999,-1.520608,0.742248,1.9
0.869616,-1.533784,0.735904,1.91
0.862296,-1.5171919999999999,0.7388319999999999,1.9
0.870104,-1.535248,0.75152,1.92
0.878888,-1.543544,0.7412719999999999,1.92
0.8793759999999999,-1.54696,0.720776,1.92
0.8891359999999999,-1.549888,0.7076,1.92
0.895968,-1.551352,0.702232,1.92
0.895968,-1.562088,0.697352,1.93
0.894504,-1.551352,0.6822239999999999,1.92
0.909632,-1.555256,0.660752,1.92
0.920368,-1.553304,0.63928,1.92
0.9272,-1.549888,0.63196,1.91
0.94672,-1.547448,0.632448,1.92
0.94184,-1.545496,0.615368,1.91
0.957456,-1.571848,0.61488,1.94
0.982344,-1.570872,0.627568,1.96
0.991128,-1.547448,0.624152,1.94
0.9989359999999999,-1.575752,0.6329359999999999,1.97
0.99796,-1.587464,0.637328,1.98
0.998448,-1.562576,0.6353759999999999,1.96
1.017968,-1.575752,0.659288,1.99
1.016504,-1.580632,0.68808,2.0
1.032608,-1.575752,0.674416,2.0
1.03944,-1.592344,0.663192,2.01
1.043344,-1.560624,0.645624,1.99
1.053104,-1.579656,0.642208,2.0
1.057008,-1.5762399999999999,0.642208,2.0
1.06384,-1.565016,0.6378159999999999,2.0
1.075064,-1.577216,0.622688,2.01
1.079944,-1.574288,0.622688,2.01
1.0906799999999999,-1.570384,0.615368,2.01
1.0955599999999999,-1.5762399999999999,0.597312,2.01
1.091168,-1.5835599999999999,0.59048,2.01
1.10776,-1.583072,0.587552,2.02
1.114592,-1.588928,0.577792,2.03
1.134112,-1.591856,0.562176,2.03
1.13216,-1.585024,0.5465599999999999,2.02
1.12484,-1.60064,0.55388,2.03
1.128256,-1.591856,0.55876,2.03
1.1448479999999999,-1.587952,0.5367999999999999,2.03
1.14436,-1.576728,0.521672,2.02
1.161928,-1.571848,0.5182559999999999,2.02
1.180472,-1.548912,0.5124,2.01
1.16632,-1.563552,0.50508,2.01
1.196088,-1.556232,0.497272,2.02
1.1916959999999999,-1.555744,0.50264,2.02
1.197064,-1.567456,0.492392,2.03
1.21024,-1.5713599999999999,0.49288,2.04
1.218536,-1.564528,0.487024,2.04
1.206336,-1.5591599999999999,0.474336,2.03
1.210728,-1.550376,0.47726399999999997,2.02
1.245376,-1.533296,0.4758,2.03
1.237568,-1.550864,0.4636,2.04
1.245864,-1.5591599999999999,0.450912,2.05
1.2634319999999999,-1.545496,0.442616,2.04
1.260016,-1.54208,0.453352,2.04
1.276608,-1.54208,0.452376,2.05
1.27612,-1.539152,0.449936,2.05
1.2878319999999999,-1.539152,0.44408,2.06
1.302472,-1.527928,0.445056,2.06
1.30296,-1.516704,0.450424,2.05
1.308328,-1.53964,0.449448,2.07
1.305888,-1.548424,0.43724799999999997,2.07
1.314184,-1.5293919999999999,0.426024,2.06
1.321504,-1.53964,0.418216,2.07
1.326872,-1.520608,0.429928,2.06
1.334192,-1.508408,0.421632,2.06
1.3200399999999999,-1.519144,0.41724,2.06
1.330776,-1.5196319999999999,0.40016,2.06
1.361032,-1.524024,0.379176,2.08
1.349808,-1.493768,0.381616,2.05
1.325408,-1.493768,0.377224,2.03
1.3395599999999999,-1.513288,0.366488,2.05
1.36396,-1.521096,0.363072,2.08
1.372744,-1.5006,0.360144,2.07
1.360544,-1.494744,0.354288,2.05
1.352248,-1.4801039999999999,0.349896,2.04
1.36884,-1.485472,0.353312,2.05
1.39568,-1.499624,0.350384,2.08
1.385432,-1.49328,0.334768,2.06
1.384456,-1.503528,0.323544,2.07
1.380552,-1.47864,0.318176,2.05
1.38836,-1.4703439999999999,0.315248,2.05
1.38592,-1.452776,0.307928,2.03
1.370304,-1.4679039999999999,0.30012,2.03
1.387384,-1.463512,0.301096,2.04
1.39324,-1.448872,0.28304,2.03
1.387872,-1.452776,0.254736,2.03
1.3595679999999999,-1.44936,0.25376,2.0
1.36152,-1.4679039999999999,0.24790399999999999,2.02
1.3790879999999999,-1.474736,0.233752,2.03
1.38348,-1.4381359999999999,0.216184,2.01
1.401048,-1.425448,0.20349599999999998,2.01
1.406904,-1.433744,0.179584,2.02
1.38348,-1.443016,0.169824,2.01
1.408368,-1.4152,0.17568,2.0
1.394704,-1.414224,0.165432,1.99
1.3864079999999999,-1.421544,0.154696,1.99
1.409832,-1.394216,0.135664,1.99
1.397144,-1.394216,0.116144,1.98
1.38104,-1.402512,0.116144,1.97
1.391776,-1.4152,0.104432,1.99
1.38592,-1.399584,0.10004,1.97
1.398608,-1.360056,0.096136,1.95
1.401048,-1.385432,0.0854,1.97
1.403,-1.399584,0.059047999999999996,1.98
1.399096,-1.38592,0.06539199999999999,1.97
1.426424,-1.38348,0.067832,1.99
1.419592,-1.362984,0.07124799999999999,1.97
1.391776,-1.3668879999999999,0.062464,1.95
1.3908,-1.3717679999999999,0.045384,1.95
1.396168,-1.372256,0.037576,1.96
1.399584,-1.3595679999999999,0.023912,1.95
1.405928,-1.3542,0.013176,1.95
1.404952,-1.355176,0.013663999999999999,1.95
1.394216,-1.339072,-0.002928,1.93
1.382016,-1.352248,-0.001464,1.93
1.404952,-1.355664,0.011712,1.95
1.409344,-1.353224,0.020984,1.95
1.41032,-1.37128,0.014152,1.97
1.414224,-1.357128,0.007808,1.96
1.408368,-1.358104,-0.006344,1.96
1.4112959999999999,-1.343464,-0.008296,1.95
1.418128,-1.342976,-0.019032,1.95
1.4064159999999999,-1.350296,-0.023912,1.95
1.401536,-1.328336,-0.016104,1.93
1.391288,-1.3542,-0.020007999999999998,1.94
1.37616,-1.34444,-0.0366,1.92
1.382992,-1.340536,-0.030255999999999998,1.93
1.393728,-1.336632,-0.034648,1.93
1.397632,-1.313208,-0.0366,1.92
1.39324,-1.30296,-0.03904,1.91
1.385432,-1.322968,-0.05368,1.92
1.384944,-1.309304,-0.052216,1.91
1.382016,-1.299056,-0.060024,1.9
1.377624,-1.329312,-0.058072,1.92
1.390312,-1.330288,-0.053191999999999996,1.92
1.37128,-1.345904,-0.07808,1.92
1.375672,-1.322968,-0.062952,1.91
1.367376,-1.298568,-0.084912,1.89
1.360056,-1.29808,-0.087352,1.88
1.373232,-1.281488,-0.092232,1.88
1.377136,-1.30052,-0.097112,1.9
1.37128,-1.301496,-0.10931199999999999,1.89
1.37128,-1.27856,-0.110776,1.88
1.3595679999999999,-1.2932,-0.102968,1.88
1.355176,-1.313208,-0.10931199999999999,1.89
1.368352,-1.306864,-0.124928,1.9
1.365424,-1.308816,-0.12932,1.9
1.37372,-1.311744,-0.110776,1.9
1.36152,-1.316136,-0.116144,1.9
1.340536,-1.2756319999999999,-0.124928,1.85
1.338584,-1.281976,-0.127856,1.86
1.346392,-1.294176,-0.140544,1.87
1.3542,-1.3224799999999999,-0.137616,1.9
1.353224,-1.343464,-0.149328,1.91
1.328336,-1.317112,-0.147864,1.88
1.322968,-1.307352,-0.138592,1.87
1.326384,-1.314184,-0.153232,1.87
