Acc_X,Acc_Y,Acc_Z
5.986456871032715,-0.7850723266601562,4.665131092071533
8.031349182128906,0.0850339829921722,8.087631225585938
5.510056972503662,-1.1906592845916748,5.819374561309815
3.603325128555298,-4.173171520233154,4.520061492919922
2.371617078781128,-7.615554332733154,2.4395854473114014
1.8218419551849363,-7.938735008239746,-0.9688716530799866
2.027331113815308,-14.614471435546877,-1.872759222984314
-2.4677035808563232,-2.9062325954437256,3.6967196464538574
-4.813212871551514,3.391242265701294,4.574831962585449
-6.754818916320801,10.569140434265137,4.975410461425781
-5.229542255401611,10.624638557434082,2.4935853481292725
-3.373698234558105,10.273807525634766,-0.6851326823234558
-1.0844647884368896,6.659029006958008,-2.9075560569763184
1.1549533605575562,3.336622476577759,-3.742523670196533
1.969404220581055,1.0872565507888794,-4.520537853240967
1.7444305419921875,0.3703170716762543,-4.484978199005127
0.767895519733429,-0.1188285797834396,-4.205248355865479
0.1882494240999221,-0.916541874408722,-3.975793838500977
0.5966556072235107,-3.2975528240203857,-4.811228275299072
0.7994539141654968,-1.4965332746505735,-6.657431602478027
1.2344107627868652,-2.8702549934387207,-7.449392795562744
2.526855707168579,-4.382926940917969,-7.902958869934082
3.23256778717041,-5.037473201751709,-7.202775478363037
3.632421731948853,-5.6702561378479,-6.701391220092773
3.9751131534576416,-5.990724563598633,-8.096335411071777
8.2332124710083,-8.252452850341797,-18.87135124206543
12.31578254699707,9.94166374206543,0.2479797601699829
0.8546751737594604,6.081264495849609,4.728437900543213
2.734250783920288,-0.3375335335731506,1.1539369821548462
-0.2079559117555618,-1.5545661449432373,-1.1338576078414917
0.9187596440315248,0.1788917779922485,0.3386565148830414
2.0660078525543213,-1.0602668523788452,0.6084498763084412
2.11381459236145,0.2134590744972229,-0.5731999278068542
1.998105883598328,0.9984990954399108,-1.586327075958252
1.435378909111023,-0.1674453169107437,-0.2921644151210785
1.357695698738098,-1.2889741659164429,-0.113941378891468
1.2309541702270508,-0.5528416633605957,-0.5214866399765015
0.4841506779193878,-0.2998643517494201,-0.0756883025169372
0.5496378540992737,-0.3167878091335296,0.1636089980602264
0.6465671062469482,0.2482385635375976,0.4372843205928802
1.4293999671936035,0.29819455742836,0.3598829805850982
1.6023364067077637,1.1374611854553225,1.0681664943695068
2.1501386165618896,0.4130031764507293,2.610659599304199
2.9636547565460205,-1.8801027536392207,2.410361051559448
3.946953058242798,0.246237963438034,2.5941288471221924
4.528857707977295,1.4509278535842896,1.792406439781189
5.08815336227417,3.557486295700073,1.3106536865234375
6.094959735870361,5.461967468261719,2.323042869567871
7.6542463302612305,5.831923484802246,4.176336765289307
9.326382637023926,5.96916389465332,7.135120868682861
10.565229415893556,3.048192024230957,10.059127807617188
11.875934600830078,0.1895618438720703,9.504210472106934
9.930662155151367,0.7242094278335571,13.923345565795898
7.315335273742676,-4.43140983581543,15.49341106414795
4.1966471672058105,-3.895256519317627,15.648175239562988
1.3487296104431152,-5.763411998748779,6.199938774108887
4.237473011016846,-8.191816329956055,5.455196857452393
-0.990226149559021,6.819404602050781,24.718624114990234
-2.9612481594085693,6.48883581161499,18.407041549682617
-0.803408682346344,3.7095401287078857,16.697744369506836
-1.9162242412567136,5.512107372283936,14.33360481262207
-0.0085956752300262,8.203099250793457,13.369027137756348
0.7362222671508789,4.080148220062256,10.473636627197266
2.26950478553772,4.206348896026611,7.734744071960449
4.144052028656006,2.172800302505493,4.940441608428955
6.309392929077148,-0.0718648806214332,2.1134908199310303
7.634017467498779,0.1339990198612213,-0.1813028454780578
7.5960693359375,1.0453368425369265,-2.941927909851074
7.878627300262451,0.590751588344574,-4.511940956115723
8.237133979797363,0.3263360559940338,-5.084615230560303
8.690533638000488,-1.2733873128890991,-6.751661777496338
8.799174308776855,-6.264986038208008,-10.286307334899902
6.65180253982544,-6.042762756347656,-12.25979995727539
5.045677661895752,-5.5380167961120605,-12.571022987365724
4.895092010498047,-5.584971904754639,-14.952634811401367
5.280107498168945,-5.850592136383057,-15.92979621887207
5.699471950531006,-7.722456455230713,-16.56089210510254
5.54917049407959,-8.322793960571289,-17.652334213256836
5.832545757293701,-9.011231422424316,-18.249805450439453
7.142577171325684,-9.522817611694336,-18.939010620117188
10.557584762573242,-0.9635268449783324,-3.0146634578704834
5.3954901695251465,8.959559440612793,6.31659460067749
6.091055870056152,0.0629673227667808,-7.454263687133789
2.890319347381592,1.8852070569992063,-1.475746989250183
-1.0107530355453491,-0.903631329536438,-0.3642908632755279
2.325869083404541,-9.236886978149414,-1.6982743740081787
2.089970827102661,-4.804855823516846,-0.8912811875343323
2.3835065364837646,-0.2351724952459335,0.0560298562049865
2.447892904281616,1.1463909149169922,0.0211829133331775
2.0521957874298096,1.059268832206726,-0.8759780526161194
1.5784423351287842,0.3203785121440887,-0.2538778483867645
1.4010388851165771,-0.0063713565468788,-0.7666358947753906
0.7516092658042908,0.0396312214434146,-0.8624415993690491
0.0486613847315311,-0.204018235206604,0.4906684458255768
-0.2412949353456497,-1.0416659116744995,0.7803753018379211
-0.4544008672237396,-0.915736436843872,1.792263150215149
0.0476730242371559,-0.5566684007644653,0.824067234992981
0.5404695272445679,0.9370402097702026,-0.0124910455197095
0.809947669506073,2.150916814804077,-0.4445233941078186
0.6294273138046265,1.676580786705017,0.0413834005594253
0.489224225282669,-0.0147335808724164,0.5058819055557251
0.5546562075614929,0.0852748900651931,1.616679072380066
0.9357406497001648,-0.3066655993461609,2.5444176197052
1.8680415153503416,-0.3923616409301758,2.961827039718628
2.132477283477783,-1.9400627613067627,4.686214923858643
4.006167888641357,1.1576335430145264,1.8519093990325928
4.185105323791504,4.013449668884277,1.3006458282470703
5.563817977905273,5.647979736328125,0.2359593510627746
6.847532272338867,7.614310264587402,1.6069419384002686
8.22582721710205,7.280994415283203,4.276420593261719
10.80410385131836,6.710582256317139,8.68967342376709
12.188990592956545,2.2753162384033203,12.417399406433104
11.11122703552246,-0.3433818817138672,12.707283973693848
