X,Y,Z,mag
0.093208,-1.4776639999999999,-0.235216,1.5
0.08588799999999999,-1.480592,-0.208376,1.5
0.10004,-1.462048,-0.250832,1.49
0.101504,-1.4679039999999999,-0.252296,1.49
0.097112,-1.464488,-0.2928,1.5
0.133224,-1.47376,-0.299144,1.51
0.134688,-1.462536,-0.28548,1.5
0.11468,-1.46644,-0.27083999999999997,1.5
0.125416,-1.4727839999999999,-0.262056,1.5
0.122976,-1.4630239999999999,-0.219112,1.48
0.137128,-1.457656,-0.23619199999999999,1.48
0.01952,-1.44448,-0.27572,1.47
0.135176,-1.4210559999999999,-0.245952,1.45
0.156648,-1.413248,-0.265472,1.45
0.155184,-1.420568,-0.265472,1.45
0.164944,-1.441064,-0.28255199999999997,1.48
0.19032,-1.4332559999999999,-0.274744,1.47
0.191296,-1.407392,-0.271328,1.45
0.183976,-1.393728,-0.255712,1.43
0.180072,-1.406904,-0.263032,1.44
0.18056,-1.423008,-0.26352,1.46
0.201544,-1.3815279999999999,-0.25376,1.42
0.210328,-1.362984,-0.265472,1.4
0.196176,-1.3766479999999999,-0.265472,1.42
0.19763999999999998,-1.3786,-0.277184,1.42
0.203984,-1.378112,-0.268888,1.42
0.20935199999999998,-1.3742079999999999,-0.281088,1.42
0.225456,-1.35176,-0.265472,1.4
0.22204,-1.332728,-0.2562,1.38
0.20008,-1.342488,-0.278648,1.39
0.201544,-1.340536,-0.27083999999999997,1.38
0.228872,-1.321504,-0.26352,1.37
0.243024,-1.306376,-0.273768,1.36
0.238144,-1.31028,-0.268888,1.36
0.223992,-1.321016,-0.291336,1.37
0.228872,-1.314672,-0.275232,1.36
0.23668,-1.301008,-0.28304,1.35
0.246928,-1.277584,-0.284504,1.33
0.25912799999999997,-1.284904,-0.274256,1.34
0.25668799999999997,-1.284416,-0.287432,1.34
0.255224,-1.27612,-0.305,1.34
0.26156799999999997,-1.254648,-0.272792,1.31
0.272792,-1.245864,-0.237168,1.3
0.291824,-1.253672,-0.235216,1.31
0.291336,-1.25416,-0.241072,1.31
0.254248,-1.251232,-0.269376,1.3
0.272304,-1.2385439999999999,-0.27083999999999997,1.3
0.28304,-1.193648,-0.26352,1.25
0.269864,-1.202432,-0.272304,1.26
0.269376,-1.196576,-0.299144,1.26
0.239608,-1.189744,-0.337696,1.26
0.20935199999999998,-1.1843759999999999,-0.371368,1.26
0.228872,-1.193648,-0.325008,1.26
0.318664,-1.201944,-0.169824,1.26
0.40992,-1.20292,-0.043432,1.27
0.393816,-1.211216,-0.015127999999999999,1.27
0.30841599999999997,-1.188768,-0.076128,1.23
0.272304,-1.145336,-0.16348,1.19
0.269864,-1.124352,-0.167872,1.17
0.304512,-1.159488,-0.12102399999999999,1.2
0.305488,-1.140944,-0.07808,1.18
0.271328,-1.114592,-0.06344,1.15
0.25864,-1.116544,-0.092232,1.15
0.243024,-1.11508,-0.105408,1.15
0.24888,-1.104344,-0.088328,1.14
0.25864,-1.098,-0.11223999999999999,1.13
0.266936,-1.11508,-0.117608,1.15
0.257664,-1.097024,-0.14249599999999998,1.14
0.264984,-1.06628,-0.15616,1.11
0.258152,-1.053592,-0.157624,1.1
0.264496,-1.047248,-0.14005599999999999,1.09
0.255712,-1.040416,-0.14396,1.08
0.245464,-1.0438319999999999,-0.170312,1.09
0.250344,-1.033584,-0.18788,1.08
0.239608,-1.037,-0.185928,1.08
0.2562,-1.025288,-0.161528,1.07
0.272304,-1.025288,-0.157136,1.07
0.262056,-1.0316319999999999,-0.157136,1.08
0.344528,-1.01016,-0.107848,1.07
0.251808,-0.992104,-0.045871999999999996,1.02
0.14249599999999998,-0.945256,-0.224968,0.98
0.196664,-0.918416,-0.20984,0.96
0.28304,-0.970144,-0.108336,1.02
0.2562,-0.9545279999999999,-0.09028,0.99
0.213256,-0.925248,-0.115656,0.96
0.210328,-0.906216,-0.099064,0.94
0.21228,-0.8818159999999999,-0.115656,0.91
0.19276,-0.880352,-0.161528,0.92
0.190808,-0.8793759999999999,-0.16591999999999998,0.92
0.216672,-0.882304,-0.168848,0.92
0.198128,-0.88816,-0.00976,0.91
0.196664,-0.894016,-0.110288,0.92
0.197152,-0.7549359999999999,-0.10492,0.79
0.171288,-0.849608,-0.102968,0.87
0.166408,-0.83936,-0.113704,0.86
0.174216,-0.833992,-0.130296,0.86
0.14884,-0.836432,-0.139568,0.86
0.14835199999999998,-0.8296,-0.138104,0.85
0.163968,-0.805688,-0.101992,0.83
0.156648,-0.816912,-0.096136,0.84
0.15128,-0.849608,-0.132248,0.87
0.131272,-0.853024,-0.111264,0.87
0.143472,-0.79788,-0.116144,0.82
0.145912,-0.791048,-0.081008,0.81
0.133712,-0.791048,-0.079056,0.81
0.150792,-0.7905599999999999,-0.079544,0.81
0.152256,-0.7881199999999999,-0.06344,0.81
0.13078399999999998,-0.772016,-0.052704,0.78
0.125416,-0.748104,-0.047335999999999996,0.76
0.12444,-0.748104,-0.011224,0.76
0.1464,-0.752008,0.00732,0.77
0.111752,-0.748592,0.024888,0.76
0.072224,-0.718824,-0.00732,0.72
0.088328,-0.71004,-0.044407999999999996,0.72
0.111264,-0.706624,-0.021471999999999998,0.72
0.110776,-0.6587999999999999,0.009271999999999999,0.67
0.08881599999999999,-0.659288,-0.000488,0.67
0.101992,-0.650504,0.034159999999999996,0.66
0.07124799999999999,-0.629032,0.023424,0.63
0.064416,-0.644648,-0.010735999999999999,0.65
0.07564,-0.622688,0.007808,0.63
0.09028,-0.60024,-0.00976,0.61
0.08052,-0.5978,-0.0053679999999999995,0.6
0.066856,-0.56608,0.000976,0.57
0.053191999999999996,-0.57096,0.00976,0.57
0.111752,-0.57096,0.044896,0.58
0.071736,-0.55876,0.034159999999999996,0.56
0.050263999999999996,-0.569496,-0.011224,0.57
0.11223999999999999,-0.58316,0.011224,0.59
0.125416,-0.57096,0.035623999999999996,0.59
0.099064,-0.5612,0.01464,0.57
0.079056,-0.53192,0.024888,0.54
0.11468,-0.498736,0.042456,0.51
0.11468,-0.482632,0.031232,0.5
0.140544,-0.48653599999999997,-0.022935999999999998,0.51
0.095648,-0.497272,0.037576,0.51
0.071736,-0.488,0.012199999999999999,0.49
0.086864,-0.48312,0.057096,0.49
0.076616,-0.47482399999999997,0.07417599999999999,0.49
0.068808,-0.44895999999999997,0.059536,0.46
0.067832,-0.43968799999999997,0.056608,0.45
0.07124799999999999,-0.44212799999999997,0.08784,0.46
0.081008,-0.432368,0.07564,0.45
0.04392,-0.403088,0.058072,0.41
0.011712,-0.36844,0.041968,0.37
0.029768,-0.379664,0.027816,0.38
-0.009271999999999999,-0.359656,0.082472,0.37
-0.011224,-0.3538,0.086864,0.36
-0.02196,-0.346968,0.110776,0.36
-0.029768,-0.342576,0.098088,0.36
-0.040504,-0.328424,0.09759999999999999,0.35
-0.020007999999999998,-0.32256799999999997,0.10736,0.34
-0.015616,-0.320616,0.09272,0.33
-0.04392,-0.291824,0.095648,0.31
-0.044896,-0.269864,0.116632,0.3
-0.052216,-0.269864,0.12834399999999999,0.3
-0.063928,-0.248392,0.127368,0.29
-0.08295999999999999,-0.242536,0.153232,0.3
-0.088328,-0.24644,0.163968,0.31
-0.093208,-0.22691999999999998,0.193248,0.31
-0.098088,-0.207888,0.211304,0.31
-0.097112,-0.20691199999999998,0.211792,0.31
-0.101992,-0.188856,0.235704,0.32
-0.12395199999999999,-0.174704,0.233264,0.32
-0.135176,-0.165432,0.20935199999999998,0.3
-0.147376,-0.150792,0.21862399999999999,0.3
-0.16006399999999998,-0.134688,0.244,0.32
-0.18056,-0.126392,0.24790399999999999,0.33
-0.18934399999999998,-0.121512,0.269376,0.35
-0.216184,-0.101016,0.274744,0.36
-0.22106399999999998,-0.061975999999999996,0.28792,0.37
-0.228872,-0.056119999999999996,0.285968,0.37
-0.244976,-0.057096,0.288408,0.38
-0.257664,-0.052216,0.308904,0.41
-0.274744,-0.043432,0.307928,0.41
-0.265472,-0.027327999999999998,0.2928,0.4
-0.2928,-0.013663999999999999,0.306952,0.42
-0.307928,-0.002928,0.33427999999999997,0.45
-0.34648,0.00244,0.344528,0.49
-0.345016,0.010248,0.33672,0.48
-0.372832,0.020496,0.338184,0.5
-0.38795999999999997,0.040015999999999996,0.361608,0.53
-0.381616,0.050752,0.370392,0.53
-0.39039999999999997,0.053191999999999996,0.365024,0.54
-0.39772,0.05368,0.39772,0.57
-0.40699199999999996,0.060511999999999996,0.413336,0.58
-0.422608,0.07564,0.40504,0.59
-0.42944,0.07710399999999999,0.406504,0.6
-0.440664,0.086864,0.427,0.62
-0.457744,0.110776,0.472872,0.67
-0.47336,0.11809599999999999,0.44456799999999996,0.66
-0.484584,0.10931199999999999,0.41626399999999997,0.65
-0.499712,0.246928,0.42212,0.7
-0.501176,0.127856,0.430904,0.67
-0.494832,0.154696,0.432856,0.68
-0.500688,0.162016,0.446032,0.69
-0.499224,0.16591999999999998,0.43432,0.68
-0.52704,0.16836,0.401624,0.68
-0.539728,0.177144,0.391376,0.69
-0.539728,0.194712,0.374296,0.69
-0.539728,0.17812,0.396256,0.69
-0.556808,0.187392,0.388448,0.7
-0.552904,0.188368,0.377712,0.7
-0.562176,0.192272,0.36453599999999997,0.7
-0.570472,0.20496,0.376736,0.71
-0.565592,0.210328,0.38795999999999997,0.72
-0.57096,0.216184,0.37868799999999997,0.72
-0.565592,0.22936,0.377224,0.72
-0.568032,0.234728,0.36356,0.71
-0.5626639999999999,0.223992,0.355752,0.7
-0.575352,0.24448799999999998,0.362096,0.72
-0.563152,0.263032,0.401624,0.74
-0.571936,0.25912799999999997,0.380152,0.73
-0.581696,0.24156,0.37576,0.73
-0.5675439999999999,0.250832,0.36941599999999997,0.72
-0.5416799999999999,0.23863199999999998,0.354288,0.69
-0.542168,0.243512,0.348432,0.69
-0.543144,0.252296,0.356728,0.7
-0.5441199999999999,0.264008,0.349896,0.7
-0.549488,0.25864,0.337696,0.69
-0.552416,0.272792,0.298168,0.68
-0.555344,0.28304,0.289384,0.69
-0.552416,0.281088,0.321104,0.7
-0.535336,0.272304,0.33183999999999997,0.69
-0.523624,0.273768,0.316224,0.67
-0.537288,0.26839999999999997,0.292312,0.67
-0.530944,0.279624,0.285968,0.66
-0.5367999999999999,0.263032,0.298656,0.67
-0.539728,0.276696,0.305488,0.68
-0.538264,0.269864,0.301096,0.67
-0.5416799999999999,0.276208,0.29036,0.67
-0.53192,0.271816,0.254248,0.65
-0.52216,0.262544,0.252296,0.64
-0.526552,0.26839999999999997,0.279624,0.65
-0.514352,0.27083999999999997,0.305488,0.66
-0.5133759999999999,0.276696,0.254736,0.64
-0.515328,0.25864,0.242536,0.63
-0.5002,0.26839999999999997,0.23619199999999999,0.61
-0.504104,0.275232,0.250344,0.63
-0.521672,0.269376,0.22936,0.63
-0.502152,0.262056,0.210816,0.6
-0.496296,0.25132,0.21520799999999998,0.6
-0.498736,0.268888,0.221552,0.61
-0.512888,0.28499199999999997,0.22691999999999998,0.63
-0.457744,0.270352,0.210328,0.57
-0.467016,0.277672,0.218136,0.59
-0.46067199999999997,0.27816,0.191296,0.57
-0.449448,0.262544,0.186904,0.55
-0.443104,0.2318,0.193248,0.54
-0.450424,0.241072,0.20008,0.55
-0.452864,0.267912,0.178608,0.56
-0.461648,0.259616,0.17324,0.56
-0.447496,0.264008,0.171288,0.55
-0.428952,0.264496,0.170312,0.53
-0.435784,0.245952,0.172264,0.53
-0.424072,0.244976,0.178608,0.52
-0.410896,0.233752,0.194224,0.51
-0.39283999999999997,0.24888,0.184464,0.5
-0.37576,0.235704,0.203984,0.49
-0.403088,0.244,0.182024,0.51
-0.41968,0.249368,0.16006399999999998,0.51
-0.392352,0.229848,0.140544,0.48
-0.397232,0.223504,0.147864,0.48
-0.379176,0.2318,0.158112,0.47
-0.387472,0.252296,0.154696,0.49
-0.398696,0.228384,0.158112,0.49
-0.400648,0.21276799999999998,0.12688,0.47
-0.36697599999999997,0.250832,0.13419999999999999,0.46
-0.374784,0.240096,0.090768,0.45
-0.374784,0.219112,0.10638399999999999,0.45
-0.393328,0.23033599999999999,0.097112,0.47
-0.396256,0.205936,0.092232,0.46
-0.38356799999999996,0.22447999999999999,0.0732,0.45
-0.396744,0.22106399999999998,0.061975999999999996,0.46
-0.39039999999999997,0.23277599999999998,0.062464,0.46
-0.38064,0.237168,0.06344,0.45
-0.372344,0.2196,0.047824,0.43
-0.37624799999999997,0.21276799999999998,0.013663999999999999,0.43
-0.372832,0.203008,0.023912,0.43
-0.381616,0.208864,-0.054655999999999996,0.44
-0.368928,0.201544,-0.062464,0.43
-0.3538,0.231312,-0.082472,0.43
-0.347944,0.21276799999999998,-0.079056,0.42
-0.351848,0.225456,-0.084912,0.43
-0.346968,0.207888,-0.119072,0.42
-0.350872,0.223504,-0.125904,0.43
-0.351848,0.243024,-0.110288,0.44
-0.331352,0.21716,-0.13078399999999998,0.42
-0.327936,0.20935199999999998,-0.157624,0.42
-0.320616,0.222528,-0.179096,0.43
-0.32452,0.230824,-0.182512,0.44
-0.313784,0.223016,-0.19519999999999998,0.43
-0.310368,0.187392,-0.216184,0.42
-0.308904,0.213256,-0.230824,0.44
-0.29426399999999997,0.210816,-0.245464,0.44
-0.301096,0.193736,-0.270352,0.45
-0.29036,0.2074,-0.27572,0.45
-0.278648,0.213256,-0.282064,0.45
-0.255712,0.20935199999999998,-0.290848,0.44
-0.260592,0.181536,-0.323544,0.45
-0.254736,0.19178399999999998,-0.38064,0.5
-0.244,0.196176,-0.384056,0.5
-0.245952,0.184464,-0.397232,0.5
-0.237656,0.19032,-0.398696,0.5
-0.213256,0.181536,-0.41382399999999997,0.5
-0.211792,0.147376,-0.425048,0.5
-0.22204,0.137616,-0.455304,0.52
-0.203008,0.157136,-0.476776,0.54
-0.173728,0.150792,-0.478728,0.53
-0.154696,0.145912,-0.473848,0.52
-0.144448,0.12688,-0.48312,0.52
-0.121512,0.114192,-0.541192,0.57
-0.11712,0.09272,-0.55388,0.57
-0.111752,0.111264,-0.5675439999999999,0.59
-0.09272,0.107848,-0.568032,0.59
-0.09467199999999999,0.111264,-0.59536,0.61
-0.089304,0.07710399999999999,-0.625128,0.64
-0.068808,0.074664,-0.61732,0.63
-0.052704,0.061,-0.630984,0.64
-0.040504,0.061488,-0.647088,0.65
-0.044407999999999996,0.07417599999999999,-0.628544,0.63
-0.02928,0.031232,-0.644648,0.65
0.007808,0.038551999999999996,-0.666608,0.67
0.016104,0.054655999999999996,-0.70028,0.7
0.02928,0.013176,-0.696376,0.7
0.03172,0.001464,-0.70028,0.7
0.0366,0.003904,-0.701256,0.7
0.046848,-0.0034159999999999998,-0.727608,0.73
0.069296,-0.023912,-0.732488,0.74
0.08295999999999999,-0.032695999999999996,-0.7388319999999999,0.74
0.079544,-0.016104,-0.754448,0.76
0.091256,-0.040015999999999996,-0.770064,0.78
0.120048,-0.040015999999999996,-0.764208,0.77
0.13176,-0.051727999999999996,-0.770064,0.78
0.12932,-0.068808,-0.81252,0.83
0.129808,-0.066368,-0.790072,0.8
0.14249599999999998,-0.077592,-0.803736,0.82
0.138104,-0.110776,-0.813008,0.83
0.147376,-0.098576,-0.842776,0.86
0.174216,-0.111752,-0.847168,0.87
0.187392,-0.10248,-0.859856,0.89
0.197152,-0.10004,-0.885232,0.91
0.18544,-0.149328,-0.8891359999999999,0.92
0.186904,-0.151768,-0.899384,0.93
0.186904,-0.146888,-0.914512,0.94
0.184464,-0.174704,-0.945744,0.98
0.19276,-0.178608,-0.9394,0.98
0.21276799999999998,-0.17177599999999998,-0.9516,0.99
0.224968,-0.19032,-0.943304,0.99
0.243512,-0.203008,-0.948672,1.0
0.238144,-0.21862399999999999,-0.9472079999999999,1.0
0.25668799999999997,-0.235704,-0.966728,1.03
0.266448,-0.251808,-0.9657519999999999,1.03
0.250832,-0.255712,-0.9891759999999999,1.05
0.242536,-0.274256,-1.009672,1.07
0.225944,-0.249856,-1.016016,1.07
0.24156,-0.2562,-1.064328,1.12
0.249368,-0.27572,-1.039928,1.1
0.258152,-0.273768,-1.052616,1.12
0.262544,-0.319152,-1.0462719999999999,1.12
0.26352,-0.293776,-1.069208,1.14
0.251808,-0.304024,-1.092632,1.16
0.26156799999999997,-0.327448,-1.103368,1.18
0.271328,-0.332328,-1.1253279999999999,1.2
0.266936,-0.330376,-1.163392,1.24
0.233264,-0.35136,-1.162904,1.24
0.244976,-0.362584,-1.159488,1.24
0.23912,-0.350384,-1.16388,1.24
0.237656,-0.362096,-1.204384,1.28
0.25376,-0.359168,-1.211216,1.29
0.24888,-0.380152,-1.214144,1.3
0.237168,-0.3782,-1.2214639999999999,1.3
0.23424,-0.396256,-1.229272,1.31
0.23277599999999998,-0.391864,-1.242936,1.32
0.24204799999999999,-0.416752,-1.274656,1.36
0.224968,-0.433344,-1.291248,1.38
0.200568,-0.41626399999999997,-1.308328,1.39
0.198616,-0.427488,-1.305888,1.39
0.213256,-0.427488,-1.311744,1.4
0.213744,-0.406504,-1.325408,1.4
0.20935199999999998,-0.411872,-1.343952,1.42
0.194224,-0.432856,-1.349808,1.43
0.183,-0.423584,-1.351272,1.43
0.176656,-0.432368,-1.3620079999999999,1.44
0.175192,-0.42944,-1.37128,1.45
0.180072,-0.42553599999999997,-1.377136,1.45
0.18056,-0.449936,-1.39568,1.48
0.17177599999999998,-0.428464,-1.392752,1.47
0.153232,-0.417728,-1.397144,1.47
0.179096,-0.443592,-1.3864079999999999,1.47
0.14396,-0.445544,-1.4161759999999999,1.49
0.13663999999999998,-0.4392,-1.411784,1.48
0.13663999999999998,-0.428464,-1.415688,1.49
0.127856,-0.422608,-1.412272,1.48
0.122,-0.41138399999999997,-1.41276,1.48
0.119072,-0.433832,-1.38836,1.46
0.123464,-0.399184,-1.401048,1.46
0.12688,-0.416752,-1.43716,1.5
0.1098,-0.459208,-1.43472,1.51
0.10931199999999999,-0.43676,-1.4234959999999999,1.49
0.10052799999999999,-0.420656,-1.390312,1.46
0.09467199999999999,-0.440664,-1.42008,1.49
0.10004,-0.422608,-1.401536,1.47
0.09759999999999999,-0.398696,-1.419104,1.48
0.066368,-0.4148,-1.436184,1.5
0.07808,-0.391864,-1.435208,1.49
0.072224,-0.40992,-1.41764,1.48
0.086376,-0.38112799999999997,-1.414712,1.47
0.099552,-0.376736,-1.421544,1.47
0.058072,-0.389912,-1.4381359999999999,1.49
0.05368,-0.34404,-1.4274,1.47
0.038551999999999996,-0.362584,-1.398608,1.45
0.050752,-0.391376,-1.4161759999999999,1.47
0.051727999999999996,-0.36697599999999997,-1.400072,1.45
0.048799999999999996,-0.489464,-1.401048,1.48
0.048799999999999996,-0.3538,-1.396168,1.44
0.05124,-0.34404,-1.392752,1.44
0.056119999999999996,-0.359168,-1.398608,1.45
0.066368,-0.345016,-1.3815279999999999,1.43
0.060024,-0.342088,-1.369816,1.41
0.044896,-0.33183999999999997,-1.389336,1.43
0.056119999999999996,-0.350872,-1.382992,1.43
0.057096,-0.343064,-1.326384,1.37
0.059047999999999996,-0.311344,-1.325896,1.36
0.049776,-0.320616,-1.331752,1.37
0.055632,-0.331352,-1.335656,1.38
0.061,-0.306464,-1.329312,1.37
0.055632,-0.31964,-1.318088,1.36
0.062464,-0.345504,-1.313208,1.36
0.079056,-0.34111199999999997,-1.321016,1.37
0.087352,-0.31232,-1.305888,1.35
0.08784,-0.29036,-1.304912,1.34
0.06344,-0.304512,-1.303936,1.34
0.076128,-0.288896,-1.2829519999999999,1.32
0.08295999999999999,-0.28499199999999997,-1.274168,1.31
0.096624,-0.273768,-1.247816,1.28
0.08052,-0.268888,-1.267336,1.3
0.088328,-0.28255199999999997,-1.262456,1.3
0.084424,-0.291824,-1.246352,1.28
0.079544,-0.266448,-1.24928,1.28
0.09028,-0.264496,-1.238056,1.27
0.083448,-0.284504,-1.22488,1.26
0.07417599999999999,-0.272304,-1.236592,1.27
0.07417599999999999,-0.26839999999999997,-1.218048,1.25
0.084912,-0.28011199999999997,-1.199992,1.24
0.09174399999999999,-0.277184,-1.183888,1.22
0.081496,-0.263032,-1.180472,1.21
0.07076,-0.286944,-1.1868159999999999,1.22
0.069784,-0.25912799999999997,-1.1697359999999999,1.2
0.08295999999999999,-0.257176,-1.148264,1.18
0.091256,-0.252296,-1.164856,1.2
0.056119999999999996,-0.251808,-1.178032,1.21
0.048799999999999996,-0.244976,-1.153632,1.18
0.072712,-0.255224,-1.121424,1.15
0.060024,-0.251808,-1.133136,1.16
0.028791999999999998,-0.2562,-1.150216,1.18
0.032695999999999996,-0.279624,-1.106784,1.14
0.051727999999999996,-0.228872,-1.146312,1.17
0.042943999999999996,-0.227408,-1.115568,1.14
0.030255999999999998,-0.219112,-1.1346,1.16
0.013176,-0.237168,-1.136552,1.16
0.011224,-0.227408,-1.131672,1.15
0.010248,-0.223504,-1.135576,1.16
-0.000488,-0.232288,-1.113616,1.14
0.002928,-0.244976,-1.108248,1.14
-0.001464,-0.230824,-1.093608,1.12
-0.024888,-0.23619199999999999,-1.0931199999999999,1.12
-0.06539199999999999,-0.196664,-1.080432,1.1
-0.046848,-0.17568,-1.109712,1.12
-0.052704,-0.216184,-1.083848,1.11
-0.072712,-0.19763999999999998,-1.075064,1.1
-0.061975999999999996,-0.215696,-1.070672,1.09
-0.091256,-0.225456,-1.079456,1.11
-0.12444,-0.198616,-1.093608,1.12
-0.107848,-0.174216,-1.082872,1.1
-0.110288,-0.16006399999999998,-1.06384,1.08
-0.138592,-0.157624,-1.05408,1.07
-0.155184,-0.14152,-1.057008,1.08
-0.182024,-0.167384,-1.0413919999999999,1.07
-0.181536,-0.176168,-1.074088,1.1
-0.188856,-0.15420799999999998,-1.063352,1.09
-0.205448,-0.143472,-1.0614,1.09
-0.219112,-0.13908,-1.055056,1.09
-0.23277599999999998,-0.125904,-1.042368,1.08
-0.2562,-0.101992,-1.035536,1.07
-0.267912,-0.1586,-1.02724,1.07
-0.27572,-0.15128,-1.020896,1.07
-0.279624,-0.10492,-1.01992,1.06
-0.291824,-0.09272,-1.013088,1.06
-0.326472,-0.13419999999999999,-1.026264,1.09
-0.33672,-0.116144,-1.016016,1.08
-0.318176,-0.05856,-0.999424,1.05
-0.338672,-0.096624,-1.001376,1.06
-0.371368,-0.067344,-0.9989359999999999,1.07
-0.377224,-0.05368,-0.981368,1.05
-0.389424,-0.08784,-0.9964959999999999,1.07
-0.417728,-0.076128,-0.983808,1.07
-0.406016,-0.048312,-0.957456,1.04
-0.40504,-0.073688,-0.95648,1.04
-0.436272,-0.09516,-0.966728,1.06
-0.430904,-0.034648,-0.963312,1.06
-0.450424,-0.04636,-0.9618479999999999,1.06
-0.450912,-0.045871999999999996,-0.950136,1.05
-0.465064,-0.04636,-0.945744,1.05
-0.461648,-0.025863999999999998,-0.933056,1.04
-0.47336,-0.041479999999999996,-0.91744,1.03
-0.498736,-0.00244,-0.943304,1.07
-0.494344,-0.0053679999999999995,-0.932568,1.06
-0.510936,-0.019032,-0.902312,1.04
-0.494344,-0.018543999999999998,-0.902312,1.03
-0.49532,0.000976,-0.9076799999999999,1.03
-0.52948,-0.009271999999999999,-0.894992,1.04
-0.52704,-0.00732,-0.898408,1.04
-0.518744,-0.00244,-0.893528,1.03
-0.557784,0.012199999999999999,-0.903288,1.06
-0.525576,-0.017079999999999998,-0.88572,1.03
-0.532896,-0.017568,-0.8842559999999999,1.03
-0.547048,0.01464,-0.878888,1.04
-0.540704,0.02684,-0.86864,1.02
-0.556808,0.028791999999999998,-0.861808,1.03
-0.540704,0.03904,-0.8535119999999999,1.01
-0.542656,0.024399999999999998,-0.8461919999999999,1.01
-0.57096,0.00732,-0.86376,1.04
-0.569496,0.02928,-0.845216,1.02
-0.561688,0.024399999999999998,-0.8510719999999999,1.02
-0.576816,0.027327999999999998,-0.8510719999999999,1.03
-0.569496,0.016104,-0.842776,1.02
-0.578768,0.032695999999999996,-0.8296,1.01
-0.584624,0.034648,-0.82716,1.01
-0.581696,0.04392,-0.831064,1.02
-0.577792,0.008296,-0.8066639999999999,0.99
-0.581208,-0.00488,-0.7881199999999999,0.98
-0.568032,0.023424,-0.8091039999999999,0.99
-0.578768,0.025863999999999998,-0.854488,1.03
-0.563152,0.038064,-0.8052,0.98
-0.566568,0.036112,-0.818864,1.0
-0.581696,0.062952,-0.8091039999999999,1.0
-0.55876,0.036112,-0.803736,0.98
-0.558272,0.006344,-0.806176,0.98
-0.5909679999999999,0.021471999999999998,-0.794952,0.99
-0.572912,0.022448,-0.791536,0.98
-0.560712,0.009271999999999999,-0.794464,0.97
-0.537776,0.00732,-0.795928,0.96
