X,Y,Z,mag
-0.953552,0.431392,0.94428,1.41
-0.940864,0.424072,0.953064,1.4
-0.934032,0.41626399999999997,0.960384,1.4
-0.939888,0.418216,0.948672,1.4
-0.941352,0.41724,0.937448,1.39
-0.9594079999999999,0.41236,0.945256,1.41
-0.945744,0.40455199999999997,0.958432,1.41
-0.938912,0.401136,0.940864,1.39
-0.920856,0.392352,0.94428,1.38
-0.923296,0.386496,0.919392,1.36
-0.921832,0.377712,0.925248,1.36
-0.92964,0.391864,0.953064,1.39
-0.927688,0.390888,0.937448,1.38
-0.911584,0.388448,0.92964,1.36
-0.913536,0.3782,0.931592,1.36
-0.920856,0.361608,0.9076799999999999,1.34
-0.9286639999999999,0.37088,0.915,1.36
-0.915,0.36356,0.92964,1.35
-0.914512,0.34599199999999997,0.951112,1.36
-0.909144,0.35282399999999997,0.925248,1.34
-0.907192,0.342088,0.9213439999999999,1.34
-0.8784,0.35136,0.91988,1.32
-0.880352,0.345504,0.91744,1.32
-0.878888,0.331352,0.891576,1.3
-0.859856,0.32208,0.903776,1.29
-0.8662,0.319152,0.92476,1.31
-0.867176,0.31768799999999997,0.92232,1.31
-0.877912,0.318176,0.92232,1.31
-0.841312,0.316712,0.927688,1.29
-0.84912,0.312808,0.940864,1.31
-0.8535119999999999,0.30744,0.922808,1.29
-0.85156,0.311344,0.920368,1.29
-0.838384,0.278648,0.914512,1.27
-0.831552,0.286456,0.91744,1.27
-0.8300879999999999,0.28255199999999997,0.897432,1.25
-0.818376,0.274744,0.896944,1.24
-0.8164239999999999,0.266936,0.903776,1.25
-0.807152,0.26596,0.901824,1.24
-0.804712,0.272304,0.913048,1.25
-0.790072,0.26352,0.912072,1.24
-0.778848,0.24644,0.945256,1.25
-0.769088,0.254248,0.902312,1.21
-0.755424,0.23619199999999999,0.924272,1.22
-0.750056,0.234728,0.908168,1.2
-0.74664,0.218136,0.904752,1.19
-0.7442,0.227408,0.895968,1.19
-0.759328,0.21716,0.888648,1.19
-0.73932,0.20935199999999998,0.887672,1.17
-0.7363919999999999,0.197152,0.903776,1.18
-0.727608,0.195688,0.900848,1.17
-0.714432,0.199104,0.8866959999999999,1.16
-0.704184,0.18348799999999998,0.8818159999999999,1.14
-0.701256,0.186416,0.873032,1.14
-0.685152,0.17324,0.8662,1.12
-0.672952,0.166408,0.84424,1.09
-0.67832,0.15420799999999998,0.8486319999999999,1.1
-0.682712,0.146888,0.850584,1.1
-0.685152,0.150304,0.824232,1.08
-0.67832,0.155672,0.836432,1.09
-0.665632,0.153232,0.86132,1.1
-0.65148,0.14152,0.853024,1.08
-0.655384,0.12444,0.840336,1.07
-0.6378159999999999,0.12395199999999999,0.8486319999999999,1.07
-0.647576,0.11516799999999999,0.833504,1.06
-0.647088,0.110776,0.8418,1.07
-0.652944,0.108336,0.815448,1.05
-0.655872,0.101016,0.8252079999999999,1.06
-0.655872,0.104432,0.828624,1.06
-0.661728,0.10004,0.797392,1.04
-0.67344,0.096624,0.794952,1.05
-0.669048,0.092232,0.82228,1.06
-0.637328,0.078568,0.796904,1.02
-0.613904,0.069296,0.7622559999999999,0.98
-0.603656,0.072224,0.738344,0.96
-0.5958479999999999,0.081984,0.755912,0.97
-0.599752,0.067344,0.750544,0.96
-0.589504,0.072224,0.7646959999999999,0.97
-0.578768,0.061975999999999996,0.766648,0.96
-0.5734,0.06539199999999999,0.761768,0.96
-0.55876,0.075152,0.76372,0.95
-0.558272,0.079056,0.769576,0.95
-0.548512,0.071736,0.774456,0.95
-0.538752,0.063928,0.796416,0.96
-0.5416799999999999,0.074664,0.797392,0.97
-0.552416,0.067832,0.755912,0.94
-0.562176,0.064416,0.773968,0.96
-0.56364,0.084424,0.798856,0.98
-0.5675439999999999,0.08784,0.806176,0.99
-0.552904,0.074664,0.790072,0.97
-0.556808,0.079544,0.785192,0.97
-0.55632,0.07710399999999999,0.778848,0.96
-0.574864,0.091256,0.772992,0.97
-0.587552,0.087352,0.787144,0.99
-0.562176,0.069296,0.791536,0.97
-0.55144,0.072224,0.7881199999999999,0.96
-0.580232,0.060511999999999996,0.760304,0.96
-0.58804,0.064904,0.760304,0.96
-0.578768,0.07808,0.76128,0.96
-0.571936,0.084912,0.77104,0.96
-0.573888,0.076128,0.759328,0.95
-0.579744,0.071736,0.740784,0.94
-0.59536,0.076616,0.743712,0.96
-0.576816,0.07710399999999999,0.73932,0.94
-0.580232,0.06831999999999999,0.7315119999999999,0.94
-0.5856,0.066856,0.759328,0.96
-0.58316,0.054655999999999996,0.74908,0.95
-0.579744,0.059047999999999996,0.706136,0.92
-0.581696,0.059536,0.662216,0.88
-0.589016,0.05368,0.7056479999999999,0.92
-0.584136,0.058072,0.696376,0.91
-0.594872,0.037576,0.6954,0.92
-0.5856,0.042456,0.671488,0.89
-0.564616,0.046848,0.688568,0.89
-0.581208,0.038064,0.686128,0.9
-0.589016,0.035136,0.667584,0.89
-0.5856,0.020984,0.677832,0.9
-0.563152,0.030255999999999998,0.6685599999999999,0.87
-0.5651039999999999,0.038551999999999996,0.654408,0.87
-0.562176,0.027816,0.639768,0.85
-0.558272,0.035623999999999996,0.6685599999999999,0.87
-0.552904,0.027327999999999998,0.659776,0.86
-0.556808,0.022935999999999998,0.655384,0.86
-0.542168,0.01952,0.660264,0.85
-0.533384,0.016592,0.68076,0.86
-0.5231359999999999,0.013663999999999999,0.671,0.85
-0.523624,-0.001952,0.643184,0.83
-0.540216,-0.008784,0.657824,0.85
-0.535336,-0.000488,0.654896,0.85
-0.535824,-0.002928,0.634888,0.83
-0.526064,-0.004392,0.604632,0.8
-0.50508,-0.010735999999999999,0.625128,0.8
-0.511912,-0.00244,0.61244,0.8
-0.516792,-0.027327999999999998,0.610488,0.8
-0.504592,-0.028791999999999998,0.610976,0.79
-0.50508,-0.045384,0.620736,0.8
-0.48897599999999997,-0.042943999999999996,0.60756,0.78
-0.490928,-0.036112,0.581208,0.76
-0.487024,-0.0366,0.576328,0.76
-0.480192,-0.037576,0.57828,0.75
-0.477752,-0.057096,0.58316,0.76
-0.478728,-0.079056,0.594872,0.77
-0.476776,-0.0732,0.58316,0.76
-0.466528,-0.074664,0.586576,0.75
-0.44408,-0.093696,0.599264,0.75
-0.434808,-0.096624,0.606096,0.75
-0.426024,-0.083936,0.59048,0.73
-0.414312,-0.086864,0.603168,0.74
-0.40992,-0.098088,0.599752,0.73
-0.406016,-0.087352,0.570472,0.71
-0.410408,-0.096624,0.57584,0.71
-0.398696,-0.117608,0.591456,0.72
-0.36453599999999997,-0.11516799999999999,0.603656,0.71
-0.354288,-0.11809599999999999,0.578768,0.69
-0.34355199999999997,-0.11956,0.581696,0.69
-0.328424,-0.13663999999999998,0.572912,0.67
-0.316712,-0.12834399999999999,0.57828,0.67
-0.286456,-0.133712,0.567056,0.65
-0.2806,-0.158112,0.5699839999999999,0.65
-0.26596,-0.169336,0.5699839999999999,0.65
-0.257176,-0.1586,0.538752,0.62
-0.276696,-0.176656,0.534848,0.63
-0.251808,-0.181048,0.544608,0.63
-0.210328,-0.18348799999999998,0.559736,0.63
-0.201544,-0.193736,0.528992,0.6
-0.20252,-0.194712,0.526064,0.6
-0.199104,-0.208864,0.512888,0.59
-0.18348799999999998,-0.205936,0.51484,0.58
-0.156648,-0.211792,0.509472,0.57
-0.141032,-0.23033599999999999,0.519232,0.59
-0.12932,-0.216184,0.5246,0.58
-0.122,-0.221552,0.499712,0.56
-0.133712,-0.25132,0.4758,0.55
-0.106872,-0.251808,0.489464,0.56
-0.075152,-0.25912799999999997,0.510936,0.58
-0.049776,-0.264008,0.489952,0.56
-0.062952,-0.25912799999999997,0.482144,0.55
-0.067832,-0.271328,0.477752,0.55
-0.050263999999999996,-0.279136,0.46848,0.55
-0.033184,-0.279624,0.460184,0.54
-0.0053679999999999995,-0.29036,0.4636,0.55
0.01464,-0.303536,0.464576,0.56
0.02684,-0.308904,0.462624,0.56
0.021471999999999998,-0.31232,0.432368,0.53
0.014152,-0.330864,0.428464,0.54
0.062952,-0.337696,0.48653599999999997,0.6
0.0732,-0.340624,0.45627999999999996,0.57
0.08003199999999999,-0.342088,0.438224,0.56
0.07710399999999999,-0.337208,0.418216,0.54
0.099552,-0.331352,0.413336,0.54
0.111752,-0.33672,0.404064,0.54
0.113704,-0.359656,0.41138399999999997,0.56
0.122488,-0.363072,0.4148,0.56
0.12688,-0.368928,0.396256,0.56
0.159088,-0.377712,0.37088,0.55
0.145424,-0.372344,0.376736,0.55
0.179096,-0.370392,0.389424,0.57
0.188856,-0.379664,0.401624,0.58
0.18788,-0.392352,0.38308,0.58
0.183,-0.39527999999999996,0.365512,0.57
0.196664,-0.419192,0.359168,0.59
0.20008,-0.41724,0.37624799999999997,0.6
0.211304,-0.40992,0.35526399999999997,0.58
0.220088,-0.401624,0.348432,0.58
0.228872,-0.41382399999999997,0.36112,0.6
0.23619199999999999,-0.42212,0.35770399999999997,0.6
0.23277599999999998,-0.412848,0.36941599999999997,0.6
0.249856,-0.420168,0.36844,0.61
0.265472,-0.434808,0.403088,0.65
0.293288,-0.435296,0.355752,0.63
0.288896,-0.43676,0.355752,0.63
0.29426399999999997,-0.451888,0.35526399999999997,0.65
0.308904,-0.450424,0.352336,0.65
0.299144,-0.45383999999999997,0.345016,0.64
0.301096,-0.466528,0.349896,0.66
0.321592,-0.452376,0.353312,0.66
0.325984,-0.454816,0.350384,0.66
0.32012799999999997,-0.46604,0.35282399999999997,0.67
0.3172,-0.456768,0.354776,0.66
0.327448,-0.457256,0.36941599999999997,0.67
0.353312,-0.473848,0.344528,0.68
0.359656,-0.4758,0.34892,0.69
0.354288,-0.468968,0.32696,0.67
0.365512,-0.471408,0.335744,0.68
0.35868,-0.482632,0.315736,0.68
0.350872,-0.47482399999999997,0.32256799999999997,0.67
0.351848,-0.474336,0.338672,0.68
0.356728,-0.468968,0.356728,0.69
0.35868,-0.469944,0.364048,0.69
0.349408,-0.473848,0.333792,0.68
0.376736,-0.470432,0.33672,0.69
0.377712,-0.462136,0.337208,0.69
0.370392,-0.454816,0.33183999999999997,0.67
0.372344,-0.465064,0.31768799999999997,0.68
0.38112799999999997,-0.46604,0.3172,0.68
0.37868799999999997,-0.457256,0.324032,0.68
0.36697599999999997,-0.459696,0.313784,0.67
0.386984,-0.452864,0.323056,0.68
0.387472,-0.451888,0.34111199999999997,0.69
0.380152,-0.4636,0.335744,0.69
0.394792,-0.447984,0.32696,0.68
0.39039999999999997,-0.452864,0.324032,0.68
0.377712,-0.446032,0.327936,0.67
0.377712,-0.44895999999999997,0.334768,0.68
0.380152,-0.452864,0.321592,0.67
0.386008,-0.446032,0.326472,0.67
0.390888,-0.434808,0.328424,0.67
0.391376,-0.429928,0.309392,0.66
0.384056,-0.432368,0.321104,0.66
0.384544,-0.432856,0.350384,0.68
0.41138399999999997,-0.432368,0.339648,0.69
0.408456,-0.429928,0.32256799999999997,0.68
0.386984,-0.425048,0.32208,0.66
0.38356799999999996,-0.426024,0.326472,0.66
0.39039999999999997,-0.41724,0.324032,0.66
0.4026,-0.421144,0.32256799999999997,0.67
0.401624,-0.41724,0.320616,0.66
0.390888,-0.416752,0.321104,0.66
0.388448,-0.412848,0.306464,0.64
0.388448,-0.412848,0.305,0.64
0.389912,-0.40455199999999997,0.312808,0.64
0.403088,-0.397232,0.33183999999999997,0.66
0.38552,-0.394792,0.329888,0.64
0.393816,-0.381616,0.269864,0.61
0.388448,-0.387472,0.28548,0.62
0.382592,-0.386008,0.29036,0.62
0.392352,-0.388448,0.29670399999999997,0.63
0.388936,-0.36844,0.300608,0.61
0.375272,-0.367952,0.293288,0.6
0.377712,-0.367952,0.292312,0.6
0.370392,-0.38064,0.286944,0.6
0.36941599999999997,-0.37332,0.298168,0.6
0.384056,-0.377224,0.32256799999999997,0.63
0.389912,-0.376736,0.312808,0.63
0.38064,-0.36697599999999997,0.28792,0.6
0.362096,-0.386984,0.289384,0.6
0.35770399999999997,-0.37624799999999997,0.266936,0.58
0.375272,-0.40016,0.28304,0.62
0.35136,-0.62952,0.279624,0.77
0.321592,-0.403088,0.270352,0.58
0.360632,-0.401136,0.288896,0.61
0.38064,-0.7105279999999999,0.25864,0.85
0.245464,-0.667584,0.210816,0.74
0.435296,-0.452864,0.244,0.67
0.575352,-0.255224,0.196664,0.66
0.19032,-0.433832,0.233752,0.53
0.35770399999999997,-0.311344,0.331352,0.58
0.423584,-0.445544,0.30256,0.69
0.35868,-0.457256,0.294752,0.65
0.41724,-0.528016,0.277672,0.73
0.33183999999999997,-0.276696,0.30256,0.53
0.376736,-0.29426399999999997,0.290848,0.56
0.41138399999999997,-0.157136,0.326472,0.55
0.44408,-0.135176,0.292312,0.55
0.42944,-0.22691999999999998,0.282064,0.56
0.45383999999999997,-0.2562,0.274744,0.59
0.44164,-0.187392,0.25668799999999997,0.54
0.453352,-0.11516799999999999,0.21716,0.52
0.44212799999999997,-0.079544,0.24888,0.51
0.450424,-0.062464,0.25132,0.52
0.447984,-0.056119999999999996,0.251808,0.52
0.437736,-0.064416,0.243024,0.5
0.428464,-0.169336,0.245952,0.52
0.414312,-0.24204799999999999,0.240096,0.54
0.423584,-0.222528,0.235704,0.53
0.420168,-0.271328,0.217648,0.55
0.425048,-0.232288,0.217648,0.53
0.447008,-0.185928,0.23863199999999998,0.54
0.426024,-0.17763199999999998,0.194712,0.5
0.428464,-0.14835199999999998,0.228872,0.51
0.447984,-0.162992,0.223504,0.53
0.434808,-0.14835199999999998,0.237656,0.52
0.432856,-0.164456,0.230824,0.52
0.42797599999999997,-0.210328,0.257176,0.54
0.421632,-0.24156,0.257176,0.55
0.415776,-0.253272,0.232288,0.54
0.40699199999999996,-0.25668799999999997,0.21716,0.53
0.386984,-0.265472,0.22204,0.52
0.393328,-0.27572,0.225456,0.53
0.384544,-0.299144,0.23668,0.54
0.380152,-0.304024,0.225944,0.54
0.377712,-0.32208,0.233752,0.55
0.381616,-0.300608,0.239608,0.54
0.363072,-0.298168,0.237168,0.53
0.366,-0.303536,0.239608,0.53
0.377224,-0.31232,0.24448799999999998,0.55
0.388936,-0.304024,0.239608,0.55
0.37088,-0.327936,0.22204,0.54
0.35526399999999997,-0.310856,0.223016,0.52
0.366488,-0.29768,0.24644,0.53
0.371856,-0.286456,0.246928,0.53
0.357216,-0.267424,0.24644,0.51
0.35282399999999997,-0.27083999999999997,0.23277599999999998,0.5
0.366,-0.283528,0.244976,0.52
0.35282399999999997,-0.274256,0.243512,0.51
0.342576,-0.305488,0.223016,0.51
0.345504,-0.325008,0.233752,0.53
0.35526399999999997,-0.325008,0.235216,0.54
0.33672,-0.301096,0.206424,0.5
0.33427999999999997,-0.289384,0.213256,0.49
0.33916,-0.294752,0.235216,0.51
0.32208,-0.289384,0.2562,0.5
0.32208,-0.288896,0.219112,0.48
0.32208,-0.300608,0.221552,0.49
0.307928,-0.289384,0.22691999999999998,0.48
0.30012,-0.277672,0.23424,0.47
0.302072,-0.270352,0.230824,0.47
0.309392,-0.264984,0.246928,0.48
0.313296,-0.26156799999999997,0.230824,0.47
0.303048,-0.250344,0.21716,0.45
0.284016,-0.255712,0.206424,0.43
0.28304,-0.23863199999999998,0.20691199999999998,0.42
0.282064,-0.228384,0.244976,0.44
0.2806,-0.23424,0.228384,0.43
0.28255199999999997,-0.228384,0.219112,0.42
0.27327999999999997,-0.22691999999999998,0.19276,0.4
0.271816,-0.21276799999999998,0.18934399999999998,0.39
0.265472,-0.2074,0.19178399999999998,0.39
0.266936,-0.203984,0.202032,0.39
0.27327999999999997,-0.22106399999999998,0.208864,0.41
0.243512,-0.213256,0.193248,0.38
0.23912,-0.204472,0.169336,0.36
0.2318,-0.203984,0.181536,0.36
0.220088,-0.199592,0.24204799999999999,0.38
0.213256,-0.19763999999999998,0.218136,0.36
0.21228,-0.20984,0.17812,0.35
0.223992,-0.239608,0.159088,0.36
0.225456,-0.23863199999999998,0.159088,0.36
0.213744,-0.23619199999999999,0.162992,0.36
0.198128,-0.182512,0.155672,0.31
0.23912,-0.313784,0.154696,0.42
0.17177599999999998,-0.286944,0.150792,0.37
0.163968,-0.250832,0.121512,0.32
0.190808,-0.26596,0.139568,0.36
0.20252,-0.26108,0.147864,0.36
0.171288,-0.226432,0.12834399999999999,0.31
0.202032,-0.17324,0.134688,0.3
0.222528,-0.200568,0.123464,0.32
0.224968,-0.188368,0.12834399999999999,0.32
0.211304,-0.184464,0.120048,0.31
0.19519999999999998,-0.17177599999999998,0.105896,0.28
0.20252,-0.16104,0.108336,0.28
0.20984,-0.15420799999999998,0.106872,0.28
0.219112,-0.116144,0.101992,0.27
0.190808,-0.118584,0.111264,0.25
0.196176,-0.105408,0.113704,0.25
0.195688,-0.09174399999999999,0.135176,0.25
0.18788,-0.113216,0.10004,0.24
0.19276,-0.132736,0.088328,0.25
0.203008,-0.12834399999999999,0.09467199999999999,0.26
0.20105599999999998,-0.125416,0.105896,0.26
0.18934399999999998,-0.124928,0.090768,0.24
0.18056,-0.113704,0.10492,0.24
0.205936,-0.113216,0.103944,0.26
0.198128,-0.111752,0.081984,0.24
0.16836,-0.102968,0.083448,0.21
0.161528,-0.103944,0.092232,0.21
0.182024,-0.101992,0.12395199999999999,0.24
0.196664,-0.10736,0.091256,0.24
0.172752,-0.12444,0.081984,0.23
0.181536,-0.13176,0.08881599999999999,0.24
0.17568,-0.13908,0.095648,0.24
0.16006399999999998,-0.138592,0.083936,0.23
0.171288,-0.137616,0.101016,0.24
0.16006399999999998,-0.135176,0.091256,0.23
0.15420799999999998,-0.145912,0.081984,0.23
0.157136,-0.14396,0.09174399999999999,0.23
0.154696,-0.138104,0.09272,0.23
0.159576,-0.134688,0.11516799999999999,0.24
0.1586,-0.119072,0.10052799999999999,0.22
0.153232,-0.132248,0.10345599999999999,0.23
0.151768,-0.132248,0.09174399999999999,0.22
0.149328,-0.133224,0.087352,0.22
0.136152,-0.137128,0.092232,0.21
0.122488,-0.13663999999999998,0.095648,0.21
0.11468,-0.131272,0.09272,0.2
0.122488,-0.141032,0.097112,0.21
0.125904,-0.157624,0.10345599999999999,0.23
0.108336,-0.14152,0.093208,0.2
0.099552,-0.140544,0.113704,0.21
0.09516,-0.13078399999999998,0.097112,0.19
0.104432,-0.12102399999999999,0.098088,0.19
0.11809599999999999,-0.132248,0.081496,0.2
0.101992,-0.12444,0.086376,0.18
0.08003199999999999,-0.12102399999999999,0.075152,0.16
0.076128,-0.12395199999999999,0.093208,0.17
0.070272,-0.112728,0.10638399999999999,0.17
0.07417599999999999,-0.106872,0.122976,0.18
0.056608,-0.098088,0.11809599999999999,0.16
0.062464,-0.10492,0.098088,0.16
0.068808,-0.102968,0.105896,0.16
0.07076,-0.083936,0.103944,0.15
0.060024,-0.08588799999999999,0.095648,0.14
0.064904,-0.08588799999999999,0.07710399999999999,0.13
0.07076,-0.0732,0.08295999999999999,0.13
0.066856,-0.06344,0.098088,0.13
0.043432,-0.07808,0.105408,0.14
0.038551999999999996,-0.066856,0.10638399999999999,0.13
0.056119999999999996,-0.061,0.108824,0.14
0.0732,-0.060511999999999996,0.110776,0.15
0.05856,-0.052216,0.101504,0.13
0.056608,-0.064416,0.105896,0.14
0.051727999999999996,-0.057096,0.099552,0.13
0.037576,-0.042456,0.092232,0.11
0.046848,-0.045384,0.089792,0.11
0.05368,-0.050263999999999996,0.105408,0.13
0.041968,-0.055144,0.098088,0.12
0.03904,-0.047335999999999996,0.070272,0.09
0.042943999999999996,-0.040015999999999996,0.083448,0.1
0.046848,-0.045871999999999996,0.13078399999999998,0.15
0.052216,-0.03904,0.13419999999999999,0.15
0.054168,-0.057583999999999996,0.107848,0.13
0.03904,-0.061488,0.08881599999999999,0.11
0.047335999999999996,-0.06588,0.093696,0.12
0.043432,-0.075152,0.083448,0.12
0.06539199999999999,-0.045871999999999996,0.083936,0.12
0.067832,-0.061975999999999996,0.08784,0.13
0.057096,-0.062464,0.099064,0.13
0.052216,-0.052704,0.069784,0.1
0.047335999999999996,-0.053191999999999996,0.058072,0.09
0.04636,-0.059536,0.091256,0.12
0.063928,-0.072224,0.097112,0.14
0.060024,-0.07076,0.090768,0.13
0.086864,-0.041968,0.063928,0.12
0.079544,-0.041479999999999996,0.079056,0.12
0.079056,-0.04392,0.076128,0.12
0.08052,-0.04392,0.074664,0.12
0.089792,-0.032695999999999996,0.062464,0.11
0.076616,-0.040992,0.072224,0.11
0.067344,-0.040992,0.059047999999999996,0.1
0.070272,-0.032695999999999996,0.05856,0.1
0.08588799999999999,-0.018056,0.063928,0.11
0.098576,-0.015127999999999999,0.0854,0.13
0.083936,-0.019032,0.103944,0.13
0.08784,-0.008296,0.062952,0.11
0.060511999999999996,-0.009271999999999999,0.069784,0.09
0.050752,-0.018543999999999998,0.073688,0.09
0.067832,-0.005856,0.091256,0.11
0.075152,0.002928,0.087352,0.12
0.072224,0.015616,0.081008,0.11
0.06344,0.01952,0.05124,0.08
0.053191999999999996,0.006344,0.06344,0.08
0.075152,0.011224,0.08588799999999999,0.11
0.074664,0.019032,0.101016,0.13
0.061,0.015127999999999999,0.099552,0.12
0.03904,0.011224,0.040992,0.06
0.040504,0.01464,0.05856,0.07
0.046848,0.028791999999999998,0.08881599999999999,0.1
0.045384,0.020496,0.1098,0.12
0.027816,0.013663999999999999,0.120048,0.12
0.037087999999999996,0.023424,0.101504,0.11
0.040992,0.019032,0.084424,0.1
0.025376,0.02684,0.084912,0.09
0.021471999999999998,0.030255999999999998,0.096136,0.1
0.015616,0.013176,0.113704,0.12
0.035136,0.015616,0.11516799999999999,0.12
0.022935999999999998,0.022448,0.099064,0.1
0.015127999999999999,0.026352,0.10248,0.11
0.012688,0.03904,0.090768,0.1
0.0053679999999999995,0.041479999999999996,0.11468,0.12
0.002928,0.042943999999999996,0.117608,0.13
0.017079999999999998,0.042456,0.10248,0.11
0.017568,0.040015999999999996,0.108336,0.12
0.017568,0.045384,0.10248,0.11
0.010248,0.055632,0.099552,0.11
0.003904,0.050752,0.113704,0.12
0.016592,0.040504,0.108336,0.12
-0.0053679999999999995,0.031232,0.089792,0.1
-0.017568,0.045384,0.069784,0.09
-0.00488,0.054168,0.093696,0.11
0.019032,0.054655999999999996,0.099064,0.11
0.006344,0.052216,0.098088,0.11
0.001464,0.052704,0.095648,0.11
0.0034159999999999998,0.048312,0.111264,0.12
-0.010248,0.054655999999999996,0.09272,0.11
-0.009271999999999999,0.052704,0.08588799999999999,0.1
0.00244,0.049776,0.078568,0.09
0.020984,0.046848,0.076128,0.09
-0.003904,0.055144,0.087352,0.1
0.000488,0.055632,0.062464,0.08
-0.008784,0.063928,0.08295999999999999,0.11
-0.005856,0.066856,0.083936,0.11
-0.011712,0.056119999999999996,0.090768,0.11
-0.010248,0.069296,0.079056,0.11
-0.008296,0.070272,0.08881599999999999,0.11
-0.001952,0.062952,0.09272,0.11
0.000488,0.058072,0.072712,0.09
-0.013176,0.061488,0.076616,0.1
-0.016592,0.061488,0.08295999999999999,0.1
0.00244,0.05124,0.081496,0.1
-0.002928,0.057583999999999996,0.059536,0.08
-0.015616,0.062952,0.081984,0.1
-0.0053679999999999995,0.06344,0.08295999999999999,0.1
-0.013176,0.054655999999999996,0.089792,0.11
-0.02928,0.062952,0.0854,0.11
-0.015127999999999999,0.06344,0.099064,0.12
-0.010735999999999999,0.066368,0.101016,0.12
-0.023912,0.049288,0.08003199999999999,0.1
-0.03172,0.040504,0.070272,0.09
-0.014152,0.040015999999999996,0.074664,0.09
-0.018056,0.041479999999999996,0.090768,0.1
-0.040015999999999996,0.049288,0.052216,0.08
-0.048799999999999996,0.046848,0.10931199999999999,0.13
-0.047335999999999996,0.045384,0.095648,0.12
-0.042456,0.044896,0.10004,0.12
-0.051727999999999996,0.030744,0.10638399999999999,0.12
-0.03172,0.028791999999999998,0.127368,0.13
-0.011712,0.023912,0.125904,0.13
-0.026352,0.017568,0.12395199999999999,0.13
-0.040504,0.027327999999999998,0.113704,0.12
-0.06539199999999999,0.032695999999999996,0.118584,0.14
-0.066856,0.037576,0.144448,0.16
-0.051727999999999996,0.040992,0.11956,0.14
-0.054655999999999996,0.035136,0.139568,0.15
-0.049288,0.0366,0.1464,0.16
-0.057583999999999996,0.039528,0.160552,0.18
-0.083448,0.044407999999999996,0.156648,0.18
-0.082472,0.057583999999999996,0.15420799999999998,0.18
-0.059047999999999996,0.062952,0.175192,0.2
-0.07564,0.040992,0.16836,0.19
-0.101504,0.040015999999999996,0.13908,0.18
-0.11956,0.040015999999999996,0.149816,0.2
-0.115656,0.040015999999999996,0.169824,0.21
-0.11223999999999999,0.05124,0.174704,0.21
-0.11516799999999999,0.054655999999999996,0.162504,0.21
-0.12688,0.061488,0.170312,0.22
-0.125416,0.056119999999999996,0.184952,0.23
-0.12932,0.058072,0.176656,0.23
-0.13176,0.038551999999999996,0.173728,0.22
-0.134688,0.039528,0.182024,0.23
-0.13176,0.047335999999999996,0.181048,0.23
-0.1464,0.052216,0.170312,0.23
-0.16348,0.05124,0.162504,0.24
-0.166896,0.048799999999999996,0.176168,0.25
-0.17568,0.047335999999999996,0.219112,0.28
-0.178608,0.061,0.180072,0.26
-0.17324,0.06588,0.186904,0.26
-0.186904,0.071736,0.19178399999999998,0.28
-0.17324,0.064904,0.19519999999999998,0.27
-0.177144,0.063928,0.190808,0.27
-0.19763999999999998,0.071736,0.201544,0.29
-0.203984,0.067832,0.199104,0.29
-0.20984,0.072712,0.193248,0.29
-0.211304,0.08003199999999999,0.167872,0.28
-0.21520799999999998,0.07124799999999999,0.162504,0.28
-0.223992,0.078568,0.216672,0.32
-0.23033599999999999,0.086376,0.21276799999999998,0.33
-0.23033599999999999,0.06831999999999999,0.208864,0.32
-0.227408,0.060024,0.19178399999999998,0.3
