X,Y,Z,mag
0.056119999999999996,-0.143472,-0.022448,0.16
0.042456,-0.12834399999999999,-0.021471999999999998,0.14
0.047335999999999996,-0.096136,0.008296,0.11
0.057583999999999996,-0.072224,0.0053679999999999995,0.09
0.07124799999999999,-0.072712,0.025863999999999998,0.11
0.072224,-0.069296,0.016104,0.1
0.07076,-0.058072,-0.005856,0.09
0.06588,-0.053191999999999996,-0.017079999999999998,0.09
0.06539199999999999,-0.059536,-0.018056,0.09
0.079544,-0.069296,-0.0034159999999999998,0.11
0.044407999999999996,-0.09467199999999999,0.011224,0.11
0.038064,-0.12444,0.000976,0.13
0.043432,-0.124928,0.0068319999999999995,0.13
0.073688,-0.03172,0.01952,0.08
0.04392,-0.059047999999999996,0.030744,0.08
0.046848,-0.056608,0.011224,0.07
0.033672,-0.037087999999999996,0.020496,0.05
0.038551999999999996,-0.068808,0.025863999999999998,0.08
0.061488,-0.122976,-0.02928,0.14
0.023912,-0.11516799999999999,-0.018543999999999998,0.12
0.033672,-0.08003199999999999,0.013663999999999999,0.09
0.006344,-0.084912,0.042456,0.1
0.024399999999999998,-0.066368,0.023424,0.07
0.030744,-0.072224,0.03172,0.08
0.031232,-0.11516799999999999,0.016592,0.12
0.028304,-0.133712,0.00976,0.14
0.011224,-0.12932,0.001464,0.13
0.012199999999999999,-0.064904,0.02196,0.07
0.02684,-0.073688,0.023424,0.08
0.021471999999999998,-0.098576,0.024399999999999998,0.1
-0.003904,-0.12688,-0.002928,0.13
-0.007808,-0.116632,-0.014152,0.12
-0.020496,-0.101992,0.034648,0.11
-0.018056,-0.077592,0.037087999999999996,0.09
-0.016104,-0.079056,0.035623999999999996,0.09
-0.012688,-0.09759999999999999,0.013663999999999999,0.1
-0.015616,-0.098088,0.028304,0.1
-0.021471999999999998,-0.146888,0.027816,0.15
-0.030255999999999998,-0.122976,0.038064,0.13
-0.042943999999999996,-0.088328,0.054655999999999996,0.11
-0.032695999999999996,-0.133712,0.044407999999999996,0.14
-0.038064,-0.155672,0.028304,0.16
-0.059536,-0.21716,0.029768,0.23
-0.046848,-0.187392,0.042943999999999996,0.2
-0.030255999999999998,-0.051727999999999996,0.082472,0.1
-0.03904,-0.001464,0.050752,0.06
-0.054655999999999996,-0.032695999999999996,0.022935999999999998,0.07
-0.04636,-0.101504,0.018056,0.11
-0.05856,-0.153232,0.032695999999999996,0.17
-0.072712,-0.14396,0.021471999999999998,0.16
-0.076128,-0.132248,0.022935999999999998,0.15
-0.079056,-0.110776,0.047335999999999996,0.14
-0.096136,-0.092232,0.045871999999999996,0.14
-0.10931199999999999,-0.08052,0.041479999999999996,0.14
-0.111752,-0.087352,0.049288,0.15
-0.103944,-0.127856,0.079544,0.18
-0.113216,-0.150304,0.034648,0.19
-0.122976,-0.142984,0.04392,0.19
-0.135664,-0.122976,0.027816,0.19
-0.149816,-0.10931199999999999,0.034159999999999996,0.19
-0.13908,-0.12688,0.020984,0.19
-0.15128,-0.145424,0.022935999999999998,0.21
-0.175192,-0.125416,0.040504,0.22
-0.19276,-0.13663999999999998,0.055144,0.24
-0.2074,-0.13663999999999998,0.046848,0.25
-0.207888,-0.11956,0.049776,0.24
-0.21276799999999998,-0.127856,0.059536,0.26
-0.215696,-0.1464,0.058072,0.27
-0.227408,-0.13908,0.045871999999999996,0.27
-0.254248,-0.16591999999999998,0.036112,0.31
-0.251808,-0.121512,0.047335999999999996,0.28
-0.251808,-0.12444,0.054655999999999996,0.29
-0.268888,-0.145424,0.038551999999999996,0.31
-0.27816,-0.122488,0.04636,0.31
-0.271328,-0.13663999999999998,0.075152,0.31
-0.29426399999999997,-0.13078399999999998,0.064416,0.33
-0.300608,-0.138104,0.042943999999999996,0.33
-0.301584,-0.133224,0.057096,0.33
-0.308904,-0.120048,0.051727999999999996,0.34
-0.33672,-0.133224,0.061488,0.37
-0.33672,-0.101016,0.046848,0.35
-0.342576,-0.120536,0.063928,0.37
-0.359656,-0.105408,0.064416,0.38
-0.37332,-0.115656,0.057096,0.39
-0.401136,-0.136152,0.068808,0.43
-0.410896,-0.13663999999999998,0.08881599999999999,0.44
-0.376736,-0.139568,0.081008,0.41
-0.39039999999999997,-0.13419999999999999,0.073688,0.42
-0.428952,-0.11809599999999999,0.070272,0.45
-0.44652,-0.108824,0.09516,0.47
-0.432856,-0.13419999999999999,0.088328,0.46
-0.441152,-0.143472,0.098576,0.47
-0.450912,-0.125904,0.086864,0.48
-0.457744,-0.116144,0.07417599999999999,0.48
-0.477752,-0.107848,0.072712,0.5
-0.490928,-0.125904,0.09467199999999999,0.52
-0.481168,-0.121512,0.115656,0.51
-0.48312,-0.12688,0.137128,0.52
-0.498736,-0.13419999999999999,0.120048,0.53
-0.521672,-0.143472,0.053191999999999996,0.54
-0.53192,-0.147864,0.076128,0.56
-0.537288,-0.111752,0.123464,0.56
-0.543632,-0.10052799999999999,0.132248,0.57
-0.557784,-0.1098,0.132736,0.58
-0.565592,-0.10638399999999999,0.146888,0.59
-0.566568,-0.11223999999999999,0.134688,0.59
-0.564616,-0.12932,0.137616,0.6
-0.583648,-0.115656,0.14884,0.61
-0.60756,-0.095648,0.164944,0.64
-0.593896,-0.101992,0.177144,0.63
-0.62708,-0.122488,0.17324,0.66
-0.627568,-0.12444,0.157136,0.66
-0.636352,-0.097112,0.175192,0.67
-0.64904,-0.081496,0.198128,0.68
-0.671488,-0.103944,0.194712,0.71
-0.674416,-0.082472,0.166896,0.7
-0.670512,-0.101016,0.174216,0.7
-0.6636799999999999,-0.115656,0.183,0.7
-0.67832,-0.11468,0.196176,0.72
-0.698328,-0.095648,0.214232,0.74
-0.694912,-0.077592,0.221552,0.73
-0.721264,-0.08881599999999999,0.214232,0.76
-0.73688,-0.08052,0.176656,0.76
-0.757864,-0.078568,0.211792,0.79
-0.75152,-0.081984,0.218136,0.79
-0.750544,-0.094184,0.242536,0.79
-0.76616,-0.081008,0.244,0.81
-0.7856799999999999,-0.087352,0.25912799999999997,0.83
-0.7881199999999999,-0.0854,0.258152,0.83
-0.797392,-0.072224,0.250344,0.84
-0.805688,-0.063928,0.231312,0.84
-0.820328,-0.057583999999999996,0.228872,0.85
-0.8296,-0.064904,0.260592,0.87
-0.849608,-0.07124799999999999,0.25132,0.89
-0.864248,-0.072712,0.25912799999999997,0.91
-0.874984,-0.073688,0.26352,0.92
-0.881328,-0.054655999999999996,0.277184,0.93
-0.9027999999999999,-0.0732,0.276696,0.95
-0.916952,-0.067344,0.267424,0.96
-0.913536,-0.052216,0.298656,0.96
-0.908168,-0.076128,0.305,0.96
-0.916464,-0.064416,0.254248,0.95
-0.95648,-0.059047999999999996,0.26108,0.99
-0.9545279999999999,-0.05856,0.286944,1.0
-0.976976,-0.041479999999999996,0.311832,1.03
-0.983808,-0.029768,0.29524,1.03
-0.989664,-0.013663999999999999,0.312808,1.04
-0.984296,-0.025376,0.3172,1.03
-0.9940559999999999,-0.034159999999999996,0.315736,1.04
-1.001864,-0.035623999999999996,0.313296,1.05
-1.009672,-0.035136,0.32452,1.06
-1.02724,-0.045384,0.325008,1.08
-1.030656,-0.041968,0.311832,1.08
-1.043344,-0.02928,0.2928,1.08
-1.048712,-0.003904,0.30744,1.09
-1.059448,-0.020007999999999998,0.362584,1.12
-1.065792,-0.023424,0.347944,1.12
-1.087264,-0.016592,0.335256,1.14
-1.094096,-0.002928,0.338184,1.15
-1.0857999999999999,-0.009271999999999999,0.348432,1.14
-1.102392,-0.016592,0.34404,1.15
-1.114104,0.00732,0.350384,1.17
-1.101904,0.004392,0.354288,1.16
-1.1204479999999999,-0.006344,0.352336,1.17
-1.128744,0.004392,0.342088,1.18
-1.136552,0.001952,0.339648,1.19
-1.136552,0.01464,0.36356,1.19
-1.1375279999999999,0.012688,0.38356799999999996,1.2
-1.151192,-0.002928,0.365512,1.21
-1.16876,0.008784,0.35770399999999997,1.22
-1.179008,0.01952,0.3782,1.24
-1.1916959999999999,0.015127999999999999,0.39527999999999996,1.26
-1.1843759999999999,0.005856,0.37624799999999997,1.24
-1.1794959999999999,0.020007999999999998,0.39283999999999997,1.24
-1.197552,0.036112,0.403088,1.26
-1.19316,0.035623999999999996,0.398696,1.26
-1.209752,0.037576,0.409432,1.28
-1.202432,0.035136,0.418216,1.27
-1.206824,0.0366,0.45383999999999997,1.29
-1.209264,0.042943999999999996,0.416752,1.28
-1.21512,0.052704,0.429928,1.29
-1.19804,0.052704,0.41626399999999997,1.27
-1.2190239999999999,0.048312,0.421144,1.29
-1.245864,0.041968,0.401624,1.31
-1.252208,0.047824,0.40504,1.32
-1.248304,0.059047999999999996,0.435784,1.32
-1.231712,0.055144,0.438712,1.31
-1.243424,0.055632,0.434808,1.32
-1.248792,0.057096,0.42553599999999997,1.32
-1.244888,0.054655999999999996,0.466528,1.33
-1.23464,0.044407999999999996,0.446032,1.31
-1.2322,0.038064,0.453352,1.31
-1.23708,0.053191999999999996,0.438224,1.31
-1.236592,0.064904,0.441152,1.31
-1.243912,0.063928,0.440664,1.32
-1.260504,0.051727999999999996,0.442616,1.34
-1.260016,0.06588,0.45872,1.34
-1.260504,0.070272,0.48653599999999997,1.35
-1.267336,0.057096,0.490928,1.36
-1.249768,0.055144,0.452376,1.33
-1.270264,0.067344,0.44212799999999997,1.35
-1.25416,0.06831999999999999,0.462624,1.34
-1.261968,0.062464,0.48653599999999997,1.35
-1.252208,0.052704,0.48653599999999997,1.34
-1.2385439999999999,0.052704,0.488488,1.33
-1.243424,0.04392,0.48068,1.33
-1.261968,0.050752,0.471408,1.35
-1.271728,0.067344,0.472872,1.36
-1.260504,0.055632,0.512888,1.36
-1.2361039999999999,0.060024,0.516792,1.34
-1.247328,0.070272,0.487512,1.34
-1.245864,0.06539199999999999,0.496784,1.34
-1.248304,0.061,0.493368,1.34
-1.218536,0.047335999999999996,0.48556,1.31
-1.21268,0.056608,0.466528,1.3
-1.210728,0.049288,0.47824,1.3
-1.224392,0.05124,0.489464,1.32
-1.223416,0.061488,0.47726399999999997,1.31
-1.225856,0.063928,0.480192,1.32
-1.223416,0.054655999999999996,0.508496,1.33
-1.1819359999999999,0.064416,0.50508,1.29
-1.187304,0.066856,0.49580799999999997,1.29
-1.197552,0.064416,0.478728,1.29
-1.204872,0.055632,0.504104,1.31
-1.1941359999999999,0.044407999999999996,0.49044,1.29
-1.182424,0.061488,0.494344,1.28
-1.16632,0.055632,0.493368,1.27
-1.168272,0.052704,0.508008,1.28
-1.16144,0.052704,0.488488,1.26
-1.160464,0.049776,0.482144,1.26
-1.152168,0.056608,0.49776,1.26
-1.112152,0.057583999999999996,0.50752,1.22
-1.100928,0.043432,0.506056,1.21
-1.118984,0.052704,0.454328,1.21
-1.108736,0.058072,0.512888,1.22
-1.10776,0.048799999999999996,0.494344,1.21
-1.109224,0.055144,0.510448,1.22
-1.0931199999999999,0.044407999999999996,0.507032,1.21
-1.077992,0.052216,0.496296,1.19
-1.0735999999999999,0.05856,0.49141599999999996,1.18
-1.077016,0.055632,0.491904,1.19
-1.062376,0.054168,0.503128,1.18
-1.053592,0.043432,0.53192,1.18
-1.061888,0.041479999999999996,0.528504,1.19
-1.037976,0.056119999999999996,0.481168,1.15
-1.04432,0.055144,0.491904,1.16
-1.033096,0.05856,0.49824799999999997,1.15
-1.008696,0.052704,0.5133759999999999,1.13
-1.01016,0.047824,0.51728,1.14
-1.013088,0.044407999999999996,0.508496,1.13
-0.997472,0.032208,0.501176,1.12
-1.020408,0.025376,0.506056,1.14
-0.9940559999999999,0.04392,0.523624,1.12
-0.964288,0.044896,0.530944,1.1
-0.957944,0.043432,0.528016,1.09
-0.945744,0.034159999999999996,0.515328,1.08
-0.953064,0.021471999999999998,0.508008,1.08
-0.948184,0.027327999999999998,0.52704,1.09
-0.947696,0.015616,0.538264,1.09
-0.95648,0.025376,0.547048,1.1
-0.928176,0.024888,0.533384,1.07
-0.9189039999999999,0.035136,0.531432,1.06
-0.9286639999999999,0.024888,0.53192,1.07
-0.919392,0.018543999999999998,0.544608,1.07
-0.915488,0.002928,0.579744,1.08
-0.897432,0.008784,0.5734,1.07
-0.899384,-0.012688,0.554368,1.06
-0.887184,0.017568,0.540216,1.04
-0.8662,0.056608,0.55388,1.03
-0.864736,0.027327999999999998,0.575352,1.04
-0.874984,0.02196,0.58804,1.05
-0.867176,0.025863999999999998,0.5724239999999999,1.04
-0.849608,0.049288,0.597312,1.04
-0.823744,0.039528,0.599752,1.02
-0.825696,0.019032,0.594384,1.02
-0.8300879999999999,0.012688,0.60268,1.03
-0.81252,0.022448,0.597312,1.01
-0.845704,0.043432,0.59292,1.03
-0.830576,0.064904,0.58804,1.02
-0.828136,0.069296,0.630008,1.04
-0.844728,0.04636,0.606096,1.04
-0.8325279999999999,0.029768,0.629032,1.04
-0.83448,0.027327999999999998,0.625128,1.04
-0.838872,0.027327999999999998,0.630008,1.05
-0.824232,0.042943999999999996,0.63196,1.04
-0.8252079999999999,0.025863999999999998,0.624152,1.03
-0.82472,0.022448,0.626592,1.04
-0.82228,0.022448,0.629032,1.04
-0.8174,0.02928,0.636352,1.04
-0.8296,0.027327999999999998,0.596336,1.02
-0.8227679999999999,0.032695999999999996,0.6378159999999999,1.04
-0.82716,0.041479999999999996,0.63196,1.04
-0.817888,0.0366,0.638304,1.04
-0.80276,0.016104,0.648064,1.03
-0.816912,0.025376,0.6563599999999999,1.05
-0.807152,0.016592,0.656848,1.04
-0.803248,0.022448,0.649528,1.03
-0.810568,0.018056,0.623176,1.02
-0.781776,0.011712,0.618296,1.0
-0.791048,0.021471999999999998,0.637328,1.02
-0.803248,0.023912,0.632448,1.02
-0.821792,0.034159999999999996,0.644648,1.05
-0.821792,0.030744,0.648064,1.05
-0.7993439999999999,0.040504,0.6636799999999999,1.04
-0.7856799999999999,0.052216,0.664656,1.03
-0.781776,0.037087999999999996,0.654408,1.02
-0.772016,0.03172,0.659288,1.02
-0.768112,0.02928,0.672464,1.02
-0.7783599999999999,0.024888,0.630984,1.0
-0.80032,0.018543999999999998,0.644648,1.03
-0.794464,0.031232,0.667584,1.04
-0.7598159999999999,0.05368,0.6402559999999999,1.0
-0.759328,0.03904,0.67832,1.02
-0.759328,0.02196,0.669536,1.01
-0.760792,0.013663999999999999,0.6919839999999999,1.03
-0.760304,0.013663999999999999,0.690032,1.03
-0.746152,0.016592,0.681248,1.01
-0.75396,0.00244,0.685152,1.02
-0.74908,0.008784,0.68076,1.01
-0.7315119999999999,0.0366,0.650016,0.98
-0.743712,0.01952,0.6587999999999999,0.99
-0.737856,0.020984,0.68808,1.01
-0.70516,0.021471999999999998,0.672952,0.97
-0.700768,0.00976,0.691496,0.98
-0.702232,0.01952,0.67344,0.97
-0.6944239999999999,0.023912,0.686128,0.98
-0.706624,0.021471999999999998,0.684176,0.98
-0.691008,0.011224,0.68808,0.98
-0.670512,0.008784,0.709064,0.98
-0.671,0.012688,0.700768,0.97
-0.663192,0.027816,0.658312,0.93
-0.664168,0.042456,0.665144,0.94
-0.653432,0.031232,0.6954,0.95
-0.648552,0.015616,0.737856,0.98
-0.6378159999999999,0.017079999999999998,0.698328,0.95
-0.62464,0.027327999999999998,0.70516,0.94
-0.628056,0.029768,0.698328,0.94
-0.621712,0.038551999999999996,0.70028,0.94
-0.617808,0.01464,0.706624,0.94
-0.61244,0.001952,0.723216,0.95
-0.583648,-0.000976,0.713944,0.92
-0.5856,0.005856,0.706136,0.92
-0.605608,0.0068319999999999995,0.690032,0.92
-0.591944,0.009271999999999999,0.687592,0.91
-0.566568,0.016592,0.73932,0.93
-0.551928,0.010735999999999999,0.69052,0.88
-0.549,-0.013176,0.704184,0.89
-0.548512,0.00732,0.7129679999999999,0.9
-0.53436,0.018543999999999998,0.716384,0.89
-0.542656,0.01952,0.713456,0.9
-0.541192,-0.000488,0.7315119999999999,0.91
-0.525088,-0.00244,0.723216,0.89
-0.531432,-0.010248,0.69784,0.88
-0.530944,-0.026352,0.702232,0.88
-0.515328,-0.02196,0.6954,0.87
-0.5158159999999999,-0.031232,0.739808,0.9
-0.51484,-0.0366,0.74176,0.9
-0.508496,-0.024399999999999998,0.716384,0.88
-0.507032,-0.037576,0.704672,0.87
-0.508008,-0.031232,0.71736,0.88
-0.504592,-0.030255999999999998,0.728096,0.89
-0.494832,-0.024888,0.7080879999999999,0.86
-0.481168,-0.041479999999999996,0.713456,0.86
-0.468968,-0.040504,0.72468,0.86
-0.472872,-0.042943999999999996,0.7080879999999999,0.85
-0.48068,-0.037576,0.715896,0.86
-0.446032,-0.029768,0.752984,0.88
-0.441152,-0.037576,0.747128,0.87
-0.443104,-0.032695999999999996,0.7442,0.87
-0.446032,-0.02928,0.743224,0.87
-0.440664,-0.033672,0.7564,0.88
-0.440176,-0.028791999999999998,0.750056,0.87
-0.426024,-0.034159999999999996,0.761768,0.87
-0.415776,-0.05124,0.767624,0.87
-0.41626399999999997,-0.054655999999999996,0.765184,0.87
-0.40748,-0.040504,0.75396,0.86
-0.422608,-0.025863999999999998,0.763232,0.87
-0.414312,-0.04392,0.788608,0.89
-0.409432,-0.030744,0.79788,0.9
-0.399184,-0.030255999999999998,0.803736,0.9
-0.398208,-0.059047999999999996,0.803248,0.9
-0.395768,-0.04636,0.814472,0.91
-0.404064,-0.037087999999999996,0.820328,0.92
-0.397232,-0.041479999999999996,0.809592,0.9
-0.38064,-0.04392,0.826184,0.91
-0.376736,-0.024399999999999998,0.823744,0.91
-0.386984,-0.0366,0.81496,0.9
-0.37088,-0.040015999999999996,0.826184,0.91
-0.389424,-0.041479999999999996,0.840824,0.93
-0.386496,-0.0366,0.866688,0.95
-0.37088,-0.017568,0.843264,0.92
-0.35136,-0.003904,0.836432,0.91
-0.36453599999999997,-0.000488,0.8461919999999999,0.92
-0.359656,-0.013176,0.854,0.93
-0.3538,-0.049288,0.848144,0.92
-0.367464,-0.049288,0.85644,0.93
-0.36112,-0.036112,0.854,0.93
-0.347456,-0.01952,0.86376,0.93
-0.366488,-0.024399999999999998,0.884744,0.96
-0.35624,-0.041479999999999996,0.887672,0.96
-0.37332,-0.010735999999999999,0.900848,0.98
-0.35136,0.00976,0.8842559999999999,0.95
-0.340624,-0.030744,0.888648,0.95
-0.347944,0.00732,0.894992,0.96
-0.348432,-0.012199999999999999,0.903288,0.97
-0.369904,-0.017079999999999998,0.893528,0.97
-0.36844,-0.008296,0.905728,0.98
-0.362096,0.0034159999999999998,0.901336,0.97
-0.366488,0.000976,0.8979199999999999,0.97
-0.369904,-0.019032,0.917928,0.99
-0.350872,-0.01952,0.914024,0.98
-0.351848,-0.008296,0.9286639999999999,0.99
-0.352336,-0.007808,0.924272,0.99
-0.346968,-0.009271999999999999,0.915976,0.98
-0.347944,0.002928,0.919392,0.98
-0.34599199999999997,0.003904,0.921832,0.98
-0.337208,-0.001952,0.908168,0.97
-0.346968,0.000976,0.9189039999999999,0.98
-0.340624,0.010735999999999999,0.930616,0.99
-0.333792,0.000488,0.935008,0.99
-0.342576,0.0,0.9447679999999999,1.0
-0.34111199999999997,0.014152,0.929152,0.99
-0.325984,0.016104,0.974536,1.03
-0.316712,0.00976,0.9447679999999999,1.0
-0.336232,0.011224,0.957944,1.02
-0.335256,0.015127999999999999,0.955504,1.01
-0.316224,0.022935999999999998,0.9594079999999999,1.01
-0.309392,0.006344,0.9447679999999999,0.99
-0.32939999999999997,0.008296,0.953552,1.01
-0.328424,0.00732,0.96624,1.02
-0.32208,-0.006344,1.005768,1.06
-0.326472,0.00732,0.998448,1.05
-0.311344,0.000488,0.976976,1.03
-0.30597599999999997,0.000976,0.992592,1.04
-0.305,0.020496,0.99552,1.04
-0.30597599999999997,0.021471999999999998,0.982344,1.03
-0.316712,0.024399999999999998,0.9730719999999999,1.02
-0.301584,0.017079999999999998,0.984296,1.03
-0.28792,0.017568,0.996008,1.04
-0.298168,0.025863999999999998,0.975024,1.02
-0.29036,0.030744,0.9852719999999999,1.03
-0.30012,0.021471999999999998,1.008208,1.05
-0.279624,0.022935999999999998,0.993568,1.03
-0.267912,0.024888,0.982344,1.02
-0.284504,0.018543999999999998,0.990152,1.03
-0.28548,0.025376,0.984296,1.03
-0.27083999999999997,0.033672,0.984784,1.02
-0.27083999999999997,0.01464,0.9706319999999999,1.01
-0.26596,0.016104,0.98576,1.02
-0.258152,0.023912,0.99552,1.03
-0.263032,0.028791999999999998,0.991128,1.03
-0.258152,0.026352,0.990152,1.02
-0.2562,0.036112,1.021872,1.05
-0.245464,0.047335999999999996,1.014064,1.04
-0.226432,0.030744,0.984296,1.01
-0.243024,0.021471999999999998,0.965264,1.0
-0.23912,0.018543999999999998,0.974048,1.0
-0.238144,0.025376,0.972096,1.0
-0.222528,0.031232,0.977464,1.0
-0.223016,0.029768,0.975024,1.0
-0.230824,0.024888,0.98332,1.01
-0.221552,0.02684,0.969656,1.0
-0.220576,0.044407999999999996,0.977464,1.0
-0.224968,0.045871999999999996,0.99064,1.02
-0.188856,0.037087999999999996,0.9803919999999999,1.0
-0.184464,0.032695999999999996,0.9964959999999999,1.01
-0.194224,0.034648,0.955016,0.98
-0.204472,0.040992,0.953552,0.98
-0.19276,0.055144,0.967216,0.99
-0.17812,0.054168,0.977464,1.0
-0.179096,0.037087999999999996,0.97356,0.99
-0.167384,0.040992,0.967216,0.98
-0.1586,0.050752,0.9516,0.97
-0.158112,0.04636,0.950136,0.96
-0.14835199999999998,0.049776,0.9594079999999999,0.97
-0.13908,0.058072,0.972096,0.98
-0.137128,0.055632,0.976,0.99
-0.11809599999999999,0.061,0.931592,0.94
-0.132736,0.057096,0.93696,0.95
-0.138592,0.053191999999999996,0.95648,0.97
-0.125904,0.059536,0.964776,0.97
-0.11468,0.048799999999999996,0.94672,0.95
-0.118584,0.050263999999999996,0.9423279999999999,0.95
-0.103944,0.060511999999999996,0.9472079999999999,0.95
-0.098088,0.060024,0.943304,0.95
-0.09174399999999999,0.056119999999999996,0.937936,0.94
-0.069296,0.055144,0.95892,0.96
-0.06539199999999999,0.06588,0.955016,0.96
-0.06588,0.077592,0.924272,0.93
-0.07417599999999999,0.079544,0.908656,0.92
-0.0854,0.078568,0.9359839999999999,0.94
-0.067832,0.0732,0.934032,0.94
-0.056119999999999996,0.057096,0.936472,0.94
-0.054168,0.060511999999999996,0.915488,0.92
-0.049288,0.068808,0.9213439999999999,0.93
-0.034648,0.083448,0.907192,0.91
-0.028791999999999998,0.08784,0.8979199999999999,0.9
-0.024399999999999998,0.08588799999999999,0.921832,0.93
0.00488,0.072712,0.910608,0.91
-0.028791999999999998,0.0732,0.9076799999999999,0.91
-0.015127999999999999,0.08588799999999999,0.887672,0.89
-0.020496,0.09272,0.896456,0.9
-0.012199999999999999,0.079544,0.894016,0.9
-0.011712,0.08295999999999999,0.9052399999999999,0.91
-0.000488,0.083936,0.891576,0.9
0.002928,0.073688,0.8979199999999999,0.9
0.012688,0.06588,0.8891359999999999,0.89
0.027816,0.067832,0.867664,0.87
0.00976,0.072712,0.8720559999999999,0.88
0.00732,0.0732,0.864248,0.87
0.0034159999999999998,0.068808,0.862296,0.87
0.003904,0.081008,0.8418,0.85
0.00244,0.07808,0.86376,0.87
0.010248,0.06831999999999999,0.850584,0.85
0.01952,0.081984,0.850096,0.85
0.026352,0.081984,0.8486319999999999,0.85
0.028791999999999998,0.072224,0.85888,0.86
0.03904,0.066368,0.841312,0.84
0.037087999999999996,0.068808,0.838384,0.84
0.042456,0.067832,0.8042239999999999,0.81
0.054168,0.079544,0.797392,0.8
0.042943999999999996,0.081496,0.816912,0.82
0.052216,0.076616,0.77104,0.78
0.054168,0.076128,0.809592,0.81
0.035136,0.067344,0.798368,0.8
0.038064,0.054168,0.811056,0.81
0.041968,0.054655999999999996,0.800808,0.8
0.045871999999999996,0.062952,0.815936,0.82
0.06539199999999999,0.061975999999999996,0.81008,0.82
0.055144,0.054168,0.791536,0.8
0.051727999999999996,0.066368,0.771528,0.78
0.036112,0.060511999999999996,0.774944,0.78
0.030255999999999998,0.057583999999999996,0.790072,0.79
0.05856,0.060511999999999996,0.760304,0.76
0.048312,0.067344,0.784704,0.79
0.03904,0.06831999999999999,0.778848,0.78
0.037576,0.045384,0.790072,0.79
