X,Y,Z,mag
0.630984,-0.497272,-0.554368,0.98
0.620736,-0.487024,-0.5626639999999999,0.97
0.623176,-0.49580799999999997,-0.56608,0.98
0.610976,-0.507032,-0.579256,0.98
0.606584,-0.483608,-0.5885279999999999,0.97
0.615368,-0.48312,-0.582672,0.98
0.608536,-0.498736,-0.5856,0.98
0.600728,-0.49580799999999997,-0.60268,0.98
0.597312,-0.47482399999999997,-0.603168,0.97
0.59292,-0.4758,-0.587552,0.96
0.60512,-0.46799199999999996,-0.58804,0.96
0.5934079999999999,-0.478728,-0.603168,0.97
0.5978,-0.47824,-0.637328,1.0
0.566568,-0.449936,-0.620736,0.95
0.547536,-0.453352,-0.622688,0.95
0.5675439999999999,-0.45872,-0.6353759999999999,0.97
0.577792,-0.47726399999999997,-0.652456,0.99
0.564616,-0.4758,-0.65148,0.98
0.552416,-0.469456,-0.671976,0.99
0.545096,-0.46116,-0.67832,0.98
0.5441199999999999,-0.449448,-0.657336,0.96
0.55876,-0.445056,-0.665632,0.98
0.557784,-0.447008,-0.67832,0.99
0.526552,-0.455792,-0.700768,0.99
0.530456,-0.446032,-0.706136,0.99
0.5367999999999999,-0.44212799999999997,-0.700768,0.99
0.523624,-0.432368,-0.693936,0.97
0.511424,-0.457256,-0.701256,0.98
0.514352,-0.459208,-0.704672,0.99
0.5158159999999999,-0.464088,-0.718824,1.0
0.506544,-0.453352,-0.72956,1.0
0.5206959999999999,-0.438712,-0.730536,1.0
0.530944,-0.448472,-0.71736,1.0
0.528016,-0.45627999999999996,-0.7363919999999999,1.01
0.525088,-0.455792,-0.783728,1.05
0.51484,-0.45872,-0.7832399999999999,1.04
0.530944,-0.455792,-0.7759199999999999,1.04
0.5416799999999999,-0.46311199999999997,-0.778848,1.06
0.53436,-0.450912,-0.794464,1.06
0.525088,-0.458232,-0.795928,1.06
0.523624,-0.461648,-0.7881199999999999,1.05
0.525576,-0.474336,-0.810568,1.08
0.521672,-0.4758,-0.828136,1.09
0.526552,-0.47238399999999997,-0.808616,1.07
0.550952,-0.482632,-0.821304,1.1
0.549976,-0.486048,-0.84912,1.12
0.546072,-0.476288,-0.852048,1.12
0.5465599999999999,-0.466528,-0.874984,1.13
0.56364,-0.47092,-0.873032,1.14
0.559736,-0.469944,-0.891088,1.15
0.543144,-0.46799199999999996,-0.900848,1.15
0.548024,-0.47482399999999997,-0.902312,1.16
0.575352,-0.488488,-0.9189039999999999,1.19
0.575352,-0.494832,-0.936472,1.21
0.56852,-0.49776,-0.930128,1.2
0.5860879999999999,-0.506544,-0.93452,1.21
0.58316,-0.5124,-0.953552,1.23
0.585112,-0.501176,-0.996008,1.26
0.579744,-0.496296,-0.993568,1.25
0.585112,-0.514352,-0.996984,1.27
0.57828,-0.515328,-1.004792,1.27
0.5860879999999999,-0.51972,-1.014064,1.28
0.5909679999999999,-0.517768,-1.028216,1.29
0.594384,-0.514352,-1.04432,1.31
0.6168319999999999,-0.520208,-1.052616,1.33
0.620736,-0.526064,-1.057496,1.33
0.617808,-0.527528,-1.065304,1.34
0.61976,-0.548024,-1.073112,1.35
0.628056,-0.555832,-1.098,1.38
0.628544,-0.556808,-1.0931199999999999,1.38
0.618296,-0.554856,-1.101904,1.38
0.618784,-0.545584,-1.093608,1.37
0.620248,-0.564128,-1.116056,1.4
0.623664,-0.558272,-1.109712,1.39
0.6378159999999999,-0.5441199999999999,-1.111176,1.39
0.649528,-0.540704,-1.129232,1.41
0.64416,-0.55632,-1.163392,1.44
0.641232,-0.5734,-1.179984,1.46
0.656848,-0.5909679999999999,-1.164368,1.46
0.63928,-0.624152,-1.197552,1.49
0.653432,-0.797392,-1.20048,1.58
0.677832,-0.684176,-1.213168,1.55
0.658312,-0.71004,-1.196088,1.54
0.61244,-0.301584,-1.209752,1.39
0.7032079999999999,-0.49532,-1.2190239999999999,1.49
0.639768,-0.593896,-1.223416,1.5
0.638304,-0.620248,-1.269776,1.55
0.73444,-0.603656,-1.284904,1.6
0.652456,-0.545096,-1.283928,1.54
0.6612399999999999,-0.386496,-1.289296,1.5
0.693448,-0.435784,-1.262456,1.5
0.688568,-0.579256,-1.323944,1.6
0.668072,-0.637328,-1.318576,1.61
0.650504,-0.565592,-1.328824,1.58
0.631472,-0.604632,-1.319552,1.58
0.62464,-0.514352,-1.323944,1.55
0.638792,-0.445056,-1.333216,1.54
0.660264,-0.484584,-1.336144,1.57
0.681736,-0.5602239999999999,-1.377624,1.64
0.686128,-0.627568,-1.397632,1.68
0.7056479999999999,-0.62952,-1.397144,1.69
0.7178479999999999,-0.62952,-1.4152,1.71
0.732488,-0.574376,-1.444968,1.72
0.7524959999999999,-0.519232,-1.452776,1.72
0.757864,-0.489952,-1.464976,1.72
0.756888,-0.42797599999999997,-1.44936,1.69
0.761768,-0.41138399999999997,-1.4557039999999999,1.69
0.755424,-0.433832,-1.459608,1.7
0.748104,-0.452864,-1.4703439999999999,1.71
0.746152,-0.48653599999999997,-1.50792,1.75
0.74664,-0.496784,-1.513288,1.76
0.7549359999999999,-0.489464,-1.521096,1.77
0.760304,-0.50752,-1.503528,1.76
0.761768,-0.494832,-1.552328,1.8
0.7524959999999999,-0.502152,-1.559648,1.8
0.755424,-0.559736,-1.5737999999999999,1.83
0.760792,-0.582672,-1.589904,1.86
0.765184,-0.585112,-1.60552,1.87
0.76616,-0.5856,-1.586976,1.86
0.787144,-0.625616,-1.604544,1.89
0.784216,-0.679296,-1.626992,1.93
0.753472,-0.655872,-1.63968,1.92
0.776408,-0.623664,-1.6479759999999999,1.93
0.788608,-0.603168,-1.64456,1.92
0.799832,-0.552416,-1.653344,1.92
0.808616,-0.553392,-1.6699359999999999,1.94
0.818864,-0.625128,-1.6772559999999999,1.97
0.825696,-0.62952,-1.685064,1.98
0.833992,-0.618296,-1.67872,1.97
0.831552,-0.647576,-1.67628,1.98
0.845704,-0.632448,-1.683112,1.99
0.864248,-0.604632,-1.6997039999999999,2.0
0.862784,-0.609024,-1.724592,2.02
0.869616,-0.594872,-1.718736,2.02
0.892064,-0.598776,-1.6948239999999999,2.01
0.9101199999999999,-0.60268,-1.706048,2.03
0.9003599999999999,-0.5934079999999999,-1.712392,2.02
0.896944,-0.592432,-1.731912,2.04
0.901336,-0.596336,-1.738256,2.05
0.901824,-0.602192,-1.741184,2.05
0.924272,-0.61244,-1.738744,2.06
0.925248,-0.604632,-1.72996,2.05
0.915488,-0.630984,-1.74948,2.07
0.914024,-0.6329359999999999,-1.789496,2.11
0.9101199999999999,-0.621224,-1.793888,2.11
0.947696,-0.610976,-1.758264,2.09
0.958432,-0.611464,-1.762656,2.1
0.94672,-0.626592,-1.785592,2.12
0.94672,-0.630984,-1.802184,2.13
0.940864,-0.65148,-1.802672,2.14
0.92232,-0.659288,-1.797304,2.13
0.932568,-0.667096,-1.8226799999999999,2.15
0.938912,-0.665144,-1.8275599999999999,2.16
0.9472079999999999,-0.688568,-1.824144,2.17
0.953064,-0.693448,-1.832928,2.18
0.93208,-0.701256,-1.831464,2.17
0.92964,-0.73444,-1.8353679999999999,2.18
0.9384239999999999,-0.727608,-1.813408,2.17
0.9569679999999999,-0.7442,-1.851472,2.21
0.9472079999999999,-0.747616,-1.858304,2.22
0.9520879999999999,-0.72712,-1.870992,2.22
0.958432,-0.718824,-1.880752,2.23
0.9569679999999999,-0.724192,-1.896368,2.24
0.95892,-0.720288,-1.888072,2.24
0.9496479999999999,-0.7178479999999999,-1.8919759999999999,2.24
0.9569679999999999,-0.715896,-1.884168,2.23
0.938912,-0.716872,-1.88368,2.22
0.959896,-0.719312,-1.897832,2.25
0.950624,-0.72224,-1.865624,2.21
0.9618479999999999,-0.713944,-1.911008,2.26
0.960872,-0.711992,-1.920768,2.26
0.96136,-0.711992,-1.937848,2.28
0.98088,-0.718824,-1.944192,2.29
0.9730719999999999,-0.6954,-1.951512,2.29
0.94184,-0.694912,-1.956392,2.28
0.946232,-0.71492,-1.961272,2.29
0.945256,-0.6944239999999999,-1.937848,2.27
0.945744,-0.71248,-1.933456,2.27
0.955504,-0.696864,-1.956392,2.29
0.951112,-0.6832,-1.942728,2.27
0.9516,-0.683688,-1.98616,2.31
0.955504,-0.680272,-1.9856719999999999,2.31
0.94672,-0.676368,-1.996408,2.31
0.945256,-0.676856,-2.004216,2.32
0.942816,-0.709064,-2.012024,2.33
0.9286639999999999,-0.725168,-2.018368,2.34
0.936472,-0.709552,-2.010072,2.33
0.94672,-0.6944239999999999,-2.002752,2.32
0.947696,-0.681248,-2.00568,2.32
0.937448,-0.6587999999999999,-2.013,2.32
0.946232,-0.6353759999999999,-2.023736,2.32
0.9496479999999999,-0.6402559999999999,-2.030568,2.33
0.926712,-0.664656,-2.035448,2.33
0.91744,-0.6871039999999999,-2.0559439999999998,2.35
0.921832,-0.684176,-2.067656,2.36
0.9052399999999999,-0.67588,-2.059848,2.35
0.924272,-0.676856,-2.0876639999999997,2.38
0.926712,-0.665144,-2.07888,2.37
0.925736,-0.677832,-2.056432,2.35
0.933056,-0.655872,-2.076928,2.37
0.9311039999999999,-0.626592,-2.08132,2.36
0.9311039999999999,-0.6402559999999999,-2.089128,2.38
0.908168,-0.670024,-2.0901039999999997,2.38
0.9262239999999999,-0.69296,-2.097912,2.4
0.930128,-0.693936,-2.098888,2.4
0.924272,-0.692472,-2.094008,2.39
0.934032,-0.665144,-2.096448,2.39
0.915488,-0.656848,-2.102304,2.39
0.915488,-0.73688,-2.111088,2.42
0.925248,-0.7076,-2.10572,2.41
0.919392,-0.591944,-2.089616,2.36
0.93208,-0.61732,-2.096936,2.38
0.9286639999999999,-0.558272,-2.124752,2.39
0.906704,-0.637328,-2.123288,2.4
0.890112,-0.792024,-2.112064,2.42
0.913048,-0.6895439999999999,-2.10328,2.39
0.904752,-0.6402559999999999,-2.096448,2.37
0.920368,-0.602192,-2.10084,2.37
0.94428,-0.648552,-2.114504,2.4
0.921832,-0.654408,-2.112552,2.4
0.890112,-0.59292,-2.096448,2.35
0.911584,-0.579256,-2.08132,2.34
0.920856,-0.591456,-2.086688,2.36
0.9052399999999999,-0.6095119999999999,-2.12768,2.39
0.888648,-0.584624,-2.104256,2.36
0.872544,-0.576816,-2.087176,2.33
0.87108,-0.5856,-2.089616,2.34
0.864736,-0.5934079999999999,-2.096936,2.34
0.850584,-0.598776,-2.0876639999999997,2.33
0.859856,-0.583648,-2.082296,2.33
0.862296,-0.596824,-2.090592,2.34
0.853024,-0.618784,-2.09352,2.34
0.835944,-0.6344,-2.072536,2.32
0.857904,-0.626104,-2.0852239999999997,2.34
0.815448,-0.598776,-2.107184,2.34
0.810568,-0.5958479999999999,-2.118408,2.35
0.79544,-0.601216,-2.074976,2.3
0.79544,-0.61,-2.086688,2.31
0.792512,-0.630984,-2.089616,2.32
0.8066639999999999,-0.637328,-2.105232,2.34
0.796904,-0.61732,-2.099376,2.33
0.8017839999999999,-0.63684,-2.094008,2.33
0.808128,-0.647576,-2.0949839999999997,2.34
0.793976,-0.648552,-2.110112,2.35
0.786168,-0.625616,-2.10572,2.33
0.779336,-0.64172,-2.095472,2.33
0.765672,-0.669536,-2.145736,2.37
0.757864,-0.650992,-2.110112,2.33
0.76128,-0.643184,-2.118896,2.34
0.7622559999999999,-0.646112,-2.114504,2.34
0.753472,-0.63928,-2.114016,2.33
0.753472,-0.662216,-2.11304,2.34
0.771528,-0.6797839999999999,-2.13744,2.37
0.763232,-0.689056,-2.13988,2.37
0.73932,-0.686128,-2.160376,2.38
0.737368,-0.69784,-2.172088,2.4
0.734928,-0.69784,-2.151592,2.38
0.747616,-0.685152,-2.167208,2.39
0.743224,-0.67832,-2.158424,2.38
0.735416,-0.6685599999999999,-2.170624,2.39
0.7290719999999999,-0.696376,-2.164768,2.39
0.72468,-0.693936,-2.172088,2.39
0.7198,-0.693936,-2.175992,2.39
0.746152,-0.701256,-2.1813599999999997,2.41
0.74176,-0.699304,-2.201368,2.43
0.715896,-0.698816,-2.209176,2.43
0.706624,-0.683688,-2.218448,2.43
0.7080879999999999,-0.679296,-2.221376,2.43
0.730536,-0.686616,-2.219912,2.44
0.752008,-0.69296,-2.233576,2.46
0.742248,-0.6846639999999999,-2.23748,2.45
0.726144,-0.676368,-2.242848,2.45
0.727608,-0.68076,-2.238944,2.45
0.731024,-0.698328,-2.247728,2.46
0.740784,-0.6944239999999999,-2.2433359999999998,2.46
0.754448,-0.6954,-2.2628559999999998,2.48
0.745664,-0.702232,-2.28628,2.51
0.715896,-0.698816,-2.263832,2.48
0.716872,-0.704672,-2.264808,2.48
0.728096,-0.694912,-2.236016,2.45
0.73932,-0.6954,-2.26676,2.48
0.751032,-0.696376,-2.26432,2.49
0.758352,-0.685152,-2.275544,2.49
0.751032,-0.698328,-2.258952,2.48
0.760304,-0.713456,-2.261392,2.49
0.750056,-0.7105279999999999,-2.25456,2.48
0.728096,-0.700768,-2.270664,2.49
0.73688,-0.6954,-2.29848,2.51
0.7198,-0.71492,-2.306776,2.52
0.732,-0.71004,-2.29604,2.51
0.75884,-0.7056479999999999,-2.273104,2.5
0.753472,-0.721752,-2.272128,2.5
0.740296,-0.731024,-2.263344,2.49
0.755424,-0.732488,-2.262368,2.5
0.765184,-0.7442,-2.254072,2.49
0.7646959999999999,-0.743224,-2.228208,2.47
0.759328,-0.749568,-2.184776,2.43
0.760304,-0.759328,-2.1935599999999997,2.44
0.76128,-0.748104,-2.219912,2.46
0.7412719999999999,-0.752008,-2.240408,2.48
0.737856,-0.7598159999999999,-2.228208,2.47
0.728096,-0.77348,-2.185752,2.43
0.7363919999999999,-0.772992,-2.209664,2.45
0.713944,-0.790072,-2.209664,2.45
0.713456,-0.786168,-2.211616,2.45
0.726144,-0.796904,-2.200392,2.45
0.718824,-0.803248,-2.202832,2.45
0.71248,-0.812032,-2.201368,2.45
0.7080879999999999,-0.8052,-2.186728,2.44
0.69296,-0.811056,-2.1862399999999997,2.43
0.698816,-0.811056,-2.214544,2.46
0.680272,-0.801296,-2.207224,2.44
0.69784,-0.797392,-2.182824,2.43
0.681736,-0.812032,-2.162816,2.41
0.6954,-0.835944,-2.1837999999999997,2.44
0.7129679999999999,-0.844728,-2.180384,2.44
0.704672,-0.840824,-2.192096,2.45
0.694912,-0.8418,-2.180872,2.44
0.6895439999999999,-0.835456,-2.196,2.45
0.67344,-0.848144,-2.190144,2.44
0.67344,-0.843752,-2.166232,2.42
0.6832,-0.8461919999999999,-2.164768,2.42
0.674416,-0.852048,-2.166232,2.42
0.680272,-0.8608319999999999,-2.159888,2.42
0.670512,-0.869616,-2.129144,2.4
0.679296,-0.850096,-2.13988,2.4
0.674904,-0.857904,-2.137928,2.4
0.68564,-0.8784,-2.153056,2.42
0.674904,-0.873032,-2.138904,2.41
0.665632,-0.872544,-2.13744,2.4
0.664168,-0.87108,-2.129144,2.39
0.659288,-0.864736,-2.121824,2.38
0.6685599999999999,-0.8720559999999999,-2.103768,2.37
0.6797839999999999,-0.870104,-2.090592,2.36
0.670512,-0.8583919999999999,-2.096448,2.36
0.67832,-0.865224,-2.086688,2.36
0.69052,-0.869128,-2.08864,2.37
0.686616,-0.867176,-2.09596,2.37
0.670024,-0.8559519999999999,-2.094008,2.36
0.674904,-0.86864,-2.08376,2.36
0.673928,-0.879864,-2.08864,2.36
0.661728,-0.8608319999999999,-2.083272,2.35
0.667584,-0.8583919999999999,-2.061312,2.33
0.678808,-0.867664,-2.05448,2.33
0.689056,-0.867664,-2.035936,2.32
0.674416,-0.86376,-2.04228,2.32
0.672952,-0.874008,-2.0657039999999998,2.34
0.6846639999999999,-0.864736,-2.029592,2.31
0.693448,-0.850584,-2.01788,2.3
0.693936,-0.854488,-2.015928,2.3
0.7105279999999999,-0.8720559999999999,-2.023736,2.32
0.70272,-0.881328,-1.9929919999999999,2.29
0.6871039999999999,-0.86864,-1.986648,2.27
0.704184,-0.864736,-1.977864,2.27
0.7056479999999999,-0.877912,-1.930528,2.24
0.706624,-0.870104,-1.92272,2.23
0.706136,-0.87108,-1.93004,2.23
0.681736,-0.8662,-1.9363839999999999,2.23
0.68808,-0.867176,-1.89832,2.2
0.701744,-0.874984,-1.8919759999999999,2.2
0.701256,-0.86376,-1.897344,2.2
0.70028,-0.88084,-1.890512,2.2
0.69784,-0.882792,-1.88368,2.19
0.696376,-0.862296,-1.87392,2.18
0.688568,-0.8662,-1.8573279999999999,2.16
0.683688,-0.882792,-1.839272,2.15
0.704184,-0.88084,-1.8544,2.17
0.70272,-0.87596,-1.851472,2.17
0.7032079999999999,-0.864248,-1.833416,2.15
0.692472,-0.893528,-1.808528,2.13
0.6919839999999999,-0.916464,-1.8031599999999999,2.14
0.693448,-0.882792,-1.795352,2.12
0.693936,-0.899384,-1.780712,2.11
0.6954,-0.9311039999999999,-1.77632,2.12
0.680272,-0.894016,-1.77388,2.1
0.674416,-0.903288,-1.757776,2.09
0.68564,-0.919392,-1.7441119999999999,2.09
0.6944239999999999,-0.899384,-1.716296,2.06
0.696376,-0.904752,-1.70068,2.05
0.70516,-0.920368,-1.71044,2.07
0.663192,-0.924272,-1.69824,2.04
0.671488,-0.9189039999999999,-1.670424,2.02
0.6954,-0.9384239999999999,-1.664568,2.03
0.684176,-0.93208,-1.643096,2.01
0.676856,-0.935496,-1.63724,2.0
0.6832,-0.930616,-1.630896,2.0
0.6846639999999999,-0.922808,-1.609912,1.98
0.67832,-0.936472,-1.61284,1.98
0.684176,-0.945744,-1.586976,1.97
0.71248,-0.94428,-1.588928,1.98
0.688568,-0.936472,-1.596248,1.97
0.689056,-0.9447679999999999,-1.584536,1.97
0.663192,-0.917928,-1.570384,1.94
0.6612399999999999,-0.9335439999999999,-1.535248,1.91
0.6661199999999999,-0.940376,-1.5220719999999999,1.91
0.668072,-0.969168,-1.52744,1.93
0.6871039999999999,-0.93452,-1.497672,1.89
0.699304,-0.906216,-1.49328,1.88
0.68808,-1.006744,-1.503528,1.94
0.6895439999999999,-1.045784,-1.500112,1.95
0.697352,-0.8818159999999999,-1.483032,1.86
0.7032079999999999,-0.8583919999999999,-1.477176,1.85
0.682712,-0.943304,-1.5123119999999999,1.91
0.693448,-0.976976,-1.444968,1.88
0.693936,-0.930128,-1.429352,1.84
0.69784,-0.996008,-1.4259359999999999,1.87
0.686128,-0.9681919999999999,-1.4332559999999999,1.86
0.694912,-0.948672,-1.417152,1.84
0.720288,-0.916464,-1.409344,1.83
0.701256,-0.9681919999999999,-1.4152,1.85
0.706136,-0.971608,-1.435208,1.87
0.7290719999999999,-0.966728,-1.430328,1.87
0.728584,-0.98332,-1.41032,1.87
0.721752,-0.97112,-1.406904,1.86
0.726632,-0.92476,-1.389824,1.82
0.749568,-0.9706319999999999,-1.380064,1.85
0.771528,-0.99308,-1.364936,1.86
0.767624,-0.984296,-1.365912,1.85
0.782264,-0.9882,-1.37372,1.86
0.800808,-0.992104,-1.3644479999999999,1.87
0.792512,-0.984296,-1.363472,1.86
0.789584,-0.975024,-1.384944,1.87
0.794952,-0.9964959999999999,-1.382016,1.88
0.789584,-0.983808,-1.35664,1.85
0.8139839999999999,-0.992592,-1.34688,1.86
0.819352,-1.019432,-1.37616,1.9
0.8325279999999999,-1.004304,-1.3815279999999999,1.9
0.83936,-1.019432,-1.38104,1.91
0.8418,-1.024312,-1.369816,1.91
0.837896,-1.026264,-1.3766479999999999,1.91
0.855464,-1.02724,-1.370304,1.91
0.859856,-1.025288,-1.36884,1.91
0.874984,-1.023336,-1.37372,1.92
0.877912,-1.04432,-1.354688,1.92
0.869616,-1.051152,-1.350784,1.92
0.912072,-1.060912,-1.343952,1.94
0.9125599999999999,-1.049688,-1.362984,1.95
0.909632,-1.057984,-1.355176,1.95
0.913536,-1.061888,-1.350296,1.95
0.91744,-1.0931199999999999,-1.338584,1.96
0.939888,-1.089704,-1.341024,1.97
0.9520879999999999,-1.096048,-1.321016,1.96
0.9638,-1.086288,-1.316624,1.96
0.976976,-1.091168,-1.338096,1.98
0.969656,-1.0955599999999999,-1.370304,2.0
0.963312,-1.070672,-1.362984,1.98
0.98088,-1.077016,-1.328824,1.97
0.986248,-1.089216,-1.4752239999999999,2.08
0.9852719999999999,-1.1102,-1.384944,2.03
1.00284,-1.22976,-1.396168,2.11
0.997472,-1.159,-1.409344,2.08
0.994544,-1.148264,-1.410808,2.07
0.996008,-1.13948,-1.391776,2.06
0.995032,-1.112152,-1.389336,2.04
1.006744,-1.116056,-1.35176,2.02
1.035536,-1.1224,-1.355176,2.04
1.020896,-1.123864,-1.37616,2.05
1.036024,-1.121912,-1.313696,2.01
1.036024,-1.135576,-1.331752,2.03
1.02968,-1.15168,-1.362984,2.06
1.01992,-1.172664,-1.370792,2.07
1.038464,-1.168272,-1.365912,2.08
1.043344,-1.165832,-1.38104,2.09
1.023336,-1.159488,-1.396656,2.08
1.024312,-1.1697359999999999,-1.3908,2.09
1.0389519999999999,-1.163392,-1.402512,2.1
1.040416,-1.170712,-1.419592,2.11
1.036024,-1.179984,-1.421544,2.12
1.0291919999999999,-1.162904,-1.423984,2.11
1.032608,-1.1712,-1.403,2.1
1.063352,-1.167296,-1.419592,2.12
1.063352,-1.173152,-1.403488,2.12
1.065304,-1.192672,-1.403976,2.13
1.065792,-1.181448,-1.399096,2.12
1.05408,-1.196576,-1.406904,2.13
1.04676,-1.196576,-1.419104,2.13
1.045784,-1.168272,-1.41764,2.11
1.061888,-1.17608,-1.403,2.12
1.062864,-1.188768,-1.403,2.12
1.062376,-1.22,-1.416664,2.15
1.05896,-1.2239039999999999,-1.38348,2.13
1.070184,-1.215608,-1.424472,2.16
1.06628,-1.229272,-1.426424,2.16
1.057008,-1.204384,-1.452776,2.16
1.064328,-1.21756,-1.45912,2.18
1.072136,-1.22976,-1.473272,2.2
1.064328,-1.208776,-1.461072,2.17
1.057984,-1.207312,-1.458632,2.17
1.067744,-1.2190239999999999,-1.436672,2.17
1.060424,-1.22488,-1.441552,2.17
1.049688,-1.213656,-1.477176,2.18
1.082872,-1.2287839999999999,-1.439112,2.18
1.070184,-1.241472,-1.48108,2.21
1.051152,-1.2385439999999999,-1.4762,2.2
1.0614,-1.22732,-1.4884,2.2
1.063352,-1.234152,-1.4884,2.21
1.069696,-1.239032,-1.5098719999999999,2.23
1.059448,-1.22976,-1.495232,2.21
1.05164,-1.225856,-1.4825439999999999,2.19
1.067744,-1.216096,-1.481568,2.19
1.077016,-1.2361039999999999,-1.484496,2.21
1.05896,-1.238056,-1.50304,2.22
1.03944,-1.22488,-1.531344,2.22
1.043344,-1.219512,-1.50548,2.2
1.047248,-1.22488,-1.5025519999999999,2.2
1.038464,-1.230736,-1.513288,2.21
1.031144,-1.242448,-1.513776,2.21
1.0316319999999999,-1.243912,-1.489864,2.2
1.022848,-1.2361039999999999,-1.50548,2.2
1.013088,-1.215608,-1.5147519999999999,2.19
1.01016,-1.209752,-1.494744,2.17
1.028216,-1.2165839999999999,-1.49572,2.19
1.0126,-1.211704,-1.509384,2.18
0.9852719999999999,-1.201456,-1.545496,2.19
0.9706319999999999,-1.203408,-1.546472,2.19
0.974536,-1.204872,-1.5542799999999999,2.19
0.976488,-1.200968,-1.5518399999999999,2.19
0.97844,-1.208776,-1.550376,2.2
0.978928,-1.209264,-1.545496,2.19
0.974536,-1.209264,-1.570384,2.21
0.9638,-1.20536,-1.567456,2.2
0.95892,-1.188768,-1.5293919999999999,2.16
0.965264,-1.1892559999999999,-1.548424,2.18
0.947696,-1.188768,-1.550376,2.17
0.935008,-1.190232,-1.542568,2.16
0.920856,-1.1794959999999999,-1.5689199999999999,2.17
0.9272,-1.186328,-1.567944,2.17
0.9237839999999999,-1.179984,-1.563064,2.17
0.908656,-1.1834,-1.566968,2.16
0.895968,-1.171688,-1.5762399999999999,2.16
0.876448,-1.159976,-1.587464,2.15
0.86376,-1.165344,-1.584048,2.15
0.8608319999999999,-1.165344,-1.592832,2.15
0.8720559999999999,-1.15412,-1.580144,2.14
0.862784,-1.158024,-1.567944,2.13
0.865224,-1.154608,-1.6060079999999999,2.16
0.862784,-1.1448479999999999,-1.596248,2.15
0.84424,-1.145336,-1.576728,2.12
0.833016,-1.1448479999999999,-1.557696,2.1
0.823744,-1.155096,-1.565504,2.11
0.82228,-1.14436,-1.572824,2.11
0.8227679999999999,-1.138016,-1.572336,2.11
0.79544,-1.1424079999999999,-1.578192,2.1
0.779824,-1.14192,-1.5640399999999999,2.09
