PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
12,707327476,0.6148194,0.40711623,-0.35272822,0.5760524,15.918376922607422,1.8175289630889893,7.340521812438965,1.176346778869629,4.4090800285339355, 2.486154556274414
13,707344143,0.61489296,0.40682667,-0.35227484,0.5764559,15.670166969299316,1.5822663307189941,7.1491827964782715,1.0131168365478516,4.763380527496338, 2.787731409072876
14,707360810,0.61520076,0.40637168,-0.35208887,0.57656187,15.46153450012207,1.6632473468780518,7.183663845062256,1.1952486038208008,4.6642584800720215, 2.6127068996429443
15,707377477,0.6154316,0.40588495,-0.35197812,0.57672596,15.769791603088379,1.9214247465133667,7.298223972320557,-0.5652594566345215,4.197057247161865, 2.48530912399292
16,707394144,0.61545366,0.40553895,-0.3516336,0.5771561,15.934847831726074,1.5417665243148804,7.238358974456787,0.5554178357124329,4.764135360717773, 3.1278038024902344
17,707410811,0.6155843,0.40508205,-0.35142276,0.57746565,15.519444465637207,1.9302117824554443,7.210233688354492,0.2414829432964325,4.988028526306152, 2.859344005584717
18,707427478,0.6156062,0.4047796,-0.35110992,0.57784474,15.994963645935059,1.5008946657180786,7.35616397857666,1.493162989616394,4.699604034423828, 3.22851300239563
19,707444145,0.6156383,0.40434572,-0.35107183,0.5781373,15.486817359924316,1.8921549320220947,7.267096519470215,-1.083404302597046,3.863271951675415, 3.0518105030059814
20,707460812,0.61569065,0.40385416,-0.35110876,0.5784025,15.37477970123291,1.6094427108764648,7.160640239715576,-1.8999501466751099,3.6434645652770996, 3.4329285621643066
21,707477479,0.6156653,0.4034711,-0.35102755,0.57874614,16.13939094543457,1.5634052753448486,7.420287132263184,-0.41335055232048035,3.748079538345337, 3.4083268642425537
22,707494146,0.61557955,0.40320373,-0.35085967,0.5791255,15.329508781433105,1.5288037061691284,7.2422003746032715,0.9109092354774475,3.7347731590270996, 3.1368963718414307
23,707510813,0.615513,0.40291527,-0.35084307,0.57940674,15.372148513793945,1.542298436164856,7.207705497741699,-0.5683202743530273,2.793468952178955, 2.730269432067871
24,707527480,0.6154575,0.4026135,-0.35088587,0.5796496,15.81675910949707,1.6111016273498535,7.304258346557617,-1.0488145351409912,2.4760756492614746, 2.5938172340393066
25,707544147,0.615402,0.40221113,-0.3510485,0.57988936,15.400723457336426,1.8155059814453125,7.170762062072754,-1.2579549551010132,2.4996397495269775, 3.449422597885132
26,707560814,0.6153621,0.40182045,-0.35092342,0.5802782,15.892534255981445,1.0582646131515503,6.985894203186035,-0.4938768446445465,4.062923431396484, 3.0263259410858154
27,707577481,0.6152839,0.401512,-0.35082722,0.58063257,15.104186058044434,1.8444160223007202,7.247577667236328,0.5813634991645813,3.7772269248962402, 2.8223211765289307
28,707594148,0.6151645,0.40121856,-0.35077137,0.58099556,15.544634819030762,1.4693284034729004,7.183059215545654,-0.07898957282304764,3.255739212036133, 3.012072801589966
29,707610815,0.6151675,0.40080398,-0.35084763,0.5812327,15.736249923706055,1.3422313928604126,7.216147422790527,-0.8887349963188171,3.241178274154663, 2.989097833633423
30,707627482,0.6150515,0.40048704,-0.35072502,0.58164775,15.816109657287598,1.6030616760253906,7.361565113067627,0.5115432143211365,3.4216840267181396, 2.880385160446167
31,707644149,0.6149026,0.40026212,-0.3503044,0.58221275,15.339494705200195,1.4730043411254883,7.061635494232178,2.2897050380706787,4.132603168487549, 2.356323719024658
32,707660816,0.6148355,0.39992613,-0.3499673,0.5827173,15.139618873596191,1.5773892402648926,7.035770893096924,1.7500196695327759,4.146254062652588, 2.520718812942505
33,707677483,0.61498874,0.39922243,-0.3499025,0.5830771,15.746658325195312,1.4507107734680176,7.124083518981934,-2.0532679557800293,4.523632049560547, 2.552056074142456
34,707694150,0.6149199,0.39880204,-0.34942007,0.5837259,15.236172676086426,1.4676815271377563,7.026273250579834,2.0741872787475586,5.396116256713867, 2.8006272315979004
35,707710817,0.61489445,0.39822608,-0.3490989,0.58433783,15.405917167663574,1.4174790382385254,7.152740478515625,-0.4367862045764923,5.241082668304443, 2.795158863067627
36,707727484,0.61482245,0.3978691,-0.34866858,0.5849134,15.225016593933105,1.551771879196167,7.302050590515137,2.071216106414795,4.7075958251953125, 2.54524302482605
37,707744151,0.61487,0.39734513,-0.3486683,0.58521956,15.395942687988281,1.6418960094451904,7.308299541473389,-1.2274501323699951,3.115163803100586, 2.5581517219543457
38,707760818,0.61489785,0.39683557,-0.34870106,0.5855166,15.232779502868652,1.5258411169052124,7.162905216217041,-1.372456431388855,2.8351657390594482, 2.607046127319336
39,707777485,0.61481786,0.39647302,-0.3485316,0.58594716,15.537734031677246,1.2414636611938477,7.158732891082764,0.9625189304351807,3.2297422885894775, 2.8427088260650635
40,707794152,0.61486024,0.3960332,-0.348366,0.5862983,15.423158645629883,1.6719670295715332,7.18632698059082,0.1213337630033493,3.6066839694976807, 2.217144012451172
41,707810819,0.61475486,0.39572066,-0.3479865,0.5868451,15.365713119506836,1.5107773542404175,7.097671985626221,1.9951591491699219,4.143091678619385, 2.561084508895874
42,707827486,0.61478776,0.3951636,-0.3478781,0.5872502,15.4185791015625,1.5255999565124512,7.19556188583374,-0.4153611660003662,3.968092441558838, 2.9433798789978027
43,707844153,0.6149161,0.394475,-0.347955,0.58753294,15.32524585723877,1.6801179647445679,7.123218059539795,-2.1908719539642334,3.619094133377075, 2.900580644607544
44,707860820,0.61493117,0.39383516,-0.3479162,0.5879692,15.405098915100098,1.3652102947235107,7.064046859741211,-1.1778258085250854,4.029831886291504, 3.413104295730591
45,707877487,0.6148726,0.39337826,-0.3476573,0.5884895,15.154735565185547,1.578783392906189,7.211683750152588,0.7378699779510498,4.261729717254639, 2.955789089202881
46,707894154,0.6148787,0.39286944,-0.3474921,0.58892024,15.171603202819824,1.4636896848678589,7.078161716461182,0.2085321992635727,4.023979663848877, 2.927640438079834
47,707910821,0.6149963,0.3921954,-0.34739605,0.5893033,15.477187156677246,1.4300897121429443,7.133062362670898,-1.4636247158050537,4.51688289642334, 2.715336561203003
48,707927488,0.6149056,0.39181492,-0.3470206,0.58987236,15.384932518005371,1.222814917564392,7.206436634063721,1.8460801839828491,4.509404182434082, 2.8558995723724365
49,707944155,0.6149977,0.39130363,-0.34693292,0.59016687,14.761612892150879,1.5703363418579102,7.02903413772583,-0.8079397678375244,3.5382726192474365, 2.1468756198883057
50,707960822,0.61514515,0.39067957,-0.34694988,0.59041685,15.697511672973633,1.2132188081741333,7.163188934326172,-2.4652225971221924,3.524506092071533, 2.0334887504577637
51,707977489,0.6150544,0.39042994,-0.3464596,0.59096384,15.489957809448242,1.5784975290298462,7.326715469360352,2.5276730060577393,4.384658336639404, 1.9969137907028198
52,707994156,0.61510056,0.3900978,-0.3459958,0.5914068,14.923566818237305,1.2646732330322266,6.849735736846924,1.4074370861053467,4.650991439819336, 1.2499061822891235
53,708010823,0.6152066,0.3897781,-0.34567532,0.5916948,15.37806224822998,1.6164746284484863,7.311120510101318,0.5577101111412048,3.7416634559631348, 0.8115448355674744
54,708027490,0.61528873,0.3894934,-0.3453793,0.5919695,15.49519157409668,1.4646450281143188,7.275268077850342,0.47948893904685974,3.3901801109313965, 0.7577964663505554
55,708044157,0.6153641,0.38912895,-0.34526643,0.59219664,15.175236701965332,1.6693124771118164,7.175375461578369,-0.41539961099624634,2.8209123611450195, 1.4122908115386963
56,708060824,0.6153453,0.3887166,-0.34521797,0.5925152,14.944313049316406,1.6989394426345825,6.864794731140137,-0.8065183758735657,2.7350969314575195, 2.2674477100372314
57,708077491,0.61521083,0.38828495,-0.3451046,0.5930037,14.854320526123047,1.354875087738037,6.898953914642334,-0.0038547117728739977,3.2658050060272217, 3.28822922706604
58,708094158,0.6151656,0.3877619,-0.3450557,0.5934213,15.567107200622559,1.5035313367843628,7.239391803741455,-0.8496630787849426,3.406816244125366, 3.1201460361480713
59,708110825,0.6149674,0.3874619,-0.3446453,0.5940605,15.265244483947754,1.504246473312378,7.13889741897583,2.497936487197876,4.256325721740723, 3.1868155002593994
60,708127492,0.6150302,0.3867974,-0.34450758,0.59450835,15.099417686462402,1.2965869903564453,6.856431007385254,-1.4227728843688965,4.691779613494873, 2.8405959606170654
61,708144159,0.6150786,0.38629568,-0.34420627,0.59495884,15.327123641967773,1.4260871410369873,7.260902404785156,0.15420766174793243,4.704214096069336, 2.1780080795288086
62,708160826,0.615101,0.3858842,-0.34387797,0.5953924,15.005522727966309,1.6890640258789062,7.158623218536377,0.39117640256881714,4.317860126495361, 1.7754790782928467
63,708177493,0.6151142,0.38550273,-0.34351924,0.5958329,15.400750160217285,1.3251694440841675,7.089578628540039,0.8094062209129333,4.325736045837402, 1.7622114419937134
64,708194160,0.6149929,0.38524583,-0.3430445,0.59639746,15.352143287658691,1.3332921266555786,7.118850231170654,2.2398881912231445,4.303682804107666, 2.1137843132019043
65,708210827,0.6150586,0.38478428,-0.3429055,0.59670776,14.718366622924805,2.025606632232666,7.201171398162842,-0.9572492241859436,3.5016472339630127, 1.7169924974441528
66,708227494,0.61494863,0.3843612,-0.34274903,0.5971833,15.143068313598633,1.433607816696167,6.9475178718566895,-0.2275688648223877,3.4118356704711914, 2.817723512649536
67,708244161,0.6148711,0.38385805,-0.34253198,0.597711,15.323186874389648,1.2415492534637451,7.00290060043335,-0.29434117674827576,4.214538097381592, 2.9236319065093994
68,708260828,0.6147484,0.3835101,-0.3421348,0.59828764,15.077018737792969,1.6187052726745605,7.148422718048096,1.619817852973938,4.384658336639404, 2.622619390487671
69,708277495,0.6147181,0.38314497,-0.34179208,0.59874874,15.350422859191895,1.3704038858413696,7.109605312347412,0.7257294058799744,4.132462501525879, 1.8970621824264526
70,708294162,0.6147425,0.38271078,-0.34160206,0.59910953,15.013750076293945,1.540869116783142,7.130544185638428,-0.6101329326629639,3.6368558406829834, 1.7913968563079834
71,708310829,0.6147296,0.38228616,-0.34140086,0.59950835,15.092453956604004,1.6172523498535156,7.019805431365967,-0.5003312230110168,3.646716594696045, 1.966587781906128
72,708327496,0.61471206,0.38186434,-0.3411377,0.59994483,15.368356704711914,1.370578646659851,7.024679660797119,0.05066832900047302,4.000402927398682, 2.0786051750183105
73,708344163,0.61459213,0.38159645,-0.34069946,0.600487,15.121456146240234,1.6122143268585205,7.173036575317383,1.753887414932251,4.135317802429199, 2.0225775241851807
74,708360830,0.6144607,0.3813837,-0.34021834,0.6010292,15.44029426574707,1.373230218887329,7.007969379425049,2.261108636856079,4.06759786605835, 1.868721842765808
