PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,336031576,0.73995095,-0.06670614,-0.669013,-0.021082863,0.03884942829608917,-0.2068556547164917,0.38413548469543457,-0.1827463060617447,-0.9940332770347595, -0.9602581262588501
2,336048243,0.73982346,-0.067156285,-0.6691154,-0.020878658,9.82143783569336,-0.6356470584869385,0.8991678357124329,0.6449214220046997,0.03691430389881134, 0.9291326403617859
3,336064910,0.7395318,-0.06711406,-0.66943204,-0.02119471,9.839527130126953,-0.6519891023635864,0.8686321377754211,0.16331298649311066,-0.10339846462011337, 0.5483871698379517
4,336081577,0.73917246,-0.066894524,-0.6698447,-0.021390298,9.796711921691895,-0.6815536022186279,0.8428226709365845,0.48795396089553833,-0.07667161524295807, 0.4788486659526825
5,336098244,0.7388223,-0.06673273,-0.6702474,-0.021381656,9.76694107055664,-0.6557868719100952,0.8133079409599304,0.8412810564041138,-0.007491714786738157, 0.5917622447013855
6,336114911,0.73850375,-0.06647214,-0.6706289,-0.021228062,9.769527435302734,-0.6308022141456604,0.8105297684669495,1.2019847631454468,0.18840061128139496, 0.6172339916229248
7,336131578,0.73823017,-0.06613943,-0.67096996,-0.021008098,9.865375518798828,-0.6390133500099182,0.8732189536094666,1.8703352212905884,0.19235776364803314, 0.7523282170295715
8,336148245,0.73806554,-0.06575877,-0.6711963,-0.020753436,9.942437171936035,-0.5423023700714111,0.8906751275062561,1.8679916858673096,0.32445526123046875, 0.6594309210777283
9,336164912,0.7379809,-0.065455504,-0.6713196,-0.020737635,9.904439926147461,-0.5286718010902405,0.8787848949432373,0.7002575993537903,0.5900717377662659, 0.5602841377258301
10,336181579,0.73793465,-0.065107584,-0.67140347,-0.020760773,9.830461502075195,-0.5656861066818237,0.8877430558204651,0.45141738653182983,0.6252251863479614, 0.456168532371521
11,336198246,0.7379155,-0.06481626,-0.67145294,-0.020748897,9.79658317565918,-0.6141799092292786,0.8853076100349426,0.6019944548606873,0.5487200617790222, 0.7858168482780457
12,336214913,0.7379072,-0.06456775,-0.671489,-0.020657567,9.835168838500977,-0.5898995995521545,0.8714504241943359,0.8426385521888733,0.39737462997436523, 1.0143461227416992
13,336231580,0.73791146,-0.06436895,-0.67150766,-0.020514615,9.814205169677734,-0.5168056488037109,0.8882927894592285,0.7320300936698914,0.43248966336250305, 1.312093734741211
14,336248247,0.7379102,-0.064208955,-0.6715283,-0.020387506,9.814109802246094,-0.5520074367523193,0.8868476748466492,0.45819199085235596,0.2758551836013794, 1.4701753854751587
15,336264914,0.73791355,-0.06409415,-0.6715398,-0.020247392,9.838165283203125,-0.5800778269767761,0.9145628213882446,0.7437222599983215,0.2187260389328003, 1.7048259973526
16,336281581,0.737934,-0.0640336,-0.67152774,-0.020093959,9.854826927185059,-0.6038108468055725,0.8884163498878479,0.7509579062461853,0.2709503173828125, 1.9104574918746948
17,336298248,0.7379667,-0.06396419,-0.6715038,-0.019915486,9.83240795135498,-0.5477660298347473,0.8464344143867493,0.7607419490814209,0.36229801177978516, 1.8267167806625366
18,336314915,0.7380078,-0.0639221,-0.67146665,-0.019777672,9.836040496826172,-0.6136022806167603,0.8566481471061707,0.8274758458137512,0.5067279934883118, 1.7579467296600342
19,336331582,0.73806643,-0.06391356,-0.67140794,-0.019610133,9.795634269714355,-0.6271970868110657,0.8414792418479919,0.5627174377441406,0.7166497707366943, 1.9165921211242676
20,336348249,0.7381312,-0.06396251,-0.67133653,-0.01945395,9.81716537475586,-0.6144252419471741,0.8312066793441772,0.28375670313835144,0.8340455889701843, 2.004225730895996
21,336364916,0.7381928,-0.06398924,-0.67127144,-0.019278802,9.812756538391113,-0.6179164052009583,0.8680561780929565,0.6188092231750488,0.8109813332557678, 1.9211766719818115
22,336381583,0.7382668,-0.06398608,-0.6711968,-0.019050326,9.827223777770996,-0.6280174851417542,0.9016428589820862,0.9833548069000244,0.8860521912574768, 1.9838634729385376
23,336398250,0.7383464,-0.06403323,-0.67111045,-0.018848842,9.864267349243164,-0.5726437568664551,0.892474889755249,0.6347019076347351,0.9317452907562256, 2.0205540657043457
24,336414917,0.73840874,-0.06411978,-0.67103666,-0.01873541,9.836078643798828,-0.6160643696784973,0.9203600883483887,0.11687714606523514,0.792655348777771, 1.7576521635055542
25,336431584,0.73844975,-0.06414467,-0.67099404,-0.018565277,9.801846504211426,-0.684811532497406,0.9146224856376648,0.5801724195480347,0.48399674892425537, 1.6954902410507202
26,336448251,0.73848736,-0.06418543,-0.6709533,-0.01839797,9.76898193359375,-0.6783480644226074,0.8790110945701599,1.0701946020126343,0.3859257102012634, 1.7160828113555908
27,336464918,0.7385093,-0.06415142,-0.67093873,-0.018165926,9.775029182434082,-0.6406487226486206,0.9014050364494324,1.134700059890747,0.20379382371902466, 1.559857964515686
28,336481585,0.73854077,-0.06419776,-0.67090297,-0.018043326,9.833724021911621,-0.6330525875091553,0.9119588136672974,0.9103074669837952,0.3290271461009979, 1.4176310300827026
29,336498252,0.7385798,-0.06422481,-0.67086077,-0.017916478,9.86673355102539,-0.64512699842453,0.8884338140487671,0.673697292804718,0.40685132145881653, 1.3029371500015259
30,336514919,0.7386201,-0.06424177,-0.6708173,-0.017819945,9.85204792022705,-0.5981310606002808,0.886502742767334,0.5473241806030273,0.4392514228820801, 1.0785187482833862
31,336531586,0.7386574,-0.06424411,-0.670779,-0.01771123,9.824213027954102,-0.6013557314872742,0.8888857960700989,0.6816499829292297,0.39710569381713867, 1.077891230583191
32,336548253,0.7386855,-0.06427462,-0.67074716,-0.017629292,9.809974670410156,-0.6113625168800354,0.8586210608482361,0.7129743099212646,0.30844733119010925, 1.0979973077774048
33,336564920,0.73871595,-0.06430081,-0.67071426,-0.017510988,9.810911178588867,-0.644094705581665,0.8328804969787598,0.6826232671737671,0.33891358971595764, 1.2389436960220337
34,336581587,0.7387386,-0.06431531,-0.67069167,-0.017370611,9.851282119750977,-0.5902194380760193,0.8673964738845825,0.9476122260093689,0.2589379847049713, 1.2832025289535522
35,336598254,0.73875976,-0.064366154,-0.6706655,-0.017290998,9.836668014526367,-0.5612190961837769,0.8876985311508179,0.8627188801765442,0.271782785654068, 1.1871038675308228
36,336614921,0.73878026,-0.064385,-0.67064357,-0.017191263,9.806856155395508,-0.620900571346283,0.8575464487075806,0.8792390823364258,0.2570938766002655, 1.1359807252883911
37,336631588,0.7388008,-0.06440201,-0.6706228,-0.017054992,9.809842109680176,-0.6352622509002686,0.8674686551094055,1.0472712516784668,0.24369843304157257, 1.3035519123077393
38,336648255,0.73883027,-0.06439413,-0.6705954,-0.01688838,9.844481468200684,-0.5772663354873657,0.9029226899147034,1.1314986944198608,0.3251212537288666, 1.317075490951538
39,336664922,0.7388612,-0.064468436,-0.67055625,-0.01680367,9.827459335327148,-0.5619489550590515,0.8874850273132324,0.5237476825714111,0.3959915339946747, 1.3126314878463745
40,336681589,0.7388829,-0.06458276,-0.6705224,-0.016767178,9.82449722290039,-0.6196696758270264,0.8560885190963745,0.39577385783195496,0.318269819021225, 1.2902333736419678
41,336698256,0.7389048,-0.06463259,-0.6704966,-0.016640043,9.834598541259766,-0.6523653268814087,0.8972655534744263,0.7482430338859558,0.28160524368286133, 1.4064254760742188
42,336714923,0.73892367,-0.06464217,-0.67047834,-0.016500235,9.794384956359863,-0.6127309799194336,0.8699572086334229,0.9420286417007446,0.22851009666919708, 1.2602920532226562
43,336731590,0.73891956,-0.064630084,-0.6704876,-0.016344856,9.819331169128418,-0.6199480891227722,0.9058939814567566,1.2104370594024658,-0.02741839364171028, 1.2306454181671143
44,336748257,0.73891044,-0.06461622,-0.67050314,-0.016180504,9.846068382263184,-0.6145790219306946,0.8927785158157349,1.167420506477356,-0.08645567297935486, 1.2521473169326782
45,336764924,0.73890156,-0.06459114,-0.6705189,-0.016033154,9.850520133972168,-0.6373630166053772,0.843036949634552,1.1730297803878784,-0.08279304951429367, 1.1150809526443481
46,336781591,0.7389075,-0.06460606,-0.67051256,-0.0159621,9.83137035369873,-0.5915816426277161,0.8560354709625244,0.7978163957595825,0.1239846795797348, 0.9328593611717224
47,336798258,0.73893887,-0.0646505,-0.6704748,-0.015915636,9.785754203796387,-0.6091151237487793,0.8227657079696655,0.4784387946128845,0.4176342487335205, 0.959201991558075
48,336814925,0.7389755,-0.06470409,-0.6704312,-0.015832717,9.79518985748291,-0.6203122138977051,0.8542028665542603,0.6189884543418884,0.46427497267723083, 1.1906509399414062
49,336831592,0.73902595,-0.06470612,-0.6703793,-0.015665883,9.831018447875977,-0.5845503211021423,0.8813427090644836,0.6627350449562073,0.5877922773361206, 1.32451593875885
50,336848259,0.7390642,-0.06473836,-0.67033684,-0.01554495,9.892746925354004,-0.5943960547447205,0.9058679342269897,0.799826979637146,0.4608941376209259, 1.2782338857650757
51,336864926,0.7391093,-0.06476762,-0.67028755,-0.015401632,9.889226913452148,-0.5387390851974487,0.8973078727722168,1.213087797164917,0.48969560861587524, 1.413942575454712
52,336881593,0.7391495,-0.06481159,-0.67024267,-0.015241874,9.852380752563477,-0.5401678085327148,0.8388724327087402,0.9723412394523621,0.45103320479393005, 1.5555039644241333
53,336898260,0.7391951,-0.064951725,-0.6701809,-0.015151852,9.79550552368164,-0.5856969356536865,0.8550963997840881,0.34529125690460205,0.5762921571731567, 1.682978630065918
54,336914927,0.7392485,-0.065088935,-0.670111,-0.015045044,9.795896530151367,-0.6348437070846558,0.88242506980896,0.2928619980812073,0.6614159345626831, 1.7489439249038696
55,336931594,0.7393027,-0.065180644,-0.67004585,-0.014893486,9.846391677856445,-0.6312914490699768,0.8747124671936035,0.6497365236282349,0.6298098564147949, 1.7522863149642944
56,336948261,0.7393521,-0.06525754,-0.6699869,-0.014757997,9.889067649841309,-0.5826999545097351,0.8734205961227417,0.675349235534668,0.5847826600074768, 1.5989943742752075
57,336964928,0.73939687,-0.0653683,-0.66992825,-0.014679887,9.807491302490234,-0.6052209138870239,0.8563446998596191,0.4516415297985077,0.568909227848053, 1.4896857738494873
58,336981595,0.7394357,-0.06546164,-0.6698782,-0.014591776,9.73967170715332,-0.6994041800498962,0.8644338250160217,0.5479133129119873,0.5008372068405151, 1.4543596506118774
59,336998262,0.7394716,-0.06550276,-0.6698374,-0.014456344,9.741525650024414,-0.7169520854949951,0.8615211844444275,1.0201985836029053,0.4267524480819702, 1.4357134103775024
60,337014929,0.739502,-0.06550209,-0.66980743,-0.014291243,9.787911415100098,-0.6375576853752136,0.8888716101646423,1.3300738334655762,0.3420383632183075, 1.3706315755844116
61,337031596,0.73950505,-0.0654895,-0.6698082,-0.01416013,9.842041969299316,-0.587237536907196,0.9054355621337891,1.0822453498840332,0.08570649474859238, 1.1120842695236206
62,337048263,0.7394926,-0.06546615,-0.6698261,-0.01407303,9.870515823364258,-0.6358002424240112,0.9378831386566162,1.0150761604309082,-0.061175938695669174, 0.8452255725860596
63,337064930,0.73946977,-0.065461434,-0.6698529,-0.014019422,9.865774154663086,-0.5982116460800171,0.9108778834342957,0.8497844934463501,-0.1551361232995987, 0.7646991014480591
64,337081597,0.73944247,-0.06547666,-0.66988194,-0.013996352,9.839245796203613,-0.5569710731506348,0.872256875038147,0.5890472531318665,-0.17667639255523682, 0.7042659521102905
