Acc_X,Acc_Y,Acc_Z
3.927122831344605,-0.0937055721879005,-2.259241342544556
3.0968308448791504,-1.5518593788146973,1.0646836757659912
0.8187054395675659,0.0329312980175018,2.851003885269165
2.165048360824585,0.1693104058504104,-2.687969923019409
2.042929649353028,-1.156713366508484,-0.5337046384811401
1.6489874124526978,-2.4211761951446533,1.0495558977127075
2.142839193344116,-2.828295946121216,-0.7131191492080688
0.780195415019989,2.017548084259033,1.4816755056381226
2.1536455154418945,3.431941509246826,0.8515380024909973
1.898813843727112,0.0537482574582099,-6.64605712890625
1.826862096786499,0.917612373828888,2.1322474479675293
3.161475419998169,0.291069746017456,0.2177741080522537
3.2973928451538086,-2.307265520095825,1.3837144374847412
1.9396991729736328,-4.148553848266602,5.006472587585449
-0.5462475419044495,0.438566505908966,1.1408934593200684
0.1353267580270767,1.5107444524765017,-1.3256161212921145
0.7021609544754028,1.0324925184249878,0.1539640128612518
0.6991441249847412,0.6089024543762207,5.075662136077881
4.659666061401367,4.45403528213501,3.199342727661133
3.5227718353271484,4.8813300132751465,-1.9967269897460935
3.491482973098755,1.3204389810562134,-3.607576131820679
4.175442218780518,4.465315341949463,-0.6757433414459229
2.534209489822388,11.622246742248535,1.770024061203003
3.9558374881744394,7.862155437469482,0.9670857191085817
-0.4891707003116607,9.812339782714844,5.865260124206543
-6.432144641876221,4.925381660461426,8.689229965209961
-4.5209479331970215,-0.5281103253364563,6.293310165405273
-4.608535289764404,-5.68078088760376,2.4433436393737797
-4.5266523361206055,-3.5147407054901123,-5.991673469543457
-2.1593282222747803,-6.475368022918701,-13.89311695098877
-1.1691890954971311,-5.9805169105529785,-19.823699951171875
-3.655482530593872,2.105430841445923,-21.42511558532715
-3.0221221446990967,10.460087776184082,-41.88107299804688
14.164595603942873,-15.85702419281006,14.025228500366213
25.99442672729492,-19.345834732055664,0.9218642115592957
8.999570846557617,-14.605411529541016,2.761892795562744
5.267001628875732,-4.1534576416015625,-5.090875625610352
-5.05404806137085,10.596132278442385,-2.0158724784851074
-2.242464065551758,4.264519691467285,-7.548211097717285
-1.04987633228302,4.109567165374756,-5.303696632385254
3.2919161319732666,-0.2157246768474578,-1.5521868467330933
2.371565818786621,0.3966343104839325,1.2947739362716677
1.0178130865097046,-2.6251587867736816,1.4379504919052124
0.4742875695228576,-1.5479010343551636,0.4333822131156921
1.7632235288619995,-2.621713161468506,-0.9835110306739808
0.7005830407142639,-0.1973315626382827,-0.9300349354743958
1.4840071201324463,1.3395899534225464,2.318873405456543
3.2143328189849854,3.840895175933838,6.738926410675049
5.382358551025391,3.3154635429382324,9.29463005065918
8.34555435180664,-1.2234382629394531,10.304160118103027
11.690781593322754,-1.6447670459747314,8.24974250793457
15.69967555999756,0.1761985570192337,9.001152038574219
15.542482376098633,0.8400612473487854,7.601403713226318
8.616485595703125,-1.2412382364273071,10.606361389160156
2.57440447807312,-0.6071941256523132,-0.559084951877594
-0.204914391040802,3.365140914916992,10.898767471313477
-1.238460659980774,2.6224496364593506,30.2369384765625
1.321082353591919,3.196824550628662,20.20384407043457
1.2072924375534058,6.562610149383545,18.063745498657227
1.493493676185608,-0.758059024810791,14.406538963317873
2.015303611755371,1.6881036758422852,12.570297241210938
1.5949809551239014,-0.2076567113399505,9.49587059020996
0.4871969819068908,1.4696193933486938,3.5644302368164062
1.221938133239746,0.1954472959041595,-0.9453073143959044
1.887225866317749,-0.4198473691940307,-6.03655481338501
2.34323787689209,-0.7878461480140686,-10.180418968200684
3.427593946456909,0.5787298679351807,-10.643945693969728
3.480224370956421,0.0472125262022018,-13.228776931762695
4.002837181091309,2.1554393768310547,-17.044021606445312
3.0629663467407227,-1.7090390920639038,-20.39142799377441
2.1670048236846924,-1.359913349151611,-25.320919036865234
1.2298612594604492,1.3160688877105713,-30.180992126464844
7.205132961273193,7.534516334533691,-33.46427154541016
14.82156467437744,-6.309376239776611,10.637874603271484
10.253656387329102,-2.261445999145508,-6.916869640350342
5.855916500091553,-1.8396458625793457,-6.162993431091309
-0.8675347566604614,-2.8603384494781494,-7.067924976348877
1.1687095165252686,0.4752462804317474,-8.293172836303711
2.499502420425415,-0.7270584106445312,-5.25781774520874
2.213705539703369,-0.0378427766263484,-1.2686415910720823
3.3136117458343506,-1.3915776014328003,0.2025814354419708
1.921015381813049,0.4971010982990265,1.4393059015274048
-0.8737964034080505,5.57355546951294,2.691800594329834
-1.655288815498352,3.7420735359191895,2.002337694168091
-1.31860089302063,2.796603202819824,-1.5708767175674438
-0.349842369556427,0.7752823829650879,-1.936191439628601
0.8406617045402527,-0.7653408050537109,-1.2667628526687622
1.1735470294952393,-1.4156984090805054,0.7041841745376587
0.9733015298843384,-0.428743839263916,0.8363813757896423
0.9758046269416808,-0.6541491746902466,0.7051634192466736
0.9730693697929382,-0.7896255850791931,1.1985313892364502
1.7561357021331787,-1.4856634140014648,2.488668203353882
1.37604022026062,-1.2993595600128174,2.980588912963867
1.5939494371414185,-1.5209765434265137,2.577277898788452
