PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1243776906,0.4664841,0.47955546,-0.25579348,0.6978461,-0.13418830931186676,-0.021846598014235497,-0.15713053941726685,-0.21081480383872986,0.6760309338569641, 0.019354449585080147
2,1243793573,0.46612763,0.4802434,-0.2536591,0.6983898,15.359628677368164,1.6538244485855103,7.010828018188477,0.3770509660243988,2.856257915496826, 1.6605160236358643
3,1243810240,0.46677843,0.47984663,-0.25257763,0.6986201,15.69892406463623,1.6592557430267334,6.941126823425293,-0.1736925095319748,2.5003819465637207, 2.0028939247131348
4,1243826907,0.46691734,0.48031092,-0.25267622,0.6981723,15.083876609802246,1.4990235567092896,6.84250020980835,0.8192413449287415,2.7395403385162354, 2.210343837738037
5,1243843574,0.4669971,0.47992516,-0.25324148,0.69817936,15.374493598937988,1.620442271232605,6.876408100128174,-2.1747360229492188,2.7143125534057617, 1.4369173049926758
6,1243860241,0.46683484,0.4798228,-0.25340804,0.6982978,15.315336227416992,1.4576064348220825,6.909670829772949,-0.04190237447619438,3.0933032035827637, 1.6039631366729736
7,1243876908,0.46679655,0.47953182,-0.253781,0.6983879,15.418971061706543,1.4745211601257324,6.98229455947876,0.7746624946594238,2.656440258026123, 0.9399669170379639
8,1243893575,0.46660858,0.4792273,-0.25401193,0.6986385,15.174514770507812,1.5480713844299316,6.8180975914001465,1.4816371202468872,2.5481629371643066, 1.030904769897461
9,1243910242,0.4664591,0.47907567,-0.25403154,0.6988351,15.209839820861816,1.561973214149475,6.937083721160889,0.9904878735542297,2.364647626876831, 0.18154920637607574
10,1243926909,0.46668762,0.47876984,-0.25420412,0.69882923,15.611736297607422,1.4298160076141357,6.9601335525512695,0.17626021802425385,2.146965503692627, 0.23153242468833923
11,1243943576,0.46689948,0.4784917,-0.25450733,0.69876796,14.999732971191406,1.733452558517456,6.866062164306641,0.03368709981441498,1.9692387580871582, 0.07697256654500961
12,1243960243,0.46711597,0.4783371,-0.25442445,0.6987593,15.348034858703613,1.4162651300430298,6.813210964202881,0.7528660893440247,2.1399476528167725, -0.24668869376182556
13,1243976910,0.46710426,0.47824967,-0.25435337,0.69885284,15.506758689880371,1.5870317220687866,6.960169792175293,0.44696083664894104,2.058563232421875, -0.13236643373966217
14,1243993577,0.46715695,0.4781536,-0.25433698,0.69888943,15.406193733215332,1.526692271232605,6.822855472564697,0.5298690795898438,1.9772042036056519, 0.12871019542217255
