Acc_X,Acc_Y,Acc_Z
2.9288196563720703,0.7586100697517395,-1.910093188285828
3.3047890663146973,0.8023236393928528,-1.6793757677078247
4.497484683990479,0.9247702360153198,-0.8509191870689392
5.765152931213379,0.9233222007751464,1.097259283065796
7.263515472412109,1.2163915634155271,4.3935546875
5.99052619934082,2.3469789028167725,6.613299369812012
-3.1598029136657715,1.3805952072143557,-3.460219383239746
-2.6589488983154297,3.07357120513916,-7.928547382354736
-0.7081854343414307,-0.4182469844818115,-4.698406219482422
-1.7848740816116333,2.054842710494995,-4.87493896484375
-3.009361743927002,3.424456119537353,-2.973845958709717
-4.501423358917236,2.7876110076904297,-0.3422617614269256
-4.7342023849487305,-1.0109542608261108,1.255062222480774
-5.128154277801514,-2.4226598739624023,2.211977481842041
-5.981414794921875,-2.9619648456573486,5.364217281341553
-7.357815742492676,-3.804226875305176,9.484393119812012
-8.696537017822266,-5.239324569702148,11.838481903076172
-6.4233717918396,-1.6268601417541504,-16.801422119140625
18.29340171813965,2.1932778358459477,-9.909187316894531
-9.45057487487793,-0.4805048704147339,8.443708419799805
13.000229835510254,2.948873519897461,0.1916677951812744
7.794963836669922,-0.6994306445121765,3.363115072250366
10.255597114562988,2.597733974456787,1.4334676265716553
7.440521240234375,1.6295231580734253,1.0488172769546509
7.2818603515625,-0.4877432882785797,0.0729897394776344
7.491113185882568,-1.0919290781021118,0.0242049060761928
5.731998443603516,-0.7081932425498962,0.5338614583015442
4.174957275390625,-0.1679924577474594,1.256048560142517
5.0890703201293945,1.2838726043701172,5.311093807220459
-5.8096137046813965,0.5218878388404846,-1.4938156604766846
-5.66005802154541,3.543792486190796,-8.258416175842285
-2.9225733280181885,0.7222829461097717,-6.582058906555176
-4.043437957763672,-3.25199556350708,-5.6545729637146
-3.466810941696167,3.79648756980896,-5.552505970001221
-5.704377174377441,4.136271953582764,-4.6426544189453125
-6.089404582977295,1.803167462348938,-2.374279737472534
-5.294532775878906,-1.627292513847351,-0.4069394469261169
-5.250627040863037,-3.1511828899383545,1.2641494274139404
-5.43636417388916,-3.362354516983032,3.786370754241944
-4.794322490692139,-3.0676486492156982,4.98370885848999
-3.870951414108277,-3.4340062141418457,5.345979690551758
-4.957165718078613,-0.6248089671134949,4.117020606994629
5.332154273986816,2.8522262573242188,-6.950563430786133
5.195268630981445,3.229336261749268,9.105493545532228
5.050012588500977,6.1077985763549805,4.362915992736816
11.15261936187744,1.4147307872772217,2.4201736450195312
8.4199857711792,2.126651763916016,2.1246678829193115
8.729487419128418,-0.4076189696788788,1.130253553390503
9.901025772094728,-2.067363739013672,1.0667842626571655
7.607934951782227,-2.51408314704895,0.9331687688827516
5.542538642883301,-1.6809189319610596,1.195734620094299
4.606858253479004,-0.1451542228460312,4.9514875411987305
-2.3297431468963623,1.137714385986328,3.3392789363861084
-5.474241256713867,2.250138521194458,-2.521522760391236
-3.3830726146698,2.71917724609375,-9.83904266357422
-2.2200112342834477,-3.877196073532105,-2.907273054122925
-3.493497371673584,0.1144241392612457,-4.638445854187012
-5.839239120483398,2.805063486099243,-2.6047613620758057
-7.130197048187256,2.070021867752075,-0.021918885409832
-7.607978343963623,-1.834574818611145,1.8538798093795776
-6.637267589569092,-4.55207633972168,2.308671712875366
-5.735969543457031,-4.641044616699219,2.3904104232788086
-5.491595268249512,-2.8121910095214844,3.044901132583618
-5.742684841156006,-0.355668842792511,4.378656387329102
-6.314695358276367,0.6259322166442871,4.662604331970215
-5.277114868164063,5.616705417633057,-10.151646614074709
17.155071258544922,2.012972831726074,-10.050874710083008
-2.462428331375122,1.4121848344802856,13.29302978515625
13.9959135055542,2.1480307579040527,1.355255126953125
9.997109413146973,2.059126615524292,4.35154390335083
11.295330047607422,-0.2351031303405761,1.1874035596847534
11.244853019714355,0.1166241243481636,3.19474196434021
11.21501350402832,-0.1969795227050781,4.102323532104492
