PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1516438947,0.55841154,0.44787058,-0.39626756,0.5749441,0.08124949783086777,0.16916579008102417,-0.17910929024219513,-0.19109289348125458,0.5177868604660034, 0.0006671101436950266
2,1516455614,0.56168586,0.4469603,-0.39325094,0.5745339,17.275848388671875,1.141946792602539,5.478872299194336,0.6218443512916565,2.5201423168182373, 1.0430324077606201
3,1516472281,0.56428677,0.4466541,-0.38989115,0.57451344,17.40673828125,0.7251840233802795,5.199831008911133,0.8321885466575623,1.6958104372024536, 0.7727798819541931
4,1516488948,0.5635737,0.44645214,-0.39005888,0.5752559,17.34518814086914,1.3144410848617554,5.569238662719727,1.2055577039718628,2.1666998863220215, 0.3808416426181793
5,1516505615,0.5648031,0.44631425,-0.38911334,0.57479745,17.576030731201172,0.9768199920654297,5.394512176513672,0.8002367615699768,1.7388012409210205, 0.2798379361629486
6,1516522282,0.5656658,0.44592175,-0.38927603,0.5741433,17.170289993286133,1.1848596334457397,5.4261627197265625,0.029358550906181335,1.9756159782409668, 0.11230526864528656
7,1516538949,0.5657413,0.44623706,-0.3885464,0.5743181,17.3201847076416,0.951328456401825,5.15151834487915,1.0885587930679321,1.7699847221374512, 0.20604775846004486
8,1516555616,0.5659712,0.4462097,-0.38884044,0.57391346,17.47901725769043,1.334970235824585,5.61826229095459,0.34854400157928467,1.9406036138534546, 0.34086018800735474
9,1516572283,0.56695473,0.44582883,-0.38913336,0.57303965,17.10679054260254,1.0558314323425293,5.278098106384277,-0.04501432180404663,1.7062221765518188, 0.21602393686771393
10,1516588950,0.56683415,0.44612443,-0.3887919,0.5731605,17.27933120727539,0.9417432546615601,5.28464412689209,2.0193371772766113,1.453731894493103, 0.6109076738357544
11,1516605617,0.5669176,0.44610965,-0.3888814,0.57302856,17.46116065979004,1.2367138862609863,5.4307050704956055,2.077913761138916,1.4749135971069336, 0.7502279281616211
12,1516622284,0.56732416,0.445907,-0.38915655,0.5725971,17.405271530151367,1.1591159105300903,5.399119853973389,1.196631669998169,1.3497060537338257, 0.7557475566864014
13,1516638951,0.56750786,0.44577676,-0.3892478,0.57245463,17.02708625793457,1.0195775032043457,5.2868452072143555,0.4360882043838501,1.734511137008667, 0.982893705368042
14,1516655618,0.56755525,0.44568714,-0.3893128,0.5724331,17.234577178955078,0.977290153503418,5.205822467803955,0.13493409752845764,1.4565365314483643, 0.9263538122177124
15,1516672285,0.5679351,0.44541514,-0.38959372,0.5720767,17.403961181640625,1.2696176767349243,5.456153869628906,1.4145830869674683,1.8077893257141113, 0.4930124580860138
16,1516688952,0.56808287,0.4453482,-0.3895879,0.5719862,17.27442741394043,1.0053569078445435,5.401540279388428,0.7664022445678711,1.755551815032959, 0.22838199138641357
17,1516705619,0.56764483,0.4457199,-0.38906792,0.57248527,17.290834426879883,0.9923872947692871,5.243350505828857,1.5748159885406494,1.6764216423034668, -0.21088214218616486
18,1516722286,0.5678633,0.4456542,-0.3890576,0.5723268,17.192176818847656,1.2124865055084229,5.315972328186035,0.9418110847473145,1.7529780864715576, -0.7166561484336853
19,1516738953,0.5679939,0.44572958,-0.38898364,0.5721887,17.494903564453125,1.0359339714050293,5.291594505310059,1.2542730569839478,1.1598132848739624, -0.8810255527496338
20,1516755620,0.56815696,0.44567978,-0.38896513,0.57207835,17.27680206298828,1.2060147523880005,5.371546268463135,0.7651856541633606,1.7433985471725464, -0.48022520542144775
21,1516772287,0.56841314,0.44552824,-0.3890066,0.57191354,16.989744186401367,1.1464236974716187,5.191704750061035,-0.2453056126832962,1.876072645187378, -0.44292041659355164
22,1516788954,0.5683425,0.44562835,-0.38877112,0.5720658,17.46424674987793,1.1040936708450317,5.137164115905762,1.4338823556900024,1.933931827545166, -0.09951814264059067
23,1516805621,0.5682323,0.44564325,-0.3886502,0.572246,17.316734313964844,1.342145323753357,5.504992961883545,0.70135897397995,2.0182743072509766, 0.6463173031806946
24,1516822288,0.56841385,0.44546783,-0.38865763,0.57219666,16.94046974182129,1.3887702226638794,5.095555305480957,-0.051814496517181396,2.230475664138794, 0.35649675130844116
25,1516838955,0.56848943,0.44534883,-0.3886384,0.5722275,17.4226016998291,1.0051405429840088,5.241571426391602,1.9427809715270996,2.2234575748443604, 1.4580093622207642
26,1516855622,0.5684268,0.4451836,-0.38857338,0.57246244,16.966054916381836,1.4339089393615723,5.326851844787598,0.3862971067428589,2.7306015491485596, 1.7941758632659912
27,1516872289,0.5684421,0.4450298,-0.38859493,0.5725524,17.410030364990234,0.9493315815925598,5.136625289916992,0.9797050356864929,2.0814990997314453, 1.8680557012557983
28,1516888956,0.56845146,0.44484538,-0.38861617,0.57267183,17.453197479248047,1.222714900970459,5.390504837036133,1.5001548528671265,2.434006690979004, 2.0535683631896973
29,1516905623,0.5685789,0.4445038,-0.38872892,0.5727342,16.748029708862305,1.0550332069396973,5.152576923370361,-1.6745455265045166,2.6710522174835205, 1.5574250221252441
30,1516922290,0.56852365,0.4444211,-0.3886235,0.5729245,17.269916534423828,0.6963256001472473,5.0722832679748535,2.027341365814209,2.4264256954193115, 1.657020092010498
31,1516938957,0.5688111,0.44400743,-0.38873175,0.5728865,17.393949508666992,1.2617515325546265,5.453597068786621,0.17919288575649261,2.8508410453796387, 1.245744228363037
32,1516955624,0.56903595,0.44370767,-0.3887105,0.57290995,17.085067749023438,1.076627492904663,5.269048690795898,0.3487553298473358,2.322521448135376, 0.6557492017745972
33,1516972291,0.5691694,0.4434703,-0.3886662,0.5729913,16.76252555847168,0.6981275081634521,5.1063385009765625,0.45693689584732056,1.8919267654418945, 0.7574891448020935
34,1516988958,0.5692883,0.4433457,-0.3885394,0.5730555,17.180171966552734,1.1779311895370483,5.181846618652344,2.1602838039398193,1.6929419040679932, 0.4661831557750702
35,1517005625,0.5695379,0.44310087,-0.38865837,0.57291615,17.262678146362305,1.1598916053771973,5.43961763381958,0.045289650559425354,0.9362785816192627, 0.3264146149158478
36,1517022292,0.5695909,0.44298857,-0.3886318,0.5729683,17.005050659179688,0.6706570386886597,5.081158638000488,0.8262465596199036,0.9422464966773987, 0.5993179678916931
37,1517038959,0.56961113,0.44297662,-0.388451,0.57308024,17.356287002563477,1.202105164527893,5.282648086547852,2.6016550064086914,1.278733253479004, 0.38076484203338623
38,1517055626,0.57006407,0.44253096,-0.38862967,0.5728529,16.816673278808594,1.2015478610992432,5.051692485809326,-0.8306453824043274,1.820326566696167, 0.2219916582107544
39,1517072293,0.57021576,0.442367,-0.38846454,0.57294047,17.102983474731445,1.015428066253662,5.085955619812012,1.5651215314865112,2.099043846130371, 0.262818306684494
40,1517088960,0.5702801,0.442097,-0.38844135,0.57310057,17.088552474975586,0.9614516496658325,5.046398162841797,0.8822742104530334,1.9381961822509766, 1.550432801246643
41,1517105627,0.57045597,0.44167757,-0.38848746,0.5732179,16.79881477355957,1.3515576124191284,5.199311256408691,-0.3002704679965973,2.4328155517578125, 1.5941790342330933
42,1517122294,0.57039064,0.44144505,-0.3884201,0.5735076,17.1907958984375,0.8313453793525696,5.003902435302734,1.1926875114440918,1.9620802402496338, 2.0993003845214844
43,1517138961,0.5703403,0.441085,-0.38840142,0.57384723,16.819913864135742,1.0970733165740967,5.267082214355469,0.9219867587089539,2.4903934001922607, 2.827200412750244
44,1517155628,0.57045287,0.4406294,-0.38856128,0.5739769,16.961170196533203,0.9724919199943542,4.997718811035156,0.4701274633407593,2.0617263317108154, 2.7090232372283936
45,1517172295,0.5705341,0.44009876,-0.38871956,0.5741963,16.754030227661133,0.8783175349235535,5.134592533111572,-0.31046438217163086,2.504544496536255, 3.1109893321990967
46,1517188962,0.57048136,0.43976313,-0.38869745,0.57452047,17.301929473876953,0.8765850067138672,5.090892314910889,1.5727672576904297,2.382641077041626, 2.8913605213165283
47,1517205629,0.57052916,0.4393346,-0.38864943,0.5748335,17.182844161987305,1.1397957801818848,5.28213357925415,1.0948213338851929,3.0956339836120605, 2.659680128097534
48,1517222296,0.57078016,0.43879265,-0.38871408,0.57495433,16.71477508544922,0.9170451760292053,5.034294605255127,-0.4185115396976471,3.0903069972991943, 1.918064832687378
49,1517238963,0.57090944,0.43840563,-0.38861698,0.5751868,16.981382369995117,0.6670530438423157,5.077579021453857,1.1768457889556885,3.1067497730255127, 1.831468105316162
50,1517255630,0.57103366,0.438039,-0.3885236,0.5754059,17.02311134338379,0.9722277522087097,5.258832931518555,1.4833275079727173,2.9738717079162598, 1.8389599323272705
51,1517272297,0.571316,0.43760768,-0.38854998,0.57543594,16.744760513305664,0.8554964661598206,5.130478382110596,-0.07928410917520523,2.6188793182373047, 1.0574779510498047
52,1517288964,0.57135147,0.4375162,-0.38833398,0.5756163,17.1568546295166,0.639991819858551,4.913872718811035,3.143235921859741,2.0076582431793213, 0.9172869324684143
53,1517305631,0.57153857,0.43719292,-0.38825017,0.5757324,16.877044677734375,1.1447584629058838,5.31221866607666,-0.2884629964828491,2.5479836463928223, 0.6203203201293945
54,1517322298,0.5717552,0.4369165,-0.3881827,0.57577264,16.797588348388672,0.842293381690979,4.962213516235352,0.30015525221824646,2.1875805854797363, 0.3917718529701233
55,1517338965,0.57195294,0.43667495,-0.38807178,0.5758343,17.177827835083008,0.9128474593162537,5.312847137451172,1.4282987117767334,2.2775261402130127, 0.5630247592926025
56,1517355632,0.5720971,0.4365107,-0.38795063,0.5758973,17.00582504272461,1.171855092048645,5.173941135406494,0.9286715984344482,1.8160490989685059, 0.2061758190393448
57,1517372299,0.57220924,0.43634993,-0.38782787,0.5759903,16.75763511657715,0.8871314525604248,4.9774556159973145,1.42341947555542,1.8317756652832031, 0.5438408255577087
58,1517388966,0.5720956,0.4362747,-0.38756445,0.57633746,17.062868118286133,1.2412251234054565,4.96419095993042,2.2077057361602783,2.1281912326812744, 1.2937806844711304
59,1517405633,0.5720384,0.4358372,-0.38755777,0.57672954,16.70763397216797,1.3918455839157104,5.084004878997803,-0.35419800877571106,2.840928316116333, 2.963446855545044
60,1517422300,0.57197154,0.43521425,-0.38780597,0.57709944,16.97879409790039,0.9743586778640747,5.067107677459717,-0.33607709407806396,2.5773873329162598, 4.786867141723633
61,1517438967,0.57142854,0.43474782,-0.38786927,0.5779459,16.918113708496094,1.0187077522277832,5.106657028198242,1.9782804250717163,2.7473912239074707, 6.989828586578369
62,1517455634,0.5711365,0.43392384,-0.38838983,0.5785039,16.49535369873047,1.7289083003997803,5.086328029632568,-2.8091373443603516,2.17391037940979, 7.162611961364746
63,1517472301,0.57091093,0.43292007,-0.38924724,0.57890195,17.14608383178711,1.054124355316162,5.414135932922363,-2.9072985649108887,1.3845781087875366, 8.645588874816895
64,1517488968,0.5705122,0.4318362,-0.38995534,0.5796277,16.99686050415039,0.7603474855422974,5.255405902862549,-3.7801413536071777,2.677136182785034, 9.519635200500488
65,1517505635,0.57006943,0.43083787,-0.39040866,0.5805004,16.554344177246094,0.49543723464012146,4.796294212341309,-1.923603892326355,3.652019739151001, 9.272356986999512
66,1517522302,0.56972456,0.42994612,-0.3908602,0.58119607,17.151371002197266,0.14390455186367035,4.945929527282715,-2.2672882080078125,2.976318120956421, 7.8887457847595215
67,1517538969,0.56946325,0.42923126,-0.3910045,0.5818829,16.589672088623047,0.4926842153072357,5.187311172485352,-0.607085108757019,3.6756467819213867, 6.12992000579834
68,1517555636,0.56925935,0.42882383,-0.39099312,0.5823903,16.750837326049805,0.07027637958526611,4.9621148109436035,0.5669307708740234,2.677417278289795, 3.911078691482544
69,1517572303,0.5690009,0.4287799,-0.39070803,0.58286625,17.087543487548828,0.1342456340789795,5.031138896942139,3.1646602153778076,2.0561938285827637, 2.2159273624420166
70,1517588970,0.568866,0.42886573,-0.39034918,0.5831752,16.635229110717773,0.41813263297080994,5.172476291656494,3.1557602882385254,1.6675596237182617, 0.49808380007743835
71,1517605637,0.5687194,0.42930162,-0.38979474,0.5833684,16.850452423095703,0.33278894424438477,4.954863548278809,5.032569885253906,0.6547695398330688, -1.4227601289749146
72,1517622304,0.56858414,0.42986602,-0.3891079,0.58354306,16.739391326904297,0.45319873094558716,5.05068302154541,5.98301887512207,0.6359955072402954, -2.2762396335601807
73,1517638971,0.5686238,0.4302671,-0.38858953,0.58355427,16.485111236572266,0.4171459376811981,5.131236553192139,3.713592290878296,0.6185531616210938, -2.680778980255127
74,1517655638,0.5685322,0.43075937,-0.38801256,0.5836641,16.77903175354004,0.1874118447303772,5.159433841705322,4.957332611083984,0.42229580879211426, -2.1854805946350098
75,1517672305,0.5683587,0.4313313,-0.38731414,0.58387464,16.993183135986328,1.159163236618042,5.299221515655518,6.267037391662598,0.6566135883331299, -2.0396931171417236
76,1517688972,0.56842476,0.4315599,-0.386994,0.58385366,16.67302131652832,1.1510285139083862,4.940979480743408,2.079206943511963,0.5079575181007385, -1.858073115348816
