PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1095999473,0.79933816,-0.21492489,-0.549626,-0.11303588,0.2971087098121643,-0.9796521067619324,0.6232515573501587,-0.17082764208316803,0.4705495536327362, -0.17590948939323425
2,1096016140,0.799356,-0.2148976,-0.5496732,-0.11273123,9.114709854125977,-2.1035244464874268,2.9704060554504395,1.4272228479385376,0.39747706055641174, 1.277990460395813
3,1096032807,0.7993212,-0.21477035,-0.54972935,-0.11294773,9.101070404052734,-2.069514274597168,2.961984157562256,1.0739213228225708,0.4434134364128113, 1.167125940322876
4,1096049474,0.79928195,-0.21449728,-0.5498358,-0.11322538,9.105256080627441,-2.051406145095825,2.989690065383911,0.6554610133171082,0.4468328058719635, 1.1734522581100464
5,1096066141,0.79929847,-0.21416113,-0.5498951,-0.11345716,9.117247581481934,-2.046990156173706,2.9911835193634033,0.20810958743095398,0.3715314269065857, 1.1831210851669312
6,1096082808,0.7993505,-0.21381535,-0.5499355,-0.113546826,9.12273120880127,-2.0878798961639404,3.0005605220794678,0.13615070283412933,0.3891785144805908, 1.4076931476593018
7,1096099475,0.79943633,-0.21352994,-0.54992855,-0.1135128,9.119272232055664,-2.1010637283325195,2.982828378677368,0.7043044567108154,0.37703821063041687, 1.5313642024993896
8,1096116142,0.7995248,-0.2133123,-0.5499101,-0.113388635,9.103250503540039,-2.087312936782837,3.0028076171875,1.077852725982666,0.3555490970611572, 1.6264383792877197
9,1096132809,0.7996124,-0.21315177,-0.5498736,-0.11325033,9.109861373901367,-2.0436294078826904,2.997126817703247,0.8721445202827454,0.2929004728794098, 1.569053292274475
10,1096149476,0.7996609,-0.21310718,-0.54982626,-0.113221124,9.099574089050293,-2.0738279819488525,2.989254951477051,0.23806366324424744,0.17622177302837372, 1.5631752014160156
11,1096166143,0.7997146,-0.21307385,-0.5497748,-0.113154285,9.108838081359863,-2.148254632949829,2.9681644439697266,0.2389344871044159,0.23671899735927582, 1.5784146785736084
12,1096182810,0.79977125,-0.21306196,-0.5497177,-0.11305408,9.114986419677734,-2.1589558124542236,2.959632635116577,0.717661440372467,0.2735244333744049, 1.5254733562469482
13,1096199477,0.79981685,-0.21305403,-0.54968154,-0.11292151,9.093880653381348,-2.1517245769500732,2.965712070465088,0.8978979587554932,0.19641737639904022, 1.3617823123931885
14,1096216144,0.79985285,-0.21306716,-0.54965276,-0.11278166,9.088508605957031,-2.104069471359253,2.986743927001953,0.8880628347396851,0.12771132588386536, 1.2817426919937134
15,1096232811,0.7998793,-0.21310744,-0.5496206,-0.11267531,9.08355712890625,-2.080185651779175,3.0064537525177,0.5247978568077087,0.12264001369476318, 1.1688162088394165
16,1096249478,0.79990387,-0.21321414,-0.5495457,-0.11266424,9.124953269958496,-2.098284959793091,2.9719460010528564,0.13636842370033264,0.27695655822753906, 1.1327537298202515
17,1096266145,0.79996824,-0.2132804,-0.5494352,-0.112620324,9.170655250549316,-2.1710760593414307,2.910207986831665,0.3710191547870636,0.6860297322273254, 1.2091050148010254
18,1096282812,0.8001111,-0.21319588,-0.5492981,-0.112434,9.162351608276367,-2.2935972213745117,2.8812756538391113,1.997054100036621,1.17156982421875, 1.4616591930389404
19,1096299479,0.8003097,-0.21304877,-0.549104,-0.11224733,9.15176010131836,-2.2448790073394775,2.88702654838562,3.394995927810669,1.686705470085144, 1.403083086013794
20,1096316146,0.8005728,-0.21274137,-0.5489048,-0.11192865,9.154119491577148,-2.2385365962982178,2.937904119491577,3.7217493057250977,2.274746894836426, 1.065981388092041
21,1096332813,0.8008829,-0.21244013,-0.5486231,-0.1116628,9.173567771911621,-2.188702344894409,2.9306676387786865,3.8870277404785156,2.9139885902404785, 1.0000669956207275
22,1096349480,0.8012362,-0.21208102,-0.5482979,-0.11140752,9.132274627685547,-2.1374831199645996,2.9127602577209473,4.025568008422852,3.453559398651123, 0.7650707364082336
23,1096366147,0.8016284,-0.21159445,-0.54797876,-0.11108138,9.100665092468262,-2.269808769226074,2.927774667739868,5.112520217895508,3.58258318901062, 0.761945903301239
24,1096382814,0.8020209,-0.21089718,-0.54774815,-0.110710815,9.047768592834473,-2.188169002532959,3.014176845550537,7.231227397918701,3.0417706966400146, 0.2278185933828354
25,1096399481,0.802373,-0.21013063,-0.5476155,-0.11027211,9.018043518066406,-2.1412975788116455,3.1668243408203125,7.851657867431641,2.2408103942871094, 0.1503017395734787
26,1096416148,0.80259377,-0.20951281,-0.54756624,-0.11008778,9.01045036315918,-1.9232896566390991,3.2232182025909424,7.229255199432373,1.0611534118652344, -0.4463397264480591
27,1096432815,0.80272454,-0.20888127,-0.5476581,-0.10987517,8.988210678100586,-1.8165056705474854,3.2121098041534424,5.889660358428955,0.07000591605901718, -0.9282299876213074
28,1096449482,0.80275756,-0.20836104,-0.5478277,-0.109777406,9.038093566894531,-1.8879063129425049,3.1299667358398438,5.14471435546875,-0.8918343782424927, -0.9775216579437256
29,1096466149,0.8027419,-0.20776598,-0.5481281,-0.10951982,9.065518379211426,-1.9295132160186768,3.108570098876953,5.8690924644470215,-1.956375002861023, -0.5782707929611206
30,1096482816,0.8026532,-0.20730746,-0.54849464,-0.109203465,9.093623161315918,-1.811788558959961,3.177603006362915,5.35626220703125,-2.8316121101379395, 0.21469204127788544
31,1096499483,0.80240506,-0.20721734,-0.54892534,-0.1090342,9.101340293884277,-1.7647417783737183,3.1447067260742188,2.2932653427124023,-3.8503193855285645, 0.6136099100112915
32,1096516150,0.80210406,-0.20741263,-0.5493308,-0.1088348,9.153495788574219,-1.8725543022155762,3.0242793560028076,0.7111431360244751,-4.20280122756958, 1.9757319688796997
33,1096532817,0.801808,-0.2077449,-0.54968303,-0.10860429,9.176116943359375,-1.783450961112976,2.9876441955566406,-0.13593940436840057,-3.969071626663208, 2.7410776615142822
34,1096549484,0.8015604,-0.2081553,-0.5499359,-0.10836481,9.149946212768555,-1.7871434688568115,2.9688801765441895,-0.8314011693000793,-3.2058138847351074, 3.2567126750946045
35,1096566151,0.8013443,-0.2087015,-0.5500785,-0.108189344,9.160093307495117,-1.7925769090652466,3.047630548477173,-1.9525586366653442,-2.438009262084961, 3.6409549713134766
36,1096582818,0.8010902,-0.20957287,-0.5500996,-0.10827905,9.144573211669922,-1.9619377851486206,3.0240726470947266,-4.290280818939209,-1.9219257831573486, 3.8209095001220703
37,1096599485,0.80082494,-0.21048115,-0.55012023,-0.1083737,9.121419906616211,-2.088679313659668,2.9821524620056152,-4.623554229736328,-1.9596792459487915, 3.884108781814575
38,1096616152,0.8005506,-0.21127771,-0.5502119,-0.10838549,9.093424797058105,-2.2145614624023438,2.9271397590637207,-4.233344554901123,-2.2729480266571045, 3.562016487121582
39,1096632819,0.80027765,-0.21185857,-0.55040187,-0.10830259,9.128273963928223,-2.2385106086730957,2.942596673965454,-2.6923046112060547,-2.7393550872802734, 3.006540536880493
40,1096649486,0.79995584,-0.21237618,-0.550659,-0.10835945,9.116804122924805,-2.118853807449341,3.005371570587158,-2.26703143119812,-3.1721713542938232, 1.986220121383667
41,1096666153,0.7995812,-0.2129911,-0.55091745,-0.10860471,9.114110946655273,-2.1526565551757812,2.9785430431365967,-4.021437644958496,-3.083256959915161, 1.103529691696167
42,1096682820,0.79925483,-0.2134453,-0.5511662,-0.108852856,9.153279304504395,-2.1811938285827637,2.888014316558838,-3.181442975997925,-2.7022547721862793, 0.45928049087524414
43,1096699487,0.7989922,-0.21378571,-0.551363,-0.10911422,9.158429145812988,-2.2088325023651123,2.8065478801727295,-2.4212453365325928,-2.0774588584899902, 0.0803278312087059
44,1096716154,0.79882956,-0.21397544,-0.5514936,-0.109273724,9.217973709106445,-2.296790361404419,2.7752344608306885,-1.1534167528152466,-1.3195534944534302, 0.18154923617839813
45,1096732821,0.79875225,-0.21398747,-0.55157226,-0.10941796,9.265655517578125,-2.1548218727111816,2.8047046661376953,-0.10207940638065338,-0.5344985723495483, -0.35102203488349915
46,1096749488,0.7987127,-0.21400799,-0.55154824,-0.10978769,9.253899574279785,-2.12050724029541,2.825392246246338,-0.9676478505134583,0.5217627286911011, -1.3740829229354858
47,1096766155,0.7987131,-0.21413767,-0.551407,-0.11024032,9.155271530151367,-2.2266664505004883,2.8230156898498535,-2.1106913089752197,1.4303219318389893, -1.2835549116134644
48,1096782822,0.7987436,-0.21426173,-0.5512236,-0.11069457,9.125894546508789,-2.283491849899292,2.801841974258423,-1.9176996946334839,1.7644779682159424, -1.214861512184143
49,1096799489,0.7987145,-0.21440576,-0.55111545,-0.111162394,9.340781211853027,-2.373971462249756,2.7835841178894043,-1.728332281112671,1.0614734888076782, -1.2944531440734863
