PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1424548127,0.46025482,0.50708336,-0.23974787,0.6881518,0.16180408000946045,0.054874125868082047,-0.13390414416790009,-0.25823333859443665,0.6260624527931213, 0.009226098656654358
2,1424564794,0.45977646,0.505622,-0.24168172,0.68887013,15.20644474029541,2.1893420219421387,6.292315483093262,-0.8221676349639893,3.2748844623565674, 1.4686641693115234
3,1424581461,0.45947477,0.50419915,-0.24120988,0.6902783,15.598942756652832,2.1501176357269287,6.278534889221191,-0.4108789265155792,3.1693220138549805, 1.1246087551116943
4,1424598128,0.4589327,0.50361127,-0.24149135,0.69096935,15.416489601135254,2.135155439376831,6.315611839294434,0.4312475025653839,3.508486032485962, 1.6282955408096313
5,1424614795,0.45902032,0.5029621,-0.24197096,0.69121593,15.276129722595215,2.1607019901275635,6.199210166931152,-1.467005729675293,2.753614664077759, 0.8913411498069763
6,1424631462,0.45877734,0.502785,-0.24181086,0.69156224,15.567861557006836,2.1999738216400146,6.280442714691162,0.8199074268341064,3.512186288833618, 1.1209975481033325
7,1424648129,0.45889157,0.5026395,-0.24188754,0.6915653,15.333355903625488,2.154841423034668,6.149801254272461,-1.1028573513031006,3.3518381118774414, 0.6684082746505737
8,1424664796,0.45905775,0.5024827,-0.24194019,0.6915506,15.313852310180664,2.4369630813598633,6.123627185821533,-0.37194764614105225,4.338746547698975, 0.9423360228538513
9,1424681463,0.45939147,0.50249875,-0.2417416,0.69138664,15.34892463684082,2.090085029602051,6.194274425506592,-2.250460147857666,4.130093574523926, 0.4561942219734192
10,1424698130,0.45936334,0.50255036,-0.24149299,0.69145465,15.735642433166504,2.274240493774414,6.393484115600586,0.5284860134124756,3.9236414432525635, 1.232425332069397
11,1424714797,0.45954967,0.50245947,-0.24151212,0.69139034,14.859542846679688,2.3399035930633545,6.062125205993652,-0.09931325167417526,3.378040075302124, 1.6249659061431885
12,1424731464,0.45981064,0.50239825,-0.24140704,0.691298,15.471220970153809,2.063707113265991,6.230118751525879,-0.11183784902095795,3.12886643409729, 1.374691128730774
13,1424748131,0.45979148,0.5023442,-0.24131784,0.69138116,15.256226539611816,2.330944776535034,6.201951503753662,1.4460097551345825,3.1678617000579834, 2.1936445236206055
14,1424764798,0.4600082,0.50219935,-0.2413749,0.6913224,15.280166625976562,2.19861102104187,6.149022579193115,0.10262367874383926,2.9073803424835205, 1.8902875185012817
15,1424781465,0.4601041,0.5019786,-0.24143332,0.6913984,15.227216720581055,2.2231240272521973,6.151541709899902,-0.45353683829307556,3.3821120262145996, 2.356157064437866
16,1424798132,0.46016195,0.5017265,-0.24144305,0.69153947,15.314854621887207,2.27193021774292,6.152922630310059,-0.665379524230957,3.678105592727661, 2.2689971923828125
